UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
19IN02226,2018457126,T7126,45,T7126,18,2,,,02,44,T6093,45,T6209,45,0,,,1,,D,,130,162,1,,,,,,,1.0,.,,,,1,,0.044,,2019
19IN02227,2018457127,T7127,45,T7127,18,2,,,02,51,T6297,00,T6498,45,7,,,1,GRN,D,,112,149,1,,,,,,,1.0,.,Term,,,1,,0.0,,2019
19IN02228,2018457128,T7128,45,T7128,18,2,,,02,56,T6582,00,T4102,45,0,,,1,,D,,157,174,1,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02229,2018457131,T7131,45,T7131,18,2,,,02,54,T6580,00,T4645,45,0,,,2,,2,,145,155,2,,92,0918,,,,1.0,.,Term,,2083,1,,0.0,,2019
19IN02230,2018457133,T7133,45,T7133,18,1,,,02,55,T6581,00,T5007,45,0,,,1,,Y,,177,194,0,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02231,2018457134,T7134,45,T7134,18,2,,,02,48,T6406,45,T3760,45,7,,,2,,D,,155,177,1,,92,0918,,,,1.0,.,,,2086,1,,0.044,,2019
19IN02232,2018457138,T7138,45,T7138,18,2,,,02,56,T6582,00,T6509,45,,,,1,GRN,D,,158,182,2,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02233,2018457140,T7140,45,T7140,18,1,,,02,47,T6401,45,T6234,45,0,,,2,,Y,,168,169,0,,92,0918,,,,1.0,Scurs,,,1401,1,,0.027,,2019
19IN02234,2018457141,T7141,45,T7141,18,1,,,02,46,T6342,45,T4491,45,0,,,2,,Y,,180,188,0,,92,0918,,,,1.0,.,,,1420,1,,0.018,,2019
19IN02235,2018457144,T7144,45,T7144,18,2,,,02,44,T6093,45,T4318,45,0,,,1,,1,,122,129,1,,,,,,,1.0,.,,,,1,,0.037,,2019
19IN02236,2018835175,Z5175,83,Z5175,18,2,A,,97,22,Z4086,00,Z3588,83,,,,1,RED,H,,139,168,1,,,,,,,1.0,.,,,,6,,0.0,,2019
19IN02237,2018835179,Z5179,83,Z5179,18,2,,,00,BR1,L0000,70,Z4330,83,,,,2,PUR,D,,146,184,1,,92,0918,,,,1.0,.,Term,,2210,1,,0.0,,2019
19IN02238,2018835184,Z5184,83,Z5184,18,2,,,BL,BL,Z3688,83,Z3007,83,0,,,1,,1,,163,160,2,,,,,,,1.0,.,,,,9,,0.016,,2019
19IN02239,2018835202,Z5202,83,Z5202,18,1,,,97,18,Z3355,83,Z2322,83,,,,1,,Y,,190,205,0,,,,,,,1.0,Carlos II,,,,6,,0.011,,2019
19IN02240,2018835203,Z5203,83,Z5203,18,2,,,97,18,Z3355,83,Z2322,83,,,,1,,H,,145,140,2,,,,,,,1.0,.,,,,6,,0.011,,2019
19IN02241,2018835208,Z5208,83,Z5208,18,1,,,97,e6,Z4102,00,Z4690,83,0,,,6,YEL,Y,,188,0,0,,13,0702,,,,1.0,Wolf kill,,,,6,,0.0,,2019
19IN02242,2018835211,Z5211,83,Z5211,18,2,,,BL,BL,Z3688,83,Z2430,83,0,,,1,,2,,108,141,2,,,,,,,1.0,.,,,,9,,0.031,,2019
19IN02243,2018835212,Z5212,83,Z5212,18,2,,,BL,BL,Z3688,83,Z2430,83,0,,,1,,D,,152,175,2,,,,,,,1.0,.,,,,9,,0.031,,2019
19IN02244,2018835213,Z5213,83,Z5213,18,2,A,,97,18,Z3355,83,Z4093,00,,,,1,,H,,144,150,2,,,,,,,1.0,.,,,,6,,0.0,,2019
19IN02245,2018835219,Z5219,83,Z5219,18,2,A,,97,22,Z4086,00,Z3299,83,0,,,1,RED,H,,134,132,2,,,,,,,1.0,.,,,,6,,0.0,,2019
19IN02246,2018835224,Z5224,83,Z5224,18,2,,,97,24,Z5162,00,Z2283,83,0,,,1,,D,,161,197,2,,,,,,,1.0,.,,,,6,,0.0,,2019
19IN02247,2018835225,Z5225,83,Z5225,18,2,,,97,17,Z3283,83,Z1638,83,0,,,1,,D,,163,184,2,,,,,,,1.0,.,,,,6,,0.011,,2019
19IN02248,2018835236,Z5236,83,Z5236,18,1,,,97,18,Z3355,83,Z4125,00,,,,1,,Y,,155,173,0,,,,,,,1.0,CU/Multi,,,,6,,0.0,,2019
19IN02249,2018835237,Z5237,83,Z5237,18,2,,,97,18,Z3355,83,Z4125,00,,,,1,,H,,144,153,2,,,,,,,1.0,.,,,,6,,0.0,,2019
19IN02250,2018835240,Z5240,83,Z5240,18,2,,,97,18,Z3355,83,Z1124,83,0,,,1,,D,,166,182,1,,,,,,,1.0,.,,,,6,,0.031,,2019
19IN02251,2018835251,Z5251,83,Z5251,18,2,A,,97,18,Z3355,83,Z3412,83,,,,1,RED,H,,136,130,2,,,,,,,1.0,.,,,,6,,0.018,,2019
19IN02252,2018835260,Z5260,83,Z5260,18,2,A,,97,17,Z3283,83,Z3371,83,0,,,1,RED,H,,118,156,1,,,,,,,1.0,.,,,,6,,0.025,,2019
19IN02253,2018835261,Z5261,83,Z5261,18,1,,,CT,3,Z5160,00,Z0851,83,0,,,1,OR,Y,,199,204,0,,,,,,,1.0,Scurs,,,,1,,0.0,,2019
19IN02254,2018835263,Z5263,83,Z5263,18,2,,,97,17,Z3283,83,Z2975,83,,,,1,,H,,110,134,2,,,,,,,1.0,.,,,,6,,0.031,,2019
19IN02255,2018835264,Z5264,83,Z5264,18,1,,,97,17,Z3283,83,Z2975,83,,,,1,,Y,,174,189,0,,,,,,,1.0,.,,,,6,,0.031,,2019
19IN02256,2018835269,Z5269,83,Z5269,18,2,,,97,26,Z5168,00,Z1730,83,0,,,1,,H,,143,141,1,,,,,,,1.0,.,,,,6,,0.0,,2019
19IN02257,2018835288,Z5288,83,Z5288,18,2,,,97,17,Z3283,83,Z0283,83,0,,,1,,H,,120,133,2,,,,,,,1.0,.,,,,6,,0.021,,2019
19IN02258,2018835295,Z5295,83,Z5295,18,1,,,97,22,Z4086,00,Z4120,00,,,,1,,M,,165,204,0,,,,,,,1.0,PneumoniaTx,,,,6,,0.0,,2019
19IN02259,2018835296,Z5296,83,Z5296,18,2,,,97,22,Z4086,00,Z4120,00,,,,1,,D,,178,197,1,,,,,,,1.0,.,,,,6,,0.0,,2019
19IN02260,2018835299,Z5299,83,Z5299,18,2,,,CT,4,Z5165,00,Z1834,83,0,,,1,OR,H,,131,131,1,,,,,,,1.0,.,,,,5,,0.0,,2019
19IN02261,2018835314,Z5314,83,Z5314,18,1,,,97,18,Z3355,83,Z2907,83,0,,,1,,Y,,185,179,0,,,,,,,1.0,Nice!,,,,6,,0.02,,2019
19IN02262,2018835325,Z5325,83,Z5325,18,1,,,CT,4,Z5165,00,Z2428,83,0,,,1,OR,Y,,187,187,0,,,,,,,1.0,Scurs,,,,5,,0.0,,2019
19IN02263,2018835334,Z5334,83,Z5334,18,2,,,10,23,Z4101,00,S0477,12,0,,,2,RED,1,,119,141,2,,92,0918,,,,1.0,.,Term,,2145,5,,0.0,,2019
19IN02264,2018835340,Z5340,83,Z5340,18,2,A,,97,18,Z3355,83,Z3303,83,,,,1,RED,D,,173,180,1,,,,,,,1.0,.,,,,6,,0.016,,2019
19IN02265,2018835348,Z5348,83,Z5348,18,2,,,97,24,Z5162,00,Z4115,00,,,,1,,H,,191,211,1,,,,,,,1.0,NICE LAMB,,,,6,,0.0,,2019
19IN02266,2018835349,Z5349,83,Z5349,18,2,,,97,18,Z3355,83,Z1577,83,0,,,1,,H,,143,169,1,,,,,,,1.0,.,,,,6,,0.012,,2019
19IN02267,2018835350,Z5350,83,Z5350,18,1,,,97,18,Z3355,83,Z1577,83,0,,,3,,Y,,168,183,0,,93,0822,,,,1.0,Scurs,CU,,1303,6,,0.012,,2019
19IN02268,2018835359,Z5359,83,Z5359,18,2,,,97,24,Z5162,00,Z4097,00,,,,6,,,,0,0,0,,07,0406,,,,1.0,+Bloat,,,,6,,0.0,,2019
19IN02269,2018835360,Z5360,83,Z5360,18,2,,,00,BR1,L0000,70,Z4008,83,0,,,2,PUR,D,,168,193,1,,92,0918,,,,1.0,.,Term,,2208,2,,0.0,,2019
19IN02270,2018835361,Z5361,83,Z5361,18,2,,,00,BR1,L0000,70,Z4008,83,0,,,2,PUR,D,,202,209,1,,92,0918,,,,1.0,CornealUlcers,Sync,,2173,5,,0.0,,2019
19IN02271,2018835362,Z5362,83,Z5362,18,2,,,97,17,Z3283,83,Z2974,83,0,,,1,,H,,122,120,2,,,,,,,1.0,.,,,,6,,0.025,,2019
19IN02272,2018835368,Z5368,83,Z5368,18,2,,,00,BR1,L0000,70,Z3333,83,0,,,1,PUR,H,,150,153,2,,,,,,,1.0,LameRF,Sync,,,5,,0.0,,2019
19IN02273,2018835381,Z5381,83,Z5381,18,2,,,00,BR1,L0000,70,Z3385,83,0,,,1,PUR,H,,141,151,2,,,,,,,1.0,NICE LAMB,Sync,,,5,,0.0,,2019
19IN02274,2018835383,Z5383,83,Z5383,18,2,,,00,BR1,L0000,70,Z4153,83,0,,,2,PUR,1,,168,160,2,,92,0918,,,,1.0,.,Term,,2196,1,,0.0,,2019
19IN02275,2018835386,Z5386,83,Z5386,18,1,,,97,18,Z3355,83,Z4113,00,,,,3,,Y,,168,171,0,,93,1029,,,,1.0,X B. Ovis,,,2225,6,,0.0,,2019
19IN02276,2018835387,Z5387,83,Z5387,18,2,,,97,18,Z3355,83,Z4113,00,,,,1,,D,,169,194,2,,,,,,,1.0,.,,,,6,,0.0,,2019
19IN02277,2018835393,Z5393,83,Z5393,18,2,,,97,17,Z3283,83,Z4127,00,,,,1,,H,,112,125,2,,,,,,,1.0,.,,,,6,,0.0,,2019
19IN02278,2018835394,Z5394,83,Z5394,18,2,,,97,17,Z3283,83,Z4127,00,,,,1,,H,,120,138,2,,,,,,,1.0,CornealUlcer,,,,6,,0.0,,2019
19IN02279,2018835404,Z5404,83,Z5404,18,1,,,97,17,Z3283,83,Z1078,83,0,,,3,,Y,,174,191,0,,93,0822,,,,1.0,RFID Broke,,,14985,6,,0.031,,2019
19IN02280,2018835420,Z5420,83,Z5420,18,2,,,02,55,T6581,00,Z3823,83,0,,,1,GRN,D,,152,162,1,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02281,2018835423,Z5423,83,Z5423,18,1,,,97,24,Z5162,00,Z4121,00,,,,1,,Y,,229,212,0,,,,,,,1.0,Nice!,,,,6,,0.0,,2019
19IN02282,2018835425,Z5425,83,Z5425,18,2,,,LR,e7,L0000,70,S1232,12,0,,,2,GRN,2,,139,147,2,,92,0918,,,,1.0,.,Term,,2197,2,,0.0,,2019
19IN02283,2018835426,Z5426,83,Z5426,18,2,,,00,BR1,L0000,70,Z0375,83,0,,,3,PUR,H,,131,147,9,,93,0920,,,,1.0,X Bag,Sync,,1656,5,,0.0,,2019
19IN02284,2018835431,Z5431,83,Z5431,18,2,,,01,44,T6093,45,R9662,11,0,,,1,,1,,141,132,2,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02285,2018835432,Z5432,83,Z5432,18,1,,,01,44,T6093,45,R9662,11,0,,,2,,Y,,197,198,0,,92,0918,,,,1.0,Scurs,Sale,,1406,1,,0.0,,2019
19IN02286,2018835442,Z5442,83,Z5442,18,1,A,,97,e5,Z3427,83,Z4561,83,0,,,1,YEL,Y,,193,182,0,,,,,,,1.0,Nice!,,,,6,,0.01,,2019
19IN02287,2018835446,Z5446,83,Z5446,18,2,,,00,BR1,L0000,70,Z1144,83,0,,,2,PUR,2,,157,149,2,,92,0918,,,,1.0,.,Term,,2155,5,,0.0,,2019
19IN02288,2018835450,Z5450,83,Z5450,18,1,,,CT,3,Z5160,00,Z2592,83,0,,,1,OR,Y,,172,184,0,,,,,,,1.0,"Scurs, nice!",,,,5,,0.0,,2019
19IN02289,2018835460,Z5460,83,Z5460,18,2,,,00,BR1,L0000,70,Z3386,83,0,,,2,PUR,D,,175,193,1,,92,0918,,,,1.0,.,Sync,,2184,5,,0.0,,2019
19IN02290,2018835466,Z5466,83,Z5466,18,1,,,01,55,T6581,00,R9153,11,0,,,3,,Y,,184,167,0,,93,0822,,,,1.0,"Scurs,okTR",Sale,,1315,1,,0.0,,2019
19IN02291,2018835467,Z5467,83,Z5467,18,2,,,01,55,T6581,00,R9153,11,0,,,1,,2,,146,156,1,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02292,2018835472,Z5472,83,Z5472,18,2,,,00,BR1,L0000,70,Z1580,83,0,,,2,PUR,1,,179,196,1,,92,0918,,,,1.0,.,Term,,2202,2,,0.0,,2019
19IN02293,2018835476,Z5476,83,Z5476,18,2,A,,97,17,Z3283,83,Z3340,83,0,,,1,RED,D,,139,171,1,,,,,,,1.0,.,,,,6,,0.006,,2019
19IN02294,2018835480,Z5480,83,Z5480,18,2,,,97,17,Z3283,83,Z2573,83,0,,,1,,D,,124,156,1,,,,,,,1.0,DepressedTx,,,,6,,0.018,,2019
19IN02295,2018835481,Z5481,83,Z5481,18,2,,,97,17,Z3283,83,Z2573,83,0,,,1,,D,,152,155,1,,,,,,,1.0,.,,,,6,,0.018,,2019
19IN02296,2018835482,Z5482,83,Z5482,18,2,,,00,BR1,L0000,70,Z3978,83,0,,,1,PUR,H,,177,169,2,,,,,,,1.0,.,Sync,,,5,,0.0,,2019
19IN02297,2018835488,Z5488,83,Z5488,18,2,,,00,e7,L0000,70,Z4907,83,0,,,2,GRN,2,,156,163,2,,92,0918,,,,1.0,.,Term,,2200,2,,0.0,,2019
19IN02298,2018835493,Z5493,83,Z5493,18,2,,,02,57,T6883,00,Z3936,83,7,,,1,GRN,2,,174,169,2,,,,,,,1.0,.,Term,,,1,,0.0,,2019
19IN02299,2018835517,Z5517,83,Z5517,18,2,,,01,55,T6581,00,S0201,12,0,,,1,RED,D,,169,174,1,,,,,,,1.0,TxHardBreathi,,,,1,,0.0,,2019
19IN02300,2018835519,Z5519,83,Z5519,18,2,,,LT,BR1,L0000,70,Z4022,83,0,,,2,PUR,1,,127,140,1,,92,0918,,,,1.0,.,Term,,2203,1,,0.0,,2019
19IN02301,2018835520,Z5520,83,Z5520,18,2,,,LT,BR1,L0000,70,Z4022,83,0,,,2,PUR,D,,139,145,1,,92,0918,,,,1.0,.,Term,,2213,1,,0.0,,2019
19IN02302,2018835525,Z5525,83,Z5525,18,2,,,08,62,S0791,12,T6099,45,0,,,1,,2,,155,163,2,,,,,,,1.0,ScoursTx,,,,1,,0.0,,2019
19IN02303,2018835528,Z5528,83,Z5528,18,2,A,,97,26,Z5168,00,Z3301,83,,,,1,RED,H,,147,147,2,,,,,,,1.0,.,,,,6,,0.0,,2019
19IN02304,2018835529,Z5529,83,Z5529,18,2,,,01,51,T6297,00,S0053,12,0,,,1,RED,1,,124,130,2,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02305,2018835530,Z5530,83,Z5530,18,2,,,01,51,T6297,00,S0053,12,0,,,1,RED,D,,172,189,1,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02306,2018835535,Z5535,83,Z5535,18,1,,,01,50,T6516,45,S0834,12,0,,,2,RGR,Y,,169,183,0,,92,0918,,,,1.0,Scurs,Sale,,1386,1,,0.0,,2019
19IN02307,2018835538,Z5538,83,Z5538,18,2,,,01,60,T6886,00,S0436,12,,,,1,RED,2,,129,149,2,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02308,2018835541,Z5541,83,Z5541,18,2,,,CT,4,Z5165,00,Z1532,83,,,,1,OR,H,,163,154,2,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02309,2018835544,Z5544,83,Z5544,18,1,,,08,71,S1499,00,T5844,45,7,,,2,,Y,,211,232,0,,92,0918,,,,1.0,Scurs,Sale,,1387,1,,0.0,,2019
19IN02310,2018835550,Z5550,83,Z5550,18,2,,,BL,BL,Z3688,83,Z2336,83,0,,,1,,2,,149,155,2,,,,,,,1.0,.,,,,9,,0.0,,2019
19IN02311,2018835551,Z5551,83,Z5551,18,2,,,BL,BL,Z3688,83,Z2336,83,0,,,1,,D,,157,179,1,,,,,,,1.0,.,,,,9,,0.0,,2019
19IN02312,2018835552,Z5552,83,Z5552,18,2,,,02,59,T6885,00,Z3009,83,0,,,2,,D,,154,172,1,,92,0918,,,,1.0,.,Term,,2135,1,,0.0,,2019
19IN02313,2018835553,Z5553,83,Z5553,18,1,,,02,59,T6885,00,Z3009,83,0,,,2,,Y,,183,204,0,,92,0918,,,,1.0,.,Sale,,1412,1,,0.0,,2019
19IN02314,2018835557,Z5557,83,Z5557,18,2,,,SC,e8,Z0000,83,K5153,64,,,,1,YOR,D,,162,184,1,,,,,,,1.0,70BLK,,,,5,,0.0,,2019
19IN02315,2018835559,Z5559,83,Z5559,18,2,,,00,BR1,L0000,70,Z0317,83,7,,,2,PUR,1,,144,145,2,,92,0918,,,,1.0,CornealUlcer,Term,,2199,1,,0.0,,2019
19IN02316,2018835561,Z5561,83,Z5561,18,1,A,,97,16,Z2949,83,Z3387,83,0,,,1,RED,Y,,241,220,0,,,,,,,1.0,CU/Multi,CU,,,6,,0.027,,2019
19IN02317,2018835562,Z5562,83,Z5562,18,2,,,XR,e9,Z0000,00,S1175,12,0,,,2,GRN,1,,175,194,1,,92,0918,,,,1.0,BLK EYE,Term,,2205,2,,0.0,,2019
19IN02318,2018835575,Z5575,83,Z5575,18,2,,,00,BR1,L0000,70,Z1663,83,,,,2,PUR,D,,167,201,1,,92,0918,,,,1.0,1ST 50BRN,Term,,2182,5,,0.0,,2019
19IN02319,2018835581,Z5581,83,Z5581,18,2,,,CT,3,Z5160,00,Z2294,83,0,,,1,OR,D,,164,189,1,,,,,,,1.0,20BLK H,,,,5,,0.0,,2019
19IN02320,2018835585,Z5585,83,Z5585,18,2,,,LR,14,L1864,70,R9358,11,0,,,2,,D,,156,176,1,,92,0918,,,,1.0,20BLK,Term,,2172,5,,0.0,,2019
19IN02321,2018835593,Z5593,83,Z5593,18,1,,,97,16,Z2949,83,Z2676,83,7,,,1,,Y,,196,209,0,,,,,,,1.0,.,,,,6,,0.035,,2019
19IN02322,2018835598,Z5598,83,Z5598,18,1,,,01,56,T6582,00,S0249,12,0,,,2,RED,Y,,227,233,0,,92,0918,,,,1.0,Scurs,Sale,,1383,1,,0.0,,2019
19IN02323,2018835599,Z5599,83,Z5599,18,2,,,01,56,T6582,00,S0249,12,0,,,1,RED,D,,167,180,1,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02324,2018835605,Z5605,83,Z5605,18,2,,,07,71,S1499,00,Z3925,83,,,,1,GRN,2,,162,178,1,,,,,,,1.0,BLKSPOTNECK,,,,1,,0.0,,2019
19IN02325,2018835606,Z5606,83,Z5606,18,1,,,01,56,T6582,00,R9210,11,0,,,2,,Y,,206,202,0,,92,0918,,,,1.0,Scurs,Sale,,1395,1,,0.0,,2019
19IN02326,2018835607,Z5607,83,Z5607,18,2,,,SY,18,Z3355,83,Z1225,83,0,,,1,OR,H,,180,174,2,,,,,,,1.0,50BLK,,,,5,,0.0,,2019
19IN02327,2018835612,Z5612,83,Z5612,18,2,A,,97,16,Z2949,83,Z3512,83,,,,1,RED,D,,121,167,1,,,,,,,1.0,.,,,,6,,0.02,,2019
19IN02328,2018835619,Z5619,83,Z5619,18,2,,,20,e8,Z0000,83,T6700,45,,,,2,GRN,1,,174,162,2,,92,0918,,,,1.0,.,Term,,2153,5,,0.0,,2019
19IN02329,2018835624,Z5624,83,Z5624,18,2,,,42,66,S1124,00,Z3833,83,0,,,1,GRN,1,,139,138,2,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02330,2018835627,Z5627,83,Z5627,18,1,,,SY,24,Z5162,00,Z1604,83,0,,,3,OR,Y,,231,245,0,,93,1008,,,,1.0,Scurs,,,,5,,0.0,,2019
19IN02331,2018835633,Z5633,83,Z5633,18,2,,,01,47,T6401,45,R9859,11,0,,,3,RED,2,,153,145,1,,93,1017,,,,1.0,X NeckTwist,,,1477,1,,0.0,,2019
19IN02332,2018835634,Z5634,83,Z5634,18,2,,,01,47,T6401,45,R9859,11,0,,,1,RED,1,,160,174,1,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02333,2018835635,Z5635,83,Z5635,18,1,,,97,22,Z4086,00,Z2885,83,0,,,1,,Y,,199,197,0,,,,,,,1.0,.,Sale,,,6,,0.0,,2019
19IN02334,2018835638,Z5638,83,Z5638,18,2,,,00,BL,Z3688,83,Z2933,83,0,,,2,,2,,125,128,2,,92,0918,,,,1.0,.,Term,,2143,2,,0.0,,2019
19IN02335,2018835639,Z5639,83,Z5639,18,2,,,BL,BL,Z3688,83,Z2933,83,0,,,1,,1,,128,135,2,,,,,,,1.0,.,,,,9,,0.0,,2019
19IN02336,2018835644,Z5644,83,Z5644,18,2,,,97,22,Z4086,00,Z2738,83,0,,,1,,H,,124,129,1,,,,,,,1.0,.,,,,6,,0.0,,2019
19IN02337,2018835648,Z5648,83,Z5648,18,2,,,97,26,Z5168,00,Z2307,83,0,,,1,,D,,150,171,2,,,,,,,1.0,ScoursTx,,,,6,,0.0,,2019
19IN02338,2018835650,Z5650,83,Z5650,18,2,,,08,61,S0583,12,T3551,45,7,,,1,,D,,125,149,1,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02339,2018835651,Z5651,83,Z5651,18,1,,,08,61,S0583,12,T3551,45,7,,,3,,Y,,177,182,0,,93,0822,,,,1.0,.,Sale,,1357,1,,0.0,,2019
19IN02340,2018835655,Z5655,83,Z5655,18,2,,,97,17,Z3283,83,Z2937,83,0,,,1,,H,,147,163,1,,,,,,,1.0,.,,,,6,,0.017,,2019
19IN02341,2018835657,Z5657,83,Z5657,18,2,,,00,BR2,L0000,70,Z4230,83,,,,2,PUR,1,,136,141,1,,92,0918,,,,1.0,.,Term,,2159,5,,0.0,,2019
19IN02342,2018835666,Z5666,83,Z5666,18,1,,,08,73,S1501,00,T4953,45,0,,,2,,Y,,175,183,0,,92,0918,,,,1.0,Scurs,Sale,,1428,1,,0.0,,2019
19IN02343,2018835687,Z5687,83,Z5687,18,2,A,,97,26,Z5168,00,Z3401,83,,,,1,RED,D,,151,169,1,,,,,,,1.0,.,,,,6,,0.0,,2019
19IN02344,2018835688,Z5688,83,Z5688,18,2,A,,97,24,Z5162,00,Z1648,83,0,,,1,,H,,150,146,2,,,,,,,1.0,3RD,,,,6,,0.0,,2019
19IN02345,2018835691,Z5691,83,Z5691,18,1,,,97,24,Z5162,00,Z2346,83,0,,,1,,Y,,182,193,0,,,,,,,1.0,.,,,,6,,0.0,,2019
19IN02346,2018835692,Z5692,83,Z5692,18,1,,,97,24,Z5162,00,Z2346,83,0,,,1,,Y,,201,207,0,,,,,,,1.0,CU/Multi,CU,,,6,,0.0,,2019
19IN02347,2018835693,Z5693,83,Z5693,18,2,,,08,69,S1497,00,T5684,45,,,,1,,1,,123,127,2,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02348,2018835700,Z5700,83,Z5700,18,2,,,97,26,Z5168,00,Z2879,83,0,,,1,,H,,139,149,2,,,,,,,1.0,.,,,,6,,0.0,,2019
19IN02349,2018835703,Z5703,83,Z5703,18,2,,,97,22,Z4086,00,Z0880,83,0,,,1,,H,,132,133,2,,,,,,,1.0,.,,,,6,,0.0,,2019
19IN02350,2018835707,Z5707,83,Z5707,18,2,,,00,e7,L0000,70,Z4673,83,0,,,2,GRN,2,,173,167,2,,92,0918,,,,1.0,.,Term,,2151,2,,0.0,,2019
19IN02351,2018835710,Z5710,83,Z5710,18,1,A,,97,e3,Z2682,83,Z4581,83,,,,3,YEL,Y,,121,151,0,,93,0822,,,,1.0,.,CU,,1334,6,,0.011,,2019
19IN02352,2018835712,Z5712,83,Z5712,18,2,,,97,17,Z3283,83,Z1473,83,0,,,1,,H,,140,134,2,,,,,,,1.0,.,,,,6,,0.036,,2019
19IN02353,2018835713,Z5713,83,Z5713,18,1,,,97,17,Z3283,83,Z1473,83,0,,,3,,Y,,182,182,0,,93,0822,,,,1.0,Scurs,CU,,14977,6,,0.036,,2019
19IN02354,2018835722,Z5722,83,Z5722,18,1,,,CT,5,Z2544,83,Z2274,83,,,,1,OR,Y,,202,219,0,,,,,,,1.0,Scurs,,,,2,,0.0,,2019
19IN02355,2018835723,Z5723,83,Z5723,18,1,,,CT,5,Z2544,83,Z2274,83,,,,6,OR,Y,,161,0,0,,13,0702,,,,1.0,Wolf kill,,,,5,,0.0,,2019
19IN02356,2018835725,Z5725,83,Z5725,18,2,,,SY,26,Z5168,00,Z1767,83,0,,,1,OR,H,,127,133,2,,,,,,,1.0,.,,,,5,,0.0,,2019
19IN02357,2018835732,Z5732,83,Z5732,18,2,,,CT,4,Z5165,00,Z2670,83,0,,,1,OR,D,,128,152,1,,,,,,,1.0,.,,,,5,,0.0,,2019
19IN02358,2018835733,Z5733,83,Z5733,18,2,,,CT,4,Z5165,00,Z2670,83,0,,,3,OR,H,,142,141,1,,93,0920,,,,1.0,.,,,1681,5,,0.0,,2019
19IN02359,2018835738,Z5738,83,Z5738,18,2,,,08,64,S0912,12,T4174,45,0,,,1,,1,,136,158,1,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02360,2018835747,Z5747,83,Z5747,18,2,A,,97,17,Z3283,83,Z3235,83,0,,,1,RED,H,,141,150,1,,,,,,,1.0,NICE.RHLame,,,,6,,0.015,,2019
19IN02361,2018835756,Z5756,83,Z5756,18,2,,,00,BR2,L0000,70,Z0078,83,0,,,1,PUR,H,,163,158,1,,,,,,,1.0,.,Sync,,,5,,0.0,,2019
19IN02362,2018835762,Z5762,83,Z5762,18,2,A,,97,18,Z3355,83,Z2702,83,0,,,1,,H,,165,150,2,,,,,,,1.0,.,,,,6,,0.022,,2019
19IN02363,2018835764,Z5764,83,Z5764,18,2,,,00,BR2,L0000,70,Z3992,83,0,,,1,PUR,H,,149,155,2,,,,,,,1.0,THIN,Sync,,,5,,0.0,,2019
19IN02364,2018835772,Z5772,83,Z5772,18,2,,,42,66,S1124,00,Z3153,83,0,,,2,,D,,143,169,1,,92,0918,,,,1.0,.,,,2139,1,,0.0,,2019
19IN02365,2018835775,Z5775,83,Z5775,18,1,,,SY,22,Z4086,00,Z1399,83,0,,,1,OR,Y,,219,227,0,,,,,,,1.0,.,,,,5,,0.0,,2019
19IN02366,2018835777,Z5777,83,Z5777,18,2,,,02,52,T6299,00,Z2948,83,0,,,2,,1,,145,138,2,,92,0918,,,,1.0,2ND,,,2133,1,,0.0,,2019
19IN02367,2018835783,Z5783,83,Z5783,18,2,,,01,50,T6516,45,S0026,12,0,,,1,RED,1,,167,152,2,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02368,2018835784,Z5784,83,Z5784,18,1,,,01,50,T6516,45,S0026,12,0,,,3,RED,Y,,212,210,0,,93,0822,,,,1.0,Scurs,Sale,,14987,1,,0.0,,2019
19IN02369,2018835785,Z5785,83,Z5785,18,2,,,00,A,Z0000,83,Z4832,83,,,,3,AL,D,,180,201,1,,93,0920,,,,1.0,.,Term,,1662,5,,0.0,,2019
19IN02370,2018835792,Z5792,83,Z5792,18,2,,,08,65,S1069,12,T6315,45,7,,,1,GRN,2,,139,135,4,,,,,,,1.0,.,,,,1,,0.0,,2019
19IN02371,2018835796,Z5796,83,Z5796,18,2,,,00,BR2,L0000,70,Z4157,83,,,,2,PUR,D,,143,173,1,,92,0918,,,,1.0,.,Term,,2204,2,,0.0,,2019
