UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
13IN01683,2008826911,X6911,82,X6911,08,2,99,1,C3,e02, 5434,00,X4629,82,,,,1,CTS,3,,137,164,2,,,,,26,1,5.0,.,,,0,5,,0.0,,2013
13IN01684,2008826915,X6915,82,X6915,08,2,99,1,T3,e21, 5020,00,X4614,82,,,,1,TCS,3,,150,171,2,,,,,1,1,5.0,SNOT NOSE,,,0,2,,0.0,,2013
13IN01685,2008827088,X7088,82,X7088,08,2,99,1,T3,e21, 5020,00,X4729,82,,,,3,TSC,3,,182,206,2,,93,0927,,,,5.0,LambEuth,,,11929,5,,0.0,,2013
13IN01686,2008827120,X7120,82,X7120,08,2,99,1,S3,e14, 5925,00,X5055,82,,,,3,STC,D,,172,222,1,,93,0927,,,,5.0,ABORTED@ML,,,11930,5,,0.0,,2013
13IN01687,2008827178,X7178,82,X7178,08,2,97,1,97,e11,X3657,82,X5425,82,,,,1,.,3,,189,206,2,,93,1029,,2,1,5.0,Xed; poor,,,12595,6,,0.046,,2013
13IN01688,2009827220,X7220,82,X7220,09,2,,1,97,20, 8110,00,X2621,82,,,,1,,3,,198,213,2,,,,,9,1,4.0,,,,0,6,,0.0,,2013
13IN01689,2009827223,X7223,82,X7223,09,2,,1,97,19,X3137,82,X4992,82,,,,1,,3,,190,193,1,,,,,2,1,4.0,POSSMIXUPX651,,,0,6,,0.048,,2013
13IN01690,2009827225,X7225,82,X7225,09,2,,1,S3,20, 8110,00,X3481,82,,,,3,,3,,149,160,2,,93,0927,,,,4.0,,,,12398,5,,0.0,,2013
13IN01691,2009827226,X7226,82,X7226,09,2,,1,SC,20, 8110,00,K4087,64,,,,3,,3,,167,194,3,,93,0927,,,,4.0,LG.UDDER TEAT,,,12407,5,,0.0,,2013
13IN01692,2009827236,X7236,82,X7236,09,2,,1,C3,1, 7621,00,K3849,64,,,,3,,3,,185,212,1,,93,0927,,,,4.0,L1045REYEULCE,,,12317,2,,0.0,,2013
13IN01693,2009827240,X7240,82,X7240,09,2,,1,TC,6,   91,00,K3840,64,,,,1,,2,,170,187,2,,,,,27,2,4.0,,,,0,1,,0.0,,2013
13IN01694,2009827244,X7244,82,X7244,09,2,,1,97,20, 8110,00,X2684,82,,,,1,,3,,166,191,2,,,,,7,1,4.0,,,,0,6,,0.0,,2013
13IN01695,2009827245,X7245,82,X7245,09,2,,1,97,20, 8110,00,X2684,82,,,,1,,3,,197,207,1,,,,,8,1,4.0,,,,0,6,,0.0,,2013
13IN01696,2009827246,X7246,82,X7246,09,2,,1,97,20, 8110,00,X2684,82,,,,1,,3,,203,226,2,,,,,9,1,4.0,,,,0,6,,0.0,,2013
13IN01697,2009827251,X7251,82,X7251,09,2,,1,T3,18, 7027,00,X4930,82,,,,3,,3,,120,166,1,,93,0927,,,,4.0,BOTTLE JAW,,,12320,5,,0.0,,2013
13IN01698,2009827254,X7254,82,X7254,09,2,,1,97,20, 8110,00,X5425,82,,,,1,,3,,141,183,1,,93,1029,,,,4.0,Xed; V.Snotty,,,12755,6,,0.0,,2013
13IN01699,2009827262,X7262,82,X7262,09,2,,1,97,19,X3137,82,X4994,82,,,,1,,3,,220,226,1,,,,,29,2,4.0,,,,0,6,,0.044,,2013
13IN01700,2009827263,X7263,82,X7263,09,2,,1,97,19,X3137,82,X0034,82,,,,3,,3,,174,205,3,,93,1029,,,,4.0,SNOTNOSE.RMAS,,,12795,6,,0.033,,2013
13IN01701,2009827276,X7276,82,X7276,09,1,,1,T3,5,   27,00,X3317,82,,,,6,,M,,226,0,0,,66,0603,,,,4.0,LameLShoulder,,,0,3,,0.0,,2013
13IN01702,2009827277,X7277,82,X7277,09,2,,1,T3,5,   27,00,X3317,82,,,,1,,3,,177,196,2,,,,,1,1,4.0,FAT PNEUMONIA,,,0,3,,0.0,,2013
13IN01703,2009827279,X7279,82,X7279,09,2,,1,97,15,X3004,82,X2326,82,,,,1,,3,,168,168,4,,93,1029,,,,4.0,Xed; bad 4,,,12774,6,,0.055,,2013
13IN01704,2009827280,X7280,82,X7280,09,2,,1,SC,19,X3137,82,K4034,64,,,,3,,3,,199,220,1,,93,0927,,,,4.0,,,Spurge,12625,5,,0.0,,2013
13IN01705,2009827283,X7283,82,X7283,09,2,,1,CS,11,   57,00,X4776,82,,,,6,,,,0,0,0,,76,0219,,,,4.0,,,Spurge,0,5,,0.0,,2013
13IN01706,2009827285,X7285,82,X7285,09,2,,1,SC,17,  625,00,K3656,64,,,,3,,D,,194,218,1,,93,0927,,,,4.0,,,,11960,5,,0.0,,2013
13IN01707,2009827290,X7290,82,X7290,09,2,,1,S3,16,X4987,82,X4494,82,,,,3,,3,,134,187,4,,93,0927,,,,4.0,,,,12100,5,,0.0,,2013
13IN01708,2009827293,X7293,82,X7293,09,2,,1,C3,2, 7622,00,K3652,64,,,,1,,1,,172,190,2,,,,,26,1,4.0,,,,0,5,,0.0,,2013
13IN01709,2009827297,X7297,82,X7297,09,2,,1,T3,18, 7027,00,X3420,82,,,,1,,3,,146,165,2,,,,,1,1,4.0,,,,0,5,,0.0,,2013
13IN01710,2009827309,X7309,82,X7309,09,2,,1,97,17,  625,00,X1436,82,,,,1,,3,,180,198,1,,,,,7,1,4.0,,,,0,6,,0.0,,2013
13IN01711,2009827310,X7310,82,X7310,09,2,,1,S3,20, 8110,00,X5305,82,,,,3,,3,,160,185,2,,93,0927,,,,4.0,BOTHLAMBSSCOU,,,12402,5,,0.0,,2013
13IN01712,2009827316,X7316,82,X7316,09,2,,1,C3,1, 7621,00,K3725,64,,,,1,,3,,140,168,1,,,,,26,1,4.0,,,,0,1,,0.0,,2013
13IN01713,2009827343,X7343,82,X7343,09,1,,1,TC,18, 7027,00,K3681,64,,,,3,,M,,221,0,0,,93,0819,,,,4.0,,,,11588,1,,0.0,,2013
13IN01714,2009827359,X7359,82,X7359,09,2,,1,C3,3,X5177,82,K3731,64,,,,3,,3,,161,161,2,,93,0927,,,,4.0,,,,11978,1,,0.0,,2013
13IN01715,2009827384,X7384,82,X7384,09,2,,1,97,19,X3137,82,X3154,82,,,,1,,3,,169,177,2,,,,,8,1,4.0,SLS.MORE.SNOT,,,0,6,,0.037,,2013
13IN01716,2009827387,X7387,82,X7387,09,2,,1,S3,17,  625,00,X4322,82,,,,1,,3,,143,178,2,,,,,25,1,4.0,,,,0,5,,0.0,,2013
13IN01717,2009827389,X7389,82,X7389,09,2,,1,S3,17,  625,00,X4864,82,,,,1,,3,,152,192,2,,,,,25,1,4.0,,,,0,5,,0.0,,2013
13IN01718,2009827414,X7414,82,X7414,09,2,,1,97,20, 8110,00,X2271,82,,,,6,,3,,161,0,0,,01,0828,,9,1,4.0,,,,0,6,,0.0,,2013
13IN01719,2009827416,X7416,82,X7416,09,1,,1,T3,6,   91,00,X5144,82,,,,3,,M,,238,0,0,,93,0819,,,,4.0,,,,11591,1,,0.0,,2013
13IN01720,2009827425,X7425,82,X7425,09,2,,1,SC,17,  625,00,K3754,64,,,,1,VAL,H,,227,231,1,,,,,V,5,4.0,In w/ Bgrp 1,,,0,5,,0.0,,2013
13IN01721,2009827427,X7427,82,X7427,09,2,,1,T3,18, 7027,00,X3726,82,,,,1,VAL,H,,167,184,2,,,,,V,5,4.0,In w/ Bgrp 1,,,0,1,,0.0,,2013
13IN01722,2009827431,X7431,82,X7431,09,2,,1,97,19,X3137,82,X3838,82,,,,1,,3,,246,204,2,,,,,7,1,4.0,BLOAT.OR.FAT,,,0,6,,0.026,,2013
13IN01723,2009827433,X7433,82,X7433,09,2,,1,SC,15,X3004,82,K3990,64,,,,3,,1,,204,215,2,,93,0927,,,,4.0,SRSMORE.SNOTT,,,12613,5,,0.0,,2013
13IN01724,2009827434,X7434,82,X7434,09,2,,1,TC,13,    1,00,K2385,64,,,,3,,2,,145,166,2,,93,0927,,,,4.0,,,,12166,1,,0.0,,2013
13IN01725,2009827438,X7438,82,X7438,09,2,,1,T3,14,  249,00,X4446,82,,,,3,,3,,153,176,2,,93,0927,,,,4.0,SNOT NOSE,,,11907,5,,0.0,,2013
13IN01726,2009827439,X7439,82,X7439,09,2,,1,T3,14,  249,00,X4446,82,,,,1,,3,,142,164,2,,,,,1,1,4.0,,,,0,2,,0.0,,2013
13IN01727,2009827440,X7440,82,X7440,09,1,,1,97,20, 8110,00,X4867,82,,,,3,,M,,227,0,0,,93,0819,,,,4.0,,,,11679,6,,0.0,,2013
13IN01728,2009827458,X7458,82,X7458,09,2,,1,SC,20, 8110,00,K3723,64,,,,3,,D,,153,202,2,,93,0927,,,,4.0,DRIED.RP,,,11999,5,,0.0,,2013
13IN01729,2009827463,X7463,82,X7463,09,2,,1,97,16,X4987,82,X4404,82,,,,1,,3,,175,210,2,,,,,8,1,4.0,,,,0,6,,0.04,,2013
13IN01730,2009827464,X7464,82,X7464,09,2,,1,97,15,X3004,82,X3552,82,,,,1,,3,,219,232,2,,,,,2,1,4.0,,,,0,6,,0.064,,2013
13IN01731,2009827471,X7471,82,X7471,09,2,,1,SC,16,X4987,82,K3777,64,,,,3,,1,,191,219,2,,93,0927,,,,4.0,LG.UDDER,,,12465,5,,0.0,,2013
13IN01732,2009827479,X7479,82,X7479,09,2,,1,TS,13,    1,00,X4825,82,,,,1,,1,,142,170,2,,,,,29,2,4.0,,,,0,5,,0.0,,2013
13IN01733,2009827486,X7486,82,X7486,09,1,,1,TS,6,   91,00,X3400,82,,,,3,,M,,204,0,0,,93,0819,,,,4.0,,,,11608,5,,0.0,,2013
13IN01734,2009827487,X7487,82,X7487,09,2,,1,BL,21,X5886,82,X3381,82,,,,1,,1,,188,211,2,,93,0927,,,,4.0,Xed; faded,,,12406,9,,0.0,,2013
13IN01735,2009827491,X7491,82,X7491,09,2,,1,TC,13,    1,00,K3780,64,,,,3,,H,,173,179,2,,93,0927,,,,4.0,METRITIS,,,12089,1,,0.0,,2013
13IN01736,2009827492,X7492,82,X7492,09,2,,1,TC,13,    1,00,K3780,64,,,,3,,1,,174,193,2,,93,0927,,,,4.0,,,,12494,2,,0.0,,2013
13IN01737,2009827496,X7496,82,X7496,09,2,,1,TS,18, 7027,00,X4590,82,,,,6,,1,,135,0,0,,42,0627,,,,4.0,Sick,,,0,5,,0.0,,2013
13IN01738,2009827497,X7497,82,X7497,09,2,,1,97,e10,X4731,82,X6058,82,,,,1,,3,,192,214,2,,,,,9,1,4.0,,,,0,6,,0.019,,2013
13IN01739,2009827499,X7499,82,X7499,09,2,,1,SC,15,X3004,82,K3951,64,,,,3,,3,,169,217,2,,93,0927,,,,4.0,,,,12481,5,,0.0,,2013
13IN01740,2009827557,X7557,82,X7557,09,2,,1,C3,3,X5177,82,K3933,64,,,,3,,3,,143,175,2,,93,0927,,,,4.0,SCARTISSUERTI,,,12525,5,,0.0,,2013
13IN01741,2009827575,X7575,82,X7575,09,2,,1,S3,19,X3137,82,X5336,82,,,,3,,3,,145,164,2,,93,0927,,,,4.0,,,,12205,5,,0.0,,2013
13IN01742,2009827589,X7589,82,X7589,09,2,,1,R3,47, 0676,00,R6293,11,,,,3,MP,1,,166,182,2,,93,0927,,,,4.0,,,,12108,1,,0.0,,2013
13IN01743,2009827617,X7617,82,X7617,09,2,,1,SC,19,X3137,82,K3595,64,,,,1,,3,,179,0,0,,,,,2,1,4.0,MissedFallwt,,Spurge,0,5,,0.0,,2013
13IN01744,2009827622,X7622,82,X7622,09,2,,1,R3,43, 0123,00,R6784,11,,,,3,MP,2,,139,156,3,,93,0927,,,,4.0,,,,12160,1,,0.0,,2013
13IN01745,2009827628,X7628,82,X7628,09,2,,1,TS,5,   27,00,X3068,82,,,,3,,1,,125,140,2,,93,0927,,,,4.0,SNOTTY.NOSE,,,12300,5,,0.0,,2013
13IN01746,2009827635,X7635,82,X7635,09,2,,1,TC,6,   91,00,K3696,64,,,,3,,2,,161,180,2,,93,0927,,,,4.0,,,,12484,1,,0.0,,2013
13IN01747,2009827636,X7636,82,X7636,09,2,,1,TC,6,   91,00,K3696,64,,,,3,,1,,191,215,4,,93,0927,,,,4.0,LSD.MAST,,,11883,1,,0.0,,2013
13IN01748,2009827646,X7646,82,X7646,09,2,,1,R3,42, 0121,00,R4832,11,,,,3,MP,2,,129,150,2,,93,0927,,,,4.0,,,,11914,2,,0.0,,2013
13IN01749,2009827647,X7647,82,X7647,09,2,,1,97,15,X3004,82,Z7893,81,,,,1,VAL,H,,208,215,2,,,,,V,5,4.0,In w/ Bgrp 1,,,0,6,,0.058,,2013
13IN01750,2009827658,X7658,82,X7658,09,2,,1,TC,5,   27,00,K3737,64,,,,3,,1,,148,147,2,,93,0927,,,,4.0,,,,11940,1,,0.0,,2013
13IN01751,2009827666,X7666,82,X7666,09,1,,1,97,20, 8110,00,X1523,82,,,,3,,M,,260,0,0,,93,0819,,,,4.0,,,,11690,6,,0.0,,2013
13IN01752,2009827667,X7667,82,X7667,09,2,,1,TC,14,  249,00,K3594,64,,,,1,,2,,146,167,1,,,,,28,2,4.0,,,,0,1,,0.0,,2013
13IN01753,2009827677,X7677,82,X7677,09,2,,1,97,17,  625,00,X2406,82,,,,1,,3,,193,195,4,,93,1029,,,,4.0,Xed; bad 4,,,12775,6,,0.0,,2013
13IN01754,2009827682,X7682,82,X7682,09,2,,1,R3,42, 0121,00,R3879,11,,,,3,MP,1,,139,175,3,,93,0927,,,,4.0,,,,12158,2,,0.0,,2013
13IN01755,2009827687,X7687,82,X7687,09,2,,1,R3,47, 0676,00,R6482,11,,,,3,MP,1,,123,149,2,,93,0927,,,,4.0,SRS.MORE,,,12266,1,,0.0,,2013
13IN01756,2009827688,X7688,82,X7688,09,2,,1,SC,16,X4987,82,K4112,64,,,,3,,D,,185,221,1,,93,0927,,,,4.0,,,,12021,5,,0.0,,2013
13IN01757,2009827710,X7710,82,X7710,09,2,,1,TC,13,    1,00,K4104,64,,,,1,,1,,165,183,2,,,,,27,2,4.0,Thin Pen 2013,,,0,1,,0.0,,2013
13IN01758,2009827714,X7714,82,X7714,09,2,,1,R3,43, 0123,00,R4754,11,,,,3,MP,1,,140,170,4,,93,0927,,,,4.0,,,,12159,2,,0.0,,2013
13IN01759,2009827735,X7735,82,X7735,09,2,,1,SC,20, 8110,00,K3244,64,,,,7,,1,,189,0,0,,97,0909,,,,4.0,UPPER.RESP.IN,,,0,5,,0.0,,2013
13IN01760,2009827750,X7750,82,X7750,09,2,,1,TC,14,  249,00,K3522,64,,,,1,,2,,165,182,2,,,,,9,1,4.0,,,,0,2,,0.0,,2013
13IN01761,2009827762,X7762,82,X7762,09,2,,1,TC,5,   27,00,K4065,64,,,,3,,2,,145,177,7,,93,0927,,,,4.0,,,,12240,1,,0.0,,2013
13IN01762,2009827774,X7774,82,X7774,09,2,,1,R3,48, 0774,00,R4367,11,,,,3,MP,2,,122,144,2,,93,0927,,,,4.0,,,,12183,1,,0.0,,2013
13IN01763,2009827777,X7777,82,X7777,09,2,,1,R3,46, 0627,00,R6743,11,,,,3,MP,1,,146,171,2,,93,0927,,,,4.0,,,,12221,1,,0.0,,2013
13IN01764,2009827790,X7790,82,X7790,09,2,,1,SC,20, 8110,00,K3864,64,,,,6,,3,,182,0,0,,42,0612,,,,4.0,Sick,,,0,5,,0.0,,2013
13IN01765,2009827791,X7791,82,X7791,09,2,,1,R3,48, 0774,00,R3090,11,,,,3,MP,2,,134,151,2,,93,0927,,,,4.0,,,,11963,1,,0.0,,2013
13IN01766,2009827798,X7798,82,X7798,09,2,,1,SC,16,X4987,82,K3527,64,,,,3,,1,,167,185,2,,93,0927,,,,4.0,,,,12444,5,,0.0,,2013
13IN01767,2009827801,X7801,82,X7801,09,2,,1,R3,46, 0627,00,R6190,11,,,,3,MP,1,,144,166,2,,93,0927,,,,4.0,,,,12006,1,,0.0,,2013
13IN01768,2009827803,X7803,82,X7803,09,2,,1,97,e9,X5140,82,X5729,82,,,,1,,3,,172,192,2,,,,,27,2,4.0,SNOT NOSE,,,0,6,,0.048,,2013
13IN01769,2009827804,X7804,82,X7804,09,2,,1,R3,42, 0121,00,R5480,11,,,,3,MP,1,,147,172,2,,93,0927,,,,4.0,,,,12456,1,,0.0,,2013
13IN01770,2009827825,X7825,82,X7825,09,2,,1,R3,44, 0190,00,R3254,11,,,,3,MP,2,,129,146,2,,93,0927,,,,4.0,,,,12307,1,,0.0,,2013
13IN01771,2009827833,X7833,82,X7833,09,2,,1,R3,43, 0123,00,R5907,11,,,,3,MP,1,,140,157,3,,93,0927,,,,4.0,,,,11952,1,,0.0,,2013
13IN01772,2009827859,X7859,82,X7859,09,2,,1,R3,45, 0224,00,R6159,11,,,,6,MP,,,0,0,0,,42,0404,,,,4.0,RUPT.ABDO.EUT,,,0,1,,0.0,,2013
13IN01773,2009827866,X7866,82,X7866,09,2,,1,R3,45, 0224,00,R5719,11,,,,3,MP,1,,146,156,7,,93,0927,,,,4.0,,,,11977,1,,0.0,,2013
13IN01774,2009827876,X7876,82,X7876,09,2,,1,R3,46, 0627,00,R6463,11,,,,7,MP,1,,137,0,0,,97,0909,,,,4.0,,,,0,1,,0.0,,2013
13IN01775,2009827877,X7877,82,X7877,09,2,,1,R3,46, 0627,00,R6463,11,,,,3,MP,2,,158,161,2,,93,0927,,,,4.0,,,,12173,1,,0.0,,2013
13IN01776,2009827881,X7881,82,X7881,09,2,,1,R3,44, 0190,00,R3425,11,,,,3,MP,2,,149,160,2,,93,0927,,,,4.0,,,,12365,1,,0.0,,2013
13IN01777,2009827906,X7906,82,X7906,09,2,,1,R3,44, 0190,00,R4336,11,,,,3,MP,1,,126,160,4,,93,0927,,,,4.0,,,,11994,1,,0.0,,2013
13IN01778,2009827918,X7918,82,X7918,09,2,,1,R3,42, 0121,00,R5854,11,,,,3,MP,1,,116,151,2,,93,0927,,,,4.0,,,,12192,1,,0.0,,2013
13IN01779,2009827930,X7930,82,X7930,09,2,,1,R3,47, 0676,00,R6993,11,,,,3,MP,2,,157,174,3,,93,0927,,,,4.0,,,,12396,1,,0.0,,2013
13IN01780,2009827933,X7933,82,X7933,09,2,,1,T3,e7, 6137,00,X6467,82,,,,1,,3,,190,187,2,,,,,1,1,4.0,,,,0,3,,0.0,,2013
13IN01781,2009827940,X7940,82,X7940,09,2,,1,T3,e7, 6137,00,X5712,82,,,,1,,3,,161,178,2,,,,,1,1,4.0,,,,0,1,,0.0,,2013
13IN01782,2009827941,X7941,82,X7941,09,2,,1,R3,46, 0627,00,R6260,11,,,,3,MP,1,,130,150,2,,93,0927,,,,4.0,,,,12269,1,,0.0,,2013
13IN01783,2009827942,X7942,82,X7942,09,2,,1,R3,46, 0627,00,R6260,11,,,,3,MP,2,,171,178,2,,93,0927,,,,4.0,Bloated,,,12037,1,,0.0,,2013
13IN01784,2009827944,X7944,82,X7944,09,2,,1,R3,47, 0676,00,R4895,11,,,,3,MP,2,,185,184,2,,93,0927,,,,4.0,Lazarus; kept,,,11972,1,,0.0,,2013
13IN01785,2009827948,X7948,82,X7948,09,2,,1,R3,46, 0627,00,R4796,11,,,,3,MP,2,,146,148,2,,93,0927,,,,4.0,,,,12219,1,,0.0,,2013
13IN01786,2009827962,X7962,82,X7962,09,2,,1,R3,48, 0774,00,R4216,11,,,,3,MP,3,,140,169,2,,93,0927,,,,4.0,RP,,,11993,1,,0.0,,2013
13IN01787,2009827967,X7967,82,X7967,09,2,,1,R3,46, 0627,00,R4928,11,,,,3,MP,2,,152,159,2,,93,0927,,,,4.0,,,,12509,1,,0.0,,2013
13IN01788,2009827973,X7973,82,X7973,09,2,,1,R3,48, 0774,00,R5112,11,,,,3,MP,2,,142,157,3,,93,0927,,,,4.0,,,,12164,1,,0.0,,2013
13IN01789,2009827980,X7980,82,X7980,09,2,,1,R3,42, 0121,00,R6288,11,,,,3,MP,1,,116,144,2,,93,0927,,,,4.0,,,,12453,1,,0.0,,2013
13IN01790,2009827984,X7984,82,X7984,09,2,,1,R3,48, 0774,00,R6354,11,,,,3,MP,2,,156,170,9,,93,0927,,,,4.0,L.SIDE HARD,,,11886,3,,0.0,,2013
13IN01791,2009827989,X7989,82,X7989,09,2,,1,R3,48, 0774,00,R5992,11,,,,3,MP,1,,137,154,2,,93,0927,,,,4.0,,,,12419,1,,0.0,,2013
13IN01792,2009827992,X7992,82,X7992,09,2,,1,T3,e7, 6137,00,X6288,82,,,,3,,3,,139,174,2,,93,0927,,,,4.0,BIG.BAG,,,12488,5,,0.0,,2013
13IN01793,2009827996,X7996,82,X7996,09,2,,1,R3,47, 0676,00,R4278,11,,,,3,MP,1,,148,181,2,,93,0927,,,,4.0,,,,12005,1,,0.0,,2013
13IN01794,2009828015,X8015,82,X8015,09,2,,1,R3,42, 0121,00,R6770,11,,,,3,MP,1,,136,161,2,,93,0927,,,,4.0,,,,12275,2,,0.0,,2013
13IN01795,2009828018,X8018,82,X8018,09,2,,1,S3,e11,  451,00,X6689,82,,,,1,,3,,135,168,1,,01,1024,,25,1,4.0,,,,0,5,,0.0,,2013
13IN01796,2009828021,X8021,82,X8021,09,2,,1,R3,45, 0224,00,R4424,11,,,,3,MP,2,,141,164,2,,93,0927,,,,4.0,Y1331DownEuth,,,11939,1,,0.0,,2013
13IN01797,2009828034,X8034,82,X8034,09,2,,1,R3,45, 0224,00,R5566,11,,,,3,MP,2,,137,150,3,,93,0927,,,,4.0,,,,12355,1,,0.0,,2013
13IN01798,2009828049,X8049,82,X8049,09,2,,1,R3,45, 0224,00,R4126,11,,,,3,MP,H,,177,174,2,,93,0927,,,,4.0,RUPTURED,,,12309,1,,0.0,,2013
13IN01799,2009828056,X8056,82,X8056,09,2,,1,R3,48, 0774,00,R4341,11,,,,3,MP,2,,129,159,4,,93,0927,,,,4.0,,,,12538,1,,0.0,,2013
13IN01800,2009828063,X8063,82,X8063,09,2,,1,R3,44, 0190,00,R4434,11,,,,3,MP,1,,150,172,7,,93,0927,,,,4.0,,,,12415,1,,0.0,,2013
13IN01801,2009828070,X8070,82,X8070,09,2,,1,R3,42, 0121,00,R4270,11,,,,3,MP,1,,125,159,4,,93,0927,,,,4.0,,,,12450,3,,0.0,,2013
13IN01802,2009828071,X8071,82,X8071,09,2,,1,R3,46, 0627,00,R6020,11,,,,3,MP,2,,137,162,2,,93,0927,,,,4.0,,,,11933,1,,0.0,,2013
13IN01803,2009828076,X8076,82,X8076,09,2,,1,R3,47, 0676,00,R4559,11,,,,3,MP,2,,116,143,2,,93,0927,,,,4.0,,,,12111,1,,0.0,,2013
13IN01804,2009828091,X8091,82,X8091,09,2,,1,R3,45, 0224,00,R6713,11,,,,3,MP,1,,186,192,2,,93,0927,,,,4.0,,,,12004,1,,0.0,,2013
13IN01805,2009828099,X8099,82,X8099,09,2,,1,R3,48, 0774,00,R6332,11,,,,3,MP,2,,122,142,2,,93,0927,,,,4.0,Britchy,,,12331,1,,0.0,,2013
13IN01806,2009828110,X8110,82,X8110,09,2,,1,R3,46, 0627,00,R5920,11,,,,3,MP,1,,153,175,2,,93,0927,,,,4.0,,,,11968,1,,0.0,,2013
13IN01807,2009828116,X8116,82,X8116,09,2,,1,R3,43, 0123,00,R6045,11,,,,3,MP,1,,115,144,2,,93,0927,,,,4.0,,,,12287,1,,0.0,,2013
13IN01808,2009828127,X8127,82,X8127,09,2,,1,R3,44, 0190,00,R6826,11,,,,3,MP,2,,186,201,2,,93,0927,,,,4.0,,,,12123,1,,0.0,,2013
13IN01809,2009828159,X8159,82,X8159,09,2,,1,R3,43, 0123,00,R6654,11,,,,3,MP,2,,142,173,2,,93,0927,,,,4.0,,,,12190,1,,0.0,,2013
13IN01810,2009828160,X8160,82,X8160,09,2,,1,R3,45, 0224,00,R5094,11,,,,3,MP,2,,167,155,2,,93,0927,,,,4.0,,,,12112,1,,0.0,,2013
13IN01811,2009828172,X8172,82,X8172,09,2,,1,R3,44, 0190,00,R6541,11,,,,3,MP,2,,151,168,2,,93,0927,,,,4.0,,,,12200,1,,0.0,,2013
13IN01812,2009828173,X8173,82,X8173,09,2,,1,R3,44, 0190,00,R6541,11,,,,3,MP,2,,132,155,4,,93,0927,,,,4.0,,,,12433,1,,0.0,,2013
13IN01813,2009828176,X8176,82,X8176,09,2,,1,R3,47, 0676,00,R3933,11,,,,3,MP,2,,162,171,3,,93,0927,,,,4.0,2@ONCE,,,12217,1,,0.0,,2013
13IN01814,2009828177,X8177,82,X8177,09,2,,1,R3,47, 0676,00,R3933,11,,,,3,MP,2,,149,172,2,,93,0927,,,,4.0,,,,12366,1,,0.0,,2013
13IN01815,2009828190,X8190,82,X8190,09,2,,1,R3,42, 0121,00,R5965,11,,,,3,MP,1,,136,161,2,,93,0927,,,,4.0,,,,12478,1,,0.0,,2013
13IN01816,2009828191,X8191,82,X8191,09,2,,1,R3,42, 0121,00,R5965,11,,,,3,MP,2,,121,129,2,,93,0927,,,,4.0,,,,11964,1,,0.0,,2013
13IN01817,2009828195,X8195,82,X8195,09,2,,1,R3,44, 0190,00,R5830,11,,,,3,MP,1,,129,152,2,,93,0927,,,,4.0,BEEN.SICK,,,12466,1,,0.0,,2013
13IN01818,2009828205,X8205,82,X8205,09,2,,1,R3,43, 0123,00,R4946,11,,,,3,MP,2,,150,182,2,,93,0927,,,,4.0,SRS.MORE,,,11904,1,,0.0,,2013
13IN01819,2009828274,X8274,82,X8274,09,2,,1,R3,47, 0676,00,R5590,11,,,,3,MP,2,,117,149,2,,93,0927,,,,4.0,,,,12651,1,,0.0,,2013
13IN01820,2010828490,X8490,82,X8490,10,2,,1,SC,27,X6506,82,K3528,64,0,,,3,,3,,127,169,1,,93,0927,.,,,3.0,.,,,12094,5,,0.0,,2013
13IN01821,2010828491,X8491,82,X8491,10,1,,1,SC,27,X6506,82,K3528,64,0,,,3,,M,,242,0,0,,93,0819,.,,,3.0,.,,,11622,5,,0.0,,2013
13IN01822,2010828494,X8494,82,X8494,10,2,,1,SC,28,X6539,82,K4410,64,0,,,3,,3,,133,169,2,,93,0927,.,,,3.0,ENTROPION,,,12409,3,,0.0,,2013
13IN01823,2010828501,X8501,82,X8501,10,2,,1,S3,11,X6042,82,X4679,82,0,,,3,,3,,138,160,2,,93,0927,.,,,3.0,SNOT NOSE,,,12063,5,,0.0,,2013
13IN01824,2010828506,X8506,82,X8506,10,2,,1,SC,11,X6042,82,K3663,64,0,,,3,,3,,170,199,2,,93,0927,.,,,3.0,NICE LAMB,,,12413,5,,0.0,,2013
13IN01825,2010828510,X8510,82,X8510,10,1,,1,97,26,X5140,82,X4756,82,0,,,6,,,,0,0,0,,42,0221,.,,,3.0,Sick,,,,6,,0.096,,2013
13IN01826,2010828512,X8512,82,X8512,10,2,,1,TS,14,   91,00,X3433,82,0,,,3,,1,,161,187,2,,93,1029,.,,,3.0,E2E,,,12114,4,,0.0,,2013
13IN01827,2010828513,X8513,82,X8513,10,2,,1,TS,14,   91,00,X3433,82,0,,,3,,1,,145,161,2,,93,0927,.,,,3.0,L.T.BLOODY OK,,,12289,4,,0.0,,2013
13IN01828,2010828514,X8514,82,X8514,10,2,,1,TS,14,   91,00,X5326,82,0,,,1,,1,,159,186,2,,,,.,28,2,3.0,NICE LAMB,,,,5,,0.0,,2013
13IN01829,2010828516,X8516,82,X8516,10,1,,1,97,28,X6539,82,Z9175,81,0,,,1,,M,,216,0,0,,,,.,,,3.0,TAIL CHEWED,,,,6,,0.038,,2013
