UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
15IN00558,2013119879,R9879,11,R9879,13,2,,1,07,51,R8832,11,R7440,11,,,,1,,1,,174,183,2,,,,,,,2.0,Horns,,,,1,,0.02,,2015
15IN00559,2013119881,R9881,11,R9881,13,2,,1,07,49,R8421,11,R8321,11,0,,,1,,1,,150,144,2,,,,,,,2.0,.,,,,1,,0.018,,2015
15IN00560,2013119902,R9902,11,R9902,13,2,,1,07,49,R8421,11,R8406,11,0,,,1,,2,,119,140,2,,,,,,,2.0,SM.BAG,,,,1,,0.019,,2015
15IN00561,2013119906,R9906,11,R9906,13,2,,1,07,e16,R8760,11,R9206,11,0,,,1,,1,,125,149,2,,,,,,,2.0,HAIRY,,,,1,,0.025,,2015
15IN00562,2013119911,R9911,11,R9911,13,2,,1,07,e14,R8405,11,R9204,11,0,,,1,,2,,128,136,2,,,,,,,2.0,SCOURS,,,,1,,0.028,,2015
15IN00563,2013119918,R9918,11,R9918,13,2,,1,07,51,R8832,11,R7052,11,0,,,1,GRN,2,,179,169,2,,,,,,,2.0,SCOURS,,,,1,,0.019,,2015
15IN00564,2013119920,R9920,11,R9920,13,2,,1,07,46,R9101,11,R6020,11,0,,,1,GRN,2,,146,157,2,,,,,,,2.0,.,,,,1,,0.018,,2015
15IN00565,2013119922,R9922,11,R9922,13,1,,1,07,45,R9420,11,R6521,11,0,,,1,GRN,M,,216,238,0,,,,,,,2.0,.,,,,1,,0.022,,2015
15IN00566,2013119923,R9923,11,R9923,13,2,,1,07,46,R9101,11,R8549,11,0,,,1,,2,,132,144,2,,,,,,,2.0,.,,,,1,,0.02,,2015
15IN00567,2013119924,R9924,11,R9924,13,2,,1,07,46,R9101,11,R8549,11,0,,,1,,1,,157,156,2,,,,,,,2.0,HAIRY,,,,1,,0.02,,2015
15IN00568,2013119926,R9926,11,R9926,13,2,,1,07,52,R9071,11,R8458,11,0,,,1,,1,,149,144,2,,,,,,,2.0,.,,,,1,,0.016,,2015
15IN00569,2013119927,R9927,11,R9927,13,2,,1,07,48,R8906,11,R5918,11,0,,,1,GRN,2,,155,160,2,,,,,,,2.0,PINK MILK,,,,1,,0.013,,2015
15IN00570,2013119928,R9928,11,R9928,13,1,,1,07,48,R8906,11,R5918,11,0,,,2,GRN,M,,195,235,0,,92,0924,,,,2.0,WatchRCord,,,13889,1,,0.013,,2015
15IN00571,2013119942,R9942,11,R9942,13,2,,1,07,47,R8715,11,R8835,11,0,,,1,,1,,138,157,2,,,,,,,2.0,TurnedOutNice,,,,2,,0.022,,2015
15IN00572,2013119951,R9951,11,R9951,13,2,,1,07,e16,R8760,11,R9256,11,0,,,1,,1,,153,158,2,,,,,,,2.0,L.TIT.LACERXN,,,,1,,0.019,,2015
15IN00573,2013119960,R9960,11,R9960,13,2,,1,07,e14,R8405,11,R9164,11,0,,,1,,1,,163,158,2,,,,,,,2.0,CHUNKY MILK,,,,1,,0.021,,2015
15IN00574,2013119973,R9973,11,R9973,13,2,,1,07,e16,R8760,11,R9455,11,0,,,1,,2,,169,169,2,,,,,,,2.0,.,,,,1,,0.017,,2015
15IN00575,2008451880,T1880,45,T1880,08,2,48,1,02,T51, 4047,00,T0715,45,,,,3,CTL,2,,190,161,2,,93,1027,,,,7.0,XdOld,Ctrl,,13777,1,,0.0,,2015
15IN00576,2008451990,T1990,45,T1990,08,2,42,1,02,T59,T0372,45,T8977,,,,,3,CTL,2,,190,164,2,,93,1027,,,,7.0,XdOld,Ctrl,,13689,1,,0.014,,2015
15IN00577,2008452002,T2002,45,T2002,08,2,48,1,02,T54,T9684,00,T9812,44,,,,3,SEL,2,,208,180,2,,93,1027,,,,7.0,XdOld,Slct,,13737,2,,0.035,,2015
15IN00578,2008452019,T2019,45,T2019,08,2,48,1,02,T54,T9684,45,T9587,44,,,,3,CTL,2,,193,194,2,,93,1027,,,,7.0,XdOld,Ctrl,,13769,1,,0.014,,2015
15IN00579,2008452075,T2075,45,T2075,08,2,48,1,02,T53,T1189,45,T9878,44,,,,3,SEL,2,,161,158,2,,93,1027,,,,7.0,XdOld,Slct,,13697,1,,0.047,,2015
15IN00580,2008452089,T2089,45,T2089,08,2,48,1,02,T56,T1203,45,T0803,45,,,,6,SEL,2,,123,0,0,,01,0913,,,,7.0,THIN,Slct,,0,1,,0.053,,2015
15IN00581,2008452092,T2092,45,T2092,08,2,48,1,02,T54,T9684,45,T1198,45,,,,3,SEL,1,,190,183,2,,93,1027,,,,7.0,XdOld,Slct,,13739,1,,0.013,,2015
15IN00582,2008452104,T2104,45,T2104,08,2,48,1,02,T55,T0270,45,T0205,45,,,,3,CTL,1,,191,184,2,,93,1027,,,,7.0,XdOld,Ctrl,,13745,1,,0.03,,2015
15IN00583,2008452145,T2145,45,T2145,08,2,48,1,02,T57,T0403,45,T0517,45,,,,3,CTL,2,,189,183,2,,93,1027,,,,7.0,XdOld,Ctrl,,13721,1,,0.052,,2015
15IN00584,2008452148,T2148,45,T2148,08,2,48,1,02,T57,T0403,45,T9723,44,,,,3,SEL,2,,184,155,1,,93,1027,,,,7.0,XdOld,Slct,,13767,1,,0.007,,2015
15IN00585,2008452149,T2149,45,T2149,08,2,48,1,02,T57,T0403,45,T9723,44,,,,3,CTL,2,,220,209,1,,93,1027,,,,7.0,XdOld,Ctrl,,13722,1,,0.007,,2015
15IN00586,2008452176,T2176,45,T2176,08,2,48,1,02,T57,T0403,45,T1087,45,,,,3,SEL,1,,186,178,2,,93,1027,,,,7.0,XdOld,Slct,,13736,1,,0.03,,2015
15IN00587,2008452237,T2237,45,T2237,08,2,48,1,02,T57,T0403,45,T0607,45,,,,3,CTL,2,,171,154,2,,93,1027,,,,7.0,XdOld,Ctrl,,13773,1,,0.047,,2015
15IN00588,2008452319,T2319,45,T2319,08,2,48,1,02,T52,T0931,45,T0839,45,,,,3,SEL,2,,195,180,2,,93,1027,,,,7.0,XdOld,Slct,,13732,1,,0.043,,2015
15IN00589,2008452335,T2335,45,T2335,08,2,48,1,02,T52,T0931,45,T0577,45,,,,3,SEL,2,,186,174,4,,93,1027,,,,7.0,XdOld,Slct,,13706,1,,0.04,,2015
15IN00590,2009452419,T2419,45,T2419,09,2,,1,02,26,T1620,45,T1264,45,,,,6,VAL,V,,211,0,0,,01,0720,,,,6.0,SW.BAG,,,0,1,,0.037,,2015
15IN00591,2009452439,T2439,45,T2439,09,2,,1,02,STA,T0727,45,T0882,45,,,,1,CTL,2,,164,172,2,,,,,,,6.0,,Ctrl,,0,1,,0.029,,2015
15IN00592,2009452460,T2460,45,T2460,09,2,,1,02,25,T1609,45,T9878,44,,,,1,SEL,2,,182,178,2,,,,,,,6.0,SRS.MORE,Slct,,0,1,,0.034,,2015
15IN00593,2009452471,T2471,45,T2471,09,2,,1,02,STA,T0841,45,T1293,45,,,,1,SEL,2,,180,165,2,,,,,,,6.0,TerminalOnly,Slct,,0,1,,0.041,,2015
15IN00594,2009452487,T2487,45,T2487,09,2,,1,02,Z,T0890,45,T8887,44,,,,1,CTL,2,,238,221,4,,,,,,,6.0,,Ctrl,,0,1,,0.03,,2015
15IN00595,2009452488,T2488,45,T2488,09,2,,1,02,STA,T0841,45,T0301,45,,,,1,SEL,D,,191,195,1,,,,,,,6.0,,Slct,,0,1,,0.01,,2015
15IN00596,2009452497,T2497,45,T2497,09,2,,1,02,26,T1620,45,T1385,45,,,,1,SEL,2,,182,171,3,,,,,,,6.0,,Slct,,0,1,,0.036,,2015
15IN00597,2009452519,T2519,45,T2519,09,2,,1,02,Z,T0890,45,T1196,45,,,,3,SEL,2,,211,189,3,,93,1027,,,,6.0,XdPoorBCS,Slct,,13725,1,,0.026,,2015
15IN00598,2009452530,T2530,45,T2530,09,2,,1,02,26,T1620,45,T1006,45,,,,1,SEL,2,,161,146,2,,,,,,,6.0,,Slct,,0,1,,0.028,,2015
15IN00599,2009452532,T2532,45,T2532,09,2,,1,02,Z,T0890,45,T1462,45,,,,1,SEL,2,,179,167,2,,,,,,,6.0,WARTS,Slct,,0,1,,0.041,,2015
15IN00600,2009452533,T2533,45,T2533,09,2,,1,02,Z,T0890,45,T9826,44,,,,1,CTL,2,,233,197,2,,,,,,,6.0,,Ctrl,,0,1,,0.032,,2015
15IN00601,2009452542,T2542,45,T2542,09,2,,1,02,24,T1319,45,T0627,45,,,,3,CTL,1,,193,167,3,,93,1027,,,,6.0,XdForBagWarts,Ctrl,,13731,1,,0.041,,2015
15IN00602,2009452557,T2557,45,T2557,09,2,,1,02,23,T1203,45,T0498,45,,,,1,SEL,2,,205,172,2,,,,,,,6.0,,Slct,,0,1,,0.026,,2015
15IN00603,2009452560,T2560,45,T2560,09,2,,1,02,STA,T0841,45,T0772,45,,,,1,CTL,2,,186,179,2,,,,,,,6.0,L.T.,Ctrl,,0,1,,0.054,,2015
15IN00604,2009452565,T2565,45,T2565,09,2,,1,02,22,T0931,45,T1647,45,,,,1,SEL,2,,128,135,2,,,,,,,6.0,LameRH,Slct,,0,1,,0.022,,2015
15IN00605,2009452577,T2577,45,T2577,09,2,,1,02,Z,T0935,45,T0106,45,,,,1,CTL,2,,205,193,2,,,,,,,6.0,BL.AROUND.EYE,Ctrl,,0,1,,0.007,,2015
15IN00606,2009452578,T2578,45,T2578,09,2,,1,02,Z,T0890,45,T0106,45,,,,1,CTL,2,,231,186,1,,,,,,,6.0,,Ctrl,,0,1,,0.034,,2015
15IN00607,2009452586,T2586,45,T2586,09,2,,1,02,STA,T0841,45,T1670,45,,,,3,SEL,1,,176,167,9,,93,1027,,,,6.0,XdForBag,Slct,,13710,1,,0.031,,2015
15IN00608,2009452602,T2602,45,T2602,09,2,,1,02,25,T1609,45,T0801,45,,,,1,SEL,2,,174,167,1,,,,,,,6.0,CHUNKY MILK,Slct,,0,1,,0.009,,2015
15IN00609,2009452636,T2636,45,T2636,09,2,,1,02,23,T1203,45,T0453,45,,,,1,SEL,2,,180,163,2,,,,,,,6.0,LUMP.L.FLANK,Slct,,0,1,,0.023,,2015
15IN00610,2009452642,T2642,45,T2642,09,2,,1,02,27,T1765,45,T1680,45,,,,1,CTL,1,,184,179,3,,,,,,,6.0,SW.BAG,Ctrl,,0,1,,0.022,,2015
15IN00611,2009452649,T2649,45,T2649,09,2,,1,02,23,T1203,45,T0986,45,,,,1,SEL,2,,180,174,2,,,,,,,6.0,,Slct,,0,1,,0.043,,2015
15IN00612,2009452662,T2662,45,T2662,09,2,,1,02,23,T1203,45,T9601,44,,,,1,CTL,1,,234,205,4,,,,,,,6.0,TerminalOnly,Ctrl,,0,1,,0.006,,2015
15IN00613,2009452667,T2667,45,T2667,09,2,,1,02,STA,T0841,45,T1131,45,,,,6,CTL,2,,171,0,0,,10,0904,,,,6.0,LUMPMIDBAG,Ctrl,,0,1,,0.053,,2015
15IN00614,2009452727,T2727,45,T2727,09,2,,1,02,26,T1620,45,T1160,45,,,,1,CTL,1,,183,176,4,,,,,,,6.0,LETHARGIC,Ctrl,,0,1,,0.019,,2015
15IN00615,2009452751,T2751,45,T2751,09,2,,1,02,STA,T0841,45,T1399,45,,,,1,SEL,D,,235,204,1,,,,,,,6.0,BLOODY MILK,Slct,Spurge,0,1,,0.036,,2015
15IN00616,2009452763,T2763,45,T2763,09,2,,1,02,23,T1203,45,T0791,45,,,,1,CTL,2,,191,187,3,,,,,,,6.0,,Ctrl,,0,1,,0.04,,2015
15IN00617,2009452794,T2794,45,T2794,09,2,,1,02,T3,T0346,45,T2075,45,,,,3,SEL,1,,166,135,1,,93,1027,,,,6.0,XdFevered,Slct,,13698,1,,0.043,,2015
15IN00618,2009452798,T2798,45,T2798,09,2,,1,02,27,T1765,45,T9806,44,,,,1,CTL,H,,228,213,2,,,,,,,6.0,LG.BAG,Ctrl,Spurge,0,1,,0.048,,2015
15IN00619,2010452849,T2849,45,T2849,10,2,,1,02,31,T1486,45,T2301,45,0,,,1,CTL,1,,178,134,2,,,,.,,,5.0,.,Ctrl,,,1,,0.058,,2015
15IN00620,2010452852,T2852,45,T2852,10,2,,1,02,36,T1926,45,T2011,04,0,,,3,CTL,1,,162,152,11,,93,1027,.,,,5.0,XdForBag,Ctrl,,13691,1,,0.0,,2015
15IN00621,2010452873,T2873,45,T2873,10,2,,1,02,33,T1615,45,T9126,44,0,,,1,SEL,2,,179,179,2,,,,.,,,5.0,TerminalOnly,Slct,,,1,,0.022,,2015
15IN00622,2010452878,T2878,45,T2878,10,2,,1,02,39,T1982,45,T2092,45,0,,,1,CTL,1,,175,169,2,,,,.,,,5.0,LAMBPROCASDAB,Ctrl,,,1,,0.04,,2015
15IN00623,2010452879,T2879,45,T2879,10,2,,1,02,42,T2224,45,T1941,45,0,,,1,CTL,1,,142,156,2,,,,.,,,5.0,LARGE,Ctrl,,,1,,0.036,,2015
15IN00624,2010452885,T2885,45,T2885,10,2,,1,02,33,T1615,45,T2040,45,0,,,1,CTL,2,,185,176,2,,,,.,,,5.0,4TEATS,Ctrl,,,1,,0.034,,2015
15IN00625,2010452971,T2971,45,T2971,10,2,,1,02,44,T2281,45,T1660,45,0,,,1,SEL,1,,178,171,2,,,,.,,,5.0,.,Slct,,,1,,0.022,,2015
15IN00626,2010453034,T3034,45,T3034,10,2,,1,02,39,T1982,45,T0253,45,0,,,1,CTL,2,,232,199,2,,,,.,,,5.0,4TEATS,Ctrl,,,1,,0.032,,2015
15IN00627,2010453053,T3053,45,T3053,10,2,,1,02,36,T1926,45,T1832,45,0,,,1,SEL,2,,172,189,2,,,,.,,,5.0,.,Slct,,,1,,0.052,,2015
15IN00628,2010453142,T3142,45,T3142,10,2,,1,02,37,T1949,45,T0460,45,0,,,1,SEL,2,,185,194,4,,,,.,,,5.0,NICE LAMB,Slct,,,1,,0.035,,2015
15IN00629,2010453146,T3146,45,T3146,10,2,,1,02,37,T1949,45,T1302,45,0,,,1,CTL,1,,180,174,2,,,,.,,,5.0,.,Ctrl,,,1,,0.051,,2015
15IN00630,2010453148,T3148,45,T3148,10,2,,1,02,30,T1319,45,T1861,45,0,,,1,CTL,1,,215,198,4,,,,.,,,5.0,SW.BAG.BIG.TE,Ctrl,,,1,,0.04,,2015
15IN00631,2010453176,T3176,45,T3176,10,2,,1,02,41,T2044,45,T1828,45,0,,,1,CTL,1,,160,154,2,,,,.,,,5.0,SW.BAG,Ctrl,,,1,,0.046,,2015
15IN00632,2010453225,T3225,45,T3225,10,2,,1,02,30,T1319,45,T1954,04,0,,,1,SEL,1,,190,178,2,,,,.,,,5.0,WARTS,Slct,,,1,,0.0,,2015
15IN00633,2010453231,T3231,45,T3231,10,2,,1,02,40,T2028,45,T2023,45,0,,,1,SEL,1,,178,179,2,,,,.,,,5.0,4TEATS,Slct,,,1,,0.04,,2015
15IN00634,2010453243,T3243,45,T3243,10,2,,1,02,43,T2247,45,T0805,45,0,,,1,SEL,2,,176,158,2,,,,.,,,5.0,SRS.MORE,Slct,,,1,,0.03,,2015
15IN00635,2010453248,T3248,45,T3248,10,2,,1,02,44,T2281,45,T2201,45,0,,,1,CTL,D,,210,196,1,,,,.,,,5.0,SLS.MORE,Ctrl,,,1,,0.037,,2015
15IN00636,2010453255,T3255,45,T3255,10,2,,1,02,41,T2044,45,T0243,45,0,,,1,CTL,2,,147,156,2,,,,.,,,5.0,.,Ctrl,,,1,,0.031,,2015
15IN00637,2010453269,T3269,45,T3269,10,2,,1,02,42,T2224,45,T1044,45,0,,,1,SEL,1,,200,173,2,,,,.,,,5.0,4TEATS,Slct,,,1,,0.042,,2015
15IN00638,2010453308,T3308,45,T3308,10,2,,1,02,34,T1894,45,T0957,45,0,,,1,CTL,2,,188,182,2,,,,.,,,5.0,.,Ctrl,,,1,,0.045,,2015
15IN00639,2010453313,T3313,45,T3313,10,2,,1,02,32,T1609,45,T1162,45,0,,,1,CTL,1,,151,156,2,,,,.,,,5.0,.,Ctrl,,,1,,0.025,,2015
15IN00640,2010453314,T3314,45,T3314,10,2,,1,02,45,T2322,45,T9812,44,0,,,1,CTL,2,,173,167,2,,,,.,,,5.0,4TEATS,Ctrl,,,1,,0.047,,2015
15IN00641,2010453316,T3316,45,T3316,10,2,,1,02,32,T1609,45,T1379,45,0,,,1,SEL,2,,103,154,2,,,,.,,,5.0,TOOTH.PRBLM,Slct,,,1,,0.023,,2015
15IN00642,2010453320,T3320,45,T3320,10,2,,1,02,44,T2281,45,T1598,45,0,,,1,CTL,2,,208,205,1,,,,.,,,5.0,TerminalOnly,Ctrl,,,1,,0.047,,2015
15IN00643,2010453351,T3351,45,T3351,10,2,,1,02,34,T1894,45,T1297,45,0,,,1,SEL,1,,212,207,2,,,,.,,,5.0,.,Slct,,,1,,0.034,,2015
15IN00644,2010453354,T3354,45,T3354,10,2,,1,02,40,T2028,45,T0787,45,0,,,1,SEL,2,,158,158,2,,,,.,,,5.0,4TEATS,Slct,,,1,,0.03,,2015
15IN00645,2010453361,T3361,45,T3361,10,2,,1,02,32,T1609,45,T0417,45,0,,,1,CTL,D,,226,191,2,,,,.,,,5.0,1ST,Ctrl,,,1,,0.021,,2015
15IN00646,2010453378,T3378,45,T3378,10,2,,1,02,35,T1923,45,T1981,04,0,,,3,CTL,H,,186,195,4,,93,0917,.,,,5.0,Biomedical,Ctrl,,13822,1,,0.0,,2015
15IN00647,2010453406,T3406,45,T3406,10,2,,1,02,42,T2224,45,T1003,45,0,,,1,CTL,2,,185,177,2,,,,.,,,5.0,WARTS,Ctrl,,,1,,0.058,,2015
15IN00648,2010453438,T3438,45,T3438,10,2,,1,02,41,T2044,45,T2202,04,0,,,1,SEL,1,,156,161,2,,,,.,,,5.0,.,Slct,,,1,,0.0,,2015
15IN00649,2010453443,T3443,45,T3443,10,2,,1,02,30,T1319,45,T9621,44,0,,,1,CTL,2,,175,184,2,,,,.,,,5.0,RSDNOMILK,Ctrl,,,1,,0.038,,2015
15IN00650,2010453451,T3451,45,T3451,10,2,,1,02,30,T1319,45,T0095,45,0,,,1,SEL,1,,213,197,2,,,,.,,,5.0,NICE LAMB,Slct,,,1,,0.032,,2015
15IN00651,2011453551,T3551,45,T3551,11,2,,1,02,30,T2224,45,T0313,45,7,,,1,CTL,2,,133,154,2,,,,.,,,4.0,.,Ctrl,,0,1,,0.025,,2015
15IN00652,2011453554,T3554,45,T3554,11,2,,1,02,34,T2648,45,T2712,45,7,,,1,CTL,1,,200,175,2,,,,.,,,4.0,.,Ctrl,Zinpro,0,1,,0.047,,2015
15IN00653,2011453565,T3565,45,T3565,11,2,,1,02,27,T2281,45,T2746,45,7,,,1,CTL,H,,215,202,2,,,,.,,,4.0,NICE LAMB,Ctrl,,0,1,,0.032,,2015
15IN00654,2011453568,T3568,45,T3568,11,2,,1,02,27,T2281,45,T2777,45,7,,,1,SEL,1,,143,133,2,,,,.,,,4.0,TerminalOnly,Slct,,0,1,,0.045,,2015
15IN00655,2011453603,T3603,45,T3603,11,2,,1,02,36,T2734,45,T0417,45,7,,,1,CTL,1,,207,189,2,,,,.,,,4.0,4TEATS,Ctrl,Zinpro,0,1,,0.027,,2015
15IN00656,2011453621,T3621,45,T3621,11,2,,1,02,21,T2424,45,T2062,45,7,,,6,SEL,1,,217,0,0,,01,0913,.,,,4.0,TerminalOnly,Slct,,0,1,,0.041,,2015
15IN00657,2011453638,T3638,45,T3638,11,2,,1,02,30,T2224,45,T0498,45,7,,,1,SEL,2,,196,190,1,,,,.,,,4.0,L.T.,Slct,,0,1,,0.028,,2015
15IN00658,2011453640,T3640,45,T3640,11,2,,1,02,32,T2566,45,T2620,45,7,,,1,CTL,1,,151,151,2,,,,.,,,4.0,.,Ctrl,,0,1,,0.027,,2015
15IN00659,2011453645,T3645,45,T3645,11,2,,1,02,32,T2566,45,T1331,45,7,,,1,SEL,1,,195,178,2,,,,.,,,4.0,RSD.NO.MILK,Slct,,0,1,,0.051,,2015
15IN00660,2011453662,T3662,45,T3662,11,2,,1,02,35,T2718,45,T2508,45,7,,,1,SEL,D,,184,184,1,,,,.,,,4.0,.,Slct,,0,1,,0.048,,2015
15IN00661,2011453677,T3677,45,T3677,11,2,,1,02,26,T1609,45,T2017,45,7,,,1,SEL,1,,152,161,3,,,,.,,,4.0,.,Slct,,0,1,,0.017,,2015
15IN00662,2011453689,T3689,45,T3689,11,2,,1,02,31,T2451,45,T1954,45,7,,,6,CTL,,,0,0,0,,01,0222,.,,,4.0,NICE LAMB,Ctrl,,0,1,,0.037,,2015
15IN00663,2011453728,T3728,45,T3728,11,2,,1,02,30,T2224,45,T9823,44,7,,,1,CTL,2,,195,188,2,,,,.,,,4.0,ENTROPION,Ctrl,Zinpro,0,1,,0.046,,2015
15IN00664,2011453741,T3741,45,T3741,11,2,,1,02,29,T1926,45,T1005,45,7,,,1,CTL,1,,169,196,2,,,,.,,,4.0,ALL@ONCE,Ctrl,,0,1,,0.008,,2015
15IN00665,2011453751,T3751,45,T3751,11,2,,1,02,34,T2648,45,T1991,45,7,,,1,CTL,2,,0,167,1,,,,.,,,4.0,TerminalOnly,Ctrl,,0,1,,0.033,,2015
15IN00666,2011453755,T3755,45,T3755,11,2,,1,02,36,T2734,45,T0805,45,7,,,6,SEL,2,,138,0,0,,01,0913,.,,,4.0,RSMORE,Slct,Zinpro,0,1,,0.027,,2015
15IN00667,2011453756,T3756,45,T3756,11,2,,1,02,36,T2734,45,T0805,45,7,,,1,CTL,1,,175,177,2,,,,.,,,4.0,TerminalOnly,Ctrl,,0,1,,0.027,,2015
15IN00668,2011453760,T3760,45,T3760,11,2,,1,02,28,T1661,45,T2565,45,7,,,1,CTL,2,,156,157,2,,,,.,,,4.0,.,Ctrl,,0,1,,0.035,,2015
15IN00669,2011453776,T3776,45,T3776,11,2,,1,02,36,T2734,45,T2148,45,7,,,1,SEL,1,,182,182,2,,,,.,,,4.0,LT.LG,Slct,Zinpro,0,1,,0.038,,2015
15IN00670,2011453789,T3789,45,T3789,11,2,,1,02,31,T2451,45,T1537,45,7,,,7,SEL,,,0,0,0,,97,0427,.,,,4.0,PUS,Slct,Zinpro,0,1,,0.022,,2015
15IN00671,2011453814,T3814,45,T3814,11,2,,1,02,26,T1609,45,T1809,45,7,,,6,SEL,1,,160,142,1,,66,0917,.,,,4.0,BackProblem,Slct,,0,1,,0.005,,2015
15IN00672,2011453821,T3821,45,T3821,11,2,,1,02,32,T2566,45,T2768,45,7,,,1,SEL,2,,138,130,2,,,,.,,,4.0,.,Slct,,0,1,,0.044,,2015
15IN00673,2011453842,T3842,45,T3842,11,2,,1,02,32,T2566,45,T2081,45,7,,,1,CTL,1,,165,175,2,,,,.,,,4.0,LS.SL.MORE,Ctrl,,0,1,,0.05,,2015
15IN00674,2011453853,T3853,45,T3853,11,2,,1,02,30,T2224,45,T0725,45,7,,,1,SEL,D,,180,198,1,,,,.,,,4.0,WATERYMILK.LL,Slct,,0,1,,0.05,,2015
15IN00675,2011453856,T3856,45,T3856,11,2,,1,02,37,T2612,45,T2234,45,7,,,1,CTL,1,,171,173,2,,,,.,,,4.0,.,Ctrl,Zinpro,0,1,,0.031,,2015
15IN00676,2011453862,T3862,45,T3862,11,1,,1,02,27,T2281,45,T1110,45,7,,,6,.,M,,222,0,0,,13,0808,.,,,4.0,Wolf,,,0,1,Z2254,0.015,,2015
15IN00677,2011453865,T3865,45,T3865,11,2,,1,02,27,T2281,45,T2710,45,7,,,1,CTL,1,,262,220,2,,,,.,,,4.0,LOW MILK3/31,Ctrl,,0,1,,0.031,,2015
15IN00678,2011453878,T3878,45,T3878,11,2,,1,02,32,T2566,45,T0911,45,7,,,1,SEL,2,,168,177,1,,,,.,,,4.0,PINK,Slct,,0,1,,0.039,,2015
15IN00679,2011453881,T3881,45,T3881,11,2,,1,02,36,T2734,45,T1089,45,7,,,1,SEL,1,,155,165,2,,,,.,,,4.0,TerminalOnly,Slct,,0,1,,0.046,,2015
15IN00680,2011453883,T3883,45,T3883,11,2,,1,02,31,T2451,45,T0803,45,7,,,1,SEL,1,,193,178,2,,,,.,,,4.0,4TEATS,Slct,Zinpro,0,1,,0.045,,2015
15IN00681,2011453896,T3896,45,T3896,11,2,,1,02,21,T2424,45,T2332,45,7,,,1,SEL,1,,179,190,3,,,,.,,,4.0,PINK,Slct,Zinpro,0,1,,0.043,,2015
15IN00682,2011453898,T3898,45,T3898,11,2,,1,02,32,T2566,45,T1713,45,7,,,3,CTL,D,,117,0,0,,93,0512,.,,,4.0,Xed.PoorBCS,Ctrl,,13610,1,,0.029,,2015
15IN00683,2011453906,T3906,45,T3906,11,2,,1,02,37,T2612,45,T1431,45,7,,,1,CTL,1,,164,149,2,,,,.,,,4.0,4T.HAIRY,Ctrl,,0,1,,0.032,,2015
15IN00684,2011453919,T3919,45,T3919,11,2,,1,02,28,T1661,45,T0134,45,7,,,6,SEL,,,0,0,0,,16,0217,.,,,4.0,3T.PINK.HAIRY,Slct,,0,1,,0.028,,2015
15IN00685,2011453931,T3931,45,T3931,11,2,,1,02,32,T2566,45,T0787,45,7,,,3,SEL,2,,136,132,2,,93,0917,.,,,4.0,BiomedicalBCS,Slct,,13845,1,,0.018,,2015
15IN00686,2011453933,T3933,45,T3933,11,2,,1,02,31,T2451,45,T2694,45,7,,,1,CTL,1,,185,196,2,,,,.,,,4.0,LAME.LF,Ctrl,,0,1,,0.043,,2015
15IN00687,2011453946,T3946,45,T3946,11,2,,1,02,30,T2224,45,T1380,45,7,,,1,SEL,2,,168,166,2,,,,.,,,4.0,BRITCHY  SCOU,Slct,Zinpro,0,1,,0.031,,2015
15IN00688,2011453979,T3979,45,T3979,11,2,,1,02,34,T2648,45,T1171,45,7,,,3,SEL,1,,196,198,10,,93,1027,.,,,4.0,XdForBag,Slct,Zinpro,13709,1,,0.038,,2015
15IN00689,2011453999,T3999,45,T3999,11,2,,1,02,26,T1609,45,T2794,45,7,,,1,SEL,D,,216,210,1,,,,.,,,4.0,.,Slct,Zinpro,0,1,,0.029,,2015
15IN00690,2011454003,T4003,45,T4003,11,2,,1,02,37,T2612,45,T1003,45,7,,,3,SEL,1,,153,123,2,,01,0925,.,,,4.0,XdPoorBCS,Slct,,13783,1,,0.031,,2015
15IN00691,2011454006,T4006,45,T4006,11,2,,1,02,34,T2648,45,T1108,45,7,,,1,SEL,1,,173,180,2,,,,.,,,4.0,4TEATS,Slct,,0,1,,0.033,,2015
15IN00692,2011454012,T4012,45,T4012,11,2,,1,02,36,T2734,45,T1258,45,7,,,1,CTL,1,,179,189,3,,,,.,,,4.0,HAIRY,Ctrl,Zinpro,0,1,,0.05,,2015
15IN00693,2011454013,T4013,45,T4013,11,2,,1,02,29,T1926,45,T2594,45,7,,,6,CTL,,,0,0,0,,66,0327,.,,,4.0,EUTHANIZED,Ctrl,,0,1,,0.069,,2015
15IN00694,2011454017,T4017,45,T4017,11,2,,1,02,32,T2566,45,T1058,45,7,,,6,CTL,,,0,0,0,,76,0325,.,,,4.0,EUTH.,Ctrl,Zinpro,0,1,,0.031,,2015
15IN00695,2011454024,T4024,45,T4024,11,2,,1,02,34,T2648,45,T2426,45,7,,,1,CTL,2,,153,172,2,,,,.,,,4.0,CHUNKY MILK,Ctrl,Zinpro,0,1,,0.038,,2015
15IN00696,2011454032,T4032,45,T4032,11,2,,1,02,33,T2482,45,T1929,45,7,,,1,CTL,1,,169,162,2,,,,.,,,4.0,TerminalOnly,Ctrl,,0,1,,0.016,,2015
