UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
08IN01784,2005116047,R6047,11,R6047,05,2,18,1,07,46R,R3401,11,R3099,11,0,,,1,.,2,.,131,175,0,,,,.,45,2,3.0,,Term,,0,1,,0.034,,2008
08IN01785,2005116049,R6049,11,R6049,05,2,18,1,07,41R,R4171,11,R3918,11,0,,,1,.,1,.,128,168,2,,,,.,56,2,3.0,4TEATS,Term,,0,1,,0.038,,2008
08IN01786,2005116056,R6056,11,R6056,05,2,18,1,07,35R,R3321,11,R2205,11,0,,,1,.,5,.,140,191,12,,93,1029,.,,1,3.0,,Term,,8286,1,,0.018,,2008
08IN01787,2005116058,R6058,11,R6058,05,1,18,1,07,35R,R3321,11,R2205,11,0,,,3,.,M,.,0,0,0,,93,0512,.,,,3.0,LAME,Ramb,,0,1,,0.018,,2008
08IN01788,2005116068,R6068,11,R6068,05,2,18,1,07,33R,R2570,11,R1647,11,0,,,1,.,H,.,134,171,2,,,,.,40,2,3.0,HERNIA,Term,,0,1,,0.039,,2008
08IN01789,2005116081,R6081,11,R6081,05,2,18,1,07,45R,R2746,11,R0416,11,0,,,1,.,2,.,143,190,2,,,,.,41,2,3.0,HAIRY,Term,,0,1,,0.015,,2008
08IN01790,2005116094,R6094,11,R6094,05,2,18,1,07,46R,R3401,11,R2877,11,0,,,1,.,2,.,118,163,2,,,,.,,1,3.0,,Term,,0,1,,0.036,,2008
08IN01791,2005116096,R6096,11,R6096,05,2,18,1,07,31R,R4146,11,R3773,11,0,,,1,.,2,.,152,182,2,,,,.,56,2,3.0,?Not Marked,Term,,0,1,,0.027,,2008
08IN01792,2005116098,R6098,11,R6098,05,2,18,1,07,46R,R3401,11,R1003,11,0,,,1,.,1,.,157,192,2,,,,.,41,2,3.0,4TEATS,Term,,0,1,,0.03,,2008
08IN01793,2005116100,R6100,11,R6100,05,2,18,1,07,31R,R4146,11,R0739,11,0,,,3,.,2,.,0,0,0,,93,0326,.,,3,3.0,ENTROPION,Ramb,,7877,1,,0.033,AI-JA,2008
08IN01794,2005116107,R6107,11,R6107,05,2,18,1,07,37R,R3176,11,R3645,11,0,,,3,.,2,.,164,204,2,,93,1029,.,,1,3.0,VLT.L.SIDE,Term,,8377,1,,0.024,,2008
08IN01795,2006116135,R6135,11,R6135,06,2,18,1,07,34,R4202,11,R4653,11,0,,,6,.,2,.,0,0,0,,66,0318,.,,1,2.0,C.SECTION,Ramb,,0,1,,0.046,,2008
08IN01796,2006116139,R6139,11,R6139,06,2,18,1,07,31,R4146,11,R4325,11,0,,,1,.,1,.,125,173,2,,,,.,41,2,2.0,BLK.EAR,Ramb,,0,2,,0.036,,2008
08IN01797,2006116142,R6142,11,R6142,06,2,18,1,07,32,R4349,11,R4484,11,0,,,1,.,5,.,135,172,2,,,,.,58,2,2.0,,Ramb,,0,1,,0.028,,2008
08IN01798,2006116159,R6159,11,R6159,06,2,18,1,07,31,R4146,11,R4824,11,0,,,1,.,2,.,134,177,2,,,,.,45,2,2.0,"ENTR, PNEU.TX",Ramb,,0,1,,0.017,,2008
08IN01799,2006116161,R6161,11,R6161,06,2,18,1,07,38,R4560,11,S9175,10,0,,,1,.,2,.,110,153,2,,,,.,56,2,2.0,,Ramb,,0,1,,0.038,,2008
08IN01800,2006116172,R6172,11,R6172,06,2,18,1,07,31,R4146,11,R2365,11,0,,,1,.,2,.,136,191,2,,,,.,59,2,2.0,ENTROPION,Ramb,,0,1,,0.058,,2008
08IN01801,2006116183,R6183,11,R6183,06,1,18,1,07,31,R4146,11,R4687,11,0,,,1,.,M,.,244,0,0,,,,.,,,2.0,,Ramb,,0,1,,0.032,,2008
08IN01802,2006116184,R6184,11,R6184,06,2,18,1,07,32,R4349,11,R4642,11,0,,,1,.,2,.,116,156,2,,,,.,36,2,2.0,,Ramb,,0,1,,0.041,,2008
08IN01803,2006116185,R6185,11,R6185,06,2,18,1,07,32,R4349,11,R4642,11,0,,,6,.,5,.,0,0,0,,66,0318,.,,1,2.0,EUTH,Ramb,,0,1,,0.041,,2008
08IN01804,2006116186,R6186,11,R6186,06,1,18,1,07,37,R4405,11,R4592,11,0,,,1,.,M,.,245,0,0,,,,.,,,2.0,H7,Ramb,,0,1,,0.044,,2008
08IN01805,2006116188,R6188,11,R6188,06,1,18,1,07,36,R3176,11,R1197,11,0,,,1,.,M,.,241,0,0,,,,.,,,2.0,,Ramb,,0,1,,0.032,,2008
08IN01806,2006116190,R6190,11,R6190,06,2,18,1,07,36,R3176,11,R4763,11,0,,,1,.,5,.,135,178,2,,,,.,46,2,2.0,THIN,Ramb,,0,1,,0.019,,2008
08IN01807,2006116196,R6196,11,R6196,06,2,18,1,07,32,R4349,11,S9638,10,0,,,3,.,2,.,123,155,1,,93,1029,.,,1,2.0,S.BAG,Ramb,,8380,1,,0.03,,2008
08IN01808,2006116201,R6201,11,R6201,06,2,18,1,07,36,R3176,11,R4434,11,0,,,1,.,1,.,118,150,2,,,,.,55,2,2.0,,Ramb,,0,1,,0.035,,2008
08IN01809,2006116203,R6203,11,R6203,06,2,18,1,07,33,R4344,11,R4783,11,0,,,1,.,5,.,141,197,2,,,,.,60,2,2.0,HAIRY,Ramb,,0,1,,0.044,,2008
08IN01810,2006116204,R6204,11,R6204,06,2,18,1,07,33,R4344,11,R4783,11,0,,,1,.,2,.,145,197,2,,,,.,38,2,2.0,BLK.EYE,Ramb,,0,1,,0.044,,2008
08IN01811,2006116205,R6205,11,R6205,06,2,18,1,07,33,R4344,11,R2032,11,0,,,1,.,1,.,110,154,2,,,,.,48,2,2.0,HAIRY,Ramb,,0,1,,0.025,,2008
08IN01812,2006116211,R6211,11,R6211,06,2,18,1,07,33,R4344,11,S9167,10,0,,,1,.,1,.,126,165,7,,93,1029,.,,1,2.0,R.P. 24hrs,Ramb,,8311,1,,0.04,,2008
08IN01813,2006116213,R6213,11,R6213,06,2,18,1,07,36,R3176,11,R4701,11,0,,,1,.,1,.,169,0,0,,,,.,40,2,2.0,SCOURS TX.,Ramb,,0,1,,0.029,,2008
08IN01814,2006116215,R6215,11,R6215,06,2,18,1,07,38,R4560,11,R4684,11,0,,,1,.,2,.,118,155,2,,,,.,36,2,2.0,,Ramb,,0,1,,0.035,,2008
08IN01815,2006116220,R6220,11,R6220,06,1,18,1,07,33,R4344,11,R5142,11,0,,,1,.,M,.,250,0,0,,,,.,,,2.0,,Ramb,,0,1,,0.055,,2008
08IN01816,2006116221,R6221,11,R6221,06,2,18,1,07,37,R4405,11,R4475,11,0,,,1,.,5,.,154,0,0,,,,.,57,2,2.0,,Ramb,,0,1,,0.027,,2008
08IN01817,2006116222,R6222,11,R6222,06,2,18,1,07,37,R4405,11,R4475,11,0,,,3,.,2,.,123,170,2,,93,1029,.,,1,2.0,U PROLAP CULL,Ramb,,8411,1,,0.027,,2008
08IN01818,2006116227,R6227,11,R6227,06,2,18,1,07,31,R4146,11,R4522,11,0,,,1,.,1,.,136,184,2,,,,.,35,2,2.0,,Ramb,,0,1,,0.043,,2008
08IN01819,2006116229,R6229,11,R6229,06,2,18,1,07,33,R4344,11,R4863,11,0,,,1,.,1,.,115,155,2,,,,.,39,2,2.0,THIN,Ramb,,0,1,,0.038,,2008
08IN01820,2006116230,R6230,11,R6230,06,2,18,1,07,33,R4344,11,R4863,11,0,,,1,.,2,.,120,171,2,,,,.,42,2,2.0,,Ramb,,0,1,,0.038,,2008
08IN01821,2006116242,R6242,11,R6242,06,1,18,1,07,32,R4349,11,R4533,11,0,,,3,.,M,.,250,0,0,,93,0813,.,,,2.0,PINK,Ramb,,8119,1,,0.044,,2008
08IN01822,2006116250,R6250,11,R6250,06,2,18,1,07,32,R4349,11,8091,00,0,,,1,.,2,.,124,157,2,,,,.,45,2,2.0,GAUNT,Ramb,,0,1,,0.0,,2008
08IN01823,2006116260,R6260,11,R6260,06,2,18,1,07,31,R4146,11,R4417,11,0,,,1,.,1,.,135,174,2,,,,.,46,2,2.0,,Ramb,,0,1,,0.042,,2008
08IN01824,2006116261,R6261,11,R6261,06,2,18,1,07,31,R4146,11,R4417,11,0,,,1,.,2,.,120,154,2,,93,1029,.,,1,2.0,,Ramb,,8448,1,,0.042,,2008
08IN01825,2006116262,R6262,11,R6262,06,2,18,1,07,35,R3321,11,R4895,11,0,,,1,.,2,.,127,161,2,,,,.,59,2,2.0,,Ramb,,0,1,,0.034,,2008
08IN01826,2006116263,R6263,11,R6263,06,2,18,1,07,35,R3321,11,R4895,11,0,,,7,.,1,.,0,0,0,,97,0125,.,,1,2.0,"FEVER,NUFLOR",Ramb,,0,1,,0.034,,2008
08IN01827,2006116266,R6266,11,R6266,06,2,18,1,07,36,R3176,11,R4616,11,0,,,O,OVX,2,.,169,0,0,,,,.,47,2,2.0,BIG1st PARITY,Ramb,,0,1,,0.035,,2008
08IN01828,2006116268,R6268,11,R6268,06,2,18,1,07,35,R3321,11,R4696,11,0,,,3,.,5,.,137,175,2,,93,1029,.,,1,2.0,S.BAG,Ramb,,8372,1,,0.024,,2008
08IN01829,2006116271,R6271,11,R6271,06,2,18,1,07,35,R3321,11,R4465,11,0,,,1,.,2,.,150,202,2,,,,.,35,2,2.0,2.LAMBS,Ramb,,0,1,,0.029,,2008
08IN01830,2006116272,R6272,11,R6272,06,2,18,1,07,34,R4202,11,R2677,11,0,,,1,.,1,.,118,164,2,,,,.,37,2,2.0,THIN,Ramb,,0,1,,0.039,,2008
08IN01831,2006116274,R6274,11,R6274,06,2,18,1,07,33,R4344,11,R4277,11,0,,,1,.,1,.,156,0,0,,,,.,56,2,2.0,,Ramb,,0,1,,0.024,,2008
08IN01832,2006116277,R6277,11,R6277,06,2,18,1,07,37,R4405,11,R1224,11,0,,,1,.,1,.,128,175,4,,,,.,36,2,2.0,4TEATS,Ramb,,0,1,,0.041,,2008
08IN01833,2006116288,R6288,11,R6288,06,2,18,1,07,34,R4202,11,R2166,11,0,,,1,.,2,.,119,167,2,,,,.,42,2,2.0,,Ramb,,0,1,,0.035,,2008
08IN01834,2006116293,R6293,11,R6293,06,2,18,1,07,35,R3321,11,R4554,11,0,,,1,.,5,.,118,171,2,,,,.,47,2,2.0,,Ramb,,0,1,,0.031,,2008
08IN01835,2006116298,R6298,11,R6298,06,2,18,1,07,35,R3321,11,R2709,11,0,,,1,.,2,.,134,194,2,,,,.,57,2,2.0,4TEATS,Ramb,,0,1,,0.027,,2008
08IN01836,2006116299,R6299,11,R6299,06,2,18,1,07,35,R3321,11,R2709,11,0,,,1,.,1,.,147,211,2,,,,.,36,2,2.0,HARD.L.UDDER,Ramb,,0,1,,0.027,,2008
08IN01837,2006116306,R6306,11,R6306,06,2,18,1,07,32,R4349,11,8858,00,0,,,1,.,1,.,136,175,2,,,,.,60,2,2.0,,Ramb,,0,1,,0.017,,2008
08IN01838,2006116309,R6309,11,R6309,06,2,18,1,07,34,R4202,11,R4248,11,0,,,1,.,2,.,139,183,1,,,,.,55,2,2.0,,Ramb,,0,1,,0.05,,2008
08IN01839,2006116317,R6317,11,R6317,06,2,18,1,07,33,R4344,11,R2916,11,0,,,1,.,5,.,122,181,2,,,,.,40,2,2.0,,Ramb,,0,1,,0.029,,2008
08IN01840,2006116322,R6322,11,R6322,06,2,18,1,07,31,R4146,11,S9988,10,0,,,1,.,1,.,106,149,2,,,,.,36,2,2.0,,Ramb,,0,1,,0.024,,2008
08IN01841,2006116323,R6323,11,R6323,06,2,18,1,07,31,R4146,11,S9988,10,0,,,3,.,5,.,159,0,0,,93,1029,.,,1,2.0,,Ramb,,8461,1,,0.024,,2008
08IN01842,2006116325,R6325,11,R6325,06,2,18,1,07,37,R4405,11,R2825,11,0,,,1,.,2,.,124,161,2,,,,.,45,2,2.0,,Ramb,,0,1,,0.054,,2008
08IN01843,2006116326,R6326,11,R6326,06,2,18,1,07,34,R4202,11,R4488,11,0,,,1,.,1,.,116,168,2,,,,.,35,2,2.0,,Ramb,,0,1,,0.036,,2008
08IN01844,2006116332,R6332,11,R6332,06,2,18,1,07,35,R3321,11,R4367,11,0,,,1,.,2,.,115,160,2,,,,.,48,2,2.0,5/1 LAME TX.,Ramb,,0,1,,0.055,,2008
08IN01845,2006116333,R6333,11,R6333,06,2,18,1,07,35,R3321,11,R4367,11,0,,,1,.,1,.,123,182,2,,,,.,56,2,2.0,,Ramb,,0,1,,0.055,,2008
08IN01846,2006116335,R6335,11,R6335,06,2,18,1,07,35,R3321,11,R4259,11,0,,,1,.,1,.,132,173,2,,,,.,37,2,2.0,SM.BAG,Ramb,,0,1,,0.049,,2008
08IN01847,2006116336,R6336,11,R6336,06,2,18,1,07,35,R3321,11,R4259,11,0,,,1,.,2,.,122,163,2,,,,.,,1,2.0,,Ramb,,0,1,,0.049,,2008
08IN01848,2006116339,R6339,11,R6339,06,2,18,1,07,38,R4560,11,R2864,11,0,,,1,.,2,.,132,175,2,,,,.,44,2,2.0,ENTR WEAK,Ramb,,0,1,,0.036,,2008
08IN01849,2006116343,R6343,11,R6343,06,2,18,1,07,38,R4560,11,R1237,11,0,,,1,.,5,.,116,143,2,,,,.,60,2,2.0,SUCK.1.SIDE,Ramb,,0,1,,0.035,,2008
08IN01850,2006116346,R6346,11,R6346,06,2,18,1,07,38,R4560,11,R4727,11,0,,,1,.,1,.,136,169,2,,,,.,40,2,2.0,,Ramb,,0,1,,0.026,,2008
08IN01851,2006116347,R6347,11,R6347,06,2,18,1,07,33,R4344,11,R2401,11,0,,,1,.,5,.,130,165,1,,,,.,43,2,2.0,,Ramb,,0,1,,0.033,,2008
08IN01852,2006116352,R6352,11,R6352,06,2,18,1,07,36,R3176,11,R3393,11,0,,,1,.,1,.,147,189,2,,,,.,39,2,2.0,,Ramb,,0,1,,0.035,,2008
08IN01853,2006116354,R6354,11,R6354,06,2,18,1,07,34,R4202,11,R4885,11,0,,,1,.,2,.,135,189,2,,,,.,48,2,2.0,HAIRY,Ramb,,0,1,,0.097,,2008
08IN01854,2006116355,R6355,11,R6355,06,2,18,1,07,34,R4202,11,R4885,11,0,,,1,.,5,.,125,163,2,,97,1010,.,58,2,2.0,HAIRY,Ramb,,0,1,,0.097,,2008
08IN01855,2006116357,R6357,11,R6357,06,1,18,1,07,31,R4146,11,8764,00,0,,,3,.,M,.,223,0,0,,93,1219,.,,,2.0,NICE LAMB,Ramb,,8583,1,,0.032,,2008
08IN01856,2006116360,R6360,11,R6360,06,2,18,1,07,36,R3176,11,S9193,10,0,,,3,.,1,.,0,0,0,,93,0512,.,,1,2.0,THIN S.UDDER,Ramb,,8020,1,,0.063,,2008
08IN01857,2006116364,R6364,11,R6364,06,2,18,1,07,35,R3321,11,R4961,11,0,,,1,.,2,.,131,167,1,,,,.,58,2,2.0,4TEATS,Ramb,,0,1,,0.032,,2008
08IN01858,2006116366,R6366,11,R6366,06,2,18,1,07,32,R4349,11,R4605,11,0,,,1,.,1,.,171,0,0,,,,.,37,2,2.0,HIP PARESIS,Ramb,,0,1,,0.037,,2008
08IN01859,2006116367,R6367,11,R6367,06,2,18,1,07,32,R4349,11,R4605,11,0,,,1,.,1,.,142,190,2,,,,.,46,2,2.0,,Ramb,,0,3,,0.037,,2008
08IN01860,2006116372,R6372,11,R6372,06,1,18,1,07,35,R3321,11,R1374,11,0,,,1,.,M,.,250,0,0,,,,.,,,2.0,,Ramb,,0,1,,0.025,,2008
08IN01861,2006116376,R6376,11,R6376,06,2,18,1,07,33,R4344,11,R4691,11,0,,,1,.,2,.,124,174,2,,,,.,55,2,2.0,COARSE,Ramb,,0,1,,0.044,,2008
08IN01862,2006116377,R6377,11,R6377,06,2,18,1,07,33,R4344,11,R4691,11,0,,,1,.,1,.,130,178,1,,,,.,41,2,2.0,,Ramb,,0,1,,0.044,,2008
08IN01863,2006116381,R6381,11,R6381,06,2,18,1,07,37,R4405,11,R4390,11,0,,,1,.,1,.,166,159,2,,,,.,58,2,2.0,FEVER. PPG*3,Ramb,,0,1,,0.034,,2008
08IN01864,2006116386,R6386,11,R6386,06,2,18,1,07,34,R4202,11,R1152,11,0,,,6,.,2,.,123,0,0,,67,0729,.,,1,2.0,HAIRY,Ramb,,0,1,,0.035,,2008
08IN01865,2006116391,R6391,11,R6391,06,1,18,1,07,38,R4560,11,R4384,11,0,,,1,.,M,.,238,0,0,,,,.,,,2.0,,Ramb,,0,1,,0.04,,2008
08IN01866,2006116393,R6393,11,R6393,06,2,18,1,07,38,R4560,11,R4127,11,0,,,1,.,1,.,117,152,2,,,,.,45,2,2.0,,Ramb,,0,1,,0.069,,2008
08IN01867,2006116394,R6394,11,R6394,06,2,18,1,07,38,R4560,11,R4127,11,0,,,1,.,2,.,123,159,2,,,,.,58,2,2.0,ENTROPION,Ramb,,0,1,,0.069,,2008
08IN01868,2006116407,R6407,11,R6407,06,2,18,1,07,34,R4202,11,R4462,11,0,,,1,.,2,.,109,157,2,,,,.,39,2,2.0,,Ramb,,0,1,,0.029,,2008
08IN01869,2006116413,R6413,11,R6413,06,2,18,1,07,35,R3321,11,R4577,11,0,,,1,.,5,.,151,188,2,,,,.,38,2,2.0,,Ramb,,0,1,,0.036,,2008
08IN01870,2006116415,R6415,11,R6415,06,2,18,1,07,38,R4560,11,R4361,11,0,,,1,.,1,.,130,162,2,,,,.,37,2,2.0,HAIRY,Ramb,,0,1,,0.046,,2008
08IN01871,2006116421,R6421,11,R6421,06,2,18,1,07,35,R3321,11,8641,00,0,,,1,.,1,.,128,156,2,,,,.,43,2,2.0,,Ramb,,0,1,,0.009,,2008
08IN01872,2006116422,R6422,11,R6422,06,2,18,1,07,35,R3321,11,8641,00,0,,,1,.,5,.,136,167,2,,,,.,59,2,2.0,,Ramb,,0,1,,0.009,,2008
08IN01873,2006116424,R6424,11,R6424,06,2,18,1,07,31,R4146,11,R4733,11,0,,,1,.,1,.,136,179,3,,,,.,43,2,2.0,,Ramb,,0,1,,0.029,,2008
08IN01874,2006116425,R6425,11,R6425,06,2,18,1,07,31,R4146,11,R5192,11,0,,,1,.,2,.,121,150,2,,,,.,59,2,2.0,HAIRY,Ramb,,0,1,,0.033,,2008
08IN01875,2006116429,R6429,11,R6429,06,2,18,1,07,34,R4202,11,8539,00,0,,,1,.,2,.,127,152,2,,,,.,42,2,2.0,,Ramb,,0,1,,0.047,,2008
08IN01876,2006116433,R6433,11,R6433,06,2,18,1,07,31,R4146,11,R5050,11,0,,,1,.,5,.,133,186,7,,93,1029,.,,1,2.0,,Ramb,,8370,1,,0.046,,2008
08IN01877,2006116436,R6436,11,R6436,06,2,18,1,07,38,R4560,11,R5112,11,0,,,1,.,2,.,113,147,2,,,,.,46,2,2.0,HAS.BUM.LAMB,Ramb,,0,1,,0.037,,2008
08IN01878,2006116439,R6439,11,R6439,06,2,18,1,07,32,R4349,11,R2031,11,0,,,1,.,2,.,124,166,2,,,,.,59,2,2.0,ENTROPION,Ramb,,0,1,,0.022,,2008
08IN01879,2006116444,R6444,11,R6444,06,2,18,1,07,31,R4146,11,R2887,11,0,,,1,.,1,.,170,0,0,,,,.,37,2,2.0,,Ramb,,0,1,,0.029,,2008
08IN01880,2006116445,R6445,11,R6445,06,2,18,1,07,31,R4146,11,R4362,11,0,,,O,OVX,1,.,183,0,0,,,,.,Ovx,O,2.0,,Ramb,,0,1,,0.047,,2008
08IN01881,2006116447,R6447,11,R6447,06,2,18,1,07,38,R4560,11,R2357,11,0,,,1,.,2,.,140,176,2,,,,.,59,2,2.0,,Ramb,,0,1,,0.047,,2008
08IN01882,2006116448,R6448,11,R6448,06,2,18,1,07,38,R4560,11,R2357,11,0,,,1,.,5,.,144,181,2,,,,.,38,2,2.0,,Ramb,,0,1,,0.047,,2008
08IN01883,2006116451,R6451,11,R6451,06,2,18,1,07,38,R4560,11,R5048,11,0,,,1,.,2,.,132,170,1,,,,.,47,2,2.0,,Ramb,,0,1,,0.036,,2008
08IN01884,2006116452,R6452,11,R6452,06,2,18,1,07,31,R4146,11,R4283,11,0,,,1,.,5,.,127,162,2,,,,.,48,2,2.0,WEAK LAMB,Ramb,,0,1,,0.028,,2008
08IN01885,2006116455,R6455,11,R6455,06,2,18,1,07,37,R4405,11,R5170,11,0,,,1,.,5,.,155,0,0,,,,.,37,2,2.0,,Ramb,,0,1,,0.044,,2008
08IN01886,2006116462,R6462,11,R6462,06,1,18,1,07,32,R4349,11,R5068,11,0,,,3,.,M,.,245,0,0,,93,0813,.,,,2.0,,Ramb,,8143,1,,0.074,,2008
08IN01887,2006116463,R6463,11,R6463,06,2,18,1,07,37,R4405,11,R4355,11,0,,,1,.,1,.,117,162,2,,,,.,46,2,2.0,4TEATS,Ramb,,0,1,,0.03,,2008
08IN01888,2006116465,R6465,11,R6465,06,2,18,1,07,34,R4202,11,R2374,11,0,,,1,.,1,.,120,161,1,,,,.,57,2,2.0,,Ramb,,0,1,,0.038,,2008
08IN01889,2006116466,R6466,11,R6466,06,2,18,1,07,34,R4202,11,R2374,11,0,,,1,.,2,.,114,146,1,,,,.,40,2,2.0,"FEVER,PPG",Ramb,,0,1,,0.038,,2008
08IN01890,2006116468,R6468,11,R6468,06,2,18,1,07,36,R3176,11,R4288,11,0,,,1,.,2,.,171,0,0,,,,.,41,2,2.0,,Ramb,,0,1,,0.029,,2008
08IN01891,2006116469,R6469,11,R6469,06,2,18,1,07,33,R4344,11,R4424,11,0,,,1,.,2,.,134,183,2,,,,.,44,2,2.0,3in. HORNS,Ramb,,0,1,,0.064,,2008
08IN01892,2006116471,R6471,11,R6471,06,2,18,1,07,31,R4146,11,R4412,11,0,,,1,.,2,.,142,201,2,,,,.,55,2,2.0,,Ramb,,0,1,,0.033,,2008
08IN01893,2006116473,R6473,11,R6473,06,2,18,1,07,33,R4344,11,R2578,11,0,,,1,.,1,.,126,159,2,,,,.,57,2,2.0,THIN,Ramb,,0,1,,0.039,,2008
08IN01894,2006116474,R6474,11,R6474,06,2,18,1,07,36,R3176,11,R2220,11,0,,,1,.,2,.,141,149,11,,93,1029,.,,1,2.0,SUCK1SIDE,Ramb,,8467,1,,0.023,,2008
08IN01895,2006116475,R6475,11,R6475,06,2,18,1,07,36,R3176,11,R2220,11,0,,,1,.,1,.,125,178,2,,,,.,48,2,2.0,,Ramb,,0,1,,0.023,,2008
08IN01896,2006116476,R6476,11,R6476,06,2,18,1,07,37,R4405,11,R4678,11,0,,,1,.,1,.,105,162,2,,,,.,55,2,2.0,TIGHT1stPARIT,Ramb,,0,1,,0.023,,2008
08IN01897,2006116481,R6481,11,R6481,06,2,18,1,07,32,R4349,11,R4371,11,0,,,1,.,2,.,151,0,0,,,,.,40,2,2.0,,Ramb,,0,1,,0.028,,2008
08IN01898,2006116482,R6482,11,R6482,06,2,18,1,07,32,R4349,11,R4371,11,0,,,1,.,2,.,136,171,2,,,,.,47,2,2.0,ENTROPION,Ramb,,0,1,,0.028,,2008
08IN01899,2006116486,R6486,11,R6486,06,2,18,1,07,38,R4560,11,R4796,11,0,,,1,.,2,.,119,150,2,,,,.,57,2,2.0,ENTROPION,Ramb,,0,1,,0.043,,2008
08IN01900,2006116488,R6488,11,R6488,06,2,18,1,07,36,R3176,11,R4819,11,0,,,1,.,2,.,101,151,2,,,,.,60,2,2.0,,Ramb,,0,1,,0.045,,2008
08IN01901,2006116491,R6491,11,R6491,06,2,18,1,07,33,R4344,11,R5007,11,0,,,1,.,5,.,152,197,2,,,,.,35,2,2.0,SM.BAG,Ramb,,0,1,,0.037,,2008
08IN01902,2006116492,R6492,11,R6492,06,2,18,1,07,37,R4405,11,S9016,10,0,,,1,.,2,.,109,153,2,,,,.,38,2,2.0,,Ramb,,0,1,,0.033,,2008
08IN01903,2006116496,R6496,11,R6496,06,1,18,1,07,35,R3321,11,R2403,11,0,,,2,.,M,.,229,0,0,,92,0918,.,,,2.0,,Ramb,,8181,1,,0.029,,2008
08IN01904,2006116498,R6498,11,R6498,06,1,18,1,07,34,R4202,11,R4427,11,0,,,3,.,M,.,231,0,0,,93,0813,.,,,2.0,DIGR:54,Ramb,,8144,1,,0.049,,2008
08IN01905,2006116502,R6502,11,R6502,06,2,18,1,07,34,R4202,11,R5149,11,0,,,1,.,1,.,119,148,2,,,,.,43,2,2.0,,Ramb,,0,1,,0.038,,2008
08IN01906,2006116504,R6504,11,R6504,06,2,18,1,07,31,R4146,11,R4946,11,0,,,6,.,2,.,0,0,0,,01,0203,.,,1,2.0,4TEATS,Ramb,,0,1,,0.029,,2008
08IN01907,2006116509,R6509,11,R6509,06,2,18,1,07,34,R4202,11,R4551,11,0,,,1,.,1,.,128,164,2,,,,.,59,2,2.0,,Ramb,,0,1,,0.033,,2008
08IN01908,2006116511,R6511,11,R6511,06,2,18,1,07,35,R3321,11,R5095,11,0,,,1,.,2,.,116,177,2,,,,.,39,2,2.0,,Ramb,,0,1,,0.041,,2008
08IN01909,2006116512,R6512,11,R6512,06,2,18,1,07,33,R4344,11,R4948,11,0,,,1,.,1,.,146,189,2,,,,.,45,2,2.0,,Ramb,,0,1,,0.029,,2008
08IN01910,2006116517,R6517,11,R6517,06,2,18,1,07,32,R4349,11,R4781,11,0,,,1,.,1,.,128,173,2,,,,.,57,2,2.0,,Ramb,,0,1,,0.026,,2008
08IN01911,2006116519,R6519,11,R6519,06,1,18,1,07,37,R4405,11,R4617,11,0,,,1,.,M,.,222,0,0,,,,.,,,2.0,,Ramb,,0,1,,0.037,,2008
08IN01912,2006116521,R6521,11,R6521,06,2,18,1,07,38,R4560,11,R2432,11,0,,,1,.,2,.,106,147,2,,,,.,39,2,2.0,ENTROPION,Ramb,,0,1,,0.057,,2008
08IN01913,2006116522,R6522,11,R6522,06,2,18,1,07,38,R4560,11,R2432,11,0,,,1,.,2,.,116,162,2,,,,.,48,2,2.0,,Ramb,,0,1,,0.057,,2008
08IN01914,2006116526,R6526,11,R6526,06,2,18,1,07,33,R4344,11,R4612,11,0,,,1,.,2,.,116,176,11,,93,1029,.,,1,2.0,,Ramb,,8427,1,,0.037,,2008
08IN01915,2006116528,R6528,11,R6528,06,2,18,1,07,38,R4560,11,S9377,10,0,,,1,.,2,.,133,164,2,,,,.,55,2,2.0,,Ramb,,0,1,,0.036,,2008
08IN01916,2006116531,R6531,11,R6531,06,2,18,1,07,36,R3176,11,R4789,11,0,,,1,.,5,.,151,0,0,,,,.,35,2,2.0,FT.ABCESS,Ramb,,0,1,,0.032,,2008
08IN01917,2006116537,R6537,11,R6537,06,1,18,1,07,31,R4146,11,R3671,11,0,,,2,.,M,.,253,0,0,,92,0918,.,,,2.0,,Ramb,,8179,1,,0.036,,2008
08IN01918,2006116538,R6538,11,R6538,06,1,18,1,07,31,R4146,11,R3671,11,0,,,1,.,M,.,246,0,0,,,,.,,,2.0,,Ramb,,0,1,,0.036,,2008
08IN01919,2006116539,R6539,11,R6539,06,2,18,1,07,31,R4146,11,R3671,11,0,,,1,.,2,.,133,189,3,,,,.,38,2,2.0,SCOURS TX.,Ramb,,0,1,,0.036,,2008
08IN01920,2006116540,R6540,11,R6540,06,2,18,1,07,34,R4202,11,R4606,11,0,,,1,.,1,.,177,0,0,,,,.,41,2,2.0,,Ramb,,0,1,,0.047,,2008
08IN01921,2006116541,R6541,11,R6541,06,2,18,1,07,34,R4202,11,R4606,11,0,,,1,.,5,.,121,166,2,,,,.,44,2,2.0,,Ramb,,0,1,,0.047,,2008
