UID,IDLAMB,YR,ETAG,LBRD,SEX,LINE,STM,PEN,TYB,TB,TR,AGE,ADAM,CADAM,BAND,DAYBN,DAYWN,WNAGE,TIM,BRWT,JUWT,WNWT,ADG,WT120,CLR,JAW,HORN,FACE,RGRP,TRT,LOT,BPEN,RMK,SIRE,SBRD,DAM,DBRD,LNDAM,PD,CAUSE,DAYDIS,TBRE,TBR17,IDX,MENB,MELW,PD2,CUWT,CUDAY,SAWT,DNA,INBRL,STUDY,TRTPEN,IDZ65
15WN01479,2015832880,15,Z2880,83,2,,CM,1,8,2,2,2.0,2,2,H,84,195,111,,12.2,  0,53,0.368,56,1,1,,,0,,OR,,HAIRY,Z1226,83,Z1622,83,,6,01,260,5,5,,,,,48,229,,,0.012,,,
15WN01480,2015832881,15,Z2881,83,1,,CM,1,8,2,2,2.0,2,2,H,84,195,111,,14.0,  0,73,0.532,78,1,1,,,0,,OR,,.,Z1226,83,Z1622,83,,3,93,307,5,5,,,,,90,229,,,0.012,,,
15WN01481,2015832882,15,Z2882,83,1,,08,24,8,2,2,3.0,3,3,2,84,194,110,,10.4,  0,75,0.587,81,1,1,,,0,,GRN,,PINK,R9757,11,T4355,45,,3,93,244,5,5,,,,,89,231,,,0.0,,,
15WN01482,2015832883,15,Z2883,83,1,,08,24,8,2,2,3.0,3,3,2,84,194,110,,9.0,  0,72,0.573,78,1,1,,,0,,GRN,,PINK,R9757,11,T4355,45,,3,93,244,5,5,,,,,84,231,,,0.0,,,
15WN01483,2015832884,15,Z2884,83,2,,CM,3,9,3,1,2.0,2,2,H,83,195,112,,16.2,  0,94,0.695,100,1,1,,,0,,OR,,HAIRY,Z1702,83,Z1604,83,,3,93,279,7,2,,,,,97,229,,,0.021,,,
15WN01484,2015832885,15,Z2885,83,2,,97,12,8,2,2,3.0,3,3,H,84,195,111,,14.2,  0,86,0.647,92,6,1,,,0,,,e3,.,Z1788,83,Z1118,83,,1,,,5,5,,,,,107,252,,,0.036,,,
15WN01485,2015832886,15,Z2886,83,2,,97,12,8,2,2,3.0,3,3,H,84,195,111,,13.4,  0,79,0.591,84,6,1,,,0,,,e3,.,Z1788,83,Z1118,83,,1,,,5,5,,,,,99,252,,,0.036,,,
15WN01486,2015832887,15,Z2887,83,1,,97,10,8,2,1,2.0,2,2,H,84,195,111,,11.8,  0,87,0.677,93,6,1,,,0,,,,Scurs,Z1488,83,Z1510,83,,3,93,244,3,2,,,,,91,231,,,0.007,,,
15WN01487,2015832889,15,Z2889,83,1,,97,10,8,2,2,3.0,3,3,H,84,195,111,,12.4,  0,81,0.618,87,6,1,,,0,,,,.,Z1488,83,Z1124,83,,3,93,244,5,6,,,,,86,231,,,0.013,,,
15WN01488,2015832890,15,Z2890,83,1,,97,10,8,2,2,3.0,3,3,H,84,195,111,,15.2,  0,102,0.782,109,6,1,,,0,,,,Scurs,Z1488,83,Z1124,83,,3,93,244,5,4,,,,,108,231,,,0.013,,,
15WN01489,2015832892,15,Z2892,83,2,,08,25,8,2,1,2.0,2,2,2,84,194,110,,12.3,  0,78,0.597,84,1,1,,,7,,GRN,61,.,R9829,11,T4929,45,,1,,,3,2,,,,,91,251,,,0.0,,,
15WN01490,2015832893,15,Z2893,83,2,,01,31,8,2,2,2.0,2,2,2,84,194,110,,11.6,  0,69,0.522,74,1,1,,,0,,,55,HAIRY,T4776,45,R9695,11,,1,,,5,5,,,,,81,251,,,0.0,,,
15WN01491,2015832894,15,Z2894,83,2,,01,31,8,2,2,2.0,2,2,2,84,194,110,,10.0,  0,62,0.473,67,1,1,,,0,,,61,HAIRY,T4776,45,R9695,11,,1,,,5,6,,,,,78,251,,,0.0,,,
15WN01492,2015832895,15,Z2895,83,1,,97,11,8,2,1,2.0,2,2,H,84,195,111,,11.9,  0,96,0.758,103,6,1,,,0,,,,Small Scurs,Z1765,83,Z1577,83,,3,93,244,3,2,,,,,101,231,,,0.016,,,
15WN01493,2015832897,15,Z2897,83,1,,08,24,5,1,1,2.0,2,2,2,84,194,110,,16.4,  0,102,0.778,110,1,1,,,,,CTL,,.,R9757,11,T5131,45,,2,92,267,1,1,,,,,122,231,,,0.0,,,13866
15WN01494,2015832898,15,Z2898,83,1,,CM,4,5,1,1,2.0,2,2,H,84,195,111,,14.2,  0,116,0.917,124,1,1,,,,,OR,,HAIRY,Z1823,83,Z1747,83,,3,93,307,1,1,,,,,130,229,,,0.009,,,
15WN01495,2015832900,15,Z2900,83,1,,01,27,9,3,2,6.0,6,6,2,84,194,110,,11.6,  0,87,0.685,94,1,1,,,,,,,.,T3862,45,R7440,11,,3,93,244,8,6,,,,,92,231,,,0.0,,,
15WN01496,2015832901,15,Z2901,83,1,,01,27,9,3,2,6.0,6,6,2,84,194,110,,13.8,  0,73,0.538,78,8,1,,,,,,,H40BLK,T3862,45,R7440,11,,3,93,244,8,5,,,,,79,231,,,0.0,,,
15WN01497,2015832902,15,Z2902,83,2,,01,34,8,2,1,4.0,4,4,2,84,194,110,,13.2,  0,57,0.398,61,1,1,,,0,.,GRN,,HAIRY,T4948,45,R8870,11,,3,93,274,3,2,,,,,80,251,,,0.0,,,
15WN01498,2015832904,15,Z2904,83,1,,01,27,5,1,1,2.0,2,2,2,84,194,110,,17.2,  0,103,0.78,111,1,1,,,0,,,,.,T3862,45,R9859,11,,3,93,244,1,1,,,,,113,231,,,0.0,,,
15WN01499,2015832905,15,Z2905,83,2,,08,21,8,2,2,3.0,3,3,1,84,194,110,,9.6,  0,37,0.249,39,1,1,,,0,,CTL,,.,R9425,11,T4101,45,,3,93,274,5,5,,,,,55,251,,,0.0,,,
15WN01500,2015832906,15,Z2906,83,2,,08,21,8,2,2,3.0,3,3,1,84,194,110,,11.1,  0,74,0.572,80,1,1,,,0,,CTL,41,.,R9425,11,T4101,45,,1,,,5,5,,,,,89,251,,,0.0,,,
15WN01501,2015832907,15,Z2907,83,2,,97,10,8,2,2,4.0,4,4,H,85,195,110,,12.4,  0,97,0.769,105,6,1,,,0,.,,e4,.,Z1488,83,Z0140,83,,1,,,5,5,,,,,112,252,,,0.01,,,
15WN01502,2015832908,15,Z2908,83,2,,97,10,8,2,2,4.0,4,4,H,85,195,110,,14.3,  0,98,0.761,106,6,1,,,0,.,,e4,.,Z1488,83,Z0140,83,,1,,,5,4,,,,,122,252,,,0.01,,,
15WN01503,2015832909,15,Z2909,83,1,,08,24,8,2,2,3.0,3,3,1,85,194,109,,12.8,  0,68,0.506,74,1,1,,,0,,SEL,,HAIRY,R9757,11,T4425,45,,3,93,244,5,5,,,,,87,231,,,0.0,,,
15WN01504,2015832910,15,Z2910,83,1,,08,24,8,2,2,3.0,3,3,1,85,194,109,,11.0,  0,74,0.578,80,1,1,,,0,,SEL,,.,R9757,11,T4425,45,,3,93,244,5,6,,,,,90,231,,,0.0,,,
15WN01505,2015832911,15,Z2911,83,1,,CM,3,8,2,2,2.0,2,2,H,85,195,110,,12.2,  0,80,0.616,86,1,1,,,0,,OR,,1ST,Z1702,83,Z1767,83,,3,93,307,5,5,,,,,109,229,,,0.024,,,
15WN01506,2015832912,15,Z2912,83,2,,CM,3,8,2,2,2.0,2,2,H,85,195,110,,11.8,  0,72,0.547,77,1,1,,,0,,OR,,.,Z1702,83,Z1767,83,,3,93,279,5,5,,,,,92,229,,,0.024,,,
15WN01507,2015832914,15,Z2914,83,2,,CM,4,8,2,1,2.0,2,2,H,85,195,110,,12.0,  0,87,0.682,94,1,1,,,0,,OR,,HAIRY,Z1823,83,Z1597,83,,3,93,279,3,2,,,,,110,229,,,0.016,,,
15WN01508,2015832915,15,Z2915,83,2,,97,12,5,1,1,2.0,2,2,H,85,195,110,,15.0,  0,107,0.836,115,6,1,,,,,,e3,.,Z1788,83,Z1766,83,,1,,,1,1,,,,,123,252,,,0.021,,,
15WN01509,2015832916,15,Z2916,83,1,,08,19,5,1,1,3.0,3,3,1,85,194,109,,12.5,  0,89,0.702,97,1,1,,,0,,SEL,,.,R8760,11,T4187,45,,3,93,244,1,1,,,,,97,231,,,0.0,,,
15WN01510,2015832917,15,Z2917,83,2,,00,BL,8,2,2,5.0,5,5,1,85,194,109,,14.2,  0,80,0.604,87,1,1,,,0,.,,,1ST.HAIRY,H8093,05,X8905,82,,3,93,274,5,5,,,,,101,251,,,0.0,,,
15WN01511,2015832918,15,Z2918,83,3,,BL,BL,8,2,2,5.0,5,5,1,85,194,109,,13.4,  0,76,0.574,82,9,1,,,0,.,,,2ND.50BLK,H8093,05,X8905,82,,7,97,250,5,5,,,,,,,,,0.0,,,
15WN01512,2015832920,15,Z2920,83,1,,01,36,8,2,1,2.0,2,2,1,85,194,109,,12.1,  0,75,0.577,81,1,1,,,0,,,,.,T5269,45,R9795,11,,3,93,244,3,2,,,,,88,231,,,0.0,,,
15WN01513,2015832921,15,Z2921,83,3,,BL,BL,8,2,2,5.0,5,5,1,85,194,109,,16.8,  0,74,0.525,80,9,1,,,0,.,,,1ST,H8093,05,X9162,82,,3,93,274,5,4,,,,,96,251,,,0.0,,,
15WN01514,2015832922,15,Z2922,83,2,,BL,BL,8,2,2,5.0,5,5,1,85,194,109,,14.3,  0,54,0.364,58,9,1,,,0,.,,,2ND,H8093,05,X9162,82,,3,93,274,5,6,,,,,72,251,,,0.0,,,
15WN01515,2015832924,15,Z2924,83,1,,01,33,9,3,2,5.0,5,5,1,85,194,109,,11.5,  0,78,0.61,85,1,1,,,0,.,GRN,,.,T4891,45,R8257,11,,3,93,244,8,5,,,,,86,231,,,0.0,,,
15WN01516,2015832925,15,Z2925,83,1,,01,33,9,3,2,5.0,5,5,1,85,194,109,,10.0,  0,41,0.284,44,1,1,,,0,.,GRN,,.,T4891,45,R8257,11,,3,66,253,8,6,,,,6,44,252,,,0.0,,,
15WN01517,2015832926,15,Z2926,83,1,,08,25,5,1,1,3.0,3,3,1,86,194,108,,16.0,  0,96,0.741,105,1,1,,,0,,CTL,,CONTR.TENDONS,R9829,11,T4305,45,,3,93,244,1,1,,,,,109,231,,,0.0,,,
15WN01518,2015832927,15,Z2927,83,2,,CM,1,8,2,2,5.0,5,5,H,86,195,109,,15.8,  0,99,0.763,107,1,1,,,0,.,ORG,,.,Z1226,83,X8719,82,,3,93,279,5,5,,,,,130,229,,,0.018,,,
15WN01519,2015832928,15,Z2928,83,1,,CM,1,8,2,2,5.0,5,5,H,86,195,109,,15.8,  0,107,0.837,116,1,1,,,0,.,ORG,,.,Z1226,83,X8719,82,,3,93,307,5,5,,,,,130,229,,,0.018,,,
15WN01520,2015832929,15,Z2929,83,2,,97,12,8,2,2,3.0,3,3,H,86,195,109,,11.6,  0,78,0.609,85,6,1,,,0,,,,.,Z1788,83,Z1148,83,,7,97,250,5,5,,,,,,,,,0.048,,,
15WN01521,2015832930,15,Z2930,83,1,,97,12,8,2,2,3.0,3,3,H,86,195,109,,12.0,  0,87,0.688,95,6,1,,,0,,,,.,Z1788,83,Z1148,83,,1,,,5,5,,,,,102,231,,,0.048,,,
15WN01522,2015832932,15,Z2932,83,3,,BL,BL,8,2,2,2.0,2,2,1,86,194,108,,14.0,  0,84,0.648,92,9,1,,,0,,BLK,,.,H8093,05,Z1575,83,,3,93,274,5,5,,,,,95,251,,,0.0,,,
15WN01523,2015832933,15,Z2933,83,2,,BL,BL,8,2,2,2.0,2,2,1,86,194,108,,13.0,  0,85,0.667,93,9,1,,,0,,BLK,BL,.,H8093,05,Z1575,83,,1,,,5,5,,,,,101,251,,,0.0,,,
15WN01524,2015832935,15,Z2935,83,2,,CM,3,9,3,2,3.0,3,3,H,86,195,109,,12.2,  0,76,0.585,82,2,1,,,0,,OR,,BR.EAR.TIPS,Z1702,83,Z1297,83,,3,93,279,8,3,,,,,102,229,,,0.017,,,
15WN01525,2015832936,15,Z2936,83,2,,CM,3,9,3,2,3.0,3,3,H,86,195,109,,8.8,  0,86,0.708,94,1,1,,,0,,OR,,.,Z1702,83,Z1297,83,,3,93,279,8,7,,,,,107,229,,,0.017,,,
15WN01526,2015832937,15,Z2937,83,2,,97,10,8,2,2,5.0,5,5,H,86,195,109,,17.7,  0,102,0.773,110,6,1,,,0,.,,e4,.,Z1488,83,X8561,82,,1,,,5,5,,,,,128,252,,,0.012,,,
15WN01527,2015832938,15,Z2938,83,2,,97,10,8,2,2,5.0,5,5,H,86,195,109,,15.6,  0,101,0.783,110,6,1,,,0,.,,e4,.,Z1488,83,X8561,82,,1,,,5,5,,,,,114,252,,,0.012,,,
15WN01528,2015832939,15,Z2939,83,2,,CM,2,5,1,1,2.0,2,2,H,86,195,109,,17.6,  0,107,0.82,116,1,1,,,,,OR,,NICE LAMB,Z1598,83,Z1572,83,,3,93,279,1,1,,,,,128,229,,,0.01,,,
15WN01529,2015832940,15,Z2940,83,1,,97,11,8,2,2,6.0,6,6,H,86,195,109,,12.6,  0,97,0.774,105,6,1,,,,,,,Scurs,Z1765,83,X7244,82,,1,93,244,5,5,,,,3,101,231,,,0.026,,,
15WN01530,2015832941,15,Z2941,83,1,,97,11,8,2,2,6.0,6,6,H,86,195,109,,13.9,  0,89,0.689,97,6,1,,,,,,,NICE LAMB,Z1765,83,X7244,82,,1,,,5,5,,,,,99,231,,,0.026,,,
15WN01531,2015832942,15,Z2942,83,1,,CM,1,8,2,2,3.0,3,3,H,86,195,109,,18.0,  0,92,0.679,99,1,1,,,0,,OR,,1ST.BIG.HEAD,Z1226,83,Z1000,83,,3,93,307,5,3,,,,,112,229,,,0.025,,,
15WN01532,2015832943,15,Z2943,83,2,,CM,1,8,2,2,3.0,3,3,H,86,195,109,,12.7,  0,57,0.406,61,1,1,,,0,,OR,,2ND,Z1226,83,Z1000,83,,3,,,5,7,,,,,47,229,,,0.025,,,
15WN01533,2015832944,15,Z2944,83,2,,08,19,5,1,1,3.0,3,3,1,86,194,108,,14.1,  0,79,0.601,86,1,1,,,0,,CTL,60,.,R8760,11,T4236,45,,1,,,1,1,,,,,102,251,,,0.0,,,
15WN01534,2015832945,15,Z2945,83,1,,97,e11,5,1,1,1.0,1,1,H,87,195,108,,13.3,  0,97,0.775,106,6,1,,,,,,,.,Z1184,83,Z2467,83,,1,,,1,1,,,,,102,231,,,0.02,,,
15WN01535,2015832946,15,Z2946,83,1,,08,20,8,2,2,5.0,5,5,1,87,194,107,,12.4,  0,54,0.389,59,1,1,,,0,.,CTL,,.,R9327,11,T3313,45,,3,93,244,5,5,,,,,61,231,,,0.0,,,
15WN01536,2015832947,15,Z2947,83,1,,08,20,8,2,2,5.0,5,5,1,87,194,107,,11.5,  0,68,0.528,75,1,1,,,0,.,CTL,,.,R9327,11,T3313,45,,3,93,244,5,5,,,,,76,231,,,0.0,,,
15WN01537,2015832948,15,Z2948,83,2,,01,28,5,1,1,2.0,2,2,1,87,194,107,,13.6,  0,98,0.789,108,1,1,,,0,,,35,.,T4366,45,R9735,11,,1,,,1,1,,,,,108,251,,,0.0,,,
15WN01538,2015832949,15,Z2949,83,1,,97,12,8,2,1,7.0,7,7,H,87,195,108,,13.5,  0,117,0.958,128,6,1,,,,,,,Nice,Z1788,83,X5771,82,97,1,,,3,2,,,,,128,231,,,0.018,,,
15WN01539,2015832951,15,Z2951,83,2,,97,12,8,2,1,5.0,5,5,H,87,195,108,,15.7,  0,113,0.901,124,6,1,,,0,.,,e3,.,Z1788,83,X8839,82,,1,,,3,2,,,,,136,252,,,0.042,,,
15WN01540,2015832953,15,Z2953,83,1,,97,e10,5,1,1,1.0,1,1,H,87,195,108,,12.6,  0,96,0.772,105,6,1,,,0,.,,,Scurs,Z1114,83,Z2346,83,,3,93,244,1,1,,,,,103,231,,,0.032,,,
15WN01541,2015832957,15,Z2957,83,2,,CM,2,8,2,1,5.0,5,5,H,87,195,108,,14.9,  0,87,0.668,95,2,1,,,0,.,OR,,Euthanized,Z1598,83,X8659,82,,6,50,215,3,2,,,,,,,,,0.025,,,
15WN01542,2015832958,15,Z2958,83,2,,BL,BL,8,2,2,3.0,3,3,2,87,194,107,,13.6,  0,84,0.658,93,9,1,,,0,,.,BL,.,H8093,05,Z0980,83,,1,,,5,5,,,,,97,252,,,0.0,,,
15WN01543,2015832959,15,Z2959,83,3,,00,BL,8,2,2,3.0,3,3,2,87,194,107,,12.4,  0,83,0.66,92,2,1,,,0,,.,,BR.FREC.FEET,H8093,05,Z0980,83,,3,93,274,5,5,,,,,105,252,,,0.0,,,
15WN01544,2015832960,15,Z2960,83,1,,08,25,8,2,2,3.0,3,3,1,87,194,107,,14.6,  0,52,0.35,57,1,1,,,0,,SEL,,1ST,R9829,11,T4347,45,,3,93,244,5,5,,,,,42,231,,,0.0,,,
15WN01545,2015832961,15,Z2961,83,2,,08,25,8,2,2,3.0,3,3,1,87,194,107,,12.7,  0,58,0.423,63,1,1,,,0,,SEL,,2ND,R9829,11,T4347,45,,3,93,274,5,6,,,,,83,251,,,0.0,,,
15WN01546,2015832962,15,Z2962,83,1,,01,30,8,2,1,5.0,5,5,1,87,194,107,,9.9,  0,80,0.655,89,1,1,,,0,.,,,1ST,T4825,45,R8092,11,,3,93,244,3,2,,,,,96,231,,,0.0,,,
15WN01547,2015832965,15,Z2965,83,1,,08,20,8,2,1,3.0,3,3,1,88,194,106,,9.9,  0,67,0.539,75,1,1,,,0,,SEL,,.,R9327,11,T4358,45,,3,93,244,3,2,,,,,85,231,,,0.0,,,
15WN01548,2015832966,15,Z2966,83,1,,97,11,9,3,1,5.0,5,5,H,88,195,107,,10.0,  0,95,0.794,105,6,1,,,0,.,,,.,Z1765,83,X8538,82,,3,93,244,7,2,,,,,98,231,,,0.016,,,
15WN01549,2015832968,15,Z2968,83,1,,97,11,9,3,1,5.0,5,5,1,88,194,106,,11.3,  0,88,0.724,98,6,1,,,0,.,,,NICE LAMB,Z1765,83,X8538,82,,3,93,244,7,2,,,,,97,231,,,0.016,,,
15WN01550,2015832969,15,Z2969,83,1,,00,V1,8,2,2,4.0,4,4,V,88,195,107,,12.2,  0,90,0.727,99,5,1,,,0,.,VLG,,.,Z0785,83,X9998,82,,6,66,314,5,5,,,,,144,251,,,0.055,,,
15WN01551,2015832970,15,Z2970,83,1,,00,V1,8,2,2,4.0,4,4,V,88,195,107,,11.7,  0,90,0.732,100,5,1,,,0,.,VLG,,.,Z0785,83,X9998,82,,6,66,314,5,5,,,,,144,251,,,0.055,,,
15WN01552,2015832971,15,Z2971,83,2,,97,10,5,1,1,2.0,2,2,H,88,195,107,,17.0,  0,117,0.935,129,6,1,,,0,,,e4,NICE LAMB,Z1488,83,Z1752,83,,1,,,1,1,,,,,124,252,,,0.018,,,
15WN01553,2015832972,15,Z2972,83,1,,97,e10,5,1,1,1.0,1,1,H,88,195,107,,12.6,  0,101,0.826,112,6,1,,,0,.,,,Scurs,Z1114,83,Z2424,83,,1,,,1,1,,,,,100,231,,,0.028,,,
15WN01554,2015832973,15,Z2973,83,2,,97,12,8,2,2,5.0,5,5,H,88,195,107,,12.0,  0,92,0.748,102,6,1,,,0,.,,e4,.,Z1788,83,X8564,82,,1,,,5,5,,,,,108,252,,,0.022,,,
15WN01555,2015832974,15,Z2974,83,2,,97,12,8,2,2,5.0,5,5,H,88,195,107,,11.4,  0,89,0.725,98,6,1,,,0,.,,e4,.,Z1788,83,X8564,82,,1,,,5,5,,,,,103,252,,,0.022,,,
15WN01556,2015832975,15,Z2975,83,2,,97,12,9,3,1,6.0,6,6,H,88,195,107,,13.5,  0,90,0.715,99,6,1,,,,,,e3,.,Z1788,83,X7309,82,,1,,,7,2,,,,,119,252,,,0.028,,,
15WN01557,2015832978,15,Z2978,83,1,,01,32,8,2,1,6.0,6,6,1,88,194,106,,12.7,  0,83,0.663,92,1,1,,,,,,,1ST,T4854,45,R7949,11,,3,93,244,3,2,,,,,92,231,,,0.0,,,
15WN01558,2015832980,15,Z2980,83,2,,97,11,8,2,1,3.0,3,3,H,88,195,107,,10.9,  0,89,0.73,99,6,1,,,0,,,e3,.,Z1765,83,Z1183,83,,1,,,3,2,,,,,106,252,,,0.026,,,
15WN01559,2015832982,15,Z2982,83,1,,01,31,9,3,2,7.0,7,7,2,88,194,106,,12.4,  0,63,0.477,70,1,1,,,,,.,,.,T4776,45,R7291,11,18,3,93,244,8,5,,,,,72,231,,,0.0,,,
15WN01560,2015832983,15,Z2983,83,1,,01,31,9,3,2,7.0,7,7,2,88,194,106,,13.2,  0,74,0.574,82,1,1,,,,,.,,.,T4776,45,R7291,11,18,3,93,244,8,5,,,,,80,231,,,0.0,,,
15WN01561,2015832985,15,Z2985,83,3,,00,BL,8,2,2,2.0,2,2,2,89,194,105,,14.0,  0,74,0.571,83,8,4,,,7,,CTL,,.,H8093,05,T4682,45,,3,93,274,5,5,,,,,87,251,,,0.0,,,
15WN01562,2015832986,15,Z2986,83,2,,BL,BL,8,2,2,2.0,2,2,2,89,194,105,,15.0,  0,63,0.457,70,9,1,,,7,,CTL,,.,H8093,05,T4682,45,,3,93,274,5,5,,,,,70,251,,,0.0,,,
15WN01563,2015832989,15,Z2989,83,3,,BL,BL,8,2,2,5.0,5,5,2,89,194,105,,17.7,  0,89,0.679,99,9,1,,,0,.,,,NICE LAMB,H8093,05,X8599,82,,3,93,274,5,5,,,,,114,251,,,0.0,,,
15WN01564,2015832990,15,Z2990,83,3,,BL,BL,8,2,2,5.0,5,5,2,89,194,105,,16.8,  0,90,0.697,100,9,1,,,0,.,,,NICE LAMB,H8093,05,X8599,82,,3,93,274,5,5,,,,,113,251,,,0.0,,,
15WN01565,2015832995,15,Z2995,83,2,,BL,BL,5,1,1,5.0,5,5,2,89,194,105,,17.8,  0,96,0.745,107,9,1,,,0,.,,BL,STUCK@SHOULDE,H8093,05,X8736,82,,1,,,1,1,,,,,118,251,,,0.0,,,
15WN01566,2015832996,15,Z2996,83,2,,08,21,8,2,2,2.0,2,2,2,89,194,105,,9.9,  0,64,0.515,72,1,1,,,,,CTL,40,.,R9425,11,T4951,45,,1,97,291,5,5,,,,7,84,251,,,0.0,,,
15WN01567,2015832997,15,Z2997,83,1,,08,21,8,2,2,2.0,2,2,2,89,194,105,,9.9,  0,63,0.506,71,1,1,,,,,CTL,,.,R9425,11,T4951,45,,3,93,244,5,5,,,,,75,231,,,0.0,,,
15WN01568,2015832998,15,Z2998,83,1,,CM,4,8,2,1,5.0,5,5,H,89,195,106,,13.1,  0,112,0.933,125,1,1,,,0,.,OR,,.,Z1823,83,X8974,82,,3,93,307,3,2,,,,,128,229,,,0.018,,,
15WN01569,2015833000,15,Z3000,83,1,,01,35,8,2,2,3.0,3,3,2,90,194,104,,15.0,  0,63,0.462,70,1,1,,,0,,GRN,,.,T4950,45,R9159,11,,3,93,244,5,5,,,,,72,231,,,0.0,,,
15WN01570,2015833001,15,Z3001,83,2,,01,35,8,2,2,3.0,3,3,2,90,194,104,,13.6,  0,55,0.398,61,1,1,,,0,,GRN,,.,T4950,45,R9159,11,,7,97,250,5,5,,,,,,,,,0.0,,,
15WN01571,2015833003,15,Z3003,83,1,,01,36,8,2,2,4.0,4,4,2,90,194,104,,14.5,  0,74,0.572,83,1,1,,,0,.,GRN,,.,T5269,45,R9093,11,,3,93,244,5,5,,,,,83,231,,,0.0,,,
15WN01572,2015833004,15,Z3004,83,2,,01,36,8,2,2,4.0,4,4,2,90,194,104,,12.6,  0,81,0.658,92,1,1,,,0,.,GRN,59,.,T5269,45,R9093,11,,1,,,5,6,,,,,107,251,,,0.0,,,
15WN01573,2015833005,15,Z3005,83,1,,08,24,8,2,1,7.0,7,7,2,90,194,104,,16.1,  0,112,0.922,127,1,1,,,,,SEL,,1ST,R9757,11,T2319,45,48,2,92,267,3,2,,,,,118,231,,,0.0,,,13871
15WN01574,2015833007,15,Z3007,83,2,,BL,BL,5,1,1,1.0,1,1,2,90,194,104,,15.0,  0,83,0.654,93,9,1,,,0,.,GRN,BL,50WHITE,H8093,05,Z2430,83,,1,,,1,1,,,,,98,251,,,0.0,,,
15WN01575,2015833008,15,Z3008,83,1,,08,23,8,2,2,3.0,3,3,2,90,194,104,,11.6,  0,77,0.629,87,1,1,,,0,,CTL,,.,R9597,11,T4360,45,,3,93,244,5,5,,,,,96,231,,,0.0,,,
15WN01576,2015833009,15,Z3009,83,2,,08,23,8,2,2,3.0,3,3,2,90,194,104,,11.8,  0,67,0.531,76,1,1,,,0,,CTL,59,.,R9597,11,T4360,45,,1,,,5,5,,,,,92,251,,,0.0,,,
15WN01577,2015833010,15,Z3010,83,2,,CM,2,8,2,2,5.0,5,5,H,90,195,105,,14.6,  0,84,0.661,94,3,1,,,0,.,OR,,SMOKEY,Z1598,83,X9025,82,,3,93,279,5,5,,,,,106,229,,,0.031,,,
15WN01578,2015833011,15,Z3011,83,1,,CM,2,8,2,2,5.0,5,5,H,90,195,105,,13.6,  0,69,0.528,77,2,1,,,0,.,OR,,BLK.NOSE,Z1598,83,X9025,82,,3,93,307,5,5,,,,,92,229,,,0.031,,,
15WN01579,2015833012,15,Z3012,83,2,,CM,1,8,2,2,4.0,4,4,H,90,195,105,,14.6,  0,77,0.594,86,1,1,,,0,.,OR,,1ST,Z1226,83,X9915,82,,3,93,279,5,5,,,,,100,229,,,0.022,,,
15WN01580,2015833013,15,Z3013,83,1,,CM,1,8,2,2,4.0,4,4,H,90,195,105,,14.4,  0,92,0.739,103,1,1,,,0,.,OR,,MissedAprlwt,Z1226,83,X9915,82,,3,93,307,5,5,,,,,110,229,,,0.022,,,
15WN01581,2015833015,15,Z3015,83,3,,00,BR2,8,2,1,3.0,3,3,H,90,195,105,,10.9,  0,87,0.725,98,5,1,,,0,,HMP,,90BLK,Z0000,83,Z1282,83,,3,93,274,3,2,,,,,118,252,,,0.0,,,
15WN01582,2015833017,15,Z3017,83,2,,97,e11,8,2,1,1.0,1,1,H,91,195,104,,10.2,  0,81,0.681,92,6,1,,,0,.,,,Tufty,Z1184,83,Z2278,83,,3,93,274,3,2,,,,,90,252,,,0.017,,,
15WN01583,2015833018,15,Z3018,83,3,,83,BR2,8,2,1,4.0,4,4,H,91,195,104,,11.2,  0,59,0.46,66,5,1,,,7,.,HMP,,60BLK,Z0000,83,Z0595,83,,3,93,274,3,2,,,,,77,252,,,0.0,,,
15WN01584,2015833020,15,Z3020,83,2,,00,V2,8,2,2,2.0,2,2,V,91,195,104,,9.0,  0,63,0.519,71,5,1,,,0,,VAL,,70BRN,Z2066,83,Z1953,83,,6,66,314,5,6,,,,,73,252,,,0.074,,,
15WN01585,2015833021,15,Z3021,83,2,,00,V2,8,2,2,2.0,2,2,V,91,195,104,,12.2,  0,69,0.546,78,5,1,,,0,,VAL,,80BRN,Z2066,83,Z1953,83,,6,66,314,5,3,,,,,86,252,,,0.074,,,
15WN01586,2015833022,15,Z3022,83,3,,00,BR2,8,2,1,4.0,4,4,H,91,195,104,,13.0,  0,101,0.846,115,5,1,,,0,.,HMP,,100BLK,Z0000,83,Z0072,83,,3,93,274,3,2,,,,,108,252,,,0.0,,,
15WN01587,2015833024,15,Z3024,83,2,,00,BR2,8,2,1,3.0,3,3,H,91,195,104,,12.3,  0,92,0.766,104,5,1,,,0,,HMP,,95BLK,Z0000,83,Z0984,83,,3,93,274,3,2,,,,,119,252,,,0.0,,,
15WN01588,2015833026,15,Z3026,83,3,,00,BR2,5,1,1,4.0,4,4,H,91,195,104,,15.0,  0,96,0.779,108,5,1,,,0,.,HMP,,100BLK,Z0000,83,Z0078,83,,3,93,274,1,1,,,,,116,252,,,0.0,,,
15WN01589,2015833028,15,Z3028,83,2,,83,BR2,9,3,1,4.0,4,4,H,91,195,104,,10.0,  0,100,0.865,114,5,1,,,7,.,HMP,,25BLK,Z0000,83,Z0637,83,,3,93,274,7,2,,,,,122,252,,,0.0,,,
