UID,IDLAMB,YR,ETAG,LBRD,SEX,LINE,STM,PEN,TYB,TB,TR,AGE,ADAM,CADAM,BAND,DAYBN,DAYWN,WNAGE,TIM,BRWT,JUWT,WNWT,ADG,WT120,CLR,JAW,HORN,FACE,RGRP,TRT,LOT,BPEN,RMK,SIRE,SBRD,DAM,DBRD,LNDAM,PD,CAUSE,DAYDIS,TBRE,TBR17,IDX,MENB,MELW,PD2,CUWT,CUDAY,SAWT,DNA,INBRL,STUDY,TRTPEN,IDZ65
17WN01572,2017834871,17,Z4871,83,2,,01,47,9,3,2,4.0,4,4,1,89,198,109,,10.5,  0,74,0.583,80,1,1,,,,,MAG,e8,HAIRY,T5932,45,R9650,11,,1,,,8,5,,,,,91,248,,,0.0,,,
17WN01573,2017834874,17,Z4874,83,2,,02,49,8,2,2,2.0,2,2,1,89,198,109,,9.2,  0,76,0.613,83,1,1,,,0,,,e9,.,T6301,00,Z3009,83,,1,,,5,5,,,,,95,248,,,0.0,,,
17WN01574,2017834875,17,Z4875,83,2,,02,49,8,2,2,2.0,2,2,1,89,198,109,,9.0,  0,68,0.541,74,1,1,,,0,,,e7,PINK,T6301,00,Z3009,83,,1,,,5,5,,,,,89,248,,,0.0,,,
17WN01575,2017834876,17,Z4876,83,1,,01,56,8,2,2,3.0,3,3,1,89,198,109,,14.6,  0,81,0.609,88,1,1,1,3,,,BLD,,Sick,T6583,00,S0101,12,,3,42,208,5,4,,,,6,,,,,0.0,,,
17WN01576,2017834877,17,Z4877,83,2,,01,56,8,2,2,3.0,3,3,1,89,198,109,,11.9,  0,75,0.579,81,1,1,,,,,$,e8,.,T6583,00,S0101,12,,1,,,5,4,,,,,90,248,,,0.0,,,
17WN01577,2017834878,17,Z4878,83,1,,01,49,8,2,1,2.0,2,2,1,89,198,109,,9.6,  0,80,0.646,87,1,1,1,3,0,,MAG,,PINK.EARS,T6301,00,S0560,12,,3,93,235,3,2,,,,,88,221,,,0.0,,,
17WN01578,2017834880,17,Z4880,83,3,,20,26,8,2,2,2.0,2,2,1,89,198,109,,12.5,  0,161,1.362,176,5,1,,,7,,,,DiarrheaTx,Z4102,00,T6148,45,,3,93,260,5,5,,,,,,,,,0.0,FL17,A11,
17WN01579,2017834881,17,Z4881,83,3,,20,26,8,2,2,2.0,2,2,1,89,198,109,,12.2,  0,72,0.549,78,5,1,,,7,,,,.,Z4102,00,T6148,45,,3,93,281,5,5,,,,,,,,,0.0,FL17,B16,
17WN01580,2017834882,17,Z4882,83,2,,01,54,8,2,2,3.0,3,3,1,89,198,109,,10.9,  0,66,0.506,72,1,1,,,0,,MAG,e9,1ST,T6581,00,S0074,12,,1,,,5,5,,,,,90,248,,,0.0,,,
17WN01581,2017834883,17,Z4883,83,1,,01,54,8,2,2,3.0,3,3,1,89,198,109,,11.3,  0,56,0.41,61,1,1,1,3,0,,MAG,,2ND.Scours,T6581,00,S0074,12,,3,93,235,5,5,,,,,67,221,,,0.0,,,
17WN01582,2017834884,17,Z4884,83,2,,LT,e6,5,1,1,1.0,1,1,1,89,198,109,,10.1,  0,69,0.54,75,2,1,,,0,,GRN,,.,L0000,70,T6340,45,,3,93,261,1,1,,,,,83,248,,,0.0,,,
17WN01583,2017834885,17,Z4885,83,2,,LR,12,8,2,2,7.0,7,5,1,89,198,109,,12.8,  0,78,0.598,85,1,1,,,0,,BLD,,1ST,L1690,70,R8336,11,,3,93,260,5,5,,,,,,,,,0.0,FL17,B2,
17WN01584,2017834886,17,Z4886,83,3,,LR,12,8,2,2,7.0,7,5,1,89,198,109,,15.3,  0,80,0.594,87,5,1,,,0,,BLD,,2ND,L1690,70,R8336,11,,3,93,260,5,5,,,,,,,,,0.0,FL17,B14,
17WN01585,2017834887,17,Z4887,83,2,,00,e6,5,1,1,1.0,1,1,H,89,198,109,,13.4,  0,80,0.611,87,5,2,,,0,,OR,,.,L0000,70,Z3485,83,,3,93,261,1,1,,,,,111,249,,,0.0,,,
17WN01586,2017834888,17,Z4888,83,2,,LP,5,7,2,1,6.0,6,4,1,89,198,109,,12.4,  0,92,0.73,100,1,1,,,0,,BLD,,2ND,L1339,70,H6807,05,,3,93,309,3,2,,,,,,,,,0.0,FL17,B3,
17WN01587,2017834889,17,Z4889,83,2,,97,e2,5,1,1,1.0,1,1,H,89,198,109,,15.5,  0,98,0.757,106,6,2,,,,,,e3,.,Z3203,00,Z4094,00,,1,,,1,1,,,,,122,249,,,0.0,,,
17WN01588,2017834890,17,Z4890,83,3,,XR,e8,8,2,1,1.0,1,1,1,89,198,109,,9.6,  0,75,0.6,82,1,1,,,0,,GBL,,.,Z0000,00,S0848,12,,3,93,261,3,2,,,,,100,248,,,0.0,,,
17WN01589,2017834893,17,Z4893,83,3,,LR,5,8,2,1,3.0,3,3,1,89,198,109,,13.9,  0,84,0.643,91,2,1,,,0,,MAG,,.,L1339,70,S0091,12,,3,93,309,3,2,,,,,,,,,0.0,FL17,A9,
17WN01590,2017834894,17,Z4894,83,2,,10,22,9,3,2,6.0,6,4,1,89,198,109,,7.6,  0,74,0.609,81,5,1,,,0,,BLD,,RHToeAbscess,Z4085,00,R8658,11,,3,93,281,8,7,,,,,,,,,0.0,FL17,B15,
17WN01591,2017834895,17,Z4895,83,3,,10,22,9,3,2,6.0,6,4,1,89,198,109,,12.7,  0,83,0.645,90,5,1,,,0,,BLD,,.,Z4085,00,R8658,11,,3,93,260,8,7,,,,,,,,,0.0,FL17,B7,
17WN01592,2017834897,17,Z4897,83,2,,XR,32,5,1,1,6.0,6,4,1,90,198,108,,14.3,  0,90,0.701,98,1,1,,,0,,BLD,,.,Z4104,00,R8713,11,,3,93,260,1,1,,,,,,,,,0.0,FL17,B12,
17WN01593,2017834898,17,Z4898,83,2,,CT,4,9,3,2,5.0,5,4,H,90,198,108,,11.2,  0,75,0.591,82,5,1,,,0,,OR,1,.,Z4110,00,Z1225,83,,1,,,8,5,,,,,92,249,,,0.0,,,
17WN01594,2017834899,17,Z4899,83,1,,CT,4,9,3,2,5.0,5,4,H,90,198,108,,10.4,  0,57,0.431,62,5,1,2,2+,0,,OR,,Scurs,Z4110,00,Z1225,83,,3,93,235,8,5,,,,,72,221,,,0.0,,,
17WN01595,2017834900,17,Z4900,83,2,,CT,4,9,3,2,5.0,5,4,1,90,198,108,,9.3,  0,65,0.516,71,5,1,,,0,,OR,1,.,Z4110,00,Z1225,83,,1,,,8,5,,,,,85,248,,,0.0,,,
17WN01596,2017834901,17,Z4901,83,2,,BL,BL,9,3,2,2.0,2,2,2,90,199,109,,10.0,  0,78,0.624,85,9,1,,,7,,,BL,.,Z3688,83,Z2684,83,,1,,,8,5,,,,,99,248,,,0.0,,,
17WN01597,2017834902,17,Z4902,83,3,,BL,BL,9,3,2,2.0,2,2,2,90,199,109,,9.6,  0,72,0.572,78,9,1,,,7,,,,Raspy,Z3688,83,Z2684,83,,3,93,261,8,5,,,,,97,248,,,0.0,,,
17WN01598,2017834904,17,Z4904,83,2,,97,18,5,1,1,5.0,5,4,H,90,198,108,,16.0,  0,97,0.75,106,6,1,,,0,,BLD,e5,.,Z2945,83,Z0880,83,,1,,,1,1,,,,,123,249,,,0.037,,,
17WN01599,2017834905,17,Z4905,83,1,,08,68,8,2,2,4.0,4,4,1,90,198,108,,10.1,  0,64,0.499,70,1,1,2,4,7,,,,Buttons,S0741,00,T5211,45,,3,93,235,5,5,,,,,77,221,,,0.0,,,
17WN01600,2017834906,17,Z4906,83,1,,08,68,8,2,2,4.0,4,4,1,90,198,108,,8.5,  0,18,0.088,19,1,1,1,3,7,,,,Sick,S0741,00,T5211,45,,3,42,208,5,5,,,,6,,,,,0.0,,,
17WN01601,2017834907,17,Z4907,83,2,,01,48,8,2,2,3.0,3,3,1,90,198,108,,12.8,  0,67,0.502,73,1,1,,,0,,MAG,e7,.,T6126,45,S0176,12,,1,,,5,4,,,,,90,248,,,0.0,,,
17WN01602,2017834908,17,Z4908,83,2,,01,48,8,2,2,3.0,3,3,1,90,198,108,,10.0,  0,74,0.593,81,1,1,,,0,,MAG,e8,.,T6126,45,S0176,12,,1,,,5,4,,,,,97,248,,,0.0,,,
17WN01603,2017834910,17,Z4910,83,3,,BL,BL,9,3,2,7.0,7,5,2,90,199,109,,8.9,  0,50,0.377,54,9,1,,,0,,,,.,Z3688,83,X8770,82,,3,93,261,8,4,,,,,77,248,,,0.063,,,
17WN01604,2017834911,17,Z4911,83,2,,BL,BL,9,3,2,7.0,7,5,2,90,199,109,,7.4,  0,61,0.492,66,9,1,,,0,,,,.,Z3688,83,X8770,82,,6,04,242,8,4,,,,,,,,,0.063,,,
17WN01605,2017834912,17,Z4912,83,1,,01,53,8,2,2,6.0,6,4,1,90,198,108,,15.0,  0,85,0.648,93,1,1,1,2-,0,,BLD,,.,T6580,00,R8848,11,,1,,,5,5,,,,,101,221,,,0.0,,,
17WN01606,2017834913,17,Z4913,83,1,,01,53,8,2,2,6.0,6,4,1,90,198,108,,14.8,  0,98,0.77,107,1,1,2,4+,0,,BLD,,R.Eye.Ulcer,T6580,00,R8848,11,,1,,,5,5,,,,,108,221,,,0.0,,,
17WN01607,2017834914,17,Z4914,83,3,,BL,BL,5,1,1,2.0,2,2,2,90,199,109,,15.2,  0,105,0.824,114,9,1,,,0,,,,.,Z3688,83,Z2995,83,,3,93,261,1,1,,,,,140,248,,,0.031,,,
17WN01608,2017834915,17,Z4915,83,3,,LT,12,8,2,2,3.0,3,3,1,90,198,108,,15.5,  0,86,0.653,94,1,1,,,7,,,,1ST,L1690,70,T5478,45,,3,93,260,5,4,,,,,,,,,0.0,FL17,A12,
17WN01609,2017834916,17,Z4916,83,3,,LT,12,8,2,2,3.0,3,3,1,90,198,108,,12.6,  0,81,0.633,89,1,1,,,7,,,,2ND,L1690,70,T5478,45,,3,93,281,5,4,,,,,,,,,0.0,FL17,B14,
17WN01610,2017834917,17,Z4917,83,2,,LT,12,5,1,1,2.0,2,2,1,90,198,108,,12.4,  0,88,0.7,96,5,1,,,0,,,,.,L1690,70,T6243,45,,3,93,281,1,1,,,,,,,,,0.0,FL17,B3,
17WN01611,2017834918,17,Z4918,83,2,,00,e8,5,1,1,1.0,1,1,H,90,198,108,,8.6,  0,68,0.55,75,1,1,,,0,,OR,,.,Z0000,00,L1754,70,,3,93,261,1,1,,,,,84,249,,,0.0,,,
17WN01612,2017834919,17,Z4919,83,2,,01,55,8,2,2,3.0,3,3,1,90,198,108,,11.9,  0,80,0.631,88,1,1,,,0,,MAG,e9,.,T6582,00,S0161,12,,1,,,5,6,,,,,105,248,,,0.0,,,
17WN01613,2017834920,17,Z4920,83,1,,01,55,8,2,2,3.0,3,3,1,90,198,108,,15.2,  0,91,0.702,99,1,1,1,3,0,,MAG,,.,T6582,00,S0161,12,,1,,,5,6,,,,,99,221,,,0.0,,,
17WN01614,2017834921,17,Z4921,83,3,,10,e7,8,2,1,1.0,1,1,1,90,198,108,,9.9,  0,84,0.686,92,5,1,,,0,,GBL,,.,Z0000,83,S0761,12,,3,93,261,3,2,,,,,100,248,,,0.0,,,
17WN01615,2017834924,17,Z4924,83,2,,02,49,8,2,1,2.0,2,2,1,90,198,108,,10.5,  0,79,0.634,87,1,1,,,0,,,e7,.,T6301,00,Z3153,83,,1,,,3,2,,,,,103,248,,,0.0,,,
17WN01616,2017834927,17,Z4927,83,3,,LT,11,8,2,1,7.0,7,5,1,90,198,108,,12.5,  0,85,0.671,93,5,1,,,0,,,,2ND.BACKWARDS,L1676,70,T2878,45,,3,93,309,3,2,,,,,,,,,0.0,FL17,B14,
17WN01617,2017834928,17,Z4928,83,2,,20,e7,8,2,1,1.0,1,1,1,90,198,108,,12.0,  0,73,0.565,80,5,1,,,I,,GRN,A,DoubleSync,Z0000,83,T6345,45,,1,,,3,2,,,,,100,248,,,0.0,,,
17WN01618,2017834930,17,Z4930,83,3,,00,e8,5,1,1,1.0,1,1,H,90,198,108,,10.9,  0,77,0.612,84,2,1,,,0,,OR,,UGLY,Z0000,00,Z3800,83,,3,93,261,1,1,,,,,102,249,,,0.0,,,
17WN01619,2017834931,17,Z4931,83,3,,LR,e6,8,2,1,1.0,1,1,1,90,198,108,,11.6,  0,61,0.457,66,2,1,,,,,GBL,,Ret.Testicle,L0000,70,S0749,12,,6,01,238,3,2,,,,,,,,,0.0,,,
17WN01620,2017834933,17,Z4933,83,2,,00,e8,8,2,2,1.0,1,1,H,91,198,107,,10.3,  0,64,0.502,71,2,1,,,0,,OR,,.,Z0000,00,Z3281,83,,3,93,261,5,5,,,,,86,249,,,0.0,,,
17WN01621,2017834934,17,Z4934,83,2,,00,e8,8,2,2,1.0,1,1,H,91,198,107,,9.1,  0,62,0.494,68,5,1,,,0,,OR,,.,Z0000,00,Z3281,83,,3,93,261,5,5,,,,,88,249,,,0.0,,,
17WN01622,2017834937,17,Z4937,83,2,,01,53,9,3,2,3.0,3,3,1,91,198,107,,13.8,  0,81,0.628,89,1,1,,,,,MAG,e8,1ST,T6580,00,S0105,12,,1,,,8,4,,,,,100,248,,,0.0,,,
17WN01623,2017834938,17,Z4938,83,2,,01,53,9,3,2,3.0,3,3,1,91,198,107,,10.8,  0,69,0.544,76,1,1,,,,,MAG,e9,2ND,T6580,00,S0105,12,,1,,,8,4,,,,,85,248,,,0.0,,,
17WN01624,2017834939,17,Z4939,83,3,,LR,13,8,2,2,2.0,2,2,1,91,198,107,,11.5,  0,69,0.537,76,2,1,,,0,,MAG,,.,L1701,70,S0615,12,,3,93,281,5,5,,,,,,,,,0.0,FL17,B14,
17WN01625,2017834940,17,Z4940,83,2,,LR,13,8,2,2,2.0,2,2,1,91,198,107,,11.7,  0,63,0.479,69,1,1,,,0,,MAG,,Raspy lungs,L1701,70,S0615,12,,3,93,281,5,5,,,,,,,,,0.0,FL17,B6,
17WN01626,2017834941,17,Z4941,83,2,,LR,e6,5,1,1,1.0,1,1,1,91,198,107,,10.9,  0,76,0.608,84,5,1,,,0,,GBL,,.,L0000,70,S0835,12,,3,93,261,1,1,,,,,102,248,,,0.0,,,
17WN01627,2017834942,17,Z4942,83,2,,LR,5,8,2,2,6.0,6,4,1,91,198,107,,14.2,  0,81,0.624,89,5,1,,,0,,BLD,,.,L1339,70,R9120,11,,3,93,309,5,5,,,,,,,,,0.0,FL17,A14,
17WN01628,2017834943,17,Z4943,83,3,,LR,5,8,2,2,6.0,6,4,1,91,198,107,,12.6,  0,75,0.583,83,2,1,,,0,,BLD,,.,L1339,70,R9120,11,,3,93,309,5,5,,,,,,,,,0.0,FL17,B14,
17WN01629,2017834945,17,Z4945,83,2,,XT,35,8,2,2,5.0,5,4,1,91,198,107,,11.3,  0,83,0.67,92,1,1,,,0,,,,.,Z4108,00,T4393,45,,3,93,309,5,5,,,,,,,,,0.0,FL17,B8,
17WN01630,2017834946,17,Z4946,83,3,,XT,35,8,2,2,5.0,5,4,1,91,198,107,,12.5,  0,74,0.575,82,1,1,,,0,,,,.,Z4108,00,T4393,45,,3,93,281,5,5,,,,,,,,,0.0,FL17,B9,
17WN01631,2017834947,17,Z4947,83,2,,LT,11,5,1,1,2.0,2,2,1,91,198,107,,12.9,  0,92,0.739,102,5,1,,,,,,,DiarrheaTx,L1676,70,T6026,45,,3,93,260,1,1,,,,,,,,,0.0,FL17,B6,
17WN01632,2017834948,17,Z4948,83,3,,10,19,8,2,2,2.0,2,2,1,91,198,107,,9.4,  0,69,0.557,76,5,1,,,0,,MAG,,.,Z3202,00,S0477,12,,3,93,281,5,5,,,,,,,,,0.0,FL17,A11,
17WN01633,2017834949,17,Z4949,83,2,,10,19,8,2,2,2.0,2,2,1,91,198,107,,10.9,  0,77,0.618,85,5,1,,,0,,MAG,,DiarrheaTx,Z3202,00,S0477,12,,3,93,309,5,5,,,,,,,,,0.0,FL17,B1,
17WN01634,2017834950,17,Z4950,83,3,,10,22,8,2,2,4.0,4,4,1,91,198,107,,15.2,  0,79,0.596,87,5,1,,,,,MAG,,.,Z4085,00,R9613,11,,3,93,309,5,4,,,,,,,,,0.0,FL17,B7,
17WN01635,2017834951,17,Z4951,83,3,,10,22,8,2,2,4.0,4,4,1,91,198,107,,11.5,  0,74,0.584,82,5,1,,,,,MAG,,.,Z4085,00,R9613,11,,3,93,309,5,4,,,,,,,,,0.0,FL17,A11,
17WN01636,2017834953,17,Z4953,83,2,,08,60,5,1,1,3.0,3,3,1,91,198,107,,14.6,  0,88,0.686,97,1,1,,,7,,,e7,.,S0611,12,T5817,45,,1,,,1,1,,,,,113,248,,,0.0,,,
17WN01637,2017834955,17,Z4955,83,1,,01,46,8,2,2,3.0,3,3,1,91,198,107,,15.3,  0,89,0.689,98,1,1,1,3,0,,MAG,,.,T5918,45,S0009,12,,3,93,235,5,4,,,,,100,221,,,0.0,,,
17WN01638,2017834956,17,Z4956,83,2,,01,46,8,2,2,3.0,3,3,1,91,198,107,,13.0,  0,68,0.514,75,1,1,,,0,,MAG,e8,.,T5918,45,S0009,12,,1,,,5,4,,,,,92,248,,,0.0,,,
17WN01639,2017834958,17,Z4958,83,2,,08,61,8,2,1,4.0,4,4,1,92,198,106,,10.6,  0,58,0.447,64,1,1,,,0,,,,Scours,S0668,12,T5008,45,,3,93,261,3,2,,,,,81,248,,,0.0,,,
17WN01640,2017834959,17,Z4959,83,3,,10,e7,5,1,1,1.0,1,1,1,92,198,106,,14.9,  0,79,0.605,88,5,1,,,0,,GBL,,CastrtnBandIn,Z0000,83,S0751,12,,6,19,222,1,1,,,,,,,,,0.0,,,
17WN01641,2017834960,17,Z4960,83,3,,20,21,9,3,2,4.0,4,4,1,92,198,106,,9.9,  0,74,0.605,83,5,1,,,0,,,,.,Z3211,00,T4837,45,,3,93,260,8,5,,,,,,,,,0.0,FL17,A16,
17WN01642,2017834961,17,Z4961,83,3,,20,21,9,3,2,4.0,4,4,1,92,198,106,,10.1,  0,67,0.537,75,5,1,,,0,,,,.,Z3211,00,T4837,45,,3,93,309,8,5,,,,,,,,,0.0,FL17,B16,
17WN01643,2017834962,17,Z4962,83,1,,20,21,9,3,2,4.0,4,4,1,92,198,106,,10.9,  0,102,0.859,114,5,1,1,2-,0,,,,NO.RT.NUT,Z3211,00,T4837,45,,3,93,235,8,5,,,,,114,221,,,0.0,,,
17WN01644,2017834963,17,Z4963,83,1,,SY,25,8,2,1,6.0,6,4,H,92,198,106,,15.0,  0,110,0.896,123,5,1,1,1,0,,OR,,LFLameTx,Z4101,00,Z0115,83,,1,,,3,2,,,,,121,221,,,0.0,,,
17WN01645,2017834965,17,Z4965,83,2,,20,e7,5,1,1,1.0,1,1,1,92,198,106,,10.3,  0,55,0.422,61,5,1,,,0,,GRN,,.,Z0000,83,T6386,45,,3,93,261,1,1,,,,,78,248,,,0.0,,,
17WN01646,2017834967,17,Z4967,83,2,,01,44,8,2,1,2.0,2,2,1,92,198,106,,9.4,  0,73,0.6,81,1,1,,,0,,$,e9,.,T5331,45,S0378,12,,1,,,3,2,,,,,98,248,,,0.0,,,
17WN01647,2017834968,17,Z4968,83,1,,01,54,8,2,2,2.0,2,2,1,92,198,106,,12.0,  0,76,0.604,84,1,1,2,3,0,,MAG,,Scurs,T6581,00,S0434,12,,3,93,235,5,5,,,,,91,221,,,0.0,,,
17WN01648,2017834969,17,Z4969,83,2,,01,54,8,2,2,2.0,2,2,1,92,198,106,,13.7,  0,70,0.531,77,1,1,,,0,,MAG,e7,.,T6581,00,S0434,12,,1,,,5,5,,,,,103,248,,,0.0,,,
17WN01649,2017834970,17,Z4970,83,3,,10,e7,5,1,1,1.0,1,1,2,92,199,107,,13.8,  0,78,0.6,86,5,1,,,0,,GBL,,.,Z0000,83,S1092,12,,3,93,261,1,1,,,,,110,248,,,0.0,,,
17WN01650,2017834971,17,Z4971,83,1,,08,72,8,2,2,3.0,3,3,1,92,198,106,,13.1,  0,74,0.575,82,1,1,2,3,0,,BLD,,Pink eyes,S1125,00,T5357,45,,3,93,235,5,5,,,,,88,221,,,0.0,,,
17WN01651,2017834972,17,Z4972,83,1,,08,72,8,2,2,3.0,3,3,1,92,198,106,,12.7,  0,76,0.597,84,1,1,1,3-,0,,BLD,,.,S1125,00,T5357,45,,3,93,235,5,5,,,,,83,221,,,0.0,,,
17WN01652,2017834974,17,Z4974,83,2,,02,48,7,2,1,2.0,2,2,2,92,199,107,,13.4,  0,81,0.632,89,1,1,,,,,,e8,1ST,T6126,45,Z3081,83,,1,,,3,2,,,,,105,248,,,0.023,,,
17WN01653,2017834975,17,Z4975,83,3,,LR,e6,5,1,1,1.0,1,1,2,92,199,107,,15.6,  0,57,0.387,62,5,1,,,,,GBL,,.,L0000,70,S0999,12,,3,93,261,1,1,,,,,77,248,,,0.0,,,
17WN01654,2017834976,17,Z4976,83,3,,10,e7,5,1,1,1.0,1,1,1,92,198,106,,13.0,  0,86,0.689,96,5,1,,,0,,GBL,,.,Z0000,83,S0903,12,,3,93,261,1,1,,,,,105,248,,,0.0,,,
17WN01655,2017834978,17,Z4978,83,1,,01,52,8,2,1,2.0,2,2,2,92,199,107,,10.9,  0,79,0.636,87,1,1,2,3,,,BLD,,Scurs,T6579,00,S0352,12,,3,93,235,3,2,,,,,90,221,,,0.0,,,
17WN01656,2017834979,17,Z4979,83,3,,LR,e6,7,2,1,1.0,1,1,2,92,199,107,,12.0,  0,70,0.542,77,5,1,,,0,,GBL,,2ND,L0000,70,S1090,12,,3,93,261,3,2,,,,,95,248,,,0.0,,,
17WN01657,2017834981,17,Z4981,83,3,,LR,e6,8,2,1,1.0,1,1,1,92,198,106,,12.9,  0,73,0.567,81,2,1,,,,,GBL,,2ND,L0000,70,S0861,12,,3,93,261,3,2,,,,,89,248,,,0.0,,,
17WN01658,2017834983,17,Z4983,83,2,,97,e1,8,2,1,1.0,1,1,2,92,199,107,,8.4,  0,69,0.566,76,6,1,,,,,,e3,.,Z2458,83,Z4111,00,,1,,,3,2,,,,,94,248,,,0.0,,,
17WN01659,2017834984,17,Z4984,83,2,,LR,e6,8,2,1,1.0,1,1,1,93,198,105,,10.6,  0,84,0.699,94,2,1,,,,,GBL,BR1,ForSync,L0000,70,S0984,12,,1,,,3,2,,,,,110,248,,,0.0,,,
17WN01660,2017834986,17,Z4986,83,2,,20,27,8,2,2,3.0,3,3,1,93,198,105,,11.9,  0,72,0.572,81,5,1,,,,,,,.,Z4107,00,T5756,45,,3,93,309,5,5,,,,,,,,,0.0,FL17,B15,
17WN01661,2017834987,17,Z4987,83,2,,20,27,8,2,2,3.0,3,3,1,93,198,105,,11.0,  0,77,0.629,86,5,1,,,,,,,.,Z4107,00,T5756,45,,3,93,260,5,5,,,,,,,,,0.0,FL17,B11,
17WN01662,2017834988,17,Z4988,83,3,,LR,e6,5,1,1,1.0,1,1,1,93,198,105,,13.4,  0,74,0.577,83,2,1,,,0,,GBL,,.,L0000,70,S1005,12,,3,93,261,1,1,,,,,98,248,,,0.0,,,
17WN01663,2017834989,17,Z4989,83,3,,20,e7,8,2,1,1.0,1,1,2,93,199,106,,15.4,  0,73,0.543,81,5,1,,,0,,GRN,,.,Z0000,83,T6397,45,,3,93,261,3,2,,,,,98,248,,,0.0,,,
17WN01664,2017834991,17,Z4991,83,2,,LT,11,7,2,1,3.0,3,3,1,93,198,105,,11.3,  0,79,0.645,89,5,1,,,,,,,2ND,L1676,70,T5332,45,,3,93,309,3,2,,,,,,,,,0.0,FL17,B3,
17WN01665,2017834992,17,Z4992,83,2,,01,51,8,2,2,4.0,4,4,1,93,198,105,,10.7,  0,66,0.527,74,8,1,,,,,BLD,,.,T6578,00,R9585,11,,3,93,261,5,6,,,,,96,248,,,0.0,,,
17WN01666,2017834993,17,Z4993,83,1,,01,51,8,2,2,4.0,4,4,1,93,198,105,,13.1,  0,72,0.561,80,8,1,1,3,,,BLD,,Half black,T6578,00,R9585,11,,3,93,235,5,6,,,,,84,221,,,0.0,,,
17WN01667,2017834996,17,Z4996,83,3,,80,27,9,3,2,6.0,6,4,1,93,198,105,,11.3,  0,83,0.683,93,5,1,,,0,,BLD,,.,Z4107,00,H6921,05,,3,93,281,8,4,,,,,,,,,0.0,FL17,A11,
17WN01668,2017834997,17,Z4997,83,2,,80,27,9,3,2,6.0,6,4,1,93,198,105,,9.4,  0,75,0.625,84,5,1,,,0,,BLD,,.,Z4107,00,H6921,05,,3,93,260,8,4,,,,,,,,,0.0,FL17,B15,
17WN01669,2017834998,17,Z4998,83,2,,01,50,8,2,2,2.0,2,2,H,93,199,106,,9.6,  0,64,0.513,71,1,1,,,0,,MAG,,.,T6302,00,S0662,12,,3,93,261,5,5,,,,,74,249,,,0.0,,,
17WN01670,2017834999,17,Z4999,83,2,,01,50,8,2,2,2.0,2,2,H,93,199,106,,9.5,  0,65,0.524,72,1,1,,,0,,MAG,,ContractTendo,T6302,00,S0662,12,,3,93,261,5,5,,,,,80,249,,,0.0,,,
17WN01671,2017835000,17,Z5000,83,3,,10,e7,5,1,1,1.0,1,1,1,93,198,105,,14.2,  0,88,0.703,99,5,1,,,,,GBL,,.,Z0000,83,S0765,12,,3,93,261,1,1,,,,,118,248,,,0.0,,,
17WN01672,2017835001,17,Z5001,83,2,,97,e2,5,1,1,1.0,1,1,H,93,198,105,,11.5,  0,74,0.595,83,6,2,,,,,,e4,.,Z3203,00,Z4095,00,,1,,,1,1,,,,,96,249,,,0.0,,,
17WN01673,2017835006,17,Z5006,83,2,,97,e1,8,2,1,1.0,1,1,H,93,198,105,,9.5,  0,61,0.49,68,6,1,,,,,MAG,,.,Z2458,83,Z3301,83,,3,93,261,3,2,,,,,73,249,,,0.089,,,
17WN01674,2017835007,17,Z5007,83,3,,LR,e6,5,1,1,1.0,1,1,2,93,199,106,,13.4,  0,67,0.506,74,5,1,,,0,,GBL,,.,L0000,70,S0928,12,,3,93,261,1,1,,,,,99,248,,,0.0,,,
17WN01675,2017835008,17,Z5008,83,3,,LR,e6,5,1,1,1.0,1,1,2,93,199,106,,12.5,  0,78,0.618,87,5,1,,,,,GBL,,.,L0000,70,S0770,12,,3,93,261,1,1,,,,,88,248,,,0.0,,,
17WN01676,2017835009,17,Z5009,83,2,,00,e6,5,1,1,1.0,1,1,2,93,199,106,,12.2,  0,54,0.394,59,2,1,,,0,,GRN,,.,L0000,70,Z3529,83,,3,93,261,1,1,,,,,68,248,,,0.0,,,
17WN01677,2017835010,17,Z5010,83,2,,XT,e8,5,1,1,1.0,1,1,2,93,199,106,,11.8,  0,68,0.53,75,1,1,,,0,,$,e9,.,Z0000,00,T6524,45,,1,,,1,1,,,,,86,248,,,0.0,,,
17WN01678,2017835011,17,Z5011,83,2,,XT,e8,7,2,1,1.0,1,1,2,94,199,105,,11.1,  0,67,0.532,75,1,1,,,0,,$,e7,1ST,Z0000,00,T6347,45,,1,,,3,2,,,,,89,248,,,0.0,,,
17WN01679,2017835012,17,Z5012,83,2,,00,e8,5,1,1,1.0,1,1,H,94,198,104,,8.8,  0,58,0.473,66,5,1,,,0,,OR,,.,Z0000,00,L1793,70,,3,93,261,1,1,,,,,81,249,,,0.0,,,
17WN01680,2017835013,17,Z5013,83,1,,01,47,8,2,2,2.0,2,2,2,94,199,105,,11.4,  0,48,0.349,53,1,1,1,3+,0,,MAG,,.,T5932,45,S0390,12,,3,93,235,5,5,,,,,58,221,,,0.0,,,
17WN01681,2017835014,17,Z5014,83,2,,01,47,8,2,2,2.0,2,2,2,94,199,105,,11.8,  0,53,0.392,59,1,1,,,0,,MAG,,.,T5932,45,S0390,12,,3,93,261,5,5,,,,,77,248,,,0.0,,,
17WN01682,2017835015,17,Z5015,83,1,,08,60,8,2,2,5.0,5,4,H,94,199,105,,12.8,  0,90,0.735,101,1,1,3,3,0,,,,"1"" horns",S0611,12,T4215,45,,3,93,235,5,4,,,,,94,221,,,0.0,,,
