UID,IDLAMB,YR,ETAG,LBRD,SEX,LINE,STM,PEN,TYB,TB,TR,AGE,ADAM,CADAM,BAND,DAYBN,DAYWN,WNAGE,TIM,BRWT,JUWT,WNWT,ADG,WT120,CLR,JAW,HORN,FACE,RGRP,TRT,LOT,BPEN,RMK,SIRE,SBRD,DAM,DBRD,LNDAM,PD,CAUSE,DAYDIS,TBRE,TBR17,IDX,MENB,MELW,PD2,CUWT,CUDAY,SAWT,DNA,INBRL,STUDY,TRTPEN,IDZ65
14WN01097,2014455765,14,T5765,45,2,,02,e4,5,1,1,1.0,1,1,2,103,196,93,,12.4,  0,62,0.533,76,1,1,,,,,SEL,e23,.,T4656,45,T5037,45,,1,,,1,1,,,,,74,246,,,0.055,Slct,,
14WN01098,2014455766,14,T5766,45,1,,02,30,8,2,2,3.0,3,3,2,103,196,93,,13.7,  0,73,0.638,90,1,1,,,7,.,SEL,,.,T4636,45,T3881,45,,3,93,232,5,5,,,,,91,217,,,0.044,Slct,,
14WN01099,2014455767,14,T5767,45,2,,02,30,8,2,2,3.0,3,3,2,103,196,93,,11.6,  0,50,0.413,61,1,1,,,7,.,SEL,,.,T4636,45,T3881,45,,3,93,260,5,6,,,,,72,246,,,0.044,Slct,,
14WN01100,2014455768,14,T5768,45,1,,02,36,9,3,1,4.0,4,4,2,103,196,93,,12.9,  0,62,0.528,76,1,1,,,0,.,SEL,,NICE LAMB,T4411,45,T3396,45,,3,93,232,7,2,,,,,88,217,,,0.058,Slct,,
14WN01101,2014455770,14,T5770,45,2,,02,36,5,1,1,3.0,3,3,2,103,196,93,,13.6,  0,69,0.596,85,1,1,,,7,.,SEL,e22,RespiratoryDz,T4411,45,T3703,45,,1,,,1,1,,,,,82,246,,,0.045,Slct,,
14WN01102,2014455772,14,T5772,45,2,,02,33,8,2,2,7.0,7,5,2,103,196,93,,15.6,  0,80,0.692,99,1,1,,,0,.,CTL,,NICE LAMB,T3158,45,T1331,45,48,3,92,269,5,5,,,,2,106,246,,,0.043,Ctrl,,13256
14WN01103,2014455773,14,T5773,45,1,,02,33,8,2,2,7.0,7,5,2,103,196,93,,16.5,  0,78,0.661,96,1,1,,,0,.,CTL,,.,T3158,45,T1331,45,48,3,93,232,5,5,,,,,101,217,,,0.043,Ctrl,,
14WN01104,2014455774,14,T5774,45,1,,02,39,8,2,2,5.0,5,4,2,103,196,93,,14.4,  0,83,0.738,103,1,1,,,,,SEL,,.,T3862,45,T2519,45,,3,93,232,5,5,,,,,106,217,,,0.029,Slct,,
14WN01105,2014455775,14,T5775,45,2,,02,39,8,2,2,5.0,5,4,2,103,196,93,,12.5,  0,79,0.715,98,1,1,,,,,SEL,e20,.,T3862,45,T2519,45,,1,,,5,5,,,,,100,246,,,0.029,Slct,,
14WN01106,2014455776,14,T5776,45,1,,02,39,8,2,2,5.0,5,4,2,103,196,93,,14.0,  0,70,0.602,86,1,1,,,,,SEL,,.,T3862,45,T2557,45,,3,93,232,5,5,,,,,97,217,,,0.031,Slct,,
14WN01107,2014455777,14,T5777,45,1,,02,39,8,2,2,5.0,5,4,2,103,196,93,,16.0,  0,81,0.699,100,1,1,,,,,SEL,,SL.E.L.EYE,T3862,45,T2557,45,,1,,,5,5,,,,,112,217,,,0.031,Slct,,
14WN01108,2014455779,14,T5779,45,2,,02,33,8,2,1,3.0,3,3,2,104,196,92,,11.8,  0,69,0.622,86,1,1,,,7,.,CTL,e19,.,T3158,45,T3551,45,,1,,,3,2,,,,,91,247,,,0.037,Ctrl,,
14WN01109,2014455780,14,T5780,45,2,,02,35,8,2,2,5.0,5,4,2,104,196,92,,13.8,  0,68,0.589,84,1,1,,,,,CTL,,.,T4422,45,T2578,45,,3,93,260,5,5,,,,,87,246,,,0.034,Ctrl,,
14WN01110,2014455781,14,T5781,45,2,,02,35,8,2,2,5.0,5,4,2,104,196,92,,11.6,  0,74,0.678,93,1,1,,,,,CTL,,.,T4422,45,T2578,45,,3,93,260,5,6,,,,,87,246,,,0.034,Ctrl,,
14WN01111,2014455782,14,T5782,45,1,,02,33,5,1,1,2.0,2,2,2,104,196,92,,17.1,  0,103,0.934,129,1,1,,,0,,CTL,,.,T3158,45,T4535,45,,3,93,232,1,1,,,,,113,217,,,0.051,Ctrl,,
14WN01112,2014455783,14,T5783,45,2,,02,30,5,1,1,2.0,2,2,2,104,196,92,,12.5,  0,60,0.516,74,1,1,,,0,,SEL,,.,T4636,45,T4358,45,,3,93,260,1,1,,,,,79,247,,,0.041,Slct,,
14WN01113,2014455785,14,T5785,45,1,,02,32,8,2,1,4.0,4,4,2,104,196,92,,12.4,  0,75,0.68,94,1,1,,,0,.,CTL,,.,T4543,45,T3443,45,,3,93,232,3,2,,,,,94,217,,,0.039,Ctrl,,
14WN01114,2014455786,14,T5786,45,2,,02,33,7,2,1,3.0,3,3,2,104,196,92,,14.0,  0,80,0.717,100,1,1,,,7,.,CTL,,BadEyes,T3158,45,T4059,45,,1,93,260,3,2,,,,3,98,246,,,0.035,Ctrl,,
14WN01115,2014455788,14,T5788,45,2,,02,34,8,2,1,3.0,3,3,2,104,196,92,,13.4,  0,69,0.604,86,1,1,,,7,.,CTL,,2ND CRKED.LEG,T4366,45,T4013,45,,3,93,260,3,2,,,,,88,246,,,0.045,Ctrl,,
14WN01116,2014455789,14,T5789,45,2,,02,38,5,1,1,2.0,2,2,2,105,196,91,,12.6,  0,80,0.741,102,1,1,,,0,,SEL,e20,PINK,T2482,45,T4287,45,,1,,,1,1,,,,,96,246,,,0.043,Slct,,
14WN01117,2014455790,14,T5790,45,2,,02,33,5,1,1,2.0,2,2,2,105,196,91,,12.9,  0,74,0.671,93,1,1,,,0,,CTL,,.,T3158,45,T4362,45,,3,01,245,1,1,,,,6,,,,,0.037,Ctrl,,
14WN01118,2014455791,14,T5791,45,1,,02,33,8,2,2,6.0,6,4,2,105,196,91,,12.2,  0,73,0.668,92,1,1,,,,,CTL,,.,T3158,45,T1990,45,42,3,93,232,5,5,,,,,97,217,,,0.023,Ctrl,,
14WN01119,2014455792,14,T5792,45,1,,02,33,8,2,2,6.0,6,4,2,105,196,91,,13.1,  0,65,0.57,82,1,1,,,,,CTL,,.,T3158,45,T1990,45,42,3,93,232,5,5,,,,,89,217,,,0.023,Ctrl,,
14WN01120,2014455793,14,T5793,45,2,,02,33,8,2,2,5.0,5,4,2,105,196,91,,14.3,  0,60,0.502,75,1,1,,,,,CTL,,Ugly head,T3158,45,T2642,45,,1,93,260,5,5,,,,3,86,247,,,0.034,Ctrl,,
14WN01121,2014455794,14,T5794,45,1,,02,33,8,2,2,5.0,5,4,2,105,196,91,,15.0,  0,68,0.582,85,1,1,,,,,CTL,,UGLY,T3158,45,T2642,45,,3,93,232,5,5,,,,,86,217,,,0.034,Ctrl,,
14WN01122,2014455795,14,T5795,45,2,,02,31,5,1,1,5.0,5,4,2,105,196,91,,13.8,  0,79,0.716,100,1,1,,,,,CTL,,.,T3214,45,T2746,45,,3,92,269,1,1,,,,2,91,246,,,0.028,Ctrl,,13221
14WN01123,2014455796,14,T5796,45,2,,02,e4,5,1,1,1.0,1,1,2,105,196,91,,10.5,  0,57,0.511,72,1,1,,,0,,SEL,,.,T4656,45,T4708,45,,3,92,269,1,1,,,,2,76,247,,,0.069,Slct,,13224
14WN01124,2014455797,14,T5797,45,1,,02,39,5,1,1,2.0,2,2,2,105,196,91,,15.2,  0,77,0.679,97,1,1,,,0,,SEL,,.,T3862,45,T4473,45,,1,,,1,1,,,,,94,217,,,0.031,Slct,,
14WN01125,2014455799,14,T5799,45,1,,02,32,5,1,1,2.0,2,2,2,105,196,91,,17.4,  0,93,0.831,117,1,1,,,0,,CTL,,.,T4543,45,T4356,45,,3,93,232,1,1,,,,,104,217,,,0.042,Ctrl,,
14WN01126,2014455800,14,T5800,45,2,,02,e5,5,1,1,1.0,1,1,2,106,196,90,,11.0,  0,66,0.611,84,3,1,,,0,,CTL,e21,TAN LEGS,T4552,45,T5154,45,,1,,,1,1,,,,,83,246,,,0.044,Ctrl,,
14WN01127,2014455801,14,T5801,45,2,,02,e6,5,1,1,1.0,1,1,2,106,196,90,,13.0,  0,76,0.7,97,1,1,,,I,,CTL,e21,.,T4336,45,T5200,45,,1,,,1,1,,,,,93,246,,,0.04,Ctrl,,
14WN01128,2014455802,14,T5802,45,1,,02,39,8,2,2,6.0,6,4,2,106,196,90,,10.2,  0,57,0.52,73,1,1,,,,,SEL,,CONTRACT TEND,T3862,45,T2319,45,48,3,93,232,5,6,,,,,86,217,,,0.033,Slct,,
14WN01129,2014455803,14,T5803,45,2,,02,39,8,2,2,6.0,6,4,2,106,196,90,,12.9,  0,72,0.657,92,1,1,,,,,SEL,,.,T3862,45,T2319,45,48,3,92,269,5,4,,,,2,98,247,,,0.033,Slct,,13228
14WN01130,2014455804,14,T5804,45,1,,02,38,5,1,1,5.0,5,4,2,106,196,90,,18.6,  0,95,0.849,120,1,1,,,,,SEL,,NICE LAMB,T2482,45,T2751,45,,3,93,232,1,1,,,,,119,217,,,0.032,Slct,,
14WN01131,2014455806,14,T5806,45,1,,02,33,5,1,1,4.0,4,4,2,107,196,89,,16.9,  0,94,0.866,121,1,1,,,0,.,CTL,,P.,T3158,45,T3176,45,,3,93,232,1,1,,,,,106,217,,,0.039,Ctrl,,
14WN01132,2014455807,14,T5807,45,2,,02,36,8,2,2,7.0,7,5,2,107,196,89,,12.0,  0,64,0.584,82,1,1,,,0,.,SEL,e22,.,T4411,45,T1809,45,48,1,,,5,5,,,,,84,247,,,0.028,Slct,,
14WN01133,2014455808,14,T5808,45,2,,02,36,8,2,2,7.0,7,5,2,107,196,89,,12.0,  0,55,0.483,70,1,1,,,0,.,SEL,,.,T4411,45,T1809,45,48,3,93,260,5,5,,,,,69,247,,,0.028,Slct,,
14WN01134,2014455810,14,T5810,45,2,,02,36,8,2,1,4.0,4,4,2,107,196,89,,12.2,  0,80,0.762,104,1,1,,,0,.,SEL,e22,H.,T4411,45,T3318,45,,1,,,3,2,,,,,90,247,,,0.045,Slct,,
14WN01135,2014455811,14,T5811,45,2,,02,e3,5,1,1,1.0,1,1,2,107,196,89,,12.9,  0,75,0.698,97,1,1,,,0,,SEL,e20,.,T4286,45,T4931,45,,1,,,1,1,,,,,91,246,,,0.039,Slct,,
14WN01136,2014455812,14,T5812,45,1,,02,36,5,1,1,4.0,4,4,2,107,196,89,,16.5,  0,87,0.792,112,1,1,,,0,.,SEL,,NICE LAMB,T4411,45,T3225,45,,3,93,232,1,1,,,,,108,217,,,0.031,Slct,,
14WN01137,2014455813,14,T5813,45,1,,02,e6,5,1,1,1.0,1,1,2,108,196,88,,13.8,  0,63,0.559,81,1,1,,,7,,CTL,,NICE LAMB,T4336,45,T4763,45,,3,93,232,1,1,,,,,96,217,,,0.052,Ctrl,,
14WN01138,2014455815,14,T5815,45,1,,02,38,8,2,2,2.0,2,2,2,109,196,87,,12.8,  0,57,0.508,74,1,1,,,0,,SEL,,.,T2482,45,T4457,45,,3,93,232,5,4,,,,,89,217,,,0.05,Slct,,
14WN01139,2014455816,14,T5816,45,2,,02,38,8,2,2,2.0,2,2,2,109,196,87,,9.9,  0,52,0.484,68,1,1,,,0,,SEL,,.,T2482,45,T4457,45,,3,93,260,5,6,,,,,72,246,,,0.05,Slct,,
14WN01140,2014455817,14,T5817,45,2,,02,e6,5,1,1,1.0,1,1,2,110,196,86,,11.7,  0,62,0.585,82,1,1,,,7,,CTL,e21,TAIL.CHEWED,T4336,45,T4925,45,,1,,,1,1,,,,,77,246,,,0.062,Ctrl,,
14WN01141,2014455818,14,T5818,45,1,,02,e6,5,1,1,1.0,1,1,2,111,196,85,,13.3,  0,66,0.62,88,1,1,,,7,,CTL,,.,T4336,45,T4956,45,,3,93,232,1,1,,,,,88,217,,,0.051,Ctrl,,
14WN01142,2014455819,14,T5819,45,1,,02,e3,5,1,1,1.0,1,1,2,111,196,85,,9.5,  0,65,0.653,88,1,1,,,,,SEL,,ConjunctADRRe,T4286,45,T4849,45,,3,93,232,1,1,,,,,95,217,,,0.035,Slct,,
14WN01143,2014455820,14,T5820,45,2,,02,32,5,1,1,2.0,2,2,2,112,196,84,,14.1,  0,79,0.773,107,2,1,,,0,,CTL,,Cull; Poly?,T4543,45,T4134,45,,3,93,260,1,1,,,,,101,246,,,0.035,Ctrl,,
14WN01144,2014455821,14,T5821,45,1,,02,e6,5,1,1,1.0,1,1,2,113,196,83,,12.9,  0,54,0.495,72,1,1,,,7,,CTL,,.,T4336,45,T4909,45,,3,93,232,1,1,,,,,75,217,,,0.07,Ctrl,,
14WN01145,2014455822,14,T5822,45,2,,02,e6,5,1,1,1.0,1,1,2,114,196,82,,12.4,  0,64,0.629,88,1,1,,,7,,CTL,e21,.,T4336,45,T5176,45,,1,,,1,1,,,,,91,246,,,0.059,Ctrl,,
14WN01146,2014502003,14,Y2003,50,3,,00,42,5,1,1,3.0,3,3,1,72,195,123,,9.5,  0,99,0.728,97,2,1,,,0,.,MP,,BR.LIPS.EARS,Z0000,83,Z0754,83,,3,93,260,1,1,,,,,110,246,,,0.0,,,
14WN01147,2014502005,14,Y2005,50,2,,00,42,5,1,1,3.0,3,3,1,73,195,122,,7.2,  0,101,0.769,99,1,1,,,0,.,MP,,.,Z0000,83,H6632,05,,3,93,260,1,1,,,,,110,246,,,0.0,,,
14WN01148,2014502006,14,Y2006,50,2,,00,40,8,2,2,3.0,3,3,1,76,195,119,,10.5,  0,81,0.592,82,5,1,,,0,.,MP,,VHAIRY,Z0000,83,Z0732,83,,3,93,260,5,5,,,,,89,246,,,0.0,,,
14WN01149,2014502007,14,Y2007,50,3,,00,40,8,2,2,3.0,3,3,1,76,195,119,,9.9,  0,88,0.656,89,2,1,,,0,.,MP,,VHAIRY,Z0000,83,Z0732,83,,3,93,260,5,5,,,,,93,247,,,0.0,,,
14WN01150,2014502008,14,Y2008,50,2,,00,41,8,2,2,4.0,4,4,1,76,195,119,,11.4,  0,79,0.568,80,5,1,,,0,.,MP,,.,Z0000,83,X9515,82,,3,93,260,5,5,,,,,87,246,,,0.0,,,
14WN01151,2014502009,14,Y2009,50,3,,00,41,8,2,2,4.0,4,4,1,76,195,119,,12.3,  0,70,0.485,71,5,1,,,0,.,MP,,.,Z0000,83,X9515,82,,3,93,260,5,5,,,,,74,247,,,0.0,,,
14WN01152,2014502010,14,Y2010,50,2,,00,40,9,3,3,4.0,4,4,2,77,196,119,,7.9,  0,55,0.396,55,2,1,,,0,.,MPG,,L.KNEE.PRBLM,Z0000,83,H6094,05,,3,93,260,9,8,,,,,64,246,,,0.0,,,
14WN01153,2014502011,14,Y2011,50,3,,00,40,9,3,3,4.0,4,4,1,77,195,118,,7.1,  0,78,0.601,79,2,1,,,0,.,MPG,,BL.EYES,Z0000,83,H6094,05,,3,93,260,9,8,,,,,80,247,,,0.0,,,
14WN01154,2014502012,14,Y2012,50,3,,00,40,9,3,3,4.0,4,4,1,77,195,118,,7.1,  0,72,0.55,73,2,1,,,0,.,MPG,,BL.EYES,Z0000,83,H6094,05,,3,93,260,9,8,,,,,79,247,,,0.0,,,
14WN01155,2014502013,14,Y2013,50,2,,00,41,5,1,1,3.0,3,3,1,77,195,118,,13.6,  0,111,0.825,113,5,1,,,0,.,MP,,VHAIRY,Z0000,83,Z0586,83,,3,93,260,1,1,,,,,120,247,,,0.0,,,
14WN01156,2014502014,14,Y2014,50,2,,00,41,8,2,2,4.0,4,4,1,77,195,118,,9.5,  0,73,0.538,74,2,1,,,0,.,MP,,VHAIRY,Z0000,83,X9036,82,,3,93,260,5,5,,,,,85,246,,,0.0,,,
14WN01157,2014502015,14,Y2015,50,2,,00,41,8,2,2,4.0,4,4,1,77,195,118,,9.8,  0,81,0.603,82,5,1,,,0,.,MP,,.,Z0000,83,X9036,82,,3,93,260,5,5,,,,,95,246,,,0.0,,,
14WN01158,2014502016,14,Y2016,50,3,,00,43,8,2,1,3.0,3,3,1,78,195,117,,12.0,  0,101,0.761,103,1,1,,,0,.,MP,,.,K0000,64,R8803,11,,3,93,260,3,2,,,,,110,246,,,0.0,,,
14WN01159,2014502018,14,Y2018,50,3,,00,41,8,2,1,3.0,3,3,1,78,195,117,,12.9,  0,93,0.685,95,5,1,,,0,.,MP,,70GREY,Z0000,83,Z0427,83,,3,93,260,3,2,,,,,109,246,,,0.0,,,
14WN01160,2014502021,14,Y2021,50,3,,00,40,9,3,2,4.0,4,4,1,79,195,116,,9.6,  0,80,0.607,82,2,1,,,0,.,MP,,BLK BELLY,Z0000,83,X8970,82,,3,93,260,8,5,,,,,94,246,,,0.0,,,
14WN01161,2014502022,14,Y2022,50,3,,00,40,9,3,2,4.0,4,4,1,79,195,116,,10.0,  0,77,0.578,79,5,1,,,0,.,MP,,10BLK   H,Z0000,83,X8970,82,,3,93,260,8,5,,,,,86,246,,,0.0,,,
14WN01162,2014502023,14,Y2023,50,3,,00,41,8,2,2,3.0,3,3,1,79,195,116,,13.6,  0,84,0.607,86,5,1,,,0,.,MP,,H.50BLK,Z0000,83,Z0287,83,,3,93,260,5,3,,,,,89,247,,,0.0,,,
14WN01163,2014502024,14,Y2024,50,2,,00,41,8,2,2,3.0,3,3,1,79,195,116,,10.2,  0,81,0.61,83,5,1,,,0,.,MP,,H.40BLK,Z0000,83,Z0287,83,,3,93,260,5,7,,,,,97,246,,,0.0,,,
14WN01164,2014502026,14,Y2026,50,2,,00,40,9,3,2,4.0,4,4,1,79,195,116,,8.0,  0,71,0.543,73,1,1,,,0,.,MP,,HAIRY,Z0000,83,X9019,82,,3,93,260,8,6,,,,,81,247,,,0.0,,,
14WN01165,2014502027,14,Y2027,50,3,,00,40,9,3,2,4.0,4,4,1,79,195,116,,10.2,  0,75,0.559,77,5,1,,,0,.,MP,,05BLK,Z0000,83,X9019,82,,3,93,260,8,4,,,,,80,247,,,0.0,,,
14WN01166,2014502028,14,Y2028,50,3,,00,42,9,3,2,4.0,4,4,1,79,195,116,,10.7,  0,72,0.528,74,2,1,,,0,.,MP,,BR.L.EYE.LIPS,Z0000,83,X9231,82,,3,93,260,8,4,,,,,83,246,,,0.0,,,
14WN01167,2014502030,14,Y2030,50,2,,00,42,9,3,2,4.0,4,4,1,79,195,116,,9.3,  0,73,0.549,75,5,1,,,0,.,MP,,.,Z0000,83,X9231,82,,3,93,260,8,6,,,,,89,247,,,0.0,,,
14WN01168,2014502032,14,Y2032,50,2,,00,40,9,3,2,4.0,4,4,1,79,195,116,,9.9,  0,72,0.535,74,2,1,,,0,.,MP,,BL.L.EYE.BRFE,Z0000,83,H5813,05,,3,93,260,8,4,,,,,92,246,,,0.0,,,
14WN01169,2014502033,14,Y2033,50,3,,00,40,9,3,2,4.0,4,4,1,79,195,116,,7.8,  0,84,0.657,87,1,1,,,0,.,MP,,.,Z0000,83,H5813,05,,3,93,260,8,6,,,,,96,247,,,0.0,,,
14WN01170,2014502034,14,Y2034,50,3,,00,43,9,3,2,3.0,3,3,1,79,195,116,,11.2,  0,87,0.653,90,1,1,,,0,.,MP,,.,K0000,64,H7133,05,,3,93,260,8,3,,,,,100,246,,,0.0,,,
14WN01171,2014502035,14,Y2035,50,3,,00,43,9,3,2,3.0,3,3,1,79,195,116,,8.1,  0,65,0.491,67,1,1,,,0,.,MP,,.,K0000,64,H7133,05,,3,93,260,8,7,,,,,78,247,,,0.0,,,
14WN01172,2014502036,14,Y2036,50,3,,00,42,5,1,1,3.0,3,3,1,79,195,116,,14.4,  0,109,0.816,112,2,1,,,0,.,MPG,,BLSPOT.HLEGS,Z0000,83,H7143,05,,3,93,260,1,1,,,,,119,246,,,0.0,,,
14WN01173,2014502037,14,Y2037,50,2,,00,40,8,2,1,3.0,3,3,1,79,195,116,,13.5,  0,107,0.806,110,2,1,,,0,.,MP,,.,Z0000,83,R8661,11,,3,93,260,3,2,,,,,117,246,,,0.0,,,
14WN01174,2014502039,14,Y2039,50,3,,00,42,9,3,3,4.0,4,4,1,79,195,116,,9.8,  0,62,0.45,64,5,1,,,0,.,MP,,.,Z0000,83,H6384,05,,3,93,260,9,8,,,,,76,246,,,0.0,,,
14WN01175,2014502040,14,Y2040,50,3,,00,42,9,3,3,4.0,4,4,1,79,195,116,,11.4,  0,79,0.583,81,2,1,,,0,.,MP,,.,Z0000,83,H6384,05,,3,93,260,9,8,,,,,98,247,,,0.0,,,
14WN01176,2014502041,14,Y2041,50,2,,00,42,9,3,3,4.0,4,4,1,79,195,116,,12.9,  0,68,0.475,70,1,1,,,0,.,MP,,.,Z0000,83,H6384,05,,3,93,260,9,8,,,,,81,246,,,0.0,,,
14WN01177,2014502042,14,Y2042,50,2,,00,42,9,3,3,4.0,4,4,1,79,195,116,,10.1,  0,76,0.568,78,5,1,,,0,.,MP,,1ST,Z0000,83,X9192,82,,3,93,260,9,8,,,,,81,246,,,0.0,,,
14WN01178,2014502043,14,Y2043,50,3,,00,42,9,3,3,4.0,4,4,1,79,195,116,,12.9,  0,84,0.613,86,5,1,,,0,.,MP,,2ND,Z0000,83,X9192,82,,3,93,260,9,8,,,,,89,246,,,0.0,,,
14WN01179,2014502044,14,Y2044,50,2,,00,42,9,3,3,4.0,4,4,1,79,195,116,,11.0,  0,62,0.44,64,5,1,,,0,.,MP,,3RD,Z0000,83,X9192,82,,3,93,260,9,8,,,,,72,246,,,0.0,,,
14WN01180,2014502045,14,Y2045,50,2,,00,41,8,2,2,3.0,3,3,1,79,195,116,,13.5,  0,78,0.556,80,5,1,,,0,.,MP,,NICE LAMB,Z0000,83,H6845,05,,3,93,260,5,5,,,,,94,246,,,0.0,,,
14WN01181,2014502046,14,Y2046,50,3,,00,41,8,2,2,3.0,3,3,1,79,195,116,,12.4,  0,61,0.419,63,5,1,,,0,.,MP,,NICE LAMB,Z0000,83,H6845,05,,3,93,260,5,5,,,,,67,246,,,0.0,,,
14WN01182,2014502047,14,Y2047,50,2,,00,40,8,2,2,3.0,3,3,1,79,195,116,,11.4,  0,73,0.531,75,1,1,,,0,.,MP,,NICE LAMB,Z0000,83,H6917,05,,3,93,260,5,5,,,,,81,247,,,0.0,,,
14WN01183,2014502048,14,Y2048,50,2,,00,40,8,2,2,3.0,3,3,1,79,195,116,,11.2,  0,87,0.653,90,1,1,,,0,.,MP,,NICE LAMB,Z0000,83,H6917,05,,3,93,260,5,5,,,,,91,247,,,0.0,,,
14WN01184,2014502049,14,Y2049,50,3,,00,40,8,2,2,3.0,3,3,1,80,195,115,,11.0,  0,79,0.591,82,2,1,,,0,.,MP,,BL.EYE.CORNER,Z0000,83,H6644,05,,3,93,260,5,5,,,,,94,246,,,0.0,,,
14WN01185,2014502050,14,Y2050,50,2,,00,40,8,2,2,3.0,3,3,1,80,195,115,,10.8,  0,67,0.489,69,2,1,,,0,.,MP,,BR.AROUND.EYE,Z0000,83,H6644,05,,3,93,260,5,5,,,,,79,246,,,0.0,,,
14WN01186,2014502053,14,Y2053,50,2,,00,41,8,2,2,4.0,4,4,1,80,195,115,,11.9,  0,94,0.714,98,4,1,,,0,.,MPG,,.,Z0000,83,H5622,05,,3,93,260,5,5,,,,,105,246,,,0.0,,,
14WN01187,2014502054,14,Y2054,50,2,,00,41,8,2,2,4.0,4,4,1,80,195,115,,11.9,  0,81,0.601,84,5,1,,,0,.,MPG,,.,Z0000,83,H5622,05,,3,93,260,5,5,,,,,94,246,,,0.0,,,
14WN01188,2014502055,14,Y2055,50,2,,00,41,8,2,2,4.0,4,4,1,80,195,115,,13.7,  0,87,0.637,90,5,1,,,0,.,MP,,.,Z0000,83,X9510,82,,3,93,260,5,5,,,,,96,246,,,0.0,,,
14WN01189,2014502056,14,Y2056,50,2,,00,41,8,2,2,4.0,4,4,1,80,195,115,,11.8,  0,82,0.61,85,5,1,,,0,.,MP,,.,Z0000,83,X9510,82,,3,93,260,5,6,,,,,93,246,,,0.0,,,
14WN01190,2014502057,14,Y2057,50,3,,00,43,8,2,1,4.0,4,4,1,80,195,115,,8.8,  0,78,0.602,81,1,1,,,0,.,MP,,Conjunctiviti,K0000,64,R8189,11,,3,93,260,3,2,,,,,92,246,,,0.0,,,
14WN01191,2014502059,14,Y2059,50,2,,00,40,8,2,1,4.0,4,4,1,80,195,115,,12.1,  0,94,0.712,98,5,1,,,0,.,MPG,,NICE LAMB,Z0000,83,R8253,11,,3,93,260,3,2,,,,,103,246,,,0.0,,,
14WN01192,2014502061,14,Y2061,50,3,,00,43,8,2,2,3.0,3,3,1,80,195,115,,13.1,  0,85,0.625,88,1,1,,,0,.,MP,,NICE LAMB,K0000,64,R9109,11,,3,93,260,5,5,,,,,93,246,,,0.0,,,
14WN01193,2014502062,14,Y2062,50,3,,00,43,8,2,2,3.0,3,3,1,80,195,115,,12.3,  0,73,0.528,76,1,1,,,0,.,MP,,.,K0000,64,R9109,11,,3,93,260,5,5,,,,,90,246,,,0.0,,,
14WN01194,2014502066,14,Y2066,50,2,,00,41,8,2,2,4.0,4,4,1,80,195,115,,11.1,  0,72,0.53,75,5,1,,,0,.,MP,,.,Z0000,83,H6272,05,,3,93,260,5,5,,,,,83,246,,,0.0,,,
14WN01195,2014502067,14,Y2067,50,3,,00,41,8,2,2,4.0,4,4,1,80,195,115,,13.1,  0,82,0.599,85,5,1,,,0,.,MP,,.,Z0000,83,H6272,05,,3,93,260,5,4,,,,,95,246,,,0.0,,,
14WN01196,2014502068,14,Y2068,50,3,,00,42,8,2,2,3.0,3,3,1,80,195,115,,11.3,  0,70,0.51,73,1,1,,,0,.,MP,,VHAIRY,Z0000,83,Z0513,83,,3,93,260,5,4,,,,,83,246,,,0.0,,,
14WN01197,2014502069,14,Y2069,50,2,,00,42,8,2,2,3.0,3,3,1,80,195,115,,9.4,  0,69,0.518,72,1,1,,,0,.,MP,,.,Z0000,83,Z0513,83,,3,93,260,5,5,,,,,78,246,,,0.0,,,
14WN01198,2014502070,14,Y2070,50,2,,00,43,8,2,2,4.0,4,4,1,80,195,115,,11.6,  0,73,0.534,76,1,1,,,0,.,MP,,VHAIRY,K0000,64,X9372,82,,3,93,260,5,5,,,,,84,247,,,0.0,,,
14WN01199,2014502071,14,Y2071,50,3,,00,43,8,2,2,4.0,4,4,1,80,195,115,,11.5,  0,61,0.43,63,2,1,,,0,.,MP,,.,K0000,64,X9372,82,,3,93,260,5,5,,,,,72,247,,,0.0,,,
14WN01200,2014502072,14,Y2072,50,3,,00,42,8,2,2,3.0,3,3,1,80,195,115,,11.9,  0,78,0.575,81,2,1,,,0,.,MP,,.,Z0000,83,Z0414,83,,3,93,260,5,5,,,,,91,246,,,0.0,,,
14WN01201,2014502073,14,Y2073,50,3,,00,42,8,2,2,3.0,3,3,1,80,195,115,,11.6,  0,91,0.69,94,2,1,,,0,.,MP,,.,Z0000,83,Z0414,83,,3,93,260,5,5,,,,,82,246,,,0.0,,,
14WN01202,2014502076,14,Y2076,50,2,,00,40,8,2,2,3.0,3,3,1,81,195,114,,10.6,  0,85,0.653,89,2,1,,,0,.,MP,,1ST.BIGHEAD,Z0000,83,Z0361,83,,3,93,260,5,6,,,,,87,246,,,0.0,,,
14WN01203,2014502077,14,Y2077,50,2,,00,40,8,2,2,3.0,3,3,1,81,195,114,,12.7,  0,77,0.564,80,1,1,,,0,.,MP,,2ND.UGLY,Z0000,83,Z0361,83,,3,93,260,5,5,,,,,87,246,,,0.0,,,
14WN01204,2014502078,14,Y2078,50,3,,00,42,8,2,2,3.0,3,3,1,81,195,114,,12.6,  0,93,0.705,97,1,1,,,0,.,MP,,.,Z0000,83,H6685,05,,3,01,259,5,4,,,,6,94,246,,,0.0,,,
