UID,IDLAMB,YR,ETAG,LBRD,SEX,LINE,STM,PEN,TYB,TB,TR,AGE,ADAM,CADAM,BAND,DAYBN,DAYWN,WNAGE,TIM,BRWT,JUWT,WNWT,ADG,WT120,CLR,JAW,HORN,FACE,RGRP,TRT,LOT,BPEN,RMK,SIRE,SBRD,DAM,DBRD,LNDAM,PD,CAUSE,DAYDIS,TBRE,TBR17,IDX,MENB,MELW,PD2,CUWT,CUDAY,SAWT,DNA,INBRL,STUDY,TRTPEN,IDZ65
12WN02185,2012501101,12,Y1101,50,2,,00,e17,8,2,1,1.0,1,1,1,101,198,97,,8.5,,54,0.469,65,2,1,,,0,,MP,,BR.HOCKS.SCOU,X0000,82,Z0687,83,,3,93,264,3,2,,,,,70,249,,,0.0,,,
12WN02186,2012501102,12,Y1102,50,2,,00,e20,5,1,1,1.0,1,1,1,101,198,97,,12.0,,69,0.588,83,1,1,,,0,,MP,,PNKBRITCHYSHI,K0000,64,H7179,05,,3,93,264,1,1,,,,,81,248,,,0.0,,,
12WN02187,2012501103,12,Y1103,50,2,,00,M4,5,1,1,2.0,2,2,1,101,198,97,,14.8,,80,0.672,95,2,1,,,0,,MP,,3T.SCOURS,X0000,82,R8284,11,,3,93,264,1,1,,,,,97,248,,,0.0,,,
12WN02188,2012501104,12,Y1104,50,2,,00,e19,8,2,2,1.0,1,1,1,101,198,97,,10.1,,49,0.401,58,5,1,,,0,,MP,,1ST.VHAIRY,X0000,82,Z0287,83,,3,93,264,5,6,,,,,63,248,,,0.0,,,
12WN02189,2012501105,12,Y1105,50,3,,00,e19,8,2,2,1.0,1,1,1,101,198,97,,11.8,,41,0.301,48,2,1,,,0,,MP,,2ND.VHAIRY.SC,X0000,82,Z0287,83,,3,93,264,5,4,,,,,65,249,,,0.0,,,
12WN02190,2012501106,12,Y1106,50,2,,00,M4,8,2,2,3.0,3,3,1,101,198,97,,10.3,,63,0.543,75,5,1,,,0,,MP,,4T.PINK.LTSMU,X0000,82,X7804,82,,3,93,264,5,7,,,,,84,248,,,0.0,,,
12WN02191,2012501107,12,Y1107,50,3,,00,M4,8,2,2,3.0,3,3,1,101,198,97,,16.5,,71,0.562,84,2,1,,,0,,MP,,4T.UGLY,X0000,82,X7804,82,,3,93,264,5,3,,,,,88,248,,,0.0,,,
12WN02192,2012501108,12,Y1108,50,3,,00,e17,5,1,1,1.0,1,1,1,101,198,97,,11.0,,77,0.68,93,5,1,,,0,,MP,,HORN=2.SCOURS,X0000,82,Z0583,83,,3,93,264,1,1,,,,,98,248,,,0.0,,,
12WN02193,2012501109,12,Y1109,50,3,,00,M1,5,1,1,3.0,3,3,1,101,198,97,,12.6,,76,0.654,91,1,1,,,0,,MP,,SCOURS,K0000,64,R7482,11,,3,93,264,1,1,,,,,101,249,,,0.0,,,
12WN02194,2012501110,12,Y1110,50,2,,00,e18,5,1,1,1.0,1,1,1,101,198,97,,12.0,,60,0.495,71,5,1,,,0,,MP,,3T,X0000,82,R9093,11,,3,93,264,1,1,,,,,84,248,,,0.0,,,
12WN02195,2012501111,12,Y1111,50,3,,00,e20,5,1,1,1.0,1,1,1,101,198,97,,11.4,,65,0.553,78,1,1,,,0,,MP,,4T.PINK.CHWDT,K0000,64,R8670,11,,3,93,264,1,1,,,,,92,249,,,0.0,,,
12WN02196,2012501112,12,Y1112,50,2,,00,e20,5,1,1,1.0,1,1,1,101,198,97,,10.3,,69,0.605,83,1,1,,,0,,MP,,4TEATS.SCOURS,K0000,64,Z0268,83,,3,93,264,1,1,,,,,85,248,,,0.0,,,
12WN02197,2012501113,12,Y1113,50,2,,00,M3,8,2,2,2.0,2,2,1,101,198,97,,10.0,,56,0.474,67,5,1,,,0,,MP,,4T.E.R.E.SCOU,X0000,82,R8397,11,,3,93,264,5,6,,,,,81,248,,,0.0,,,
12WN02198,2012501114,12,Y1114,50,2,,00,M3,8,2,2,2.0,2,2,1,101,198,97,,11.5,,59,0.49,70,5,1,,,0,,MP,,4TEATS.SCOURS,X0000,82,R8397,11,,3,93,264,5,5,,,,,87,249,,,0.0,,,
12WN02199,2012501115,12,Y1115,50,2,,00,M4,5,1,1,3.0,3,3,1,101,198,97,,13.6,,82,0.705,98,5,1,,,0,,MP,,4T.VHAIRY,X0000,82,X8190,82,,3,93,264,1,1,,,,,112,248,,,0.0,,,
12WN02200,2012501116,12,Y1116,50,3,,00,M1,8,2,1,2.0,2,2,1,101,198,97,,12.5,,84,0.737,101,1,1,,,0,,MP,,SCOURS,K0000,64,R8189,11,,3,93,264,3,2,,,,,103,249,,,0.0,,,
12WN02201,2012501118,12,Y1118,50,3,,00,M4,5,1,1,3.0,3,3,1,101,198,97,,16.9,,90,0.754,107,2,1,,,0,,MP,,BIG,X0000,82,R7976,11,,3,93,264,1,1,,,,,123,248,,,0.0,,,
12WN02202,2012501119,12,Y1119,50,3,,00,e19,8,2,2,1.0,1,1,1,101,198,97,,11.8,,54,0.435,64,5,1,,,0,,MP,,.,X0000,82,Z0369,83,,3,93,264,5,5,,,,,81,249,,,0.0,,,
12WN02203,2012501120,12,Y1120,50,3,,00,e19,8,2,2,1.0,1,1,1,101,198,97,,11.5,,41,0.304,48,5,1,,,0,,MP,,.,X0000,82,Z0369,83,,3,93,264,5,5,,,,,70,248,,,0.0,,,
12WN02204,2012501121,12,Y1121,50,2,,00,M1,5,1,1,3.0,3,3,1,101,198,97,,15.6,,88,0.746,105,1,1,,,0,,MP,,3T.PNKUGLYSHI,K0000,64,R7905,11,,3,93,264,1,1,,,,,111,249,,,0.0,,,
12WN02205,2012501122,12,Y1122,50,3,,00,M2,8,2,2,3.0,3,3,1,101,198,97,,13.2,,70,0.586,84,2,1,,,0,,MP,,3T,X0000,82,R7635,11,,3,93,264,5,6,,,,,100,249,,,0.0,,,
12WN02206,2012501123,12,Y1123,50,3,,00,M2,8,2,2,3.0,3,3,1,101,198,97,,16.6,,77,0.623,91,2,1,,,0,,MP,,HAIRY.SCOURS,X0000,82,R7635,11,,3,93,264,5,4,,,,,94,248,,,0.0,,,
12WN02207,2012501125,12,Y1125,50,2,,00,e17,8,2,1,1.0,1,1,1,101,198,97,,8.5,,51,0.438,61,1,1,,,0,,MP,,SCOURS,X0000,82,Z0513,83,,3,93,264,3,2,,,,,75,248,,,0.0,,,
12WN02208,2012501126,12,Y1126,50,2,,00,M1,5,1,1,2.0,2,2,1,101,198,97,,11.6,,76,0.664,91,2,1,,,0,,MP,,4T.VHAIRY,K0000,64,X9046,82,,3,93,264,1,1,,,,,98,248,,,0.0,,,
12WN02209,2012501127,12,Y1127,50,2,,00,e18,8,2,2,1.0,1,1,1,101,198,97,,8.1,,41,0.339,49,1,1,,,0,,MP,,1ST.FUZZY.SCO,X0000,82,Z0676,83,,3,93,264,5,5,,,,,60,249,,,0.0,,,
12WN02210,2012501128,12,Y1128,50,2,,00,e18,8,2,2,1.0,1,1,1,101,198,97,,6.5,,41,0.356,49,2,1,,,0,,MP,,2ND.SCOURS,X0000,82,Z0676,83,,3,93,264,5,6,,,,,55,249,,,0.0,,,
12WN02211,2012501129,12,Y1129,50,3,,00,M2,5,1,1,2.0,2,2,1,101,198,97,,13.5,,83,0.716,99,2,1,,,0,,MP,,.,X0000,82,R8193,11,,3,93,264,1,1,,,,,105,248,,,0.0,,,
12WN02212,2012501131,12,Y1131,50,2,,00,e17,8,2,1,1.0,1,1,1,101,198,97,,8.6,,61,0.54,73,2,1,,,0,,MP,,SCOURS,X0000,82,H6739,05,,3,93,264,3,2,,,,,86,249,,,0.0,,,
12WN02213,2012501132,12,Y1132,50,3,,00,M2,8,2,2,3.0,3,3,1,101,198,97,,11.1,,69,0.597,83,2,1,,,0,,MP,,.,X0000,82,X8177,82,,3,93,264,5,5,,,,,87,248,,,0.0,,,
12WN02214,2012501133,12,Y1133,50,2,,00,M2,8,2,2,3.0,3,3,1,101,198,97,,12.3,,71,0.605,85,5,1,,,0,,MP,,SCOURS,X0000,82,X8177,82,,3,93,264,5,5,,,,,86,248,,,0.0,,,
12WN02215,2012501134,12,Y1134,50,3,,00,M2,5,1,1,3.0,3,3,1,102,198,96,,16.4,,97,0.84,117,2,1,,,0,,MP,,SCOURS,X0000,82,R8007,11,,3,93,264,1,1,,,,,130,249,,,0.0,,,
12WN02216,2012501135,12,Y1135,50,2,,00,M3,5,1,1,2.0,2,2,1,102,198,96,,14.0,,73,0.615,88,5,1,,,0,,MP,,TAIL.CHEWED,X0000,82,R8576,11,,3,93,264,1,1,,,,,97,248,,,0.0,,,
12WN02217,2012501136,12,Y1136,50,3,,00,M3,5,1,1,2.0,2,2,1,102,198,96,,11.6,,53,0.431,63,5,1,,,0,,MP,,4TEATS,X0000,82,R8263,11,,3,93,264,1,1,,,,,73,248,,,0.0,,,
12WN02218,2012501137,12,Y1137,50,3,,00,e18,5,1,1,1.0,1,1,1,102,198,96,,11.4,,59,0.496,71,1,1,,,0,,MP,,SCOURS,X0000,82,H7299,05,,3,93,264,1,1,,,,,78,249,,,0.0,,,
12WN02219,2012501138,12,Y1138,50,3,,00,M1,8,2,2,3.0,3,3,1,102,198,96,,11.6,,53,0.431,63,1,1,,,0,,MP,,HORN=2.SCOURS,K0000,64,R7759,11,,3,93,264,5,5,,,,,72,248,,,0.0,,,
12WN02220,2012501139,12,Y1139,50,2,,00,M1,8,2,2,3.0,3,3,1,102,198,96,,13.1,,51,0.395,61,1,1,,,0,,MP,,4T.FUZZY.SCOU,K0000,64,R7759,11,,3,93,264,5,5,,,,,61,248,,,0.0,,,
12WN02221,2012501141,12,Y1141,50,3,,00,e20,8,2,2,1.0,1,1,1,103,198,95,,9.0,,46,0.389,56,1,1,,,0,,MP,,4T.PINK,K0000,64,Z0531,83,,3,93,264,5,5,,,,,68,248,,,0.0,,,
12WN02222,2012501142,12,Y1142,50,2,,00,e20,8,2,2,1.0,1,1,1,103,198,95,,9.3,,40,0.323,48,1,1,,,0,,MP,,VHAIRY,K0000,64,Z0531,83,,3,93,264,5,5,,,,,62,248,,,0.0,,,
12WN02223,2012501143,12,Y1143,50,2,,00,M1,5,1,1,2.0,2,2,1,103,198,95,,12.2,,74,0.651,90,1,1,,,0,,MP,,.,K0000,64,R8331,11,,3,93,264,1,1,,,,,99,249,,,0.0,,,
12WN02224,2012501144,12,Y1144,50,2,,00,M4,5,1,1,2.0,2,2,1,103,198,95,,17.0,,98,0.853,119,5,1,,,0,,MP,,4TEATS,X0000,82,R8274,11,,3,93,264,1,1,,,,,123,248,,,0.0,,,
12WN02225,2012501145,12,Y1145,50,3,,00,e18,5,1,1,1.0,1,1,1,103,198,95,,9.4,,62,0.554,76,2,1,,,0,,MP,,SCOURS,X0000,82,R8688,11,,3,93,264,1,1,,,,,85,248,,,0.0,,,
12WN02226,2012501146,12,Y1146,50,3,,00,e20,5,1,1,1.0,1,1,1,103,198,95,,11.7,,60,0.508,73,1,1,,,0,,MP,,.,K0000,64,H6796,05,,3,93,264,1,1,,,,,90,249,,,0.0,,,
12WN02227,2012501149,12,Y1149,50,3,,00,e20,5,1,1,1.0,1,1,1,103,198,95,,9.0,,47,0.4,57,1,1,,,0,,MP,,Sick,K0000,64,Z0633,83,,3,93,264,1,1,,,,,51,248,,,0.0,,,
12WN02228,2012501150,12,Y1150,50,2,,00,e18,8,2,2,1.0,1,1,1,103,198,95,,8.0,,45,0.389,55,2,1,,,0,,MP,,3T.BLEARSEYES,X0000,82,H6751,05,,3,93,264,5,5,,,,,62,248,,,0.0,,,
12WN02229,2012501151,12,Y1151,50,3,,00,e18,8,2,2,1.0,1,1,1,103,198,95,,8.5,,43,0.363,52,2,1,,,0,,MP,,BLEYESBUTPINK,X0000,82,H6751,05,,3,93,264,5,5,,,,,63,248,,,0.0,,,
12WN02230,2012501152,12,Y1152,50,3,,00,e17,8,2,2,1.0,1,1,1,103,198,95,,10.6,,54,0.457,65,5,1,,,0,,MP,,4T.UGLY.SCOUR,X0000,82,Z0605,83,,3,93,264,5,4,,,,,76,248,,,0.0,,,
12WN02231,2012501153,12,Y1153,50,2,,00,e17,8,2,2,1.0,1,1,1,103,198,95,,8.8,,50,0.434,61,2,1,,,0,,MP,,VHAIRY.SCOURS,X0000,82,Z0605,83,,3,93,264,5,6,,,,,62,248,,,0.0,,,
12WN02232,2012501154,12,Y1154,50,2,,00,M2,5,1,1,3.0,3,3,1,104,198,94,,16.1,,91,0.797,112,1,1,,,0,,MP,,SCOURS,X0000,82,R7575,11,,3,93,264,1,1,,,,,121,249,,,0.0,,,
12WN02233,2012501156,12,Y1156,50,2,,00,e17,8,2,1,1.0,1,1,1,104,198,94,,7.6,,54,0.494,67,5,1,,,0,,MP,,4T.SCOURS,X0000,82,H7097,05,,3,93,264,3,2,,,,,81,248,,,0.0,,,
12WN02234,2012501158,12,Y1158,50,3,,00,M1,9,3,2,2.0,2,2,1,104,198,94,,9.6,,46,0.387,56,1,1,,,0,,MP,,SCOURS,K0000,64,X9525,82,,3,93,264,8,4,,,,,65,248,,,0.0,,,
12WN02235,2012501159,12,Y1159,50,2,,00,M1,9,3,2,2.0,2,2,1,104,198,94,,8.0,,53,0.479,65,1,1,,,0,,MP,,HAIRY.SCOURS,K0000,64,X9525,82,,3,93,264,8,6,,,,,69,248,,,0.0,,,
12WN02236,2012501160,12,Y1160,50,3,,00,e17,5,1,1,1.0,1,1,1,105,198,93,,12.1,,76,0.687,95,5,1,,,0,,MP,,3T,X0000,82,H6772,05,,3,93,264,1,1,,,,,100,248,,,0.0,,,
12WN02237,2012501163,12,Y1163,50,3,,00,e19,5,1,1,1.0,1,1,1,105,198,93,,9.1,,69,0.644,86,5,1,,,0,,MP,,.,X0000,82,Z0471,83,,3,93,264,1,1,,,,,91,248,,,0.0,,,
12WN02238,2012501164,12,Y1164,50,2,,00,e20,5,1,1,1.0,1,1,1,105,198,93,,11.0,,63,0.559,78,1,1,,,0,,MP,,.,K0000,64,H7270,05,,3,93,264,1,1,,,,,79,248,,,0.0,,,
12WN02239,2012501165,12,Y1165,50,3,,00,e17,5,1,1,1.0,1,1,1,105,198,93,,14.0,,72,0.624,89,5,1,,,0,,MP,,.,X0000,82,H6669,05,,3,93,264,1,1,,,,,91,248,,,0.0,,,
12WN02240,2012501166,12,Y1166,50,2,,00,e19,5,1,1,1.0,1,1,1,105,198,93,,9.4,,71,0.662,89,5,1,,,0,,MP,,.,X0000,82,H7082,05,,3,93,264,1,1,,,,,95,248,,,0.0,,,
12WN02241,2012501167,12,Y1167,50,2,,00,e20,5,1,1,1.0,1,1,1,105,198,93,,6.9,,54,0.506,68,1,1,,,0,,MP,,4T.VHAIRY.SHI,K0000,64,Z0662,83,,3,93,264,1,1,,,,,78,248,,,0.0,,,
12WN02242,2012501169,12,Y1169,50,3,,00,e18,5,1,1,1.0,1,1,1,106,198,92,,11.1,,63,0.564,79,5,1,,,0,,MP,,4T.E2E.SCOURS,X0000,82,H7006,05,,3,93,264,1,1,,,,,77,248,,,0.0,,,
12WN02243,2012501170,12,Y1170,50,2,,00,e20,5,1,1,1.0,1,1,1,106,198,92,,11.5,,67,0.603,84,1,1,,,0,,MP,,.,K0000,64,H7339,05,,3,93,264,1,1,,,,,97,249,,,0.0,,,
12WN02244,2012501171,12,Y1171,50,2,,00,M2,8,2,2,2.0,2,2,1,106,198,92,,10.0,,51,0.446,64,2,1,,,0,,MP,,.,X0000,82,R8158,11,,3,93,264,5,5,,,,,69,248,,,0.0,,,
12WN02245,2012501172,12,Y1172,50,2,,00,M2,8,2,2,2.0,2,2,1,106,198,92,,10.3,,49,0.421,61,1,1,,,0,,MP,,SCOURS,X0000,82,R8158,11,,3,93,264,5,5,,,,,71,248,,,0.0,,,
12WN02246,2012501174,12,Y1174,50,3,,00,M2,8,2,2,2.0,2,2,1,106,198,92,,13.2,,49,0.389,60,5,1,,,0,,MP,,SCOURS,X0000,82,R8548,11,,3,93,264,5,5,,,,,74,248,,,0.0,,,
12WN02247,2012501175,12,Y1175,50,3,,00,M2,8,2,2,2.0,2,2,1,106,198,92,,13.7,,64,0.547,79,2,1,,,0,,MP,,BL.L.EYE,X0000,82,R8548,11,,3,93,264,5,5,,,,,87,248,,,0.0,,,
12WN02248,2012501176,12,Y1176,50,3,,00,e19,5,1,1,1.0,1,1,1,106,198,92,,10.6,,62,0.559,78,5,1,,,0,,MP,,HAIRY,X0000,82,Z0546,83,,3,93,264,1,1,,,,,77,248,,,0.0,,,
12WN02249,2012501178,12,Y1178,50,3,,00,M1,5,1,1,3.0,3,3,1,107,198,91,,15.9,,68,0.573,85,2,1,,,0,,MP,,4T.SHITSLameR,K0000,64,R7491,11,,3,93,264,1,1,,,,,95,249,,,0.0,,,
12WN02250,2012501180,12,Y1180,50,3,,00,e17,8,2,1,1.0,1,1,1,107,198,91,,7.4,,47,0.435,60,2,1,,,0,,MP,,4TEATS.SCOURS,X0000,82,Z0754,83,,3,93,264,3,2,,,,,69,248,,,0.0,,,
12WN02251,2012501181,12,Y1181,50,3,,00,e20,5,1,1,1.0,1,1,1,107,198,91,,13.3,,65,0.568,81,1,1,,,0,,MP,,3T,K0000,64,R8803,11,,3,93,264,1,1,,,,,88,248,,,0.0,,,
12WN02252,2012501182,12,Y1182,50,2,,00,e19,5,1,1,1.0,1,1,1,107,198,91,,9.0,,57,0.527,72,5,1,,,0,,MP,,50BLK.SCOURS,X0000,82,Z0600,83,,3,93,264,1,1,,,,,78,248,,,0.0,,,
12WN02253,2012501183,12,Y1183,50,3,,00,e19,5,1,1,1.0,1,1,1,107,198,91,,10.0,,45,0.385,56,5,1,,,0,,MP,,90BRN.SCOURS,X0000,82,H6634,05,,3,93,264,1,1,,,,,64,248,,,0.0,,,
12WN02254,2012501184,12,Y1184,50,3,,00,M1,5,1,1,2.0,2,2,1,108,198,90,,13.0,,78,0.722,100,1,1,,,0,,MP,,SCOURS,K0000,64,R8239,11,,3,93,264,1,1,,,,,103,248,,,0.0,,,
12WN02255,2012501185,12,Y1185,50,3,,00,e17,5,1,1,1.0,1,1,1,108,198,90,,11.4,,69,0.64,88,5,1,,,0,,MP,,80BRN,X0000,82,Z0678,83,,3,93,264,1,1,,,,,94,248,,,0.0,,,
12WN02256,2012501186,12,Y1186,50,2,,00,M1,5,1,1,3.0,3,3,1,108,198,90,,15.2,,84,0.764,107,5,1,,,0,,MP,,40BRN.CU.SCOU,X0000,82,R7622,11,,3,93,264,1,1,,,,,102,249,,,0.0,,,
12WN02257,2012501187,12,Y1187,50,2,,00,e20,5,1,1,1.0,1,1,1,108,198,90,,10.8,,54,0.48,68,1,1,,,0,,MP,,PINK.SCOURS,K0000,64,Z0244,83,,3,93,264,1,1,,,,,71,248,,,0.0,,,
12WN02258,2012501189,12,Y1189,50,3,,00,e20,5,1,1,1.0,1,1,2,109,199,90,,10.6,,56,0.504,71,1,1,,,0,,MP,,P.UGLY,K0000,64,H7331,05,,3,93,264,1,1,,,,,71,249,,,0.0,,,
12WN02259,2012501190,12,Y1190,50,2,,00,e18,5,1,1,1.0,1,1,1,109,198,89,,11.0,,55,0.494,70,5,1,,,0,,MP,,10BLK,X0000,82,H7023,05,,3,93,264,1,1,,,,,73,248,,,0.0,,,
12WN02260,2012501191,12,Y1191,50,3,,00,e20,5,1,1,1.0,1,1,2,110,199,89,,9.9,,66,0.63,86,1,1,,,0,,MP,,.,K0000,64,Z0685,83,,3,93,264,1,1,,,,,67,249,,,0.0,,,
12WN02261,2012501192,12,Y1192,50,2,,00,e18,5,1,1,1.0,1,1,2,110,199,89,,11.3,,66,0.615,85,5,2,,,0,,MP,,4TEATS.SCOURS,X0000,82,Z0683,83,,3,93,264,1,1,,,,,84,249,,,0.0,,,
12WN02262,2012501193,12,Y1193,50,2,,00,e20,5,1,1,1.0,1,1,2,110,199,89,,12.0,,58,0.517,74,1,1,,,0,,MP,,4TEATS,K0000,64,Z0532,83,,3,93,264,1,1,,,,,77,249,,,0.0,,,
12WN02263,2012501195,12,Y1195,50,2,,00,e18,8,2,1,1.0,1,1,2,111,199,88,,9.1,,39,0.34,50,5,1,,,0,,MP,,20BLK.SCOURS,X0000,82,H6597,05,,3,93,264,3,2,,,,,63,249,,,0.0,,,
12WN02264,2012501197,12,Y1197,50,2,,00,e19,8,2,1,1.0,1,1,2,111,199,88,,11.8,,57,0.514,73,5,1,,,0,,MP,,50BLK.SCOURS,X0000,82,R8800,11,,3,93,264,3,2,,,,,83,249,,,0.0,,,
12WN02265,2012501198,12,Y1198,50,3,,00,e17,5,1,1,1.0,1,1,2,112,199,87,,12.9,,66,0.61,86,5,2,,,0,,MP,,60BLK.E1E.SCO,X0000,82,H7143,05,,3,93,264,1,1,,,,,92,249,,,0.0,,,
12WN02266,2012501199,12,Y1199,50,2,,00,e20,5,1,1,1.0,1,1,2,112,199,87,,8.2,,44,0.411,58,1,1,,,0,,MP,,WEAK LAMB,K0000,64,R9086,11,,3,93,264,1,1,,,,,59,249,,,0.0,,,
12WN02267,2012501200,12,Y1200,50,2,,00,M1,5,1,1,3.0,3,3,2,112,199,87,,14.2,,83,0.791,109,5,1,,,0,,MP,,60BLK.CU,X0000,82,R7625,11,,3,93,264,1,1,,,,,109,249,,,0.0,,,
12WN02268,2012501201,12,Y1201,50,3,,00,e20,5,1,1,1.0,1,1,2,112,199,87,,11.1,,52,0.47,68,1,1,,,0,,MP,,PNEU,K0000,64,H6727,05,,3,93,264,1,1,,,,,71,249,,,0.0,,,
12WN02269,2012501204,12,Y1204,50,1,,PC,e15,5,1,1,1.0,1,1,3,112,200,88,,15.1,,57,0.476,72,5,1,,,0,,OR,,Wolf kill,L0239,70,L0511,70,,6,13,210,1,1,,,,,0,0,,,0.005,,,
12WN02270,2012501205,12,Y1205,50,3,,00,e20,5,1,1,1.0,1,1,2,113,199,86,,12.0,,61,0.57,80,1,1,,,0,,MP,,4TEATS,K0000,64,R8720,11,,3,93,264,1,1,,,,,83,249,,,0.0,,,
12WN02271,2012501206,12,Y1206,50,3,,00,M2,5,1,1,3.0,3,3,2,115,199,84,,17.1,,99,0.975,134,5,1,,,0,,MP,,90BRN.CU,X0000,82,H5448,05,,3,93,264,1,1,,,,,123,249,,,0.0,,,
12WN02272,2012501207,12,Y1207,50,3,,00,e17,5,1,1,1.0,1,1,2,115,199,84,,13.9,,75,0.727,101,1,2,,,0,,MP,,SCOURS,X0000,82,R9108,11,,3,93,264,1,1,,,,,95,249,,,0.0,,,
12WN02273,2012501209,12,Y1209,50,3,,00,e20,5,1,1,1.0,1,1,2,115,199,84,,12.1,,62,0.594,83,1,2,,,0,,MP,,PINK.SCOURS,K0000,64,H7315,05,,3,93,264,1,1,,,,,76,249,,,0.0,,,
12WN02274,2012501210,12,Y1210,50,2,,00,e18,5,1,1,1.0,1,1,2,115,199,84,,10.1,,53,0.511,71,5,1,,,0,,MP,,10BRN.SCOURS,X0000,82,H6644,05,,3,93,264,1,1,,,,,68,249,,,0.0,,,
12WN02275,2012501211,12,Y1211,50,2,,00,e18,5,1,1,1.0,1,1,2,116,199,83,,13.1,,67,0.649,91,5,1,,,0,,MP,,20BLK,X0000,82,R8691,11,,3,93,264,1,1,,,,,85,249,,,0.0,,,
12WN02276,2012501212,12,Y1212,50,3,,00,e17,8,2,2,1.0,1,1,2,116,199,83,,8.6,,50,0.499,68,5,1,,,0,,MP,,30BRN,X0000,82,Z0525,83,,3,93,264,5,5,,,,,69,249,,,0.0,,,
12WN02277,2012501213,12,Y1213,50,3,,00,e17,8,2,2,1.0,1,1,2,116,199,83,,7.8,,43,0.424,59,5,1,,,0,,MP,,PINK,X0000,82,Z0525,83,,3,93,264,5,5,,,,,60,249,,,0.0,,,
12WN02278,2012501215,12,Y1215,50,2,,00,e17,8,2,1,1.0,1,1,2,118,199,81,,9.6,,70,0.746,99,2,1,,,0,,MP,,2ND,X0000,82,R9033,11,,3,93,264,3,2,,,,,92,249,,,0.0,,,
12WN02279,2012830875,12,Z0875,83,1,,S3,21,8,2,2,5.0,5,4,1,70,198,128,,10.4,,87,0.598,82,5,1,,,0,,.,,4TEATS,X7415,82,X4980,82,00,1,,,5,5,,,,,97,220,,,0.0,,,
12WN02280,2012830876,12,Z0876,83,1,,S3,21,8,2,2,5.0,5,4,1,70,198,128,,11.2,,85,0.577,80,5,1,,,0,,.,,.,X7415,82,X4980,82,00,3,93,233,5,5,,,,,93,220,,,0.0,,,
12WN02281,2012830877,12,Z0877,83,2,,BL,13,5,1,1,2.0,2,2,1,70,198,128,,14.0,,96,0.641,91,9,1,,,0,,.,,NICE LAMB,H5144,05,X8905,82,,3,93,264,1,1,,,,,111,248,,,0.0,,,
12WN02282,2012830879,12,Z0879,83,1,,S3,2,8,2,1,2.0,2,2,3,70,200,130,,8.6,,94,0.657,87,5,1,,,0,,OR,,4T.Laz316,X6217,82,X8604,82,,1,,,3,2,,,,,97,220,,,0.0,,,
12WN02283,2012830880,12,Z0880,83,2,,97,22,5,1,1,2.0,2,2,3,71,200,129,,11.0,,89,0.605,84,6,1,,,0,,OR,e8,.,X8755,82,X8591,82,,1,,,1,1,,,,,105,248,,,0.026,,,
12WN02284,2012830881,12,Z0881,83,1,,SC,21,8,2,2,7.0,7,5,1,72,198,126,,9.1,,74,0.515,71,5,1,,,0,,.,,LT.SMUT,X7415,82,K3387,64,6T,3,93,233,5,5,,,,,89,220,,,0.0,,,
12WN02285,2012830882,12,Z0882,83,1,,SC,21,8,2,2,7.0,7,5,1,72,198,126,,9.4,,66,0.449,63,5,1,,,0,,.,,.,X7415,82,K3387,64,6T,3,93,233,5,5,,,,,75,220,,,0.0,,,
12WN02286,2012830883,12,Z0883,83,2,,00,13,5,1,1,2.0,2,2,1,72,198,126,,9.8,,71,0.486,68,8,1,,,0,,.,,E.L.E,H5144,05,X8578,82,,3,93,264,1,1,,,,,83,248,,,0.0,,,
12WN02287,2012830884,12,Z0884,83,2,,97,24,8,2,2,4.0,4,4,3,72,200,128,,14.0,,73,0.461,69,6,1,,,0,,OR,e8,4TEATS,X9339,82,X6154,82,97,1,,,5,5,,,,,82,248,,,0.013,,,
12WN02288,2012830885,12,Z0885,83,1,,97,24,8,2,2,4.0,4,4,3,72,200,128,,13.3,,78,0.505,74,6,1,,,0,,OR,,.,X9339,82,X6154,82,97,1,97,341,5,5,,,,7,84,220,,,0.013,,,
12WN02289,2012830886,12,Z0886,83,1,,SC,22,5,1,1,2.0,2,2,1,72,198,126,,12.1,,94,0.65,90,5,1,,,0,,.,,3T,X8755,82,K4695,64,,1,,,1,1,,,,,106,220,,,0.0,,,
12WN02290,2012830887,12,Z0887,83,3,,BL,13,8,2,2,2.0,2,2,1,72,198,126,,13.2,,81,0.538,78,9,1,,,0,,.,,3T,H5144,05,X8535,82,,3,93,264,5,5,,,,,100,248,,,0.0,,,
12WN02291,2012830888,12,Z0888,83,3,,BL,13,8,2,2,2.0,2,2,1,72,198,126,,12.7,,75,0.494,72,9,1,,,0,,.,,3T,H5144,05,X8535,82,,3,93,264,5,5,,,,,93,248,,,0.0,,,
12WN02292,2012830889,12,Z0889,83,2,,97,23,8,2,2,2.0,2,2,3,73,200,127,,12.9,,72,0.465,69,6,1,,,0,,OR,,3T.NICE,X9282,82,X8541,82,,1,13,212,5,4,,,,6,0,0,,,0.037,,,
12WN02293,2012830890,12,Z0890,83,1,,97,23,8,2,2,2.0,2,2,3,73,200,127,,10.0,,52,0.331,50,6,1,,,0,,OR,,.,X9282,82,X8541,82,,3,93,233,5,6,,,,,56,220,,,0.037,,,
12WN02294,2012830891,12,Z0891,83,3,,00,brt,5,1,1,5.0,5,4,H,73,199,126,,12.8,,117,0.827,112,5,1,,,7,,brt,,4TEATS,X0000,82,H2998,05,00,3,93,264,1,1,,,,,127,248,,,0.0,,,
