UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
20PE01693,20,70,L2605,70,L2036,70,L1957,PC,2020702605,2018702036,2017701957
20PE01694,20,70,L2606,70,L2036,70,L1957,PC,2020702606,2018702036,2017701957
20PE01695,20,70,L2607,83,Z4867,83,Z4249,PC,2020702607,2017834867,2017834249
20PE01696,20,70,L2608,83,Z4867,83,Z4249,PC,2020702608,2017834867,2017834249
20PE01697,20,70,L2609,83,Z4867,83,Z5541,PC,2020702609,2017834867,2018835541
20PE01698,20,70,L2610,83,Z4867,83,Z5541,PC,2020702610,2017834867,2018835541
20PE01699,20,70,L2611,70,L1934,70,L1857,PC,2020702611,2017701934,2016701857
20PE01700,20,70,L2612,70,L1934,70,L1857,PC,2020702612,2017701934,2016701857
20PE01701,20,70,L2613,70,L1934,70,L1857,PC,2020702613,2017701934,2016701857
20PE01702,20,70,L2614,70,L2070,70,L2047,PC,2020702614,2018702070,2018702047
20PE01703,20,70,L2615,70,L2070,70,L2047,PC,2020702615,2018702070,2018702047
20PE01704,20,70,L2616,70,L1934,70,L2137,PC,2020702616,2017701934,2018702137
20PE01705,20,70,L2617,70,L2070,70,L1987,PC,2020702617,2018702070,2017701987
20PE01706,20,70,L2618,70,L2070,70,L1987,PC,2020702618,2018702070,2017701987
20PE01707,20,70,L2619,70,L2041,70,L2028,PC,2020702619,2018702041,2018702028
20PE01708,20,70,L2620,70,L2041,70,L2028,PC,2020702620,2018702041,2018702028
20PE01709,20,70,L2621,70,L2041,70,L1599,PC,2020702621,2018702041,2014701599
20PE01710,20,70,L2622,70,L2041,70,L1599,PC,2020702622,2018702041,2014701599
20PE01711,20,70,L2623,70,L2041,70,L1599,PC,2020702623,2018702041,2014701599
20PE01712,20,70,L2624,83,Z4867,83,Z4248,PC,2020702624,2017834867,2017834248
20PE01713,20,70,L2625,83,Z4867,83,Z4248,PC,2020702625,2017834867,2017834248
20PE01714,20,70,L2626,83,Z4867,83,Z4248,PC,2020702626,2017834867,2017834248
20PE01715,20,70,L2627,70,L2029,70,L1657,PC,2020702627,2018702029,2015701657
20PE01716,20,70,L2628,70,L2029,70,L1657,PC,2020702628,2018702029,2015701657
20PE01717,20,70,L2629,83,Z5261,83,Z3792,PC,2020702629,2018835261,2016833792
20PE01718,20,70,L2630,83,Z5261,83,Z3792,PC,2020702630,2018835261,2016833792
20PE01719,20,70,L2631,83,Z5261,83,Z3792,PC,2020702631,2018835261,2016833792
20PE01720,20,70,L2632,70,L1934,70,L2135,PC,2020702632,2017701934,2018702135
20PE01721,20,70,L2633,70,L1934,70,L2135,PC,2020702633,2017701934,2018702135
20PE01722,20,70,L2634,70,L2095,70,L1464,PC,2020702634,2018702095,2013701464
20PE01723,20,70,L2635,70,L1902,70,L1588,PC,2020702635,2017701902,2014701588
20PE01724,20,70,L2636,70,L1902,70,L1588,PC,2020702636,2017701902,2014701588
20PE01725,20,70,L2637,70,L2095,70,L2116,PC,2020702637,2018702095,2018702116
20PE01726,20,70,L2638,70,L2095,70,L2116,PC,2020702638,2018702095,2018702116
20PE01727,20,70,L2639,70,L0000,70,L2282,PC,2020702639,US70202282,2019702282
20PE01728,20,70,L2640,70,L0000,70,L2282,PC,2020702640,US70202282,2019702282
20PE01729,20,70,L2641,83,Z4867,83,Z5732,PC,2020702641,2017834867,2018835732
20PE01730,20,70,L2642,83,Z4867,83,Z5732,PC,2020702642,2017834867,2018835732
20PE01731,20,70,L2643,70,L2029,70,L1604,PC,2020702643,2018702029,2014701604
20PE01732,20,70,L2644,70,L2029,70,L1604,PC,2020702644,2018702029,2014701604
20PE01733,20,70,L2645,70,L2029,70,L1604,PC,2020702645,2018702029,2014701604
20PE01734,20,70,L2646,70,L0000,70,L2259,PC,2020702646,US70202259,2019702259
20PE01735,20,70,L2647,70,L0000,70,L2259,PC,2020702647,US70202259,2019702259
20PE01736,20,70,L2648,70,L2041,70,L2138,PC,2020702648,2018702041,2018702138
20PE01737,20,70,L2649,70,L2046,70,L2099,PC,2020702649,2018702046,2018702099
20PE01738,20,70,L2650,70,L2046,70,L2099,PC,2020702650,2018702046,2018702099
20PE01739,20,70,L2651,70,L0000,70,L2212,PC,2020702651,US70202212,2019702212
20PE01740,20,70,L2652,70,L0000,70,L2212,PC,2020702652,US70202212,2019702212
20PE01741,20,70,L2653,70,L0000,70,L2225,PC,2020702653,US70202225,2019702225
20PE01742,20,70,L2654,70,L2029,70,L1936,PC,2020702654,2018702029,2017701936
20PE01743,20,70,L2655,70,L1902,70,L2142,PC,2020702655,2017701902,2018702142
20PE01744,20,70,L2656,70,L1902,70,L2142,PC,2020702656,2017701902,2018702142
20PE01745,20,70,L2657,83,Z4867,83,Z5581,PC,2020702657,2017834867,2018835581
20PE01746,20,70,L2658,83,Z4867,83,Z5581,PC,2020702658,2017834867,2018835581
20PE01747,20,70,L2659,70,L1934,70,L2044,PC,2020702659,2017701934,2018702044
20PE01748,20,70,L2660,70,L1934,70,L2044,PC,2020702660,2017701934,2018702044
20PE01749,20,70,L2661,70,L0000,70,L2324,PC,2020702661,US70202324,2019702324
20PE01750,20,70,L2662,70,L2036,70,L2104,PC,2020702662,2018702036,2018702104
20PE01751,20,70,L2663,70,L2036,70,L2104,PC,2020702663,2018702036,2018702104
20PE01752,20,70,L2664,70,L2036,70,L2178,PC,2020702664,2018702036,2018702178
20PE01753,20,70,L2665,70,L2036,70,L2178,PC,2020702665,2018702036,2018702178
20PE01754,20,70,L2666,70,L1902,70,L1964,PC,2020702666,2017701902,2017701964
20PE01755,20,70,L2667,70,L1902,70,L1964,PC,2020702667,2017701902,2017701964
20PE01756,20,70,L2668,70,L1934,70,L1573,PC,2020702668,2017701934,2014701573
20PE01757,20,70,L2669,70,L1934,70,L1573,PC,2020702669,2017701934,2014701573
20PE01758,20,70,L2670,70,L1934,70,L1573,PC,2020702670,2017701934,2014701573
20PE01759,20,70,L2671,70,L2046,70,L1542,PC,2020702671,2018702046,2014701542
20PE01760,20,70,L2672,70,L2046,70,L1542,PC,2020702672,2018702046,2014701542
20PE01761,20,70,L2673,83,Z5261,83,Z4313,PC,2020702673,2018835261,2017834313
20PE01762,20,70,L2674,83,Z5261,83,Z4313,PC,2020702674,2018835261,2017834313
20PE01763,20,70,L2675,70,L0000,70,L2273,PC,2020702675,US70202273,2019702273
20PE01764,20,70,L2676,70,L0000,70,L2273,PC,2020702676,US70202273,2019702273
20PE01765,20,70,L2677,70,L2046,70,L1823,PC,2020702677,2018702046,2016701823
20PE01766,20,70,L2678,70,L2046,70,L1823,PC,2020702678,2018702046,2016701823
20PE01767,20,70,L2679,70,L2046,70,L1823,PC,2020702679,2018702046,2016701823
20PE01768,20,70,L2680,70,L2041,70,L1954,PC,2020702680,2018702041,2017701954
20PE01769,20,70,L2681,70,L2041,70,L1954,PC,2020702681,2018702041,2017701954
20PE01770,20,70,L2682,83,Z4867,83,Z4259,PC,2020702682,2017834867,2017834259
20PE01771,20,70,L2683,83,Z4867,83,Z4259,PC,2020702683,2017834867,2017834259
20PE01772,20,70,L2684,70,L0000,70,L2374,PC,2020702684,US70202374,2019702374
20PE01773,20,70,L2685,70,L1902,70,L2106,PC,2020702685,2017701902,2018702106
20PE01774,20,70,L2686,70,L1902,70,L2106,PC,2020702686,2017701902,2018702106
20PE01775,20,70,L2687,70,L2070,70,L2094,PC,2020702687,2018702070,2018702094
20PE01776,20,70,L2688,70,L2036,70,L2066,PC,2020702688,2018702036,2018702066
20PE01777,20,70,L2689,70,L2036,70,L2066,PC,2020702689,2018702036,2018702066
20PE01778,20,70,L2690,70,L1902,70,L1845,PC,2020702690,2017701902,2016701845
20PE01779,20,70,L2691,70,L1902,70,L1845,PC,2020702691,2017701902,2016701845
20PE01780,20,70,L2692,70,L2070,70,L1912,PC,2020702692,2018702070,2017701912
20PE01781,20,70,L2693,70,L2070,70,L1912,PC,2020702693,2018702070,2017701912
20PE01782,20,70,L2694,70,L2029,70,L2067,PC,2020702694,2018702029,2018702067
20PE01783,20,70,L2695,70,L2029,70,L2067,PC,2020702695,2018702029,2018702067
20PE01784,20,70,L2696,70,L2036,70,L1884,PC,2020702696,2018702036,2017701884
20PE01785,20,70,L2697,70,L2036,70,L1884,PC,2020702697,2018702036,2017701884
20PE01786,20,70,L2698,70,L2070,70,L2123,PC,2020702698,2018702070,2018702123
20PE01787,20,70,L2699,70,L2070,70,L2123,PC,2020702699,2018702070,2018702123
20PE01788,20,70,L2700,83,Z5261,83,Z5725,PC,2020702700,2018835261,2018835725
20PE01789,20,70,L2701,70,L2095,70,L1711,PC,2020702701,2018702095,2015701711
20PE01790,20,70,L2702,70,L2095,70,L1711,PC,2020702702,2018702095,2015701711
20PE01791,20,70,L2703,70,L2095,70,L1711,PC,2020702703,2018702095,2015701711
20PE01792,20,70,L2704,70,L2029,70,L1947,PC,2020702704,2018702029,2017701947
20PE01793,20,70,L2705,70,L0000,70,L2213,PC,2020702705,US70202213,2019702213
20PE01794,20,70,L2706,70,L2029,70,L1854,PC,2020702706,2018702029,2016701854
20PE01795,20,70,L2707,83,Z5261,83,Z4686,PC,2020702707,2018835261,2017834686
20PE01796,20,70,L2708,83,Z5261,83,Z4686,PC,2020702708,2018835261,2017834686
20PE01797,20,70,L2709,83,Z5261,83,Z3793,PC,2020702709,2018835261,2016833793
20PE01798,20,70,L2710,83,Z5261,83,Z3793,PC,2020702710,2018835261,2016833793
20PE01799,20,70,L2711,70,L1902,70,L2186,PC,2020702711,2017701902,2018702186
20PE01800,20,70,L2712,70,L1902,70,L2186,PC,2020702712,2017701902,2018702186
20PE01801,20,70,L2713,70,L2095,70,L1801,PC,2020702713,2018702095,2016701801
20PE01802,20,70,L2714,70,L2095,70,L1801,PC,2020702714,2018702095,2016701801
20PE01803,20,70,L2715,70,L1934,70,L2074,PC,2020702715,2017701934,2018702074
20PE01804,20,70,L2716,70,L1934,70,L2074,PC,2020702716,2017701934,2018702074
20PE01805,20,70,L2717,83,Z4867,83,Z5874,PC,2020702717,2017834867,2018835874
20PE01806,20,70,L2718,83,Z5261,83,Z4312,PC,2020702718,2018835261,2017834312
20PE01807,20,70,L2719,83,Z5261,83,Z4312,PC,2020702719,2018835261,2017834312
20PE01808,20,70,L2720,70,L0000,70,L2313,PC,2020702720,US70202313,2019702313
20PE01809,20,70,L2721,70,L2029,70,L2161,PC,2020702721,2018702029,2018702161
20PE01810,20,70,L2722,70,L0000,70,L2240,PC,2020702722,US70202240,2019702240
20PE01811,20,70,L2723,70,L2046,70,L2013,PC,2020702723,2018702046,2018702013
20PE01812,20,70,L2724,70,L2046,70,L2013,PC,2020702724,2018702046,2018702013
20PE01813,20,70,L2725,70,L2095,70,L1895,PC,2020702725,2018702095,2017701895
20PE01814,20,70,L2726,70,L2095,70,L1895,PC,2020702726,2018702095,2017701895
20PE01815,20,70,L2727,70,L2070,70,L1802,PC,2020702727,2018702070,2016701802
20PE01816,20,70,L2728,70,L2070,70,L1802,PC,2020702728,2018702070,2016701802
20PE01817,20,70,L2729,70,L0000,70,L2297,PC,2020702729,US70202297,2019702297
20PE01818,20,70,L2730,70,L2095,70,L2131,PC,2020702730,2018702095,2018702131
20PE01819,20,70,L2731,70,L2095,70,L2131,PC,2020702731,2018702095,2018702131
20PE01820,20,70,L2732,70,L2095,70,L2131,PC,2020702732,2018702095,2018702131
20PE01821,20,70,L2733,83,Z4867,83,Z4898,PC,2020702733,2017834867,2017834898
20PE01822,20,70,L2734,83,Z4867,83,Z4898,PC,2020702734,2017834867,2017834898
20PE01823,20,70,L2735,70,L2095,70,L1976,PC,2020702735,2018702095,2017701976
20PE01824,20,70,L2736,70,L2046,70,L2132,PC,2020702736,2018702046,2018702132
20PE01825,20,70,L2737,70,L2046,70,L2132,PC,2020702737,2018702046,2018702132
20PE01826,20,70,L2738,70,L1934,70,L2166,PC,2020702738,2017701934,2018702166
20PE01827,20,70,L2739,70,L1934,70,L2166,PC,2020702739,2017701934,2018702166
20PE01828,20,70,L2740,70,L0000,70,L2226,PC,2020702740,US70202226,2019702226
20PE01829,20,70,L2741,70,L0000,70,L2236,PC,2020702741,US70202236,2019702236
20PE01830,20,70,L2742,70,L0000,70,L2236,PC,2020702742,US70202236,2019702236
20PE01831,20,70,L2743,70,L2070,70,L2084,PC,2020702743,2018702070,2018702084
20PE01832,20,70,L2744,70,L2070,70,L2084,PC,2020702744,2018702070,2018702084
20PE01833,20,70,L2745,70,L0000,70,L2368,PC,2020702745,US70202368,2019702368
20PE01834,20,70,L2746,70,L0000,70,L2401,PC,2020702746,US70202401,2019702401
20PE01835,20,70,L2747,70,L0000,70,L2305,PC,2020702747,US70202305,2019702305
20PE01836,20,70,L2748,70,L0000,70,L2323,PC,2020702748,US70202323,2019702323
20PE01837,20,70,L2749,70,L0000,70,L2334,PC,2020702749,US70202334,2019702334
20PE01838,20,83,Z7472,83,Z5442,83,Z5703,97,2020837472,2018835442,2018835703
20PE01839,20,83,Z7473,83,Z5635,83,Z4611,97,2020837473,2018835635,2017834611
20PE01840,20,83,Z7474,83,Z5635,83,Z4611,97,2020837474,2018835635,2017834611
20PE01841,20,83,Z7475,00,Z7471,83,Z5557,T3,2020837475,2018007471,2018835557
20PE01842,20,83,Z7476,00,Z7471,83,Z5557,T3,2020837476,2018007471,2018835557
20PE01843,20,83,Z7477,83,Z5442,83,Z2975,97,2020837477,2018835442,2015832975
20PE01844,20,83,Z7478,83,Z5442,83,Z2975,97,2020837478,2018835442,2015832975
20PE01845,20,83,Z7479,83,Z5264,83,Z3228,97,2020837479,2018835264,2016833228
20PE01846,20,83,Z7480,83,Z5264,83,Z3228,97,2020837480,2018835264,2016833228
20PE01847,20,83,Z7481,83,Z5264,83,Z3228,97,2020837481,2018835264,2016833228
20PE01848,20,83,Z7482,70,L0000,83,Z7049,00,2020837482,US70207049,2019837049
20PE01849,20,83,Z7483,83,Z5635,83,Z5747,97,2020837483,2018835635,2018835747
20PE01850,20,83,Z7484,70,L0000,83,Z6802,00,2020837484,US70206802,2019836802
20PE01851,20,83,Z7485,70,L0000,83,Z6802,00,2020837485,US70206802,2019836802
20PE01852,20,83,Z7486,83,Z5314,83,Z3257,97,2020837486,2018835314,2016833257
20PE01853,20,83,Z7487,83,Z0000,83,Z6921,97,2020837487,US83206921,2019836921
20PE01854,20,83,Z7488,70,L0000,83,Z6520,00,2020837488,US70206520,2019836520
20PE01855,20,83,Z7489,83,Z5442,00,Z4121,97,2020837489,2018835442,2016004121
20PE01856,20,83,Z7490,83,Z5442,00,Z4121,97,2020837490,2018835442,2016004121
20PE01857,20,83,Z7491,83,Z0000,83,Z6412,00,2020837491,US83206412,2019836412
20PE01858,20,83,Z7492,83,Z0000,83,Z6412,00,2020837492,US83206412,2019836412
20PE01859,20,83,Z7493,83,Z5593,83,Z4561,97,2020837493,2018835593,2017834561
20PE01860,20,83,Z7494,83,Z5593,83,Z4561,97,2020837494,2018835593,2017834561
20PE01861,20,83,Z7495,70,L0000,83,Z6992,00,2020837495,US70206992,2019836992
20PE01862,20,83,Z7496,83,Z5442,83,Z4784,97,2020837496,2018835442,2017834784
20PE01863,20,83,Z7497,83,Z5442,83,Z4784,97,2020837497,2018835442,2017834784
20PE01864,20,83,Z7498,83,Z5442,83,Z5387,97,2020837498,2018835442,2018835387
20PE01865,20,83,Z7499,83,Z5442,83,Z5387,97,2020837499,2018835442,2018835387
20PE01866,20,83,Z7500,83,Z0000,06,A0499,00,2020837500,US83200499,2019060499
20PE01867,20,83,Z7501,83,Z0000,06,A0499,00,2020837501,US83200499,2019060499
20PE01868,20,83,Z7502,83,Z0000,06,A0499,00,2020837502,US83200499,2019060499
20PE01869,20,83,Z7503,70,L0000,83,Z6519,00,2020837503,US70206519,2019836519
20PE01870,20,83,Z7504,70,L0000,83,Z6519,00,2020837504,US70206519,2019836519
20PE01871,20,83,Z7505,83,Z5202,83,Z6092,00,2020837505,2018835202,2018836092
20PE01872,20,83,Z7506,83,Z5202,83,Z6092,BL,2020837506,2018835202,2018836092
20PE01873,20,83,Z7507,83,Z5635,83,Z2879,97,2020837507,2018835635,2015832879
20PE01874,20,83,Z7508,83,Z5635,83,Z2879,97,2020837508,2018835635,2015832879
20PE01875,20,83,Z7509,83,Z5635,83,Z3401,97,2020837509,2018835635,2016833401
20PE01876,20,83,Z7510,83,Z5635,83,Z3401,97,2020837510,2018835635,2016833401
20PE01877,20,83,Z7511,83,Z0000,06,A0444,80,2020837511,US83200444,2019060444
20PE01878,20,83,Z7512,83,Z0000,06,A0444,80,2020837512,US83200444,2019060444
20PE01879,20,83,Z7513,83,Z0000,83,Z6901,00,2020837513,US83206901,2019836901
20PE01880,20,83,Z7514,00,Z7471,83,Z5612,TS,2020837514,2018007471,2018835612
20PE01881,20,83,Z7515,00,Z7471,83,Z5612,TS,2020837515,2018007471,2018835612
20PE01882,20,83,Z7516,83,Z5264,83,Z5688,97,2020837516,2018835264,2018835688
20PE01883,20,83,Z7517,83,Z5264,83,Z5688,97,2020837517,2018835264,2018835688
20PE01884,20,83,Z7518,83,Z0000,83,Z6454,97,2020837518,US83206454,2019836454
20PE01885,20,83,Z7519,83,Z5635,83,Z4228,97,2020837519,2018835635,2017834228
20PE01886,20,83,Z7520,83,Z5635,83,Z4228,97,2020837520,2018835635,2017834228
20PE01887,20,83,Z7521,83,Z0000,06,A0433,80,2020837521,US83200433,2019060433
20PE01888,20,83,Z7522,83,Z0000,06,A0433,80,2020837522,US83200433,2019060433
20PE01889,20,83,Z7523,83,Z0000,06,A0433,80,2020837523,US83200433,2019060433
20PE01890,20,83,Z7524,83,Z5314,83,Z3636,97,2020837524,2018835314,2016833636
20PE01891,20,83,Z7525,83,Z5314,83,Z3636,97,2020837525,2018835314,2016833636
20PE01892,20,83,Z7526,83,Z5635,83,Z3380,97,2020837526,2018835635,2016833380
20PE01893,20,83,Z7527,83,Z5635,83,Z3380,97,2020837527,2018835635,2016833380
20PE01894,20,83,Z7528,83,Z0000,51,M0263,00,2020837528,US83200263,2019510263
20PE01895,20,83,Z7529,83,Z0000,51,M0263,00,2020837529,US83200263,2019510263
20PE01896,20,83,Z7530,83,Z0000,06,A0668,80,2020837530,US83200668,2019060668
20PE01897,20,83,Z7531,83,Z0000,06,A0668,80,2020837531,US83200668,2019060668
20PE01898,20,83,Z7532,64,K5180,83,Z4256,00,2020837532,2017645180,2017834256
20PE01899,20,83,Z7533,64,K5180,83,Z4256,00,2020837533,2017645180,2017834256
20PE01900,20,83,Z7534,83,Z5264,83,Z3310,97,2020837534,2018835264,2016833310
20PE01901,20,83,Z7535,83,Z5314,83,Z5219,97,2020837535,2018835314,2018835219
20PE01902,20,83,Z7536,64,K5180,83,Z6335,00,2020837536,2017645180,2018836335
20PE01903,20,83,Z7537,70,L0000,51,M0201,00,2020837537,US70200201,2019510201
20PE01904,20,83,Z7538,70,L0000,51,M0201,00,2020837538,US70200201,2019510201
20PE01905,20,83,Z7539,70,L0000,45,T7231,LT,2020837539,US70207231,2019457231
20PE01906,20,83,Z7540,83,Z0000,70,L2210,00,2020837540,US83202210,2019702210
20PE01907,20,83,Z7541,83,Z5314,83,Z3288,97,2020837541,2018835314,2016833288
20PE01908,20,83,Z7542,83,Z5314,83,Z3288,97,2020837542,2018835314,2016833288
20PE01909,20,83,Z7543,64,K5193,51,M0062,00,2020837543,2018645193,2018510062
20PE01910,20,83,Z7544,64,K5193,51,M0062,00,2020837544,2018645193,2018510062
20PE01911,20,83,Z7545,64,K5193,51,M0062,00,2020837545,2018645193,2018510062
20PE01912,20,83,Z7546,83,Z5635,83,Z3235,97,2020837546,2018835635,2016833235
20PE01913,20,83,Z7547,83,Z5202,83,Z4448,00,2020837547,2018835202,2017834448
20PE01914,20,83,Z7548,83,Z5202,83,Z4448,BL,2020837548,2018835202,2017834448
20PE01915,20,83,Z7549,00,Z7471,83,Z5480,TS,2020837549,2018007471,2018835480
20PE01916,20,83,Z7550,83,Z5202,83,Z4449,BL,2020837550,2018835202,2017834449
20PE01917,20,83,Z7551,83,Z5202,83,Z4449,BL,2020837551,2018835202,2017834449
20PE01918,20,83,Z7552,83,Z5593,83,Z2428,SY,2020837552,2018835593,2014832428
20PE01919,20,83,Z7553,83,Z5593,83,Z2428,SY,2020837553,2018835593,2014832428
20PE01920,20,83,Z7554,64,K5180,51,M0059,00,2020837554,2017645180,2018510059
20PE01921,20,83,Z7555,64,K5180,51,M0059,00,2020837555,2017645180,2018510059
20PE01922,20,83,Z7556,83,Z5423,83,Z2776,97,2020837556,2018835423,2015832776
20PE01923,20,83,Z7557,83,Z5423,83,Z2776,97,2020837557,2018835423,2015832776
20PE01924,20,83,Z7558,83,Z5423,83,Z2776,97,2020837558,2018835423,2015832776
20PE01925,20,83,Z7559,64,K5180,83,Z6225,00,2020837559,2017645180,2018836225
20PE01926,20,83,Z7560,83,Z5423,83,Z2699,97,2020837560,2018835423,2015832699
20PE01927,20,83,Z7561,83,Z5423,83,Z2699,97,2020837561,2018835423,2015832699
20PE01928,20,83,Z7562,83,Z0000,70,L2216,00,2020837562,US83202216,2019702216
20PE01929,20,83,Z7563,83,Z5635,83,Z2346,97,2020837563,2018835635,2014832346
20PE01930,20,83,Z7564,83,Z5635,83,Z2346,97,2020837564,2018835635,2014832346
20PE01931,20,83,Z7565,64,K5193,83,Z4153,00,2020837565,2018645193,2017834153
20PE01932,20,83,Z7566,64,K5193,83,Z4153,00,2020837566,2018645193,2017834153
20PE01933,20,83,Z7567,64,K5193,83,Z4153,00,2020837567,2018645193,2017834153
20PE01934,20,83,Z7568,83,Z5442,83,Z4426,97,2020837568,2018835442,2017834426
20PE01935,20,83,Z7569,83,Z5593,00,Z4095,97,2020837569,2018835593,2016004095
20PE01936,20,83,Z7570,83,Z5593,00,Z4095,97,2020837570,2018835593,2016004095
20PE01937,20,83,Z7571,83,Z0000,51,M0184,00,2020837571,US83200184,2019510184
20PE01938,20,83,Z7572,83,Z5314,83,Z3412,97,2020837572,2018835314,2016833412
20PE01939,20,83,Z7573,00,Z7471,83,Z5240,TS,2020837573,2018007471,2018835240
20PE01940,20,83,Z7574,00,Z7471,83,Z5240,TS,2020837574,2018007471,2018835240
20PE01941,20,83,Z7575,83,Z5264,00,Z4113,97,2020837575,2018835264,2016004113
20PE01942,20,83,Z7576,83,Z5264,00,Z4113,97,2020837576,2018835264,2016004113
20PE01943,20,83,Z7577,83,Z5264,00,Z4113,97,2020837577,2018835264,2016004113
20PE01944,20,83,Z7578,64,K5193,83,Z6014,00,2020837578,2018645193,2018836014
20PE01945,20,83,Z7579,00,Z7471,83,Z5263,TS,2020837579,2018007471,2018835263
20PE01946,20,83,Z7580,83,Z0000,06,A0356,80,2020837580,US83200356,2019060356
20PE01947,20,83,Z7581,83,Z0000,06,A0356,80,2020837581,US83200356,2019060356
20PE01948,20,83,Z7582,83,Z5423,83,Z3371,97,2020837582,2018835423,2016833371
20PE01949,20,83,Z7583,83,Z5423,83,Z3371,97,2020837583,2018835423,2016833371
20PE01950,20,83,Z7584,70,L0000,12,S2010,LR,2020837584,US70202010,2019122010
20PE01951,20,83,Z7585,70,L0000,12,S2010,LR,2020837585,US70202010,2019122010
20PE01952,20,83,Z7586,83,Z0000,06,A0632,80,2020837586,US83200632,2019060632
20PE01953,20,83,Z7587,64,K5180,83,Z4193,00,2020837587,2017645180,2017834193
20PE01954,20,83,Z7588,64,K5180,83,Z4193,00,2020837588,2017645180,2017834193
20PE01955,20,83,Z7589,64,K5193,83,Z5482,00,2020837589,2018645193,2018835482
20PE01956,20,83,Z7590,64,K5180,83,Z4008,00,2020837590,2017645180,2016834008
20PE01957,20,83,Z7591,64,K5180,83,Z4008,00,2020837591,2017645180,2016834008
20PE01958,20,83,Z7592,64,K5180,83,Z4008,00,2020837592,2017645180,2016834008
20PE01959,20,83,Z7593,83,Z5423,83,Z5260,97,2020837593,2018835423,2018835260
20PE01960,20,83,Z7594,83,Z5423,83,Z5260,97,2020837594,2018835423,2018835260
20PE01961,20,83,Z7595,64,K5180,83,Z3849,00,2020837595,2017645180,2016833849
20PE01962,20,83,Z7596,64,K5180,83,Z3849,00,2020837596,2017645180,2016833849
20PE01963,20,83,Z7597,83,Z5635,83,Z5687,97,2020837597,2018835635,2018835687
20PE01964,20,83,Z7598,83,Z5635,83,Z5687,97,2020837598,2018835635,2018835687
20PE01965,20,83,Z7599,00,Z7471,64,K5136,TC,2020837599,2018007471,2017645136
20PE01966,20,83,Z7600,83,Z5423,83,Z5959,97,2020837600,2018835423,2018835959
20PE01967,20,83,Z7601,83,Z5423,83,Z5959,97,2020837601,2018835423,2018835959
20PE01968,20,83,Z7602,83,Z0000,06,A0533,80,2020837602,US83200533,2019060533
20PE01969,20,83,Z7603,83,Z0000,06,A0533,80,2020837603,US83200533,2019060533
