UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
18PE01587,18,83,Z5316,70,L0000,12,S1278,LR,2018835316,US70181278,2017121278
18PE01588,18,83,Z5317,70,L0000,12,S1278,LR,2018835317,US70181278,2017121278
18PE01589,18,83,Z5318,00,Z0000,83,Z4919,00,2018835318,US00184919,2017834919
18PE01590,18,83,Z5319,00,Z5166,05,H9356,XP,2018835319,2016005166,2016059356
18PE01591,18,83,Z5320,00,Z5166,05,H9356,XP,2018835320,2016005166,2016059356
18PE01592,18,83,Z5321,00,Z5166,05,H9356,XP,2018835321,2016005166,2016059356
18PE01593,18,83,Z5322,70,L1863,45,T5559,LT,2018835322,2016701863,2014455559
18PE01594,18,83,Z5323,70,L1863,45,T5559,LT,2018835323,2016701863,2014455559
18PE01595,18,83,Z5324,00,Z5165,83,Z2428,CT,2018835324,2016005165,2014832428
18PE01596,18,83,Z5325,00,Z5165,83,Z2428,CT,2018835325,2016005165,2014832428
18PE01597,18,83,Z5326,00,Z5162,12,S0516,10,2018835326,2016005162,2015120516
18PE01598,18,83,Z5327,00,Z5162,12,S0516,10,2018835327,2016005162,2015120516
18PE01599,18,83,Z5328,00,Z5162,12,S0516,10,2018835328,2016005162,2015120516
18PE01600,18,83,Z5329,00,Z5163,12,S0564,10,2018835329,2016005163,2015120564
18PE01601,18,83,Z5330,00,Z5163,12,S0564,10,2018835330,2016005163,2015120564
18PE01602,18,83,Z5331,70,L1872,12,S0223,LR,2018835331,2016701872,2014120223
18PE01603,18,83,Z5332,70,L1872,12,S0223,LR,2018835332,2016701872,2014120223
18PE01604,18,83,Z5333,00,Z4101,12,S0477,10,2018835333,2015004101,2015120477
18PE01605,18,83,Z5334,00,Z4101,12,S0477,10,2018835334,2015004101,2015120477
18PE01606,18,83,Z5335,83,Z2972,12,S1089,10,2018835335,2015832972,2016121089
18PE01607,18,83,Z5336,00,Z5162,83,Z0978,97,2018835336,2016005162,2012830978
18PE01608,18,83,Z5337,70,L1549,45,T5131,LT,2018835337,2014701549,2013455131
18PE01609,18,83,Z5338,70,L1549,45,T5131,LT,2018835338,2014701549,2013455131
18PE01610,18,83,Z5339,70,L1752,45,T5478,LT,2018835339,2016701752,2014455478
18PE01611,18,83,Z5340,83,Z3355,83,Z3303,97,2018835340,2016833355,2016833303
18PE01612,18,83,Z5341,70,L1549,05,H8838,LP,2018835341,2014701549,2015058838
18PE01613,18,83,Z5342,70,L1549,05,H8838,LP,2018835342,2014701549,2015058838
18PE01614,18,83,Z5343,70,L1549,05,H8838,LP,2018835343,2014701549,2015058838
18PE01615,18,83,Z5344,70,L1549,05,H8838,LP,2018835344,2014701549,2015058838
18PE01616,18,83,Z5345,00,Z5171,12,S1047,XR,2018835345,2016005171,2016121047
18PE01617,18,83,Z5346,00,Z5171,12,S1047,XR,2018835346,2016005171,2016121047
18PE01618,18,83,Z5347,00,Z5171,12,S1047,XR,2018835347,2016005171,2016121047
18PE01619,18,83,Z5348,00,Z5162,00,Z4115,97,2018835348,2016005162,2016004115
18PE01620,18,83,Z5349,83,Z3355,83,Z1577,97,2018835349,2016833355,2013831577
18PE01621,18,83,Z5350,83,Z3355,83,Z1577,97,2018835350,2016833355,2013831577
18PE01622,18,83,Z5351,00,Z4106,05,H8063,XP,2018835351,2015004106,2013058063
18PE01623,18,83,Z5352,00,Z4106,05,H8063,XP,2018835352,2015004106,2013058063
18PE01624,18,83,Z5353,00,Z4106,05,H8063,XP,2018835353,2015004106,2013058063
18PE01625,18,83,Z5354,83,Z2972,05,H9216,80,2018835354,2015832972,2015059216
18PE01626,18,83,Z5355,83,Z2972,05,H9216,80,2018835355,2015832972,2015059216
18PE01627,18,83,Z5356,00,Z4104,05,H8903,XP,2018835356,2015004104,2015058903
18PE01628,18,83,Z5357,00,Z4104,05,H8903,XP,2018835357,2015004104,2015058903
18PE01629,18,83,Z5358,00,Z0000,70,L2001,00,2018835358,US00182001,2017702001
18PE01630,18,83,Z5359,00,Z5162,00,Z4097,97,2018835359,2016005162,2016004097
18PE01631,18,83,Z5360,70,L0000,83,Z4008,00,2018835360,US70184008,2016834008
18PE01632,18,83,Z5361,70,L0000,83,Z4008,00,2018835361,US70184008,2016834008
18PE01633,18,83,Z5362,83,Z3283,83,Z2974,97,2018835362,2016833283,2015832974
18PE01634,18,83,Z5363,83,Z3283,83,Z2974,97,2018835363,2016833283,2015832974
18PE01635,18,83,Z5364,12,S0829,45,T3146,08,2018835364,2016120829,2010453146
18PE01636,18,83,Z5365,12,S0829,45,T3146,08,2018835365,2016120829,2010453146
18PE01637,18,83,Z5366,70,L1549,12,S0615,LR,2018835366,2014701549,2015120615
18PE01638,18,83,Z5367,70,L1549,12,S0615,LR,2018835367,2014701549,2015120615
18PE01639,18,83,Z5368,70,L0000,83,Z3333,00,2018835368,US70183333,2016833333
18PE01640,18,83,Z5369,70,L0000,83,Z3333,00,2018835369,US70183333,2016833333
18PE01641,18,83,Z5370,70,L0000,83,Z1102,00,2018835370,US70181102,2012831102
18PE01642,18,83,Z5371,00,Z4106,12,S0375,XR,2018835371,2015004106,2015120375
18PE01643,18,83,Z5372,00,Z4106,12,S0375,XR,2018835372,2015004106,2015120375
18PE01644,18,83,Z5373,00,Z5166,45,T6257,XT,2018835373,2016005166,2015456257
18PE01645,18,83,Z5374,70,L0000,12,S1350,LR,2018835374,US70181350,2017121350
18PE01646,18,83,Z5375,83,Z2972,45,T6389,20,2018835375,2015832972,2016456389
18PE01647,18,83,Z5376,70,L1752,45,T6249,LT,2018835376,2016701752,2015456249
18PE01648,18,83,Z5377,70,L1872,12,S0997,LR,2018835377,2016701872,2016120997
18PE01649,18,83,Z5378,00,Z5167,05,H9378,XP,2018835378,2016005167,2016059378
18PE01650,18,83,Z5379,00,Z5167,05,H9378,XP,2018835379,2016005167,2016059378
18PE01651,18,83,Z5380,00,Z5167,05,H9378,XP,2018835380,2016005167,2016059378
18PE01652,18,83,Z5381,70,L0000,83,Z3385,00,2018835381,US70183385,2016833385
18PE01653,18,83,Z5382,70,L0000,45,T6694,LT,2018835382,US70186694,2017456694
18PE01654,18,83,Z5383,70,L0000,83,Z4153,00,2018835383,US70184153,2017834153
18PE01655,18,83,Z5384,70,L0000,83,Z4153,00,2018835384,US70184153,2017834153
18PE01656,18,83,Z5385,00,Z0000,12,S1215,XR,2018835385,US00181215,2017121215
18PE01657,18,83,Z5386,83,Z3355,00,Z4113,97,2018835386,2016833355,2016004113
18PE01658,18,83,Z5387,83,Z3355,00,Z4113,97,2018835387,2016833355,2016004113
18PE01659,18,83,Z5388,70,L0000,83,Z0449,00,2018835388,US70180449,2011830449
18PE01660,18,83,Z5389,70,L0000,83,Z0449,00,2018835389,US70180449,2011830449
18PE01661,18,83,Z5390,00,Z5163,05,H9158,80,2018835390,2016005163,2015059158
18PE01662,18,83,Z5391,00,Z5163,05,H9158,80,2018835391,2016005163,2015059158
18PE01663,18,83,Z5392,83,Z3254,83,Z4263,97,2018835392,2016833254,2017834263
18PE01664,18,83,Z5393,83,Z3283,00,Z4127,97,2018835393,2016833283,2016004127
18PE01665,18,83,Z5394,83,Z3283,00,Z4127,97,2018835394,2016833283,2016004127
18PE01666,18,83,Z5395,00,Z5171,45,T5046,XT,2018835395,2016005171,2013455046
18PE01667,18,83,Z5396,70,L1872,05,H9429,LP,2018835396,2016701872,2016059429
18PE01668,18,83,Z5397,70,L1872,05,H9429,LP,2018835397,2016701872,2016059429
18PE01669,18,83,Z5398,00,Z5169,12,S0198,XR,2018835398,2016005169,2014120198
18PE01670,18,83,Z5399,00,Z5169,12,S0198,XR,2018835399,2016005169,2014120198
18PE01671,18,83,Z5400,00,Z5167,05,H9069,XP,2018835400,2016005167,2015059069
18PE01672,18,83,Z5401,00,Z5167,05,H9069,XP,2018835401,2016005167,2015059069
18PE01673,18,83,Z5402,00,Z5167,05,H9069,XP,2018835402,2016005167,2015059069
18PE01674,18,83,Z5403,83,Z3283,83,Z1078,97,2018835403,2016833283,2012831078
18PE01675,18,83,Z5404,83,Z3283,83,Z1078,97,2018835404,2016833283,2012831078
18PE01676,18,83,Z5405,12,S0912,45,T5343,08,2018835405,2016120912,2014455343
18PE01677,18,83,Z5406,12,S0912,45,T5343,08,2018835406,2016120912,2014455343
18PE01678,18,83,Z5407,70,L0000,45,T6623,LT,2018835407,US70186623,2017456623
18PE01679,18,83,Z5408,70,L1872,05,H8809,LP,2018835408,2016701872,2014058809
18PE01680,18,83,Z5409,70,L1872,05,H8809,LP,2018835409,2016701872,2014058809
18PE01681,18,83,Z5410,00,Z4086,83,Z1613,97,2018835410,2015004086,2013831613
18PE01682,18,83,Z5411,00,Z4086,83,Z1613,97,2018835411,2015004086,2013831613
18PE01683,18,83,Z5412,70,L1676,12,S0678,LR,2018835412,2015701676,2015120678
18PE01684,18,83,Z5413,70,L1676,12,S0678,LR,2018835413,2015701676,2015120678
18PE01685,18,83,Z5414,70,L0000,83,Z1492,00,2018835414,US70181492,2013831492
18PE01686,18,83,Z5415,70,L0000,83,Z1492,00,2018835415,US70181492,2013831492
18PE01687,18,83,Z5416,00,Z5162,05,H8547,80,2018835416,2016005162,2014058547
18PE01688,18,83,Z5417,00,Z5162,05,H8547,80,2018835417,2016005162,2014058547
18PE01689,18,83,Z5418,70,L1752,12,S0777,LR,2018835418,2016701752,2016120777
18PE01690,18,83,Z5419,00,T6581,83,Z3823,02,2018835419,2016006581,2016833823
18PE01691,18,83,Z5420,00,T6581,83,Z3823,02,2018835420,2016006581,2016833823
18PE01692,18,83,Z5421,83,Z3365,12,S0710,10,2018835421,2016833365,2015120710
18PE01693,18,83,Z5422,83,Z3365,12,S0710,10,2018835422,2016833365,2015120710
18PE01694,18,83,Z5423,00,Z5162,00,Z4121,97,2018835423,2016005162,2016004121
18PE01695,18,83,Z5424,00,Z5162,00,Z4121,97,2018835424,2016005162,2016004121
18PE01696,18,83,Z5425,70,L0000,12,S1232,LR,2018835425,US70181232,2017121232
18PE01697,18,83,Z5426,70,L0000,83,Z0375,00,2018835426,US70180375,2011830375
18PE01698,18,83,Z5427,00,Z5166,12,S0091,XR,2018835427,2016005166,2014120091
18PE01699,18,83,Z5428,00,Z5166,12,S0091,XR,2018835428,2016005166,2014120091
18PE01700,18,83,Z5429,00,Z5166,12,S0091,XR,2018835429,2016005166,2014120091
18PE01701,18,83,Z5430,45,T6093,11,R9662,01,2018835430,2015456093,2013119662
18PE01702,18,83,Z5431,45,T6093,11,R9662,01,2018835431,2015456093,2013119662
18PE01703,18,83,Z5432,45,T6093,11,R9662,01,2018835432,2015456093,2013119662
18PE01704,18,83,Z5433,70,L1863,05,H8519,LP,2018835433,2016701863,2014058519
18PE01705,18,83,Z5434,70,L1863,05,H8519,LP,2018835434,2016701863,2014058519
18PE01706,18,83,Z5435,70,L1676,05,H9505,LP,2018835435,2015701676,2016059505
18PE01707,18,83,Z5436,70,L1676,05,H9505,LP,2018835436,2015701676,2016059505
18PE01708,18,83,Z5437,70,L1676,05,H9505,LP,2018835437,2015701676,2016059505
18PE01709,18,83,Z5438,70,L1863,12,S0172,LR,2018835438,2016701863,2014120172
18PE01710,18,83,Z5439,70,L1863,12,S0172,LR,2018835439,2016701863,2014120172
18PE01711,18,83,Z5440,00,Z5167,12,S0861,XR,2018835440,2016005167,2016120861
18PE01712,18,83,Z5441,00,Z5167,12,S0861,XR,2018835441,2016005167,2016120861
18PE01713,18,83,Z5442,83,Z3427,83,Z4561,97,2018835442,2016833427,2017834561
18PE01714,18,83,Z5443,00,Z5168,83,Z3656,97,2018835443,2016005168,2016833656
18PE01715,18,83,Z5444,00,Z5168,83,Z3656,97,2018835444,2016005168,2016833656
18PE01716,18,83,Z5445,83,Z3688,83,Z2995,BL,2018835445,2016833688,2015832995
18PE01717,18,83,Z5446,70,L0000,83,Z1144,00,2018835446,US70181144,2012831144
18PE01718,18,83,Z5447,70,L0000,83,Z1144,00,2018835447,US70181144,2012831144
18PE01719,18,83,Z5448,83,Z3254,83,Z4255,97,2018835448,2016833254,2017834255
18PE01720,18,83,Z5449,83,Z3254,83,Z4255,97,2018835449,2016833254,2017834255
18PE01721,18,83,Z5450,00,Z5160,83,Z2592,CT,2018835450,2016005160,2014832592
18PE01722,18,83,Z5451,00,Z5160,83,Z2592,CT,2018835451,2016005160,2014832592
18PE01723,18,83,Z5452,83,Z0000,11,R8529,00,2018835452,US83188529,2010118529
18PE01724,18,83,Z5453,83,Z0000,11,R8529,00,2018835453,US83188529,2010118529
18PE01725,18,83,Z5454,00,Z4106,12,S0013,XR,2018835454,2015004106,2014120013
18PE01726,18,83,Z5455,00,Z4106,12,S0013,XR,2018835455,2015004106,2014120013
18PE01727,18,83,Z5456,00,Z4106,12,S0013,XR,2018835456,2015004106,2014120013
18PE01728,18,83,Z5457,70,L0000,45,T6774,LT,2018835457,US70186774,2017456774
18PE01729,18,83,Z5458,83,Z2949,83,Z1042,97,2018835458,2015832949,2012831042
18PE01730,18,83,Z5459,83,Z2949,83,Z1042,97,2018835459,2015832949,2012831042
18PE01731,18,83,Z5460,70,L0000,83,Z3386,00,2018835460,US70183386,2016833386
18PE01732,18,83,Z5461,70,L0000,83,Z3386,00,2018835461,US70183386,2016833386
18PE01733,18,83,Z5462,83,Z0000,45,T6673,20,2018835462,US83186673,2017456673
18PE01734,18,83,Z5463,00,Z5169,12,S0933,XR,2018835463,2016005169,2016120933
18PE01735,18,83,Z5464,70,L1676,12,S0007,LR,2018835464,2015701676,2014120007
18PE01736,18,83,Z5465,70,L1676,12,S0007,LR,2018835465,2015701676,2014120007
18PE01737,18,83,Z5466,00,T6581,11,R9153,01,2018835466,2016006581,2012119153
18PE01738,18,83,Z5467,00,T6581,11,R9153,01,2018835467,2016006581,2012119153
18PE01739,18,83,Z5468,00,Z5169,05,H8571,XP,2018835468,2016005169,2014058571
18PE01740,18,83,Z5469,00,Z5169,05,H8571,XP,2018835469,2016005169,2014058571
18PE01741,18,83,Z5470,00,Z0000,64,K5132,00,2018835470,US00185132,2017645132
18PE01742,18,83,Z5471,70,L0000,83,Z1580,00,2018835471,US70181580,2013831580
18PE01743,18,83,Z5472,70,L0000,83,Z1580,00,2018835472,US70181580,2013831580
18PE01744,18,83,Z5473,70,L0000,83,Z1008,00,2018835473,US70181008,2012831008
18PE01745,18,83,Z5474,70,L0000,83,Z1008,00,2018835474,US70181008,2012831008
18PE01746,18,83,Z5475,83,Z0000,12,S1488,10,2018835475,US83181488,2017121488
18PE01747,18,83,Z5476,83,Z3283,83,Z3340,97,2018835476,2016833283,2016833340
18PE01748,18,83,Z5477,83,Z3283,83,Z3340,97,2018835477,2016833283,2016833340
18PE01749,18,83,Z5478,00,S1501,83,Z3822,42,2018835478,2016001501,2016833822
18PE01750,18,83,Z5479,00,S1501,83,Z3822,42,2018835479,2016001501,2016833822
18PE01751,18,83,Z5480,83,Z3283,83,Z2573,97,2018835480,2016833283,2014832573
18PE01752,18,83,Z5481,83,Z3283,83,Z2573,97,2018835481,2016833283,2014832573
18PE01753,18,83,Z5482,70,L0000,83,Z3978,00,2018835482,US70183978,2016833978
18PE01754,18,83,Z5483,00,T6580,83,Z3818,02,2018835483,2015006580,2016833818
18PE01755,18,83,Z5484,00,T6580,83,Z3818,02,2018835484,2015006580,2016833818
18PE01756,18,83,Z5485,70,L1676,05,H9290,LP,2018835485,2015701676,2016059290
18PE01757,18,83,Z5486,70,L1676,05,H9290,LP,2018835486,2015701676,2016059290
18PE01758,18,83,Z5487,70,L1676,05,H9290,LP,2018835487,2015701676,2016059290
18PE01759,18,83,Z5488,70,L0000,83,Z4907,00,2018835488,US70184907,2017834907
18PE01760,18,83,Z5489,83,Z3355,83,Z1183,97,2018835489,2016833355,2012831183
18PE01761,18,83,Z5490,00,T6885,45,T6106,BL,2018835490,2016006885,2015456106
18PE01762,18,83,Z5491,00,Z4104,12,S0653,XR,2018835491,2015004104,2015120653
18PE01763,18,83,Z5492,00,Z4104,12,S0653,XR,2018835492,2015004104,2015120653
18PE01764,18,83,Z5493,00,T6883,83,Z3936,02,2018835493,2016006883,2016833936
18PE01765,18,83,Z5494,00,T6883,83,Z3936,02,2018835494,2016006883,2016833936
18PE01766,18,83,Z5495,00,Z4101,45,T6274,20,2018835495,2015004101,2015456274
18PE01767,18,83,Z5496,00,Z4101,45,T6274,20,2018835496,2015004101,2015456274
18PE01768,18,83,Z5497,83,Z3427,83,Z4352,97,2018835497,2016833427,2017834352
18PE01769,18,83,Z5498,00,Z4086,83,Z2277,97,2018835498,2015004086,2014832277
18PE01770,18,83,Z5499,00,Z4086,83,Z2277,97,2018835499,2015004086,2014832277
18PE01771,18,83,Z5500,00,Z4106,45,T6202,XT,2018835500,2015004106,2015456202
18PE01772,18,83,Z5501,00,Z4106,45,T6202,XT,2018835501,2015004106,2015456202
18PE01773,18,83,Z5502,00,Z0000,12,S1267,XR,2018835502,US00181267,2017121267
18PE01774,18,83,Z5503,00,T6886,83,Z3927,02,2018835503,2016006886,2016833927
18PE01775,18,83,Z5504,83,Z3368,45,T6224,20,2018835504,2016833368,2015456224
18PE01776,18,83,Z5505,83,Z3368,45,T6224,20,2018835505,2016833368,2015456224
18PE01777,18,83,Z5506,70,L1834,12,S0455,LR,2018835506,2016701834,2015120455
18PE01778,18,83,Z5507,70,L1834,12,S0455,LR,2018835507,2016701834,2015120455
18PE01779,18,83,Z5508,00,Z4101,11,R9089,10,2018835508,2015004101,2011119089
18PE01780,18,83,Z5509,00,Z4101,11,R9089,10,2018835509,2015004101,2011119089
18PE01781,18,83,Z5510,00,S1125,83,Z2944,42,2018835510,2015001125,2015832944
18PE01782,18,83,Z5511,00,S1125,83,Z2944,42,2018835511,2015001125,2015832944
18PE01783,18,83,Z5512,00,Z5167,45,T5555,XT,2018835512,2016005167,2014455555
18PE01784,18,83,Z5513,00,Z5167,45,T5555,XT,2018835513,2016005167,2014455555
18PE01785,18,83,Z5514,00,Z5166,12,S0802,XR,2018835514,2016005166,2016120802
18PE01786,18,83,Z5515,00,Z5168,83,Z2584,97,2018835515,2016005168,2014832584
18PE01787,18,83,Z5516,00,Z5168,83,Z2584,97,2018835516,2016005168,2014832584
18PE01788,18,83,Z5517,00,T6581,12,S0201,01,2018835517,2016006581,2014120201
18PE01789,18,83,Z5518,70,L0000,83,Z4022,LT,2018835518,US70184022,2016834022
18PE01790,18,83,Z5519,70,L0000,83,Z4022,LT,2018835519,US70184022,2016834022
18PE01791,18,83,Z5520,70,L0000,83,Z4022,LT,2018835520,US70184022,2016834022
18PE01792,18,83,Z5521,00,Z4086,45,T5480,20,2018835521,2015004086,2014455480
18PE01793,18,83,Z5522,00,Z4086,45,T5480,20,2018835522,2015004086,2014455480
18PE01794,18,83,Z5523,00,Z5162,45,T5567,20,2018835523,2016005162,2014455567
18PE01795,18,83,Z5524,00,Z5162,45,T5567,20,2018835524,2016005162,2014455567
18PE01796,18,83,Z5525,12,S0791,45,T6099,08,2018835525,2016120791,2015456099
18PE01797,18,83,Z5526,12,S0791,45,T6099,08,2018835526,2016120791,2015456099
18PE01798,18,83,Z5527,70,L1864,12,S0934,LR,2018835527,2016701864,2016120934
18PE01799,18,83,Z5528,00,Z5168,83,Z3301,97,2018835528,2016005168,2016833301
18PE01800,18,83,Z5529,00,T6297,12,S0053,01,2018835529,2014006297,2014120053
18PE01801,18,83,Z5530,00,T6297,12,S0053,01,2018835530,2014006297,2014120053
18PE01802,18,83,Z5531,70,L0000,12,S1311,LR,2018835531,US70181311,2017121311
18PE01803,18,83,Z5532,83,Z3427,83,Z4868,97,2018835532,2016833427,2017834868
18PE01804,18,83,Z5533,83,Z3427,83,Z4868,97,2018835533,2016833427,2017834868
18PE01805,18,83,Z5534,00,Z5171,05,H9470,XP,2018835534,2016005171,2016059470
18PE01806,18,83,Z5535,45,T6516,12,S0834,01,2018835535,2016456516,2016120834
18PE01807,18,83,Z5536,00,T6884,83,Z2906,02,2018835536,2016006884,2015832906
18PE01808,18,83,Z5537,00,T6884,83,Z2906,02,2018835537,2016006884,2015832906
18PE01809,18,83,Z5538,00,T6886,12,S0436,01,2018835538,2016006886,2015120436
18PE01810,18,83,Z5539,00,T6886,12,S0436,01,2018835539,2016006886,2015120436
18PE01811,18,83,Z5540,00,Z5165,83,Z1532,CT,2018835540,2016005165,2013831532
18PE01812,18,83,Z5541,00,Z5165,83,Z1532,CT,2018835541,2016005165,2013831532
18PE01813,18,83,Z5542,00,Z5165,83,Z1532,CT,2018835542,2016005165,2013831532
18PE01814,18,83,Z5543,83,Z0000,70,L2007,00,2018835543,US83182007,2017702007
18PE01815,18,83,Z5544,00,S1499,45,T5844,08,2018835544,2016001499,2015455844
18PE01816,18,83,Z5545,83,Z3427,83,Z4228,97,2018835545,2016833427,2017834228
18PE01817,18,83,Z5546,83,Z3427,83,Z4228,97,2018835546,2016833427,2017834228
18PE01818,18,83,Z5547,00,T6885,83,Z3862,02,2018835547,2016006885,2016833862
18PE01819,18,83,Z5548,00,T6885,83,Z3862,02,2018835548,2016006885,2016833862
18PE01820,18,83,Z5549,70,L0000,83,Z4213,00,2018835549,US70184213,2017834213
18PE01821,18,83,Z5550,83,Z3688,83,Z2336,BL,2018835550,2016833688,2014832336
18PE01822,18,83,Z5551,83,Z3688,83,Z2336,BL,2018835551,2016833688,2014832336
18PE01823,18,83,Z5552,00,T6885,83,Z3009,02,2018835552,2016006885,2015833009
18PE01824,18,83,Z5553,00,T6885,83,Z3009,02,2018835553,2016006885,2015833009
18PE01825,18,83,Z5554,70,L1549,12,S0291,LR,2018835554,2014701549,2015120291
18PE01826,18,83,Z5555,70,L1549,12,S0291,LR,2018835555,2014701549,2015120291
18PE01827,18,83,Z5556,00,Z4101,05,H9067,80,2018835556,2015004101,2015059067
18PE01828,18,83,Z5557,83,Z0000,64,K5153,SC,2018835557,US83185153,2017645153
18PE01829,18,83,Z5558,70,L0000,83,Z0317,00,2018835558,US70180317,2011830317
18PE01830,18,83,Z5559,70,L0000,83,Z0317,00,2018835559,US70180317,2011830317
18PE01831,18,83,Z5560,70,L0000,83,Z1614,00,2018835560,US70181614,2013831614
18PE01832,18,83,Z5561,83,Z2949,83,Z3387,97,2018835561,2015832949,2016833387
18PE01833,18,83,Z5562,00,Z0000,12,S1175,XR,2018835562,US00181175,2017121175
18PE01834,18,83,Z5563,00,Z0000,70,L1974,00,2018835563,US00181974,2017701974
18PE01835,18,83,Z5564,00,Z0000,70,L1985,00,2018835564,US00181985,2017701985
18PE01836,18,83,Z5565,45,T6502,12,S0817,01,2018835565,2016456502,2016120817
18PE01837,18,83,Z5566,83,Z3365,05,H9510,80,2018835566,2016833365,2016059510
18PE01838,18,83,Z5567,83,Z3365,05,H9510,80,2018835567,2016833365,2016059510
18PE01839,18,83,Z5568,83,Z3365,05,H9510,80,2018835568,2016833365,2016059510
18PE01840,18,83,Z5569,00,Z5168,12,S1001,10,2018835569,2016005168,2016121001
18PE01841,18,83,Z5570,00,Z5168,12,S1001,10,2018835570,2016005168,2016121001
18PE01842,18,83,Z5571,83,Z3365,45,T5346,20,2018835571,2016833365,2014455346
18PE01843,18,83,Z5572,83,Z3365,45,T5346,20,2018835572,2016833365,2014455346
18PE01844,18,83,Z5573,70,L1676,45,T6429,LT,2018835573,2015701676,2016456429
18PE01845,18,83,Z5574,70,L1676,45,T6429,LT,2018835574,2015701676,2016456429
18PE01846,18,83,Z5575,70,L0000,83,Z1663,00,2018835575,US70181663,2013831663
18PE01847,18,83,Z5576,70,L0000,83,Z1663,00,2018835576,US70181663,2013831663
18PE01848,18,83,Z5577,83,Z2972,83,Z2028,SY,2018835577,2015832972,2013832028
18PE01849,18,83,Z5578,83,Z2972,83,Z2028,SY,2018835578,2015832972,2013832028
18PE01850,18,83,Z5579,83,Z3688,83,Z0296,BL,2018835579,2016833688,2011830296
18PE01851,18,83,Z5580,00,Z5160,83,Z2294,CT,2018835580,2016005160,2014832294
18PE01852,18,83,Z5581,00,Z5160,83,Z2294,CT,2018835581,2016005160,2014832294
18PE01853,18,83,Z5582,00,Z5160,83,Z2294,CT,2018835582,2016005160,2014832294
18PE01854,18,83,Z5583,70,L1864,11,R9358,LR,2018835583,2016701864,2012119358
18PE01855,18,83,Z5584,70,L1864,11,R9358,LR,2018835584,2016701864,2012119358
18PE01856,18,83,Z5585,70,L1864,11,R9358,LR,2018835585,2016701864,2012119358
18PE01857,18,83,Z5586,00,Z4102,83,Z4629,97,2018835586,2015004102,2017834629
18PE01858,18,83,Z5587,00,Z0000,45,T6662,XT,2018835587,US00186662,2017456662
18PE01859,18,83,Z5588,12,S0912,83,Z3425,08,2018835588,2016120912,2016833425
18PE01860,18,83,Z5589,83,Z3368,45,T5398,20,2018835589,2016833368,2014455398
18PE01861,18,83,Z5590,83,Z3368,45,T5398,20,2018835590,2016833368,2014455398
18PE01862,18,83,Z5591,83,Z3368,45,T5398,20,2018835591,2016833368,2014455398
18PE01863,18,83,Z5592,83,Z2949,83,Z2676,97,2018835592,2015832949,2015832676
18PE01864,18,83,Z5593,83,Z2949,83,Z2676,97,2018835593,2015832949,2015832676
18PE01865,18,83,Z5594,00,Z0000,45,T6728,XT,2018835594,US00186728,2017456728
18PE01866,18,83,Z5595,70,L1834,45,T6271,LT,2018835595,2016701834,2015456271
18PE01867,18,83,Z5596,70,L1834,45,T6271,LT,2018835596,2016701834,2015456271
18PE01868,18,83,Z5597,70,L0000,12,S1326,LR,2018835597,US70181326,2017121326
18PE01869,18,83,Z5598,00,T6582,12,S0249,01,2018835598,2016006582,2014120249
18PE01870,18,83,Z5599,00,T6582,12,S0249,01,2018835599,2016006582,2014120249
