UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
05PE00663,05,05,H2053,04,A9442,09,91174,30,105052053,102049442, 99091174,2005052053,2002049442,1999091174,0,0
05PE00664,05,05,H2054,04,A9442,09,91174,30,105052054,102049442, 99091174,2005052054,2002049442,1999091174,0,0
05PE00665,05,05,H2055,04,A9088,04,A7575,30,105052055,102049088,100047575,2005052055,2002049088,2000047575,0,0
05PE00666,05,05,H2056,04,A9088,04,A7575,30,105052056,102049088,100047575,2005052056,2002049088,2000047575,0,0
05PE00667,05,05,H2057,05,H0630,04,A8317,30,105052057,103050630,101048317,2005052057,2003050630,2001048317,0,0
05PE00668,05,05,H2058,05,H0630,04,A8317,30,105052058,103050630,101048317,2005052058,2003050630,2001048317,0,0
05PE00669,05,05,H2059,04,A8879,04,A8704,30,105052059,101048879,101048704,2005052059,2001048879,2001048704,0,0
05PE00670,05,05,H2060,04,A8879,04,A8704,30,105052060,101048879,101048704,2005052060,2001048879,2001048704,0,0
05PE00671,05,05,H2061,04,A7199,04,A6235,30,105052061,100047199, 99046235,2005052061,2000047199,1999046235,0,0
05PE00672,05,05,H2062,05,H0630,04,A5115,30,105052062,103050630, 98045115,2005052062,2003050630,1998045115,0,0
05PE00673,05,05,H2063,05,H0630,04,A5115,30,105052063,103050630, 98045115,2005052063,2003050630,1998045115,0,0
05PE00674,05,05,H2064,05,H0630,04,A5115,30,105052064,103050630, 98045115,2005052064,2003050630,1998045115,0,0
05PE00675,05,05,H2065,04,A7896,04,A6697,30,105052065,100047896, 99046697,2005052065,2000047896,1999046697,0,0
05PE00676,05,05,H2066,04,A7896,04,A6697,30,105052066,100047896, 99046697,2005052066,2000047896,1999046697,0,0
05PE00677,05,05,H2067,04,A7896,04,A6697,30,105052067,100047896, 99046697,2005052067,2000047896,1999046697,0,0
05PE00678,05,05,H2068,04,A9232,09,90694,30,105052068,102049232, 99090694,2005052068,2002049232,1999090694,0,0
05PE00679,05,05,H2069,04,A9606,04,A9471,30,105052069,102049606,102049471,2005052069,2002049606,2002049471,0,0
05PE00680,05,05,H2070,04,A9606,04,A9471,30,105052070,102049606,102049471,2005052070,2002049606,2002049471,0,0
05PE00681,05,05,H2071,04,A9606,04,A9471,30,105052071,102049606,102049471,2005052071,2002049606,2002049471,0,0
05PE00682,05,05,H2072,04,A7284,05,P0323,30,105052072,100047284,102050323,2005052072,2000047284,2002050323,0,0
05PE00683,05,05,H2073,04,A7284,05,P0323,30,105052073,100047284,102050323,2005052073,2000047284,2002050323,0,0
05PE00684,05,05,H2074,04,A7284,05,P0323,30,105052074,100047284,102050323,2005052074,2000047284,2002050323,0,0
05PE00685,05,05,H2075,04,A9897,04,A7069,30,105052075,102049897,100047069,2005052075,2002049897,2000047069,0,0
05PE00686,05,05,H2076,04,A9897,04,A7069,30,105052076,102049897,100047069,2005052076,2002049897,2000047069,0,0
05PE00687,05,05,H2077,04,A9897,04,A7069,30,105052077,102049897,100047069,2005052077,2002049897,2000047069,0,0
05PE00688,05,05,H2078,04,A9897,04,A7069,30,105052078,102049897,100047069,2005052078,2002049897,2000047069,0,0
05PE00689,05,05,H2079,05,H0596,04,A6640,30,105052079,103050596, 99046640,2005052079,2003050596,1999046640,0,0
05PE00690,05,05,H2080,05,H0596,04,A6640,30,105052080,103050596, 99046640,2005052080,2003050596,1999046640,0,0
05PE00691,05,05,H2081,05,H0596,04,A6640,30,105052081,103050596, 99046640,2005052081,2003050596,1999046640,0,0
05PE00692,05,05,H2082,05,H0596,04,A6640,30,105052082,103050596, 99046640,2005052082,2003050596,1999046640,0,0
05PE00693,05,05,H2083,04,A7896,04,A5711,30,105052083,100047896, 98045711,2005052083,2000047896,1998045711,0,0
05PE00694,05,05,H2084,04,A7896,04,A5711,30,105052084,100047896, 98045711,2005052084,2000047896,1998045711,0,0
05PE00695,05,05,H2085,04,A7284,04,A7455,30,105052085,100047284,100047455,2005052085,2000047284,2000047455,0,0
05PE00696,05,05,H2086,04,A7284,04,A7455,30,105052086,100047284,100047455,2005052086,2000047284,2000047455,0,0
05PE00697,05,05,H2087,05,H0733,04,A8274,30,105052087,103050733,101048274,2005052087,2003050733,2001048274,0,0
05PE00698,05,05,H2088,05,H0733,04,A8274,30,105052088,103050733,101048274,2005052088,2003050733,2001048274,0,0
05PE00699,05,05,H2089,04,A7199,04,A5434,30,105052089,100047199, 98045434,2005052089,2000047199,1998045434,0,0
05PE00700,05,05,H2090,04,A7199,04,A5434,30,105052090,100047199, 98045434,2005052090,2000047199,1998045434,0,0
05PE00701,05,05,H2091,05,H0596,05,H0601,30,105052091,103050596,103050601,2005052091,2003050596,2003050601,0,0
05PE00702,05,05,H2092,05,H0596,05,H0601,30,105052092,103050596,103050601,2005052092,2003050596,2003050601,0,0
05PE00703,05,05,H2093,04,A9588,04,A7053,30,105052093,102049588,100047053,2005052093,2002049588,2000047053,0,0
05PE00704,05,05,H2094,04,A9588,04,A7509,30,105052094,102049588,100047509,2005052094,2002049588,2000047509,0,0
05PE00705,05,05,H2095,04,A9588,04,A7509,30,105052095,102049588,100047509,2005052095,2002049588,2000047509,0,0
05PE00706,05,05,H2096,04,A9588,04,A7509,30,105052096,102049588,100047509,2005052096,2002049588,2000047509,0,0
05PE00707,05,05,H2097,04,A9897,05,P0235,30,105052097,102049897,102050235,2005052097,2002049897,2002050235,0,0
05PE00708,05,05,H2098,04,A9897,05,P0235,30,105052098,102049897,102050235,2005052098,2002049897,2002050235,0,0
05PE00709,05,05,H2099,04,A9890,04,A6146,30,105052099,102049890, 99046146,2005052099,2002049890,1999046146,0,0
05PE00710,05,05,H2100,04,A9890,04,A6146,30,105052100,102049890, 99046146,2005052100,2002049890,1999046146,0,0
05PE00711,05,05,H2101,04,A9890,04,A6146,30,105052101,102049890, 99046146,2005052101,2002049890,1999046146,0,0
05PE00712,05,05,H2102,05,H0471,04,A9538,30,105052102,103050471,102049538,2005052102,2003050471,2002049538,0,0
05PE00713,05,05,H2103,05,H0471,04,A9538,30,105052103,103050471,102049538,2005052103,2003050471,2002049538,0,0
05PE00714,05,05,H2104,05,H0471,04,A9538,30,105052104,103050471,102049538,2005052104,2003050471,2002049538,0,0
05PE00715,05,05,H2105,04,A7284,05,P0027,30,105052105,100047284,102050027,2005052105,2000047284,2002050027,0,0
05PE00716,05,05,H2106,04,A7284,05,P0027,30,105052106,100047284,102050027,2005052106,2000047284,2002050027,0,0
05PE00717,05,05,H2107,04,A7284,05,P0027,30,105052107,100047284,102050027,2005052107,2000047284,2002050027,0,0
05PE00718,05,05,H2108,05,H0596,04,A8599,30,105052108,103050596,101048599,2005052108,2003050596,2001048599,0,0
05PE00719,05,05,H2109,05,H0596,04,A8599,30,105052109,103050596,101048599,2005052109,2003050596,2001048599,0,0
05PE00720,05,05,H2110,04,A9890,04,A7788,30,105052110,102049890,100047788,2005052110,2002049890,2000047788,0,0
05PE00721,05,05,H2111,04,A9890,04,A7788,30,105052111,102049890,100047788,2005052111,2002049890,2000047788,0,0
05PE00722,05,05,H2112,04,A9890,09,90830,30,105052112,102049890, 99090830,2005052112,2002049890,1999090830,0,0
05PE00723,05,05,H2113,04,A9890,09,90830,30,105052113,102049890, 99090830,2005052113,2002049890,1999090830,0,0
05PE00724,05,05,H2114,04,A9890,09,90830,30,105052114,102049890, 99090830,2005052114,2002049890,1999090830,0,0
05PE00725,05,05,H2115,05,H0733,04,A8039,30,105052115,103050733,100048039,2005052115,2003050733,2000048039,0,0
05PE00726,05,05,H2116,04,A7199,04,A8642,30,105052116,100047199,101048642,2005052116,2000047199,2001048642,0,0
05PE00727,05,05,H2117,04,A7199,04,A8642,30,105052117,100047199,101048642,2005052117,2000047199,2001048642,0,0
05PE00728,05,05,H2118,05,H0471,05,P0050,30,105052118,103050471,102050050,2005052118,2003050471,2002050050,0,0
05PE00729,05,05,H2119,05,H0471,05,P0050,30,105052119,103050471,102050050,2005052119,2003050471,2002050050,0,0
05PE00730,05,05,H2120,05,H0596,04,A7500,30,105052120,103050596,100047500,2005052120,2003050596,2000047500,0,0
05PE00731,05,05,H2121,05,H0596,04,A7500,30,105052121,103050596,100047500,2005052121,2003050596,2000047500,0,0
05PE00732,05,05,H2122,05,H0596,04,A7500,30,105052122,103050596,100047500,2005052122,2003050596,2000047500,0,0
05PE00733,05,05,H2123,04,A7896,05,P0336,30,105052123,100047896,102050336,2005052123,2000047896,2002050336,0,0
05PE00734,05,05,H2124,04,A7896,05,P0336,30,105052124,100047896,102050336,2005052124,2000047896,2002050336,0,0
05PE00735,05,05,H2125,04,A7896,05,P0336,30,105052125,100047896,102050336,2005052125,2000047896,2002050336,0,0
05PE00736,05,05,H2126,04,A9588,09,91125,30,105052126,102049588, 99091125,2005052126,2002049588,1999091125,0,0
05PE00737,05,05,H2127,04,A9588,09,91125,30,105052127,102049588, 99091125,2005052127,2002049588,1999091125,0,0
05PE00738,05,05,H2128,04,A8766,04,A5770,30,105052128,101048766, 98045770,2005052128,2001048766,1998045770,0,0
05PE00739,05,05,H2129,04,A8766,04,A5770,30,105052129,101048766, 98045770,2005052129,2001048766,1998045770,0,0
05PE00740,05,05,H2130,04,A9890,04,A8380,30,105052130,102049890,101048380,2005052130,2002049890,2001048380,0,0
05PE00741,05,05,H2131,04,A9890,04,A8380,30,105052131,102049890,101048380,2005052131,2002049890,2001048380,0,0
05PE00742,05,05,H2132,04,A9890,04,A8380,30,105052132,102049890,101048380,2005052132,2002049890,2001048380,0,0
05PE00743,05,05,H2133,04,A9890,04,A8380,30,105052133,102049890,101048380,2005052133,2002049890,2001048380,0,0
05PE00744,05,05,H2134,04,A7284,09,90545,30,105052134,100047284, 99090545,2005052134,2000047284,1999090545,0,0
05PE00745,05,05,H2135,04,A7284,09,90545,30,105052135,100047284, 99090545,2005052135,2000047284,1999090545,0,0
05PE00746,05,05,H2136,04,A9606,04,A9420,30,105052136,102049606,102049420,2005052136,2002049606,2002049420,0,0
05PE00747,05,05,H2137,04,A9606,04,A9420,30,105052137,102049606,102049420,2005052137,2002049606,2002049420,0,0
05PE00748,05,05,H2138,04,A9588,04,A7731,30,105052138,102049588,100047731,2005052138,2002049588,2000047731,0,0
05PE00749,05,05,H2139,04,A9588,04,A7731,30,105052139,102049588,100047731,2005052139,2002049588,2000047731,0,0
05PE00750,05,05,H2140,04,A9588,04,A7731,30,105052140,102049588,100047731,2005052140,2002049588,2000047731,0,0
05PE00751,05,05,H2141,04,A9232,04,A8580,30,105052141,102049232,101048580,2005052141,2002049232,2001048580,0,0
05PE00752,05,05,H2142,04,A9232,04,A8580,30,105052142,102049232,101048580,2005052142,2002049232,2001048580,0,0
05PE00753,05,05,H2143,04,A9232,04,A8580,30,105052143,102049232,101048580,2005052143,2002049232,2001048580,0,0
05PE00754,05,05,H2144,04,A9232,04,A8580,30,105052144,102049232,101048580,2005052144,2002049232,2001048580,0,0
05PE00755,05,05,H2145,04,A7896,04,A6514,30,105052145,100047896, 99046514,2005052145,2000047896,1999046514,0,0
05PE00756,05,05,H2146,04,A7896,04,A6514,30,105052146,100047896, 99046514,2005052146,2000047896,1999046514,0,0
05PE00757,05,05,H2147,04,A7896,04,A6514,30,105052147,100047896, 99046514,2005052147,2000047896,1999046514,0,0
05PE00758,05,05,H2148,05,H0709,04,A8844,30,105052148,103050709,101048844,2005052148,2003050709,2001048844,0,0
05PE00759,05,05,H2149,05,H0709,04,A8844,30,105052149,103050709,101048844,2005052149,2003050709,2001048844,0,0
05PE00760,05,05,H2150,04,A9897,04,A8443,30,105052150,102049897,101048443,2005052150,2002049897,2001048443,0,0
05PE00761,05,05,H2151,04,A9897,04,A8443,30,105052151,102049897,101048443,2005052151,2002049897,2001048443,0,0
05PE00762,05,05,H2152,04,A9606,04,A6854,30,105052152,102049606, 99046854,2005052152,2002049606,1999046854,0,0
05PE00763,05,05,H2153,04,A9606,04,A6854,30,105052153,102049606, 99046854,2005052153,2002049606,1999046854,0,0
05PE00764,05,05,H2154,04,A9442,05,H0595,30,105052154,102049442,103050595,2005052154,2002049442,2003050595,0,0
05PE00765,05,05,H2155,04,A9442,05,H0595,30,105052155,102049442,103050595,2005052155,2002049442,2003050595,0,0
05PE00766,05,05,H2156,04,A7284,04,A9410,30,105052156,100047284,102049410,2005052156,2000047284,2002049410,0,0
05PE00767,05,05,H2157,04,A7284,04,A9410,30,105052157,100047284,102049410,2005052157,2000047284,2002049410,0,0
05PE00768,05,05,H2158,04,A9088,04,A6668,30,105052158,102049088, 99046668,2005052158,2002049088,1999046668,0,0
05PE00769,05,05,H2159,05,H0709,04,A8282,30,105052159,103050709,101048282,2005052159,2003050709,2001048282,0,0
05PE00770,05,05,H2160,05,H0709,04,A8282,30,105052160,103050709,101048282,2005052160,2003050709,2001048282,0,0
05PE00771,05,05,H2161,05,H0709,04,A8282,30,105052161,103050709,101048282,2005052161,2003050709,2001048282,0,0
05PE00772,05,05,H2162,04,A8766,04,A8319,30,105052162,101048766,101048319,2005052162,2001048766,2001048319,0,0
05PE00773,05,05,H2163,04,A8766,04,A8319,30,105052163,101048766,101048319,2005052163,2001048766,2001048319,0,0
05PE00774,05,05,H2164,04,A8766,04,A8319,30,105052164,101048766,101048319,2005052164,2001048766,2001048319,0,0
05PE00775,05,05,H2165,05,H0630,04,A8226,30,105052165,103050630,101048226,2005052165,2003050630,2001048226,0,0
05PE00776,05,05,H2166,05,H0630,04,A8434,30,105052166,103050630,101048434,2005052166,2003050630,2001048434,0,0
05PE00777,05,05,H2167,04,A9588,04,A7610,30,105052167,102049588,100047610,2005052167,2002049588,2000047610,0,0
05PE00778,05,05,H2168,04,A9588,04,A7610,30,105052168,102049588,100047610,2005052168,2002049588,2000047610,0,0
05PE00779,05,05,H2169,04,A7896,04,A5398,30,105052169,100047896, 98045398,2005052169,2000047896,1998045398,0,0
05PE00780,05,05,H2170,04,A7896,04,A5398,30,105052170,100047896, 98045398,2005052170,2000047896,1998045398,0,0
05PE00781,05,05,H2171,04,A9897,04,A5874,30,105052171,102049897, 98045874,2005052171,2002049897,1998045874,0,0
05PE00782,05,05,H2172,04,A9897,04,A5874,30,105052172,102049897, 98045874,2005052172,2002049897,1998045874,0,0
05PE00783,05,05,H2173,04,A9606,09,90071,30,105052173,102049606, 99090071,2005052173,2002049606,1999090071,0,0
05PE00784,05,05,H2174,04,A9153,04,A8673,30,105052174,102049153,101048673,2005052174,2002049153,2001048673,0,0
05PE00785,05,05,H2175,04,A9153,04,A8673,30,105052175,102049153,101048673,2005052175,2002049153,2001048673,0,0
05PE00786,05,05,H2176,04,A7896,04,A9885,30,105052176,100047896,102049885,2005052176,2000047896,2002049885,0,0
05PE00787,05,05,H2177,04,A7284,04,A8296,30,105052177,100047284,101048296,2005052177,2000047284,2001048296,0,0
05PE00788,05,05,H2178,04,A7284,04,A8296,30,105052178,100047284,101048296,2005052178,2000047284,2001048296,0,0
05PE00789,05,05,H2179,04,A7284,04,A8296,30,105052179,100047284,101048296,2005052179,2000047284,2001048296,0,0
05PE00790,05,05,H2180,04,A7896,04,A6254,30,105052180,100047896, 99046254,2005052180,2000047896,1999046254,0,0
05PE00791,05,05,H2181,04,A7896,04,A6254,30,105052181,100047896, 99046254,2005052181,2000047896,1999046254,0,0
05PE00792,05,05,H2182,04,A7896,04,A6254,30,105052182,100047896, 99046254,2005052182,2000047896,1999046254,0,0
05PE00793,05,05,H2183,04,A7896,04,A6254,30,105052183,100047896, 99046254,2005052183,2000047896,1999046254,0,0
05PE00794,05,05,H2184,04,A7896,04,A7009,30,105052184,100047896, 99047009,2005052184,2000047896,1999047009,0,0
05PE00795,05,05,H2185,04,A7896,04,A7009,30,105052185,100047896, 99047009,2005052185,2000047896,1999047009,0,0
05PE00796,05,05,H2186,04,A7896,04,A7009,30,105052186,100047896, 99047009,2005052186,2000047896,1999047009,0,0
05PE00797,05,05,H2187,04,A7896,04,A7009,30,105052187,100047896, 99047009,2005052187,2000047896,1999047009,0,0
05PE00798,05,05,H2188,05,H0630,05,H0614,30,105052188,103050630,103050614,2005052188,2003050630,2003050614,0,0
05PE00799,05,05,H2189,05,H0630,05,H0614,30,105052189,103050630,103050614,2005052189,2003050630,2003050614,0,0
05PE00800,05,05,H2190,05,H0630,05,H0614,30,105052190,103050630,103050614,2005052190,2003050630,2003050614,0,0
05PE00801,05,05,H2191,04,A7284,09,90684,30,105052191,100047284, 99090684,2005052191,2000047284,1999090684,0,0
05PE00802,05,11,R5225,44,T0000,11,R1538,01,105115225,103440000,100111538,2005115225,US44031538,2000111538,0,0
05PE00803,05,11,R5226,44,T0000,11,R1538,01,105115226,103440000,100111538,2005115226,US44031538,2000111538,0,0
05PE00804,05,11,R5227,44,T0000,11,R2521,01,105115227,103440000,101112521,2005115227,US44032521,2001112521,0,0
05PE00805,05,11,R5228,44,T0000,11,R2521,01,105115228,103440000,101112521,2005115228,US44032521,2001112521,0,0
05PE00806,05,11,R5229,44,T0000,11,R2521,01,105115229,103440000,101112521,2005115229,US44032521,2001112521,0,0
05PE00807,05,11,R5230,44,T0000,00,01379,01,105115230,103440000,100001379,2005115230,US44031379,2000001379,0,0
05PE00808,05,11,R5231,44,T0000,11,R2635,01,105115231,103440000,101112635,2005115231,US44032635,2001112635,0,0
05PE00809,05,11,R5232,44,T0000,11,R0804,01,105115232,103440000, 99110804,2005115232,US44030804,1999110804,0,0
05PE00810,05,11,R5233,44,T0000,11,R0804,01,105115233,103440000, 99110804,2005115233,US44030804,1999110804,0,0
05PE00811,05,11,R5234,44,T0000,00, 8539,01,105115234,103440000, 98008539,2005115234,US44038539,1998008539,0,0
05PE00812,05,11,R5235,44,T0000,11,R0177,01,105115235,103440000, 99110177,2005115235,US44030177,1999110177,0,0
05PE00813,05,11,R5236,44,T0000,11,R0177,01,105115236,103440000, 99110177,2005115236,US44030177,1999110177,0,0
05PE00814,05,11,R5237,11,R3819,11,R4363,07,105115237,102113819,104114363,2005115237,2002113819,2004114363,0,0
05PE00815,05,11,R5238,11,R3819,11,R4363,07,105115238,102113819,104114363,2005115238,2002113819,2004114363,0,0
05PE00816,05,11,R5239,44,T0000,11,R1240,01,105115239,103440000,100111240,2005115239,US44031240,2000111240,0,0
05PE00817,05,11,R5240,44,T0000,11,R1240,01,105115240,103440000,100111240,2005115240,US44031240,2000111240,0,0
05PE00818,05,11,R5241,44,T0000,11,R2800,01,105115241,103440000,101112800,2005115241,US44032800,2001112800,0,0
05PE00819,05,11,R5242,44,T0000,11,R2800,01,105115242,103440000,101112800,2005115242,US44032800,2001112800,0,0
05PE00820,05,11,R5243,11,R3819,11,R4270,07,105115243,102113819,104114270,2005115243,2002113819,2004114270,0,0
05PE00821,05,11,R5244,44,T0000,11,R1162,01,105115244,103440000,100111162,2005115244,US44031162,2000111162,0,0
05PE00822,05,11,R5245,11,R3179,11,R4322,07,105115245,102113179,104114322,2005115245,2002113179,2004114322,0,0
05PE00823,05,11,R5246,11,R3179,11,R4322,07,105115246,102113179,104114322,2005115246,2002113179,2004114322,0,0
05PE00824,05,11,R5247,44,T0000,11,R0369,01,105115247,103440000, 99110369,2005115247,US44030369,1999110369,0,0
05PE00825,05,11,R5248,44,T0000,11,R2779,01,105115248,103440000,101112779,2005115248,US44032779,2001112779,0,0
05PE00826,05,11,R5249,44,T0000,11,R2079,01,105115249,103440000,100112079,2005115249,US44032079,2000112079,0,0
05PE00827,05,11,R5250,44,T0000,11,R2079,01,105115250,103440000,100112079,2005115250,US44032079,2000112079,0,0
05PE00828,05,11,R5251,44,T0000,09,90905,01,105115251,103440000, 99090905,2005115251,US44030905,1999090905,0,0
05PE00829,05,11,R5252,44,T0000,09,90905,01,105115252,103440000, 99090905,2005115252,US44030905,1999090905,0,0
05PE00830,05,11,R5253,44,T0000,11,R1532,01,105115253,103440000,100111532,2005115253,US44031532,2000111532,0,0
05PE00831,05,11,R5254,44,T0000,11,R2393,01,105115254,103440000,101112393,2005115254,US44032393,2001112393,0,0
05PE00832,05,11,R5255,44,T0000,11,R2393,01,105115255,103440000,101112393,2005115255,US44032393,2001112393,0,0
05PE00833,05,11,R5256,11,R4147,11,R4325,07,105115256,103114147,104114325,2005115256,2003114147,2004114325,0,0
05PE00834,05,11,R5257,11,R4147,11,R4325,07,105115257,103114147,104114325,2005115257,2003114147,2004114325,0,0
