UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
17PE00223,17,05,H9801,05,H8840,05,H7601,30,2017059801,2015058840,2012057601,2017059801,2015058840,2012057601,0,0
17PE00224,17,05,H9802,05,H8840,05,H7601,30,2017059802,2015058840,2012057601,2017059802,2015058840,2012057601,0,0
17PE00225,17,05,H9803,05,H8840,05,H7601,30,2017059803,2015058840,2012057601,2017059803,2015058840,2012057601,0,0
17PE00226,17,05,H9804,05,H8507,05,H9293,30,2017059804,2014058507,2016059293,2017059804,2014058507,2016059293,0,0
17PE00227,17,05,H9805,05,H8507,05,H9293,30,2017059805,2014058507,2016059293,2017059805,2014058507,2016059293,0,0
17PE00228,17,05,H9806,05,H9065,05,H5706,30,2017059806,2015059065,2010055706,2017059806,2015059065,2010055706,0,0
17PE00229,17,05,H9807,05,H9065,05,H9232,30,2017059807,2015059065,2015059232,2017059807,2015059065,2015059232,0,0
17PE00230,17,05,H9808,05,H9065,05,H9232,30,2017059808,2015059065,2015059232,2017059808,2015059065,2015059232,0,0
17PE00231,17,05,H9809,05,H9130,05,H8591,30,2017059809,2015059130,2014058591,2017059809,2015059130,2014058591,0,0
17PE00232,17,05,H9810,05,H9130,05,H8591,30,2017059810,2015059130,2014058591,2017059810,2015059130,2014058591,0,0
17PE00233,17,05,H9811,05,H9130,05,H8591,30,2017059811,2015059130,2014058591,2017059811,2015059130,2014058591,0,0
17PE00234,17,05,H9812,05,H8715,05,H7423,30,2017059812,2014058715,2012057423,2017059812,2014058715,2012057423,0,0
17PE00235,17,05,H9813,05,H8715,05,H7423,30,2017059813,2014058715,2012057423,2017059813,2014058715,2012057423,0,0
17PE00236,17,05,H9814,05,H9233,05,H8209,30,2017059814,2015059233,2013058209,2017059814,2015059233,2013058209,0,0
17PE00237,17,05,H9815,05,H9233,05,H8209,30,2017059815,2015059233,2013058209,2017059815,2015059233,2013058209,0,0
17PE00238,17,05,H9816,05,H9233,05,H8209,30,2017059816,2015059233,2013058209,2017059816,2015059233,2013058209,0,0
17PE00239,17,05,H9817,05,H9233,05,H8209,30,2017059817,2015059233,2013058209,2017059817,2015059233,2013058209,0,0
17PE00240,17,05,H9818,05,H8507,05,H9393,30,2017059818,2014058507,2016059393,2017059818,2014058507,2016059393,0,0
17PE00241,17,05,H9819,05,H8507,05,H9393,30,2017059819,2014058507,2016059393,2017059819,2014058507,2016059393,0,0
17PE00242,17,05,H9820,05,H8715,05,H8874,30,2017059820,2014058715,2015058874,2017059820,2014058715,2015058874,0,0
17PE00243,17,05,H9821,05,H8715,05,H8874,30,2017059821,2014058715,2015058874,2017059821,2014058715,2015058874,0,0
17PE00244,17,05,H9822,05,H8715,05,H8874,30,2017059822,2014058715,2015058874,2017059822,2014058715,2015058874,0,0
17PE00245,17,05,H9823,05,H8894,05,H7828,30,2017059823,2015058894,2012057828,2017059823,2015058894,2012057828,0,0
17PE00246,17,05,H9824,05,H8894,05,H7828,30,2017059824,2015058894,2012057828,2017059824,2015058894,2012057828,0,0
17PE00247,17,05,H9825,05,H8894,05,H7828,30,2017059825,2015058894,2012057828,2017059825,2015058894,2012057828,0,0
17PE00248,17,05,H9826,05,H8507,05,H9488,30,2017059826,2014058507,2016059488,2017059826,2014058507,2016059488,0,0
17PE00249,17,05,H9827,05,H8507,05,H9488,30,2017059827,2014058507,2016059488,2017059827,2014058507,2016059488,0,0
17PE00250,17,05,H9828,05,H9130,05,H8694,30,2017059828,2015059130,2014058694,2017059828,2015059130,2014058694,0,0
17PE00251,17,05,H9829,05,H8894,05,H8872,30,2017059829,2015058894,2015058872,2017059829,2015058894,2015058872,0,0
17PE00252,17,05,H9830,05,H8894,05,H8872,30,2017059830,2015058894,2015058872,2017059830,2015058894,2015058872,0,0
17PE00253,17,05,H9831,05,H9130,05,H6058,30,2017059831,2015059130,2010056058,2017059831,2015059130,2010056058,0,0
17PE00254,17,05,H9832,05,H9130,05,H6058,30,2017059832,2015059130,2010056058,2017059832,2015059130,2010056058,0,0
17PE00255,17,05,H9833,05,H9065,05,H8939,30,2017059833,2015059065,2015058939,2017059833,2015059065,2015058939,0,0
17PE00256,17,05,H9834,05,H9065,05,H8939,30,2017059834,2015059065,2015058939,2017059834,2015059065,2015058939,0,0
17PE00257,17,05,H9835,05,H8894,05,H7986,30,2017059835,2015058894,2013057986,2017059835,2015058894,2013057986,0,0
17PE00258,17,05,H9836,05,H8894,05,H7986,30,2017059836,2015058894,2013057986,2017059836,2015058894,2013057986,0,0
17PE00259,17,05,H9837,05,H9233,05,H9095,30,2017059837,2015059233,2015059095,2017059837,2015059233,2015059095,0,0
17PE00260,17,05,H9838,05,H9233,05,H9095,30,2017059838,2015059233,2015059095,2017059838,2015059233,2015059095,0,0
17PE00261,17,05,H9839,05,H9233,05,H9095,30,2017059839,2015059233,2015059095,2017059839,2015059233,2015059095,0,0
17PE00262,17,05,H9840,05,H9233,05,H9095,30,2017059840,2015059233,2015059095,2017059840,2015059233,2015059095,0,0
17PE00263,17,05,H9841,05,H9065,05,H8788,30,2017059841,2015059065,2014058788,2017059841,2015059065,2014058788,0,0
17PE00264,17,05,H9842,05,H9065,05,H8788,30,2017059842,2015059065,2014058788,2017059842,2015059065,2014058788,0,0
17PE00265,17,05,H9843,05,H9065,05,H8788,30,2017059843,2015059065,2014058788,2017059843,2015059065,2014058788,0,0
17PE00266,17,05,H9844,05,H9065,05,H8780,30,2017059844,2015059065,2014058780,2017059844,2015059065,2014058780,0,0
17PE00267,17,05,H9845,05,H9130,05,H8863,30,2017059845,2015059130,2015058863,2017059845,2015059130,2015058863,0,0
17PE00268,17,05,H9846,05,H9130,05,H8863,30,2017059846,2015059130,2015058863,2017059846,2015059130,2015058863,0,0
17PE00269,17,05,H9847,05,H9130,05,H8863,30,2017059847,2015059130,2015058863,2017059847,2015059130,2015058863,0,0
17PE00270,17,05,H9848,05,H8715,05,H8955,30,2017059848,2014058715,2015058955,2017059848,2014058715,2015058955,0,0
17PE00271,17,05,H9849,05,H8210,05,H9419,30,2017059849,2013058210,2016059419,2017059849,2013058210,2016059419,0,0
17PE00272,17,05,H9850,05,H8894,05,H6832,30,2017059850,2015058894,2011056832,2017059850,2015058894,2011056832,0,0
17PE00273,17,05,H9851,05,H8894,05,H6832,30,2017059851,2015058894,2011056832,2017059851,2015058894,2011056832,0,0
17PE00274,17,05,H9852,05,H9065,05,H7892,30,2017059852,2015059065,2012057892,2017059852,2015059065,2012057892,0,0
17PE00275,17,05,H9853,05,H9065,05,H7892,30,2017059853,2015059065,2012057892,2017059853,2015059065,2012057892,0,0
17PE00276,17,05,H9854,05,H9065,05,H7892,30,2017059854,2015059065,2012057892,2017059854,2015059065,2012057892,0,0
17PE00277,17,05,H9855,05,H9065,05,H7892,30,2017059855,2015059065,2012057892,2017059855,2015059065,2012057892,0,0
17PE00278,17,05,H9856,05,H8894,05,H8146,30,2017059856,2015058894,2013058146,2017059856,2015058894,2013058146,0,0
17PE00279,17,05,H9857,05,H8894,05,H8146,30,2017059857,2015058894,2013058146,2017059857,2015058894,2013058146,0,0
17PE00280,17,05,H9858,05,H8715,05,H8866,30,2017059858,2014058715,2015058866,2017059858,2014058715,2015058866,0,0
17PE00281,17,05,H9859,05,H8715,05,H8866,30,2017059859,2014058715,2015058866,2017059859,2014058715,2015058866,0,0
17PE00282,17,05,H9860,05,H8894,05,H8785,30,2017059860,2015058894,2014058785,2017059860,2015058894,2014058785,0,0
17PE00283,17,05,H9861,05,H8894,05,H8785,30,2017059861,2015058894,2014058785,2017059861,2015058894,2014058785,0,0
17PE00284,17,05,H9862,05,H8894,05,H8785,30,2017059862,2015058894,2014058785,2017059862,2015058894,2014058785,0,0
17PE00285,17,05,H9863,05,H8787,05,H9325,30,2017059863,2014058787,2016059325,2017059863,2014058787,2016059325,0,0
17PE00286,17,05,H9864,05,H8787,05,H9325,30,2017059864,2014058787,2016059325,2017059864,2014058787,2016059325,0,0
17PE00287,17,05,H9865,05,H9065,05,H8530,30,2017059865,2015059065,2014058530,2017059865,2015059065,2014058530,0,0
17PE00288,17,05,H9866,05,H9065,05,H8530,30,2017059866,2015059065,2014058530,2017059866,2015059065,2014058530,0,0
17PE00289,17,05,H9867,05,H9233,05,H7418,30,2017059867,2015059233,2012057418,2017059867,2015059233,2012057418,0,0
17PE00290,17,05,H9868,05,H9233,05,H7418,30,2017059868,2015059233,2012057418,2017059868,2015059233,2012057418,0,0
17PE00291,17,05,H9869,05,H8210,05,H9380,30,2017059869,2013058210,2016059380,2017059869,2013058210,2016059380,0,0
17PE00292,17,05,H9870,05,H8210,05,H9380,30,2017059870,2013058210,2016059380,2017059870,2013058210,2016059380,0,0
17PE00293,17,05,H9871,05,H9233,05,H7498,30,2017059871,2015059233,2012057498,2017059871,2015059233,2012057498,0,0
17PE00294,17,05,H9872,05,H9233,05,H7498,30,2017059872,2015059233,2012057498,2017059872,2015059233,2012057498,0,0
17PE00295,17,05,H9873,05,H9233,05,H8317,30,2017059873,2015059233,2013058317,2017059873,2015059233,2013058317,0,0
17PE00296,17,05,H9874,05,H9233,05,H8317,30,2017059874,2015059233,2013058317,2017059874,2015059233,2013058317,0,0
17PE00297,17,05,H9875,05,H9233,05,H8317,30,2017059875,2015059233,2013058317,2017059875,2015059233,2013058317,0,0
17PE00298,17,05,H9876,05,H9233,05,H9134,30,2017059876,2015059233,2015059134,2017059876,2015059233,2015059134,0,0
17PE00299,17,05,H9877,05,H9233,05,H9134,30,2017059877,2015059233,2015059134,2017059877,2015059233,2015059134,0,0
17PE00300,17,05,H9878,05,H8210,05,H9416,30,2017059878,2013058210,2016059416,2017059878,2013058210,2016059416,0,0
17PE00301,17,05,H9879,05,H9130,05,H8492,30,2017059879,2015059130,2014058492,2017059879,2015059130,2014058492,0,0
17PE00302,17,05,H9880,05,H9130,05,H8492,30,2017059880,2015059130,2014058492,2017059880,2015059130,2014058492,0,0
17PE00303,17,05,H9881,05,H8507,05,H9448,30,2017059881,2014058507,2016059448,2017059881,2014058507,2016059448,0,0
17PE00304,17,05,H9882,05,H8210,05,H9482,30,2017059882,2013058210,2016059482,2017059882,2013058210,2016059482,0,0
17PE00305,17,05,H9883,05,H9233,05,H7592,30,2017059883,2015059233,2012057592,2017059883,2015059233,2012057592,0,0
17PE00306,17,05,H9884,05,H8894,05,H8989,30,2017059884,2015058894,2015058989,2017059884,2015058894,2015058989,0,0
17PE00307,17,05,H9885,05,H8894,05,H8989,30,2017059885,2015058894,2015058989,2017059885,2015058894,2015058989,0,0
17PE00308,17,05,H9886,05,H8840,05,H9062,30,2017059886,2015058840,2015059062,2017059886,2015058840,2015059062,0,0
17PE00309,17,05,H9887,05,H8840,05,H9062,30,2017059887,2015058840,2015059062,2017059887,2015058840,2015059062,0,0
17PE00310,17,05,H9888,05,H8840,05,H7497,30,2017059888,2015058840,2012057497,2017059888,2015058840,2012057497,0,0
17PE00311,17,05,H9889,05,H8840,05,H7497,30,2017059889,2015058840,2012057497,2017059889,2015058840,2012057497,0,0
17PE00312,17,05,H9890,05,H8840,05,H7497,30,2017059890,2015058840,2012057497,2017059890,2015058840,2012057497,0,0
17PE00313,17,05,H9891,05,H8894,05,H8514,30,2017059891,2015058894,2014058514,2017059891,2015058894,2014058514,0,0
17PE00314,17,05,H9892,05,H8894,05,H8514,30,2017059892,2015058894,2014058514,2017059892,2015058894,2014058514,0,0
17PE00315,17,05,H9893,05,H9130,05,H8973,30,2017059893,2015059130,2015058973,2017059893,2015059130,2015058973,0,0
17PE00316,17,05,H9894,05,H9130,05,H8973,30,2017059894,2015059130,2015058973,2017059894,2015059130,2015058973,0,0
17PE00317,17,05,H9895,05,H9130,05,H8054,30,2017059895,2015059130,2013058054,2017059895,2015059130,2013058054,0,0
17PE00318,17,05,H9896,05,H9130,05,H8054,30,2017059896,2015059130,2013058054,2017059896,2015059130,2013058054,0,0
17PE00319,17,05,H9897,05,H9130,05,H8054,30,2017059897,2015059130,2013058054,2017059897,2015059130,2013058054,0,0
17PE00320,17,05,H9898,05,H8210,05,H9548,30,2017059898,2013058210,2016059548,2017059898,2013058210,2016059548,0,0
17PE00321,17,05,H9899,05,H8787,05,H9312,30,2017059899,2014058787,2016059312,2017059899,2014058787,2016059312,0,0
17PE00322,17,05,H9900,05,H8787,05,H9312,30,2017059900,2014058787,2016059312,2017059900,2014058787,2016059312,0,0
17PE00323,17,05,H9901,05,H8210,05,H9537,30,2017059901,2013058210,2016059537,2017059901,2013058210,2016059537,0,0
17PE00324,17,05,H9902,05,H8787,05,H9322,30,2017059902,2014058787,2016059322,2017059902,2014058787,2016059322,0,0
17PE00325,17,05,H9903,05,H9130,05,H8981,30,2017059903,2015059130,2015058981,2017059903,2015059130,2015058981,0,0
17PE00326,17,05,H9904,05,H9130,05,H8981,30,2017059904,2015059130,2015058981,2017059904,2015059130,2015058981,0,0
17PE00327,17,05,H9905,05,H8894,05,H8811,30,2017059905,2015058894,2014058811,2017059905,2015058894,2014058811,0,0
17PE00328,17,05,H9906,05,H8894,05,H8811,30,2017059906,2015058894,2014058811,2017059906,2015058894,2014058811,0,0
17PE00329,17,05,H9907,05,H9065,05,H8860,30,2017059907,2015059065,2015058860,2017059907,2015059065,2015058860,0,0
17PE00330,17,05,H9908,05,H9065,05,H8860,30,2017059908,2015059065,2015058860,2017059908,2015059065,2015058860,0,0
17PE00331,17,05,H9909,05,H9065,05,H8860,30,2017059909,2015059065,2015058860,2017059909,2015059065,2015058860,0,0
17PE00332,17,05,H9910,05,H8840,05,H9108,30,2017059910,2015058840,2015059108,2017059910,2015058840,2015059108,0,0
17PE00333,17,05,H9911,05,H8840,05,H9108,30,2017059911,2015058840,2015059108,2017059911,2015058840,2015059108,0,0
17PE00334,17,05,H9912,05,H8894,05,H9047,30,2017059912,2015058894,2015059047,2017059912,2015058894,2015059047,0,0
17PE00335,17,05,H9913,05,H8894,05,H9047,30,2017059913,2015058894,2015059047,2017059913,2015058894,2015059047,0,0
17PE00336,17,05,H9914,05,H8894,05,H9047,30,2017059914,2015058894,2015059047,2017059914,2015058894,2015059047,0,0
17PE00337,17,05,H9915,05,H9233,05,H6032,30,2017059915,2015059233,2010056032,2017059915,2015059233,2010056032,0,0
17PE00338,17,05,H9916,05,H9233,05,H6032,30,2017059916,2015059233,2010056032,2017059916,2015059233,2010056032,0,0
17PE00339,17,05,H9917,05,H9233,05,H6032,30,2017059917,2015059233,2010056032,2017059917,2015059233,2010056032,0,0
17PE00340,17,05,H9918,05,H9233,05,H8640,30,2017059918,2015059233,2014058640,2017059918,2015059233,2014058640,0,0
17PE00341,17,05,H9919,05,H9233,05,H8640,30,2017059919,2015059233,2014058640,2017059919,2015059233,2014058640,0,0
17PE00342,17,05,H9920,05,H9130,05,H8540,30,2017059920,2015059130,2014058540,2017059920,2015059130,2014058540,0,0
17PE00343,17,05,H9921,05,H9130,05,H8540,30,2017059921,2015059130,2014058540,2017059921,2015059130,2014058540,0,0
17PE00344,17,05,H9922,05,H9130,05,H9029,30,2017059922,2015059130,2015059029,2017059922,2015059130,2015059029,0,0
17PE00345,17,05,H9923,05,H8840,05,H9243,30,2017059923,2015058840,2015059243,2017059923,2015058840,2015059243,0,0
17PE00346,17,05,H9924,05,H8840,05,H9243,30,2017059924,2015058840,2015059243,2017059924,2015058840,2015059243,0,0
17PE00347,17,05,H9925,05,H8507,05,H9385,30,2017059925,2014058507,2016059385,2017059925,2014058507,2016059385,0,0
17PE00348,17,05,H9926,05,H9233,05,H8721,30,2017059926,2015059233,2014058721,2017059926,2015059233,2014058721,0,0
17PE00349,17,05,H9927,05,H9233,05,H8721,30,2017059927,2015059233,2014058721,2017059927,2015059233,2014058721,0,0
17PE00350,17,05,H9928,05,H8840,05,H8703,30,2017059928,2015058840,2014058703,2017059928,2015058840,2014058703,0,0
17PE00351,17,05,H9929,05,H8840,05,H8703,30,2017059929,2015058840,2014058703,2017059929,2015058840,2014058703,0,0
17PE00352,17,05,H9930,05,H9065,05,H6016,30,2017059930,2015059065,2010056016,2017059930,2015059065,2010056016,0,0
17PE00353,17,05,H9931,05,H9065,05,H6016,30,2017059931,2015059065,2010056016,2017059931,2015059065,2010056016,0,0
17PE00354,17,05,H9932,05,H9065,05,H6016,30,2017059932,2015059065,2010056016,2017059932,2015059065,2010056016,0,0
17PE00355,17,05,H9933,05,H9065,05,H8667,30,2017059933,2015059065,2014058667,2017059933,2015059065,2014058667,0,0
17PE00356,17,05,H9934,05,H9065,05,H8667,30,2017059934,2015059065,2014058667,2017059934,2015059065,2014058667,0,0
17PE00357,17,05,H9935,05,H9065,05,H8667,30,2017059935,2015059065,2014058667,2017059935,2015059065,2014058667,0,0
17PE00358,17,05,H9936,05,H8840,05,H8601,30,2017059936,2015058840,2014058601,2017059936,2015058840,2014058601,0,0
17PE00359,17,05,H9937,05,H8840,05,H8601,30,2017059937,2015058840,2014058601,2017059937,2015058840,2014058601,0,0
17PE00360,17,05,H9938,05,H8787,05,H9535,30,2017059938,2014058787,2016059535,2017059938,2014058787,2016059535,0,0
17PE00361,17,05,H9939,05,H9065,05,H7553,30,2017059939,2015059065,2012057553,2017059939,2015059065,2012057553,0,0
17PE00362,17,05,H9940,05,H9065,05,H7553,30,2017059940,2015059065,2012057553,2017059940,2015059065,2012057553,0,0
17PE00363,17,05,H9941,05,H9065,05,H7553,30,2017059941,2015059065,2012057553,2017059941,2015059065,2012057553,0,0
17PE00364,17,05,H9942,05,H9233,05,H7506,30,2017059942,2015059233,2012057506,2017059942,2015059233,2012057506,0,0
17PE00365,17,05,H9943,05,H9233,05,H7506,30,2017059943,2015059233,2012057506,2017059943,2015059233,2012057506,0,0
17PE00366,17,05,H9944,05,H8210,05,H9525,30,2017059944,2013058210,2016059525,2017059944,2013058210,2016059525,0,0
17PE00367,17,05,H9945,05,H8840,05,H5844,30,2017059945,2015058840,2010055844,2017059945,2015058840,2010055844,0,0
17PE00368,17,05,H9946,05,H8840,05,H5844,30,2017059946,2015058840,2010055844,2017059946,2015058840,2010055844,0,0
17PE00369,17,05,H9947,05,H8210,05,H9460,30,2017059947,2013058210,2016059460,2017059947,2013058210,2016059460,0,0
17PE00370,17,05,H9948,05,H8210,05,H9460,30,2017059948,2013058210,2016059460,2017059948,2013058210,2016059460,0,0
17PE00371,17,05,H9949,05,H8787,05,H9435,30,2017059949,2014058787,2016059435,2017059949,2014058787,2016059435,0,0
17PE00372,17,05,H9950,05,H8787,05,H9435,30,2017059950,2014058787,2016059435,2017059950,2014058787,2016059435,0,0
17PE00373,17,05,H9951,05,H9233,05,H8760,30,2017059951,2015059233,2014058760,2017059951,2015059233,2014058760,0,0
17PE00374,17,05,H9952,05,H9233,05,H8760,30,2017059952,2015059233,2014058760,2017059952,2015059233,2014058760,0,0
17PE00375,17,05,H9953,05,H9233,05,H8760,30,2017059953,2015059233,2014058760,2017059953,2015059233,2014058760,0,0
17PE00376,17,05,H9954,05,H8210,05,H9436,30,2017059954,2013058210,2016059436,2017059954,2013058210,2016059436,0,0
17PE00377,17,05,H9955,05,H8210,05,H9436,30,2017059955,2013058210,2016059436,2017059955,2013058210,2016059436,0,0
17PE00378,17,05,H9956,05,H8787,05,H9432,30,2017059956,2014058787,2016059432,2017059956,2014058787,2016059432,0,0
17PE00379,17,05,H9957,05,H8210,05,H9442,30,2017059957,2013058210,2016059442,2017059957,2013058210,2016059442,0,0
17PE00380,17,05,H9958,05,H8507,05,H9359,30,2017059958,2014058507,2016059359,2017059958,2014058507,2016059359,0,0
17PE00381,17,05,H9959,05,H8507,05,H9359,30,2017059959,2014058507,2016059359,2017059959,2014058507,2016059359,0,0
17PE00382,17,05,H9960,05,H8507,05,H9528,30,2017059960,2014058507,2016059528,2017059960,2014058507,2016059528,0,0
17PE00383,17,05,H9961,05,H8787,05,H9465,30,2017059961,2014058787,2016059465,2017059961,2014058787,2016059465,0,0
17PE00384,17,05,H9962,05,H8787,05,H9439,30,2017059962,2014058787,2016059439,2017059962,2014058787,2016059439,0,0
17PE00385,17,05,H9963,05,H8507,05,H9346,30,2017059963,2014058507,2016059346,2017059963,2014058507,2016059346,0,0
17PE00386,17,05,H9964,05,H8507,05,H9346,30,2017059964,2014058507,2016059346,2017059964,2014058507,2016059346,0,0
17PE00387,17,05,H9965,05,H8507,05,H9346,30,2017059965,2014058507,2016059346,2017059965,2014058507,2016059346,0,0
17PE00388,17,05,H9966,05,H8210,05,H9553,30,2017059966,2013058210,2016059553,2017059966,2013058210,2016059553,0,0
17PE00389,17,05,H9967,05,H8210,05,H9553,30,2017059967,2013058210,2016059553,2017059967,2013058210,2016059553,0,0
17PE00390,17,12,S1127,12,S0611,11,R9578,07,2017121127,2015120611,2013119578,2017121127,2015120611,2013119578,0,0
17PE00391,17,12,S1128,12,S0611,11,R9578,07,2017121128,2015120611,2013119578,2017121128,2015120611,2013119578,0,0
17PE00392,17,12,S1129,00,S0733,11,R9066,07,2017121129,2014000733,2011119066,2017121129,2014000733,2011119066,0,0
17PE00393,17,12,S1130,00,S0733,11,R9066,07,2017121130,2014000733,2011119066,2017121130,2014000733,2011119066,0,0
17PE00394,17,12,S1131,00,S0733,11,R9066,07,2017121131,2014000733,2011119066,2017121131,2014000733,2011119066,0,0
