UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
15PE00687,15,12,S0531,11,R9596,11,R9951,07,2015120531,2013119596,2013119951,2015120531,2013119596,2013119951,0,0
15PE00688,15,12,S0532,11,R9757,11,R9693,07,2015120532,2013119757,2013119693,2015120532,2013119757,2013119693,0,0
15PE00689,15,12,S0533,11,R9757,11,R9693,07,2015120533,2013119757,2013119693,2015120533,2013119757,2013119693,0,0
15PE00690,15,12,S0534,11,R8760,11,R9204,07,2015120534,2011118760,2012119204,2015120534,2011118760,2012119204,0,0
15PE00691,15,12,S0535,11,R8760,11,R9204,07,2015120535,2011118760,2012119204,2015120535,2011118760,2012119204,0,0
15PE00692,15,12,S0536,11,R9596,11,R9824,07,2015120536,2013119596,2013119824,2015120536,2013119596,2013119824,0,0
15PE00693,15,12,S0537,11,R9596,11,R9824,07,2015120537,2013119596,2013119824,2015120537,2013119596,2013119824,0,0
15PE00694,15,12,S0538,11,R9829,11,R9872,07,2015120538,2013119829,2013119872,2015120538,2013119829,2013119872,0,0
15PE00695,15,12,S0539,11,R9829,11,R9872,07,2015120539,2013119829,2013119872,2015120539,2013119829,2013119872,0,0
15PE00696,15,12,S0540,11,R9841,11,R8158,07,2015120540,2013119841,2010118158,2015120540,2013119841,2010118158,0,0
15PE00697,15,12,S0541,11,R9829,11,R8236,07,2015120541,2013119829,2010118236,2015120541,2013119829,2010118236,0,0
15PE00698,15,12,S0542,11,R9829,11,R8236,07,2015120542,2013119829,2010118236,2015120542,2013119829,2010118236,0,0
15PE00699,15,12,S0543,11,R9841,11,R8131,07,2015120543,2013119841,2010118131,2015120543,2013119841,2010118131,0,0
15PE00700,15,12,S0544,11,R9841,11,R8131,07,2015120544,2013119841,2010118131,2015120544,2013119841,2010118131,0,0
15PE00701,15,12,S0545,11,R9757,11,R9879,07,2015120545,2013119757,2013119879,2015120545,2013119757,2013119879,0,0
15PE00702,15,12,S0546,11,R9757,11,R9879,07,2015120546,2013119757,2013119879,2015120546,2013119757,2013119879,0,0
15PE00703,15,12,S0547,11,R9597,11,R9168,07,2015120547,2013119597,2012119168,2015120547,2013119597,2012119168,0,0
15PE00704,15,12,S0548,11,R9597,11,R9168,07,2015120548,2013119597,2012119168,2015120548,2013119597,2012119168,0,0
15PE00705,15,12,S0549,11,R9829,11,R9226,07,2015120549,2013119829,2012119226,2015120549,2013119829,2012119226,0,0
15PE00706,15,12,S0550,11,R9829,11,R9226,07,2015120550,2013119829,2012119226,2015120550,2013119829,2012119226,0,0
15PE00707,15,12,S0551,11,R9841,11,R8580,07,2015120551,2013119841,2010118580,2015120551,2013119841,2010118580,0,0
15PE00708,15,12,S0552,11,R9327,11,R8621,07,2015120552,2012119327,2010118621,2015120552,2012119327,2010118621,0,0
15PE00709,15,12,S0553,11,R9327,11,R8621,07,2015120553,2012119327,2010118621,2015120553,2012119327,2010118621,0,0
15PE00710,15,12,S0554,11,R9327,11,R8621,07,2015120554,2012119327,2010118621,2015120554,2012119327,2010118621,0,0
15PE00711,15,12,S0555,11,R9757,11,R8410,07,2015120555,2013119757,2010118410,2015120555,2013119757,2010118410,0,0
15PE00712,15,12,S0556,11,R9597,11,R6993,07,2015120556,2013119597,2007116993,2015120556,2013119597,2007116993,0,0
15PE00713,15,12,S0557,11,R9597,11,R6993,07,2015120557,2013119597,2007116993,2015120557,2013119597,2007116993,0,0
15PE00714,15,12,S0558,11,R8760,11,R9923,07,2015120558,2011118760,2013119923,2015120558,2011118760,2013119923,0,0
15PE00715,15,12,S0559,11,R8760,11,R9923,07,2015120559,2011118760,2013119923,2015120559,2011118760,2013119923,0,0
15PE00716,15,12,S0560,11,R8760,11,R9923,07,2015120560,2011118760,2013119923,2015120560,2011118760,2013119923,0,0
15PE00717,15,12,S0561,11,R9597,11,R9717,07,2015120561,2013119597,2013119717,2015120561,2013119597,2013119717,0,0
15PE00718,15,12,S0562,11,R9597,11,R9717,07,2015120562,2013119597,2013119717,2015120562,2013119597,2013119717,0,0
15PE00719,15,12,S0563,11,R9829,11,R8223,07,2015120563,2013119829,2010118223,2015120563,2013119829,2010118223,0,0
15PE00720,15,12,S0564,11,R9829,11,R8223,07,2015120564,2013119829,2010118223,2015120564,2013119829,2010118223,0,0
15PE00721,15,12,S0565,11,R9829,11,R8223,07,2015120565,2013119829,2010118223,2015120565,2013119829,2010118223,0,0
15PE00722,15,12,S0566,11,R9647,12,S0124,07,2015120566,2013119647,2014120124,2015120566,2013119647,2014120124,0,0
15PE00723,15,12,S0567,11,R9647,12,S0124,07,2015120567,2013119647,2014120124,2015120567,2013119647,2014120124,0,0
15PE00724,15,12,S0568,11,R9829,11,R8961,07,2015120568,2013119829,2011118961,2015120568,2013119829,2011118961,0,0
15PE00725,15,12,S0569,11,R9829,11,R8961,07,2015120569,2013119829,2011118961,2015120569,2013119829,2011118961,0,0
15PE00726,15,12,S0570,11,R9596,11,R8814,07,2015120570,2013119596,2011118814,2015120570,2013119596,2011118814,0,0
15PE00727,15,12,S0571,11,R9596,11,R8814,07,2015120571,2013119596,2011118814,2015120571,2013119596,2011118814,0,0
15PE00728,15,12,S0572,11,R9194,12,S0127,07,2015120572,2012119194,2014120127,2015120572,2012119194,2014120127,0,0
15PE00729,15,12,S0573,11,R9554,12,S0120,07,2015120573,2012119554,2014120120,2015120573,2012119554,2014120120,0,0
15PE00730,15,12,S0574,11,R9596,11,R8296,07,2015120574,2013119596,2010118296,2015120574,2013119596,2010118296,0,0
15PE00731,15,12,S0575,11,R9596,11,R8296,07,2015120575,2013119596,2010118296,2015120575,2013119596,2010118296,0,0
15PE00732,15,12,S0576,11,R9829,11,R8617,07,2015120576,2013119829,2010118617,2015120576,2013119829,2010118617,0,0
15PE00733,15,12,S0577,11,R9829,11,R8617,07,2015120577,2013119829,2010118617,2015120577,2013119829,2010118617,0,0
15PE00734,15,12,S0578,11,R9829,11,R8617,07,2015120578,2013119829,2010118617,2015120578,2013119829,2010118617,0,0
15PE00735,15,12,S0579,11,R9928,12,S0193,07,2015120579,2013119928,2014120193,2015120579,2013119928,2014120193,0,0
15PE00736,15,12,S0580,11,R8760,11,R8458,07,2015120580,2011118760,2010118458,2015120580,2011118760,2010118458,0,0
15PE00737,15,12,S0581,11,R8760,11,R8458,07,2015120581,2011118760,2010118458,2015120581,2011118760,2010118458,0,0
15PE00738,15,12,S0582,11,R8760,11,R8458,07,2015120582,2011118760,2010118458,2015120582,2011118760,2010118458,0,0
15PE00739,15,12,S0583,11,R9597,11,R9185,07,2015120583,2013119597,2012119185,2015120583,2013119597,2012119185,0,0
15PE00740,15,12,S0584,11,R9597,11,R9185,07,2015120584,2013119597,2012119185,2015120584,2013119597,2012119185,0,0
15PE00741,15,12,S0585,11,R9829,11,R9632,07,2015120585,2013119829,2013119632,2015120585,2013119829,2013119632,0,0
15PE00742,15,12,S0586,11,R8760,11,R9169,07,2015120586,2011118760,2012119169,2015120586,2011118760,2012119169,0,0
15PE00743,15,12,S0587,11,R8760,11,R9256,07,2015120587,2011118760,2012119256,2015120587,2011118760,2012119256,0,0
15PE00744,15,12,S0588,11,R9829,11,R9401,07,2015120588,2013119829,2012119401,2015120588,2013119829,2012119401,0,0
15PE00745,15,12,S0589,11,R9829,11,R9401,07,2015120589,2013119829,2012119401,2015120589,2013119829,2012119401,0,0
15PE00746,15,12,S0590,11,R9194,12,S0192,07,2015120590,2012119194,2014120192,2015120590,2012119194,2014120192,0,0
15PE00747,15,12,S0591,11,R9194,12,S0192,07,2015120591,2012119194,2014120192,2015120591,2012119194,2014120192,0,0
15PE00748,15,12,S0592,11,R9327,11,R8086,07,2015120592,2012119327,2010118086,2015120592,2012119327,2010118086,0,0
15PE00749,15,12,S0593,11,R9327,11,R8086,07,2015120593,2012119327,2010118086,2015120593,2012119327,2010118086,0,0
15PE00750,15,12,S0594,11,R9841,11,R8548,07,2015120594,2013119841,2010118548,2015120594,2013119841,2010118548,0,0
15PE00751,15,12,S0595,11,R9841,11,R8548,07,2015120595,2013119841,2010118548,2015120595,2013119841,2010118548,0,0
15PE00752,15,12,S0596,11,R9327,11,R9640,07,2015120596,2012119327,2013119640,2015120596,2012119327,2013119640,0,0
15PE00753,15,12,S0597,11,R9829,11,R8213,07,2015120597,2013119829,2010118213,2015120597,2013119829,2010118213,0,0
15PE00754,15,12,S0598,11,R9829,11,R8213,07,2015120598,2013119829,2010118213,2015120598,2013119829,2010118213,0,0
15PE00755,15,12,S0599,11,R9829,11,R9508,07,2015120599,2013119829,2012119508,2015120599,2013119829,2012119508,0,0
15PE00756,15,12,S0600,11,R9829,11,R9508,07,2015120600,2013119829,2012119508,2015120600,2013119829,2012119508,0,0
15PE00757,15,12,S0601,11,R9647,11,R9983,07,2015120601,2013119647,2014119983,2015120601,2013119647,2014119983,0,0
15PE00758,15,12,S0602,11,R9425,11,R8339,07,2015120602,2012119425,2010118339,2015120602,2012119425,2010118339,0,0
15PE00759,15,12,S0603,11,R9425,11,R8339,07,2015120603,2012119425,2010118339,2015120603,2012119425,2010118339,0,0
15PE00760,15,12,S0604,11,R9928,12,S0222,07,2015120604,2013119928,2014120222,2015120604,2013119928,2014120222,0,0
15PE00761,15,12,S0605,11,R9554,12,S0201,07,2015120605,2012119554,2014120201,2015120605,2012119554,2014120201,0,0
15PE00762,15,12,S0606,11,R9554,12,S0201,07,2015120606,2012119554,2014120201,2015120606,2012119554,2014120201,0,0
15PE00763,15,12,S0607,11,R9597,11,R8090,07,2015120607,2013119597,2010118090,2015120607,2013119597,2010118090,0,0
15PE00764,15,12,S0608,11,R9597,11,R8090,07,2015120608,2013119597,2010118090,2015120608,2013119597,2010118090,0,0
15PE00765,15,12,S0609,11,R9597,11,R8090,07,2015120609,2013119597,2010118090,2015120609,2013119597,2010118090,0,0
15PE00766,15,12,S0610,11,R9841,11,R8459,07,2015120610,2013119841,2010118459,2015120610,2013119841,2010118459,0,0
15PE00767,15,12,S0611,11,R9841,11,R8459,07,2015120611,2013119841,2010118459,2015120611,2013119841,2010118459,0,0
15PE00768,15,12,S0612,11,R9327,11,R9759,07,2015120612,2012119327,2013119759,2015120612,2012119327,2013119759,0,0
15PE00769,15,12,S0613,11,R9425,11,R9230,07,2015120613,2012119425,2012119230,2015120613,2012119425,2012119230,0,0
15PE00770,15,12,S0614,11,R9425,11,R9230,07,2015120614,2012119425,2012119230,2015120614,2012119425,2012119230,0,0
15PE00771,15,12,S0615,11,R9194,12,S0247,07,2015120615,2012119194,2014120247,2015120615,2012119194,2014120247,0,0
15PE00772,15,12,S0616,11,R9757,11,R9579,07,2015120616,2013119757,2013119579,2015120616,2013119757,2013119579,0,0
15PE00773,15,12,S0617,11,R9757,11,R9579,07,2015120617,2013119757,2013119579,2015120617,2013119757,2013119579,0,0
15PE00774,15,12,S0618,11,R9829,11,R7743,07,2015120618,2013119829,2009117743,2015120618,2013119829,2009117743,0,0
15PE00775,15,12,S0619,11,R9829,11,R7743,07,2015120619,2013119829,2009117743,2015120619,2013119829,2009117743,0,0
15PE00776,15,12,S0620,11,R9194,12,S0215,07,2015120620,2012119194,2014120215,2015120620,2012119194,2014120215,0,0
15PE00777,15,12,S0621,11,R8760,11,R9633,07,2015120621,2011118760,2013119633,2015120621,2011118760,2013119633,0,0
15PE00778,15,12,S0622,11,R8760,11,R9633,07,2015120622,2011118760,2013119633,2015120622,2011118760,2013119633,0,0
15PE00779,15,12,S0623,11,R9425,11,R9927,07,2015120623,2012119425,2013119927,2015120623,2012119425,2013119927,0,0
15PE00780,15,12,S0624,11,R8760,11,R9293,07,2015120624,2011118760,2012119293,2015120624,2011118760,2012119293,0,0
15PE00781,15,12,S0625,11,R8760,11,R9293,07,2015120625,2011118760,2012119293,2015120625,2011118760,2012119293,0,0
15PE00782,15,12,S0626,11,R9596,11,R9682,07,2015120626,2013119596,2013119682,2015120626,2013119596,2013119682,0,0
15PE00783,15,12,S0627,11,R9327,11,R6933,07,2015120627,2012119327,2007116933,2015120627,2012119327,2007116933,0,0
15PE00784,15,12,S0628,11,R9327,11,R6933,07,2015120628,2012119327,2007116933,2015120628,2012119327,2007116933,0,0
15PE00785,15,12,S0629,11,R9554,12,S0022,07,2015120629,2012119554,2014120022,2015120629,2012119554,2014120022,0,0
15PE00786,15,12,S0630,11,R9554,12,S0022,07,2015120630,2012119554,2014120022,2015120630,2012119554,2014120022,0,0
15PE00787,15,12,S0631,11,R9194,12,S0250,07,2015120631,2012119194,2014120250,2015120631,2012119194,2014120250,0,0
15PE00788,15,12,S0632,11,R9194,12,S0250,07,2015120632,2012119194,2014120250,2015120632,2012119194,2014120250,0,0
15PE00789,15,12,S0633,11,R9647,12,S0198,07,2015120633,2013119647,2014120198,2015120633,2013119647,2014120198,0,0
15PE00790,15,12,S0634,11,R9425,11,R8312,07,2015120634,2012119425,2010118312,2015120634,2012119425,2010118312,0,0
15PE00791,15,12,S0635,11,R9425,11,R8312,07,2015120635,2012119425,2010118312,2015120635,2012119425,2010118312,0,0
15PE00792,15,12,S0636,11,R9597,11,R6693,07,2015120636,2013119597,2007116693,2015120636,2013119597,2007116693,0,0
15PE00793,15,12,S0637,11,R9757,11,R8071,07,2015120637,2013119757,2010118071,2015120637,2013119757,2010118071,0,0
15PE00794,15,12,S0638,11,R9554,12,S0090,07,2015120638,2012119554,2014120090,2015120638,2012119554,2014120090,0,0
15PE00795,15,12,S0639,11,R9757,11,R9352,07,2015120639,2013119757,2012119352,2015120639,2013119757,2012119352,0,0
15PE00796,15,12,S0640,11,R9757,11,R7802,07,2015120640,2013119757,2009117802,2015120640,2013119757,2009117802,0,0
15PE00797,15,12,S0641,11,R9757,11,R7802,07,2015120641,2013119757,2009117802,2015120641,2013119757,2009117802,0,0
15PE00798,15,12,S0642,11,R9841,11,R8403,07,2015120642,2013119841,2010118403,2015120642,2013119841,2010118403,0,0
15PE00799,15,12,S0643,11,R9841,11,R8403,07,2015120643,2013119841,2010118403,2015120643,2013119841,2010118403,0,0
15PE00800,15,12,S0644,11,R9647,12,S0037,07,2015120644,2013119647,2014120037,2015120644,2013119647,2014120037,0,0
15PE00801,15,12,S0645,11,R9647,12,S0053,07,2015120645,2013119647,2014120053,2015120645,2013119647,2014120053,0,0
15PE00802,15,12,S0646,11,R8760,11,R8087,07,2015120646,2011118760,2010118087,2015120646,2011118760,2010118087,0,0
15PE00803,15,12,S0647,11,R8760,11,R8087,07,2015120647,2011118760,2010118087,2015120647,2011118760,2010118087,0,0
15PE00804,15,12,S0648,11,R8760,11,R8087,07,2015120648,2011118760,2010118087,2015120648,2011118760,2010118087,0,0
15PE00805,15,12,S0649,11,R8760,11,R8087,07,2015120649,2011118760,2010118087,2015120649,2011118760,2010118087,0,0
15PE00806,15,12,S0650,11,R9928,12,S0015,07,2015120650,2013119928,2014120015,2015120650,2013119928,2014120015,0,0
15PE00807,15,12,S0651,11,R9596,11,R9455,07,2015120651,2013119596,2012119455,2015120651,2013119596,2012119455,0,0
15PE00808,15,12,S0652,11,R9596,11,R9455,07,2015120652,2013119596,2012119455,2015120652,2013119596,2012119455,0,0
15PE00809,15,12,S0653,11,R9841,11,R8490,07,2015120653,2013119841,2010118490,2015120653,2013119841,2010118490,0,0
15PE00810,15,12,S0654,11,R9841,11,R8490,07,2015120654,2013119841,2010118490,2015120654,2013119841,2010118490,0,0
15PE00811,15,12,S0655,11,R9554,12,S0106,07,2015120655,2012119554,2014120106,2015120655,2012119554,2014120106,0,0
15PE00812,15,12,S0656,11,R9554,12,S0106,07,2015120656,2012119554,2014120106,2015120656,2012119554,2014120106,0,0
15PE00813,15,12,S0657,11,R9928,12,S0212,07,2015120657,2013119928,2014120212,2015120657,2013119928,2014120212,0,0
15PE00814,15,12,S0658,11,R9554,12,S0034,07,2015120658,2012119554,2014120034,2015120658,2012119554,2014120034,0,0
15PE00815,15,12,S0659,11,R9194,12,S0066,07,2015120659,2012119194,2014120066,2015120659,2012119194,2014120066,0,0
15PE00816,15,12,S0660,11,R9829,11,R8279,07,2015120660,2013119829,2010118279,2015120660,2013119829,2010118279,0,0
15PE00817,15,12,S0661,11,R9829,11,R8279,07,2015120661,2013119829,2010118279,2015120661,2013119829,2010118279,0,0
15PE00818,15,12,S0662,11,R9425,11,R9920,07,2015120662,2012119425,2013119920,2015120662,2012119425,2013119920,0,0
15PE00819,15,12,S0663,11,R9425,11,R9920,07,2015120663,2012119425,2013119920,2015120663,2012119425,2013119920,0,0
15PE00820,15,12,S0664,45,T4854,11,R9870,01,2015120664,2013454854,2013119870,2015120664,2013454854,2013119870,0,0
15PE00821,15,12,S0665,45,T4854,11,R9870,01,2015120665,2013454854,2013119870,2015120665,2013454854,2013119870,0,0
15PE00822,15,12,S0666,11,R9647,12,S0099,07,2015120666,2013119647,2014120099,2015120666,2013119647,2014120099,0,0
15PE00823,15,12,S0667,11,R9757,11,R9528,07,2015120667,2013119757,2012119528,2015120667,2013119757,2012119528,0,0
15PE00824,15,12,S0668,11,R9757,11,R9528,07,2015120668,2013119757,2012119528,2015120668,2013119757,2012119528,0,0
15PE00825,15,12,S0669,11,R9194,12,S0216,07,2015120669,2012119194,2014120216,2015120669,2012119194,2014120216,0,0
15PE00826,15,12,S0670,11,R9194,12,S0219,07,2015120670,2012119194,2014120219,2015120670,2012119194,2014120219,0,0
15PE00827,15,12,S0671,11,R9928,12,S0200,07,2015120671,2013119928,2014120200,2015120671,2013119928,2014120200,0,0
15PE00828,15,12,S0672,11,R9928,12,S0200,07,2015120672,2013119928,2014120200,2015120672,2013119928,2014120200,0,0
15PE00829,15,12,S0673,11,R9928,12,S0175,07,2015120673,2013119928,2014120175,2015120673,2013119928,2014120175,0,0
15PE00830,15,12,S0674,11,R9554,12,S0248,07,2015120674,2012119554,2014120248,2015120674,2012119554,2014120248,0,0
15PE00831,15,12,S0675,11,R9647,12,S0154,07,2015120675,2013119647,2014120154,2015120675,2013119647,2014120154,0,0
15PE00832,15,12,S0676,11,R9647,12,S0154,07,2015120676,2013119647,2014120154,2015120676,2013119647,2014120154,0,0
15PE00833,15,12,S0677,11,R9757,11,R9465,07,2015120677,2013119757,2012119465,2015120677,2013119757,2012119465,0,0
15PE00834,15,12,S0678,11,R9757,11,R9465,07,2015120678,2013119757,2012119465,2015120678,2013119757,2012119465,0,0
15PE00835,15,12,S0679,11,R9425,11,R9604,07,2015120679,2012119425,2013119604,2015120679,2012119425,2013119604,0,0
15PE00836,15,12,S0680,11,R9425,11,R9604,07,2015120680,2012119425,2013119604,2015120680,2012119425,2013119604,0,0
15PE00837,15,12,S0681,11,R9194,12,S0117,07,2015120681,2012119194,2014120117,2015120681,2012119194,2014120117,0,0
15PE00838,15,12,S0682,11,R9194,12,S0171,07,2015120682,2012119194,2014120171,2015120682,2012119194,2014120171,0,0
15PE00839,15,12,S0683,11,R9194,12,S0171,07,2015120683,2012119194,2014120171,2015120683,2012119194,2014120171,0,0
15PE00840,15,12,S0684,11,R9928,12,S0026,07,2015120684,2013119928,2014120026,2015120684,2013119928,2014120026,0,0
15PE00841,15,12,S0685,11,R9554,12,S0157,07,2015120685,2012119554,2014120157,2015120685,2012119554,2014120157,0,0
15PE00842,15,12,S0686,11,R9647,12,S0179,07,2015120686,2013119647,2014120179,2015120686,2013119647,2014120179,0,0
15PE00843,15,12,S0687,11,R9647,12,S0179,07,2015120687,2013119647,2014120179,2015120687,2013119647,2014120179,0,0
15PE00844,15,12,S0688,11,R9928,12,S0197,07,2015120688,2013119928,2014120197,2015120688,2013119928,2014120197,0,0
15PE00845,15,12,S0689,11,R9928,12,S0197,07,2015120689,2013119928,2014120197,2015120689,2013119928,2014120197,0,0
15PE00846,15,12,S0690,11,R9928,12,S0114,07,2015120690,2013119928,2014120114,2015120690,2013119928,2014120114,0,0
15PE00847,15,12,S0691,11,R9928,12,S0101,07,2015120691,2013119928,2014120101,2015120691,2013119928,2014120101,0,0
15PE00848,15,12,S0692,11,R9928,12,S0230,07,2015120692,2013119928,2014120230,2015120692,2013119928,2014120230,0,0
15PE00849,15,12,S0693,11,R9194,12,S0073,07,2015120693,2012119194,2014120073,2015120693,2012119194,2014120073,0,0
15PE00850,15,12,S0694,11,R9194,12,S0073,07,2015120694,2012119194,2014120073,2015120694,2012119194,2014120073,0,0
15PE00851,15,12,S0695,11,R9194,12,S0170,07,2015120695,2012119194,2014120170,2015120695,2012119194,2014120170,0,0
15PE00852,15,12,S0696,11,R9194,12,S0185,07,2015120696,2012119194,2014120185,2015120696,2012119194,2014120185,0,0
15PE00853,15,12,S0697,11,R9554,12,S0027,07,2015120697,2012119554,2014120027,2015120697,2012119554,2014120027,0,0
15PE00854,15,12,S0698,11,R9194,12,S0225,07,2015120698,2012119194,2014120225,2015120698,2012119194,2014120225,0,0
15PE00855,15,12,S0699,11,R9194,12,S0225,07,2015120699,2012119194,2014120225,2015120699,2012119194,2014120225,0,0
15PE00856,15,12,S0700,11,R9194,12,S0217,07,2015120700,2012119194,2014120217,2015120700,2012119194,2014120217,0,0
15PE00857,15,12,S0701,11,R9194,12,S0217,07,2015120701,2012119194,2014120217,2015120701,2012119194,2014120217,0,0
