UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
03PE00231,03,00, 3231,64,K0000,11,R0961,04,103003231,101640000, 99110961,2003003231,US64010961,1999110961,0,0
03PE00232,03,00, 3232,64,K0000,00,00816,04,103003232,101640000,100000816,2003003232,US64010816,2000000816,0,0
03PE00233,03,00, 3233,64,K0000,10,S6838,04,103003233,101640000, 96106838,2003003233,US64016838,1996106838,0,0
03PE00234,03,00, 3234,64,K0000,11,R1575,04,103003234,101640000,100111575,2003003234,US64011575,2000111575,0,0
03PE00235,03,00, 3235,64,K0000,11,R0757,04,103003235,101640000, 99110757,2003003235,US64010757,1999110757,0,0
03PE00236,03,00, 3236,64,K0000,11,R1267,04,103003236,101640000,100111267,2003003236,US64011267,2000111267,0,0
03PE00237,03,00, 3237,64,K0000,10,S6148,04,103003237,101640000, 95106148,2003003237,US64016148,1995106148,0,0
03PE00238,03,00, 3238,64,K0000,09,90711,04,103003238,101640000, 99090711,2003003238,US64010711,1999090711,0,0
03PE00239,03,05,H0401,04,A8879,04,A9026,30,103050401,101048879,102049026,2003050401,2001048879,2002049026,0,0
03PE00240,03,05,H0402,04,A8879,04,A9026,30,103050402,101048879,102049026,2003050402,2001048879,2002049026,0,0
03PE00241,03,05,H0403,04,A8820,04,A9241,30,103050403,101048820,102049241,2003050403,2001048820,2002049241,0,0
03PE00242,03,05,H0404,04,A8820,04,A9241,30,103050404,101048820,102049241,2003050404,2001048820,2002049241,0,0
03PE00243,03,05,H0405,04,A8820,04,A9239,30,103050405,101048820,102049239,2003050405,2001048820,2002049239,0,0
03PE00244,03,05,H0406,04,A8579,04,A9545,30,103050406,101048579,102049545,2003050406,2001048579,2002049545,0,0
03PE00245,03,05,H0407,04,A8820,04,A9083,30,103050407,101048820,102049083,2003050407,2001048820,2002049083,0,0
03PE00246,03,05,H0408,04,A8820,04,A9969,30,103050408,101048820,102049969,2003050408,2001048820,2002049969,0,0
03PE00247,03,05,H0409,04,A8820,04,A9964,30,103050409,101048820,102049964,2003050409,2001048820,2002049964,0,0
03PE00248,03,05,H0410,04,A8820,04,A9964,30,103050410,101048820,102049964,2003050410,2001048820,2002049964,0,0
03PE00249,03,05,H0411,04,A8879,05,P0231,30,103050411,101048879,102050231,2003050411,2001048879,2002050231,0,0
03PE00250,03,05,H0412,04,A8879,05,P0231,30,103050412,101048879,102050231,2003050412,2001048879,2002050231,0,0
03PE00251,03,05,H0413,04,A8879,04,A9981,30,103050413,101048879,102049981,2003050413,2001048879,2002049981,0,0
03PE00252,03,05,H0414,04,A8879,04,A9981,30,103050414,101048879,102049981,2003050414,2001048879,2002049981,0,0
03PE00253,03,05,H0415,04,A8579,04,A9435,30,103050415,101048579,102049435,2003050415,2001048579,2002049435,0,0
03PE00254,03,05,H0416,04,A8579,04,A9435,30,103050416,101048579,102049435,2003050416,2001048579,2002049435,0,0
03PE00255,03,05,H0417,04,A8879,04,A9887,30,103050417,101048879,102049887,2003050417,2001048879,2002049887,0,0
03PE00256,03,05,H0418,04,A8879,04,A9887,30,103050418,101048879,102049887,2003050418,2001048879,2002049887,0,0
03PE00257,03,05,H0419,04,A8879,04,A9218,30,103050419,101048879,102049218,2003050419,2001048879,2002049218,0,0
03PE00258,03,05,H0420,04,A8879,04,A9608,30,103050420,101048879,102049608,2003050420,2001048879,2002049608,0,0
03PE00259,03,05,H0421,04,A8879,04,A9608,30,103050421,101048879,102049608,2003050421,2001048879,2002049608,0,0
03PE00260,03,05,H0422,04,A8579,04,A9322,30,103050422,101048579,102049322,2003050422,2001048579,2002049322,0,0
03PE00261,03,05,H0423,04,A8579,04,A9322,30,103050423,101048579,102049322,2003050423,2001048579,2002049322,0,0
03PE00262,03,05,H0424,04,A8579,05,P0083,30,103050424,101048579,102050083,2003050424,2001048579,2002050083,0,0
03PE00263,03,05,H0425,04,A8579,05,P0083,30,103050425,101048579,102050083,2003050425,2001048579,2002050083,0,0
03PE00264,03,05,H0426,04,A8820,05,P0204,30,103050426,101048820,102050204,2003050426,2001048820,2002050204,0,0
03PE00265,03,05,H0427,04,A8879,04,A9927,30,103050427,101048879,102049927,2003050427,2001048879,2002049927,0,0
03PE00266,03,05,H0428,04,A8879,04,A9927,30,103050428,101048879,102049927,2003050428,2001048879,2002049927,0,0
03PE00267,03,05,H0429,04,A8879,05,P0323,30,103050429,101048879,102050323,2003050429,2001048879,2002050323,0,0
03PE00268,03,05,H0430,04,A8879,05,P0323,30,103050430,101048879,102050323,2003050430,2001048879,2002050323,0,0
03PE00269,03,05,H0431,04,A8879,05,P0075,30,103050431,101048879,102050075,2003050431,2001048879,2002050075,0,0
03PE00270,03,05,H0432,04,A8879,05,P0075,30,103050432,101048879,102050075,2003050432,2001048879,2002050075,0,0
03PE00271,03,05,H0433,04,A8820,05,P0001,30,103050433,101048820,102050001,2003050433,2001048820,2002050001,0,0
03PE00272,03,05,H0434,04,A8820,05,P0001,30,103050434,101048820,102050001,2003050434,2001048820,2002050001,0,0
03PE00273,03,05,H0435,04,A8879,04,A9677,30,103050435,101048879,102049677,2003050435,2001048879,2002049677,0,0
03PE00274,03,05,H0436,04,A8879,04,A9677,30,103050436,101048879,102049677,2003050436,2001048879,2002049677,0,0
03PE00275,03,05,H0437,04,A8879,04,A9471,30,103050437,101048879,102049471,2003050437,2001048879,2002049471,0,0
03PE00276,03,05,H0438,04,A8879,04,A9318,30,103050438,101048879,102049318,2003050438,2001048879,2002049318,0,0
03PE00277,03,05,H0439,04,A8879,04,A9318,30,103050439,101048879,102049318,2003050439,2001048879,2002049318,0,0
03PE00278,03,05,H0440,04,A8579,04,A9910,30,103050440,101048579,102049910,2003050440,2001048579,2002049910,0,0
03PE00279,03,05,H0441,04,A8820,04,A9307,30,103050441,101048820,102049307,2003050441,2001048820,2002049307,0,0
03PE00280,03,05,H0442,04,A8820,04,A9307,30,103050442,101048820,102049307,2003050442,2001048820,2002049307,0,0
03PE00281,03,05,H0443,04,A8879,05,P0208,30,103050443,101048879,102050208,2003050443,2001048879,2002050208,0,0
03PE00282,03,05,H0444,04,A8879,05,P0208,30,103050444,101048879,102050208,2003050444,2001048879,2002050208,0,0
03PE00283,03,05,H0445,04,A8820,04,A9180,30,103050445,101048820,102049180,2003050445,2001048820,2002049180,0,0
03PE00284,03,05,H0446,04,A8820,04,A9180,30,103050446,101048820,102049180,2003050446,2001048820,2002049180,0,0
03PE00285,03,05,H0447,04,A8820,04,A9876,30,103050447,101048820,102049876,2003050447,2001048820,2002049876,0,0
03PE00286,03,05,H0448,04,A8879,04,A9597,30,103050448,101048879,102049597,2003050448,2001048879,2002049597,0,0
03PE00287,03,05,H0449,04,A8879,04,A9597,30,103050449,101048879,102049597,2003050449,2001048879,2002049597,0,0
03PE00288,03,05,H0450,04,A8820,04,A9293,30,103050450,101048820,102049293,2003050450,2001048820,2002049293,0,0
03PE00289,03,05,H0451,04,A8820,04,A9359,30,103050451,101048820,102049359,2003050451,2001048820,2002049359,0,0
03PE00290,03,05,H0452,04,A8820,04,A9359,30,103050452,101048820,102049359,2003050452,2001048820,2002049359,0,0
03PE00291,03,05,H0453,04,A8879,04,A9761,30,103050453,101048879,102049761,2003050453,2001048879,2002049761,0,0
03PE00292,03,05,H0454,04,A8879,04,A9761,30,103050454,101048879,102049761,2003050454,2001048879,2002049761,0,0
03PE00293,03,05,H0455,04,A8379,05,P0026,30,103050455,101048379,102050026,2003050455,2001048379,2002050026,0,0
03PE00294,03,05,H0456,04,A8879,04,A9433,30,103050456,101048879,102049433,2003050456,2001048879,2002049433,0,0
03PE00295,03,05,H0457,04,A8879,04,A9433,30,103050457,101048879,102049433,2003050457,2001048879,2002049433,0,0
03PE00296,03,05,H0458,04,A8879,04,A9348,30,103050458,101048879,102049348,2003050458,2001048879,2002049348,0,0
03PE00297,03,05,H0459,04,A8820,04,A9247,30,103050459,101048820,102049247,2003050459,2001048820,2002049247,0,0
03PE00298,03,05,H0460,04,A8584,04,A7296,30,103050460,101048584,100047296,2003050460,2001048584,2000047296,0,0
03PE00299,03,05,H0461,04,A8879,04,A9089,30,103050461,101048879,102049089,2003050461,2001048879,2002049089,0,0
03PE00300,03,05,H0462,04,A8879,04,A9275,30,103050462,101048879,102049275,2003050462,2001048879,2002049275,0,0
03PE00301,03,05,H0463,04,A8879,04,A9275,30,103050463,101048879,102049275,2003050463,2001048879,2002049275,0,0
03PE00302,03,05,H0464,04,A8579,05,P0228,30,103050464,101048579,102050228,2003050464,2001048579,2002050228,0,0
03PE00303,03,05,H0465,04,A8579,05,P0228,30,103050465,101048579,102050228,2003050465,2001048579,2002050228,0,0
03PE00304,03,05,H0466,04,A8820,05,P0247,30,103050466,101048820,102050247,2003050466,2001048820,2002050247,0,0
03PE00305,03,05,H0467,04,A8820,05,P0247,30,103050467,101048820,102050247,2003050467,2001048820,2002050247,0,0
03PE00306,03,05,H0468,04,A8879,04,A9916,30,103050468,101048879,102049916,2003050468,2001048879,2002049916,0,0
03PE00307,03,05,H0469,04,A8879,04,A9916,30,103050469,101048879,102049916,2003050469,2001048879,2002049916,0,0
03PE00308,03,05,H0470,04,A8315,04,A7385,30,103050470,101048315,100047385,2003050470,2001048315,2000047385,0,0
03PE00309,03,05,H0471,04,A8315,04,A7385,30,103050471,101048315,100047385,2003050471,2001048315,2000047385,0,0
03PE00310,03,05,H0472,04,A8820,04,A8989,30,103050472,101048820,102048989,2003050472,2001048820,2002048989,0,0
03PE00311,03,05,H0473,04,A8579,04,A9134,30,103050473,101048579,102049134,2003050473,2001048579,2002049134,0,0
03PE00312,03,05,H0474,04,A8579,04,A9134,30,103050474,101048579,102049134,2003050474,2001048579,2002049134,0,0
03PE00313,03,05,H0475,04,A8579,04,A9134,30,103050475,101048579,102049134,2003050475,2001048579,2002049134,0,0
03PE00314,03,05,H0476,04,A8879,04,A9841,30,103050476,101048879,102049841,2003050476,2001048879,2002049841,0,0
03PE00315,03,05,H0477,04,A8879,04,A9841,30,103050477,101048879,102049841,2003050477,2001048879,2002049841,0,0
03PE00316,03,05,H0478,04,A8584,04,A6617,30,103050478,101048584, 99046617,2003050478,2001048584,1999046617,0,0
03PE00317,03,05,H0479,04,A8584,04,A6617,30,103050479,101048584, 99046617,2003050479,2001048584,1999046617,0,0
03PE00318,03,05,H0480,04,A8379,04,A9306,30,103050480,101048379,102049306,2003050480,2001048379,2002049306,0,0
03PE00319,03,05,H0481,04,A8379,04,A9306,30,103050481,101048379,102049306,2003050481,2001048379,2002049306,0,0
03PE00320,03,05,H0482,04,A8724,04,A5335,30,103050482,101048724, 98045335,2003050482,2001048724,1998045335,0,0
03PE00321,03,05,H0483,04,A8724,04,A5335,30,103050483,101048724, 98045335,2003050483,2001048724,1998045335,0,0
03PE00322,03,05,H0484,04,A8315,04,A2908,30,103050484,101048315, 96042908,2003050484,2001048315,1996042908,0,0
03PE00323,03,05,H0485,04,A8315,04,A2908,30,103050485,101048315, 96042908,2003050485,2001048315,1996042908,0,0
03PE00324,03,05,H0486,04,A8579,04,A9891,30,103050486,101048579,102049891,2003050486,2001048579,2002049891,0,0
03PE00325,03,05,H0487,04,A8820,04,A9511,30,103050487,101048820,102049511,2003050487,2001048820,2002049511,0,0
03PE00326,03,05,H0488,04,A8820,04,A9511,30,103050488,101048820,102049511,2003050488,2001048820,2002049511,0,0
03PE00327,03,05,H0489,04,A8579,04,A9991,30,103050489,101048579,102049991,2003050489,2001048579,2002049991,0,0
03PE00328,03,05,H0490,04,A8584,04,A8237,30,103050490,101048584,101048237,2003050490,2001048584,2001048237,0,0
03PE00329,03,05,H0491,04,A8579,05,P0027,30,103050491,101048579,102050027,2003050491,2001048579,2002050027,0,0
03PE00330,03,05,H0492,04,A8579,05,P0027,30,103050492,101048579,102050027,2003050492,2001048579,2002050027,0,0
03PE00331,03,05,H0493,04,A8584,04,A8198,30,103050493,101048584,101048198,2003050493,2001048584,2001048198,0,0
03PE00332,03,05,H0494,04,A8584,04,A8198,30,103050494,101048584,101048198,2003050494,2001048584,2001048198,0,0
03PE00333,03,05,H0495,04,A8584,04,A8198,30,103050495,101048584,101048198,2003050495,2001048584,2001048198,0,0
03PE00334,03,05,H0496,04,A8315,04,A7926,30,103050496,101048315,100047926,2003050496,2001048315,2000047926,0,0
03PE00335,03,05,H0497,04,A8315,04,A7926,30,103050497,101048315,100047926,2003050497,2001048315,2000047926,0,0
03PE00336,03,05,H0498,04,A8315,04,A7926,30,103050498,101048315,100047926,2003050498,2001048315,2000047926,0,0
03PE00337,03,05,H0499,04,A8584,04,A4134,30,103050499,101048584, 97044134,2003050499,2001048584,1997044134,0,0
03PE00338,03,05,H0500,04,A8584,04,A4134,30,103050500,101048584, 97044134,2003050500,2001048584,1997044134,0,0
03PE00339,03,05,H0501,04,A8315,04,A5683,30,103050501,101048315, 98045683,2003050501,2001048315,1998045683,0,0
03PE00340,03,05,H0502,04,A8315,04,A5683,30,103050502,101048315, 98045683,2003050502,2001048315,1998045683,0,0
03PE00341,03,05,H0503,04,A8820,04,A9432,30,103050503,101048820,102049432,2003050503,2001048820,2002049432,0,0
03PE00342,03,05,H0504,04,A8820,05,P0176,30,103050504,101048820,102050176,2003050504,2001048820,2002050176,0,0
03PE00343,03,05,H0505,04,A8820,05,P0176,30,103050505,101048820,102050176,2003050505,2001048820,2002050176,0,0
03PE00344,03,05,H0506,04,A8579,05,P0336,30,103050506,101048579,102050336,2003050506,2001048579,2002050336,0,0
03PE00345,03,05,H0507,04,A8579,05,P0336,30,103050507,101048579,102050336,2003050507,2001048579,2002050336,0,0
03PE00346,03,05,H0508,04,A8315,04,A8757,30,103050508,101048315,101048757,2003050508,2001048315,2001048757,0,0
03PE00347,03,05,H0509,04,A8315,04,A8757,30,103050509,101048315,101048757,2003050509,2001048315,2001048757,0,0
03PE00348,03,05,H0510,04,A8820,05,P0097,30,103050510,101048820,102050097,2003050510,2001048820,2002050097,0,0
03PE00349,03,05,H0511,04,A8724,09,90743,30,103050511,101048724, 99090743,2003050511,2001048724,1999090743,0,0
03PE00350,03,05,H0512,04,A8724,09,90743,30,103050512,101048724, 99090743,2003050512,2001048724,1999090743,0,0
03PE00351,03,05,H0513,04,A8879,05,P0050,30,103050513,101048879,102050050,2003050513,2001048879,2002050050,0,0
03PE00352,03,05,H0514,04,A8579,04,A9123,30,103050514,101048579,102049123,2003050514,2001048579,2002049123,0,0
03PE00353,03,05,H0515,04,A8579,04,A9123,30,103050515,101048579,102049123,2003050515,2001048579,2002049123,0,0
03PE00354,03,05,H0516,04,A8584,04,A5698,30,103050516,101048584, 98045698,2003050516,2001048584,1998045698,0,0
03PE00355,03,05,H0517,04,A8584,04,A5698,30,103050517,101048584, 98045698,2003050517,2001048584,1998045698,0,0
03PE00356,03,05,H0518,04,A8820,04,A9589,30,103050518,101048820,102049589,2003050518,2001048820,2002049589,0,0
03PE00357,03,05,H0519,04,A8820,04,A9589,30,103050519,101048820,102049589,2003050519,2001048820,2002049589,0,0
03PE00358,03,05,H0520,04,A8579,04,A9689,30,103050520,101048579,102049689,2003050520,2001048579,2002049689,0,0
03PE00359,03,05,H0521,04,A8579,04,A9689,30,103050521,101048579,102049689,2003050521,2001048579,2002049689,0,0
03PE00360,03,05,H0522,04,A8879,04,A9538,30,103050522,101048879,102049538,2003050522,2001048879,2002049538,0,0
03PE00361,03,05,H0523,04,A8879,04,A9538,30,103050523,101048879,102049538,2003050523,2001048879,2002049538,0,0
03PE00362,03,05,H0524,04,A8315,04,A8597,30,103050524,101048315,101048597,2003050524,2001048315,2001048597,0,0
03PE00363,03,05,H0525,04,A8315,04,A8597,30,103050525,101048315,101048597,2003050525,2001048315,2001048597,0,0
03PE00364,03,05,H0526,04,A8584,04,A5078,30,103050526,101048584, 98045078,2003050526,2001048584,1998045078,0,0
03PE00365,03,05,H0527,04,A8584,04,A5078,30,103050527,101048584, 98045078,2003050527,2001048584,1998045078,0,0
03PE00366,03,05,H0528,04,A8579,05,P0149,30,103050528,101048579,102050149,2003050528,2001048579,2002050149,0,0
03PE00367,03,05,H0529,04,A8584,04,A4345,30,103050529,101048584, 97044345,2003050529,2001048584,1997044345,0,0
03PE00368,03,05,H0530,04,A8584,04,A4345,30,103050530,101048584, 97044345,2003050530,2001048584,1997044345,0,0
03PE00369,03,05,H0531,04,A8584,04,A4345,30,103050531,101048584, 97044345,2003050531,2001048584,1997044345,0,0
03PE00370,03,05,H0532,04,A8379,04,A9458,30,103050532,101048379,102049458,2003050532,2001048379,2002049458,0,0
03PE00371,03,05,H0533,04,A8379,04,A9458,30,103050533,101048379,102049458,2003050533,2001048379,2002049458,0,0
03PE00372,03,05,H0534,04,A8379,04,A9071,30,103050534,101048379,102049071,2003050534,2001048379,2002049071,0,0
03PE00373,03,05,H0535,04,A8379,04,A9071,30,103050535,101048379,102049071,2003050535,2001048379,2002049071,0,0
03PE00374,03,05,H0536,04,A8379,05,P0078,30,103050536,101048379,102050078,2003050536,2001048379,2002050078,0,0
03PE00375,03,05,H0537,04,A8379,04,A9962,30,103050537,101048379,102049962,2003050537,2001048379,2002049962,0,0
03PE00376,03,05,H0538,04,A8379,04,A9962,30,103050538,101048379,102049962,2003050538,2001048379,2002049962,0,0
03PE00377,03,05,H0539,04,A8315,04,A3551,30,103050539,101048315, 96043551,2003050539,2001048315,1996043551,0,0
03PE00378,03,05,H0540,04,A8315,04,A3551,30,103050540,101048315, 96043551,2003050540,2001048315,1996043551,0,0
03PE00379,03,05,H0541,04,A8315,04,A3551,30,103050541,101048315, 96043551,2003050541,2001048315,1996043551,0,0
03PE00380,03,05,H0542,04,A8379,04,A9599,30,103050542,101048379,102049599,2003050542,2001048379,2002049599,0,0
03PE00381,03,05,H0543,04,A8379,04,A9599,30,103050543,101048379,102049599,2003050543,2001048379,2002049599,0,0
03PE00382,03,05,H0544,04,A8820,04,A9781,30,103050544,101048820,102049781,2003050544,2001048820,2002049781,0,0
03PE00383,03,05,H0545,04,A8820,04,A9781,30,103050545,101048820,102049781,2003050545,2001048820,2002049781,0,0
03PE00384,03,05,H0546,04,A8724,09,90333,30,103050546,101048724, 99090333,2003050546,2001048724,1999090333,0,0
03PE00385,03,05,H0547,04,A8724,09,90333,30,103050547,101048724, 99090333,2003050547,2001048724,1999090333,0,0
03PE00386,03,05,H0548,04,A8724,09,90333,30,103050548,101048724, 99090333,2003050548,2001048724,1999090333,0,0
03PE00387,03,05,H0549,04,A8579,04,A9772,30,103050549,101048579,102049772,2003050549,2001048579,2002049772,0,0
03PE00388,03,05,H0550,04,A8579,04,A9772,30,103050550,101048579,102049772,2003050550,2001048579,2002049772,0,0
03PE00389,03,05,H0551,04,A8579,04,A9772,30,103050551,101048579,102049772,2003050551,2001048579,2002049772,0,0
03PE00390,03,05,H0552,04,A8724,04,A6708,30,103050552,101048724, 99046708,2003050552,2001048724,1999046708,0,0
03PE00391,03,05,H0553,04,A8724,04,A6708,30,103050553,101048724, 99046708,2003050553,2001048724,1999046708,0,0
03PE00392,03,05,H0554,04,A8579,04,A9298,30,103050554,101048579,102049298,2003050554,2001048579,2002049298,0,0
03PE00393,03,05,H0555,04,A8579,04,A9298,30,103050555,101048579,102049298,2003050555,2001048579,2002049298,0,0
03PE00394,03,05,H0556,04,A8315,04,A8839,30,103050556,101048315,101048839,2003050556,2001048315,2001048839,0,0
03PE00395,03,05,H0557,04,A8315,04,A8839,30,103050557,101048315,101048839,2003050557,2001048315,2001048839,0,0
03PE00396,03,05,H0558,04,A8315,04,A8839,30,103050558,101048315,101048839,2003050558,2001048315,2001048839,0,0
03PE00397,03,05,H0559,04,A8579,04,A9629,30,103050559,101048579,102049629,2003050559,2001048579,2002049629,0,0
03PE00398,03,05,H0560,04,A8820,05,P0284,30,103050560,101048820,102050284,2003050560,2001048820,2002050284,0,0
03PE00399,03,05,H0561,04,A8820,05,P0284,30,103050561,101048820,102050284,2003050561,2001048820,2002050284,0,0
03PE00400,03,05,H0562,04,A8315,04,A6589,30,103050562,101048315, 99046589,2003050562,2001048315,1999046589,0,0
03PE00401,03,05,H0563,04,A8315,04,A6589,30,103050563,101048315, 99046589,2003050563,2001048315,1999046589,0,0
03PE00402,03,05,H0564,04,A8315,04,A5524,30,103050564,101048315, 98045524,2003050564,2001048315,1998045524,0,0
03PE00403,03,05,H0565,04,A8315,04,A5524,30,103050565,101048315, 98045524,2003050565,2001048315,1998045524,0,0
03PE00404,03,05,H0566,04,A8584,04,A5050,30,103050566,101048584, 98045050,2003050566,2001048584,1998045050,0,0
03PE00405,03,05,H0567,04,A8584,04,A5050,30,103050567,101048584, 98045050,2003050567,2001048584,1998045050,0,0
