UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
24PE01736,24,70,L4731,70,L3223,70,L3567,PC,2024704731,2022703223,2022703567,2024704731,2022703223,2022703567,0,0
24PE01737,24,70,L4732,70,L3223,70,L3567,PC,2024704732,2022703223,2022703567,2024704732,2022703223,2022703567,0,0
24PE01738,24,70,L4733,70,L3412,70,L2572,PC,2024704733,2022703412,2020702572,2024704733,2022703412,2020702572,0,0
24PE01739,24,70,L4734,70,L3412,70,L2572,PC,2024704734,2022703412,2020702572,2024704734,2022703412,2020702572,0,0
24PE01740,24,70,L4735,70,L3412,70,L2572,PC,2024704735,2022703412,2020702572,2024704735,2022703412,2020702572,0,0
24PE01741,24,70,L4736,70,L3509,70,L2883,PC,2024704736,2022703509,2021702883,2024704736,2022703509,2021702883,0,0
24PE01742,24,70,L4737,70,L3223,70,L3058,PC,2024704737,2022703223,2021703058,2024704737,2022703223,2021703058,0,0
24PE01743,24,70,L4738,70,L3027,70,L2489,PC,2024704738,2021703027,2020702489,2024704738,2021703027,2020702489,0,0
24PE01744,24,70,L4739,70,L3027,70,L2489,PC,2024704739,2021703027,2020702489,2024704739,2021703027,2020702489,0,0
24PE01745,24,70,L4740,70,L3509,70,L2311,PC,2024704740,2022703509,2019702311,2024704740,2022703509,2019702311,0,0
24PE01746,24,70,L4741,70,L3509,70,L2311,PC,2024704741,2022703509,2019702311,2024704741,2022703509,2019702311,0,0
24PE01747,24,70,L4742,70,L3509,70,L2565,PC,2024704742,2022703509,2020702565,2024704742,2022703509,2020702565,0,0
24PE01748,24,70,L4743,70,L3509,70,L2565,PC,2024704743,2022703509,2020702565,2024704743,2022703509,2020702565,0,0
24PE01749,24,70,L4744,70,L3509,70,L2565,PC,2024704744,2022703509,2020702565,2024704744,2022703509,2020702565,0,0
24PE01750,24,70,L4745,70,L3417,70,L3526,PC,2024704745,2022703417,2022703526,2024704745,2022703417,2022703526,0,0
24PE01751,24,70,L4746,70,L3417,70,L3526,PC,2024704746,2022703417,2022703526,2024704746,2022703417,2022703526,0,0
24PE01752,24,70,L4747,70,L3221,70,L3110,PC,2024704747,2022703221,2021703110,2024704747,2022703221,2021703110,0,0
24PE01753,24,70,L4748,70,L3221,70,L3110,PC,2024704748,2022703221,2021703110,2024704748,2022703221,2021703110,0,0
24PE01754,24,70,L4749,70,L3221,70,L3110,PC,2024704749,2022703221,2021703110,2024704749,2022703221,2021703110,0,0
24PE01755,24,70,L4750,70,L3208,70,L2244,PC,2024704750,2022703208,2019702244,2024704750,2022703208,2019702244,0,0
24PE01756,24,70,L4751,70,L3208,70,L2244,PC,2024704751,2022703208,2019702244,2024704751,2022703208,2019702244,0,0
24PE01757,24,70,L4752,70,L3417,70,L3603,PC,2024704752,2022703417,2022703603,2024704752,2022703417,2022703603,0,0
24PE01758,24,70,L4753,70,L3455,70,L3253,PC,2024704753,2022703455,2022703253,2024704753,2022703455,2022703253,0,0
24PE01759,24,70,L4754,70,L3455,70,L3253,PC,2024704754,2022703455,2022703253,2024704754,2022703455,2022703253,0,0
24PE01760,24,70,L4755,70,L2870,70,L3079,PC,2024704755,2021702870,2021703079,2024704755,2021702870,2021703079,0,0
24PE01761,24,70,L4756,70,L2870,70,L3079,PC,2024704756,2021702870,2021703079,2024704756,2021702870,2021703079,0,0
24PE01762,24,70,L4757,70,L2870,70,L3079,PC,2024704757,2021702870,2021703079,2024704757,2021702870,2021703079,0,0
24PE01763,24,70,L4758,70,L2870,70,L2013,PC,2024704758,2021702870,2018702013,2024704758,2021702870,2018702013,0,0
24PE01764,24,70,L4759,70,L3208,70,L2819,PC,2024704759,2022703208,2021702819,2024704759,2022703208,2021702819,0,0
24PE01765,24,70,L4760,70,L3208,70,L2819,PC,2024704760,2022703208,2021702819,2024704760,2022703208,2021702819,0,0
24PE01766,24,70,L4761,70,L3509,70,L2805,PC,2024704761,2022703509,2021702805,2024704761,2022703509,2021702805,0,0
24PE01767,24,70,L4762,70,L3509,70,L2805,PC,2024704762,2022703509,2021702805,2024704762,2022703509,2021702805,0,0
24PE01768,24,70,L4763,70,L3417,70,L2094,PC,2024704763,2022703417,2018702094,2024704763,2022703417,2018702094,0,0
24PE01769,24,70,L4764,70,L3417,70,L2094,PC,2024704764,2022703417,2018702094,2024704764,2022703417,2018702094,0,0
24PE01770,24,70,L4765,70,L3417,70,L2566,PC,2024704765,2022703417,2020702566,2024704765,2022703417,2020702566,0,0
24PE01771,24,70,L4766,70,L3417,70,L2566,PC,2024704766,2022703417,2020702566,2024704766,2022703417,2020702566,0,0
24PE01772,24,70,L4767,70,L3536,70,L3153,PC,2024704767,2022703536,2021703153,2024704767,2022703536,2021703153,0,0
24PE01773,24,70,L4768,70,L3536,70,L3153,PC,2024704768,2022703536,2021703153,2024704768,2022703536,2021703153,0,0
24PE01774,24,70,L4769,70,L3223,70,L2854,PC,2024704769,2022703223,2021702854,2024704769,2022703223,2021702854,0,0
24PE01775,24,70,L4770,70,L3223,70,L2696,PC,2024704770,2022703223,2020702696,2024704770,2022703223,2020702696,0,0
24PE01776,24,70,L4771,70,L3223,70,L2696,PC,2024704771,2022703223,2020702696,2024704771,2022703223,2020702696,0,0
24PE01777,24,70,L4772,70,L3536,70,L2334,PC,2024704772,2022703536,2019702334,2024704772,2022703536,2019702334,0,0
24PE01778,24,70,L4773,70,L3455,70,L3364,PC,2024704773,2022703455,2022703364,2024704773,2022703455,2022703364,0,0
24PE01779,24,70,L4774,70,L3455,70,L3364,PC,2024704774,2022703455,2022703364,2024704774,2022703455,2022703364,0,0
24PE01780,24,70,L4775,70,L3221,70,L2515,PC,2024704775,2022703221,2020702515,2024704775,2022703221,2020702515,0,0
24PE01781,24,70,L4776,70,L3221,70,L2515,PC,2024704776,2022703221,2020702515,2024704776,2022703221,2020702515,0,0
24PE01782,24,70,L4777,70,L3509,70,L3003,PC,2024704777,2022703509,2021703003,2024704777,2022703509,2021703003,0,0
24PE01783,24,70,L4778,70,L3509,70,L3003,PC,2024704778,2022703509,2021703003,2024704778,2022703509,2021703003,0,0
24PE01784,24,70,L4779,70,L3412,70,L2698,PC,2024704779,2022703412,2020702698,2024704779,2022703412,2020702698,0,0
24PE01785,24,70,L4780,70,L3027,70,L3313,PC,2024704780,2021703027,2022703313,2024704780,2021703027,2022703313,0,0
24PE01786,24,70,L4781,70,L3027,70,L3313,PC,2024704781,2021703027,2022703313,2024704781,2021703027,2022703313,0,0
24PE01787,24,70,L4782,70,L3403,70,L2659,PC,2024704782,2022703403,2020702659,2024704782,2022703403,2020702659,0,0
24PE01788,24,70,L4783,70,L3403,70,L2659,PC,2024704783,2022703403,2020702659,2024704783,2022703403,2020702659,0,0
24PE01789,24,70,L4784,70,L3417,70,L3065,PC,2024704784,2022703417,2021703065,2024704784,2022703417,2021703065,0,0
24PE01790,24,70,L4785,70,L3417,70,L3065,PC,2024704785,2022703417,2021703065,2024704785,2022703417,2021703065,0,0
24PE01791,24,70,L4786,70,L3027,70,L2800,PC,2024704786,2021703027,2021702800,2024704786,2021703027,2021702800,0,0
24PE01792,24,70,L4787,70,L3027,70,L2800,PC,2024704787,2021703027,2021702800,2024704787,2021703027,2021702800,0,0
24PE01793,24,70,L4788,83,Z8655,83,Z8725,PC,2024704788,2021838655,2021838725,2024704788,2021838655,2021838725,0,0
24PE01794,24,70,L4789,83,Z8655,83,Z8725,PC,2024704789,2021838655,2021838725,2024704789,2021838655,2021838725,0,0
24PE01795,24,70,L4790,70,L3403,70,L3298,PC,2024704790,2022703403,2022703298,2024704790,2022703403,2022703298,0,0
24PE01796,24,70,L4791,70,L3403,70,L3298,PC,2024704791,2022703403,2022703298,2024704791,2022703403,2022703298,0,0
24PE01797,24,70,L4792,70,L3027,70,L2742,PC,2024704792,2021703027,2020702742,2024704792,2021703027,2020702742,0,0
24PE01798,24,70,L4793,70,L3536,70,L3477,PC,2024704793,2022703536,2022703477,2024704793,2022703536,2022703477,0,0
24PE01799,24,70,L4794,70,L3536,70,L3477,PC,2024704794,2022703536,2022703477,2024704794,2022703536,2022703477,0,0
24PE01800,24,70,L4795,70,L3221,70,L2605,PC,2024704795,2022703221,2020702605,2024704795,2022703221,2020702605,0,0
24PE01801,24,70,L4796,70,L3221,70,L2605,PC,2024704796,2022703221,2020702605,2024704796,2022703221,2020702605,0,0
24PE01802,24,70,L4797,70,L3221,70,L2605,PC,2024704797,2022703221,2020702605,2024704797,2022703221,2020702605,0,0
24PE01803,24,70,L4798,70,L3536,70,L3175,PC,2024704798,2022703536,2022703175,2024704798,2022703536,2022703175,0,0
24PE01804,24,70,L4799,70,L3403,70,L3172,PC,2024704799,2022703403,2022703172,2024704799,2022703403,2022703172,0,0
24PE01805,24,70,L4800,70,L3403,70,L3172,PC,2024704800,2022703403,2022703172,2024704800,2022703403,2022703172,0,0
24PE01806,24,70,L4801,70,L3509,70,L2203,PC,2024704801,2022703509,2019702203,2024704801,2022703509,2019702203,0,0
24PE01807,24,70,L4802,70,L3509,70,L2203,PC,2024704802,2022703509,2019702203,2024704802,2022703509,2019702203,0,0
24PE01808,24,70,L4803,70,L2999,70,L3289,PC,2024704803,2021702999,2022703289,2024704803,2021702999,2022703289,0,0
24PE01809,24,70,L4804,70,L2999,70,L3289,PC,2024704804,2021702999,2022703289,2024704804,2021702999,2022703289,0,0
24PE01810,24,70,L4805,70,L0000,70,L3561,PC,2024704805,         0,2022703561,2024704805,US70243561,2022703561,0,0
24PE01811,24,70,L4806,70,L0000,70,L3561,PC,2024704806,         0,2022703561,2024704806,US70243561,2022703561,0,0
24PE01812,24,70,L4807,70,L0000,70,L2630,PC,2024704807,         0,2020702630,2024704807,US70242630,2020702630,0,0
24PE01813,24,70,L4808,70,L0000,70,L2630,PC,2024704808,         0,2020702630,2024704808,US70242630,2020702630,0,0
24PE01814,24,70,L4809,70,L0000,70,L3241,PC,2024704809,         0,2022703241,2024704809,US70243241,2022703241,0,0
24PE01815,24,70,L4810,70,L0000,70,L3241,PC,2024704810,         0,2022703241,2024704810,US70243241,2022703241,0,0
24PE01816,24,70,L4811,70,L0000,70,L2137,PC,2024704811,         0,2018702137,2024704811,US70242137,2018702137,0,0
24PE01817,24,70,L4812,70,L0000,70,L2137,PC,2024704812,         0,2018702137,2024704812,US70242137,2018702137,0,0
24PE01818,24,70,L4813,70,L0000,70,L3541,PC,2024704813,         0,2022703541,2024704813,US70243541,2022703541,0,0
24PE01819,24,70,L4814,70,L0000,70,L3541,PC,2024704814,         0,2022703541,2024704814,US70243541,2022703541,0,0
24PE01820,24,70,L4815,70,L0000,70,L3541,PC,2024704815,         0,2022703541,2024704815,US70243541,2022703541,0,0
24PE01821,24,70,L4816,70,L0000,70,L2425,PC,2024704816,         0,2020702425,2024704816,US70242425,2020702425,0,0
24PE01822,24,70,L4817,70,L0000,70,L2425,PC,2024704817,         0,2020702425,2024704817,US70242425,2020702425,0,0
24PE01823,24,70,L4818,70,L0000,70,L2138,PC,2024704818,         0,2018702138,2024704818,US70242138,2018702138,0,0
24PE01824,24,70,L4819,70,L0000,70,L3357,PC,2024704819,         0,2022703357,2024704819,US70243357,2022703357,0,0
24PE01825,24,70,L4820,70,L0000,70,L2626,PC,2024704820,         0,2020702626,2024704820,US70242626,2020702626,0,0
24PE01826,24,70,L4821,70,L0000,70,L2626,PC,2024704821,         0,2020702626,2024704821,US70242626,2020702626,0,0
24PE01827,24,70,L4822,70,L0000,70,L3344,PC,2024704822,         0,2022703344,2024704822,US70243344,2022703344,0,0
24PE01828,24,70,L4823,70,L0000,70,L3344,PC,2024704823,         0,2022703344,2024704823,US70243344,2022703344,0,0
24PE01829,24,70,L4824,70,L0000,70,L2132,PC,2024704824,         0,2018702132,2024704824,US70242132,2018702132,0,0
24PE01830,24,70,L4825,70,L0000,70,L2132,PC,2024704825,         0,2018702132,2024704825,US70242132,2018702132,0,0
24PE01831,24,84,X1517,83,Z8587,51,M0690,00,2024841517,2021838587,2022510690,2024841517,2021838587,2022510690,0,0
24PE01832,24,84,X1518,83,Z7663,51,M0676,00,2024841518,2020837663,2022510676,2024841518,2020837663,2022510676,0,0
24PE01833,24,84,X1519,84,X0055,52,Y0455,00,2024841519,2022840055,2023520455,2024841519,2022840055,2023520455,0,0
24PE01834,24,84,X1520,84,X0055,52,Y0455,00,2024841520,2022840055,2023520455,2024841520,2022840055,2023520455,0,0
24PE01835,24,84,X1521,83,Z8626,83,Z4901,BL,2024841521,2021838626,2017834901,2024841521,2021838626,2017834901,0,0
24PE01836,24,84,X1522,83,Z8626,83,Z4901,00,2024841522,2021838626,2017834901,2024841522,2021838626,2017834901,0,0
24PE01837,24,84,X1523,83,Z9801,83,Z8532,97,2024841523,2022839801,2021838532,2024841523,2022839801,2021838532,0,0
24PE01838,24,84,X1524,83,Z8969,84,X0188,97,2024841524,2021838969,2022840188,2024841524,2021838969,2022840188,0,0
24PE01839,24,84,X1525,83,Z8969,84,X0188,97,2024841525,2021838969,2022840188,2024841525,2021838969,2022840188,0,0
24PE01840,24,84,X1526,00,X0000,70,L3755,00,2024841526,         0,2023703755,2024841526,US00243755,2023703755,0,0
24PE01841,24,84,X1527,00,X0000,70,L3755,00,2024841527,         0,2023703755,2024841527,US00243755,2023703755,0,0
24PE01842,24,84,X1528,00,X0000,84,X0710,00,2024841528,         0,2023840710,2024841528,US00240710,2023840710,0,0
24PE01843,24,84,X1529,83,Z9862,83,Z8912,S3,2024841529,2022839862,2021838912,2024841529,2022839862,2021838912,0,0
24PE01844,24,84,X1530,83,Z7663,83,Z8885,00,2024841530,2020837663,2021838885,2024841530,2020837663,2021838885,0,0
24PE01845,24,84,X1531,83,Z7663,83,Z8885,00,2024841531,2020837663,2021838885,2024841531,2020837663,2021838885,0,0
24PE01846,24,84,X1532,00,X0000,84,X0691,00,2024841532,         0,2023840691,2024841532,US00240691,2023840691,0,0
24PE01847,24,84,X1533,00,X0000,84,X0691,00,2024841533,         0,2023840691,2024841533,US00240691,2023840691,0,0
24PE01848,24,84,X1534,83,Z9808,83,Z8633,00,2024841534,2022839808,2021838633,2024841534,2022839808,2021838633,0,0
24PE01849,24,84,X1535,83,Z9808,83,Z8633,00,2024841535,2022839808,2021838633,2024841535,2022839808,2021838633,0,0
24PE01850,24,84,X1536,83,Z9805,83,Z7931,97,2024841536,2022839805,2020837931,2024841536,2022839805,2020837931,0,0
24PE01851,24,84,X1537,83,Z9805,83,Z7931,97,2024841537,2022839805,2020837931,2024841537,2022839805,2020837931,0,0
24PE01852,24,84,X1538,83,Z8655,83,Z5917,Y3,2024841538,2021838655,2018835917,2024841538,2021838655,2018835917,0,0
24PE01853,24,84,X1539,83,Z8655,83,Z5917,Y3,2024841539,2021838655,2018835917,2024841539,2021838655,2018835917,0,0
24PE01854,24,84,X1540,84,X0012,52,Y0353,00,2024841540,2022840012,2023520353,2024841540,2022840012,2023520353,0,0
24PE01855,24,84,X1541,84,X0012,52,Y0353,00,2024841541,2022840012,2023520353,2024841541,2022840012,2023520353,0,0
24PE01856,24,84,X1542,83,Z9834,84,X0155,97,2024841542,2022839834,2022840155,2024841542,2022839834,2022840155,0,0
24PE01857,24,84,X1543,83,Z9850,83,Z5296,97,2024841543,2022839850,2018835296,2024841543,2022839850,2018835296,0,0
24PE01858,24,84,X1544,83,Z8655,83,Z7553,Y3,2024841544,2021838655,2020837553,2024841544,2021838655,2020837553,0,0
24PE01859,24,84,X1545,83,Z8655,83,Z7553,Y3,2024841545,2021838655,2020837553,2024841545,2021838655,2020837553,0,0
24PE01860,24,84,X1546,00,X0000,84,X0813,00,2024841546,         0,2023840813,2024841546,US00240813,2023840813,0,0
24PE01861,24,84,X1547,83,Z9791,84,X0099,97,2024841547,2022839791,2022840099,2024841547,2022839791,2022840099,0,0
24PE01862,24,84,X1548,83,Z9791,84,X0099,97,2024841548,2022839791,2022840099,2024841548,2022839791,2022840099,0,0
24PE01863,24,84,X1549,83,Z9811,83,Z9833,97,2024841549,2022839811,2022839833,2024841549,2022839811,2022839833,0,0
24PE01864,24,84,X1550,83,Z9811,83,Z9833,97,2024841550,2022839811,2022839833,2024841550,2022839811,2022839833,0,0
24PE01865,24,84,X1551,83,Z8969,83,Z8555,97,2024841551,2021838969,2021838555,2024841551,2021838969,2021838555,0,0
24PE01866,24,84,X1552,83,Z8969,83,Z8555,97,2024841552,2021838969,2021838555,2024841552,2021838969,2021838555,0,0
24PE01867,24,84,X1553,00,X0000,84,X0607,00,2024841553,         0,2023840607,2024841553,US00240607,2023840607,0,0
24PE01868,24,84,X1554,00,X0000,84,X1196,00,2024841554,         0,2023841196,2024841554,US00241196,2023841196,0,0
24PE01869,24,84,X1555,84,X0055,12,S4911,10,2024841555,2022840055,2023124911,2024841555,2022840055,2023124911,0,0
24PE01870,24,84,X1556,84,X0156,52,Y0425,00,2024841556,2022840156,2023520425,2024841556,2022840156,2023520425,0,0
24PE01871,24,84,X1557,84,X0156,52,Y0425,00,2024841557,2022840156,2023520425,2024841557,2022840156,2023520425,0,0
24PE01872,24,84,X1558,83,Z9958,84,X0341,00,2024841558,2022839958,2022840341,2024841558,2022839958,2022840341,0,0
24PE01873,24,84,X1559,83,Z9958,84,X0341,00,2024841559,2022839958,2022840341,2024841559,2022839958,2022840341,0,0
24PE01874,24,84,X1560,83,Z9801,83,Z9895,97,2024841560,2022839801,2022839895,2024841560,2022839801,2022839895,0,0
24PE01875,24,84,X1561,83,Z7663,64,K5369,C3,2024841561,2020837663,2020645369,2024841561,2020837663,2020645369,0,0
24PE01876,24,84,X1562,83,Z7663,64,K5369,C3,2024841562,2020837663,2020645369,2024841562,2020837663,2020645369,0,0
24PE01877,24,84,X1563,83,Z9808,83,Z9426,00,2024841563,2022839808,2021839426,2024841563,2022839808,2021839426,0,0
24PE01878,24,84,X1564,83,Z9808,83,Z9426,00,2024841564,2022839808,2021839426,2024841564,2022839808,2021839426,0,0
24PE01879,24,84,X1565,83,Z9811,83,Z7838,S3,2024841565,2022839811,2020837838,2024841565,2022839811,2020837838,0,0
24PE01880,24,84,X1566,83,Z9811,83,Z7838,S3,2024841566,2022839811,2020837838,2024841566,2022839811,2020837838,0,0
24PE01881,24,84,X1567,84,X0087,84,X0428,00,2024841567,2022840087,2022840428,2024841567,2022840087,2022840428,0,0
24PE01882,24,84,X1568,84,X0087,84,X0428,00,2024841568,2022840087,2022840428,2024841568,2022840087,2022840428,0,0
24PE01883,24,84,X1569,83,Z8587,83,Z9357,00,2024841569,2021838587,2021839357,2024841569,2021838587,2021839357,0,0
24PE01884,24,84,X1570,83,Z9910,52,Y0501,00,2024841570,2022839910,2023520501,2024841570,2022839910,2023520501,0,0
24PE01885,24,84,X1571,83,Z8626,83,Z7506,00,2024841571,2021838626,2020837506,2024841571,2021838626,2020837506,0,0
24PE01886,24,84,X1572,83,Z9862,83,Z9790,97,2024841572,2022839862,2022839790,2024841572,2022839862,2022839790,0,0
24PE01887,24,84,X1573,00,X0000,70,L3843,00,2024841573,         0,2023703843,2024841573,US00243843,2023703843,0,0
24PE01888,24,84,X1574,83,Z8969,83,Z9779,97,2024841574,2021838969,2022839779,2024841574,2021838969,2022839779,0,0
24PE01889,24,84,X1575,83,Z8969,83,Z9779,97,2024841575,2021838969,2022839779,2024841575,2021838969,2022839779,0,0
24PE01890,24,84,X1576,83,Z7663,83,Z9434,00,2024841576,2020837663,2021839434,2024841576,2020837663,2021839434,0,0
24PE01891,24,84,X1577,83,Z9850,83,Z9854,97,2024841577,2022839850,2022839854,2024841577,2022839850,2022839854,0,0
24PE01892,24,84,X1578,83,Z9850,83,Z9854,97,2024841578,2022839850,2022839854,2024841578,2022839850,2022839854,0,0
24PE01893,24,84,X1579,00,X0000,84,X0612,00,2024841579,         0,2023840612,2024841579,US00240612,2023840612,0,0
24PE01894,24,84,X1580,83,Z9808,83,Z9134,00,2024841580,2022839808,2021839134,2024841580,2022839808,2021839134,0,0
24PE01895,24,84,X1581,83,Z9808,83,Z9134,00,2024841581,2022839808,2021839134,2024841581,2022839808,2021839134,0,0
24PE01896,24,84,X1582,83,Z9808,83,Z9134,00,2024841582,2022839808,2021839134,2024841582,2022839808,2021839134,0,0
24PE01897,24,84,X1583,83,Z7663,83,Z9303,00,2024841583,2020837663,2021839303,2024841583,2020837663,2021839303,0,0
24PE01898,24,84,X1584,84,X0087,51,M0700,00,2024841584,2022840087,2022510700,2024841584,2022840087,2022510700,0,0
24PE01899,24,84,X1585,00,X0000,84,X0589,00,2024841585,         0,2023840589,2024841585,US00240589,2023840589,0,0
24PE01900,24,84,X1586,00,X0000,84,X0589,00,2024841586,         0,2023840589,2024841586,US00240589,2023840589,0,0
24PE01901,24,84,X1587,83,Z9791,83,Z6482,97,2024841587,2022839791,2019836482,2024841587,2022839791,2019836482,0,0
24PE01902,24,84,X1588,83,Z9791,83,Z6482,97,2024841588,2022839791,2019836482,2024841588,2022839791,2019836482,0,0
24PE01903,24,84,X1589,83,Z8587,84,X0021,S3,2024841589,2021838587,2022840021,2024841589,2021838587,2022840021,0,0
24PE01904,24,84,X1590,83,Z9791,83,Z6940,97,2024841590,2022839791,2019836940,2024841590,2022839791,2019836940,0,0
24PE01905,24,84,X1591,83,Z9791,83,Z6940,97,2024841591,2022839791,2019836940,2024841591,2022839791,2019836940,0,0
24PE01906,24,84,X1592,83,Z7663,64,K5382,C3,2024841592,2020837663,2020645382,2024841592,2020837663,2020645382,0,0
24PE01907,24,84,X1593,83,Z7663,64,K5382,C3,2024841593,2020837663,2020645382,2024841593,2020837663,2020645382,0,0
24PE01908,24,84,X1594,00,X0000,84,X0769,00,2024841594,         0,2023840769,2024841594,US00240769,2023840769,0,0
24PE01909,24,84,X1595,00,X0000,84,X0769,00,2024841595,         0,2023840769,2024841595,US00240769,2023840769,0,0
24PE01910,24,84,X1596,84,X0087,84,X0529,00,2024841596,2022840087,2022840529,2024841596,2022840087,2022840529,0,0
24PE01911,24,84,X1597,84,X0087,84,X0529,00,2024841597,2022840087,2022840529,2024841597,2022840087,2022840529,0,0
