UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
13PE01953,13,50,Y1612,82,X0000,82,X9004,00,2013501612,         0,2010829004,2013501612,US82139004,2010829004,0,0
13PE01954,13,50,Y1613,82,X0000,82,X9004,00,2013501613,         0,2010829004,2013501613,US82139004,2010829004,0,0
13PE01955,13,50,Y1614,82,X0000,82,X9004,00,2013501614,         0,2010829004,2013501614,US82139004,2010829004,0,0
13PE01956,13,50,Y1615,64,K0000,05,H6796,00,2013501615,         0,2011056796,2013501615,US64136796,2011056796,0,0
13PE01957,13,50,Y1616,82,X0000,82,X9566,00,2013501616,         0,2010829566,2013501616,US82139566,2010829566,0,0
13PE01958,13,50,Y1617,82,X0000,82,X9566,00,2013501617,         0,2010829566,2013501617,US82139566,2010829566,0,0
13PE01959,13,50,Y1618,83,Z0000,11,R9108,00,2013501618,         0,2011119108,2013501618,US83139108,2011119108,0,0
13PE01960,13,50,Y1619,82,X0000,05,H5914,00,2013501619,         0,2010055914,2013501619,US82135914,2010055914,0,0
13PE01961,13,50,Y1620,82,X0000,05,H5914,00,2013501620,         0,2010055914,2013501620,US82135914,2010055914,0,0
13PE01962,13,50,Y1621,82,X0000,82,X9460,00,2013501621,         0,2010829460,2013501621,US82139460,2010829460,0,0
13PE01963,13,50,Y1622,82,X0000,82,X9460,00,2013501622,         0,2010829460,2013501622,US82139460,2010829460,0,0
13PE01964,13,50,Y1623,82,X0000,82,X9460,00,2013501623,         0,2010829460,2013501623,US82139460,2010829460,0,0
13PE01965,13,50,Y1624,83,Z0000,05,H5188,00,2013501624,         0,2009055188,2013501624,US83135188,2009055188,0,0
13PE01966,13,50,Y1625,83,Z0000,05,H5188,00,2013501625,         0,2009055188,2013501625,US83135188,2009055188,0,0
13PE01967,13,50,Y1626,83,Z0000,05,H5188,00,2013501626,         0,2009055188,2013501626,US83135188,2009055188,0,0
13PE01968,13,50,Y1627,83,Z0000,05,H5188,00,2013501627,         0,2009055188,2013501627,US83135188,2009055188,0,0
13PE01969,13,50,Y1628,82,X0000,11,R8540,00,2013501628,         0,2010118540,2013501628,US82138540,2010118540,0,0
13PE01970,13,50,Y1629,82,X0000,83,Z0732,00,2013501629,         0,2011830732,2013501629,US82130732,2011830732,0,0
13PE01971,13,50,Y1630,82,X0000,83,Z0732,00,2013501630,         0,2011830732,2013501630,US82130732,2011830732,0,0
13PE01972,13,50,Y1631,64,K0000,11,R8239,00,2013501631,         0,2010118239,2013501631,US64138239,2010118239,0,0
13PE01973,13,50,Y1632,82,X0000,11,R8299,00,2013501632,         0,2010118299,2013501632,US82138299,2010118299,0,0
13PE01974,13,50,Y1633,82,X0000,11,R8299,00,2013501633,         0,2010118299,2013501633,US82138299,2010118299,0,0
13PE01975,13,50,Y1634,83,Z0000,11,R8284,00,2013501634,         0,2010118284,2013501634,US83138284,2010118284,0,0
13PE01976,13,50,Y1635,64,K0000,11,R7625,00,2013501635,         0,2009117625,2013501635,US64137625,2009117625,0,0
13PE01977,13,50,Y1636,82,X0000,05,H6925,00,2013501636,         0,2011056925,2013501636,US82136925,2011056925,0,0
13PE01978,13,50,Y1637,82,X0000,05,H6925,00,2013501637,         0,2011056925,2013501637,US82136925,2011056925,0,0
13PE01979,13,50,Y1638,82,X0000,11,R8167,00,2013501638,         0,2010118167,2013501638,US82138167,2010118167,0,0
13PE01980,13,50,Y1639,82,X0000,11,R8167,00,2013501639,         0,2010118167,2013501639,US82138167,2010118167,0,0
13PE01981,13,50,Y1640,82,X0000,83,Z0590,00,2013501640,         0,2011830590,2013501640,US82130590,2011830590,0,0
13PE01982,13,50,Y1641,82,X0000,11,R8880,00,2013501641,         0,2011118880,2013501641,US82138880,2011118880,0,0
13PE01983,13,50,Y1642,82,X0000,11,R8880,00,2013501642,         0,2011118880,2013501642,US82138880,2011118880,0,0
13PE01984,13,50,Y1643,83,Z0000,82,X9102,00,2013501643,         0,2010829102,2013501643,US83139102,2010829102,0,0
13PE01985,13,50,Y1644,83,Z0000,82,X9102,00,2013501644,         0,2010829102,2013501644,US83139102,2010829102,0,0
13PE01986,13,50,Y1645,64,K0000,05,H7133,00,2013501645,         0,2011057133,2013501645,US64137133,2011057133,0,0
13PE01987,13,50,Y1646,64,K0000,05,H7133,00,2013501646,         0,2011057133,2013501646,US64137133,2011057133,0,0
13PE01988,13,50,Y1647,83,Z0000,83,Z0605,00,2013501647,         0,2011830605,2013501647,US83130605,2011830605,0,0
13PE01989,13,50,Y1648,83,Z0000,83,Z0605,00,2013501648,         0,2011830605,2013501648,US83130605,2011830605,0,0
13PE01990,13,50,Y1649,82,X0000,05,H7253,00,2013501649,         0,2011057253,2013501649,US82137253,2011057253,0,0
13PE01991,13,50,Y1650,82,X0000,05,H7253,00,2013501650,         0,2011057253,2013501650,US82137253,2011057253,0,0
13PE01992,13,50,Y1651,83,Z0000,05,H5186,00,2013501651,         0,2009055186,2013501651,US83135186,2009055186,0,0
13PE01993,13,50,Y1652,64,K0000,05,H7379,00,2013501652,         0,2011057379,2013501652,US64137379,2011057379,0,0
13PE01994,13,50,Y1653,64,K0000,05,H7379,00,2013501653,         0,2011057379,2013501653,US64137379,2011057379,0,0
13PE01995,13,50,Y1654,83,Z0000,11,R8415,00,2013501654,         0,2010118415,2013501654,US83138415,2010118415,0,0
13PE01996,13,50,Y1655,83,Z0000,11,R8415,00,2013501655,         0,2010118415,2013501655,US83138415,2010118415,0,0
13PE01997,13,50,Y1656,82,X0000,11,R8193,00,2013501656,         0,2010118193,2013501656,US82138193,2010118193,0,0
13PE01998,13,50,Y1657,82,X0000,11,R8193,00,2013501657,         0,2010118193,2013501657,US82138193,2010118193,0,0
13PE01999,13,50,Y1658,83,Z0000,82,X9564,00,2013501658,         0,2010829564,2013501658,US83139564,2010829564,0,0
13PE02000,13,50,Y1659,83,Z0000,82,X9564,00,2013501659,         0,2010829564,2013501659,US83139564,2010829564,0,0
13PE02001,13,50,Y1660,82,X0000,11,R8182,00,2013501660,         0,2010118182,2013501660,US82138182,2010118182,0,0
13PE02002,13,50,Y1661,82,X0000,11,R8182,00,2013501661,         0,2010118182,2013501661,US82138182,2010118182,0,0
13PE02003,13,50,Y1662,82,X0000,11,R8490,00,2013501662,         0,2010118490,2013501662,US82138490,2010118490,0,0
13PE02004,13,50,Y1663,82,X0000,11,R8490,00,2013501663,         0,2010118490,2013501663,US82138490,2010118490,0,0
13PE02005,13,50,Y1664,64,K0000,11,R7955,00,2013501664,         0,2009117955,2013501664,US64137955,2009117955,0,0
13PE02006,13,50,Y1665,64,K0000,11,R7955,00,2013501665,         0,2009117955,2013501665,US64137955,2009117955,0,0
13PE02007,13,50,Y1666,82,X0000,82,X8172,00,2013501666,         0,2009828172,2013501666,US82138172,2009828172,0,0
13PE02008,13,50,Y1667,82,X0000,82,X8172,00,2013501667,         0,2009828172,2013501667,US82138172,2009828172,0,0
13PE02009,13,50,Y1668,82,X0000,11,R7921,00,2013501668,         0,2009117921,2013501668,US82137921,2009117921,0,0
13PE02010,13,50,Y1669,82,X0000,11,R7921,00,2013501669,         0,2009117921,2013501669,US82137921,2009117921,0,0
13PE02011,13,50,Y1670,82,X0000,11,R7921,00,2013501670,         0,2009117921,2013501670,US82137921,2009117921,0,0
13PE02012,13,50,Y1671,82,X0000,11,R7456,00,2013501671,         0,2009117456,2013501671,US82137456,2009117456,0,0
13PE02013,13,50,Y1672,82,X0000,11,R7456,00,2013501672,         0,2009117456,2013501672,US82137456,2009117456,0,0
13PE02014,13,50,Y1673,82,X0000,05,H5812,00,2013501673,         0,2010055812,2013501673,US82135812,2010055812,0,0
13PE02015,13,50,Y1674,82,X0000,05,H5812,00,2013501674,         0,2010055812,2013501674,US82135812,2010055812,0,0
13PE02016,13,50,Y1675,82,X0000,05,H5812,00,2013501675,         0,2010055812,2013501675,US82135812,2010055812,0,0
13PE02017,13,50,Y1676,83,Z0000,05,H7124,00,2013501676,         0,2011057124,2013501676,US83137124,2011057124,0,0
13PE02018,13,50,Y1677,83,Z0000,05,H7124,00,2013501677,         0,2011057124,2013501677,US83137124,2011057124,0,0
13PE02019,13,50,Y1678,82,X0000,05,H4884,00,2013501678,         0,2009054884,2013501678,US82134884,2009054884,0,0
13PE02020,13,50,Y1679,82,X0000,05,H4884,00,2013501679,         0,2009054884,2013501679,US82134884,2009054884,0,0
13PE02021,13,50,Y1680,82,X0000,11,R8342,00,2013501680,         0,2010118342,2013501680,US82138342,2010118342,0,0
13PE02022,13,50,Y1681,82,X0000,11,R8342,00,2013501681,         0,2010118342,2013501681,US82138342,2010118342,0,0
13PE02023,13,50,Y1682,83,Z0000,82,X7804,00,2013501682,         0,2009827804,2013501682,US83137804,2009827804,0,0
13PE02024,13,50,Y1683,83,Z0000,82,X7804,00,2013501683,         0,2009827804,2013501683,US83137804,2009827804,0,0
13PE02025,13,50,Y1684,82,X0000,82,X9211,00,2013501684,         0,2010829211,2013501684,US82139211,2010829211,0,0
13PE02026,13,50,Y1685,82,X0000,82,X9211,00,2013501685,         0,2010829211,2013501685,US82139211,2010829211,0,0
13PE02027,13,50,Y1686,82,X0000,82,X9211,00,2013501686,         0,2010829211,2013501686,US82139211,2010829211,0,0
13PE02028,13,50,Y1687,82,X0000,11,R7700,00,2013501687,         0,2009117700,2013501687,US82137700,2009117700,0,0
13PE02029,13,50,Y1688,82,X0000,11,R9076,00,2013501688,         0,2011119076,2013501688,US82139076,2011119076,0,0
13PE02030,13,50,Y1689,83,Z0000,05,H5805,00,2013501689,         0,2010055805,2013501689,US83135805,2010055805,0,0
13PE02031,13,50,Y1690,83,Z0000,05,H5805,00,2013501690,         0,2010055805,2013501690,US83135805,2010055805,0,0
13PE02032,13,50,Y1691,64,K0000,11,R7508,00,2013501691,         0,2009117508,2013501691,US64137508,2009117508,0,0
13PE02033,13,50,Y1692,82,X0000,82,X9415,00,2013501692,         0,2010829415,2013501692,US82139415,2010829415,0,0
13PE02034,13,50,Y1693,82,X0000,82,X9415,00,2013501693,         0,2010829415,2013501693,US82139415,2010829415,0,0
13PE02035,13,50,Y1694,82,X0000,11,R8188,00,2013501694,         0,2010118188,2013501694,US82138188,2010118188,0,0
13PE02036,13,50,Y1695,82,X0000,11,R8188,00,2013501695,         0,2010118188,2013501695,US82138188,2010118188,0,0
13PE02037,13,50,Y1696,82,X0000,83,Z0422,00,2013501696,         0,2011830422,2013501696,US82130422,2011830422,0,0
13PE02038,13,50,Y1697,82,X0000,83,Z0422,00,2013501697,         0,2011830422,2013501697,US82130422,2011830422,0,0
13PE02039,13,50,Y1698,82,X0000,11,R8263,00,2013501698,         0,2010118263,2013501698,US82138263,2010118263,0,0
13PE02040,13,50,Y1699,82,X0000,11,R8460,00,2013501699,         0,2010118460,2013501699,US82138460,2010118460,0,0
13PE02041,13,50,Y1700,64,K0000,82,X7930,00,2013501700,         0,2009827930,2013501700,US64137930,2009827930,0,0
13PE02042,13,50,Y1701,64,K0000,82,X7930,00,2013501701,         0,2009827930,2013501701,US64137930,2009827930,0,0
13PE02043,13,50,Y1702,82,X0000,83,Z0535,00,2013501702,         0,2011830535,2013501702,US82130535,2011830535,0,0
13PE02044,13,50,Y1703,82,X0000,83,Z0535,00,2013501703,         0,2011830535,2013501703,US82130535,2011830535,0,0
13PE02045,13,50,Y1704,82,X0000,82,X8159,00,2013501704,         0,2009828159,2013501704,US82138159,2009828159,0,0
13PE02046,13,50,Y1705,82,X0000,82,X8159,00,2013501705,         0,2009828159,2013501705,US82138159,2009828159,0,0
13PE02047,13,50,Y1706,82,X0000,82,X8159,00,2013501706,         0,2009828159,2013501706,US82138159,2009828159,0,0
13PE02048,13,50,Y1707,82,X0000,11,R8359,00,2013501707,         0,2010118359,2013501707,US82138359,2010118359,0,0
13PE02049,13,50,Y1708,82,X0000,11,R8359,00,2013501708,         0,2010118359,2013501708,US82138359,2010118359,0,0
13PE02050,13,50,Y1709,82,X0000,11,R7634,00,2013501709,         0,2009117634,2013501709,US82137634,2009117634,0,0
13PE02051,13,50,Y1710,82,X0000,11,R7634,00,2013501710,         0,2009117634,2013501710,US82137634,2009117634,0,0
13PE02052,13,50,Y1711,83,Z0000,05,H6438,00,2013501711,         0,2010056438,2013501711,US83136438,2010056438,0,0
13PE02053,13,50,Y1712,83,Z0000,05,H6438,00,2013501712,         0,2010056438,2013501712,US83136438,2010056438,0,0
13PE02054,13,50,Y1713,64,K0000,82,X8274,00,2013501713,         0,2009828274,2013501713,US64138274,2009828274,0,0
13PE02055,13,50,Y1714,64,K0000,82,X8274,00,2013501714,         0,2009828274,2013501714,US64138274,2009828274,0,0
13PE02056,13,50,Y1715,64,K0000,05,H4774,00,2013501715,         0,2009054774,2013501715,US64134774,2009054774,0,0
13PE02057,13,50,Y1716,64,K0000,05,H4774,00,2013501716,         0,2009054774,2013501716,US64134774,2009054774,0,0
13PE02058,13,50,Y1717,64,K0000,82,X7944,00,2013501717,         0,2009827944,2013501717,US64137944,2009827944,0,0
13PE02059,13,50,Y1718,64,K0000,82,X7944,00,2013501718,         0,2009827944,2013501718,US64137944,2009827944,0,0
13PE02060,13,50,Y1719,64,K0000,82,X9472,00,2013501719,         0,2010829472,2013501719,US64139472,2010829472,0,0
13PE02061,13,50,Y1720,82,X0000,11,R7823,00,2013501720,         0,2009117823,2013501720,US82137823,2009117823,0,0
13PE02062,13,50,Y1721,82,X0000,11,R7823,00,2013501721,         0,2009117823,2013501721,US82137823,2009117823,0,0
13PE02063,13,50,Y1722,83,Z0000,83,Z0523,00,2013501722,         0,2011830523,2013501722,US83130523,2011830523,0,0
13PE02064,13,50,Y1723,82,X0000,82,X9063,00,2013501723,         0,2010829063,2013501723,US82139063,2010829063,0,0
13PE02065,13,50,Y1724,82,X0000,82,X9063,00,2013501724,         0,2010829063,2013501724,US82139063,2010829063,0,0
13PE02066,13,50,Y1725,82,X0000,83,Z0568,00,2013501725,         0,2011830568,2013501725,US82130568,2011830568,0,0
13PE02067,13,50,Y1726,82,X0000,83,Z0568,00,2013501726,         0,2011830568,2013501726,US82130568,2011830568,0,0
13PE02068,13,50,Y1727,64,K0000,11,R8803,00,2013501727,         0,2011118803,2013501727,US64138803,2011118803,0,0
13PE02069,13,50,Y1728,64,K0000,11,R8803,00,2013501728,         0,2011118803,2013501728,US64138803,2011118803,0,0
13PE02070,13,50,Y1729,83,Z0000,82,X8127,00,2013501729,         0,2009828127,2013501729,US83138127,2009828127,0,0
13PE02071,13,50,Y1730,82,X0000,11,R9093,00,2013501730,         0,2011119093,2013501730,US82139093,2011119093,0,0
13PE02072,13,50,Y1731,82,X0000,11,R7749,00,2013501731,         0,2009117749,2013501731,US82137749,2009117749,0,0
13PE02073,13,50,Y1732,82,X0000,11,R7749,00,2013501732,         0,2009117749,2013501732,US82137749,2009117749,0,0
13PE02074,13,50,Y1733,64,K0000,05,H7339,00,2013501733,         0,2011057339,2013501733,US64137339,2011057339,0,0
13PE02075,13,50,Y1734,64,K0000,05,H7339,00,2013501734,         0,2011057339,2013501734,US64137339,2011057339,0,0
13PE02076,13,50,Y1735,83,Z0000,82,X9034,00,2013501735,         0,2010829034,2013501735,US83139034,2010829034,0,0
13PE02077,13,50,Y1736,83,Z0000,82,X9034,00,2013501736,         0,2010829034,2013501736,US83139034,2010829034,0,0
13PE02078,13,50,Y1737,83,Z0000,82,X9034,00,2013501737,         0,2010829034,2013501737,US83139034,2010829034,0,0
13PE02079,13,50,Y1738,83,Z0000,11,R7968,00,2013501738,         0,2009117968,2013501738,US83137968,2009117968,0,0
13PE02080,13,50,Y1739,83,Z0000,11,R7968,00,2013501739,         0,2009117968,2013501739,US83137968,2009117968,0,0
13PE02081,13,50,Y1740,64,K0000,82,X7774,00,2013501740,         0,2009827774,2013501740,US64137774,2009827774,0,0
13PE02082,13,50,Y1741,64,K0000,82,X7774,00,2013501741,         0,2009827774,2013501741,US64137774,2009827774,0,0
13PE02083,13,50,Y1742,83,Z0000,05,H5893,00,2013501742,         0,2010055893,2013501742,US83135893,2010055893,0,0
13PE02084,13,50,Y1743,83,Z0000,05,H5893,00,2013501743,         0,2010055893,2013501743,US83135893,2010055893,0,0
13PE02085,13,50,Y1744,64,K0000,11,R9026,00,2013501744,         0,2011119026,2013501744,US64139026,2011119026,0,0
13PE02086,13,50,Y1745,82,X0000,05,H6116,00,2013501745,         0,2010056116,2013501745,US82136116,2010056116,0,0
13PE02087,13,50,Y1746,82,X0000,05,H6116,00,2013501746,         0,2010056116,2013501746,US82136116,2010056116,0,0
13PE02088,13,50,Y1747,82,X0000,11,R8529,00,2013501747,         0,2010118529,2013501747,US82138529,2010118529,0,0
13PE02089,13,50,Y1748,83,Z0000,05,H6683,00,2013501748,         0,2011056683,2013501748,US83136683,2011056683,0,0
13PE02090,13,50,Y1749,83,Z0000,05,H6683,00,2013501749,         0,2011056683,2013501749,US83136683,2011056683,0,0
13PE02091,13,50,Y1750,83,Z0000,82,X7973,00,2013501750,         0,2009827973,2013501750,US83137973,2009827973,0,0
13PE02092,13,50,Y1751,83,Z0000,82,X7973,00,2013501751,         0,2009827973,2013501751,US83137973,2009827973,0,0
13PE02093,13,50,Y1752,64,K0000,83,Z0574,00,2013501752,         0,2011830574,2013501752,US64130574,2011830574,0,0
13PE02094,13,50,Y1753,64,K0000,83,Z0574,00,2013501753,         0,2011830574,2013501753,US64130574,2011830574,0,0
13PE02095,13,50,Y1754,64,K0000,82,X8205,00,2013501754,         0,2009828205,2013501754,US64138205,2009828205,0,0
13PE02096,13,50,Y1755,64,K0000,82,X8205,00,2013501755,         0,2009828205,2013501755,US64138205,2009828205,0,0
13PE02097,13,50,Y1756,82,X0000,82,X8177,00,2013501756,         0,2009828177,2013501756,US82138177,2009828177,0,0
13PE02098,13,50,Y1757,64,K0000,05,H4767,00,2013501757,         0,2009054767,2013501757,US64134767,2009054767,0,0
13PE02099,13,50,Y1758,64,K0000,05,H4767,00,2013501758,         0,2009054767,2013501758,US64134767,2009054767,0,0
13PE02100,13,50,Y1759,82,X0000,05,H6016,00,2013501759,         0,2010056016,2013501759,US82136016,2010056016,0,0
13PE02101,13,50,Y1760,82,X0000,05,H6016,00,2013501760,         0,2010056016,2013501760,US82136016,2010056016,0,0
13PE02102,13,50,Y1761,82,X0000,82,X8191,00,2013501761,         0,2009828191,2013501761,US82138191,2009828191,0,0
13PE02103,13,50,Y1762,82,X0000,82,X8191,00,2013501762,         0,2009828191,2013501762,US82138191,2009828191,0,0
13PE02104,13,50,Y1763,82,X0000,11,R8023,00,2013501763,         0,2009118023,2013501763,US82138023,2009118023,0,0
13PE02105,13,50,Y1764,82,X0000,11,R8023,00,2013501764,         0,2009118023,2013501764,US82138023,2009118023,0,0
13PE02106,13,50,Y1765,83,Z0000,05,H5767,00,2013501765,         0,2010055767,2013501765,US83135767,2010055767,0,0
13PE02107,13,50,Y1766,83,Z0000,05,H5767,00,2013501766,         0,2010055767,2013501766,US83135767,2010055767,0,0
13PE02108,13,50,Y1767,83,Z0000,05,H5767,00,2013501767,         0,2010055767,2013501767,US83135767,2010055767,0,0
13PE02109,13,50,Y1768,83,Z0000,05,H6884,00,2013501768,         0,2011056884,2013501768,US83136884,2011056884,0,0
13PE02110,13,50,Y1769,83,Z0000,05,H6884,00,2013501769,         0,2011056884,2013501769,US83136884,2011056884,0,0
13PE02111,13,50,Y1770,82,X0000,05,H4993,00,2013501770,         0,2009054993,2013501770,US82134993,2009054993,0,0
13PE02112,13,50,Y1771,64,K0000,11,R9109,00,2013501771,         0,2011119109,2013501771,US64139109,2011119109,0,0
13PE02113,13,50,Y1772,82,X0000,11,R8007,00,2013501772,         0,2009118007,2013501772,US82138007,2009118007,0,0
13PE02114,13,50,Y1773,83,Z0000,11,R8790,00,2013501773,         0,2011118790,2013501773,US83138790,2011118790,0,0
13PE02115,13,50,Y1774,82,X0000,05,H5356,00,2013501774,         0,2009055356,2013501774,US82135356,2009055356,0,0
13PE02116,13,50,Y1775,82,X0000,82,X7646,00,2013501775,         0,2009827646,2013501775,US82137646,2009827646,0,0
13PE02117,13,50,Y1776,82,X0000,82,X8937,00,2013501776,         0,2010828937,2013501776,US82138937,2010828937,0,0
13PE02118,13,50,Y1777,82,X0000,82,X8937,00,2013501777,         0,2010828937,2013501777,US82138937,2010828937,0,0
13PE02119,13,50,Y1778,82,X0000,82,X8937,00,2013501778,         0,2010828937,2013501778,US82138937,2010828937,0,0
13PE02120,13,50,Y1779,82,X0000,05,H6272,00,2013501779,         0,2010056272,2013501779,US82136272,2010056272,0,0
13PE02121,13,50,Y1780,82,X0000,11,R8931,00,2013501780,         0,2011118931,2013501780,US82138931,2011118931,0,0
