UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
14PE00223,14,05,H8684,00,H7410,05,H7632,30,2014058684,2011007410,2012057632,2014058684,2011007410,2012057632,0,0
14PE00224,14,05,H8685,00,H7410,05,H7632,30,2014058685,2011007410,2012057632,2014058685,2011007410,2012057632,0,0
14PE00225,14,05,H8686,05,H7508,05,H5114,30,2014058686,2012057508,2009055114,2014058686,2012057508,2009055114,0,0
14PE00226,14,05,H8687,05,H7508,05,H5114,30,2014058687,2012057508,2009055114,2014058687,2012057508,2009055114,0,0
14PE00227,14,05,H8688,05,H7508,05,H5114,30,2014058688,2012057508,2009055114,2014058688,2012057508,2009055114,0,0
14PE00228,14,05,H8689,05,H7809,05,H7555,30,2014058689,2012057809,2012057555,2014058689,2012057809,2012057555,0,0
14PE00229,14,05,H8690,05,H7809,05,H5946,30,2014058690,2012057809,2010055946,2014058690,2012057809,2010055946,0,0
14PE00230,14,05,H8691,05,H7809,05,H5946,30,2014058691,2012057809,2010055946,2014058691,2012057809,2010055946,0,0
14PE00231,14,05,H8692,05,H7508,05,H5843,30,2014058692,2012057508,2010055843,2014058692,2012057508,2010055843,0,0
14PE00232,14,05,H8693,05,H7508,05,H5843,30,2014058693,2012057508,2010055843,2014058693,2012057508,2010055843,0,0
14PE00233,14,05,H8694,05,H7508,05,H7935,30,2014058694,2012057508,2012057935,2014058694,2012057508,2012057935,0,0
14PE00234,14,05,H8695,05,H7508,05,H7935,30,2014058695,2012057508,2012057935,2014058695,2012057508,2012057935,0,0
14PE00235,14,05,H8696,05,H7783,05,H7848,30,2014058696,2012057783,2012057848,2014058696,2012057783,2012057848,0,0
14PE00236,14,05,H8697,05,H7783,05,H7848,30,2014058697,2012057783,2012057848,2014058697,2012057783,2012057848,0,0
14PE00237,14,05,H8698,05,H7783,05,H7387,30,2014058698,2012057783,2011057387,2014058698,2012057783,2011057387,0,0
14PE00238,14,05,H8699,05,H7783,05,H7387,30,2014058699,2012057783,2011057387,2014058699,2012057783,2011057387,0,0
14PE00239,14,05,H8700,05,H7543,05,H8346,30,2014058700,2012057543,2013058346,2014058700,2012057543,2013058346,0,0
14PE00240,14,05,H8701,05,H7543,05,H8346,30,2014058701,2012057543,2013058346,2014058701,2012057543,2013058346,0,0
14PE00241,14,05,H8702,05,H7809,05,H7162,30,2014058702,2012057809,2011057162,2014058702,2012057809,2011057162,0,0
14PE00242,14,05,H8703,05,H7809,05,H7162,30,2014058703,2012057809,2011057162,2014058703,2012057809,2011057162,0,0
14PE00243,14,05,H8704,00,H7410,05,H6419,30,2014058704,2011007410,2010056419,2014058704,2011007410,2010056419,0,0
14PE00244,14,05,H8705,00,H7410,05,H6419,30,2014058705,2011007410,2010056419,2014058705,2011007410,2010056419,0,0
14PE00245,14,05,H8706,05,H7835,05,H7876,30,2014058706,2012057835,2012057876,2014058706,2012057835,2012057876,0,0
14PE00246,14,05,H8707,05,H7835,05,H7876,30,2014058707,2012057835,2012057876,2014058707,2012057835,2012057876,0,0
14PE00247,14,05,H8708,05,H7508,05,H4333,30,2014058708,2012057508,2008054333,2014058708,2012057508,2008054333,0,0
14PE00248,14,05,H8709,05,H7508,05,H4333,30,2014058709,2012057508,2008054333,2014058709,2012057508,2008054333,0,0
14PE00249,14,05,H8710,05,H7508,05,H4333,30,2014058710,2012057508,2008054333,2014058710,2012057508,2008054333,0,0
14PE00250,14,05,H8711,05,H7783,05,H6819,30,2014058711,2012057783,2011056819,2014058711,2012057783,2011056819,0,0
14PE00251,14,05,H8712,05,H7783,05,H7498,30,2014058712,2012057783,2012057498,2014058712,2012057783,2012057498,0,0
14PE00252,14,05,H8713,05,H7783,05,H7498,30,2014058713,2012057783,2012057498,2014058713,2012057783,2012057498,0,0
14PE00253,14,05,H8714,05,H7508,05,H5844,30,2014058714,2012057508,2010055844,2014058714,2012057508,2010055844,0,0
14PE00254,14,05,H8715,05,H7508,05,H5844,30,2014058715,2012057508,2010055844,2014058715,2012057508,2010055844,0,0
14PE00255,14,05,H8716,05,H7809,05,H5431,30,2014058716,2012057809,2009055431,2014058716,2012057809,2009055431,0,0
14PE00256,14,05,H8717,05,H7809,05,H5431,30,2014058717,2012057809,2009055431,2014058717,2012057809,2009055431,0,0
14PE00257,14,05,H8718,05,H7508,05,H7081,30,2014058718,2012057508,2011057081,2014058718,2012057508,2011057081,0,0
14PE00258,14,05,H8719,05,H7508,05,H7081,30,2014058719,2012057508,2011057081,2014058719,2012057508,2011057081,0,0
14PE00259,14,05,H8720,05,H7508,05,H7081,30,2014058720,2012057508,2011057081,2014058720,2012057508,2011057081,0,0
14PE00260,14,05,H8721,00,H7410,05,H5760,30,2014058721,2011007410,2010055760,2014058721,2011007410,2010055760,0,0
14PE00261,14,05,H8722,05,H5934,05,H3266,30,2014058722,2010055934,2007053266,2014058722,2010055934,2007053266,0,0
14PE00262,14,05,H8723,05,H5934,05,H3266,30,2014058723,2010055934,2007053266,2014058723,2010055934,2007053266,0,0
14PE00263,14,05,H8724,05,H5934,05,H3266,30,2014058724,2010055934,2007053266,2014058724,2010055934,2007053266,0,0
14PE00264,14,05,H8725,05,H7881,05,H8120,30,2014058725,2012057881,2013058120,2014058725,2012057881,2013058120,0,0
14PE00265,14,05,H8726,05,H7881,05,H8120,30,2014058726,2012057881,2013058120,2014058726,2012057881,2013058120,0,0
14PE00266,14,05,H8727,05,H7881,05,H8083,30,2014058727,2012057881,2013058083,2014058727,2012057881,2013058083,0,0
14PE00267,14,05,H8728,05,H7881,05,H8083,30,2014058728,2012057881,2013058083,2014058728,2012057881,2013058083,0,0
14PE00268,14,05,H8729,00,H7410,05,H4886,30,2014058729,2011007410,2009054886,2014058729,2011007410,2009054886,0,0
14PE00269,14,05,H8730,05,H5934,05,H7553,30,2014058730,2010055934,2012057553,2014058730,2010055934,2012057553,0,0
14PE00270,14,05,H8731,05,H5934,05,H7553,30,2014058731,2010055934,2012057553,2014058731,2010055934,2012057553,0,0
14PE00271,14,05,H8732,05,H7508,05,H7892,30,2014058732,2012057508,2012057892,2014058732,2012057508,2012057892,0,0
14PE00272,14,05,H8733,00,H7410,05,H6037,30,2014058733,2011007410,2010056037,2014058733,2011007410,2010056037,0,0
14PE00273,14,05,H8734,00,H7410,05,H6037,30,2014058734,2011007410,2010056037,2014058734,2011007410,2010056037,0,0
14PE00274,14,05,H8735,05,H7543,05,H8063,30,2014058735,2012057543,2013058063,2014058735,2012057543,2013058063,0,0
14PE00275,14,05,H8736,00,H7410,05,H7497,30,2014058736,2011007410,2012057497,2014058736,2011007410,2012057497,0,0
14PE00276,14,05,H8737,00,H7410,05,H7497,30,2014058737,2011007410,2012057497,2014058737,2011007410,2012057497,0,0
14PE00277,14,05,H8738,05,H7835,05,H7791,30,2014058738,2012057835,2012057791,2014058738,2012057835,2012057791,0,0
14PE00278,14,05,H8739,05,H7508,05,H5570,30,2014058739,2012057508,2010055570,2014058739,2012057508,2010055570,0,0
14PE00279,14,05,H8740,05,H7508,05,H5570,30,2014058740,2012057508,2010055570,2014058740,2012057508,2010055570,0,0
14PE00280,14,05,H8741,05,H5934,05,H7576,30,2014058741,2010055934,2012057576,2014058741,2010055934,2012057576,0,0
14PE00281,14,05,H8742,05,H5934,05,H7576,30,2014058742,2010055934,2012057576,2014058742,2010055934,2012057576,0,0
14PE00282,14,05,H8743,05,H5934,05,H7576,30,2014058743,2010055934,2012057576,2014058743,2010055934,2012057576,0,0
14PE00283,14,05,H8744,05,H7809,05,H4448,30,2014058744,2012057809,2008054448,2014058744,2012057809,2008054448,0,0
14PE00284,14,05,H8745,05,H7835,05,H5634,30,2014058745,2012057835,2010055634,2014058745,2012057835,2010055634,0,0
14PE00285,14,05,H8746,05,H7835,05,H5634,30,2014058746,2012057835,2010055634,2014058746,2012057835,2010055634,0,0
14PE00286,14,05,H8747,05,H7809,05,H5430,30,2014058747,2012057809,2009055430,2014058747,2012057809,2009055430,0,0
14PE00287,14,05,H8748,05,H7809,05,H5430,30,2014058748,2012057809,2009055430,2014058748,2012057809,2009055430,0,0
14PE00288,14,05,H8749,00,H7410,05,H5141,30,2014058749,2011007410,2009055141,2014058749,2011007410,2009055141,0,0
14PE00289,14,05,H8750,00,H7410,05,H5141,30,2014058750,2011007410,2009055141,2014058750,2011007410,2009055141,0,0
14PE00290,14,05,H8751,00,H7410,05,H5141,30,2014058751,2011007410,2009055141,2014058751,2011007410,2009055141,0,0
14PE00291,14,05,H8752,00,H7410,05,H5141,30,2014058752,2011007410,2009055141,2014058752,2011007410,2009055141,0,0
14PE00292,14,05,H8753,05,H6969,05,H3499,30,2014058753,2011056969,2007053499,2014058753,2011056969,2007053499,0,0
14PE00293,14,05,H8754,05,H6969,05,H3499,30,2014058754,2011056969,2007053499,2014058754,2011056969,2007053499,0,0
14PE00294,14,05,H8755,05,H6969,05,H3499,30,2014058755,2011056969,2007053499,2014058755,2011056969,2007053499,0,0
14PE00295,14,05,H8756,05,H7543,05,H8262,30,2014058756,2012057543,2013058262,2014058756,2012057543,2013058262,0,0
14PE00296,14,05,H8757,05,H6969,05,H4317,30,2014058757,2011056969,2008054317,2014058757,2011056969,2008054317,0,0
14PE00297,14,05,H8758,05,H6969,05,H4317,30,2014058758,2011056969,2008054317,2014058758,2011056969,2008054317,0,0
14PE00298,14,05,H8759,05,H6969,05,H4317,30,2014058759,2011056969,2008054317,2014058759,2011056969,2008054317,0,0
14PE00299,14,05,H8760,05,H7508,05,H6068,30,2014058760,2012057508,2010056068,2014058760,2012057508,2010056068,0,0
14PE00300,14,05,H8761,05,H7508,05,H6068,30,2014058761,2012057508,2010056068,2014058761,2012057508,2010056068,0,0
14PE00301,14,05,H8762,05,H7835,05,H7592,30,2014058762,2012057835,2012057592,2014058762,2012057835,2012057592,0,0
14PE00302,14,05,H8763,05,H7835,05,H7592,30,2014058763,2012057835,2012057592,2014058763,2012057835,2012057592,0,0
14PE00303,14,05,H8764,05,H5934,05,H4499,30,2014058764,2010055934,2008054499,2014058764,2010055934,2008054499,0,0
14PE00304,14,05,H8765,05,H5934,05,H4499,30,2014058765,2010055934,2008054499,2014058765,2010055934,2008054499,0,0
14PE00305,14,05,H8766,05,H6969,05,H4100,30,2014058766,2011056969,2008054100,2014058766,2011056969,2008054100,0,0
14PE00306,14,05,H8767,05,H6969,05,H4100,30,2014058767,2011056969,2008054100,2014058767,2011056969,2008054100,0,0
14PE00307,14,05,H8768,05,H6969,05,H4100,30,2014058768,2011056969,2008054100,2014058768,2011056969,2008054100,0,0
14PE00308,14,05,H8769,05,H7783,05,H6859,30,2014058769,2012057783,2011056859,2014058769,2012057783,2011056859,0,0
14PE00309,14,05,H8770,05,H7783,05,H6859,30,2014058770,2012057783,2011056859,2014058770,2012057783,2011056859,0,0
14PE00310,14,05,H8771,05,H7783,05,H7850,30,2014058771,2012057783,2012057850,2014058771,2012057783,2012057850,0,0
14PE00311,14,05,H8772,05,H7783,05,H7850,30,2014058772,2012057783,2012057850,2014058772,2012057783,2012057850,0,0
14PE00312,14,05,H8773,05,H7783,05,H7850,30,2014058773,2012057783,2012057850,2014058773,2012057783,2012057850,0,0
14PE00313,14,05,H8774,05,H7783,05,H7621,30,2014058774,2012057783,2012057621,2014058774,2012057783,2012057621,0,0
14PE00314,14,05,H8775,00,H7410,05,H6390,30,2014058775,2011007410,2010056390,2014058775,2011007410,2010056390,0,0
14PE00315,14,05,H8776,00,H7410,05,H6390,30,2014058776,2011007410,2010056390,2014058776,2011007410,2010056390,0,0
14PE00316,14,05,H8777,00,H7410,05,H6390,30,2014058777,2011007410,2010056390,2014058777,2011007410,2010056390,0,0
14PE00317,14,05,H8778,05,H7783,05,H6951,30,2014058778,2012057783,2011056951,2014058778,2012057783,2011056951,0,0
14PE00318,14,05,H8779,05,H7783,05,H6951,30,2014058779,2012057783,2011056951,2014058779,2012057783,2011056951,0,0
14PE00319,14,05,H8780,05,H7809,05,H6539,30,2014058780,2012057809,2011056539,2014058780,2012057809,2011056539,0,0
14PE00320,14,05,H8781,05,H7809,05,H6539,30,2014058781,2012057809,2011056539,2014058781,2012057809,2011056539,0,0
14PE00321,14,05,H8782,05,H7783,05,H6671,30,2014058782,2012057783,2011056671,2014058782,2012057783,2011056671,0,0
14PE00322,14,05,H8783,05,H7783,05,H6671,30,2014058783,2012057783,2011056671,2014058783,2012057783,2011056671,0,0
14PE00323,14,05,H8784,05,H7835,05,H7614,30,2014058784,2012057835,2012057614,2014058784,2012057835,2012057614,0,0
14PE00324,14,05,H8785,05,H7835,05,H7614,30,2014058785,2012057835,2012057614,2014058785,2012057835,2012057614,0,0
14PE00325,14,05,H8786,05,H7809,05,H5696,30,2014058786,2012057809,2010055696,2014058786,2012057809,2010055696,0,0
14PE00326,14,05,H8787,05,H7809,05,H5696,30,2014058787,2012057809,2010055696,2014058787,2012057809,2010055696,0,0
14PE00327,14,05,H8788,05,H7809,05,H5696,30,2014058788,2012057809,2010055696,2014058788,2012057809,2010055696,0,0
14PE00328,14,05,H8789,05,H5934,05,H7583,30,2014058789,2010055934,2012057583,2014058789,2010055934,2012057583,0,0
14PE00329,14,05,H8790,05,H5934,05,H7583,30,2014058790,2010055934,2012057583,2014058790,2010055934,2012057583,0,0
14PE00330,14,05,H8791,05,H7881,05,H8135,30,2014058791,2012057881,2013058135,2014058791,2012057881,2013058135,0,0
14PE00331,14,05,H8792,05,H7809,05,H6886,30,2014058792,2012057809,2011056886,2014058792,2012057809,2011056886,0,0
14PE00332,14,05,H8793,05,H7809,05,H6886,30,2014058793,2012057809,2011056886,2014058793,2012057809,2011056886,0,0
14PE00333,14,05,H8794,05,H7809,05,H6052,30,2014058794,2012057809,2010056052,2014058794,2012057809,2010056052,0,0
14PE00334,14,05,H8795,05,H7809,05,H6052,30,2014058795,2012057809,2010056052,2014058795,2012057809,2010056052,0,0
14PE00335,14,05,H8796,05,H7809,05,H6052,30,2014058796,2012057809,2010056052,2014058796,2012057809,2010056052,0,0
14PE00336,14,05,H8797,05,H7835,05,H7439,30,2014058797,2012057835,2012057439,2014058797,2012057835,2012057439,0,0
14PE00337,14,05,H8798,05,H7835,05,H7439,30,2014058798,2012057835,2012057439,2014058798,2012057835,2012057439,0,0
14PE00338,14,05,H8799,00,H7410,05,H6477,30,2014058799,2011007410,2010056477,2014058799,2011007410,2010056477,0,0
14PE00339,14,05,H8800,00,H7410,05,H6477,30,2014058800,2011007410,2010056477,2014058800,2011007410,2010056477,0,0
14PE00340,14,05,H8801,00,H7410,05,H6477,30,2014058801,2011007410,2010056477,2014058801,2011007410,2010056477,0,0
14PE00341,14,05,H8802,00,H7410,05,H7529,30,2014058802,2011007410,2012057529,2014058802,2011007410,2012057529,0,0
14PE00342,14,05,H8803,05,H7543,05,H8452,30,2014058803,2012057543,2013058452,2014058803,2012057543,2013058452,0,0
14PE00343,14,05,H8804,05,H7543,05,H8452,30,2014058804,2012057543,2013058452,2014058804,2012057543,2013058452,0,0
14PE00344,14,05,H8805,05,H7783,05,H7767,30,2014058805,2012057783,2012057767,2014058805,2012057783,2012057767,0,0
14PE00345,14,05,H8806,05,H7783,05,H7767,30,2014058806,2012057783,2012057767,2014058806,2012057783,2012057767,0,0
14PE00346,14,05,H8807,05,H7543,05,H8162,30,2014058807,2012057543,2013058162,2014058807,2012057543,2013058162,0,0
14PE00347,14,05,H8808,05,H7543,05,H8162,30,2014058808,2012057543,2013058162,2014058808,2012057543,2013058162,0,0
14PE00348,14,05,H8809,05,H7881,05,H8248,30,2014058809,2012057881,2013058248,2014058809,2012057881,2013058248,0,0
14PE00349,14,05,H8810,05,H7508,05,H5408,30,2014058810,2012057508,2009055408,2014058810,2012057508,2009055408,0,0
14PE00350,14,05,H8811,05,H7508,05,H5408,30,2014058811,2012057508,2009055408,2014058811,2012057508,2009055408,0,0
14PE00351,14,05,H8812,05,H7783,05,H5116,30,2014058812,2012057783,2009055116,2014058812,2012057783,2009055116,0,0
14PE00352,14,05,H8813,05,H7783,05,H5116,30,2014058813,2012057783,2009055116,2014058813,2012057783,2009055116,0,0
14PE00353,14,05,H8814,05,H7783,05,H5116,30,2014058814,2012057783,2009055116,2014058814,2012057783,2009055116,0,0
14PE00354,14,05,H8815,05,H5934,05,H7582,30,2014058815,2010055934,2012057582,2014058815,2010055934,2012057582,0,0
14PE00355,14,05,H8816,05,H5934,05,H7582,30,2014058816,2010055934,2012057582,2014058816,2010055934,2012057582,0,0
14PE00356,14,05,H8817,05,H6969,05,H3934,30,2014058817,2011056969,2008053934,2014058817,2011056969,2008053934,0,0
14PE00357,14,05,H8818,05,H6969,05,H3934,30,2014058818,2011056969,2008053934,2014058818,2011056969,2008053934,0,0
14PE00358,14,05,H8819,05,H7809,05,H5784,30,2014058819,2012057809,2010055784,2014058819,2012057809,2010055784,0,0
14PE00359,14,05,H8820,05,H7809,05,H5784,30,2014058820,2012057809,2010055784,2014058820,2012057809,2010055784,0,0
14PE00360,14,05,H8821,05,H7881,05,H7946,30,2014058821,2012057881,2013057946,2014058821,2012057881,2013057946,0,0
14PE00361,14,05,H8822,05,H7881,05,H7946,30,2014058822,2012057881,2013057946,2014058822,2012057881,2013057946,0,0
14PE00362,14,05,H8823,05,H7543,05,H8450,30,2014058823,2012057543,2013058450,2014058823,2012057543,2013058450,0,0
14PE00363,14,05,H8824,05,H7881,05,H8328,30,2014058824,2012057881,2013058328,2014058824,2012057881,2013058328,0,0
14PE00364,14,05,H8825,05,H7881,05,H7973,30,2014058825,2012057881,2013057973,2014058825,2012057881,2013057973,0,0
14PE00365,14,05,H8826,05,H7543,05,H8410,30,2014058826,2012057543,2013058410,2014058826,2012057543,2013058410,0,0
14PE00366,14,05,H8827,05,H7881,05,H8097,30,2014058827,2012057881,2013058097,2014058827,2012057881,2013058097,0,0
14PE00367,14,05,H8828,05,H7881,05,H8104,30,2014058828,2012057881,2013058104,2014058828,2012057881,2013058104,0,0
14PE00368,14,05,H8829,05,H7543,05,H8285,30,2014058829,2012057543,2013058285,2014058829,2012057543,2013058285,0,0
14PE00369,14,05,H8830,05,H7543,05,H8036,30,2014058830,2012057543,2013058036,2014058830,2012057543,2013058036,0,0
14PE00370,14,05,H8831,05,H7543,05,H8146,30,2014058831,2012057543,2013058146,2014058831,2012057543,2013058146,0,0
14PE00371,14,11,R9979,11,R9554,11,R8437,07,2014119979,2012119554,2010118437,2014119979,2012119554,2010118437,0,0
14PE00372,14,11,R9980,11,R9554,11,R8437,07,2014119980,2012119554,2010118437,2014119980,2012119554,2010118437,0,0
14PE00373,14,11,R9981,11,R9554,11,R8223,07,2014119981,2012119554,2010118223,2014119981,2012119554,2010118223,0,0
14PE00374,14,11,R9982,11,R9554,11,R8223,07,2014119982,2012119554,2010118223,2014119982,2012119554,2010118223,0,0
14PE00375,14,11,R9983,11,R9554,11,R7172,07,2014119983,2012119554,2008117172,2014119983,2012119554,2008117172,0,0
14PE00376,14,11,R9984,11,R9205,11,R9293,07,2014119984,2012119205,2012119293,2014119984,2012119205,2012119293,0,0
14PE00377,14,11,R9985,11,R9554,11,R8071,07,2014119985,2012119554,2010118071,2014119985,2012119554,2010118071,0,0
14PE00378,14,11,R9986,11,R9194,11,R9465,07,2014119986,2012119194,2012119465,2014119986,2012119194,2012119465,0,0
14PE00379,14,11,R9987,11,R8988,11,R9387,07,2014119987,2011118988,2012119387,2014119987,2011118988,2012119387,0,0
14PE00380,14,11,R9988,11,R9425,11,R8570,07,2014119988,2012119425,2010118570,2014119988,2012119425,2010118570,0,0
14PE00381,14,11,R9989,11,R9425,11,R8570,07,2014119989,2012119425,2010118570,2014119989,2012119425,2010118570,0,0
14PE00382,14,11,R9990,11,R9366,11,R8636,07,2014119990,2012119366,2010118636,2014119990,2012119366,2010118636,0,0
14PE00383,14,11,R9991,11,R9366,11,R8636,07,2014119991,2012119366,2010118636,2014119991,2012119366,2010118636,0,0
14PE00384,14,11,R9992,11,R9366,11,R8636,07,2014119992,2012119366,2010118636,2014119992,2012119366,2010118636,0,0
14PE00385,14,11,R9993,11,R8988,11,R7744,07,2014119993,2011118988,2009117744,2014119993,2011118988,2009117744,0,0
14PE00386,14,11,R9994,11,R8988,11,R7744,07,2014119994,2011118988,2009117744,2014119994,2011118988,2009117744,0,0
14PE00387,14,11,R9995,11,R8988,11,R7744,07,2014119995,2011118988,2009117744,2014119995,2011118988,2009117744,0,0
14PE00388,14,11,R9996,11,R9425,11,R9055,07,2014119996,2012119425,2011119055,2014119996,2012119425,2011119055,0,0
14PE00389,14,11,R9997,11,R9425,11,R9055,07,2014119997,2012119425,2011119055,2014119997,2012119425,2011119055,0,0
14PE00390,14,11,R9998,11,R8405,11,R9264,07,2014119998,2010118405,2012119264,2014119998,2010118405,2012119264,0,0
14PE00391,14,11,R9999,11,R9205,11,R7714,07,2014119999,2012119205,2009117714,2014119999,2012119205,2009117714,0,0
14PE00392,14,12,S0001,11,R9205,11,R7714,07,2014120001,2012119205,2009117714,2014120001,2012119205,2009117714,0,0
14PE00393,14,12,S0002,11,R9215,11,R7570,07,2014120002,2012119215,2009117570,2014120002,2012119215,2009117570,0,0
14PE00394,14,12,S0003,11,R9215,11,R7570,07,2014120003,2012119215,2009117570,2014120003,2012119215,2009117570,0,0
