UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
06PE01045,06,11,R6445,11,R4146,11,R4362,07,106116445,103114146,104114362
06PE01046,06,11,R6446,11,R4146,11,R4362,07,106116446,103114146,104114362
06PE01047,06,11,R6447,11,R4560,11,R2357,07,106116447,104114560,101112357
06PE01048,06,11,R6448,11,R4560,11,R2357,07,106116448,104114560,101112357
06PE01049,06,11,R6449,11,R4202,11,R3352,07,106116449,103114202,102113352
06PE01050,06,11,R6450,11,R4202,11,R3352,07,106116450,103114202,102113352
06PE01051,06,11,R6451,11,R4560,11,R5048,07,106116451,104114560,104115048
06PE01052,06,11,R6452,11,R4146,11,R4283,07,106116452,103114146,104114283
06PE01053,06,11,R6453,11,R4146,11,R4283,07,106116453,103114146,104114283
06PE01054,06,11,R6454,11,R4405,11,R5170,07,106116454,104114405,104115170
06PE01055,06,11,R6455,11,R4405,11,R5170,07,106116455,104114405,104115170
06PE01056,06,11,R6456,11,R3176,11,R5023,07,106116456,102113176,104115023
06PE01057,06,11,R6457,11,R3176,11,R5023,07,106116457,102113176,104115023
06PE01058,06,11,R6458,11,R4405,11,R4290,07,106116458,104114405,104114290
06PE01059,06,11,R6459,11,R4344,11,R1277,07,106116459,104114344,100111277
06PE01060,06,11,R6460,11,R4344,11,R1277,07,106116460,104114344,100111277
06PE01061,06,11,R6461,11,R4349,11,R5068,07,106116461,104114349,104115068
06PE01062,06,11,R6462,11,R4349,11,R5068,07,106116462,104114349,104115068
06PE01063,06,11,R6463,11,R4405,11,R4355,07,106116463,104114405,104114355
06PE01064,06,11,R6464,11,R4405,11,R4355,07,106116464,104114405,104114355
06PE01065,06,11,R6465,11,R4202,11,R2374,07,106116465,103114202,101112374
06PE01066,06,11,R6466,11,R4202,11,R2374,07,106116466,103114202,101112374
06PE01067,06,11,R6467,11,R3176,11,R4288,07,106116467,102113176,104114288
06PE01068,06,11,R6468,11,R3176,11,R4288,07,106116468,102113176,104114288
06PE01069,06,11,R6469,11,R4344,11,R4424,07,106116469,104114344,104114424
06PE01070,06,11,R6470,11,R4146,11,R4412,07,106116470,103114146,104114412
06PE01071,06,11,R6471,11,R4146,11,R4412,07,106116471,103114146,104114412
06PE01072,06,11,R6472,11,R4344,11,R2578,07,106116472,104114344,101112578
06PE01073,06,11,R6473,11,R4344,11,R2578,07,106116473,104114344,101112578
06PE01074,06,11,R6474,11,R3176,11,R2220,07,106116474,102113176,101112220
06PE01075,06,11,R6475,11,R3176,11,R2220,07,106116475,102113176,101112220
06PE01076,06,11,R6476,11,R4405,11,R4678,07,106116476,104114405,104114678
06PE01077,06,11,R6477,11,R4405,11,R4678,07,106116477,104114405,104114678
06PE01078,06,11,R6478,11,R4344,11,R3985,07,106116478,104114344,102113985
06PE01079,06,11,R6479,11,R4344,11,R3985,07,106116479,104114344,102113985
06PE01080,06,11,R6480,11,R4349,11,R4371,07,106116480,104114349,104114371
06PE01081,06,11,R6481,11,R4349,11,R4371,07,106116481,104114349,104114371
06PE01082,06,11,R6482,11,R4349,11,R4371,07,106116482,104114349,104114371
06PE01083,06,11,R6483,11,R3321,10,S9511,07,106116483,102113321, 98109511
06PE01084,06,11,R6484,11,R4560,11,R4773,07,106116484,104114560,104114773
06PE01085,06,11,R6485,11,R4560,11,R4773,07,106116485,104114560,104114773
06PE01086,06,11,R6486,11,R4560,11,R4796,07,106116486,104114560,104114796
06PE01087,06,11,R6487,11,R4560,11,R4796,07,106116487,104114560,104114796
06PE01088,06,11,R6488,11,R3176,11,R4819,07,106116488,102113176,104114819
06PE01089,06,11,R6489,11,R3176,11,R4819,07,106116489,102113176,104114819
06PE01090,06,11,R6490,11,R4344,11,R5007,07,106116490,104114344,104115007
06PE01091,06,11,R6491,11,R4344,11,R5007,07,106116491,104114344,104115007
06PE01092,06,11,R6492,11,R4405,10,S9016,07,106116492,104114405, 98109016
06PE01093,06,11,R6493,11,R4405,10,S9016,07,106116493,104114405, 98109016
06PE01094,06,11,R6494,11,R4349,11,R2501,07,106116494,104114349,101112501
06PE01095,06,11,R6495,11,R4348,11,R5719,07,106116495,104114348,105115719
06PE01096,06,11,R6496,11,R3321,11,R2403,07,106116496,102113321,101112403
06PE01097,06,11,R6497,11,R3321,11,R2403,07,106116497,102113321,101112403
06PE01098,06,11,R6498,11,R4202,11,R4427,07,106116498,103114202,104114427
06PE01099,06,11,R6499,11,R4202,11,R4427,07,106116499,103114202,104114427
06PE01100,06,11,R6500,11,R4344,11,R4486,07,106116500,104114344,104114486
06PE01101,06,11,R6501,11,R4344,11,R4486,07,106116501,104114344,104114486
06PE01102,06,11,R6502,11,R4202,11,R5149,07,106116502,103114202,104115149
06PE01103,06,11,R6503,11,R4202,11,R5149,07,106116503,103114202,104115149
06PE01104,06,11,R6504,11,R4146,11,R4946,07,106116504,103114146,104114946
06PE01105,06,11,R6505,11,R4146,11,R4946,07,106116505,103114146,104114946
06PE01106,06,11,R6506,11,R3176,10,S9503,07,106116506,102113176, 98109503
06PE01107,06,11,R6507,11,R3176,10,S9503,07,106116507,102113176, 98109503
06PE01108,06,11,R6508,11,R4202,11,R4551,07,106116508,103114202,104114551
06PE01109,06,11,R6509,11,R4202,11,R4551,07,106116509,103114202,104114551
06PE01110,06,11,R6510,11,R3321,11,R5095,07,106116510,102113321,104115095
06PE01111,06,11,R6511,11,R3321,11,R5095,07,106116511,102113321,104115095
06PE01112,06,11,R6512,11,R4344,11,R4948,07,106116512,104114344,104114948
06PE01113,06,11,R6513,11,R4405,11,R2254,07,106116513,104114405,101112254
06PE01114,06,11,R6514,11,R4405,11,R2254,07,106116514,104114405,101112254
06PE01115,06,11,R6515,11,R3176,11,R4471,07,106116515,102113176,104114471
06PE01116,06,11,R6516,11,R4349,11,R4781,07,106116516,104114349,104114781
06PE01117,06,11,R6517,11,R4349,11,R4781,07,106116517,104114349,104114781
06PE01118,06,11,R6518,11,R4405,11,R4617,07,106116518,104114405,104114617
06PE01119,06,11,R6519,11,R4405,11,R4617,07,106116519,104114405,104114617
06PE01120,06,11,R6520,11,R4560,11,R2432,07,106116520,104114560,101112432
06PE01121,06,11,R6521,11,R4560,11,R2432,07,106116521,104114560,101112432
06PE01122,06,11,R6522,11,R4560,11,R2432,07,106116522,104114560,101112432
06PE01123,06,11,R6523,11,R3176,11,R2812,07,106116523,102113176,101112812
06PE01124,06,11,R6524,11,R3176,11,R2812,07,106116524,102113176,101112812
06PE01125,06,11,R6525,11,R4344,11,R4612,07,106116525,104114344,104114612
06PE01126,06,11,R6526,11,R4344,11,R4612,07,106116526,104114344,104114612
06PE01127,06,11,R6527,11,R4560,10,S9377,07,106116527,104114560, 98109377
06PE01128,06,11,R6528,11,R4560,10,S9377,07,106116528,104114560, 98109377
06PE01129,06,11,R6529,11,R4344,10,S9634,07,106116529,104114344, 98109634
06PE01130,06,11,R6530,11,R4344,10,S9634,07,106116530,104114344, 98109634
06PE01131,06,11,R6531,11,R3176,11,R4789,07,106116531,102113176,104114789
06PE01132,06,11,R6532,11,R3176,11,R4789,07,106116532,102113176,104114789
06PE01133,06,11,R6533,11,R3176,11,R4397,07,106116533,102113176,104114397
06PE01134,06,11,R6534,11,R3176,11,R4397,07,106116534,102113176,104114397
06PE01135,06,11,R6535,11,R3176,10,S9181,07,106116535,102113176, 98109181
06PE01136,06,11,R6536,11,R3176,10,S9181,07,106116536,102113176, 98109181
06PE01137,06,11,R6537,11,R4146,11,R3671,07,106116537,103114146,102113671
06PE01138,06,11,R6538,11,R4146,11,R3671,07,106116538,103114146,102113671
06PE01139,06,11,R6539,11,R4146,11,R3671,07,106116539,103114146,102113671
06PE01140,06,11,R6540,11,R4202,11,R4606,07,106116540,103114202,104114606
06PE01141,06,11,R6541,11,R4202,11,R4606,07,106116541,103114202,104114606
06PE01142,06,11,R6542,11,R4344,11,R4572,07,106116542,104114344,104114572
06PE01143,06,11,R6543,11,R4344,11,R4572,07,106116543,104114344,104114572
06PE01144,06,11,R6544,11,R3176,11,R4320,07,106116544,102113176,104114320
06PE01145,06,11,R6545,11,R3176,11,R4320,07,106116545,102113176,104114320
06PE01146,06,11,R6546,11,R4202,11,R4409,07,106116546,103114202,104114409
06PE01147,06,11,R6547,11,R4202,11,R4409,07,106116547,103114202,104114409
06PE01148,06,11,R6549,11,R4560,11,R4823,07,106116549,104114560,104114823
06PE01149,06,11,R6550,11,R4171,11,R5880,07,106116550,103114171,105115880
06PE01150,06,11,R6551,11,R4348,11,R5750,07,106116551,104114348,105115750
06PE01151,06,11,R6552,11,R4348,11,R5750,07,106116552,104114348,105115750
06PE01152,06,11,R6553,11,R4348,11,R6001,07,106116553,104114348,105116001
06PE01153,06,11,R6554,11,R4171,11,R5756,07,106116554,103114171,105115756
06PE01154,06,11,R6555,11,R4348,11,R5656,07,106116555,104114348,105115656
06PE01155,06,11,R6556,11,R4171,11,R5581,07,106116556,103114171,105115581
06PE01156,06,11,R6557,11,R4171,11,R5581,07,106116557,103114171,105115581
06PE01157,06,11,R6558,11,R4348,11,R5541,07,106116558,104114348,105115541
06PE01158,06,11,R6559,11,R4171,11,R5532,07,106116559,103114171,105115532
06PE01159,06,11,R6560,11,R4171,11,R5830,07,106116560,103114171,105115830
06PE01160,06,11,R6561,11,R4171,11,R5964,07,106116561,103114171,105115964
06PE01161,06,11,R6562,11,R4171,11,R6040,07,106116562,103114171,105116040
06PE01162,06,11,R6563,11,R4348,11,R5874,07,106116563,104114348,105115874
06PE01163,06,11,R6564,11,R4348,11,R5695,07,106116564,104114348,105115695
06PE01164,06,11,R6565,11,R4348,11,R5984,07,106116565,104114348,105115984
06PE01165,06,11,R6566,11,R4171,11,R5422,07,106116566,103114171,105115422
06PE01166,06,11,R6567,11,R4348,11,R5907,07,106116567,104114348,105115907
06PE01167,06,11,R6568,11,R4348,11,R6049,07,106116568,104114348,105116049
06PE01168,06,11,R6569,11,R4171,11,R5835,07,106116569,103114171,105115835
06PE01169,06,11,R6570,11,R4348,11,R5879,07,106116570,104114348,105115879
06PE01170,06,11,R6571,11,R4348,11,R5711,07,106116571,104114348,105115711
06PE01171,06,11,R6572,11,R4171,11,R5730,07,106116572,103114171,105115730
06PE01172,06,11,R6573,11,R4171,11,R5730,07,106116573,103114171,105115730
06PE01173,06,11,R6574,11,R4171,11,R5677,07,106116574,103114171,105115677
06PE01174,06,11,R6575,11,R4171,11,R5677,07,106116575,103114171,105115677
06PE01175,06,11,R6576,11,R4348,11,R5878,07,106116576,104114348,105115878
06PE01176,06,11,R6577,11,R4348,11,R5918,07,106116577,104114348,105115918
06PE01177,06,11,R6578,11,R4348,11,R5918,07,106116578,104114348,105115918
06PE01178,06,11,R6579,11,R4171,11,R5931,07,106116579,103114171,105115931
06PE01179,06,11,R6580,11,R4171,11,R6017,07,106116580,103114171,105116017
06PE01180,06,11,R6581,11,R4171,11,R6017,07,106116581,103114171,105116017
06PE01181,06,11,R6582,11,R4348,11,R5674,07,106116582,104114348,105115674
06PE01182,06,11,R6583,11,R4348,11,R6045,07,106116583,104114348,105116045
06PE01183,06,11,R6584,11,R4348,11,R6045,07,106116584,104114348,105116045
06PE01184,06,11,R6585,11,R4348,11,R5419,07,106116585,104114348,105115419
06PE01185,06,11,R6586,11,R4171,11,R5664,07,106116586,103114171,105115664
06PE01186,06,11,R6587,11,R4348,11,R5848,07,106116587,104114348,105115848
06PE01187,06,11,R6588,11,R4348,11,R5499,07,106116588,104114348,105115499
06PE01188,06,11,R6589,11,R4171,11,R5920,07,106116589,103114171,105115920
06PE01189,06,11,R6590,11,R4171,11,R5897,07,106116590,103114171,105115897
06PE01190,06,11,R6591,11,R4348,11,R6020,07,106116591,104114348,105116020
06PE01191,06,11,R6592,11,R4348,11,R6020,07,106116592,104114348,105116020
06PE01192,06,11,R6593,11,R4171,11,R5955,07,106116593,103114171,105115955
06PE01193,06,11,R6594,11,R4722,11,R5314,07,106116594,104114722,105115314
06PE01194,06,11,R6595,11,R4766,11,R5549,07,106116595,104114766,105115549
06PE01195,06,11,R6596,11,R4171,11,R5660,07,106116596,103114171,105115660
06PE01196,06,11,R6597,11,R4171,11,R5660,07,106116597,103114171,105115660
06PE01197,06,11,R6598,11,R4348,11,R6056,07,106116598,104114348,105116056
06PE01198,06,11,R6599,11,R4171,11,R5873,07,106116599,103114171,105115873
06PE01199,06,11,R6600,11,R4171,11,R5903,07,106116600,103114171,105115903
06PE01200,06,11,R6601,11,R4348,11,R5533,07,106116601,104114348,105115533
06PE01201,06,11,R6602,11,R4348,11,R5420,07,106116602,104114348,105115420
06PE01202,06,11,R6603,11,R4171,11,R5590,07,106116603,103114171,105115590
06PE01203,06,11,R6604,11,R4441,11,R5347,07,106116604,104114441,105115347
06PE01204,06,11,R6605,11,R4441,11,R5347,07,106116605,104114441,105115347
06PE01205,06,11,R6606,11,R4171,11,R5919,07,106116606,103114171,105115919
06PE01206,06,11,R6607,11,R3176,11,R5496,07,106116607,102113176,105115496
06PE01207,06,11,R6608,11,R4348,11,R5961,07,106116608,104114348,105115961
06PE01208,06,11,R6609,11,R4348,11,R5952,07,106116609,104114348,105115952
06PE01209,06,11,R6610,11,R4722,11,R5373,07,106116610,104114722,105115373
06PE01210,06,11,R6611,11,R4348,11,R6098,07,106116611,104114348,105116098
06PE01211,06,11,R6612,11,R4171,11,R5774,07,106116612,103114171,105115774
06PE01212,06,11,R6613,11,R4171,11,R5774,07,106116613,103114171,105115774
06PE01213,06,11,R6614,11,R4171,11,R6094,07,106116614,103114171,105116094
06PE01214,06,11,R6615,11,R4171,11,R5390,07,106116615,103114171,105115390
06PE01215,06,11,R6616,11,R4171,11,R5992,07,106116616,103114171,105115992
06PE01216,06,11,R6617,11,R3176,11,R5402,07,106116617,102113176,105115402
06PE01217,06,11,R6618,11,R4171,11,R5670,07,106116618,103114171,105115670
06PE01218,06,45,T0766,45,T0121,44,T9883,02,106450766,104450121,104449883
06PE01219,06,45,T0767,45,T0121,44,T9883,02,106450767,104450121,104449883
06PE01220,06,45,T0768,44,T9881,44,T9052,02,106450768,104449881,102449052
06PE01221,06,45,T0769,44,T9881,44,T9052,02,106450769,104449881,102449052
06PE01222,06,45,T0770,44,T8315,44,T9867,02,106450770,101448315,104449867
06PE01223,06,45,T0771,44,T9685,45,T0238,02,106450771,103449685,105450238
06PE01224,06,45,T0772,44,T9685,45,T0435,02,106450772,103449685,105450435
06PE01225,06,45,T0773,44,T8315,44,T9709,02,106450773,101448315,103449709
06PE01226,06,45,T0774,44,T8315,44,T9709,02,106450774,101448315,103449709
06PE01227,06,45,T0775,45,T0152,44,T8970,02,106450775,104450152,102448970
06PE01228,06,45,T0776,45,T0152,44,T8970,02,106450776,104450152,102448970
06PE01229,06,45,T0777,44,T9684,44,T9934,02,106450777,103449684,104449934
06PE01230,06,45,T0778,45,T0152,44,T9825,02,106450778,104450152,104449825
06PE01231,06,45,T0779,45,T0152,44,T9825,02,106450779,104450152,104449825
06PE01232,06,45,T0780,44,T9684,45,T0181,02,106450780,103449684,104450181
06PE01233,06,45,T0781,44,T9684,45,T0181,02,106450781,103449684,104450181
06PE01234,06,45,T0782,44,T9684,45,T0074,02,106450782,103449684,104450074
06PE01235,06,45,T0783,44,T9684,45,T0074,02,106450783,103449684,104450074
06PE01236,06,45,T0784,44,T9881,44,T9408,02,106450784,104449881,102449408
06PE01237,06,45,T0785,44,T9881,44,T9408,02,106450785,104449881,102449408
06PE01238,06,45,T0786,45,T0174,45,T0286,02,106450786,104450174,105450286
06PE01239,06,45,T0787,44,T8315,44,T9772,02,106450787,101448315,103449772
06PE01240,06,45,T0788,44,T8315,44,T9772,02,106450788,101448315,103449772
06PE01241,06,45,T0789,44,T9684,44,T8487,02,106450789,103449684,101448487
06PE01242,06,45,T0790,44,T9684,44,T8487,02,106450790,103449684,101448487
06PE01243,06,45,T0791,45,T0121,44,T9667,02,106450791,104450121,103449667
06PE01244,06,45,T0792,45,T0121,44,T9667,02,106450792,104450121,103449667
06PE01245,06,45,T0793,44,T9684,44,T9888,02,106450793,103449684,104449888
06PE01246,06,45,T0794,44,T9684,45,T0205,02,106450794,103449684,104450205
06PE01247,06,45,T0795,44,T9684,45,T0205,02,106450795,103449684,104450205
06PE01248,06,45,T0796,45,T0152,44,T9857,02,106450796,104450152,104449857
06PE01249,06,45,T0797,44,T9684,45,T0056,02,106450797,103449684,104450056
06PE01250,06,45,T0798,44,T9684,45,T0056,02,106450798,103449684,104450056
06PE01251,06,45,T0799,44,T8315,45,T0199,02,106450799,101448315,104450199
06PE01252,06,45,T0800,44,T8315,45,T0199,02,106450800,101448315,104450199
06PE01253,06,45,T0801,44,T9881,45,T0134,02,106450801,104449881,104450134
06PE01254,06,45,T0802,45,T0121,44,T8455,02,106450802,104450121,101448455
06PE01255,06,45,T0803,45,T0121,44,T8455,02,106450803,104450121,101448455
06PE01256,06,45,T0804,45,T0121,44,T7653,02,106450804,104450121, 99447653
06PE01257,06,45,T0805,45,T0121,44,T7653,02,106450805,104450121, 99447653
06PE01258,06,45,T0806,44,T9684,44,T9314,02,106450806,103449684,102449314
06PE01259,06,45,T0807,44,T9684,44,T9314,02,106450807,103449684,102449314
06PE01260,06,45,T0808,44,T9593,44,T9324,02,106450808,103449593,102449324
06PE01261,06,45,T0809,44,T9593,44,T9324,02,106450809,103449593,102449324
06PE01262,06,45,T0810,00,04249,44,T9464,02,106450810,104004249,103449464
06PE01263,06,45,T0811,00,04249,44,T9464,02,106450811,104004249,103449464
06PE01264,06,45,T0812,44,T9684,44,T7823,02,106450812,103449684,100447823
06PE01265,06,45,T0813,44,T9684,44,T7823,02,106450813,103449684,100447823
06PE01266,06,45,T0814,45,T0152,44,T8814,02,106450814,104450152,102448814
06PE01267,06,45,T0815,45,T0152,44,T8814,02,106450815,104450152,102448814
06PE01268,06,45,T0816,45,T0152,44,T8385,02,106450816,104450152,101448385
06PE01269,06,45,T0817,45,T0152,44,T8385,02,106450817,104450152,101448385
06PE01270,06,45,T0818,44,T8315,44,T9311,02,106450818,101448315,102449311
06PE01271,06,45,T0819,44,T8315,44,T9311,02,106450819,101448315,102449311
06PE01272,06,45,T0820,44,T8907,45,T0500,02,106450820,102448907,105450500
06PE01273,06,45,T0821,45,T0152,44,T9903,02,106450821,104450152,104449903
06PE01274,06,45,T0822,45,T0152,44,T9903,02,106450822,104450152,104449903
06PE01275,06,45,T0823,45,T0192,44,T7218,02,106450823,104450192, 99447218
06PE01276,06,45,T0824,44,T9684,44,T9842,02,106450824,103449684,104449842
06PE01277,06,45,T0825,44,T9684,44,T9842,02,106450825,103449684,104449842
06PE01278,06,45,T0826,45,T0121,44,T9076,02,106450826,104450121,102449076
06PE01279,06,45,T0827,44,T9593,44,T7201,02,106450827,103449593, 99447201
06PE01280,06,45,T0828,44,T9593,44,T7201,02,106450828,103449593, 99447201
06PE01281,06,45,T0829,44,T8315,44,T7877,02,106450829,101448315,100447877
06PE01282,06,45,T0830,44,T8315,44,T7877,02,106450830,101448315,100447877
06PE01283,06,45,T0831,45,T0192,44,T8534,02,106450831,104450192,101448534
06PE01284,06,45,T0832,45,T0192,44,T8534,02,106450832,104450192,101448534
06PE01285,06,45,T0833,45,T0121,44,T8551,02,106450833,104450121,101448551
06PE01286,06,45,T0834,45,T0121,44,T8551,02,106450834,104450121,101448551
06PE01287,06,45,T0835,44,T9657,44,T7231,02,106450835,103449657, 99447231
06PE01288,06,45,T0836,44,T9657,44,T7231,02,106450836,103449657, 99447231
06PE01289,06,45,T0837,45,T0121,44,T9766,02,106450837,104450121,103449766
06PE01290,06,45,T0838,44,T9593,44,T9725,02,106450838,103449593,103449725
06PE01291,06,45,T0839,44,T9593,44,T9725,02,106450839,103449593,103449725
06PE01292,06,45,T0840,44,T9593,45,T0204,02,106450840,103449593,104450204
06PE01293,06,45,T0841,44,T9593,45,T0204,02,106450841,103449593,104450204
06PE01294,06,45,T0842,00,04249,44,T8324,02,106450842,104004249,101448324
06PE01295,06,45,T0843,00,04249,44,T8324,02,106450843,104004249,101448324
06PE01296,06,45,T0844,00,04249,44,T8933,02,106450844,104004249,102448933
06PE01297,06,45,T0845,00,04249,44,T7130,02,106450845,104004249, 99447130
06PE01298,06,45,T0846,00,04249,44,T7130,02,106450846,104004249, 99447130
06PE01299,06,45,T0847,44,T8315,44,T9715,02,106450847,101448315,103449715
06PE01300,06,45,T0848,44,T8315,44,T9715,02,106450848,101448315,103449715
06PE01301,06,45,T0849,44,T9657,44,T7691,02,106450849,103449657,100447691
06PE01302,06,45,T0850,00,04047,45,T0051,02,106450850,104004047,104450051
06PE01303,06,45,T0851,00,04047,45,T0051,02,106450851,104004047,104450051
06PE01304,06,45,T0852,45,T0174,45,T0703,02,106450852,104450174,105450703
06PE01305,06,45,T0853,45,T0121,45,T0020,02,106450853,104450121,104450020
06PE01306,06,45,T0854,45,T0121,45,T0020,02,106450854,104450121,104450020
06PE01307,06,45,T0855,44,T9657,44,T7945,02,106450855,103449657,100447945
06PE01308,06,45,T0856,11,R4348,45,T0366,01,106450856,104114348,105450366
06PE01309,06,45,T0857,00,04047,44,T7885,02,106450857,104004047,100447885
06PE01310,06,45,T0858,00,04047,44,T7885,02,106450858,104004047,100447885
06PE01311,06,45,T0859,44,T9593,45,T0219,02,106450859,103449593,104450219
06PE01312,06,45,T0860,44,T9593,44,T8985,02,106450860,103449593,102448985
06PE01313,06,45,T0861,44,T9593,44,T8985,02,106450861,103449593,102448985
06PE01314,06,45,T0862,44,T9657,44,T9973,02,106450862,103449657,104449973
