UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
22PE01786,22,70,L3450,70,L2276,70,L1947,PC,2022703450,2019702276,2017701947
22PE01787,22,70,L3451,70,L2208,70,L2492,PC,2022703451,2019702208,2020702492
22PE01788,22,70,L3452,83,Z7868,83,Z5987,PC,2022703452,2020837868,2018835987
22PE01789,22,70,L3453,83,Z7868,83,Z5987,PC,2022703453,2020837868,2018835987
22PE01790,22,70,L3454,70,L2208,70,L1982,PC,2022703454,2019702208,2017701982
22PE01791,22,70,L3455,70,L2208,70,L1982,PC,2022703455,2019702208,2017701982
22PE01792,22,70,L3456,70,L2596,70,L2481,PC,2022703456,2020702596,2020702481
22PE01793,22,70,L3457,83,Z6650,83,Z3281,PC,2022703457,2019836650,2016833281
22PE01794,22,70,L3458,83,Z6650,83,Z3281,PC,2022703458,2019836650,2016833281
22PE01795,22,70,L3459,83,Z7868,83,Z4249,PC,2022703459,2020837868,2017834249
22PE01796,22,70,L3460,70,L2596,70,L1670,PC,2022703460,2020702596,2015701670
22PE01797,22,70,L3461,70,L2596,70,L1670,PC,2022703461,2020702596,2015701670
22PE01798,22,70,L3462,70,L2596,70,L2548,PC,2022703462,2020702596,2020702548
22PE01799,22,70,L3463,70,L2596,70,L2548,PC,2022703463,2020702596,2020702548
22PE01800,22,70,L3464,83,Z6650,83,Z7623,PC,2022703464,2019836650,2020837623
22PE01801,22,70,L3465,70,L2655,70,L2602,PC,2022703465,2020702655,2020702602
22PE01802,22,70,L3466,70,L2655,70,L2602,PC,2022703466,2020702655,2020702602
22PE01803,22,70,L3467,70,L2280,70,L2542,PC,2022703467,2019702280,2020702542
22PE01804,22,70,L3468,70,L0000,70,L2797,PC,2022703468,         0,2021702797
22PE01805,22,70,L3469,70,L2655,70,L2497,PC,2022703469,2020702655,2020702497
22PE01806,22,70,L3470,70,L2655,70,L2497,PC,2022703470,2020702655,2020702497
22PE01807,22,70,L3471,70,L0000,70,L2767,PC,2022703471,         0,2021702767
22PE01808,22,70,L3472,70,L2655,70,L2718,PC,2022703472,2020702655,2020702718
22PE01809,22,70,L3473,70,L2655,70,L2718,PC,2022703473,2020702655,2020702718
22PE01810,22,70,L3474,83,Z7944,83,Z4169,PC,2022703474,2020837944,2017834169
22PE01811,22,70,L3475,83,Z7944,83,Z4169,PC,2022703475,2020837944,2017834169
22PE01812,22,70,L3476,83,Z6650,83,Z5917,PC,2022703476,2019836650,2018835917
22PE01813,22,70,L3477,83,Z6650,83,Z5917,PC,2022703477,2019836650,2018835917
22PE01814,22,70,L3478,70,L2276,70,L2735,PC,2022703478,2019702276,2020702735
22PE01815,22,70,L3479,70,L2447,70,L2710,PC,2022703479,2020702447,2020702710
22PE01816,22,70,L3480,70,L2447,70,L2710,PC,2022703480,2020702447,2020702710
22PE01817,22,70,L3481,70,L2596,70,L2408,PC,2022703481,2020702596,2019702408
22PE01818,22,70,L3482,70,L2447,70,L2464,PC,2022703482,2020702447,2020702464
22PE01819,22,70,L3483,70,L2655,70,L2601,PC,2022703483,2020702655,2020702601
22PE01820,22,70,L3484,70,L2655,70,L2601,PC,2022703484,2020702655,2020702601
22PE01821,22,70,L3485,70,L2655,70,L2601,PC,2022703485,2020702655,2020702601
22PE01822,22,70,L3486,70,L2655,70,L2601,PC,2022703486,2020702655,2020702601
22PE01823,22,70,L3487,83,Z7868,83,Z4778,PC,2022703487,2020837868,2017834778
22PE01824,22,70,L3488,83,Z7868,83,Z4778,PC,2022703488,2020837868,2017834778
22PE01825,22,70,L3489,70,L2280,70,L2056,PC,2022703489,2019702280,2018702056
22PE01826,22,70,L3490,70,L2280,70,L2056,PC,2022703490,2019702280,2018702056
22PE01827,22,70,L3491,70,L0000,70,L3116,PC,2022703491,         0,2021703116
22PE01828,22,70,L3492,70,L0000,70,L3116,PC,2022703492,         0,2021703116
22PE01829,22,70,L3493,70,L2463,70,L2384,PC,2022703493,2020702463,2019702384
22PE01830,22,70,L3494,70,L2463,70,L2384,PC,2022703494,2020702463,2019702384
22PE01831,22,70,L3495,70,L2463,70,L2384,PC,2022703495,2020702463,2019702384
22PE01832,22,70,L3496,70,L2276,70,L2291,PC,2022703496,2019702276,2019702291
22PE01833,22,70,L3497,70,L2276,70,L2291,PC,2022703497,2019702276,2019702291
22PE01834,22,70,L3498,70,L2672,70,L2740,PC,2022703498,2020702672,2020702740
22PE01835,22,70,L3499,70,L2672,70,L2740,PC,2022703499,2020702672,2020702740
22PE01836,22,70,L3500,70,L0000,70,L3008,PC,2022703500,         0,2021703008
22PE01837,22,70,L3501,70,L2208,70,L2603,PC,2022703501,2019702208,2020702603
22PE01838,22,70,L3502,70,L2447,70,L2318,PC,2022703502,2020702447,2019702318
22PE01839,22,70,L3503,70,L2447,70,L2318,PC,2022703503,2020702447,2019702318
22PE01840,22,70,L3504,83,Z7868,83,Z5541,PC,2022703504,2020837868,2018835541
22PE01841,22,70,L3505,70,L2208,70,L2515,PC,2022703505,2019702208,2020702515
22PE01842,22,70,L3506,70,L2208,70,L2515,PC,2022703506,2019702208,2020702515
22PE01843,22,70,L3507,70,L2672,70,L1954,PC,2022703507,2020702672,2017701954
22PE01844,22,70,L3508,70,L2672,70,L1954,PC,2022703508,2020702672,2017701954
22PE01845,22,70,L3509,70,L2221,70,L2063,PC,2022703509,2019702221,2018702063
22PE01846,22,70,L3510,70,L2221,70,L2063,PC,2022703510,2019702221,2018702063
22PE01847,22,70,L3511,70,L2596,70,L2587,PC,2022703511,2020702596,2020702587
22PE01848,22,70,L3512,70,L2596,70,L2587,PC,2022703512,2020702596,2020702587
22PE01849,22,70,L3513,83,Z6650,83,Z7553,PC,2022703513,2019836650,2020837553
22PE01850,22,70,L3514,70,L2280,70,L2321,PC,2022703514,2019702280,2019702321
22PE01851,22,70,L3515,70,L2280,70,L2321,PC,2022703515,2019702280,2019702321
22PE01852,22,70,L3516,70,L2447,70,L2275,PC,2022703516,2020702447,2019702275
22PE01853,22,70,L3517,70,L2672,70,L2284,PC,2022703517,2020702672,2019702284
22PE01854,22,70,L3518,70,L2672,70,L2284,PC,2022703518,2020702672,2019702284
22PE01855,22,70,L3519,70,L2280,70,L2389,PC,2022703519,2019702280,2019702389
22PE01856,22,70,L3520,70,L2280,70,L2389,PC,2022703520,2019702280,2019702389
22PE01857,22,70,L3521,70,L2280,70,L2240,PC,2022703521,2019702280,2019702240
22PE01858,22,70,L3522,70,L2280,70,L2240,PC,2022703522,2019702280,2019702240
22PE01859,22,70,L3523,70,L2480,70,L1800,PC,2022703523,2020702480,2016701800
22PE01860,22,70,L3524,70,L2480,70,L1800,PC,2022703524,2020702480,2016701800
22PE01861,22,70,L3525,70,L2596,70,L2104,PC,2022703525,2020702596,2018702104
22PE01862,22,70,L3526,70,L2596,70,L2104,PC,2022703526,2020702596,2018702104
22PE01863,22,70,L3527,83,Z6650,83,Z7858,PC,2022703527,2019836650,2020837858
22PE01864,22,70,L3528,83,Z6650,83,Z7858,PC,2022703528,2019836650,2020837858
22PE01865,22,70,L3529,70,L2438,70,L2413,PC,2022703529,2020702438,2019702413
22PE01866,22,70,L3530,70,L2438,70,L2413,PC,2022703530,2020702438,2019702413
22PE01867,22,70,L3531,70,L2276,70,L2369,PC,2022703531,2019702276,2019702369
22PE01868,22,70,L3532,70,L2276,70,L2369,PC,2022703532,2019702276,2019702369
22PE01869,22,70,L3533,70,L2276,70,L2635,PC,2022703533,2019702276,2020702635
22PE01870,22,70,L3534,70,L2276,70,L2635,PC,2022703534,2019702276,2020702635
22PE01871,22,70,L3535,70,L2280,70,L2231,PC,2022703535,2019702280,2019702231
22PE01872,22,70,L3536,70,L2280,70,L2231,PC,2022703536,2019702280,2019702231
22PE01873,22,70,L3537,70,L2491,70,L2228,PC,2022703537,2020702491,2019702228
22PE01874,22,70,L3538,70,L2491,70,L2228,PC,2022703538,2020702491,2019702228
22PE01875,22,70,L3539,70,L2463,70,L1774,PC,2022703539,2020702463,2016701774
22PE01876,22,70,L3540,70,L2463,70,L1774,PC,2022703540,2020702463,2016701774
22PE01877,22,70,L3541,70,L2596,70,L2558,PC,2022703541,2020702596,2020702558
22PE01878,22,70,L3542,70,L2596,70,L2558,PC,2022703542,2020702596,2020702558
22PE01879,22,70,L3543,70,L2208,70,L2398,PC,2022703543,2019702208,2019702398
22PE01880,22,70,L3544,70,L2438,70,L2089,PC,2022703544,2020702438,2018702089
22PE01881,22,70,L3545,70,L2438,70,L2089,PC,2022703545,2020702438,2018702089
22PE01882,22,70,L3546,70,L2672,70,L2607,PC,2022703546,2020702672,2020702607
22PE01883,22,70,L3547,70,L2491,70,L2508,PC,2022703547,2020702491,2020702508
22PE01884,22,70,L3548,70,L2491,70,L2508,PC,2022703548,2020702491,2020702508
22PE01885,22,70,L3549,70,L2221,70,L2049,PC,2022703549,2019702221,2018702049
22PE01886,22,70,L3550,70,L2221,70,L2049,PC,2022703550,2019702221,2018702049
22PE01887,22,70,L3551,70,L0000,70,L3065,PC,2022703551,         0,2021703065
22PE01888,22,70,L3552,70,L0000,70,L3065,PC,2022703552,         0,2021703065
22PE01889,22,70,L3553,83,Z7944,83,Z6539,PC,2022703553,2020837944,2019836539
22PE01890,22,70,L3554,70,L2672,70,L2566,PC,2022703554,2020702672,2020702566
22PE01891,22,70,L3555,70,L2672,70,L2566,PC,2022703555,2020702672,2020702566
22PE01892,22,70,L3556,70,L2463,70,L2654,PC,2022703556,2020702463,2020702654
22PE01893,22,70,L3557,70,L2463,70,L2654,PC,2022703557,2020702463,2020702654
22PE01894,22,70,L3558,83,Z6650,83,Z4313,PC,2022703558,2019836650,2017834313
22PE01895,22,70,L3559,83,Z6650,83,Z4313,PC,2022703559,2019836650,2017834313
22PE01896,22,70,L3560,83,Z7944,83,Z3372,PC,2022703560,2020837944,2016833372
22PE01897,22,70,L3561,83,Z7944,83,Z3372,PC,2022703561,2020837944,2016833372
22PE01898,22,70,L3562,83,Z7944,83,Z3372,PC,2022703562,2020837944,2016833372
22PE01899,22,70,L3563,70,L2596,70,L2087,PC,2022703563,2020702596,2018702087
22PE01900,22,70,L3564,70,L2596,70,L2087,PC,2022703564,2020702596,2018702087
22PE01901,22,70,L3565,70,L2672,70,L2302,PC,2022703565,2020702672,2019702302
22PE01902,22,70,L3566,70,L2672,70,L2302,PC,2022703566,2020702672,2019702302
22PE01903,22,70,L3567,70,L2276,70,L2323,PC,2022703567,2019702276,2019702323
22PE01904,22,70,L3568,70,L2276,70,L2323,PC,2022703568,2019702276,2019702323
22PE01905,22,70,L3569,83,Z7868,83,Z5874,PC,2022703569,2020837868,2018835874
22PE01906,22,70,L3570,83,Z6650,83,Z4312,PC,2022703570,2019836650,2017834312
22PE01907,22,70,L3571,83,Z6650,83,Z4312,PC,2022703571,2019836650,2017834312
22PE01908,22,70,L3572,70,L0000,70,L3058,PC,2022703572,         0,2021703058
22PE01909,22,70,L3573,83,Z7693,83,Z8432,PC,2022703573,2020837693,2020838432
22PE01910,22,70,L3574,83,Z7693,83,Z8432,PC,2022703574,2020837693,2020838432
22PE01911,22,70,L3575,83,Z6650,83,Z3313,PC,2022703575,2019836650,2016833313
22PE01912,22,70,L3576,70,L2480,70,L2620,PC,2022703576,2020702480,2020702620
22PE01913,22,70,L3577,70,L2480,70,L2620,PC,2022703577,2020702480,2020702620
22PE01914,22,70,L3578,70,L0000,70,L2800,PC,2022703578,         0,2021702800
22PE01915,22,70,L3579,83,Z7868,83,Z5986,PC,2022703579,2020837868,2018835986
22PE01916,22,70,L3580,83,Z7868,83,Z5732,PC,2022703580,2020837868,2018835732
22PE01917,22,70,L3581,83,Z7868,83,Z5732,PC,2022703581,2020837868,2018835732
22PE01918,22,70,L3582,83,Z7868,83,Z5732,PC,2022703582,2020837868,2018835732
22PE01919,22,70,L3583,70,L2672,70,L2523,PC,2022703583,2020702672,2020702523
22PE01920,22,70,L3584,70,L2672,70,L2523,PC,2022703584,2020702672,2020702523
22PE01921,22,70,L3585,70,L2221,70,L1964,PC,2022703585,2019702221,2017701964
22PE01922,22,70,L3586,70,L2491,70,L2311,PC,2022703586,2020702491,2019702311
22PE01923,22,70,L3587,70,L2491,70,L2311,PC,2022703587,2020702491,2019702311
22PE01924,22,70,L3588,70,L2672,70,L2222,PC,2022703588,2020702672,2019702222
22PE01925,22,70,L3589,70,L2672,70,L2659,PC,2022703589,2020702672,2020702659
22PE01926,22,70,L3590,83,Z7868,83,Z4248,PC,2022703590,2020837868,2017834248
22PE01927,22,70,L3591,83,Z7868,83,Z4248,PC,2022703591,2020837868,2017834248
22PE01928,22,70,L3592,83,Z7868,83,Z4248,PC,2022703592,2020837868,2017834248
22PE01929,22,70,L3593,70,L0000,70,L2757,PC,2022703593,         0,2021702757
22PE01930,22,70,L3594,70,L2447,70,L2609,PC,2022703594,2020702447,2020702609
22PE01931,22,70,L3595,70,L2672,70,L2490,PC,2022703595,2020702672,2020702490
22PE01932,22,70,L3596,70,L2672,70,L2490,PC,2022703596,2020702672,2020702490
22PE01933,22,70,L3597,70,L0000,70,L2946,PC,2022703597,         0,2021702946
22PE01934,22,70,L3598,70,L2447,70,L2742,PC,2022703598,2020702447,2020702742
22PE01935,22,70,L3599,70,L0000,70,L3068,PC,2022703599,         0,2021703068
22PE01936,22,70,L3600,70,L0000,70,L3068,PC,2022703600,         0,2021703068
22PE01937,22,70,L3601,70,L2596,70,L2698,PC,2022703601,2020702596,2020702698
22PE01938,22,70,L3602,70,L0000,70,L2759,PC,2022703602,         0,2021702759
22PE01939,22,70,L3603,70,L0000,70,L2854,PC,2022703603,         0,2021702854
22PE01940,22,70,L3604,70,L0000,70,L3118,PC,2022703604,         0,2021703118
22PE01941,22,70,L3605,70,L2447,70,L2220,PC,2022703605,2020702447,2019702220
22PE01942,22,70,L3606,70,L2447,70,L2220,PC,2022703606,2020702447,2019702220
22PE01943,22,70,L3607,70,L0000,70,L2995,PC,2022703607,         0,2021702995
22PE01944,22,70,L3608,70,L0000,70,L2995,PC,2022703608,         0,2021702995
22PE01945,22,70,L3609,70,L0000,70,L2842,PC,2022703609,         0,2021702842
22PE01946,22,70,L3610,70,L0000,70,L2831,PC,2022703610,         0,2021702831
22PE01947,22,70,L3611,70,L0000,70,L2807,PC,2022703611,         0,2021702807
22PE01948,22,70,L3612,70,L2447,70,L2106,PC,2022703612,2020702447,2018702106
22PE01949,22,70,L3613,70,L2447,70,L2106,PC,2022703613,2020702447,2018702106
22PE01950,22,70,L3614,70,L2447,70,L2106,PC,2022703614,2020702447,2018702106
22PE01951,22,70,L3615,70,L0000,70,L3072,PC,2022703615,         0,2021703072
22PE01952,22,70,L3616,70,L0000,70,L2769,PC,2022703616,         0,2021702769
22PE01953,22,70,L3617,70,L0000,70,L3050,PC,2022703617,         0,2021703050
22PE01954,22,70,L3618,70,L2447,70,L1889,PC,2022703618,2020702447,2017701889
22PE01955,22,70,L3619,70,L2447,70,L1889,PC,2022703619,2020702447,2017701889
22PE01956,22,70,L3620,70,L0000,70,L2899,PC,2022703620,         0,2021702899
22PE01957,22,70,L3621,70,L0000,70,L2952,PC,2022703621,         0,2021702952
22PE01958,22,70,L3622,70,L0000,70,L3056,PC,2022703622,         0,2021703056
22PE01959,22,70,L3623,70,L0000,70,L3056,PC,2022703623,         0,2021703056
22PE01960,22,70,L3624,70,L0000,70,L2881,PC,2022703624,         0,2021702881
22PE01961,22,70,L3625,70,L0000,70,L2945,PC,2022703625,         0,2021702945
22PE01962,22,70,L3626,70,L0000,70,L2945,PC,2022703626,         0,2021702945
22PE01963,22,70,L3627,70,L0000,70,L3081,PC,2022703627,         0,2021703081
22PE01964,22,70,L3628,70,L0000,70,L2791,PC,2022703628,         0,2021702791
22PE01965,22,70,L3629,70,L0000,70,L3009,PC,2022703629,         0,2021703009
22PE01966,22,70,L3630,70,L0000,70,L3009,PC,2022703630,         0,2021703009
22PE01967,22,70,L3631,70,L0000,70,L2975,PC,2022703631,         0,2021702975
22PE01968,22,70,L3632,70,L0000,70,L2810,PC,2022703632,         0,2021702810
22PE01969,22,70,L3633,70,L0000,70,L2818,PC,2022703633,         0,2021702818
22PE01970,22,70,L3634,70,L0000,70,L3153,PC,2022703634,         0,2021703153
22PE01971,22,70,L3635,70,L0000,70,L2876,PC,2022703635,         0,2021702876
22PE01972,22,70,L3636,70,L0000,70,L2876,PC,2022703636,         0,2021702876
22PE01973,22,70,L3637,70,L0000,70,L2950,PC,2022703637,         0,2021702950
22PE01974,22,70,L3638,70,L0000,70,L2890,PC,2022703638,         0,2021702890
22PE01975,22,70,L3639,70,L0000,70,L2996,PC,2022703639,         0,2021702996
22PE01976,22,70,L3640,70,L0000,70,L2297,PC,2022703640,         0,2019702297
22PE01977,22,70,L3641,70,L0000,70,L2297,PC,2022703641,         0,2019702297
22PE01978,22,70,L3642,70,L0000,70,L2972,PC,2022703642,         0,2021702972
22PE01979,22,70,L3643,70,L0000,70,L2425,PC,2022703643,         0,2020702425
22PE01980,22,70,L3644,70,L0000,70,L2425,PC,2022703644,         0,2020702425
22PE01981,22,70,L3645,70,L0000,70,L3128,PC,2022703645,         0,2021703128
22PE01982,22,70,L3646,70,L0000,70,L1734,PC,2022703646,         0,2015701734
22PE01983,22,70,L3647,70,L0000,70,L3024,PC,2022703647,         0,2021703024
22PE01984,22,70,L3648,70,L0000,70,L2616,PC,2022703648,         0,2020702616
22PE01985,22,70,L3649,70,L0000,70,L1857,PC,2022703649,         0,2016701857
22PE01986,22,70,L3650,70,L0000,70,L1857,PC,2022703650,         0,2016701857
22PE01987,22,70,L3651,70,L0000,70,L2696,PC,2022703651,         0,2020702696
22PE01988,22,70,L3652,70,L0000,70,L2696,PC,2022703652,         0,2020702696
22PE01989,22,83,Z9748,70,L0000,83,Z8532,00,2022839748,         0,2021838532
22PE01990,22,83,Z9749,83,Z7480,64,K5348,SC,2022839749,2020837480,2020645348
22PE01991,22,83,Z9750,83,Z0000,83,Z9201,00,2022839750,         0,2021839201
22PE01992,22,83,Z9751,83,Z6433,83,Z5296,97,2022839751,2019836433,2018835296
22PE01993,22,83,Z9752,83,Z6727,83,Z6456,97,2022839752,2019836727,2019836456
22PE01994,22,83,Z9753,83,Z6727,83,Z6456,97,2022839753,2019836727,2019836456
22PE01995,22,83,Z9754,83,Z0000,70,L2846,00,2022839754,         0,2021702846
22PE01996,22,83,Z9755,64,K5269,83,Z8110,C3,2022839755,2019645269,2020838110
22PE01997,22,83,Z9756,64,K5269,83,Z8110,C3,2022839756,2019645269,2020838110
22PE01998,22,83,Z9757,83,Z6572,83,Z5959,97,2022839757,2019836572,2018835959
22PE01999,22,83,Z9758,83,Z6572,83,Z5959,97,2022839758,2019836572,2018835959
22PE02000,22,83,Z9759,83,Z0000,12,S3629,10,2022839759,         0,2021123629
22PE02001,22,83,Z9760,83,Z0000,12,S3629,10,2022839760,         0,2021123629
22PE02002,22,83,Z9761,83,Z7557,83,Z6813,97,2022839761,2020837557,2019836813
22PE02003,22,83,Z9762,83,Z7557,83,Z6813,97,2022839762,2020837557,2019836813
22PE02004,22,83,Z9763,83,Z7671,83,Z6953,97,2022839763,2020837671,2019836953
22PE02005,22,83,Z9764,83,Z7671,83,Z6953,97,2022839764,2020837671,2019836953
22PE02006,22,83,Z9765,70,L0000,83,Z8713,00,2022839765,         0,2021838713
22PE02007,22,83,Z9766,70,L0000,83,Z8713,00,2022839766,         0,2021838713
22PE02008,22,83,Z9767,70,L0000,83,Z8567,00,2022839767,         0,2021838567
22PE02009,22,83,Z9768,83,Z7480,83,Z6971,97,2022839768,2020837480,2019836971
22PE02010,22,83,Z9769,83,Z7480,83,Z6971,97,2022839769,2020837480,2019836971
22PE02011,22,83,Z9770,83,Z6572,83,Z6967,97,2022839770,2019836572,2019836967
22PE02012,22,83,Z9771,83,Z6572,83,Z6967,97,2022839771,2019836572,2019836967
22PE02013,22,83,Z9772,83,Z7702,83,Z7641,97,2022839772,2020837702,2020837641
22PE02014,22,83,Z9773,83,Z7702,83,Z7641,97,2022839773,2020837702,2020837641
22PE02015,22,83,Z9774,83,Z7780,83,Z7519,97,2022839774,2020837780,2020837519
22PE02016,22,83,Z9775,83,Z0000,00,00000,97,2022839775,         0,20       0
22PE02017,22,83,Z9776,83,Z6572,83,Z7481,97,2022839776,2019836572,2020837481
22PE02018,22,83,Z9777,00,Z9747,64,K5137,SC,2022839777,2018009747,2017645137
22PE02019,22,83,Z9778,00,Z9747,64,K5137,SC,2022839778,2018009747,2017645137
22PE02020,22,83,Z9779,83,Z7916,83,Z5224,97,2022839779,2020837916,2018835224
22PE02021,22,83,Z9780,83,Z7916,83,Z5224,97,2022839780,2020837916,2018835224
22PE02022,22,83,Z9781,83,Z6434,83,Z7510,97,2022839781,2019836434,2020837510
22PE02023,22,83,Z9782,64,K5269,83,Z7725,C3,2022839782,2019645269,2020837725
22PE02024,22,83,Z9783,83,Z0000,12,S3525,10,2022839783,         0,2021123525
22PE02025,22,83,Z9784,83,Z0000,12,S3525,10,2022839784,         0,2021123525
22PE02026,22,83,Z9785,83,Z6727,83,Z6360,97,2022839785,2019836727,2019836360
22PE02027,22,83,Z9786,70,L0000,83,Z8681,00,2022839786,         0,2021838681
22PE02028,22,83,Z9787,83,Z7663,64,K5382,C3,2022839787,2020837663,2020645382
22PE02029,22,83,Z9788,83,Z7663,64,K5384,C3,2022839788,2020837663,2020645384
22PE02030,22,83,Z9789,83,Z7557,83,Z7656,97,2022839789,2020837557,2020837656
22PE02031,22,83,Z9790,83,Z6727,83,Z7970,97,2022839790,2019836727,2020837970
22PE02032,22,83,Z9791,83,Z6727,83,Z7970,97,2022839791,2019836727,2020837970
22PE02033,22,83,Z9792,70,L0000,83,Z8820,BL,2022839792,         0,2021838820
22PE02034,22,83,Z9793,83,Z7652,83,Z6790,S3,2022839793,2020837652,2019836790
22PE02035,22,83,Z9794,70,L0000,83,Z8679,00,2022839794,         0,2021838679
22PE02036,22,83,Z9795,83,Z0000,83,Z8809,00,2022839795,         0,2021838809
22PE02037,22,83,Z9796,83,Z0000,83,Z8809,00,2022839796,         0,2021838809
22PE02038,22,83,Z9797,83,Z6572,83,Z6921,97,2022839797,2019836572,2019836921
22PE02039,22,83,Z9798,83,Z6572,83,Z6921,97,2022839798,2019836572,2019836921
22PE02040,22,83,Z9799,83,Z7671,00,Z4119,97,2022839799,2020837671,2016004119
22PE02041,22,83,Z9800,00,Z9747,83,Z4261,97,2022839800,2018009747,2017834261
22PE02042,22,83,Z9801,00,Z9747,83,Z4261,97,2022839801,2018009747,2017834261
22PE02043,22,83,Z9802,70,L0000,12,S3471,LR,2022839802,         0,2021123471
22PE02044,22,83,Z9803,70,L0000,12,S3471,LR,2022839803,         0,2021123471
22PE02045,22,83,Z9804,83,Z0000,45,T7695,20,2022839804,         0,2021457695
22PE02046,22,83,Z9805,83,Z7916,83,Z3340,97,2022839805,2020837916,2016833340
22PE02047,22,83,Z9806,83,Z7916,83,Z3340,97,2022839806,2020837916,2016833340
22PE02048,22,83,Z9807,83,Z0000,83,Z9399,00,2022839807,         0,2021839399
22PE02049,22,83,Z9808,83,Z7663,64,K5187,C3,2022839808,2020837663,2018645187
22PE02050,22,83,Z9809,83,Z7663,64,K5187,C3,2022839809,2020837663,2018645187
22PE02051,22,83,Z9810,83,Z7557,83,Z5349,97,2022839810,2020837557,2018835349
22PE02052,22,83,Z9811,83,Z7557,83,Z5349,97,2022839811,2020837557,2018835349
22PE02053,22,83,Z9812,70,L0000,83,Z9069,00,2022839812,         0,2021839069
22PE02054,22,83,Z9813,83,Z0000,83,Z8606,00,2022839813,         0,2021838606
22PE02055,22,83,Z9814,70,L0000,83,Z8706,00,2022839814,         0,2021838706
22PE02056,22,83,Z9815,06,A0901,83,Z4448,BL,2022839815,2020060901,2017834448
22PE02057,22,83,Z9816,06,A0901,83,Z4448,00,2022839816,2020060901,2017834448
22PE02058,22,83,Z9817,06,A0901,83,Z7612,00,2022839817,2020060901,2020837612
22PE02059,22,83,Z9818,06,A0901,83,Z7612,00,2022839818,2020060901,2020837612
22PE02060,22,83,Z9819,06,A0901,83,Z7612,00,2022839819,2020060901,2020837612
22PE02061,22,83,Z9820,64,K5269,83,Z7514,C3,2022839820,2019645269,2020837514
22PE02062,22,83,Z9821,64,K5269,83,Z7514,C3,2022839821,2019645269,2020837514
22PE02063,22,83,Z9822,83,Z6433,83,Z7993,97,2022839822,2019836433,2020837993
