UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
08PE02932,08,82,X6711,64,K3277,11,R5798,04,2008826711,2005643277,2005115798
08PE02933,08,82,X6712,00,   57,82,X3166,CS,2008826712,2006000057,2006823166
08PE02934,08,82,X6713,00,   57,82,X3166,CS,2008826713,2006000057,2006823166
08PE02935,08,82,X6714,82,X1010,64,K3452,SC,2008826714,2004821010,2005643452
08PE02936,08,82,X6715,82,X1010,64,K3452,SC,2008826715,2004821010,2005643452
08PE02937,08,82,X6716,82,X1010,64,K3452,SC,2008826716,2004821010,2005643452
08PE02938,08,82,X6717,00,03498,11,R4383,MR,2008826717,2006003498,2004114383
08PE02939,08,82,X6718,00,03498,11,R4383,MR,2008826718,2006003498,2004114383
08PE02940,08,82,X6719,00,   29,11,R5095,04,2008826719,2005000029,2004115095
08PE02941,08,82,X6720,00,   29,11,R5095,04,2008826720,2005000029,2004115095
08PE02942,08,82,X6721,82,X3004,82,X5069,97,2008826721,2006823004,2007825069
08PE02943,08,82,X6722,82,X3004,82,X5069,97,2008826722,2006823004,2007825069
08PE02944,08,82,X6723,00,  639,11,R5402,TR,2008826723,2006000639,2005115402
08PE02945,08,82,X6724,00,  639,11,R5402,TR,2008826724,2006000639,2005115402
08PE02946,08,82,X6725,00,  639,11,R5402,TR,2008826725,2006000639,2005115402
08PE02947,08,82,X6726,00,  149,11,R5896,10,2008826726,2006000149,2005115896
08PE02948,08,82,X6727,00,  149,11,R5896,10,2008826727,2006000149,2005115896
08PE02949,08,82,X6728,82,X1010,82,X3215,S3,2008826728,2004821010,2006823215
08PE02950,08,82,X6729,82,X1010,82,X3215,S3,2008826729,2004821010,2006823215
08PE02951,08,82,X6730,00, 5020,82,X4999,T3,2008826730,2005005020,2007824999
08PE02952,08,82,X6731,00,X0000,30, 3083,83,2008826731,         0,2003303083
08PE02953,08,82,X6732,00,X0000,30, 3083,83,2008826732,         0,2003303083
08PE02954,08,82,X6733,00,06902,11,R3845,TR,2008826733,2002006902,2002113845
08PE02955,08,82,X6734,00, 7622,64,K2829,C3,2008826734,2006007622,2003642829
08PE02956,08,82,X6735,00, 7622,64,K2829,C3,2008826735,2006007622,2003642829
08PE02957,08,82,X6736,00,   61,11,R2280,TR,2008826736,2007000061,2001112280
08PE02958,08,82,X6737,00,   61,11,R2280,TR,2008826737,2007000061,2001112280
08PE02959,08,82,X6738,00,  633,11,R3806,TR,2008826738,2006000633,2002113806
08PE02960,08,82,X6739,00,  633,11,R3806,TR,2008826739,2006000633,2002113806
08PE02961,08,82,X6740,00,   46,11,R3448,TR,2008826740,2007000046,2002113448
08PE02962,08,82,X6741,00,   46,11,R3448,TR,2008826741,2007000046,2002113448
08PE02963,08,82,X6742,00,   46,11,R3448,TR,2008826742,2007000046,2002113448
08PE02964,08,82,X6743,00,  514,11,R4197,04,2008826743,2006000514,2003114197
08PE02965,08,82,X6744,00,  514,11,R4197,04,2008826744,2006000514,2003114197
08PE02966,08,82,X6745,00,X0000,11,R6436,10,2008826745,         0,2006116436
08PE02967,08,82,X6746,00,  901,11,R2384,04,2008826746,2005000901,2001112384
08PE02968,08,82,X6747,00,  901,11,R2384,04,2008826747,2005000901,2001112384
08PE02969,08,82,X6748,00, 2017,11,R4957,10,2008826748,2006002017,2004114957
08PE02970,08,82,X6749,82,X1010,64,K3590,SC,2008826749,2004821010,2006643590
08PE02971,08,82,X6750,00,  629,11,R4085,TR,2008826750,200600 629,2003114085
08PE02972,08,82,X6751,00,  629,11,R4085,TR,2008826751,200600 629,2003114085
08PE02973,08,82,X6752,00,  514,11,R4283,04,2008826752,2006000514,2004114283
08PE02974,08,82,X6753,00,  514,11,R4283,04,2008826753,2006000514,2004114283
08PE02975,08,82,X6754,00,  514,11,R4283,04,2008826754,2006000514,2004114283
08PE02976,08,82,X6755,64,K3132,11,R2811,04,2008826755,2004643132,2001112811
08PE02977,08,82,X6756,64,K3132,11,R2811,04,2008826756,2004643132,2001112811
08PE02978,08,82,X6757,82,X3004,82,X4322,S3,2008826757,2006823004,2007824322
08PE02979,08,82,X6758,00,  690,11,R5466,10,2008826758,2005000690,2005115466
08PE02980,08,82,X6759,00,03593,11,R4429,MR,2008826759,2006003593,2004114429
08PE02981,08,82,X6760,00,03593,11,R4429,MR,2008826760,2006003593,2004114429
08PE02982,08,82,X6761,00,  584,11,R5007,10,2008826761,2005000584,2004115007
08PE02983,08,82,X6762,00,  584,11,R5007,10,2008826762,2005000584,2004115007
08PE02984,08,82,X6763,00,  629,11,R5752,TR,2008826763,200600 629,2005115752
08PE02985,08,82,X6764,00, 2017,11,R5902,10,2008826764,2006002017,2005115902
08PE02986,08,82,X6765,82,X2579,11,R4773,10,2008826765,2005822579,2004114773
08PE02987,08,82,X6766,82,X2579,11,R4773,10,2008826766,2005822579,2004114773
08PE02988,08,82,X6767,00,  690,82,X1393,97,2008826767,2005000690,2004821393
08PE02989,08,82,X6768,00,  690,82,X1393,97,2008826768,2005000690,2004821393
08PE02990,08,82,X6769,00,  249,11,R4519,TR,2008826769,2006000249,2004114519
08PE02991,08,82,X6770,00,  249,11,R4519,TR,2008826770,2006000249,2004114519
08PE02992,08,82,X6771,00, 5020,82,X5312,T3,2008826771,2005005020,2007825312
08PE02993,08,82,X6772,00,X0000,11,R6511,10,2008826772,         0,2006116511
08PE02994,08,82,X6773,00, 6137,82,X3104,TS,2008826773,2006006137,2006823104
08PE02995,08,82,X6774,00, 6137,82,X3104,TS,2008826774,2006006137,2006823104
08PE02996,08,82,X6775,00, 6137,82,X3104,TS,2008826775,2006006137,2006823104
08PE02997,08,82,X6776,00,   61,64,K3075,TC,2008826776,2007000061,2004643075
08PE02998,08,82,X6777,00,   29,11,R5532,04,2008826777,2005000029,2005115532
08PE02999,08,82,X6778,00,  149,11,R4769,10,2008826778,2006000149,2004114769
08PE03000,08,82,X6779,00,  149,11,R4769,10,2008826779,2006000149,2004114769
08PE03001,08,82,X6780,00,X0000,81,Z9708,83,2008826780,         0,2003819708
08PE03002,08,82,X6781,82,X3004,82,X4527,97,2008826781,2006823004,2007824527
08PE03003,08,82,X6782,82,X3004,82,X4527,97,2008826782,2006823004,2007824527
08PE03004,08,82,X6783,00, 2017,11,R6047,10,2008826783,2006002017,2005116047
08PE03005,08,82,X6784,00, 2017,11,R6047,10,2008826784,2006002017,2005116047
08PE03006,08,82,X6785,00, 6137,11,R3801,TR,2008826785,2006006137,2002113801
08PE03007,08,82,X6786,00, 6137,11,R3801,TR,2008826786,2006006137,2002113801
08PE03008,08,82,X6787,00, 6137,11,R3801,TR,2008826787,2006006137,2002113801
08PE03009,08,82,X6788,00,X0000,82,X0266,00,2008826788,         0,2003820266
08PE03010,08,82,X6789,82,X2579,11,R4108,10,2008826789,2005822579,2003114108
08PE03011,08,82,X6790,82,X2579,11,R4108,10,2008826790,2005822579,2003114108
08PE03012,08,82,X6791,64,K3132,11,R4417,04,2008826791,2004643132,2004114417
08PE03013,08,82,X6792,64,K3132,11,R4417,04,2008826792,2004643132,2004114417
08PE03014,08,82,X6793,00,06902,11,R5879,TR,2008826793,2002006902,2005115879
08PE03015,08,82,X6794,00,06902,11,R5879,TR,2008826794,2002006902,2005115879
08PE03016,08,82,X6795,00,  639,11,R4588,TR,2008826795,2006000639,2004114588
08PE03017,08,82,X6796,00,  639,11,R4588,TR,2008826796,2006000639,2004114588
08PE03018,08,82,X6797,00,03593,11,R5389,MR,2008826797,2006003593,2005115389
08PE03019,08,82,X6798,00,03593,11,R5389,MR,2008826798,2006003593,2005115389
08PE03020,08,82,X6799,00,03363,11,R3490,MR,2008826799,2005003363,2002113490
08PE03021,08,82,X6800,00,03363,11,R3490,MR,2008826800,2005003363,2002113490
08PE03022,08,82,X6801,00,  690,11,R2396,10,2008826801,2005000690,2001112396
08PE03023,08,82,X6802,00,  690,11,R2396,10,2008826802,2005000690,2001112396
08PE03024,08,82,X6803,64,K3132,11,R4481,04,2008826803,2004643132,2004114481
08PE03025,08,82,X6804,64,K3132,11,R4481,04,2008826804,2004643132,2004114481
08PE03026,08,82,X6805,00,   46,64,K3508,TC,2008826805,2007000046,2005643508
08PE03027,08,82,X6806,00,   46,64,K3508,TC,2008826806,2007000046,2005643508
08PE03028,08,82,X6807,00, 7621,64,K3257,C3,2008826807,2006007621,2005643257
08PE03029,08,82,X6808,00, 7621,64,K3257,C3,2008826808,2006007621,2005643257
08PE03030,08,82,X6809,00, 7621,64,K3187,C3,2008826809,2006007621,2004643187
08PE03031,08,82,X6810,82,X3004,82,X5276,97,2008826810,2006823004,2007825276
08PE03032,08,82,X6811,64,K3138,11,R4612,04,2008826811,2004643138,2004114612
08PE03033,08,82,X6812,00, 5925,82,X5388,S3,2008826812,2005005925,2007825388
08PE03034,08,82,X6813,00,X0000,82,X0773,20,2008826813,         0,2003820773
08PE03035,08,82,X6814,00,X0000,82,X0773,20,2008826814,         0,2003820773
08PE03036,08,82,X6815,82,X3137,82,X4992,97,2008826815,2006823137,2007824992
08PE03037,08,82,X6816,00, 5925,82,X4679,S3,2008826816,2005005925,2007824679
08PE03038,08,82,X6817,00,03498,11,R3794,MR,2008826817,2006003498,2002113794
08PE03039,08,82,X6818,00,03498,11,R3794,MR,2008826818,2006003498,2002113794
08PE03040,08,82,X6819,00,  514,11,R4551,04,2008826819,2006000514,2004114551
08PE03041,08,82,X6820,00,  514,11,R4551,04,2008826820,2006000514,2004114551
08PE03042,08,82,X6821,82,X3657,82,X4826,97,2008826821,2006823657,2007824826
08PE03043,08,82,X6822,82,X3657,82,X4826,97,2008826822,2006823657,2007824826
08PE03044,08,82,X6823,00,X0000,05,H2630,83,2008826823,         0,2006052630
08PE03045,08,82,X6824,00,  639,64,K3283,TC,2008826824,2006000639,2005643283
08PE03046,08,82,X6825,00,  595,82,X4607,C3,2008826825,200500 595,2007824607
08PE03047,08,82,X6826,82,X3657,82,X4404,97,2008826826,2006823657,2007824404
08PE03048,08,82,X6827,00,  426,82,X4446,T3,2008826827,200400 426,2007824446
08PE03049,08,82,X6828,00,  426,82,X4446,T3,2008826828,200400 426,2007824446
08PE03050,08,82,X6829,00, 2017,11,R4946,10,2008826829,2006002017,2004114946
08PE03051,08,82,X6830,00, 2017,11,R4946,10,2008826830,2006002017,2004114946
08PE03052,08,82,X6831,00, 5020,82,X4917,T3,2008826831,2005005020,2007824917
08PE03053,08,82,X6832,00,  629,11,R5396,TR,2008826832,200600 629,2005115396
08PE03054,08,82,X6833,00,  629,11,R5396,TR,2008826833,200600 629,2005115396
08PE03055,08,82,X6834,00,X0000,05,H2541,83,2008826834,         0,2006052541
08PE03056,08,82,X6835,00,X0000,05,H2541,83,2008826835,         0,2006052541
08PE03057,08,82,X6836,00,X0000,05,H2541,83,2008826836,         0,2006052541
08PE03058,08,82,X6837,00, 5360,82,X4847,00,2008826837,2005005360,2007824847
08PE03059,08,82,X6838,00, 5360,82,X4847,00,2008826838,2005005360,2007824847
08PE03060,08,82,X6839,82,X3137,82,X5019,00,2008826839,2006823137,2007825019
08PE03061,08,82,X6840,00, 2017,11,R2173,10,2008826840,2006002017,2001112173
08PE03062,08,82,X6841,00, 2017,11,R2173,10,2008826841,2006002017,2001112173
08PE03063,08,82,X6842,00,  584,11,R3432,10,2008826842,2005000584,2002113432
08PE03064,08,82,X6843,00,  584,11,R3432,10,2008826843,2005000584,2002113432
08PE03065,08,82,X6844,00,   61,82,X4534,MY,2008826844,2007000061,2007824534
08PE03066,08,82,X6845,00,  629,11,R4660,TR,2008826845,200600 629,2004114660
08PE03067,08,82,X6846,00,  629,11,R4660,TR,2008826846,200600 629,2004114660
08PE03068,08,82,X6847,00, 2017,64,K3322,SC,2008826847,2006002017,2005643322
08PE03069,08,82,X6848,00, 2017,64,K3322,SC,2008826848,2006002017,2005643322
08PE03070,08,82,X6849,00,  535,11,R5793,04,2008826849,2006000535,2005115793
08PE03071,08,82,X6850,00,  535,11,R5793,04,2008826850,2006000535,2005115793
08PE03072,08,82,X6851,00,03593,11,R2717,MR,2008826851,2006003593,2001112717
08PE03073,08,82,X6852,00, 5434,82,X5491,00,2008826852,2005005434,2007825491
08PE03074,08,82,X6853,00,  477,11,R4701,04,2008826853,2006000477,2004114701
08PE03075,08,82,X6854,00,  477,11,R4701,04,2008826854,2006000477,2004114701
08PE03076,08,82,X6855,00,   57,11,R2894,04,2008826855,2006000057,2001112894
08PE03077,08,82,X6856,00,   57,11,R2894,04,2008826856,2006000057,2001112894
08PE03078,08,82,X6857,82,X3657,82,X5375,S3,2008826857,2006823657,2007825375
08PE03079,08,82,X6858,00,   46,82,X5129,MY,2008826858,2007000046,2007825129
08PE03080,08,82,X6859,82,X3004,82,X5446,00,2008826859,2006823004,2007825446
08PE03081,08,82,X6860,00,   61,82,X4718,MY,2008826860,2007000061,2007824718
08PE03082,08,82,X6861,82,X3004,82,X5206,97,2008826861,2006823004,2007825206
08PE03083,08,82,X6862,82,X3004,82,X5336,S3,2008826862,2006823004,2007825336
08PE03084,08,82,X6863,00,  426,82,X4332,MY,2008826863,200400 426,2007824332
08PE03085,08,82,X6864,00, 5925,82,X5376,S3,2008826864,2005005925,2007825376
08PE03086,08,82,X6865,00,X0000,81,Z8741,20,2008826865,         0,2003818741
08PE03087,08,82,X6866,00,X0000,81,Z8741,20,2008826866,         0,2003818741
08PE03088,08,82,X6867,00,X0000,81,Z8741,20,2008826867,         0,2003818741
08PE03089,08,82,X6868,00,   46,82,X5072,MY,2008826868,2007000046,2007825072
08PE03090,08,82,X6869,00,X0000,05,H2810,83,2008826869,         0,2006052810
08PE03091,08,82,X6870,00,  426,82,X3331,MY,2008826870,200400 426,2006823331
08PE03092,08,82,X6871,00,  426,82,X3331,MY,2008826871,200400 426,2006823331
08PE03093,08,82,X6872,00,X0000,05,H3044,83,2008826872,         0,2007053044
08PE03094,08,82,X6873,00,  426,82,X4930,T3,2008826873,200400 426,2007824930
08PE03095,08,82,X6874,82,X3137,82,X5305,S3,2008826874,2006823137,2007825305
08PE03096,08,82,X6875,00,   46,11,R5920,TR,2008826875,2007000046,2005115920
08PE03097,08,82,X6877,00, 5925,82,X5247,S3,2008826877,2005005925,2007825247
08PE03098,08,82,X6878,00, 5925,82,X5247,S3,2008826878,2005005925,2007825247
08PE03099,08,82,X6879,00,   46,82,X3010,MY,2008826879,2007000046,2006823010
08PE03100,08,82,X6880,00,   46,82,X3010,MY,2008826880,2007000046,2006823010
08PE03101,08,82,X6881,00,   46,82,X5065,MY,2008826881,2007000046,2007825065
08PE03102,08,82,X6882,00,  149,81,Z9611,97,2008826882,2006000149,2003819611
08PE03103,08,82,X6883,00,  149,81,Z9611,97,2008826883,2006000149,2003819611
08PE03104,08,82,X6884,00,X0000,11,R3269,10,2008826884,         0,2002113269
08PE03105,08,82,X6885,00,X0000,11,R3269,10,2008826885,         0,2002113269
08PE03106,08,82,X6886,00,X0000,11,R3269,10,2008826886,         0,2002113269
08PE03107,08,82,X6887,00,  426,82,X5160,T3,2008826887,200400 426,2007825160
08PE03108,08,82,X6888,00,  426,82,X5079,T3,2008826888,200400 426,2007825079
08PE03109,08,82,X6889,00,  426,82,X3669,MY,2008826889,200400 426,2006823669
08PE03110,08,82,X6890,00,  426,82,X3669,MY,2008826890,200400 426,2006823669
08PE03111,08,82,X6891,00,   46,82,X4469,MY,2008826891,2007000046,2007824469
08PE03112,08,82,X6892,82,X3657,82,X4964,97,2008826892,2006823657,2007824964
08PE03113,08,82,X6893,00,X0000,05,H2985,83,2008826893,         0,2007052985
08PE03114,08,82,X6894,00,X0000,05,H2625,83,2008826894,         0,2006052625
08PE03115,08,82,X6895,00,X0000,05,H2625,83,2008826895,         0,2006052625
08PE03116,08,82,X6896,00,X0000,82,X2505,97,2008826896,         0,2005822505
08PE03117,08,82,X6897,00,X0000,82,X2505,97,2008826897,         0,2005822505
08PE03118,08,82,X6898,00,   61,82,X4459,MY,2008826898,2007000061,2007824459
08PE03119,08,82,X6899,00,  595,82,X5519,00,2008826899,200500 595,2007825519
08PE03120,08,82,X6900,00,X0000,05,H3084,83,2008826900,         0,2007053084
08PE03121,08,82,X6901,00,X0000,05,H2934,83,2008826901,         0,2007052934
08PE03122,08,82,X6902,00,X0000,11,R4465,TR,2008826902,         0,2004114465
08PE03123,08,82,X6903,00,X0000,11,R4465,TR,2008826903,         0,2004114465
08PE03124,08,82,X6904,00, 5925,82,X4864,S3,2008826904,2005005925,2007824864
08PE03125,08,82,X6905,00,   61,82,X4385,MY,2008826905,2007000061,2007824385
08PE03126,08,82,X6906,82,X3137,82,X4632,00,2008826906,2006823137,2007824632
08PE03127,08,82,X6907,82,X3137,82,X4632,00,2008826907,2006823137,2007824632
08PE03128,08,82,X6908,00,X0000,64,K3544,SC,2008826908,         0,2005643544
08PE03129,08,82,X6909,00,X0000,64,K3544,SC,2008826909,         0,2005643544
08PE03130,08,82,X6910,00, 5434,82,X4629,C3,2008826910,2005005434,2007824629
08PE03131,08,82,X6911,00, 5434,82,X4629,C3,2008826911,2005005434,2007824629
08PE03132,08,82,X6912,00,   46,82,X4397,MY,2008826912,2007000046,2007824397
08PE03133,08,82,X6913,82,X3657,82,X4630,00,2008826913,2006823657,2007824630
08PE03134,08,82,X6914,00,X0000,64,K3264,SC,2008826914,         0,2005643264
08PE03135,08,82,X6915,00, 5020,82,X4614,T3,2008826915,2005005020,2007824614
08PE03136,08,82,X6916,82,X3137,82,X4598,97,2008826916,2006823137,2007824598
08PE03137,08,82,X6917,00, 5360,82,X5429,00,2008826917,2005005360,2007825429
08PE03138,08,82,X6918,00,X0000,82,X1436,97,2008826918,         0,2004821436
08PE03139,08,82,X6919,00,X0000,82,X1436,97,2008826919,         0,2004821436
08PE03140,08,82,X6920,00,X0000,05,H3078,83,2008826920,         0,2007053078
08PE03141,08,82,X6921,00,X0000,05,H3078,83,2008826921,         0,2007053078
08PE03142,08,82,X6922,00,X0000,44,T9729,20,2008826922,         0,2003449729
08PE03143,08,82,X6923,00, 4047,44,T9729,02,2008826923,2004004047,2003449729
08PE03144,08,82,X6924,00,X0000,64,K3736,TC,2008826924,         0,2006643736
08PE03145,08,82,X6925,00,   46,82,X2991,MY,2008826925,2007000046,2006822991
08PE03146,08,82,X6926,00,   61,82,X4865,MY,2008826926,2007000061,2007824865
08PE03147,08,82,X6927,00,X0000,05,H3072,83,2008826927,         0,2007053072
08PE03148,08,82,X6928,00,X0000,05,H3072,83,2008826928,         0,2007053072
08PE03149,08,82,X6929,00,   61,82,X5314,MY,2008826929,2007000061,2007825314
08PE03150,08,82,X6930,00,   61,82,X5314,MY,2008826930,2007000061,2007825314
08PE03151,08,82,X6931,00,X0000,11,R5689,10,2008826931,         0,2005115689
08PE03152,08,82,X6932,00,   61,82,X4566,MY,2008826932,2007000061,2007824566
08PE03153,08,82,X6933,05,H2507,05,H1585,30,2008826933,2006052507,2005051585
08PE03154,08,82,X6934,64,K3640,64,K3921,06,2008826934,2006643640,2007643921
08PE03155,08,82,X6935,82,X0000,82,X3214,S3,2008826935,         0,2006823214
08PE03156,08,82,X6936,00,X0000,45,T1161,20,2008826936,         0,2006451161
08PE03157,08,82,X6937,82,X0000,64,K3263,SC,2008826937,         0,2005643263
08PE03158,08,82,X6938,00,X0000,11,R4216,10,2008826938,         0,2003114216
08PE03159,08,82,X6939,00,X0000,05,H2998,83,2008826939,         0,2007052998
08PE03160,08,82,X6940,00,  426,82,X5182,MY,2008826940,200400 426,2007825182
08PE03161,08,82,X6941,00,X0000,11,R4412,10,2008826941,         0,2004114412
08PE03162,08,82,X6942,00,X0000,11,R4412,10,2008826942,         0,2004114412
08PE03163,08,82,X6943,00,X0000,11,R4412,10,2008826943,         0,2004114412
08PE03164,08,82,X6944,00,X0000,82,X2621,97,2008826944,         0,2005822621
08PE03165,08,82,X6945,00,X0000,82,X2621,97,2008826945,         0,2005822621
08PE03166,08,82,X6946,00, 5020,82,X4683,T3,2008826946,2005005020,2007824683
08PE03167,08,82,X6947,00, 5020,82,X5172,T3,2008826947,2005005020,2007825172
08PE03168,08,82,X6948,00,X0000,64,K3629,SC,2008826948,         0,2006643629
08PE03169,08,82,X6949,00,X0000,64,K3629,SC,2008826949,         0,2006643629
08PE03170,08,82,X6950,82,X3004,82,X4980,S3,2008826950,2006823004,2007824980
08PE03171,08,82,X6951,00,X0000,11,R6306,10,2008826951,         0,2006116306
08PE03172,08,82,X6952,00,X0000,11,R6306,10,2008826952,         0,2006116306
08PE03173,08,82,X6953,00,X0000,11,R5826,10,2008826953,         0,2005115826
08PE03174,08,82,X6954,00,X0000,64,K3381,SC,2008826954,         0,2005643381
08PE03175,08,82,X6955,00,X0000,64,K3381,SC,2008826955,         0,2005643381
08PE03176,08,82,X6956,00,X0000,82,X1167,97,2008826956,         0,2004821167
08PE03177,08,82,X6957,00,   61,82,X5066,MY,2008826957,2007000061,2007825066
08PE03178,08,82,X6958,82,X3137,82,X5453,97,2008826958,2006823137,2007825453
08PE03179,08,82,X6959,00,X0000,05,H3186,83,2008826959,         0,2007053186
08PE03180,08,82,X6960,00,X0000,05,H3186,83,2008826960,         0,2007053186
08PE03181,08,82,X6961,00,   61,82,X5420,MY,2008826961,2007000061,2007825420
08PE03182,08,82,X6962,00,X0000,64,K3513,SC,2008826962,         0,2005643513
08PE03183,08,82,X6963,00,X0000,11,R5050,10,2008826963,         0,2004115050
08PE03184,08,82,X6964,00,X0000,11,R5050,10,2008826964,         0,2004115050
08PE03185,08,82,X6965,82,X3004,82,X4308,97,2008826965,2006823004,2007824308
08PE03186,08,82,X6966,00,   46,82,X3303,MY,2008826966,2007000046,2006823303
08PE03187,08,82,X6967,00,   46,82,X3303,MY,2008826967,2007000046,2006823303
08PE03188,08,82,X6968,00,X0000,11,R5756,10,2008826968,         0,2005115756
08PE03189,08,82,X6969,00,X0000,11,R5756,10,2008826969,         0,2005115756
08PE03190,08,82,X6970,00,   46,82,X5239,MY,2008826970,2007000046,2007825239
08PE03191,08,82,X6971,00,   46,82,X5094,MY,2008826971,2007000046,2007825094
08PE03192,08,82,X6972,00,X0000,45,T1311,20,2008826972,         0,2007451311
08PE03193,08,82,X6973,00,X0000,11,R5878,10,2008826973,         0,2005115878
08PE03194,08,82,X6974,00,X0000,11,R5878,10,2008826974,         0,2005115878
08PE03195,08,82,X6975,00,X0000,05,H2952,83,2008826975,         0,2007052952
08PE03196,08,82,X6976,00,X0000,05,H2952,83,2008826976,         0,2007052952
08PE03197,08,82,X6977,00,X0000,64,K3505,SC,2008826977,         0,2005643505
08PE03198,08,82,X6978,00,X0000,64,K3505,SC,2008826978,         0,2005643505
