UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
09PE02117,09,64,K4431,64,K4046,64,K3305,06,2009644431,2007644046,2005643305
09PE02118,09,64,K4432,64,K4046,64,K3305,06,2009644432,2007644046,2005643305
09PE02119,09,64,K4433,00,00057,64,K3514,06,2009644433,2006000057,2005643514
09PE02120,09,64,K4434,00,00057,64,K3514,06,2009644434,2006000057,2005643514
09PE02121,09,64,K4435,00,00057,64,K3514,06,2009644435,2006000057,2005643514
09PE02122,09,64,K4436,64,K4046,64,K3956,06,2009644436,2007644046,2007643956
09PE02123,09,64,K4437,64,K4090,64,K4254,06,2009644437,2007644090,2008644254
09PE02124,09,64,K4438,64,K3878,64,K4116,06,2009644438,2007643878,2007644116
09PE02125,09,64,K4439,64,K3878,64,K4116,06,2009644439,2007643878,2007644116
09PE02126,09,64,K4440,64,K3919,64,K3883,06,2009644440,2007643919,2007643883
09PE02127,09,64,K4441,00,00057,64,K3263,06,2009644441,2006000057,2005643263
09PE02128,09,64,K4442,00,00057,64,K3263,06,2009644442,2006000057,2005643263
09PE02129,09,64,K4443,64,K3673,64,K3528,06,2009644443,2006643673,2005643528
09PE02130,09,64,K4444,64,K3673,64,K3528,06,2009644444,2006643673,2005643528
09PE02131,09,64,K4445,64,K3673,64,K3528,06,2009644445,2006643673,2005643528
09PE02132,09,64,K4446,64,K3878,64,K3688,06,2009644446,2007643878,2006643688
09PE02133,09,64,K4447,64,K3673,64,K3238,06,2009644447,2006643673,2005643238
09PE02134,09,64,K4448,64,K3919,64,K2951,06,2009644448,2007643919,2003642951
09PE02135,09,64,K4449,64,K3919,64,K2951,06,2009644449,2007643919,2003642951
09PE02136,09,64,K4450,64,K3673,64,K4096,06,2009644450,2006643673,2007644096
09PE02137,09,64,K4451,64,K3673,64,K4096,06,2009644451,2006643673,2007644096
09PE02138,09,64,K4452,64,K4046,64,K1888,06,2009644452,2007644046,2001641888
09PE02139,09,64,K4453,64,K4046,64,K1888,06,2009644453,2007644046,2001641888
09PE02140,09,64,K4454,00,00535,64,K3361,06,2009644454,2006000535,2005643361
09PE02141,09,64,K4455,00,00535,64,K3361,06,2009644455,2006000535,2005643361
09PE02142,09,64,K4456,00,00535,64,K3508,06,2009644456,2006000535,2005643508
09PE02143,09,64,K4457,00,00535,64,K3508,06,2009644457,2006000535,2005643508
09PE02144,09,64,K4458,64,K3878,64,K3677,06,2009644458,2007643878,2006643677
09PE02145,09,64,K4459,64,K3878,64,K3677,06,2009644459,2007643878,2006643677
09PE02146,09,64,K4460,00,00029,64,K3397,06,2009644460,2005000029,2005643397
09PE02147,09,64,K4461,00,00535,64,K3032,06,2009644461,2006000535,2004643032
09PE02148,09,64,K4462,64,K4046,64,K3586,06,2009644462,2007644046,2006643586
09PE02149,09,64,K4463,64,K4046,64,K3586,06,2009644463,2007644046,2006643586
09PE02150,09,64,K4464,64,K3673,64,K3457,06,2009644464,2006643673,2005643457
09PE02151,09,64,K4465,64,K3673,64,K3457,06,2009644465,2006643673,2005643457
09PE02152,09,64,K4466,64,K3919,64,K3381,06,2009644466,2007643919,2005643381
09PE02153,09,64,K4467,64,K4046,64,K3072,06,2009644467,2007644046,2004643072
09PE02154,09,64,K4468,64,K4046,64,K3072,06,2009644468,2007644046,2004643072
09PE02155,09,64,K4469,00,00057,64,K2333,06,2009644469,2006000057,2002642333
09PE02156,09,64,K4470,64,K4046,64,K3129,06,2009644470,2007644046,2004643129
09PE02157,09,64,K4471,64,K4046,64,K3129,06,2009644471,2007644046,2004643129
09PE02158,09,64,K4472,00,00535,64,K3393,06,2009644472,2006000535,2005643393
09PE02159,09,64,K4473,00,00535,64,K3393,06,2009644473,2006000535,2005643393
09PE02160,09,64,K4474,00,00535,64,K3393,06,2009644474,2006000535,2005643393
09PE02161,09,64,K4475,00,00057,64,K3187,06,2009644475,2006000057,2004643187
09PE02162,09,64,K4476,64,K3878,64,K3760,06,2009644476,2007643878,2006643760
09PE02163,09,64,K4477,64,K3878,64,K3760,06,2009644477,2007643878,2006643760
09PE02164,09,64,K4478,00,00057,64,K2068,06,2009644478,2006000057,2002642068
09PE02165,09,64,K4479,00,00057,64,K2068,06,2009644479,2006000057,2002642068
09PE02166,09,64,K4480,64,K3919,64,K3398,06,2009644480,2007643919,2005643398
09PE02167,09,64,K4481,64,K3919,64,K3398,06,2009644481,2007643919,2005643398
09PE02168,09,64,K4482,64,K4046,64,K3029,06,2009644482,2007644046,2004643029
09PE02169,09,64,K4483,64,K4046,64,K3029,06,2009644483,2007644046,2004643029
09PE02170,09,64,K4484,00,00535,64,K2400,06,2009644484,2006000535,2002642400
09PE02171,09,64,K4485,00,00535,64,K2400,06,2009644485,2006000535,2002642400
09PE02172,09,64,K4486,64,K3673,64,K3353,06,2009644486,2006643673,2005643353
09PE02173,09,64,K4487,64,K3673,64,K3353,06,2009644487,2006643673,2005643353
09PE02174,09,64,K4488,00,00029,64,K3292,06,2009644488,2005000029,2005643292
09PE02175,09,64,K4489,00,00029,64,K3292,06,2009644489,2005000029,2005643292
09PE02176,09,64,K4490,64,K4046,64,K2915,06,2009644490,2007644046,2003642915
09PE02177,09,64,K4491,64,K4046,64,K2915,06,2009644491,2007644046,2003642915
09PE02178,09,64,K4492,64,K4046,64,K2915,06,2009644492,2007644046,2003642915
09PE02179,09,64,K4493,00,00535,64,K3239,06,2009644493,2006000535,2005643239
09PE02180,09,64,K4494,00,00535,64,K3239,06,2009644494,2006000535,2005643239
09PE02181,09,64,K4495,00,00535,64,K3239,06,2009644495,2006000535,2005643239
09PE02182,09,64,K4496,00,00057,64,K3469,06,2009644496,2006000057,2005643469
09PE02183,09,64,K4497,00,00535,64,K3164,06,2009644497,2006000535,2004643164
09PE02184,09,64,K4498,00,00535,64,K3164,06,2009644498,2006000535,2004643164
09PE02185,09,64,K4499,64,K3919,64,K3812,06,2009644499,2007643919,2006643812
09PE02186,09,64,K4500,00,00057,64,K3352,06,2009644500,2006000057,2005643352
09PE02187,09,64,K4501,00,00057,64,K3352,06,2009644501,2006000057,2005643352
09PE02188,09,64,K4502,64,K4046,64,K3256,06,2009644502,2007644046,2005643256
09PE02189,09,64,K4503,00,00057,64,K4131,06,2009644503,2006000057,2007644131
09PE02190,09,64,K4504,64,K3878,64,K3589,06,2009644504,2007643878,2006643589
09PE02191,09,64,K4505,64,K3878,64,K3589,06,2009644505,2007643878,2006643589
09PE02192,09,64,K4506,64,K3919,64,K3789,06,2009644506,2007643919,2006643789
09PE02193,09,64,K4507,64,K3919,64,K3789,06,2009644507,2007643919,2006643789
09PE02194,09,64,K4508,64,K3673,64,K3466,06,2009644508,2006643673,2005643466
09PE02195,09,64,K4509,64,K3673,64,K3466,06,2009644509,2006643673,2005643466
09PE02196,09,64,K4510,00,00535,64,K3368,06,2009644510,2006000535,2005643368
09PE02197,09,64,K4511,00,00029,64,K3441,06,2009644511,2005000029,2005643441
09PE02198,09,64,K4512,00,05988,64,K4192,06,2009644512,2005005988,2008644192
09PE02199,09,64,K4513,64,K3673,64,K3338,06,2009644513,2006643673,2005643338
09PE02200,09,64,K4514,64,K3673,64,K3338,06,2009644514,2006643673,2005643338
09PE02201,09,64,K4515,64,K3878,64,K3074,06,2009644515,2007643878,2004643074
09PE02202,09,64,K4516,64,K3878,64,K3074,06,2009644516,2007643878,2004643074
09PE02203,09,64,K4517,64,K3673,64,K3431,06,2009644517,2006643673,2005643431
09PE02204,09,64,K4518,64,K3673,64,K3431,06,2009644518,2006643673,2005643431
09PE02205,09,64,K4519,00,00535,64,K3546,06,2009644519,2006000535,2005643546
09PE02206,09,64,K4520,00,00535,64,K3546,06,2009644520,2006000535,2005643546
09PE02207,09,64,K4521,00,00057,64,K3401,06,2009644521,2006000057,2005643401
09PE02208,09,64,K4522,00,00057,64,K3401,06,2009644522,2006000057,2005643401
09PE02209,09,64,K4523,64,K3919,64,K4081,06,2009644523,2007643919,2007644081
09PE02210,09,64,K4524,64,K3919,64,K4081,06,2009644524,2007643919,2007644081
09PE02211,09,64,K4525,64,K4046,64,K1727,06,2009644525,2007644046,2001641727
09PE02212,09,64,K4526,64,K4046,64,K2521,06,2009644526,2007644046,2002642521
09PE02213,09,64,K4527,64,K4046,64,K2521,06,2009644527,2007644046,2002642521
09PE02214,09,64,K4528,64,K3878,64,K4062,06,2009644528,2007643878,2007644062
09PE02215,09,64,K4529,00,00535,64,K3872,06,2009644529,2006000535,2007643872
09PE02216,09,64,K4530,00,00535,64,K3872,06,2009644530,2006000535,2007643872
09PE02217,09,64,K4531,64,K3919,64,K4075,06,2009644531,2007643919,2007644075
09PE02218,09,64,K4532,64,K3919,64,K4075,06,2009644532,2007643919,2007644075
09PE02219,09,64,K4533,00,00029,64,K3452,06,2009644533,2005000029,2005643452
09PE02220,09,64,K4534,64,K3673,64,K3075,06,2009644534,2006643673,2004643075
09PE02221,09,64,K4535,64,K3673,64,K3075,06,2009644535,2006643673,2004643075
09PE02222,09,64,K4536,00,00535,64,K2878,06,2009644536,2006000535,2003642878
09PE02223,09,64,K4537,00,00029,64,K3384,06,2009644537,2005000029,2005643384
09PE02224,09,64,K4538,00,00029,64,K3384,06,2009644538,2005000029,2005643384
09PE02225,09,64,K4539,64,K3878,64,K2993,06,2009644539,2007643878,2004642993
09PE02226,09,64,K4540,64,K3878,64,K2993,06,2009644540,2007643878,2004642993
09PE02227,09,64,K4541,64,K3878,64,K2993,06,2009644541,2007643878,2004642993
09PE02228,09,64,K4542,64,K3878,64,K4144,06,2009644542,2007643878,2007644144
09PE02229,09,64,K4543,64,K3878,64,K4144,06,2009644543,2007643878,2007644144
09PE02230,09,64,K4544,64,K3878,64,K4071,06,2009644544,2007643878,2007644071
09PE02231,09,64,K4545,64,K3878,64,K4071,06,2009644545,2007643878,2007644071
09PE02232,09,64,K4546,64,K3919,64,K3935,06,2009644546,2007643919,2007643935
09PE02233,09,64,K4547,64,K3673,64,K3544,06,2009644547,2006643673,2005643544
09PE02234,09,64,K4548,00,00535,64,K3590,06,2009644548,2006000535,2006643590
09PE02235,09,64,K4549,64,K3878,64,K3769,06,2009644549,2007643878,2006643769
09PE02236,09,64,K4550,64,K3878,64,K3769,06,2009644550,2007643878,2006643769
09PE02237,09,64,K4551,64,K3878,64,K3805,06,2009644551,2007643878,2006643805
09PE02238,09,64,K4552,64,K3878,64,K3718,06,2009644552,2007643878,2006643718
09PE02239,09,64,K4553,64,K3878,64,K3718,06,2009644553,2007643878,2006643718
09PE02240,09,64,K4554,64,K4048,64,K4201,06,2009644554,2007644048,2008644201
09PE02241,09,64,K4555,00,00535,64,K3087,06,2009644555,2006000535,2004643087
09PE02242,09,64,K4556,00,00535,64,K3087,06,2009644556,2006000535,2004643087
09PE02243,09,64,K4557,00,00535,64,K3087,06,2009644557,2006000535,2004643087
09PE02244,09,64,K4558,64,K3673,64,K3462,06,2009644558,2006643673,2005643462
09PE02245,09,64,K4559,64,K3673,64,K3462,06,2009644559,2006643673,2005643462
09PE02246,09,64,K4560,64,K4048,64,K4236,06,2009644560,2007644048,2008644236
09PE02247,09,64,K4561,64,K3878,64,K3717,06,2009644561,2007643878,2006643717
09PE02248,09,64,K4562,64,K3878,64,K3694,06,2009644562,2007643878,2006643694
09PE02249,09,64,K4563,64,K3878,64,K3694,06,2009644563,2007643878,2006643694
09PE02250,09,64,K4564,64,K4046,64,K2857,06,2009644564,2007644046,2003642857
09PE02251,09,64,K4565,64,K4046,64,K2857,06,2009644565,2007644046,2003642857
09PE02252,09,64,K4566,64,K3919,64,K4082,06,2009644566,2007643919,2007644082
09PE02253,09,64,K4567,64,K4048,64,K4214,06,2009644567,2007644048,2008644214
09PE02254,09,64,K4568,00,00057,64,K3683,06,2009644568,2006000057,2006643683
09PE02255,09,64,K4569,00,00535,64,K4026,06,2009644569,2006000535,2007644026
09PE02256,09,64,K4570,00,00535,64,K4026,06,2009644570,2006000535,2007644026
09PE02257,09,64,K4571,00,00535,64,K3432,06,2009644571,2006000535,2005643432
09PE02258,09,64,K4572,00,00535,64,K3432,06,2009644572,2006000535,2005643432
09PE02259,09,64,K4573,64,K3919,64,K3936,06,2009644573,2007643919,2007643936
09PE02260,09,64,K4574,64,K3919,64,K3936,06,2009644574,2007643919,2007643936
09PE02261,09,64,K4575,64,K3919,64,K3804,06,2009644575,2007643919,2006643804
09PE02262,09,64,K4576,64,K4090,64,K4176,06,2009644576,2007644090,2008644176
09PE02263,09,64,K4577,64,K3673,64,K2200,06,2009644577,2006643673,2002642200
09PE02264,09,64,K4578,64,K3673,64,K2200,06,2009644578,2006643673,2002642200
09PE02265,09,64,K4579,00,00029,64,K3124,06,2009644579,2005000029,2004643124
09PE02266,09,64,K4580,00,00029,64,K3124,06,2009644580,2005000029,2004643124
09PE02267,09,64,K4581,00,00057,64,K3010,06,2009644581,2006000057,2004643010
09PE02268,09,64,K4582,00,00057,64,K3010,06,2009644582,2006000057,2004643010
09PE02269,09,64,K4583,64,K3878,64,K1704,06,2009644583,2007643878,2001641704
09PE02270,09,64,K4584,64,K3878,64,K1704,06,2009644584,2007643878,2001641704
09PE02271,09,64,K4585,00,00029,64,K3322,06,2009644585,2005000029,2005643322
09PE02272,09,64,K4586,00,00029,64,K3322,06,2009644586,2005000029,2005643322
09PE02273,09,64,K4587,64,K3878,64,K3161,06,2009644587,2007643878,2004643161
09PE02274,09,64,K4588,00,00029,64,K3414,06,2009644588,2005000029,2005643414
09PE02275,09,64,K4589,00,00029,64,K3414,06,2009644589,2005000029,2005643414
09PE02276,09,64,K4590,64,K4090,64,K4390,06,2009644590,2007644090,2008644390
09PE02277,09,64,K4591,64,K4090,64,K4169,06,2009644591,2007644090,2008644169
09PE02278,09,64,K4592,64,K4090,64,K4169,06,2009644592,2007644090,2008644169
09PE02279,09,64,K4593,00,05988,64,K4269,06,2009644593,2005005988,2008644269
09PE02280,09,64,K4594,64,K4048,64,K4172,06,2009644594,2007644048,2008644172
09PE02281,09,64,K4595,64,K3987,64,K4230,06,2009644595,2007643987,2008644230
09PE02282,09,64,K4597,00,05988,64,K4361,06,2009644597,2005005988,2008644361
09PE02283,09,64,K4598,64,K4090,64,K4299,06,2009644598,2007644090,2008644299
09PE02284,09,64,K4599,64,K4048,64,K4251,06,2009644599,2007644048,2008644251
09PE02285,09,64,K4600,64,K4048,64,K4213,06,2009644600,2007644048,2008644213
09PE02286,09,64,K4601,64,K4048,82,X6530,06,2009644601,2007644048,2008826530
09PE02287,09,64,K4602,64,K3987,64,K4207,06,2009644602,2007643987,2008644207
09PE02288,09,64,K4603,64,K3987,64,K4336,06,2009644603,2007643987,2008644336
09PE02289,09,64,K4604,64,K4048,64,K4191,06,2009644604,2007644048,2008644191
09PE02290,09,64,K4605,00,05988,64,K4209,06,2009644605,2005005988,2008644209
09PE02291,09,70,L0001,82,X5137,82,X5446,PC,2009700001,2007825137,2007825446
09PE02292,09,70,L0002,82,X6825,82,X5519,PC,2009700002,2008826825,2007825519
09PE02293,09,70,L0003,82,X6825,82,X5519,PC,2009700003,2008826825,2007825519
09PE02294,09,70,L0004,82,X5137,82,X4630,PC,2009700004,2007825137,2007824630
09PE02295,09,70,L0005,82,X5137,82,X4630,PC,2009700005,2007825137,2007824630
09PE02296,09,70,L0006,82,X5137,82,X4632,PC,2009700006,2007825137,2007824632
09PE02297,09,70,L0007,82,X5137,82,X4632,PC,2009700007,2007825137,2007824632
09PE02298,09,70,L0008,82,X6825,82,X5429,PC,2009700008,2008826825,2007825429
09PE02299,09,70,L0009,82,X6825,82,X5429,PC,2009700009,2008826825,2007825429
09PE02300,09,70,L0010,82,X6825,82,X5491,PC,2009700010,2008826825,2007825491
09PE02301,09,70,L0011,82,X6825,82,X5491,PC,2009700011,2008826825,2007825491
09PE02302,09,70,L0012,82,X6825,82,X4847,PC,2009700012,2008826825,2007824847
09PE02303,09,70,L0013,82,X6825,82,X4847,PC,2009700013,2008826825,2007824847
09PE02304,09,70,L0014,82,X5137,82,X5454,PC,2009700014,2007825137,2007825454
09PE02305,09,70,L0015,82,X5137,82,X5454,PC,2009700015,2007825137,2007825454
09PE02306,09,70,L0016,82,X6825,82,X6703,PC,2009700016,2008826825,2008826703
09PE02307,09,70,L0017,82,X4445,82,X5864,PC,2009700017,2007824445,2008825864
09PE02308,09,70,L0018,82,X4445,82,X6831,PC,2009700018,2007824445,2008826831
09PE02309,09,70,L0019,82,X6825,82,X6550,PC,2009700019,2008826825,2008826550
09PE02310,09,70,L0020,82,X4445,82,X6668,PC,2009700020,2007824445,2008826668
09PE02311,09,70,L0021,82,X4445,82,X6668,PC,2009700021,2007824445,2008826668
09PE02312,09,70,L0022,82,X4445,82,X6442,PC,2009700022,2007824445,2008826442
09PE02313,09,70,L0023,82,X4445,82,X6086,PC,2009700023,2007824445,2008826086
09PE02314,09,70,L0024,82,X4445,82,X6086,PC,2009700024,2007824445,2008826086
09PE02315,09,70,L0025,82,X6825,82,X6864,PC,2009700025,2008826825,2008826864
09PE02316,09,70,L0026,82,X4445,82,X6873,PC,2009700026,2007824445,2008826873
09PE02317,09,70,L0027,82,X4445,82,X6228,PC,2009700027,2007824445,2008826228
09PE02318,09,70,L0028,82,X4445,82,X6228,PC,2009700028,2007824445,2008826228
09PE02319,09,70,L0029,82,X4445,82,X5757,PC,2009700029,2007824445,2008825757
09PE02320,09,70,L0030,82,X6623,82,X6272,PC,2009700030,2008826623,2008826272
09PE02321,09,70,L0031,82,X6623,82,X6272,PC,2009700031,2008826623,2008826272
09PE02322,09,70,L0034,82,X4445,82,X6915,PC,2009700034,2007824445,2008826915
09PE02323,09,70,L0035,82,X6623,82,X6225,PC,2009700035,2008826623,2008826225
09PE02324,09,70,L0036,82,X6623,82,X6225,PC,2009700036,2008826623,2008826225
09PE02325,09,70,L0037,82,X4445,82,X6669,PC,2009700037,2007824445,2008826669
09PE02326,09,70,L0038,82,X4445,82,X6669,PC,2009700038,2007824445,2008826669
09PE02327,09,70,L0039,82,X4445,82,X6536,PC,2009700039,2007824445,2008826536
09PE02328,09,70,L0040,82,X4445,82,X5723,PC,2009700040,2007824445,2008825723
09PE02329,09,70,L0041,82,X4445,82,X6524,PC,2009700041,2007824445,2008826524
09PE02330,09,70,L0042,82,X4445,82,X6524,PC,2009700042,2007824445,2008826524
09PE02331,09,82,X7197,82,X0000,81,Z9747,00,2009827197,         0,2003819747
09PE02332,09,82,X7198,82,X0000,04,A8662,00,2009827198,         0,2001048662
09PE02333,09,82,X7199,82,X0000,04,A8662,00,2009827199,         0,2001048662
09PE02334,09,82,X7200,00,07027,82,X5276,TS,2009827200,2006007027,2007825276
09PE02335,09,82,X7201,82,X0000,11,R5263,00,2009827201,         0,2005115263
09PE02336,09,82,X7202,82,X0000,45,T1604,00,2009827202,         0,2007451604
09PE02337,09,82,X7204,00,08110,81,Z7959,BL,2009827204,2008008110,2002817959
09PE02338,09,82,X7205,00,08110,81,Z7959,BL,2009827205,2008008110,2002817959
09PE02339,09,82,X7206,82,X0000,45,T1391,00,2009827206,         0,2007451391
09PE02340,09,82,X7207,00,08110,82,X3090,S3,2009827207,2008008110,2006823090
09PE02341,09,82,X7208,00,08110,82,X3090,S3,2009827208,2008008110,2006823090
09PE02342,09,82,X7209,82,X0000,11,R2864,00,2009827209,         0,2001112864
09PE02343,09,82,X7210,00,00001,82,X5080,T3,2009827210,2008000001,2007825080
09PE02344,09,82,X7211,82,X0000,45,T1158,00,2009827211,         0,2006451158
09PE02345,09,82,X7212,82,X0000,11,R1259,00,2009827212,         0,2000111259
09PE02346,09,82,X7213,82,X0000,11,R1259,00,2009827213,         0,2000111259
09PE02347,09,82,X7214,82,X0000,45,T1158,00,2009827214,         0,2006451158
09PE02348,09,82,X7215,82,X0000,45,T1158,00,2009827215,         0,2006451158
09PE02349,09,82,X7216,82,X0000,05,H3071,BL,2009827216,         0,2007053071
09PE02350,09,82,X7217,82,X0000,05,H3071,00,2009827217,         0,2007053071
09PE02351,09,82,X7218,00,00625,82,X2568,97,2009827218,2006000625,2005822568
09PE02352,09,82,X7219,00,00625,82,X2568,97,2009827219,2006000625,2005822568
09PE02353,09,82,X7220,00,08110,82,X2621,97,2009827220,2008008110,2005822621
09PE02354,09,82,X7221,00,08110,82,X2621,97,2009827221,2008008110,2005822621
09PE02355,09,82,X7222,82,X5177,64,K3651,C3,2009827222,2007825177,2006643651
09PE02356,09,82,X7223,82,X3137,82,X4992,97,2009827223,2006823137,2007824992
09PE02357,09,82,X7224,00,08110,82,X3481,S3,2009827224,2008008110,2006823481
09PE02358,09,82,X7225,00,08110,82,X3481,S3,2009827225,2008008110,2006823481
09PE02359,09,82,X7226,00,08110,64,K4087,SC,2009827226,2008008110,2007644087
09PE02360,09,82,X7227,00,00001,82,X3011,T3,2009827227,2008000001,2006823011
09PE02361,09,82,X7228,00,00001,82,X3011,T3,2009827228,2008000001,2006823011
09PE02362,09,82,X7229,00,07622,64,K3839,C3,2009827229,2006007622,2007643839
09PE02363,09,82,X7230,82,X4987,82,X5292,S3,2009827230,2007824987,2007825292
09PE02364,09,82,X7231,82,X4987,82,X5292,S3,2009827231,2007824987,2007825292
09PE02365,09,82,X7232,82,X5886,82,X3201,BL,2009827232,2008825886,2006823201
09PE02366,09,82,X7233,82,X5886,82,X3201,BL,2009827233,2008825886,2006823201
09PE02367,09,82,X7234,00,08110,64,K3937,SC,2009827234,2008008110,2007643937
09PE02368,09,82,X7235,00,08110,64,K3937,SC,2009827235,2008008110,2007643937
09PE02369,09,82,X7236,00,07621,64,K3849,C3,2009827236,2006007621,2007643849
09PE02370,09,82,X7237,00,07027,82,X3725,T3,2009827237,2006007027,2006823725
09PE02371,09,82,X7238,00,07027,82,X5079,T3,2009827238,2006007027,2007825079
09PE02372,09,82,X7239,00,07027,82,X5079,T3,2009827239,2006007027,2007825079
09PE02373,09,82,X7240,00,00091,64,K3840,TC,2009827240,2008000091,2007643840
09PE02374,09,82,X7241,00,00091,64,K3840,TC,2009827241,2008000091,2007643840
09PE02375,09,82,X7242,00,00091,82,X5017,TS,2009827242,2008000091,2007825017
09PE02376,09,82,X7243,00,00091,64,K3463,TC,2009827243,2008000091,2005643463
09PE02377,09,82,X7244,00,08110,82,X2684,97,2009827244,2008008110,2005822684
09PE02378,09,82,X7245,00,08110,82,X2684,97,2009827245,2008008110,2005822684
