UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
07PE02138,07,64,K4078,64,K3132,64,K2383,06,2007644078,2004643132,2002642383
07PE02139,07,64,K4079,64,K3132,64,K2383,06,2007644079,2004643132,2002642383
07PE02140,07,64,K4080,64,K3346,64,K2385,06,2007644080,2005643346,2002642385
07PE02141,07,64,K4081,64,K3346,64,K2385,06,2007644081,2005643346,2002642385
07PE02142,07,64,K4082,64,K3346,64,K2385,06,2007644082,2005643346,2002642385
07PE02143,07,64,K4083,64,K3346,64,K2266,06,2007644083,2005643346,2002642266
07PE02144,07,64,K4084,64,K3346,64,K2266,06,2007644084,2005643346,2002642266
07PE02145,07,64,K4085,64,K3346,64,K2266,06,2007644085,2005643346,2002642266
07PE02146,07,64,K4086,64,K3132,64,K1888,06,2007644086,2004643132,2001641888
07PE02147,07,64,K4087,64,K3132,64,K1888,06,2007644087,2004643132,2001641888
07PE02148,07,64,K4088,64,K3071,64,K2951,06,2007644088,2004643071,2003642951
07PE02149,07,64,K4089,64,K3071,64,K2951,06,2007644089,2004643071,2003642951
07PE02150,07,64,K4090,00,05988,64,K3075,06,2007644090,2005005988,2004643075
07PE02151,07,64,K4091,64,K3138,00,01131,06,2007644091,2004643138,2000001131
07PE02152,07,64,K4092,00,00337,64,K3726,06,2007644092,2004000337,2006643726
07PE02153,07,64,K4093,64,K3050,64,K3732,06,2007644093,2004643050,2006643732
07PE02154,07,64,K4094,64,K3050,64,K3732,06,2007644094,2004643050,2006643732
07PE02155,07,64,K4095,64,K3132,64,K3280,06,2007644095,2004643132,2005643280
07PE02156,07,64,K4096,64,K3138,64,K3239,06,2007644096,2004643138,2005643239
07PE02157,07,64,K4097,64,K3138,64,K3239,06,2007644097,2004643138,2005643239
07PE02158,07,64,K4098,64,K3138,64,K3239,06,2007644098,2004643138,2005643239
07PE02159,07,64,K4099,64,K3276,64,K3783,06,2007644099,2005643276,2006643783
07PE02160,07,64,K4100,64,K3276,64,K3783,06,2007644100,2005643276,2006643783
07PE02161,07,64,K4101,64,K3574,64,K3630,06,2007644101,2005643574,2006643630
07PE02162,07,64,K4102,64,K3071,64,K3060,06,2007644102,2004643071,2004643060
07PE02163,07,64,K4103,00,05434,64,K3014,06,2007644103,2005005434,2004643014
07PE02164,07,64,K4104,00,05434,64,K3014,06,2007644104,2005005434,2004643014
07PE02165,07,64,K4105,64,K3071,64,K3305,06,2007644105,2004643071,2005643305
07PE02166,07,64,K4106,64,K3071,64,K3305,06,2007644106,2004643071,2005643305
07PE02167,07,64,K4107,64,K3346,64,K2062,06,2007644107,2005643346,2002642062
07PE02168,07,64,K4108,64,K3574,64,K3597,06,2007644108,2005643574,2006643597
07PE02169,07,64,K4109,64,K3138,64,K3335,06,2007644109,2004643138,2005643335
07PE02170,07,64,K4110,64,K3138,64,K3335,06,2007644110,2004643138,2005643335
07PE02171,07,64,K4111,64,K3073,64,K3522,06,2007644111,2004643073,2005643522
07PE02172,07,64,K4112,00,00337,64,K3734,06,2007644112,2004000337,2006643734
07PE02173,07,64,K4113,64,K3574,64,K3739,06,2007644113,2005643574,2006643739
07PE02174,07,64,K4114,64,K3574,64,K3739,06,2007644114,2005643574,2006643739
07PE02175,07,64,K4115,00,00327,64,K3731,06,2007644115,2004000327,2006643731
07PE02176,07,64,K4116,64,K3272,64,K3611,06,2007644116,2005643272,2006643611
07PE02177,07,64,K4117,64,K3272,64,K3701,06,2007644117,2005643272,2006643701
07PE02178,07,64,K4118,64,K3276,64,K3774,06,2007644118,2005643276,2006643774
07PE02179,07,64,K4119,64,K3050,64,K3588,06,2007644119,2004643050,2006643588
07PE02180,07,64,K4120,00,00327,64,K3594,06,2007644120,2004000327,2006643594
07PE02181,07,64,K4121,64,K3574,64,K3694,06,2007644121,2005643574,2006643694
07PE02182,07,64,K4122,64,K3574,64,K3694,06,2007644122,2005643574,2006643694
07PE02183,07,64,K4123,64,K3272,64,K3681,06,2007644123,2005643272,2006643681
07PE02184,07,64,K4124,64,K3272,64,K3681,06,2007644124,2005643272,2006643681
07PE02185,07,64,K4125,64,K3272,64,K3820,06,2007644125,2005643272,2006643820
07PE02186,07,64,K4126,64,K3272,64,K3820,06,2007644126,2005643272,2006643820
07PE02187,07,64,K4127,64,K3272,64,K3769,06,2007644127,2005643272,2006643769
07PE02188,07,64,K4128,64,K3272,64,K3802,06,2007644128,2005643272,2006643802
07PE02189,07,64,K4129,00,00337,64,K3777,06,2007644129,2004000337,2006643777
07PE02190,07,64,K4130,00,00337,64,K3777,06,2007644130,2004000337,2006643777
07PE02191,07,64,K4131,64,K3050,64,K3683,06,2007644131,2004643050,2006643683
07PE02192,07,64,K4132,00,00337,64,K3690,06,2007644132,2004000337,2006643690
07PE02193,07,64,K4133,00,00337,64,K3690,06,2007644133,2004000337,2006643690
07PE02194,07,64,K4134,00,00327,64,K3613,06,2007644134,2004000327,2006643613
07PE02195,07,64,K4135,64,K3050,64,K3590,06,2007644135,2004643050,2006643590
07PE02196,07,64,K4136,64,K3276,64,K3805,06,2007644136,2005643276,2006643805
07PE02197,07,64,K4137,64,K3272,64,K3723,06,2007644137,2005643272,2006643723
07PE02198,07,64,K4138,64,K3272,64,K3723,06,2007644138,2005643272,2006643723
07PE02199,07,64,K4139,64,K3272,64,K3677,06,2007644139,2005643272,2006643677
07PE02200,07,64,K4140,64,K3276,64,K3760,06,2007644140,2005643276,2006643760
07PE02201,07,64,K4141,64,K3574,64,K3749,06,2007644141,2005643574,2006643749
07PE02202,07,64,K4142,64,K3276,64,K3750,06,2007644142,2005643276,2006643750
07PE02203,07,64,K4143,64,K3276,64,K3750,06,2007644143,2005643276,2006643750
07PE02204,07,64,K4144,64,K3574,64,K3718,06,2007644144,2005643574,2006643718
07PE02205,07,82,X4306,00,00076,82,X2728,97,2007824306,2005000076,2005822728
07PE02206,07,82,X4307,00,00076,82,X2728,97,2007824307,2005000076,2005822728
07PE02207,07,82,X4308,00,00466,82,X2499,97,2007824308,2004000466,2005822499
07PE02208,07,82,X4309,00,00466,82,X2499,97,2007824309,2004000466,2005822499
07PE02209,07,82,X4310,00,00076,81,Z9068,97,2007824310,2005000076,2003819068
07PE02210,07,82,X4311,00,00076,81,Z9068,97,2007824311,2005000076,2003819068
07PE02211,07,82,X4312,00,00579,11,R5142,10,2007824312,2005000579,2004115142
07PE02212,07,82,X4313,00,00518,11,R4904,TR,2007824313,2005000518,2004114904
07PE02213,07,82,X4314,00,00408,11,R3535,TR,2007824314,2004000408,2002113535
07PE02214,07,82,X4315,00,00408,11,R3535,TR,2007824315,2004000408,2002113535
07PE02215,07,82,X4316,00,00100,64,K3393,TC,2007824316,2005000100,2005643393
07PE02216,07,82,X4317,00,00584,81,Z7015,97,2007824317,2005000584,2001817015
07PE02217,07,82,X4318,00,00584,81,Z7015,97,2007824318,2005000584,2001817015
07PE02218,07,82,X4319,00,04102,81,Z7098,97,2007824319,2004004102,2001817098
07PE02219,07,82,X4320,00,04102,81,Z7098,97,2007824320,2004004102,2001817098
07PE02220,07,82,X4321,00,00408,64,K3513,TC,2007824321,2004000408,2005643513
07PE02221,07,82,X4322,00,00408,64,K3513,TC,2007824322,2004000408,2005643513
07PE02222,07,82,X4323,00,03224,11,R4796,MR,2007824323,2005003224,2004114796
07PE02223,07,82,X4324,00,03224,11,R4796,MR,2007824324,2005003224,2004114796
07PE02224,07,82,X4325,00,00466,64,K1824,30,2007824325,2004000466,2001641824
07PE02225,07,82,X4326,00,03203,82,X3254,M3,2007824326,2004003203,2006823254
07PE02226,07,82,X4327,00,04102,82,X1278,97,2007824327,2004004102,2004821278
07PE02227,07,82,X4328,00,05028,00,00197,TR,2007824328,2005005028,2000000197
07PE02228,07,82,X4329,00,05028,00,00197,TR,2007824329,2005005028,2000000197
07PE02229,07,82,X4330,00,05028,00,00197,TR,2007824330,2005005028,2000000197
07PE02230,07,82,X4331,00,00065,11,R1248,10,2007824331,2005000065,2000111248
07PE02231,07,82,X4332,00,04223,11,R4742,TR,2007824332,2004004223,2004114742
07PE02232,07,82,X4333,00,04223,11,R4742,TR,2007824333,2004004223,2004114742
07PE02233,07,82,X4334,82,X0000,05,H2546,83,2007824334,         0,2006052546
07PE02234,07,82,X4335,82,X0000,05,H2546,83,2007824335,         0,2006052546
07PE02235,07,82,X4336,82,X1010,64,K3237,30,2007824336,2004821010,2005643237
07PE02236,07,82,X4337,00,00100,82,X1436,TS,2007824337,2005000100,2004821436
07PE02237,07,82,X4338,00,03636,00,03194,m3,2007824338,2005003636,2005003194
07PE02238,07,82,X4339,82,X2724,81,Z9708,83,2007824339,2005822724,2003819708
07PE02239,07,82,X4340,82,X2724,81,Z9708,83,2007824340,2005822724,2003819708
07PE02240,07,82,X4341,00,00466,64,K3240,30,2007824341,2004000466,2005643240
07PE02241,07,82,X4342,00,00466,64,K3240,30,2007824342,2004000466,2005643240
07PE02242,07,82,X4343,00,00466,64,K3240,30,2007824343,2004000466,2005643240
07PE02243,07,82,X4344,00,03330,11,R4435,MR,2007824344,2005003330,2004114435
07PE02244,07,82,X4345,00,03330,11,R4435,MR,2007824345,2005003330,2004114435
07PE02245,07,82,X4346,00,00518,11,R5135,TR,2007824346,2005000518,2004115135
07PE02246,07,82,X4347,00,00518,11,R5135,TR,2007824347,2005000518,2004115135
07PE02247,07,82,X4348,00,03224,00,03191,m3,2007824348,2005003224,2005003191
07PE02248,07,82,X4349,00,03224,00,03191,m3,2007824349,2005003224,2005003191
07PE02249,07,82,X4350,00,03002,00,03138,m3,2007824350,2004003002,2005003138
07PE02250,07,82,X4351,00,03002,00,03138,m3,2007824351,2004003002,2005003138
07PE02251,07,82,X4352,00,00100,11,R4434,TR,2007824352,2005000100,2004114434
07PE02252,07,82,X4353,00,00100,11,R4434,TR,2007824353,2005000100,2004114434
07PE02253,07,82,X4354,00,05925,11,R2524,10,2007824354,2005005925,2001112524
07PE02254,07,82,X4355,82,X2724,82,X2406,97,2007824355,2005822724,2005822406
07PE02255,07,82,X4356,00,00100,11,R5068,TR,2007824356,2005000100,2004115068
07PE02256,07,82,X4357,00,00579,11,R4383,10,2007824357,2005000579,2004114383
07PE02257,07,82,X4358,00,03127,82,X3158,M3,2007824358,2004003127,2006823158
07PE02258,07,82,X4359,00,00579,64,K1123,30,2007824359,2005000579,2000641123
07PE02259,07,82,X4360,00,03330,11,R3646,MR,2007824360,2005003330,2002113646
07PE02260,07,82,X4361,00,04564,82,X3658,97,2007824361,2004004564,2006823658
07PE02261,07,82,X4362,00,04564,82,X3433,97,2007824362,2004004564,2006823433
07PE02262,07,82,X4363,00,00579,11,R2521,10,2007824363,2005000579,2001112521
07PE02263,07,82,X4364,00,00579,11,R2521,10,2007824364,2005000579,2001112521
07PE02264,07,82,X4365,00,06902,11,R3379,TR,2007824365,2003006902,2002113379
07PE02265,07,82,X4366,00,06902,11,R3379,TR,2007824366,2003006902,2002113379
07PE02266,07,82,X4367,00,03002,11,R4793,MR,2007824367,2004003002,2004114793
07PE02267,07,82,X4368,00,05925,64,K3438,30,2007824368,2005005925,2005643438
07PE02268,07,82,X4369,00,05925,64,K3438,30,2007824369,2005005925,2005643438
07PE02269,07,82,X4370,00,03330,00,03389,m3,2007824370,2005003330,2005003389
07PE02270,07,82,X4371,00,03330,00,03389,m3,2007824371,2005003330,2005003389
07PE02271,07,82,X4372,00,00426,11,R3001,TR,2007824372,2004000426,2002113001
07PE02272,07,82,X4373,00,00426,11,R3001,TR,2007824373,2004000426,2002113001
07PE02273,07,82,X4374,00,00426,11,R3001,TR,2007824374,2004000426,2002113001
07PE02274,07,82,X4375,00,00408,82,X2297,TS,2007824375,2004000408,2005822297
07PE02275,07,82,X4376,00,00408,82,X2297,TS,2007824376,2004000408,2005822297
07PE02276,07,82,X4377,82,X1972,82,X3382,97,2007824377,2004821972,2006823382
07PE02277,07,82,X4378,00,03069,00,03207,m3,2007824378,2005003069,2005003207
07PE02278,07,82,X4379,00,03069,00,03207,m3,2007824379,2005003069,2005003207
07PE02279,07,82,X4380,00,03131,11,R4570,MR,2007824380,2004003131,2004114570
07PE02280,07,82,X4381,00,00076,11,R5222,10,2007824381,2005000076,2004115222
07PE02281,07,82,X4382,00,03636,11,R2205,MR,2007824382,2005003636,2001112205
07PE02282,07,82,X4383,00,03636,11,R2205,MR,2007824383,2005003636,2001112205
07PE02283,07,82,X4384,00,00518,11,R4278,TR,2007824384,2005000518,2004114278
07PE02284,07,82,X4385,00,00518,11,R4278,TR,2007824385,2005000518,2004114278
07PE02285,07,82,X4386,00,00579,11,R3472,10,2007824386,2005000579,2002113472
07PE02286,07,82,X4387,00,00579,11,R3472,10,2007824387,2005000579,2002113472
07PE02287,07,82,X4388,00,00579,11,R3472,10,2007824388,2005000579,2002113472
07PE02288,07,82,X4389,00,00466,64,K2825,30,2007824389,2004000466,2003642825
07PE02289,07,82,X4390,00,03069,00,03288,m3,2007824390,2005003069,2005003288
07PE02290,07,82,X4391,00,03069,00,03288,m3,2007824391,2005003069,2005003288
07PE02291,07,82,X4392,00,00076,11,R4484,10,2007824392,2005000076,2004114484
07PE02292,07,82,X4393,00,00076,11,R4484,10,2007824393,2005000076,2004114484
07PE02293,07,82,X4394,00,00044,81,Z7893,97,2007824394,2005000044,2002817893
07PE02294,07,82,X4395,00,00044,81,Z7893,97,2007824395,2005000044,2002817893
07PE02295,07,82,X4396,00,00518,11,R4605,TR,2007824396,2005000518,2004114605
07PE02296,07,82,X4397,00,00518,11,R4605,TR,2007824397,2005000518,2004114605
07PE02297,07,82,X4398,00,00518,11,R4605,TR,2007824398,2005000518,2004114605
07PE02298,07,82,X4399,00,03293,00,03234,m3,2007824399,2005003293,2005003234
07PE02299,07,82,X4400,00,03069,11,R4132,MR,2007824400,2005003069,2003114132
07PE02300,07,82,X4401,00,03069,11,R4132,MR,2007824401,2005003069,2003114132
07PE02301,07,82,X4402,00,03293,11,R4895,MR,2007824402,2005003293,2004114895
07PE02302,07,82,X4403,00,03293,11,R4895,MR,2007824403,2005003293,2004114895
07PE02303,07,82,X4404,00,00065,81,Z8965,97,2007824404,2005000065,2003818965
07PE02304,07,82,X4405,00,00065,81,Z8965,97,2007824405,2005000065,2003818965
07PE02305,07,82,X4406,82,X1010,82,X0019,97,2007824406,2004821010,2003820019
07PE02306,07,82,X4407,82,X1010,82,X0019,97,2007824407,2004821010,2003820019
07PE02307,07,82,X4408,00,00428,64,K3558,TC,2007824408,2004000428,2005643558
07PE02308,07,82,X4409,00,00428,64,K3558,TC,2007824409,2004000428,2005643558
07PE02309,07,82,X4410,00,00584,82,X2774,97,2007824410,2005000584,2005822774
07PE02310,07,82,X4411,00,00584,82,X2774,97,2007824411,2005000584,2005822774
07PE02311,07,82,X4412,82,X2724,82,X2767,00,2007824412,2005822724,2005822767
07PE02312,07,82,X4413,82,X2724,82,X2767,00,2007824413,2005822724,2005822767
07PE02313,07,82,X4414,82,X2724,82,X2767,00,2007824414,2005822724,2005822767
07PE02314,07,82,X4415,00,00428,11,R3269,TR,2007824415,2004000428,2002113269
07PE02315,07,82,X4416,00,00428,11,R3269,TR,2007824416,2004000428,2002113269
07PE02316,07,82,X4417,00,05028,81,Z6872,TS,2007824417,2005005028,2000816872
07PE02317,07,82,X4418,00,05028,81,Z6872,TS,2007824418,2005005028,2000816872
07PE02318,07,82,X4419,00,00584,11,R4361,10,2007824419,2005000584,2004114361
07PE02319,07,82,X4420,00,00584,11,R4361,10,2007824420,2005000584,2004114361
07PE02320,07,82,X4421,00,03002,11,R2103,MR,2007824421,2004003002,2000112103
07PE02321,07,82,X4422,00,03002,11,R2103,MR,2007824422,2004003002,2000112103
07PE02322,07,82,X4423,82,X0000,05,H2653,83,2007824423,         0,2006052653
07PE02323,07,82,X4424,82,X0000,05,H2653,83,2007824424,         0,2006052653
07PE02324,07,82,X4425,00,05925,00,01161,10,2007824425,2005005925,2000001161
07PE02325,07,82,X4426,00,06902,11,R1663,TR,2007824426,2003006902,2000111663
07PE02326,07,82,X4427,82,X1019,82,X1054,97,2007824427,2004821019,2004821054
07PE02327,07,82,X4428,00,05925,11,R4105,10,2007824428,2005005925,2003114105
07PE02328,07,82,X4429,00,05925,11,R4105,10,2007824429,2005005925,2003114105
07PE02329,07,82,X4430,64,K3138,82,X2544,30,2007824430,2004643138,2005822544
07PE02330,07,82,X4431,00,05020,11,R5017,TR,2007824431,2005005020,2004115017
07PE02331,07,82,X4432,00,05020,11,R5017,TR,2007824432,2005005020,2004115017
07PE02332,07,82,X4433,64,K3138,11,R4397,04,2007824433,2004643138,2004114397
07PE02333,07,82,X4434,00,04102,11,R2916,10,2007824434,2004004102,2001112916
07PE02334,07,82,X4435,00,04102,11,R2916,10,2007824435,2004004102,2001112916
07PE02335,07,82,X4436,00,03131,00,03172,m3,2007824436,2004003131,2005003172
07PE02336,07,82,X4437,82,X0000,05,H2312,83,2007824437,         0,2006052312
07PE02337,07,82,X4438,82,X0000,05,H2312,83,2007824438,         0,2006052312
07PE02338,07,82,X4439,00,00901,11,R4533,04,2007824439,2005000901,2004114533
07PE02339,07,82,X4440,00,00901,11,R4533,04,2007824440,2005000901,2004114533
07PE02340,07,82,X4441,00,00901,11,R4533,04,2007824441,2005000901,2004114533
07PE02341,07,82,X4442,00,05925,81,Z6276,97,2007824442,2005005925,2000816276
07PE02342,07,82,X4443,00,05925,81,Z6276,97,2007824443,2005005925,2000816276
07PE02343,07,82,X4444,00,00426,11,R3090,TR,2007824444,2004000426,2002113090
07PE02344,07,82,X4445,00,00065,64,K3479,30,2007824445,2005000065,2005643479
07PE02345,07,82,X4446,00,00065,64,K3479,30,2007824446,2005000065,2005643479
07PE02346,07,82,X4447,00,00595,11,R3801,04,2007824447,2005000595,2002113801
07PE02347,07,82,X4448,00,00595,11,R3801,04,2007824448,2005000595,2002113801
07PE02348,07,82,X4449,00,05925,82,X2678,97,2007824449,2005005925,2005822678
07PE02349,07,82,X4450,00,05925,82,X2678,97,2007824450,2005005925,2005822678
07PE02350,07,82,X4451,00,03002,00,03275,m3,2007824451,2004003002,2005003275
07PE02351,07,82,X4452,00,03293,00,03180,m3,2007824452,2005003293,2005003180
07PE02352,07,82,X4453,00,03293,00,03180,m3,2007824453,2005003293,2005003180
07PE02353,07,82,X4454,00,00044,11,R5109,10,2007824454,2005000044,2004115109
07PE02354,07,82,X4455,00,00044,11,R5109,10,2007824455,2005000044,2004115109
07PE02355,07,82,X4456,00,03069,11,R4119,MR,2007824456,2005003069,2003114119
07PE02356,07,82,X4457,00,03069,11,R4119,MR,2007824457,2005003069,2003114119
07PE02357,07,82,X4458,82,X0000,05,H2611,83,2007824458,         0,2006052611
07PE02358,07,82,X4459,00,04223,11,R2254,TR,2007824459,2004004223,2001112254
07PE02359,07,82,X4460,00,04223,11,R2254,TR,2007824460,2004004223,2001112254
07PE02360,07,82,X4461,00,03203,82,X3420,M3,2007824461,2004003203,2006823420
07PE02361,07,82,X4462,00,03203,82,X3420,M3,2007824462,2004003203,2006823420
07PE02362,07,82,X4463,00,05434,11,R4808,04,2007824463,2005005434,2004114808
07PE02363,07,82,X4464,00,05434,11,R4808,04,2007824464,2005005434,2004114808
07PE02364,07,82,X4465,00,04564,82,X3775,97,2007824465,2004004564,2006823775
07PE02365,07,82,X4466,82,X1010,11,R4085,10,2007824466,2004821010,2003114085
07PE02366,07,82,X4467,82,X1010,11,R4085,10,2007824467,2004821010,2003114085
07PE02367,07,82,X4468,82,X1010,64,K3301,30,2007824468,2004821010,2005643301
07PE02368,07,82,X4469,00,04223,11,R4779,TR,2007824469,2004004223,2004114779
07PE02369,07,82,X4470,00,04223,11,R4779,TR,2007824470,2004004223,2004114779
07PE02370,07,82,X4471,00,00345,11,R3898,04,2007824471,2004000345,2002113898
07PE02371,07,82,X4472,00,00345,11,R3898,04,2007824472,2004000345,2002113898
07PE02372,07,82,X4473,00,05925,82,X2621,97,2007824473,2005005925,2005822621
07PE02373,07,82,X4474,00,05925,82,X2621,97,2007824474,2005005925,2005822621
07PE02374,07,82,X4475,00,00044,11,R4336,10,2007824475,2005000044,2004114336
07PE02375,07,82,X4476,00,00044,11,R4336,10,2007824476,2005000044,2004114336
07PE02376,07,82,X4477,00,05020,11,R1240,TR,2007824477,2005005020,2000111240
07PE02377,07,82,X4478,00,05020,11,R1240,TR,2007824478,2005005020,2000111240
07PE02378,07,82,X4479,00,05020,11,R1240,TR,2007824479,2005005020,2000111240
07PE02379,07,82,X4480,82,X1019,81,Z7959,97,2007824480,2004821019,2002817959
07PE02380,07,82,X4481,00,03330,00,03045,m3,2007824481,2005003330,2005003045
07PE02381,07,82,X4482,00,05988,11,R4088,04,2007824482,2005005988,2003114088
07PE02382,07,82,X4483,00,05988,11,R4088,04,2007824483,2005005988,2003114088
07PE02383,07,82,X4484,00,03330,00,03127,m3,2007824484,2005003330,2005003127
07PE02384,07,82,X4485,00,03330,00,03127,m3,2007824485,2005003330,2005003127
07PE02385,07,82,X4486,00,05988,81,Z9000,30,2007824486,2005005988,2003819000
07PE02386,07,82,X4487,00,05988,81,Z9000,30,2007824487,2005005988,2003819000
07PE02387,07,82,X4488,00,00518,11,R5112,TR,2007824488,2005000518,2004115112
07PE02388,07,82,X4489,00,00518,11,R5112,TR,2007824489,2005000518,2004115112
07PE02389,07,82,X4490,00,05434,82,X1523,30,2007824490,2005005434,2004821523
07PE02390,07,82,X4491,82,X0000,05,H2478,83,2007824491,         0,2006052478
07PE02391,07,82,X4492,82,X0000,05,H2478,83,2007824492,         0,2006052478
07PE02392,07,82,X4493,00,05028,64,K3385,TC,2007824493,2005005028,2005643385
07PE02393,07,82,X4494,00,05028,64,K3385,TC,2007824494,2005005028,2005643385
07PE02394,07,82,X4495,00,00428,11,R2988,TR,2007824495,2004000428,2002112988
07PE02395,07,82,X4496,82,X2724,81,Z9487,83,2007824496,2005822724,2003819487
07PE02396,07,82,X4497,82,X2724,81,Z9487,83,2007824497,2005822724,2003819487
07PE02397,07,82,X4498,82,X2724,81,Z9487,83,2007824498,2005822724,2003819487
07PE02398,07,82,X4499,00,03002,11,R4417,MR,2007824499,2004003002,2004114417
07PE02399,07,82,X4500,00,03002,11,R4417,MR,2007824500,2004003002,2004114417
07PE02400,07,82,X4501,00,03002,11,R4417,MR,2007824501,2004003002,2004114417
07PE02401,07,82,X4502,00,00466,11,R4515,10,2007824502,2004000466,2004114515
07PE02402,07,82,X4503,00,00466,11,R4515,10,2007824503,2004000466,2004114515
07PE02403,07,82,X4504,00,00466,11,R4515,10,2007824504,2004000466,2004114515
