UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
03PE00343,03,05,H0505,04,A8820,05,P0176,30,103050505,101048820,102050176
03PE00344,03,05,H0506,04,A8579,05,P0336,30,103050506,101048579,102050336
03PE00345,03,05,H0507,04,A8579,05,P0336,30,103050507,101048579,102050336
03PE00346,03,05,H0508,04,A8315,04,A8757,30,103050508,101048315,101048757
03PE00347,03,05,H0509,04,A8315,04,A8757,30,103050509,101048315,101048757
03PE00348,03,05,H0510,04,A8820,05,P0097,30,103050510,101048820,102050097
03PE00349,03,05,H0511,04,A8724,09,90743,30,103050511,101048724, 99090743
03PE00350,03,05,H0512,04,A8724,09,90743,30,103050512,101048724, 99090743
03PE00351,03,05,H0513,04,A8879,05,P0050,30,103050513,101048879,102050050
03PE00352,03,05,H0514,04,A8579,04,A9123,30,103050514,101048579,102049123
03PE00353,03,05,H0515,04,A8579,04,A9123,30,103050515,101048579,102049123
03PE00354,03,05,H0516,04,A8584,04,A5698,30,103050516,101048584, 98045698
03PE00355,03,05,H0517,04,A8584,04,A5698,30,103050517,101048584, 98045698
03PE00356,03,05,H0518,04,A8820,04,A9589,30,103050518,101048820,102049589
03PE00357,03,05,H0519,04,A8820,04,A9589,30,103050519,101048820,102049589
03PE00358,03,05,H0520,04,A8579,04,A9689,30,103050520,101048579,102049689
03PE00359,03,05,H0521,04,A8579,04,A9689,30,103050521,101048579,102049689
03PE00360,03,05,H0522,04,A8879,04,A9538,30,103050522,101048879,102049538
03PE00361,03,05,H0523,04,A8879,04,A9538,30,103050523,101048879,102049538
03PE00362,03,05,H0524,04,A8315,04,A8597,30,103050524,101048315,101048597
03PE00363,03,05,H0525,04,A8315,04,A8597,30,103050525,101048315,101048597
03PE00364,03,05,H0526,04,A8584,04,A5078,30,103050526,101048584, 98045078
03PE00365,03,05,H0527,04,A8584,04,A5078,30,103050527,101048584, 98045078
03PE00366,03,05,H0528,04,A8579,05,P0149,30,103050528,101048579,102050149
03PE00367,03,05,H0529,04,A8584,04,A4345,30,103050529,101048584, 97044345
03PE00368,03,05,H0530,04,A8584,04,A4345,30,103050530,101048584, 97044345
03PE00369,03,05,H0531,04,A8584,04,A4345,30,103050531,101048584, 97044345
03PE00370,03,05,H0532,04,A8379,04,A9458,30,103050532,101048379,102049458
03PE00371,03,05,H0533,04,A8379,04,A9458,30,103050533,101048379,102049458
03PE00372,03,05,H0534,04,A8379,04,A9071,30,103050534,101048379,102049071
03PE00373,03,05,H0535,04,A8379,04,A9071,30,103050535,101048379,102049071
03PE00374,03,05,H0536,04,A8379,05,P0078,30,103050536,101048379,102050078
03PE00375,03,05,H0537,04,A8379,04,A9962,30,103050537,101048379,102049962
03PE00376,03,05,H0538,04,A8379,04,A9962,30,103050538,101048379,102049962
03PE00377,03,05,H0539,04,A8315,04,A3551,30,103050539,101048315, 96043551
03PE00378,03,05,H0540,04,A8315,04,A3551,30,103050540,101048315, 96043551
03PE00379,03,05,H0541,04,A8315,04,A3551,30,103050541,101048315, 96043551
03PE00380,03,05,H0542,04,A8379,04,A9599,30,103050542,101048379,102049599
03PE00381,03,05,H0543,04,A8379,04,A9599,30,103050543,101048379,102049599
03PE00382,03,05,H0544,04,A8820,04,A9781,30,103050544,101048820,102049781
03PE00383,03,05,H0545,04,A8820,04,A9781,30,103050545,101048820,102049781
03PE00384,03,05,H0546,04,A8724,09,90333,30,103050546,101048724, 99090333
03PE00385,03,05,H0547,04,A8724,09,90333,30,103050547,101048724, 99090333
03PE00386,03,05,H0548,04,A8724,09,90333,30,103050548,101048724, 99090333
03PE00387,03,05,H0549,04,A8579,04,A9772,30,103050549,101048579,102049772
03PE00388,03,05,H0550,04,A8579,04,A9772,30,103050550,101048579,102049772
03PE00389,03,05,H0551,04,A8579,04,A9772,30,103050551,101048579,102049772
03PE00390,03,05,H0552,04,A8724,04,A6708,30,103050552,101048724, 99046708
03PE00391,03,05,H0553,04,A8724,04,A6708,30,103050553,101048724, 99046708
03PE00392,03,05,H0554,04,A8579,04,A9298,30,103050554,101048579,102049298
03PE00393,03,05,H0555,04,A8579,04,A9298,30,103050555,101048579,102049298
03PE00394,03,05,H0556,04,A8315,04,A8839,30,103050556,101048315,101048839
03PE00395,03,05,H0557,04,A8315,04,A8839,30,103050557,101048315,101048839
03PE00396,03,05,H0558,04,A8315,04,A8839,30,103050558,101048315,101048839
03PE00397,03,05,H0559,04,A8579,04,A9629,30,103050559,101048579,102049629
03PE00398,03,05,H0560,04,A8820,05,P0284,30,103050560,101048820,102050284
03PE00399,03,05,H0561,04,A8820,05,P0284,30,103050561,101048820,102050284
03PE00400,03,05,H0562,04,A8315,04,A6589,30,103050562,101048315, 99046589
03PE00401,03,05,H0563,04,A8315,04,A6589,30,103050563,101048315, 99046589
03PE00402,03,05,H0564,04,A8315,04,A5524,30,103050564,101048315, 98045524
03PE00403,03,05,H0565,04,A8315,04,A5524,30,103050565,101048315, 98045524
03PE00404,03,05,H0566,04,A8584,04,A5050,30,103050566,101048584, 98045050
03PE00405,03,05,H0567,04,A8584,04,A5050,30,103050567,101048584, 98045050
03PE00406,03,05,H0568,04,A8315,04,A8317,30,103050568,101048315,101048317
03PE00407,03,05,H0569,04,A8315,04,A8317,30,103050569,101048315,101048317
03PE00408,03,05,H0570,04,A8584,04,A2961,30,103050570,101048584, 96042961
03PE00409,03,05,H0571,04,A8584,04,A2961,30,103050571,101048584, 96042961
03PE00410,03,05,H0572,04,A8379,04,A9817,30,103050572,101048379,102049817
03PE00411,03,05,H0573,04,A8379,04,A9817,30,103050573,101048379,102049817
03PE00412,03,05,H0574,04,A8724,04,A7236,30,103050574,101048724,100047236
03PE00413,03,05,H0575,04,A8724,04,A7236,30,103050575,101048724,100047236
03PE00414,03,05,H0576,04,A8820,04,A9563,30,103050576,101048820,102049563
03PE00415,03,05,H0577,04,A8820,04,A9563,30,103050577,101048820,102049563
03PE00416,03,05,H0578,04,A8579,05,P0006,30,103050578,101048579,102050006
03PE00417,03,05,H0579,04,A8579,05,P0006,30,103050579,101048579,102050006
03PE00418,03,05,H0580,04,A8724,04,A5594,30,103050580,101048724, 98045594
03PE00419,03,05,H0581,04,A8724,04,A5594,30,103050581,101048724, 98045594
03PE00420,03,05,H0582,04,A8724,04,A5594,30,103050582,101048724, 98045594
03PE00421,03,05,H0583,04,A8879,04,A9718,30,103050583,101048879,102049718
03PE00422,03,05,H0584,04,A8879,04,A9718,30,103050584,101048879,102049718
03PE00423,03,05,H0585,04,A8579,04,A9119,30,103050585,101048579,102049119
03PE00424,03,05,H0586,04,A8579,04,A9119,30,103050586,101048579,102049119
03PE00425,03,05,H0587,04,A8724,04,A4653,30,103050587,101048724, 97044653
03PE00426,03,05,H0588,04,A8724,04,A4653,30,103050588,101048724, 97044653
03PE00427,03,05,H0589,04,A8315,04,A4096,30,103050589,101048315, 97044096
03PE00428,03,05,H0590,04,A8315,04,A8447,30,103050590,101048315,101048447
03PE00429,03,05,H0591,04,A8315,04,A8447,30,103050591,101048315,101048447
03PE00430,03,05,H0592,04,A8315,04,A8447,30,103050592,101048315,101048447
03PE00431,03,05,H0593,04,A8820,05,P0235,30,103050593,101048820,102050235
03PE00432,03,05,H0594,04,A8315,04,A6482,30,103050594,101048315, 99046482
03PE00433,03,05,H0595,04,A8315,04,A7491,30,103050595,101048315,100047491
03PE00434,03,05,H0596,04,A8315,04,A7491,30,103050596,101048315,100047491
03PE00435,03,05,H0597,04,A8315,04,A7491,30,103050597,101048315,100047491
03PE00436,03,05,H0598,04,A8584,04,A5364,30,103050598,101048584, 98045364
03PE00437,03,05,H0599,04,A8584,04,A5364,30,103050599,101048584, 98045364
03PE00438,03,05,H0600,04,A8579,04,A9062,30,103050600,101048579,102049062
03PE00439,03,05,H0601,04,A8579,04,A9062,30,103050601,101048579,102049062
03PE00440,03,05,H0602,04,A8315,04,A6441,30,103050602,101048315, 99046441
03PE00441,03,05,H0603,04,A8315,04,A6441,30,103050603,101048315, 99046441
03PE00442,03,05,H0604,04,A8315,04,A6441,30,103050604,101048315, 99046441
03PE00443,03,05,H0605,04,A8379,05,P0316,30,103050605,101048379,102050316
03PE00444,03,05,H0606,04,A8724,04,A8380,30,103050606,101048724,101048380
03PE00445,03,05,H0607,04,A8724,04,A8380,30,103050607,101048724,101048380
03PE00446,03,05,H0608,04,A8724,04,A8380,30,103050608,101048724,101048380
03PE00447,03,05,H0609,04,A8724,04,A4481,30,103050609,101048724, 97044481
03PE00448,03,05,H0610,04,A8724,04,A4481,30,103050610,101048724, 97044481
03PE00449,03,05,H0611,04,A8315,09,90748,30,103050611,101048315, 99090748
03PE00450,03,05,H0612,04,A8315,09,90748,30,103050612,101048315, 99090748
03PE00451,03,05,H0613,04,A8315,09,90748,30,103050613,101048315, 99090748
03PE00452,03,05,H0614,04,A8724,04,A6588,30,103050614,101048724, 99046588
03PE00453,03,05,H0615,04,A8724,04,A6588,30,103050615,101048724, 99046588
03PE00454,03,05,H0616,04,A8724,04,A6588,30,103050616,101048724, 99046588
03PE00455,03,05,H0617,04,A8820,05,P0317,30,103050617,101048820,102050317
03PE00456,03,05,H0618,04,A8820,05,P0317,30,103050618,101048820,102050317
03PE00457,03,05,H0619,04,A8315,04,A4267,30,103050619,101048315, 97044267
03PE00458,03,05,H0620,04,A8315,04,A4267,30,103050620,101048315, 97044267
03PE00459,03,05,H0621,04,A8315,04,A4267,30,103050621,101048315, 97044267
03PE00460,03,05,H0622,04,A8579,04,A9419,30,103050622,101048579,102049419
03PE00461,03,05,H0623,04,A8579,04,A9419,30,103050623,101048579,102049419
03PE00462,03,05,H0624,04,A8584,04,A2877,30,103050624,101048584, 96042877
03PE00463,03,05,H0625,04,A8584,04,A2877,30,103050625,101048584, 96042877
03PE00464,03,05,H0626,04,A8584,04,A2877,30,103050626,101048584, 96042877
03PE00465,03,05,H0627,04,A8584,04,A7512,30,103050627,101048584,100047512
03PE00466,03,05,H0628,04,A8584,04,A6108,30,103050628,101048584, 99046108
03PE00467,03,05,H0629,04,A8584,04,A6108,30,103050629,101048584, 99046108
03PE00468,03,05,H0630,04,A8584,04,A6108,30,103050630,101048584, 99046108
03PE00469,03,05,H0631,04,A8315,04,A6338,30,103050631,101048315, 99046338
03PE00470,03,05,H0632,04,A8379,04,A9235,30,103050632,101048379,102049235
03PE00471,03,05,H0633,04,A8379,04,A9235,30,103050633,101048379,102049235
03PE00472,03,05,H0634,04,A8379,04,A9444,30,103050634,101048379,102049444
03PE00473,03,05,H0635,04,A8379,04,A9444,30,103050635,101048379,102049444
03PE00474,03,05,H0636,04,A8584,04,A6734,30,103050636,101048584, 99046734
03PE00475,03,05,H0637,04,A8379,04,A9420,30,103050637,101048379,102049420
03PE00476,03,05,H0638,04,A8379,04,A9034,30,103050638,101048379,102049034
03PE00477,03,05,H0639,04,A8379,05,P0151,30,103050639,101048379,102050151
03PE00478,03,05,H0640,04,A8315,04,A8531,30,103050640,101048315,101048531
03PE00479,03,05,H0641,04,A8315,04,A8531,30,103050641,101048315,101048531
03PE00480,03,05,H0642,04,A8579,04,A9624,30,103050642,101048579,102049624
03PE00481,03,05,H0643,04,A8879,04,A9133,30,103050643,101048879,102049133
03PE00482,03,05,H0644,04,A8584,04,A8670,30,103050644,101048584,101048670
03PE00483,03,05,H0645,04,A8584,04,A8670,30,103050645,101048584,101048670
03PE00484,03,05,H0646,04,A8724,04,A8130,30,103050646,101048724,100048130
03PE00485,03,05,H0647,04,A8724,04,A8130,30,103050647,101048724,100048130
03PE00486,03,05,H0648,04,A8724,04,A8130,30,103050648,101048724,100048130
03PE00487,03,05,H0649,04,A8584,04,A8359,30,103050649,101048584,101048359
03PE00488,03,05,H0650,04,A8584,04,A8359,30,103050650,101048584,101048359
03PE00489,03,05,H0651,04,A8584,04,A8359,30,103050651,101048584,101048359
03PE00490,03,05,H0652,04,A8584,04,A8359,30,103050652,101048584,101048359
03PE00491,03,05,H0653,04,A8584,04,A8543,30,103050653,101048584,101048543
03PE00492,03,05,H0654,04,A8584,04,A8543,30,103050654,101048584,101048543
03PE00493,03,05,H0655,04,A8584,09,90791,30,103050655,101048584, 99090791
03PE00494,03,05,H0656,04,A8584,09,90791,30,103050656,101048584, 99090791
03PE00495,03,05,H0657,04,A8315,09,90589,30,103050657,101048315, 99090589
03PE00496,03,05,H0658,04,A8315,09,90589,30,103050658,101048315, 99090589
03PE00497,03,05,H0659,04,A8579,05,P0076,30,103050659,101048579,102050076
03PE00498,03,05,H0660,04,A8584,04,A6310,30,103050660,101048584, 99046310
03PE00499,03,05,H0661,04,A8584,04,A6310,30,103050661,101048584, 99046310
03PE00500,03,05,H0662,04,A8584,04,A6310,30,103050662,101048584, 99046310
03PE00501,03,05,H0663,04,A8379,04,A9814,30,103050663,101048379,102049814
03PE00502,03,05,H0664,04,A8379,04,A9291,30,103050664,101048379,102049291
03PE00503,03,05,H0665,04,A8379,04,A9291,30,103050665,101048379,102049291
03PE00504,03,05,H0666,04,A8379,04,A9155,30,103050666,101048379,102049155
03PE00505,03,05,H0667,04,A8379,04,A9155,30,103050667,101048379,102049155
03PE00506,03,05,H0668,04,A8820,04,A9899,30,103050668,101048820,102049899
03PE00507,03,05,H0669,04,A8315,04,A8812,30,103050669,101048315,101048812
03PE00508,03,05,H0670,04,A8315,04,A8812,30,103050670,101048315,101048812
03PE00509,03,05,H0671,04,A8724,04,A3604,30,103050671,101048724, 96043604
03PE00510,03,05,H0672,04,A8724,04,A3604,30,103050672,101048724, 96043604
03PE00511,03,05,H0673,04,A8315,04,A5605,30,103050673,101048315, 98045605
03PE00512,03,05,H0674,04,A8724,09,91219,30,103050674,101048724, 99091219
03PE00513,03,05,H0675,04,A8724,09,91219,30,103050675,101048724, 99091219
03PE00514,03,05,H0676,04,A8724,09,91219,30,103050676,101048724, 99091219
03PE00515,03,05,H0677,04,A8579,04,A9940,30,103050677,101048579,102049940
03PE00516,03,05,H0678,04,A8579,04,A9940,30,103050678,101048579,102049940
03PE00517,03,05,H0679,04,A8820,04,A9132,30,103050679,101048820,102049132
03PE00518,03,05,H0680,04,A8584,04,A8360,30,103050680,101048584,101048360
03PE00519,03,05,H0681,04,A8584,04,A8360,30,103050681,101048584,101048360
03PE00520,03,05,H0682,04,A8584,04,A8360,30,103050682,101048584,101048360
03PE00521,03,05,H0683,04,A8820,04,A9091,30,103050683,101048820,102049091
03PE00522,03,05,H0684,04,A8584,04,A8642,30,103050684,101048584,101048642
03PE00523,03,05,H0685,04,A8584,04,A8642,30,103050685,101048584,101048642
03PE00524,03,05,H0686,04,A8584,04,A8642,30,103050686,101048584,101048642
03PE00525,03,05,H0687,04,A8315,04,A7157,30,103050687,101048315,100047157
03PE00526,03,05,H0688,04,A8315,04,A7157,30,103050688,101048315,100047157
03PE00527,03,05,H0689,04,A8315,04,A7157,30,103050689,101048315,100047157
03PE00528,03,05,H0690,04,A8379,04,A9715,30,103050690,101048379,102049715
03PE00529,03,05,H0691,04,A8315,04,A4263,30,103050691,101048315, 97044263
03PE00530,03,05,H0692,04,A8315,04,A4263,30,103050692,101048315, 97044263
03PE00531,03,05,H0693,04,A8879,05,P0289,30,103050693,101048879,102050289
03PE00532,03,05,H0694,04,A8879,05,P0016,30,103050694,101048879,102050016
03PE00533,03,05,H0695,04,A8879,05,P0016,30,103050695,101048879,102050016
03PE00534,03,05,H0696,04,A8579,04,A9219,30,103050696,101048579,102049219
03PE00535,03,05,H0697,04,A8579,04,A9219,30,103050697,101048579,102049219
03PE00536,03,05,H0698,04,A8724,04,A6454,30,103050698,101048724, 99046454
03PE00537,03,05,H0699,04,A8724,04,A6454,30,103050699,101048724, 99046454
03PE00538,03,05,H0700,04,A8724,04,A6454,30,103050700,101048724, 99046454
03PE00539,03,05,H0701,04,A8724,04,A5103,30,103050701,101048724, 98045103
03PE00540,03,05,H0702,04,A8724,04,A5103,30,103050702,101048724, 98045103
03PE00541,03,05,H0703,04,A8724,04,A5103,30,103050703,101048724, 98045103
03PE00542,03,05,H0704,04,A8820,04,A9600,30,103050704,101048820,102049600
03PE00543,03,05,H0705,04,A8820,04,A9600,30,103050705,101048820,102049600
03PE00544,03,05,H0706,04,A8724,04,A8515,30,103050706,101048724,101048515
03PE00545,03,05,H0707,04,A8724,04,A8515,30,103050707,101048724,101048515
03PE00546,03,05,H0708,04,A8724,04,A8515,30,103050708,101048724,101048515
03PE00547,03,05,H0709,04,A8315,04,A7053,30,103050709,101048315,100047053
03PE00548,03,05,H0710,04,A8315,04,A7053,30,103050710,101048315,100047053
03PE00549,03,05,H0711,04,A8315,04,A7053,30,103050711,101048315,100047053
03PE00550,03,05,H0712,04,A8724,04,A6235,30,103050712,101048724, 99046235
03PE00551,03,05,H0713,04,A8724,04,A6235,30,103050713,101048724, 99046235
03PE00552,03,05,H0714,04,A8724,04,A3553,30,103050714,101048724, 96043553
03PE00553,03,05,H0715,04,A8724,04,A3553,30,103050715,101048724, 96043553
03PE00554,03,05,H0716,04,A8724,04,A3553,30,103050716,101048724, 96043553
03PE00555,03,05,H0717,04,A8724,04,A3553,30,103050717,101048724, 96043553
03PE00556,03,05,H0718,04,A8579,05,P0363,30,103050718,101048579,102050363
03PE00557,03,05,H0719,04,A8579,05,P0363,30,103050719,101048579,102050363
03PE00558,03,05,H0720,04,A8579,05,P0363,30,103050720,101048579,102050363
03PE00559,03,05,H0721,04,A8724,04,A7268,30,103050721,101048724,100047268
03PE00560,03,05,H0722,04,A8724,04,A7268,30,103050722,101048724,100047268
03PE00561,03,05,H0723,04,A8724,04,A7268,30,103050723,101048724,100047268
03PE00562,03,05,H0724,04,A8379,04,A9410,30,103050724,101048379,102049410
03PE00563,03,05,H0725,04,A8379,04,A9410,30,103050725,101048379,102049410
03PE00564,03,05,H0726,04,A8315,04,A8622,30,103050726,101048315,101048622
03PE00565,03,05,H0727,04,A8315,04,A8622,30,103050727,101048315,101048622
03PE00566,03,05,H0728,04,A8315,04,A8622,30,103050728,101048315,101048622
03PE00567,03,05,H0729,04,A8379,05,P0267,30,103050729,101048379,102050267
03PE00568,03,05,H0730,04,A8379,05,P0267,30,103050730,101048379,102050267
03PE00569,03,05,H0731,04,A8579,04,A9282,30,103050731,101048579,102049282
03PE00570,03,05,H0732,04,A8379,04,A9206,30,103050732,101048379,102049206
03PE00571,03,05,H0733,04,A8724,04,A8480,30,103050733,101048724,101048480
03PE00572,03,05,H0734,04,A8724,04,A8480,30,103050734,101048724,101048480
03PE00573,03,05,H0735,04,A8879,05,P0120,30,103050735,101048879,102050120
03PE00574,03,05,H0736,04,A8379,04,A9129,30,103050736,101048379,102049129
03PE00575,03,05,H0737,04,A8579,04,A9683,30,103050737,101048579,102049683
03PE00576,03,05,H0738,04,A8879,04,A9366,30,103050738,101048879,102049366
03PE00577,03,05,H0739,04,A8879,04,A9366,30,103050739,101048879,102049366
03PE00578,03,05,H0740,04,A8379,04,A9898,30,103050740,101048379,102049898
03PE00579,03,05,H0741,04,A8820,04,A9716,30,103050741,101048820,102049716
03PE00580,03,05,H0742,04,A8820,04,A9716,30,103050742,101048820,102049716
03PE00581,03,05,H0743,04,A8379,04,A8916,30,103050743,101048379,102048916
03PE00582,03,05,H0744,04,A8379,04,A8916,30,103050744,101048379,102048916
03PE00583,03,11,R4058,11,R1231,11,R3565,07,103114058,100111231,102113565
03PE00584,03,11,R4059,11,R1231,11,R3565,07,103114059,100111231,102113565
03PE00585,03,11,R4060,11,R2746,11,R3898,07,103114060,101112746,102113898
03PE00586,03,11,R4061,11,R2554,11,R3374,07,103114061,101112554,102113374
03PE00587,03,11,R4062,11,R2874,11,R3262,07,103114062,101112874,102113262
03PE00588,03,11,R4063,11,R2874,11,R3262,07,103114063,101112874,102113262
03PE00589,03,11,R4064,11,R2554,11,R3094,07,103114064,101112554,102113094
03PE00590,03,11,R4065,11,R1231,11,R3448,07,103114065,100111231,102113448
03PE00591,03,11,R4066,11,R2554,11,R3090,07,103114066,101112554,102113090
03PE00592,03,11,R4067,11,R2746,11,R3158,07,103114067,101112746,102113158
03PE00593,03,11,R4068,11,R1231,11,R3137,07,103114068,100111231,102113137
03PE00594,03,11,R4069,11,R2746,11,R3985,07,103114069,101112746,102113985
03PE00595,03,11,R4070,11,R2746,11,R3985,07,103114070,101112746,102113985
03PE00596,03,11,R4071,11,R2554,11,R3400,07,103114071,101112554,102113400
03PE00597,03,11,R4072,11,R2554,11,R3400,07,103114072,101112554,102113400
03PE00598,03,11,R4073,11,R2554,11,R3285,07,103114073,101112554,102113285
03PE00599,03,11,R4074,11,R2554,11,R3285,07,103114074,101112554,102113285
03PE00600,03,11,R4075,11,R2261,11,R3376,07,103114075,101112261,102113376
03PE00601,03,11,R4076,11,R2554,11,R3042,07,103114076,101112554,102113042
03PE00602,03,11,R4077,11,R2874,11,R3598,07,103114077,101112874,102113598
03PE00603,03,11,R4078,11,R2874,11,R3598,07,103114078,101112874,102113598
03PE00604,03,11,R4079,11,R2261,11,R3664,07,103114079,101112261,102113664
03PE00605,03,11,R4080,11,R1231,11,R3484,07,103114080,100111231,102113484
03PE00606,03,11,R4081,11,R1231,11,R3484,07,103114081,100111231,102113484
03PE00607,03,11,R4082,11,R1231,11,R3053,07,103114082,100111231,102113053
03PE00608,03,11,R4083,11,R2554,11,R3352,07,103114083,101112554,102113352
03PE00609,03,11,R4084,11,R2554,11,R3352,07,103114084,101112554,102113352
03PE00610,03,11,R4085,11,R2746,11,R2984,07,103114085,101112746,102112984
03PE00611,03,11,R4086,11,R2554,11,R3662,07,103114086,101112554,102113662
03PE00612,03,11,R4087,11,R2874,11,R3078,07,103114087,101112874,102113078
03PE00613,03,11,R4088,11,R2261,11,R3286,07,103114088,101112261,102113286
03PE00614,03,11,R4089,11,R2746,11,R3599,07,103114089,101112746,102113599
03PE00615,03,11,R4090,11,R2746,11,R3379,07,103114090,101112746,102113379
03PE00616,03,11,R4091,11,R1231,11,R3271,07,103114091,100111231,102113271
