UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
16PE01590,16,83,Z3710,45,T4854,11,R7999,01,2016833710,2013454854,2009117999
16PE01591,16,83,Z3711,45,T4854,11,R7999,01,2016833711,2013454854,2009117999
16PE01592,16,83,Z3712,83,Z1583,83,Z2424,97,2016833712,2013831583,2014832424
16PE01593,16,83,Z3713,83,Z1583,83,Z2424,97,2016833713,2013831583,2014832424
16PE01594,16,83,Z3714,83,Z1488,83,Z2951,97,2016833714,2013831488,2015832951
16PE01595,16,83,Z3715,70,L0762,05,H7179,LP,2016833715,2012700762,2011057179
16PE01596,16,83,Z3716,00,Z3205,45,T3638,XT,2016833716,2014003205,2011453638
16PE01597,16,83,Z3717,00,Z3210,83,Z1767,SY,2016833717,2014003210,2013831767
16PE01598,16,83,Z3718,83,Z1765,05,H5711,80,2016833718,2013831765,2010055711
16PE01599,16,83,Z3719,83,Z1765,05,H5711,80,2016833719,2013831765,2010055711
16PE01600,16,83,Z3720,70,L1368,11,R8703,LR,2016833720,2013701368,2011118703
16PE01601,16,83,Z3721,70,L1368,11,R8703,LR,2016833721,2013701368,2011118703
16PE01602,16,83,Z3722,70,L1151,45,T3551,LT,2016833722,2013701151,2011453551
16PE01603,16,83,Z3723,70,L1151,45,T3551,LT,2016833723,2013701151,2011453551
16PE01604,16,83,Z3724,00,Z3217,45,T4276,XT,2016833724,2014003217,2012454276
16PE01605,16,83,Z3725,00,Z3217,45,T4276,XT,2016833725,2014003217,2012454276
16PE01606,16,83,Z3726,70,L1614,11,R8339,LR,2016833726,2014701614,2010118339
16PE01607,16,83,Z3727,70,L1614,11,R8339,LR,2016833727,2014701614,2010118339
16PE01608,16,83,Z3728,00,Z3213,11,R8663,XR,2016833728,2014003213,2011118663
16PE01609,16,83,Z3729,00,Z3213,11,R8663,XR,2016833729,2014003213,2011118663
16PE01610,16,83,Z3730,83,Z2574,83,Z2973,97,2016833730,2014832574,2015832973
16PE01611,16,83,Z3731,83,Z1583,82,X7220,97,2016833731,2013831583,2009827220
16PE01612,16,83,Z3732,83,Z1583,82,X7220,97,2016833732,2013831583,2009827220
16PE01613,16,83,Z3733,00,Z3215,11,R8291,10,2016833733,2014003215,2010118291
16PE01614,16,83,Z3734,00,Z3215,11,R8291,10,2016833734,2014003215,2010118291
16PE01615,16,83,Z3735,83,Z2306,11,R8681,10,2016833735,2014832306,2011118681
16PE01616,16,83,Z3736,83,Z2306,11,R8681,10,2016833736,2014832306,2011118681
16PE01617,16,83,Z3737,00,Z3204,05,H5725,XP,2016833737,2014003204,2010055725
16PE01618,16,83,Z3738,00,Z3204,05,H5725,XP,2016833738,2014003204,2010055725
16PE01619,16,83,Z3739,00,Z3204,05,H5725,XP,2016833739,2014003204,2010055725
16PE01620,16,83,Z3740,00,T6301,12,S0087,01,2016833740,2014006301,2014120087
16PE01621,16,83,Z3741,00,T6301,12,S0087,01,2016833741,2014006301,2014120087
16PE01622,16,83,Z3742,64,K4942,82,X8679,00,2016833742,2013644942,2010828679
16PE01623,16,83,Z3743,64,K4942,82,X8679,BL,2016833743,2013644942,2010828679
16PE01624,16,83,Z3744,70,L1564,45,T5222,LT,2016833744,2014701564,2013455222
16PE01625,16,83,Z3745,70,L1564,45,T5222,LT,2016833745,2014701564,2013455222
16PE01626,16,83,Z3746,00,Z3216,45,T2751,XT,2016833746,2014003216,2009452751
16PE01627,16,83,Z3747,00,Z3216,45,T2751,XT,2016833747,2014003216,2009452751
16PE01628,16,83,Z3748,00,Z3210,05,H7082,80,2016833748,2014003210,2011057082
16PE01629,16,83,Z3749,00,S0742,45,T4360,08,2016833749,2014000742,2012454360
16PE01630,16,83,Z3750,00,S0742,45,T4360,08,2016833750,2014000742,2012454360
16PE01631,16,83,Z3751,70,L0762,05,H6672,LP,2016833751,2012700762,2011056672
16PE01632,16,83,Z3752,70,L0762,05,H6672,LP,2016833752,2012700762,2011056672
16PE01633,16,83,Z3753,70,L1564,05,H7081,LP,2016833753,2014701564,2011057081
16PE01634,16,83,Z3754,70,L1564,05,H7081,LP,2016833754,2014701564,2011057081
16PE01635,16,83,Z3755,70,L1564,05,H7081,LP,2016833755,2014701564,2011057081
16PE01636,16,83,Z3756,00,T6301,11,R9650,01,2016833756,2014006301,2013119650
16PE01637,16,83,Z3757,00,T6301,11,R9650,01,2016833757,2014006301,2013119650
16PE01638,16,83,Z3758,70,L1368,05,H6016,LP,2016833758,2013701368,2010056016
16PE01639,16,83,Z3759,70,L1368,05,H6016,LP,2016833759,2013701368,2010056016
16PE01640,16,83,Z3760,70,L1614,05,H7143,LP,2016833760,2014701614,2011057143
16PE01641,16,83,Z3761,70,L1614,05,H7143,LP,2016833761,2014701614,2011057143
16PE01642,16,83,Z3762,00,T6302,12,S0073,01,2016833762,2013006302,2014120073
16PE01643,16,83,Z3763,00,T6302,12,S0073,01,2016833763,2013006302,2014120073
16PE01644,16,83,Z3764,70,L1151,05,H8293,LP,2016833764,2013701151,2013058293
16PE01645,16,83,Z3765,70,L1151,05,H8293,LP,2016833765,2013701151,2013058293
16PE01646,16,83,Z3766,00,Z3202,11,R8478,10,2016833766,2014003202,2010118478
16PE01647,16,83,Z3767,00,Z3202,11,R8478,10,2016833767,2014003202,2010118478
16PE01648,16,83,Z3768,00,Z3207,45,T2878,XT,2016833768,2014003207,2010452878
16PE01649,16,83,Z3769,83,Z0000,83,Z0674,83,2016833769,         0,2011830674
16PE01650,16,83,Z3770,83,Z0000,83,Z0674,83,2016833770,         0,2011830674
16PE01651,16,83,Z3771,83,Z0000,83,Z0674,83,2016833771,         0,2011830674
16PE01652,16,83,Z3772,83,Z0000,83,Z0674,83,2016833772,         0,2011830674
16PE01653,16,83,Z3773,70,L1339,05,H5900,LP,2016833773,2013701339,2010055900
16PE01654,16,83,Z3774,70,L1339,05,H5900,LP,2016833774,2013701339,2010055900
16PE01655,16,83,Z3775,00,Z3211,11,R8880,10,2016833775,2014003211,2011118880
16PE01656,16,83,Z3776,00,Z3211,11,R8880,10,2016833776,2014003211,2011118880
16PE01657,16,83,Z3777,83,Z0000,83,Z1566,00,2016833777,         0,2013831566
16PE01658,16,83,Z3778,83,Z0000,83,Z1566,00,2016833778,         0,2013831566
16PE01659,16,83,Z3779,00,Z3205,11,R8529,XR,2016833779,2014003205,2010118529
16PE01660,16,83,Z3780,00,Z3205,11,R8529,XR,2016833780,2014003205,2010118529
16PE01661,16,83,Z3781,70,L1549,11,R8590,LR,2016833781,2014701549,2010118590
16PE01662,16,83,Z3782,70,L1549,11,R8590,LR,2016833782,2014701549,2010118590
16PE01663,16,83,Z3783,11,R9841,45,T4879,08,2016833783,2013119841,2013454879
16PE01664,16,83,Z3784,11,R9841,45,T4879,08,2016833784,2013119841,2013454879
16PE01665,16,83,Z3785,00,Z3205,05,H5768,XP,2016833785,2014003205,2010055768
16PE01666,16,83,Z3786,00,Z3205,05,H5768,XP,2016833786,2014003205,2010055768
16PE01667,16,83,Z3787,00,Z3212,11,R8419,XR,2016833787,2014003212,2010118419
16PE01668,16,83,Z3788,00,Z3212,11,R8419,XR,2016833788,2014003212,2010118419
16PE01669,16,83,Z3789,00,Z3212,11,R8419,XR,2016833789,2014003212,2010118419
16PE01670,16,83,Z3790,70,L1441,45,T4109,LT,2016833790,2013701441,2012454109
16PE01671,16,83,Z3791,70,L1441,45,T4109,LT,2016833791,2013701441,2012454109
16PE01672,16,83,Z3792,00,Z3202,83,Z1532,SY,2016833792,2014003202,2013831532
16PE01673,16,83,Z3793,00,Z3202,83,Z1532,SY,2016833793,2014003202,2013831532
16PE01674,16,83,Z3794,00,Z3202,83,Z1532,SY,2016833794,2014003202,2013831532
16PE01675,16,83,Z3795,00,S0740,45,T4992,08,2016833795,2013000740,2013454992
16PE01676,16,83,Z3796,00,S0740,45,T4992,08,2016833796,2013000740,2013454992
16PE01677,16,83,Z3797,00,S0730,45,T2557,08,2016833797,2014000730,2009452557
16PE01678,16,83,Z3798,00,S0730,45,T2557,08,2016833798,2014000730,2009452557
16PE01679,16,83,Z3799,00,Z3213,05,H6262,XP,2016833799,2014003213,2010056262
16PE01680,16,83,Z3800,00,Z3215,83,Z1061,SY,2016833800,2014003215,2012831061
16PE01681,16,83,Z3801,00,Z3215,83,Z1061,SY,2016833801,2014003215,2012831061
16PE01682,16,83,Z3802,00,Z3202,83,Z2408,SY,2016833802,2014003202,2014832408
16PE01683,16,83,Z3803,83,Z0000,83,Z1677,00,2016833803,         0,2013831677
16PE01684,16,83,Z3804,83,Z0000,83,Z0669,83,2016833804,         0,2011830669
16PE01685,16,83,Z3805,83,Z0000,83,Z0669,83,2016833805,         0,2011830669
16PE01686,16,83,Z3806,83,Z0000,83,Z0669,83,2016833806,         0,2011830669
16PE01687,16,83,Z3807,83,Z0000,83,Z0669,83,2016833807,         0,2011830669
16PE01688,16,83,Z3808,83,Z0000,82,X9243,83,2016833808,         0,2010829243
16PE01689,16,83,Z3809,83,Z0000,82,X9243,83,2016833809,         0,2010829243
16PE01690,16,83,Z3810,00,S0732,45,T2727,08,2016833810,2013000732,2009452727
16PE01691,16,83,Z3811,00,S0732,45,T2727,08,2016833811,2013000732,2009452727
16PE01692,16,83,Z3812,70,L1151,45,T3316,LT,2016833812,2013701151,2010453316
16PE01693,16,83,Z3813,70,L1151,45,T3316,LT,2016833813,2013701151,2010453316
16PE01694,16,83,Z3814,83,Z1583,83,Z1577,97,2016833814,2013831583,2013831577
16PE01695,16,83,Z3815,00,S0736,45,T5698,08,2016833815,2014000736,2014455698
16PE01696,16,83,Z3816,00,S0736,45,T5698,08,2016833816,2014000736,2014455698
16PE01697,16,83,Z3817,00,S0743,45,T5504,08,2016833817,2014000743,2014455504
16PE01698,16,83,Z3818,00,S0743,45,T5504,08,2016833818,2014000743,2014455504
16PE01699,16,83,Z3819,70,L1441,11,R8150,LR,2016833819,2013701441,2010118150
16PE01700,16,83,Z3820,83,Z0000,83,Z0480,83,2016833820,         0,2011830480
16PE01701,16,83,Z3821,83,Z0000,83,Z0480,83,2016833821,         0,2011830480
16PE01702,16,83,Z3822,12,S0123,45,T4172,08,2016833822,2014120123,2012454172
16PE01703,16,83,Z3823,12,S0123,45,T4172,08,2016833823,2014120123,2012454172
16PE01704,16,83,Z3824,00,T6299,11,R9613,01,2016833824,2014006299,2013119613
16PE01705,16,83,Z3825,45,T5603,11,R9141,01,2016833825,2014455603,2012119141
16PE01706,16,83,Z3826,45,T5603,11,R9141,01,2016833826,2014455603,2012119141
16PE01707,16,83,Z3827,83,Z2695,83,Z2415,CT,2016833827,2015832695,2014832415
16PE01708,16,83,Z3828,83,Z2695,83,Z2415,CT,2016833828,2015832695,2014832415
16PE01709,16,83,Z3829,00,Z3204,11,R8460,XR,2016833829,2014003204,2010118460
16PE01710,16,83,Z3830,00,Z3204,11,R8460,XR,2016833830,2014003204,2010118460
16PE01711,16,83,Z3831,83,Z0000,83,Z1536,00,2016833831,         0,2013831536
16PE01712,16,83,Z3832,83,Z0000,83,Z1536,00,2016833832,         0,2013831536
16PE01713,16,83,Z3833,12,S0209,45,T5749,08,2016833833,2014120209,2014455749
16PE01714,16,83,Z3834,00,Z3207,05,H7379,XP,2016833834,2014003207,2011057379
16PE01715,16,83,Z3835,00,Z3207,05,H7379,XP,2016833835,2014003207,2011057379
16PE01716,16,83,Z3836,70,L1564,11,R8336,LR,2016833836,2014701564,2010118336
16PE01717,16,83,Z3837,45,T5017,11,R7628,01,2016833837,2013455017,2009117628
16PE01718,16,83,Z3838,45,T5017,11,R7628,01,2016833838,2013455017,2009117628
16PE01719,16,83,Z3839,00,Z3202,11,R8682,10,2016833839,2014003202,2011118682
16PE01720,16,83,Z3840,00,Z3202,11,R8682,10,2016833840,2014003202,2011118682
16PE01721,16,83,Z3841,83,Z0000,83,Z0984,00,2016833841,         0,2012830984
16PE01722,16,83,Z3842,83,Z0000,83,Z0984,00,2016833842,         0,2012830984
16PE01723,16,83,Z3843,00,Z3205,11,R9030,XR,2016833843,2014003205,2011119030
16PE01724,16,83,Z3844,00,Z3205,11,R9030,XR,2016833844,2014003205,2011119030
16PE01725,16,83,Z3845,70,L1614,45,T3881,LT,2016833845,2014701614,2011453881
16PE01726,16,83,Z3846,00,Z3208,45,T3361,20,2016833846,2014003208,2010453361
16PE01727,16,83,Z3847,70,L0762,45,T3225,LT,2016833847,2012700762,2010453225
16PE01728,16,83,Z3848,70,L0762,45,T3225,LT,2016833848,2012700762,2010453225
16PE01729,16,83,Z3849,83,Z0000,83,Z1614,S3,2016833849,         0,2013831614
16PE01730,16,83,Z3850,70,L1151,05,H6729,LP,2016833850,2013701151,2011056729
16PE01731,16,83,Z3851,70,L1151,05,H6729,LP,2016833851,2013701151,2011056729
16PE01732,16,83,Z3852,83,Z2574,83,Z2974,97,2016833852,2014832574,2015832974
16PE01733,16,83,Z3853,00,Z3217,45,T5132,XT,2016833853,2014003217,2013455132
16PE01734,16,83,Z3854,00,Z3217,45,T5132,XT,2016833854,2014003217,2013455132
16PE01735,16,83,Z3855,00,Z3211,83,Z1057,SY,2016833855,2014003211,2012831057
16PE01736,16,83,Z3856,00,Z3211,83,Z1057,SY,2016833856,2014003211,2012831057
16PE01737,16,83,Z3857,00,Z3217,11,R8495,XR,2016833857,2014003217,2010118495
16PE01738,16,83,Z3858,00,Z3217,11,R8495,XR,2016833858,2014003217,2010118495
16PE01739,16,83,Z3859,45,T4854,11,R9299,01,2016833859,2013454854,2012119299
16PE01740,16,83,Z3860,45,T4854,11,R9299,01,2016833860,2013454854,2012119299
16PE01741,16,83,Z3861,70,L1564,11,R8240,LR,2016833861,2014701564,2010118240
16PE01742,16,83,Z3862,45,T5331,11,R8550,01,2016833862,2014455331,2010118550
16PE01743,16,83,Z3863,45,T5331,11,R8550,01,2016833863,2014455331,2010118550
16PE01744,16,83,Z3864,45,T5331,11,R8550,01,2016833864,2014455331,2010118550
16PE01745,16,83,Z3865,83,Z0000,82,X9064,00,2016833865,         0,2010829064
16PE01746,16,83,Z3866,83,Z0000,82,X9064,00,2016833866,         0,2010829064
16PE01747,16,83,Z3867,83,Z0000,82,X9064,00,2016833867,         0,2010829064
16PE01748,16,83,Z3868,00,S0740,45,T3933,08,2016833868,2013000740,2011453933
16PE01749,16,83,Z3869,83,Z0000,82,X7667,S3,2016833869,         0,2009827667
16PE01750,16,83,Z3870,83,Z0000,82,X7667,S3,2016833870,         0,2009827667
16PE01751,16,83,Z3871,00,T6298,12,S0274,01,2016833871,2014006298,2014120274
16PE01752,16,83,Z3872,00,T6298,12,S0274,01,2016833872,2014006298,2014120274
16PE01753,16,83,Z3873,00,Z3212,45,T3269,XT,2016833873,2014003212,2010453269
16PE01754,16,83,Z3874,00,Z3212,45,T3269,XT,2016833874,2014003212,2010453269
16PE01755,16,83,Z3875,00,Z3213,45,T4345,XT,2016833875,2014003213,2012454345
16PE01756,16,83,Z3876,00,Z3213,45,T4345,XT,2016833876,2014003213,2012454345
16PE01757,16,83,Z3877,83,Z0000,45,T5415,20,2016833877,         0,2014455415
16PE01758,16,83,Z3878,70,L1368,11,R8397,LR,2016833878,2013701368,2010118397
16PE01759,16,83,Z3879,70,L1368,11,R8397,LR,2016833879,2013701368,2010118397
16PE01760,16,83,Z3880,70,L1368,11,R8397,LR,2016833880,2013701368,2010118397
16PE01761,16,83,Z3881,83,Z2306,45,T4468,20,2016833881,2014832306,2012454468
16PE01762,16,83,Z3882,83,Z2306,45,T4468,20,2016833882,2014832306,2012454468
16PE01763,16,83,Z3883,00,Z3213,11,R8189,XR,2016833883,2014003213,2010118189
16PE01764,16,83,Z3884,00,Z3213,11,R8189,XR,2016833884,2014003213,2010118189
16PE01765,16,83,Z3885,70,L1614,45,T4318,LT,2016833885,2014701614,2012454318
16PE01766,16,83,Z3886,00,T6299,11,R8257,01,2016833886,2014006299,2010118257
16PE01767,16,83,Z3887,00,T6299,11,R8257,01,2016833887,2014006299,2010118257
16PE01768,16,83,Z3888,00,T6300,12,S0175,01,2016833888,2014006300,2014120175
16PE01769,16,83,Z3889,00,T6300,12,S0175,01,2016833889,2014006300,2014120175
16PE01770,16,83,Z3890,00,Z3215,11,R9926,10,2016833890,2014003215,2013119926
16PE01771,16,83,Z3891,64,K4942,83,Z2799,BL,2016833891,2013644942,2015832799
16PE01772,16,83,Z3892,00,T6297,12,S0158,01,2016833892,2014006297,2014120158
16PE01773,16,83,Z3893,00,S0735,45,T5650,08,2016833893,2014000735,2014455650
16PE01774,16,83,Z3894,00,S0735,45,T5650,08,2016833894,2014000735,2014455650
16PE01775,16,83,Z3895,00,Z3203,45,T3865,20,2016833895,2014003203,2011453865
16PE01776,16,83,Z3896,00,Z3203,45,T3865,20,2016833896,2014003203,2011453865
16PE01777,16,83,Z3897,64,K4942,83,Z1575,00,2016833897,2013644942,2013831575
16PE01778,16,83,Z3898,64,K4942,83,Z1575,00,2016833898,2013644942,2013831575
16PE01779,16,83,Z3899,00,Z3202,83,Z1399,SY,2016833899,2014003202,2012831399
16PE01780,16,83,Z3900,70,L1368,45,T3053,LT,2016833900,2013701368,2010453053
16PE01781,16,83,Z3901,70,L1368,45,T3053,LT,2016833901,2013701368,2010453053
16PE01782,16,83,Z3902,70,L1614,45,T4137,LT,2016833902,2014701614,2012454137
16PE01783,16,83,Z3903,70,L1614,45,T4137,LT,2016833903,2014701614,2012454137
16PE01784,16,83,Z3904,00,S0735,45,T5063,08,2016833904,2014000735,2013455063
16PE01785,16,83,Z3905,00,S0735,45,T5063,08,2016833905,2014000735,2013455063
16PE01786,16,83,Z3906,00,S0736,45,T4285,08,2016833906,2014000736,2012454285
16PE01787,16,83,Z3907,00,S0736,45,T4285,08,2016833907,2014000736,2012454285
16PE01788,16,83,Z3908,00,Z3216,45,T4426,XT,2016833908,2014003216,2012454426
16PE01789,16,83,Z3909,70,L1564,05,H8063,LP,2016833909,2014701564,2013058063
16PE01790,16,83,Z3910,70,L1564,05,H8063,LP,2016833910,2014701564,2013058063
16PE01791,16,83,Z3911,64,K4942,82,X9162,BL,2016833911,2013644942,2010829162
16PE01792,16,83,Z3912,64,K4942,82,X9162,BL,2016833912,2013644942,2010829162
16PE01793,16,83,Z3913,64,K4942,82,X9162,BL,2016833913,2013644942,2010829162
16PE01794,16,83,Z3914,00,Z3215,82,X9025,SY,2016833914,2014003215,2010829025
16PE01795,16,83,Z3915,00,Z3215,82,X9025,SY,2016833915,2014003215,2010829025
16PE01796,16,83,Z3916,83,Z2574,83,Z2938,97,2016833916,2014832574,2015832938
16PE01797,16,83,Z3917,83,Z2574,83,Z2938,97,2016833917,2014832574,2015832938
16PE01798,16,83,Z3918,45,T5017,11,R9149,01,2016833918,2013455017,2012119149
16PE01799,16,83,Z3919,45,T5017,11,R9149,01,2016833919,2013455017,2012119149
16PE01800,16,83,Z3920,70,L1151,45,T4181,LT,2016833920,2013701151,2012454181
16PE01801,16,83,Z3921,70,L1151,45,T4181,LT,2016833921,2013701151,2012454181
16PE01802,16,83,Z3922,70,L1549,45,T4236,LT,2016833922,2014701549,2012454236
16PE01803,16,83,Z3923,00,Z3203,12,S0171,10,2016833923,2014003203,2014120171
16PE01804,16,83,Z3924,00,Z3203,12,S0171,10,2016833924,2014003203,2014120171
16PE01805,16,83,Z3925,00,T6297,11,R7572,01,2016833925,2014006297,2009117572
16PE01806,16,83,Z3926,00,T6297,11,R7572,01,2016833926,2014006297,2009117572
16PE01807,16,83,Z3927,45,T5331,11,R9185,01,2016833927,2014455331,2012119185
16PE01808,16,83,Z3928,00,T6299,12,S0106,01,2016833928,2014006299,2014120106
16PE01809,16,83,Z3929,00,T6299,12,S0106,01,2016833929,2014006299,2014120106
16PE01810,16,83,Z3930,00,Z3215,05,H8096,80,2016833930,2014003215,2013058096
16PE01811,16,83,Z3931,00,Z3210,45,T2471,20,2016833931,2014003210,2009452471
16PE01812,16,83,Z3932,00,Z3210,45,T2471,20,2016833932,2014003210,2009452471
16PE01813,16,83,Z3933,00,Z3204,45,T4520,XT,2016833933,2014003204,2012454520
16PE01814,16,83,Z3934,00,Z3204,45,T4520,XT,2016833934,2014003204,2012454520
16PE01815,16,83,Z3935,00,S0740,45,T5176,08,2016833935,2013000740,2013455176
16PE01816,16,83,Z3936,00,S0740,45,T5176,08,2016833936,2013000740,2013455176
16PE01817,16,83,Z3937,00,T6301,11,R9066,01,2016833937,2014006301,2011119066
16PE01818,16,83,Z3938,00,T6301,11,R9066,01,2016833938,2014006301,2011119066
16PE01819,16,83,Z3939,00,T6301,11,R9066,01,2016833939,2014006301,2011119066
16PE01820,16,83,Z3940,70,L1339,45,T4506,LT,2016833940,2013701339,2012454506
16PE01821,16,83,Z3941,70,L1339,45,T4506,LT,2016833941,2013701339,2012454506
16PE01822,16,83,Z3942,45,T5017,12,S0047,01,2016833942,2013455017,2014120047
16PE01823,16,83,Z3943,45,T5017,12,S0047,01,2016833943,2013455017,2014120047
16PE01824,16,83,Z3944,00,Z3217,11,R8980,XR,2016833944,2014003217,2011118980
16PE01825,16,83,Z3945,00,Z3217,11,R8980,XR,2016833945,2014003217,2011118980
16PE01826,16,83,Z3946,45,T5424,11,R9824,01,2016833946,2014455424,2013119824
16PE01827,16,83,Z3947,00,Z3215,45,T3176,20,2016833947,2014003215,2010453176
16PE01828,16,83,Z3948,00,Z3202,83,Z2584,97,2016833948,2014003202,2014832584
16PE01829,16,83,Z3949,00,T6300,83,Z3009,02,2016833949,2014006300,2015833009
16PE01830,16,83,Z3950,00,T6300,83,Z3009,02,2016833950,2014006300,2015833009
16PE01831,16,83,Z3951,45,T4854,11,R9799,01,2016833951,2013454854,2013119799
16PE01832,16,83,Z3952,45,T4854,11,R9799,01,2016833952,2013454854,2013119799
16PE01833,16,83,Z3953,45,T4854,11,R9799,01,2016833953,2013454854,2013119799
16PE01834,16,83,Z3954,00,T6298,11,R9169,01,2016833954,2014006298,2012119169
16PE01835,16,83,Z3955,83,Z0000,05,H8615,80,2016833955,         0,2014058615
16PE01836,16,83,Z3956,83,Z0000,05,H8615,80,2016833956,         0,2014058615
16PE01837,16,83,Z3957,83,Z0000,05,H6644,80,2016833957,         0,2011056644
16PE01838,16,83,Z3958,83,Z0000,05,H6644,80,2016833958,         0,2011056644
16PE01839,16,83,Z3959,83,Z0000,05,H6644,80,2016833959,         0,2011056644
16PE01840,16,83,Z3960,83,Z0000,82,X7710,S3,2016833960,         0,2009827710
16PE01841,16,83,Z3961,83,Z0000,82,X7710,S3,2016833961,         0,2009827710
16PE01842,16,83,Z3962,83,Z0000,83,Z1747,SY,2016833962,         0,2013831747
16PE01843,16,83,Z3963,00,S0738,45,T5343,08,2016833963,20  000738,2014455343
16PE01844,16,83,Z3964,00,S0738,45,T5343,08,2016833964,20  000738,2014455343
16PE01845,16,83,Z3965,45,T5331,12,S0027,01,2016833965,2014455331,2014120027
16PE01846,16,83,Z3966,83,Z0000,45,T5568,20,2016833966,         0,2014455568
16PE01847,16,83,Z3967,83,Z1488,83,Z2710,97,2016833967,2013831488,2015832710
16PE01848,16,83,Z3968,83,Z0000,11,R9983,10,2016833968,         0,2014119983
16PE01849,16,83,Z3969,00,S0739,45,T5563,08,2016833969,2013000739,2014455563
16PE01850,16,83,Z3970,00,S0739,45,T5563,08,2016833970,2013000739,2014455563
16PE01851,16,83,Z3971,83,Z1488,83,Z2702,97,2016833971,2013831488,2015832702
16PE01852,16,83,Z3972,83,Z1488,83,Z2702,97,2016833972,2013831488,2015832702
16PE01853,16,83,Z3973,83,Z1488,83,Z2864,97,2016833973,2013831488,2015832864
16PE01854,16,83,Z3974,83,Z1488,83,Z2864,97,2016833974,2013831488,2015832864
16PE01855,16,83,Z3975,83,Z2574,83,Z2971,97,2016833975,2014832574,2015832971
16PE01856,16,83,Z3976,83,Z0000,45,T5355,20,2016833976,         0,2014455355
16PE01857,16,83,Z3977,83,Z0000,45,T5355,20,2016833977,         0,2014455355
16PE01858,16,83,Z3978,83,Z0000,05,H7186,80,2016833978,         0,2011057186
16PE01859,16,83,Z3979,00,S0739,83,Z2820,43,2016833979,2013000739,2015832820
16PE01860,16,83,Z3980,00,T6299,83,Z2871,02,2016833980,2014006299,2015832871
16PE01861,16,83,Z3981,83,Z0000,82,X7617,00,2016833981,         0,2009827617
16PE01862,16,83,Z3982,83,Z0000,82,X7617,00,2016833982,         0,2009827617
16PE01863,16,83,Z3983,83,Z0000,83,Z1088,00,2016833983,         0,2012831088
16PE01864,16,83,Z3984,83,Z0000,83,Z1088,00,2016833984,         0,2012831088
16PE01865,16,83,Z3985,00,T6300,11,R9906,01,2016833985,2014006300,2013119906
16PE01866,16,83,Z3986,83,Z0000,05,H6977,80,2016833986,         0,2011056977
16PE01867,16,83,Z3987,83,Z0000,05,H6977,80,2016833987,         0,2011056977
16PE01868,16,83,Z3988,83,Z0000,45,T5395,20,2016833988,         0,2014455395
16PE01869,16,83,Z3989,83,Z0000,11,R9674,10,2016833989,         0,2013119674
16PE01870,16,83,Z3990,83,Z0000,11,R9674,10,2016833990,         0,2013119674
16PE01871,16,83,Z3991,83,Z0000,11,R9674,10,2016833991,         0,2013119674
16PE01872,16,83,Z3992,83,Z0000,83,Z0078,00,2016833992,         0,2011830078
16PE01873,16,83,Z3993,00,S0741,83,Z2740,42,2016833993,2013000741,2015832740
16PE01874,16,83,Z3994,00,S0741,83,Z2740,42,2016833994,2013000741,2015832740
16PE01875,16,83,Z3995,83,Z0000,05,H7498,80,2016833995,         0,2012057498
16PE01876,16,83,Z3996,83,Z0000,05,H7498,80,2016833996,         0,2012057498
16PE01877,16,83,Z3997,83,Z0000,83,Z1492,00,2016833997,         0,2013831492
16PE01878,16,83,Z3998,83,Z0000,83,Z1144,00,2016833998,         0,2012831144
16PE01879,16,83,Z3999,83,Z0000,83,Z0637,83,2016833999,         0,2011830637
16PE01880,16,83,Z4000,83,Z0000,83,Z0637,83,2016834000,         0,2011830637
16PE01881,16,83,Z4001,83,Z0000,83,Z0637,83,2016834001,         0,2011830637
16PE01882,16,83,Z4002,83,Z0000,83,Z0449,83,2016834002,         0,2011830449
16PE01883,16,83,Z4003,83,Z0000,83,Z0449,83,2016834003,         0,2011830449
16PE01884,16,83,Z4004,00,S0736,83,Z2948,07,2016834004,2014000736,2015832948
16PE01885,16,83,Z4005,83,Z0000,83,Z1102,00,2016834005,         0,2012831102
16PE01886,16,83,Z4006,83,Z0000,83,Z1102,00,2016834006,         0,2012831102
16PE01887,16,83,Z4007,83,Z0000,11,R8035,10,2016834007,         0,2009118035
16PE01888,16,83,Z4008,83,Z0000,45,T3034,20,2016834008,         0,2010453034
16PE01889,16,83,Z4009,83,Z0000,83,Z0712,83,2016834009,         0,2011830712
16PE01890,16,83,Z4010,83,Z0000,83,Z0712,83,2016834010,         0,2011830712
16PE01891,16,83,Z4011,83,Z0000,45,T5652,20,2016834011,         0,2014455652
16PE01892,16,83,Z4012,83,Z0000,45,T5652,20,2016834012,         0,2014455652
16PE01893,16,83,Z4013,00,S0738,12,S0453,07,2016834013,2014000738,2015120453
16PE01894,16,83,Z4014,83,Z0000,05,H6751,80,2016834014,         0,2011056751
16PE01895,16,83,Z4015,83,Z0000,45,T4444,20,2016834015,         0,2012454444
16PE01896,16,83,Z4016,83,Z0000,45,T4444,20,2016834016,         0,2012454444
16PE01897,16,83,Z4017,83,Z0000,82,X7316,00,2016834017,         0,2009827316
16PE01898,16,83,Z4018,83,Z0000,45,T3148,20,2016834018,         0,2010453148
16PE01899,16,83,Z4019,83,Z0000,45,T3148,20,2016834019,         0,2010453148
16PE01900,16,83,Z4020,83,Z0000,83,Z1580,00,2016834020,         0,2013831580
16PE01901,16,83,Z4021,83,Z0000,83,Z1580,00,2016834021,         0,2013831580
