UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
04PE01294,04,11,R4892,11,R3611,11,R1237,07,104114892,102113611,100111237
04PE01295,04,11,R4893,11,R3081,11,R2840,07,104114893,102113081,101112840
04PE01296,04,11,R4894,11,R3081,11,R2840,07,104114894,102113081,101112840
04PE01297,04,11,R4895,11,R2570,11,R4079,07,104114895,101112570,103114079
04PE01298,04,11,R4896,11,R2570,11,R4079,07,104114896,101112570,103114079
04PE01299,04,11,R4897,11,R3321,11,R2849,07,104114897,102113321,101112849
04PE01300,04,11,R4898,11,R2570,11,R4127,07,104114898,101112570,103114127
04PE01301,04,11,R4899,11,R0000,00, 8416,07,104114899,102110000, 98008416
04PE01302,04,11,R4900,11,R3874,00, 8416,07,104114900,102113874, 98008416
04PE01303,04,11,R4901,11,R3800,11,R0710,07,104114901,102113800, 99110710
04PE01304,04,11,R4902,11,R3800,11,R0710,07,104114902,102113800, 99110710
04PE01305,04,11,R4903,11,R3800,11,R1819,07,104114903,102113800,100111819
04PE01306,04,11,R4904,11,R3911,10,S9256,07,104114904,102113911, 98109256
04PE01307,04,11,R4905,11,R2570,11,R4060,07,104114905,101112570,103114060
04PE01308,04,11,R4906,11,R3217,11,R1304,07,104114906,102113217,100111304
04PE01309,04,11,R4907,11,R3217,11,R1304,07,104114907,102113217,100111304
04PE01310,04,11,R4908,11,R3710,11,R2183,07,104114908,102113710,101112183
04PE01311,04,11,R4909,11,R3710,11,R2183,07,104114909,102113710,101112183
04PE01312,04,11,R4910,11,R3265,11,R2855,07,104114910,102113265,101112855
04PE01313,04,11,R4911,11,R3791,11,R2220,07,104114911,102113791,101112220
04PE01314,04,11,R4912,11,R0000,11,R2220,07,104114912,102110000,101112220
04PE01315,04,11,R4913,11,R3626,11,R3285,07,104114913,102113626,102113285
04PE01316,04,11,R4914,11,R3810,11,R3285,07,104114914,102113810,102113285
04PE01317,04,11,R4915,11,R2972,11,R3879,07,104114915,102112972,102113879
04PE01318,04,11,R4916,11,R3035,10,S8615,07,104114916,102113035, 97108615
04PE01319,04,11,R4917,11,R3035,10,S8615,07,104114917,102113035, 97108615
04PE01320,04,11,R4918,11,R3948,11,R3287,07,104114918,102113948,102113287
04PE01321,04,11,R4919,11,R3077,11,R3287,07,104114919,102113077,102113287
04PE01322,04,11,R4920,11,R3791,09,90018,07,104114920,102113791, 99090018
04PE01323,04,11,R4921,11,R3791,09,90018,07,104114921,102113791, 99090018
04PE01324,04,11,R4922,11,R3791,09,90018,07,104114922,102113791, 99090018
04PE01325,04,11,R4923,11,R3105,09,90216,07,104114923,102113105, 99090216
04PE01326,04,11,R4924,11,R3105,09,90216,07,104114924,102113105, 99090216
04PE01327,04,11,R4925,11,R3265,09,90216,07,104114925,102113265, 99090216
04PE01328,04,11,R4926,11,R3077,11,R2213,07,104114926,102113077,101112213
04PE01329,04,11,R4927,11,R3948,11,R2213,07,104114927,102113948,101112213
04PE01330,04,11,R4928,11,R3179,11,R2501,07,104114928,102113179,101112501
04PE01331,04,11,R4929,11,R3081,11,R0011,07,104114929,102113081, 99110011
04PE01332,04,11,R4930,11,R3081,11,R0011,07,104114930,102113081, 99110011
04PE01333,04,11,R4931,11,R3611,11,R0744,07,104114931,102113611, 99110744
04PE01334,04,11,R4932,11,R3791,11,R0744,07,104114932,102113791, 99110744
04PE01335,04,11,R4933,11,R3948,11,R3921,07,104114933,102113948,102113921
04PE01336,04,11,R4934,11,R3948,11,R3921,07,104114934,102113948,102113921
04PE01337,04,11,R4935,11,R3077,11,R2537,07,104114935,102113077,101112537
04PE01338,04,11,R4936,11,R0000,11,R2537,07,104114936,102110000,101112537
04PE01339,04,11,R4937,11,R3029,11,R3262,07,104114937,102113029,102113262
04PE01340,04,11,R4938,11,R3029,11,R3262,07,104114938,102113029,102113262
04PE01341,04,11,R4939,11,R3847,11,R2432,07,104114939,102113847,101112432
04PE01342,04,11,R4940,11,R3847,11,R2432,07,104114940,102113847,101112432
04PE01343,04,11,R4941,11,R3456,10,S9230,07,104114941,102113456, 98109230
04PE01344,04,11,R4942,11,R3456,10,S9230,07,104114942,102113456, 98109230
04PE01345,04,11,R4943,11,R2993,11,R3112,07,104114943,102112993,102113112
04PE01346,04,11,R4944,11,R3179,11,R3195,07,104114944,102113179,102113195
04PE01347,04,11,R4945,11,R3456,11,R3404,07,104114945,102113456,102113404
04PE01348,04,11,R4946,11,R2972,11,R0949,07,104114946,102112972, 99110949
04PE01349,04,11,R4947,11,R2972,11,R0949,07,104114947,102112972, 99110949
04PE01350,04,11,R4948,11,R3321,11,R0949,07,104114948,102113321, 99110949
04PE01351,04,11,R4949,11,R3105,11,R2894,07,104114949,102113105,101112894
04PE01352,04,11,R4950,11,R3105,11,R2894,07,104114950,102113105,101112894
04PE01353,04,11,R4951,11,R3179,11,R2834,07,104114951,102113179,101112834
04PE01354,04,11,R4952,11,R3179,11,R2834,07,104114952,102113179,101112834
04PE01355,04,11,R4953,11,R2993,10,S8129,07,104114953,102112993, 97108129
04PE01356,04,11,R4954,11,R2993,10,S8129,07,104114954,102112993, 97108129
04PE01357,04,11,R4955,11,R3655,11,R3125,07,104114955,102113655,102113125
04PE01358,04,11,R4956,11,R3911,10,S8158,07,104114956,102113911, 97108158
04PE01359,04,11,R4957,11,R3911,10,S8158,07,104114957,102113911, 97108158
04PE01360,04,11,R4958,11,R3029,11,R0961,07,104114958,102113029, 99110961
04PE01361,04,11,R4959,11,R3029,11,R0961,07,104114959,102113029, 99110961
04PE01362,04,11,R4960,11,R3029,11,R0961,07,104114960,102113029, 99110961
04PE01363,04,11,R4961,11,R3810,11,R2265,07,104114961,102113810,101112265
04PE01364,04,11,R4962,11,R3626,11,R2265,07,104114962,102113626,101112265
04PE01365,04,11,R4963,11,R3456,11,R0428,07,104114963,102113456, 99110428
04PE01366,04,11,R4964,11,R3456,11,R0428,07,104114964,102113456, 99110428
04PE01367,04,11,R4965,11,R3626,11,R2897,07,104114965,102113626,101112897
04PE01368,04,11,R4966,11,R3626,11,R2897,07,104114966,102113626,101112897
04PE01369,04,11,R4967,11,R3626,11,R2897,07,104114967,102113626,101112897
04PE01370,04,11,R4968,11,R2972,11,R0746,07,104114968,102112972, 99110746
04PE01371,04,11,R4969,11,R2972,11,R0746,07,104114969,102112972, 99110746
04PE01372,04,11,R4970,11,R2972,11,R0746,07,104114970,102112972, 99110746
04PE01373,04,11,R4971,11,R3791,11,R3216,07,104114971,102113791,102113216
04PE01374,04,11,R4972,11,R2972,11,R2227,07,104114972,102112972,101112227
04PE01375,04,11,R4973,11,R2972,11,R2227,07,104114973,102112972,101112227
04PE01376,04,11,R4974,11,R3847,09,90805,07,104114974,102113847, 99090805
04PE01377,04,11,R4975,11,R3847,09,90805,07,104114975,102113847, 99090805
04PE01378,04,11,R4976,11,R3456,10,S8613,07,104114976,102113456, 97108613
04PE01379,04,11,R4977,11,R3786,11,R2438,07,104114977,102113786,101112438
04PE01380,04,11,R4978,11,R3786,11,R2438,07,104114978,102113786,101112438
04PE01381,04,11,R4979,11,R3786,11,R2438,07,104114979,102113786,101112438
04PE01382,04,11,R4980,11,R3035,11,R0679,07,104114980,102113035, 99110679
04PE01383,04,11,R4981,11,R3035,11,R0679,07,104114981,102113035, 99110679
04PE01384,04,11,R4982,11,R3626,11,R0804,07,104114982,102113626, 99110804
04PE01385,04,11,R4983,11,R3626,11,R0804,07,104114983,102113626, 99110804
04PE01386,04,11,R4984,11,R3626,11,R0804,07,104114984,102113626, 99110804
04PE01387,04,11,R4985,11,R3179,11,R1955,07,104114985,102113179,100111955
04PE01388,04,11,R4986,11,R3179,11,R1955,07,104114986,102113179,100111955
04PE01389,04,11,R4987,11,R3885,09,91020,07,104114987,102113885, 99091020
04PE01390,04,11,R4988,11,R3885,09,91020,07,104114988,102113885, 99091020
04PE01391,04,11,R4989,11,R0000,11,R2573,07,104114989,102110000,101112573
04PE01392,04,11,R4990,11,R3847,11,R2779,07,104114990,102113847,101112779
04PE01393,04,11,R4991,11,R3847,11,R2779,07,104114991,102113847,101112779
04PE01394,04,11,R4992,11,R3035,09,91003,07,104114992,102113035, 99091003
04PE01395,04,11,R4993,11,R3035,09,91003,07,104114993,102113035, 99091003
04PE01396,04,11,R4994,11,R2993,11,R1076,07,104114994,102112993,100111076
04PE01397,04,11,R4995,11,R2993,11,R1076,07,104114995,102112993,100111076
04PE01398,04,11,R4996,11,R2993,11,R1076,07,104114996,102112993,100111076
04PE01399,04,11,R4997,11,R3362,11,R2437,07,104114997,102113362,101112437
04PE01400,04,11,R4998,11,R3362,11,R2437,07,104114998,102113362,101112437
04PE01401,04,11,R4999,11,R3340,10,S8433,07,104114999,102113340, 97108433
04PE01402,04,11,R5000,11,R3340,10,S8433,07,104115000,102113340, 97108433
04PE01403,04,11,R5001,11,R3791,11,R3850,07,104115001,102113791,102113850
04PE01404,04,11,R5002,11,R3655,10,S9293,07,104115002,102113655, 98109293
04PE01405,04,11,R5003,11,R3655,10,S9293,07,104115003,102113655, 98109293
04PE01406,04,11,R5004,11,R3847,11,R3137,07,104115004,102113847,102113137
04PE01407,04,11,R5005,11,R3847,11,R3137,07,104115005,102113847,102113137
04PE01408,04,11,R5006,11,R3179,11,R4006,07,104115006,102113179,102114006
04PE01409,04,11,R5007,11,R3710,11,R2851,07,104115007,102113710,101112851
04PE01410,04,11,R5008,11,R3029,11,R2851,07,104115008,102113029,101112851
04PE01411,04,11,R5009,11,R3217,10,S9998,07,104115009,102113217, 99109998
04PE01412,04,11,R5010,11,R3217,10,S9998,07,104115010,102113217, 99109998
04PE01413,04,11,R5011,11,R3362,11,R2800,07,104115011,102113362,101112800
04PE01414,04,11,R5012,11,R3362,11,R2800,07,104115012,102113362,101112800
04PE01415,04,11,R5013,11,R3217,11,R0885,07,104115013,102113217, 99110885
04PE01416,04,11,R5014,11,R3217,11,R0885,07,104115014,102113217, 99110885
04PE01417,04,11,R5015,11,R3885,10,S9511,07,104115015,102113885, 98109511
04PE01418,04,11,R5016,11,R3885,10,S9511,07,104115016,102113885, 98109511
04PE01419,04,11,R5017,11,R3456,10,S8125,07,104115017,102113456, 97108125
04PE01420,04,11,R5018,11,R3810,11,R0966,07,104115018,102113810, 99110966
04PE01421,04,11,R5019,11,R3810,11,R0966,07,104115019,102113810, 99110966
04PE01422,04,11,R5020,11,R3810,11,R0966,07,104115020,102113810, 99110966
04PE01423,04,11,R5021,11,R3800,11,R2446,07,104115021,102113800,101112446
04PE01424,04,11,R5022,11,R3800,11,R2446,07,104115022,102113800,101112446
04PE01425,04,11,R5023,11,R3847,11,R3425,07,104115023,102113847,102113425
04PE01426,04,11,R5024,11,R3847,11,R3425,07,104115024,102113847,102113425
04PE01427,04,11,R5025,11,R3911,11,R2771,07,104115025,102113911,101112771
04PE01428,04,11,R5026,11,R3176,11,R1162,07,104115026,102113176,100111162
04PE01429,04,11,R5027,11,R3176,11,R1162,07,104115027,102113176,100111162
04PE01430,04,11,R5028,11,R3847,11,R1746,07,104115028,102113847,100111746
04PE01431,04,11,R5029,11,R3847,11,R1746,07,104115029,102113847,100111746
04PE01432,04,11,R5030,11,R3911,11,R1728,07,104115030,102113911,100111728
04PE01433,04,11,R5031,11,R3911,11,R1728,07,104115031,102113911,100111728
04PE01434,04,11,R5032,11,R3176,11,R2799,07,104115032,102113176,101112799
04PE01435,04,11,R5033,11,R3176,11,R2799,07,104115033,102113176,101112799
04PE01436,04,11,R5034,11,R3176,11,R2799,07,104115034,102113176,101112799
04PE01437,04,11,R5035,11,R3340,11,R1194,07,104115035,102113340,100111194
04PE01438,04,11,R5036,11,R3340,11,R1194,07,104115036,102113340,100111194
04PE01439,04,11,R5037,11,R3123,11,R0995,07,104115037,102113123, 99110995
04PE01440,04,11,R5038,11,R3123,11,R0995,07,104115038,102113123, 99110995
04PE01441,04,11,R5039,11,R2993,11,R1663,07,104115039,102112993,100111663
04PE01442,04,11,R5040,11,R2993,11,R1663,07,104115040,102112993,100111663
04PE01443,04,11,R5041,11,R3847,10,S9294,07,104115041,102113847, 98109294
04PE01444,04,11,R5042,11,R3847,10,S9294,07,104115042,102113847, 98109294
04PE01445,04,11,R5043,11,R3456,11,R2763,07,104115043,102113456,101112763
04PE01446,04,11,R5044,11,R2993,11,R2769,07,104115044,102112993,101112769
04PE01447,04,11,R5045,11,R2993,11,R2769,07,104115045,102112993,101112769
04PE01448,04,11,R5046,11,R2993,11,R2769,07,104115046,102112993,101112769
04PE01449,04,11,R5047,11,R3800,10,S8388,07,104115047,102113800, 97108388
04PE01450,04,11,R5048,11,R3885,11,R1186,07,104115048,102113885,100111186
04PE01451,04,11,R5049,11,R3543,09,91362,07,104115049,102113543, 99091362
04PE01452,04,11,R5050,11,R3340,11,R3484,07,104115050,102113340,102113484
04PE01453,04,11,R5051,11,R3176,10,S8197,07,104115051,102113176, 97108197
04PE01454,04,11,R5052,11,R3176,10,S8197,07,104115052,102113176, 97108197
04PE01455,04,11,R5053,11,R3911,11,R1080,07,104115053,102113911,100111080
04PE01456,04,11,R5054,11,R3911,11,R1080,07,104115054,102113911,100111080
04PE01457,04,11,R5055,11,R2993,11,R2403,07,104115055,102112993,101112403
04PE01458,04,11,R5056,11,R2993,11,R2403,07,104115056,102112993,101112403
04PE01459,04,11,R5057,11,R3543,10,S9638,07,104115057,102113543, 98109638
04PE01460,04,11,R5058,11,R3543,10,S9638,07,104115058,102113543, 98109638
04PE01461,04,11,R5059,11,R3340,11,R2814,07,104115059,102113340,101112814
04PE01462,04,11,R5060,11,R2570,11,R4082,07,104115060,101112570,103114082
04PE01463,04,11,R5061,11,R3081,10,S8565,07,104115061,102113081, 97108565
04PE01464,04,11,R5062,11,R3081,10,S8565,07,104115062,102113081, 97108565
04PE01465,04,11,R5063,11,R3710,09,90212,07,104115063,102113710, 99090212
04PE01466,04,11,R5064,11,R3710,09,90212,07,104115064,102113710, 99090212
04PE01467,04,11,R5065,11,R3543,11,R3495,07,104115065,102113543,102113495
04PE01468,04,11,R5066,11,R3543,11,R3495,07,104115066,102113543,102113495
04PE01469,04,11,R5067,11,R3035,11,R2441,07,104115067,102113035,101112441
04PE01470,04,11,R5068,11,R3885,11,R2458,07,104115068,102113885,101112458
04PE01471,04,11,R5069,11,R3885,11,R2458,07,104115069,102113885,101112458
04PE01472,04,11,R5070,11,R3362,10,S8225,07,104115070,102113362, 97108225
04PE01473,04,11,R5071,11,R3543,11,R0725,07,104115071,102113543, 99110725
04PE01474,04,11,R5072,11,R3543,11,R0725,07,104115072,102113543, 99110725
04PE01475,04,11,R5073,11,R3543,11,R0725,07,104115073,102113543, 99110725
04PE01476,04,11,R5074,11,R2570,11,R4175,07,104115074,101112570,103114175
04PE01477,04,11,R5075,11,R3655,11,R2776,07,104115075,102113655,101112776
04PE01478,04,11,R5076,11,R3655,11,R2776,07,104115076,102113655,101112776
04PE01479,04,11,R5077,11,R2570,11,R4207,07,104115077,101112570,103114207
04PE01480,04,11,R5078,11,R2570,11,R4207,07,104115078,101112570,103114207
04PE01481,04,11,R5079,11,R3362,09,90925,07,104115079,102113362, 99090925
04PE01482,04,11,R5080,11,R3362,09,90925,07,104115080,102113362, 99090925
04PE01483,04,11,R5081,11,R2993,11,R3794,07,104115081,102112993,102113794
04PE01484,04,11,R5082,11,R2993,11,R3794,07,104115082,102112993,102113794
04PE01485,04,11,R5083,11,R3179,11,R1224,07,104115083,102113179,100111224
04PE01486,04,11,R5084,11,R3179,11,R1224,07,104115084,102113179,100111224
04PE01487,04,11,R5085,11,R3179,11,R1224,07,104115085,102113179,100111224
04PE01488,04,11,R5086,11,R3543,11,R2500,07,104115086,102113543,101112500
04PE01489,04,11,R5087,11,R3885,11,R3979,07,104115087,102113885,102113979
04PE01490,04,11,R5088,11,R3885,11,R3979,07,104115088,102113885,102113979
04PE01491,04,11,R5089,11,R3885,11,R3474,07,104115089,102113885,102113474
04PE01492,04,11,R5090,11,R3885,11,R3474,07,104115090,102113885,102113474
04PE01493,04,11,R5091,11,R3176,11,R3432,07,104115091,102113176,102113432
04PE01494,04,11,R5092,11,R3176,11,R3432,07,104115092,102113176,102113432
04PE01495,04,11,R5093,11,R3660,11,R1196,07,104115093,102113660,100111196
04PE01496,04,11,R5094,11,R3660,11,R1196,07,104115094,102113660,100111196
04PE01497,04,11,R5095,11,R3362,11,R1769,07,104115095,102113362,100111769
04PE01498,04,11,R5096,11,R3362,11,R1769,07,104115096,102113362,100111769
04PE01499,04,11,R5097,11,R3362,11,R1769,07,104115097,102113362,100111769
04PE01500,04,11,R5098,11,R3081,11,R2502,07,104115098,102113081,101112502
04PE01501,04,11,R5099,11,R3655,11,R0537,07,104115099,102113655, 99110537
04PE01502,04,11,R5100,11,R3655,11,R0537,07,104115100,102113655, 99110537
04PE01503,04,11,R5101,11,R3655,11,R0537,07,104115101,102113655, 99110537
04PE01504,04,11,R5102,11,R3660,11,R0716,07,104115102,102113660, 99110716
04PE01505,04,11,R5103,11,R3179,09,91379,07,104115103,102113179, 99091379
04PE01506,04,11,R5104,11,R3179,09,91379,07,104115104,102113179, 99091379
04PE01507,04,11,R5105,11,R2993,10,S9236,07,104115105,102112993, 98109236
04PE01508,04,11,R5106,11,R2993,10,S9236,07,104115106,102112993, 98109236
04PE01509,04,11,R5107,11,R3911,11,R0519,07,104115107,102113911, 99110519
04PE01510,04,11,R5108,11,R3911,11,R0519,07,104115108,102113911, 99110519
04PE01511,04,11,R5109,11,R3786,09,90990,07,104115109,102113786, 99090990
04PE01512,04,11,R5110,11,R3786,09,90990,07,104115110,102113786, 99090990
04PE01513,04,11,R5111,11,R3660,11,R2476,07,104115111,102113660,101112476
04PE01514,04,11,R5112,11,R3660,11,R2476,07,104115112,102113660,101112476
04PE01515,04,11,R5113,11,R3660,11,R2476,07,104115113,102113660,101112476
04PE01516,04,11,R5114,11,R3176,11,R0582,07,104115114,102113176, 99110582
04PE01517,04,11,R5115,11,R3176,11,R0582,07,104115115,102113176, 99110582
04PE01518,04,11,R5116,11,R3800,10,S9453,07,104115116,102113800, 98109453
04PE01519,04,11,R5117,11,R3655,11,R2427,07,104115117,102113655,101112427
04PE01520,04,11,R5118,11,R3655,11,R2427,07,104115118,102113655,101112427
04PE01521,04,11,R5119,11,R3786,11,R0627,07,104115119,102113786, 99110627
04PE01522,04,11,R5120,11,R3786,11,R0627,07,104115120,102113786, 99110627
04PE01523,04,11,R5121,11,R3362,11,R0624,07,104115121,102113362, 99110624
04PE01524,04,11,R5122,11,R3362,11,R0624,07,104115122,102113362, 99110624
04PE01525,04,11,R5123,11,R3786,10,S8309,07,104115123,102113786, 97108309
04PE01526,04,11,R5124,11,R3786,10,S8309,07,104115124,102113786, 97108309
04PE01527,04,11,R5125,11,R2993,09,90767,07,104115125,102112993, 99090767
04PE01528,04,11,R5126,11,R2570,11,R4181,07,104115126,101112570,103114181
04PE01529,04,11,R5127,11,R3362,11,R1165,07,104115127,102113362,100111165
04PE01530,04,11,R5128,11,R3362,11,R1165,07,104115128,102113362,100111165
04PE01531,04,11,R5129,11,R3456,00,01470,07,104115129,102113456,100001470
04PE01532,04,11,R5130,11,R3456,00,01470,07,104115130,102113456,100001470
04PE01533,04,11,R5131,11,R3786,11,R3845,07,104115131,102113786,102113845
04PE01534,04,11,R5132,11,R3786,11,R3845,07,104115132,102113786,102113845
04PE01535,04,11,R5133,11,R3362,11,R3830,07,104115133,102113362,102113830
04PE01536,04,11,R5134,11,R3362,11,R3830,07,104115134,102113362,102113830
04PE01537,04,11,R5135,11,R3176,11,R2433,07,104115135,102113176,101112433
04PE01538,04,11,R5136,11,R3176,11,R2433,07,104115136,102113176,101112433
04PE01539,04,11,R5137,11,R3800,09,91009,07,104115137,102113800, 99091009
04PE01540,04,11,R5138,11,R3800,09,91009,07,104115138,102113800, 99091009
04PE01541,04,11,R5139,11,R3081,11,R3513,07,104115139,102113081,102113513
04PE01542,04,11,R5140,11,R3081,10,S9778,07,104115140,102113081, 98109778
04PE01543,04,11,R5141,11,R3081,10,S9778,07,104115141,102113081, 98109778
04PE01544,04,11,R5142,11,R3543,11,R1197,07,104115142,102113543,100111197
04PE01545,04,11,R5143,11,R3543,11,R1197,07,104115143,102113543,100111197
04PE01546,04,11,R5144,11,R3543,11,R1197,07,104115144,102113543,100111197
04PE01547,04,11,R5145,11,R3035,00,01015,07,104115145,102113035,100001015
04PE01548,04,11,R5146,11,R3035,00,01015,07,104115146,102113035,100001015
04PE01549,04,11,R5147,11,R3885,11,R2812,07,104115147,102113885,101112812
04PE01550,04,11,R5148,11,R3885,11,R2812,07,104115148,102113885,101112812
04PE01551,04,11,R5149,11,R3340,11,R1865,07,104115149,102113340,100111865
04PE01552,04,11,R5150,11,R3655,09,90786,07,104115150,102113655, 99090786
04PE01553,04,11,R5151,11,R3655,09,90786,07,104115151,102113655, 99090786
04PE01554,04,11,R5152,11,R3655,09,90786,07,104115152,102113655, 99090786
04PE01555,04,11,R5153,11,R3786,11,R1804,07,104115153,102113786,100111804
04PE01556,04,11,R5154,11,R3786,11,R1804,07,104115154,102113786,100111804
04PE01557,04,11,R5155,11,R3340,11,R3178,07,104115155,102113340,102113178
04PE01558,04,11,R5156,11,R3340,11,R3178,07,104115156,102113340,102113178
04PE01559,04,11,R5157,11,R3543,11,R2825,07,104115157,102113543,101112825
04PE01560,04,11,R5158,11,R3543,11,R2825,07,104115158,102113543,101112825
04PE01561,04,11,R5159,11,R3660,10,S8461,07,104115159,102113660, 97108461
04PE01562,04,11,R5160,11,R3660,10,S8461,07,104115160,102113660, 97108461
04PE01563,04,11,R5161,11,R2993,11,R3409,07,104115161,102112993,102113409
04PE01564,04,11,R5162,11,R2993,11,R3409,07,104115162,102112993,102113409
