UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
10IN01545,2007451409,T1409,45,T1409,07,2,48,1,02,55,T9473,44,T7280,44,0,,,3,OVX,D,N,122,0,0,,,,.,,,3.0,.,Targ,,0,1,,0.013,,2010
10IN01546,2007451414,T1414,45,T1414,07,2,48,1,02,55,T9473,44,T0196,45,0,,,3,.,D,Y,157,183,1,,93,1019,.,,,3.0,.,Targ,,9759,1,,0.047,,2010
10IN01547,2007451421,T1421,45,T1421,07,2,48,1,02,57,T0696,45,X0021,82,0,,,1,.,1,Y,140,173,2,,,,.,35,1,3.0,.,Targ,,0,1,,0.011,,2010
10IN01548,2007451422,T1422,45,T1422,07,2,48,1,02,57,T0696,45,X0021,82,0,,,1,.,1,Y,138,181,2,,,,.,34,1,3.0,.,Targ,,0,1,,0.011,,2010
10IN01549,2007451424,T1424,45,T1424,07,2,48,1,02,57,T0696,45,T0648,45,0,,,3,.,1,Y,124,162,2,,93,1019,.,,,3.0,.,Targ,,9849,1,,0.013,,2010
10IN01550,2007451429,T1429,45,T1429,07,1,ID,1,02,59,T0192,45,T9902,44,I,,,3,.,M,.,0,0,0,,93,0115,.,,,3.0,B. ovis pos.,Ida,,0,1,,0.042,,2010
10IN01551,2007451431,T1431,45,T1431,07,2,48,1,02,59,T0192,45,T0074,45,0,,,1,.,1,N,125,158,2,,,,.,37,1,3.0,.,Targ,,0,1,,0.04,,2010
10IN01552,2007451433,T1433,45,T1433,07,2,ID,1,02,53,T0270,45,T9459,44,I,,,1,.,1,Y,124,167,2,,,,.,36,1,3.0,.,Ida,,0,1,,0.017,,2010
10IN01553,2007451436,T1436,45,T1436,07,2,ID,1,02,51,04249,00,T8933,44,I,,,3,.,1,Y,171,193,2,,93,1019,.,,,3.0,NUFLOR,Ida,,9778,1,,0.0,,2010
10IN01554,2007451441,T1441,45,T1441,07,2,48,1,02,55,T9473,44,T0416,45,0,,,3,.,D,Y,175,197,1,,93,1007,.,,,3.0,.,Targ,,9520,1,,0.008,,2010
10IN01555,2007451454,T1454,45,T1454,07,2,48,1,02,59,T0192,45,T0243,45,7,,,1,.,1,N,119,169,2,,,,L,26,1,3.0,.,Life,,0,1,,0.021,,2010
10IN01556,2007451455,T1455,45,T1455,07,2,48,1,02,59,T0192,45,T0243,45,7,,,1,.,2,N,144,184,2,,,,L,26,1,3.0,.,Life,,0,1,,0.021,,2010
10IN01557,2007451458,T1458,45,T1458,07,2,48,1,02,54,T9657,44,T0384,45,7,,,3,.,D,N,183,211,1,,93,1007,L,,,3.0,.,Life,Spurge,9445,1,,0.02,,2010
10IN01558,2007451464,T1464,45,T1464,07,2,48,1,02,e23,T0372,45,T0991,45,0,,,1,.,1,N,122,150,2,,,,.,32,1,3.0,"RUNT, ok",Targ,,0,1,,0.024,,2010
10IN01559,2007451473,T1473,45,T1473,07,2,ID,1,02,52,T0659,45,T0751,45,I,,,1,.,1,Y,165,202,2,,,,.,35,1,3.0,ENTROPION,Ida,,0,1,,0.035,,2010
10IN01560,2007451486,T1486,45,T1486,07,1,ID,1,02,53,T0270,45,T9528,44,I,,,3,.,M,.,0,0,0,,93,0115,.,,,3.0,B. ovis pos.,Ida,,0,1,,0.025,,2010
10IN01561,2007451487,T1487,45,T1487,07,2,ID,1,02,53,T0270,45,T9528,44,I,,,3,.,1,N,123,149,2,,93,1019,.,,,3.0,.,Ida,,9992,1,,0.025,,2010
10IN01562,2007451492,T1492,45,T1492,07,2,48,1,02,55,T9473,44,T0731,45,7,,,1,.,2,Y,133,159,2,,,,L,26,1,3.0,.,Life,,0,1,,0.05,,2010
10IN01563,2007451494,T1494,45,T1494,07,2,ID,1,02,51,04249,00,T9903,44,I,,,1,.,1,N,154,186,2,,,,.,30,1,3.0,.,Ida,,0,1,,0.0,,2010
10IN01564,2007451507,T1507,45,T1507,07,2,48,1,02,57,T0696,45,T9076,44,0,,,1,.,1,Y,137,183,2,,,,.,36,1,3.0,.,Targ,,0,1,,0.005,,2010
10IN01565,2007451509,T1509,45,T1509,07,2,ID,1,02,51,04249,00,T9949,44,I,,,1,.,D,Y,142,175,1,,,,.,27,1,3.0,.,Ida,Spurge,0,1,,0.0,,2010
10IN01566,2007451510,T1510,45,T1510,07,2,48,1,02,57,T0696,45,T9969,44,0,,,1,.,1,N,139,192,2,,,,.,35,1,3.0,ENTROPION,Targ,,0,1,,0.023,,2010
10IN01567,2007451514,T1514,45,T1514,07,2,48,1,02,56,T9684,44,T8071,44,0,,,3,.,2,Y,160,187,2,,93,1007,.,,,3.0,HAIRY,Targ,,9704,1,,0.078,,2010
10IN01568,2007451518,T1518,45,T1518,07,2,48,1,02,51,04249,00,T9923,44,0,,,1,.,2,Y,128,161,2,,,,.,29,1,3.0,.,Targ,,0,1,,0.0,,2010
10IN01569,2007451520,T1520,45,T1520,07,2,48,1,02,58,T0346,45,T0461,45,0,,,O,OVX,D,N,137,184,1,,,,.,Ovx,O,3.0,"ENTR,HAIR",Targ,,0,1,,0.017,,2010
10IN01570,2007451522,T1522,45,T1522,07,2,48,1,02,53,T0270,45,T8958,44,0,,,1,.,1,Y,126,170,2,,,,.,36,1,3.0,ENTROPION,Targ,,0,1,,0.005,,2010
10IN01571,2007451530,T1530,45,T1530,07,2,48,1,02,54,T9657,44,T9621,44,0,,,3,.,1,Y,140,179,2,,93,1019,.,,,3.0,.,Targ,,9912,1,,0.015,,2010
10IN01572,2007451532,T1532,45,T1532,07,2,ID,1,02,e24,T0290,45,T1108,45,I,,,1,.,1,N,137,167,2,,,,.,26,1,3.0,.,Ida,,0,1,,0.04,,2010
10IN01573,2007451537,T1537,45,T1537,07,2,48,1,02,59,T0192,45,T9836,44,0,,,1,.,1,Y,151,208,2,,,,.,31,1,3.0,.,Targ,,0,1,,0.033,,2010
10IN01574,2007451538,T1538,45,T1538,07,2,48,1,02,54,T9657,44,T7106,44,0,,,1,.,2,Y,158,197,2,,,,.,31,1,3.0,.,Targ,,0,1,,0.015,,2010
10IN01575,2007451541,T1541,45,T1541,07,2,48,1,02,57,T0696,45,T7415,44,0,,,1,.,1,Y,135,167,2,,,,.,21,1,3.0,.,Targ,,0,1,,0.005,,2010
10IN01576,2007451542,T1542,45,T1542,07,2,ID,1,02,53,T0270,45,T0572,45,I,,,3,.,D,Y,158,187,2,,93,1019,.,,,3.0,.,Ida,,9838,1,,0.054,,2010
10IN01577,2007451548,T1548,45,T1548,07,2,ID,1,02,52,T0659,45,T9729,44,I,,,1,.,2,Y,177,207,4,,,,.,21,1,3.0,One VLT,Ida,,0,1,,0.037,,2010
10IN01578,2007451552,T1552,45,T1552,07,2,48,1,02,e25,T0614,45,T0809,45,0,,,3,.,2,Y,136,176,2,,93,1007,.,,,3.0,.,Targ,,9499,1,,0.022,,2010
10IN01579,2007451563,T1563,45,T1563,07,2,ID,1,02,51,04249,00,T9557,44,I,,,3,.,2,Y,134,168,3,,93,1007,.,,,3.0,.,Ida,,9559,1,,0.0,,2010
10IN01580,2007451566,T1566,45,T1566,07,2,48,1,02,e25,T0614,45,T0825,45,0,,,1,.,1,Y,128,170,2,,,,.,32,1,3.0,NICE LAMB,Targ,,0,1,,0.013,,2010
10IN01581,2007451592,T1592,45,T1592,07,2,48,1,02,52,T0659,45,T0509,45,7,,,1,.,2,Y,148,157,7,,93,1019,L,,,3.0,.,Life,,9829,1,,0.011,,2010
10IN01582,2007451593,T1593,45,T1593,07,2,48,1,02,52,T0659,45,T0509,45,7,,,3,.,D,Y,200,225,1,,93,1007,L,,,3.0,.,Life,,9671,1,,0.011,,2010
10IN01583,2007451598,T1598,45,T1598,07,2,48,1,02,57,T0696,45,T0750,45,0,,,1,.,1,N,160,188,2,,,,.,33,1,3.0,.,Targ,,0,1,,0.026,,2010
10IN01584,2007451599,T1599,45,T1599,07,2,48,1,02,57,T0696,45,T0750,45,0,,,1,.,1,N,167,205,2,,,,.,37,1,3.0,.,Targ,,0,1,,0.026,,2010
10IN01585,2007451608,T1608,45,T1608,07,2,48,1,02,54,T9657,44,T9262,44,0,,,1,.,2,Y,164,197,2,,,,.,33,1,3.0,NICE LAMB,Targ,,0,1,,0.014,,2010
10IN01586,2007451609,T1609,45,T1609,07,1,ID,1,02,51,04249,00,T0714,45,I,,,1,.,M,.,245,0,0,,,,.,26,1,3.0,.,Ida,,0,1,,0.0,,2010
10IN01587,2007451615,T1615,45,T1615,07,1,48,1,02,e22,T0174,45,T0799,45,0,,,3,.,M,.,0,0,0,,93,0115,.,,,3.0,B. ovis pos.,Targ,,0,1,,0.023,,2010
10IN01588,2007451621,T1621,45,T1621,07,2,48,1,02,54,T9657,44,T0199,45,0,,,3,.,2,N,152,190,11,,93,1019,.,,,3.0,.,Targ,,9971,1,,0.019,,2010
10IN01589,2007451622,T1622,45,T1622,07,2,48,1,02,55,T9473,44,T9064,44,0,,,1,.,1,Y,132,161,2,,,,.,26,1,3.0,.,Targ,,0,1,,0.011,,2010
10IN01590,2007451625,T1625,45,T1625,07,2,48,1,02,54,T9657,44,T8128,44,0,,,1,.,1,Y,149,200,2,,,,.,30,1,3.0,.,Targ,,0,1,,0.006,,2010
10IN01591,2007451633,T1633,45,T1633,07,2,ID,1,02,51,04249,00,T0285,45,7,,,1,.,2,Y,155,183,2,,,,L,21,1,3.0,FAT,Life,,0,1,,0.0,,2010
10IN01592,2007451647,T1647,45,T1647,07,2,ID,1,02,51,04249,00,T0321,45,I,,,1,.,1,N,161,185,2,,,,.,30,1,3.0,BIG 4 HER,Ida,,0,1,,0.0,,2010
10IN01593,2007451652,T1652,45,T1652,07,2,48,1,02,e24,T0290,45,T0801,45,0,,,1,.,2,N,144,174,1,,,,.,27,1,3.0,NUFLOR,Targ,,0,1,,0.036,,2010
10IN01594,2007451654,T1654,45,T1654,07,2,ID,1,02,52,T0659,45,T9878,44,I,,,1,.,1,N,145,188,2,,,,.,31,1,3.0,.,Ida,,0,1,,0.021,,2010
10IN01595,2007451659,T1659,45,T1659,07,2,ID,1,02,51,04249,00,T0435,45,7,,,1,.,1,N,134,170,2,,,,L,35,1,3.0,.,Life,,0,1,,0.0,,2010
10IN01596,2007451660,T1660,45,T1660,07,2,ID,1,02,51,04249,00,T0435,45,7,,,1,.,1,Y,121,165,2,,,,L,29,1,3.0,ENTROPION,Life,,0,1,,0.0,,2010
10IN01597,2007451661,T1661,45,T1661,07,1,ID,1,02,52,T0659,45,T9450,44,I,,,1,.,M,.,259,0,0,,,,.,28,1,3.0,NICE LAMB,Ida,,0,1,,0.013,,2010
10IN01598,2007451669,T1669,45,T1669,07,2,48,1,02,53,T0270,45,T9311,44,0,,,1,.,2,Y,163,202,2,,,,.,37,1,3.0,.,Targ,,0,1,,0.005,,2010
10IN01599,2007451670,T1670,45,T1670,07,2,48,1,02,53,T0270,45,T9311,44,0,,,1,.,2,N,128,170,2,,,,.,21,1,3.0,.,Targ,,0,1,,0.005,,2010
10IN01600,2007451673,T1673,45,T1673,07,2,ID,1,02,51,04249,00,T0322,45,I,,,1,.,1,Y,153,191,7,,93,1019,.,,,3.0,.,Ida,,9769,1,,0.0,,2010
10IN01601,2007451674,T1674,45,T1674,07,2,48,1,02,55,T9473,44,T8529,44,0,,,3,.,2,Y,134,169,2,,93,1007,.,,,3.0,.,Targ,,9726,1,,0.047,,2010
10IN01602,2007451680,T1680,45,T1680,07,2,ID,1,02,51,04249,00,T0501,45,I,,,3,.,1,N,121,157,2,,93,1019,.,,,3.0,NUFLOR,Ida,,9774,1,,0.0,,2010
10IN01603,2007451691,T1691,45,T1691,07,2,48,1,02,58,T0346,45,T9291,44,0,,,3,.,H,Y,219,201,2,,93,1019,.,,,3.0,.,Targ,,9937,1,,0.041,,2010
10IN01604,2007451695,T1695,45,T1695,07,2,48,1,02,56,T9684,44,T9037,44,0,,,1,.,2,N,157,218,2,,,,.,26,1,3.0,.,Targ,,0,1,,0.06,,2010
10IN01605,2007451700,T1700,45,T1700,07,2,48,1,02,58,T0346,45,T0495,45,7,,,1,.,2,Y,160,196,2,,,,L,32,1,3.0,.,Life,,0,1,,0.019,,2010
10IN01606,2007451704,T1704,45,T1704,07,2,48,1,02,57,T0696,45,T0295,45,7,,,1,.,2,Y,149,183,2,,,,L,31,1,3.0,MissedFawtBag,Life,,0,1,,0.02,,2010
10IN01607,2007451708,T1708,45,T1708,07,2,ID,1,02,51,04249,00,T9587,44,I,,,1,.,2,Y,132,158,2,,,,.,27,1,3.0,ENTROPION,Ida,,0,1,,0.0,,2010
10IN01608,2007451712,T1712,45,T1712,07,2,48,1,02,54,T9657,44,T7923,44,0,,,1,.,1,Y,150,200,2,,,,.,30,1,3.0,.,Targ,,0,1,,0.006,,2010
10IN01609,2007451713,T1713,45,T1713,07,2,48,1,02,54,T9657,44,T7923,44,0,,,1,.,2,N,128,193,2,,,,.,32,1,3.0,.,Targ,,0,1,,0.006,,2010
10IN01610,2007451722,T1722,45,T1722,07,2,48,1,02,51,04249,00,T7552,44,0,,,3,.,1,N,121,162,2,,93,1019,.,,,3.0,.,Targ,,9913,1,,0.0,,2010
10IN01611,2007451723,T1723,45,T1723,07,2,ID,1,02,52,T0659,45,T9506,44,I,,,6,.,1,N,0,0,0,,76,0201,.,,,3.0,.,Ida,,0,1,,0.035,,2010
10IN01612,2007451730,T1730,45,T1730,07,2,48,1,02,58,T0346,45,T7286,44,0,,,7,.,2,Y,0,0,0,,97,0101,.,,,3.0,.,Targ,,0,1,,0.048,,2010
10IN01613,2007451732,T1732,45,T1732,07,2,48,1,02,52,T0659,45,T7995,44,0,,,1,.,D,Y,164,194,1,,,,.,27,1,3.0,BIG,Targ,,0,1,,0.016,,2010
10IN01614,2007451736,T1736,45,T1736,07,2,48,1,02,58,T0346,45,T0738,45,0,,,3,.,D,N,158,197,1,,93,1007,.,,,3.0,SCOURS,Targ,,9547,1,,0.038,,2010
10IN01615,2007451738,T1738,45,T1738,07,2,48,1,02,57,T0696,45,T7823,44,0,,,1,.,2,N,158,184,2,,,,.,33,1,3.0,.,Targ,,0,1,,0.014,,2010
10IN01616,2007451740,T1740,45,T1740,07,2,48,1,02,57,T0696,45,T0286,45,7,,,1,.,1,Y,132,174,2,,,,L,32,1,3.0,.,Life,,0,1,,0.016,,2010
10IN01617,2007451746,T1746,45,T1746,07,2,ID,1,02,53,T0270,45,T0518,45,I,,,3,.,H,Y,194,185,2,,93,1019,.,,,3.0,ENTROPION,Ida,,9926,1,,0.068,,2010
10IN01618,2007451747,T1747,45,T1747,07,2,ID,1,02,59,T0192,45,T0182,45,I,,,3,.,D,Y,202,232,1,,93,1019,.,,,3.0,NICE LAMB,Ida,Spurge,9870,1,,0.046,,2010
10IN01619,2007451754,T1754,45,T1754,07,2,ID,1,02,53,T0270,45,T0406,45,7,,,3,.,H,Y,169,155,2,,93,1019,L,,,3.0,ENTROPION,Life,,9787,1,,0.08,,2010
10IN01620,2007451756,T1756,45,T1756,07,2,48,1,02,53,T0270,45,T8224,44,0,,,3,.,D,N,143,188,1,,93,1019,.,,,3.0,.,Targ,Spurge,9850,1,,0.017,,2010
10IN01621,2007451767,T1767,45,T1767,07,2,48,1,02,e21,04047,00,T0885,45,0,,,3,.,D,N,209,249,1,,93,1007,.,,,3.0,.,Targ,,9623,1,,0.0,,2010
10IN01622,2007451769,T1769,45,T1769,07,2,48,1,02,54,T9657,44,T9325,44,0,,,1,.,2,Y,163,190,2,,,,.,37,1,3.0,ENTROPION,Targ,,0,1,,0.025,,2010
10IN01623,2007451781,T1781,45,T1781,07,2,48,1,02,e25,T0614,45,T0832,45,0,,,1,.,2,N,117,160,2,,,,.,21,1,3.0,.,Targ,,0,1,,0.035,,2010
10IN01624,2007451785,T1785,45,T1785,07,2,48,1,02,52,T0659,45,T9982,44,0,,,1,.,1,Y,154,184,2,,,,.,27,1,3.0,4TEATS,Targ,,0,1,,0.015,,2010
10IN01625,2007451787,T1787,45,T1787,07,2,48,1,02,53,T0270,45,T0070,45,0,,,1,.,1,N,126,167,2,,,,.,31,1,3.0,.,Targ,,0,1,,0.03,,2010
10IN01626,2007451790,T1790,45,T1790,07,2,48,1,02,54,T9657,44,T9499,44,0,,,1,.,2,N,139,178,2,,,,.,36,1,3.0,Lazarus; kept,Targ,,0,1,,0.014,,2010
10IN01627,2007451795,T1795,45,T1795,07,2,48,1,02,56,T9684,44,T9055,44,0,,,3,.,D,Y,145,184,1,,93,1007,.,,,3.0,.,Targ,,9610,1,,0.051,,2010
10IN01628,2007451809,T1809,45,T1809,07,2,48,1,02,55,T9473,44,T8228,44,0,,,1,.,2,Y,142,177,2,,,,.,26,1,3.0,.,Targ,,0,1,,0.012,,2010
10IN01629,2007451825,T1825,45,T1825,07,2,48,1,02,e24,T0290,45,T0992,45,0,,,1,.,1,N,121,151,2,,,,.,21,1,3.0,.,Targ,,0,1,,0.013,,2010
10IN01630,2007451828,T1828,45,T1828,07,2,48,1,02,e23,T0372,45,T0838,45,0,,,1,.,2,N,128,172,2,,,,.,31,1,3.0,4TEATS,Targ,,0,1,,0.036,,2010
10IN01631,2007451832,T1832,45,T1832,07,2,48,1,02,e25,T0614,45,T1196,45,7,,,1,.,1,Y,150,190,2,,,,L,36,1,3.0,.,Life,,0,1,,0.014,,2010
10IN01632,2007451836,T1836,45,T1836,07,2,ID,1,02,e25,T0614,45,T1144,45,I,,,3,.,H,Y,159,170,2,,93,1019,.,,,3.0,ENTROPION,Ida,,9922,1,,0.066,,2010
10IN01633,2007451843,T1843,45,T1843,07,2,48,1,02,e21,04047,00,T0852,45,7,,,1,.,H,N,188,181,2,,,,L,21,1,3.0,.,Life,,0,1,,0.0,,2010
10IN01634,2008451847,T1847,45,T1847,08,2,48,1,02,e.2,T0000,00,T1441,45,,,,3,.,2,,130,173,2,,93,1007,,T2,2,2.0,.,,,9584,1,,0.0,,2010
10IN01635,2008451848,T1848,45,T1848,08,2,48,1,02,e.1,T0000,00,T1340,45,,,,3,.,D,,155,181,1,,93,1019,,T3,2,2.0,.,,,9856,1,,0.0,,2010
10IN01636,2008451849,T1849,45,T1849,08,2,48,1,02,e.2,T0000,00,T1422,45,,,,3,.,1,,150,198,2,,93,1019,,T2,2,2.0,ENTROPION,,,9811,1,,0.0,,2010
10IN01637,2008451850,T1850,45,T1850,08,2,48,1,02,e.1,T0777,00,T1307,45,,,,3,.,1,,133,163,2,,93,1019,,T3,2,2.0,E2EYES,,,9890,1,,0.042,,2010
10IN01638,2008451852,T1852,45,T1852,08,2,48,1,02,T58,T1118,45,T1079,45,,,,1,.,2,,123,167,2,,,,,34,1,2.0,.,,,0,1,,0.031,,2010
10IN01639,2008451853,T1853,45,T1853,08,2,48,1,02,e.2,T0346,00,T1385,45,,,,3,.,D,,151,203,1,,93,0920,,T3,2,2.0,Biomedical,,,9341,1,,0.092,,2010
10IN01640,2008451854,T1854,45,T1854,08,2,48,1,02,e.3,T0614,00,T1608,45,,,,3,.,D,,106,178,1,,93,1019,,T2,2,2.0,.,,,9834,1,,0.048,,2010
10IN01641,2008451856,T1856,45,T1856,08,2,48,1,02,T54,T9684,45,T9667,44,,,,3,.,1,,126,180,1,,93,1007,,T3,2,2.0,4TEATS,,,9624,1,,0.053,,2010
10IN01642,2008451861,T1861,45,T1861,08,2,48,1,02,T53,T1189,45,T0912,45,,,,1,.,2,,138,167,4,,,,,31,1,2.0,.,,,0,1,,0.038,,2010
10IN01643,2008451868,T1868,45,T1868,08,2,48,1,02,T54,T9684,45,T1243,45,,,,3,.,2,,121,157,2,,93,1019,,T2,2,2.0,HAIRY,,,9816,1,,0.036,,2010
10IN01644,2008451869,T1869,45,T1869,08,2,48,1,02,T52,T0931,45,T0106,45,,,,1,.,H,,139,157,2,,,,,35,1,2.0,.,,,0,1,,0.04,,2010
10IN01645,2008451871,T1871,45,T1871,08,2,48,1,02,T54,T9684,45,T0416,45,,,,1,.,1,,125,167,2,,,,,37,1,2.0,ENTROPION,,,0,1,,0.027,,2010
10IN01646,2008451872,T1872,45,T1872,08,2,48,1,02,e.2,T0346,00,T1300,45,,,,3,.,D,,165,201,1,,93,1007,,T2,2,2.0,H BLK.RT.,,,9588,4,,0.044,,2010
10IN01647,2008451876,T1876,45,T1876,08,2,48,1,02,T58,T1118,45,T0945,45,,,,1,.,1,,115,160,2,,,,,28,1,2.0,.,,,0,1,,0.024,,2010
10IN01648,2008451880,T1880,45,T1880,08,2,48,1,02,T51, 4047,00,T0715,45,,,,1,.,1,,122,171,2,,,,,29,1,2.0,4TEATS,,,0,1,,0.0,,2010
10IN01649,2008451885,T1885,45,T1885,08,2,48,1,02,T52,T0931,45,T0711,45,,,,1,.,1,,126,176,2,,,,,21,1,2.0,HAIRY,,,0,1,,0.059,,2010
10IN01650,2008451890,T1890,45,T1890,08,2,48,1,02,T53,T1189,45,T1037,45,,,,1,.,2,,141,182,2,,,,,34,1,2.0,4TEATS,,,0,1,,0.041,,2010
10IN01651,2008451892,T1892,45,T1892,08,2,48,1,02,T58,T1118,45,T0248,45,,,,6,.,2,,106,0,0,,66,0505,,T1,2,2.0,Blown bag,,,0,1,,0.036,,2010
10IN01652,2008451894,T1894,45,T1894,08,1,,1,02,T54,T9684,45,T9903,44,,,,3,,M,,231,0,0,,93,0701,,,,2.0,Bovis +/high-,,,9194,1,,0.002,,2010
10IN01653,2008451895,T1895,45,T1895,08,2,48,1,02,T58,T1118,45,T0845,45,,,,1,.,1,,160,190,12,,93,1019,,T2,2,2.0,.,,,9859,1,,0.019,,2010
10IN01654,2008451900,T1900,45,T1900,08,2,48,1,02,e.3,T0000,00,T1636,45,,,,3,.,1,,134,170,2,,93,1019,,T2,2,2.0,.,,,9844,1,,0.0,,2010
10IN01655,2008451905,T1905,45,T1905,08,2,48,1,02,T51, 4047,00,T1186,45,,,,1,.,2,,117,172,2,,,,,26,1,2.0,HAIRY,,,0,1,,0.0,,2010
10IN01656,2008451907,T1907,45,T1907,08,2,48,1,02,T53,T1189,45,T0885,45,,,,6,.,D,,119,0,0,,42,0503,,T3,2,2.0,Ruptabdmnwall,,,0,1,,0.045,,2010
10IN01657,2008451908,T1908,45,T1908,08,2,48,1,02,T53,T1189,45,T0885,45,,,,1,.,1,,136,195,2,,,,,37,1,2.0,.,,,0,1,,0.045,,2010
10IN01658,2008451911,T1911,45,T1911,08,2,48,1,02,T59,T0372,00,T0495,45,,,,1,.,2,,117,146,2,,,,,12,1,2.0,.,,,0,9,,0.04,,2010
10IN01659,2008451912,T1912,45,T1912,08,2,48,1,02,T59,T0372,45,T0495,45,,,,1,.,1,,112,146,2,,,,,28,1,2.0,4TEATS,,,0,1,,0.04,,2010
10IN01660,2008451919,T1919,45,T1919,08,2,48,1,02,T52,T0931,45,T1055,45,,,,1,.,1,,114,148,2,,,,,33,1,2.0,HAIRY,,,0,1,,0.037,,2010
10IN01661,2008451921,T1921,45,T1921,08,2,48,1,02,T57,T0403,45,T1214,45,,,,1,.,2,,149,188,2,,,,,21,1,2.0,4TEATS,,,0,1,,0.052,,2010
10IN01662,2008451923,T1923,45,T1923,08,1,,1,02,T53,T1189,45,T8992,44,,,,1,,M,,202,0,0,,,,,,,2.0,,,,0,1,,0.045,,2010
10IN01663,2008451926,T1926,45,T1926,08,1,,1,02,T52,T0931,45,T9902,44,,,,1,,M,,213,0,0,,,,,29,1,2.0,,,,0,1,,0.03,,2010
10IN01664,2008451927,T1927,45,T1927,08,2,48,1,02,T54,T9684,45,T0821,45,,,,1,.,2,,127,187,2,,,,,33,1,2.0,.,,,0,1,,0.011,,2010
10IN01665,2008451929,T1929,45,T1929,08,2,48,1,02,T51, 4047,00,T1003,45,,,,1,.,1,,144,177,2,,,,,33,1,2.0,.,,,0,1,,0.0,,2010
10IN01666,2008451930,T1930,45,T1930,08,2,48,1,02,T57,T0403,45,T9918,44,,,,1,.,2,,149,189,2,,,,,36,1,2.0,.,,,0,1,,0.036,,2010
10IN01667,2008451931,T1931,45,T1931,08,2,48,1,02,T55,T0270,45,T1005,45,,,,1,.,1,,113,152,2,,,,,30,1,2.0,4TEATS,,,0,1,,0.009,,2010
10IN01668,2008451933,T1933,45,T1933,08,2,48,1,02,T56,T1203,45,T0449,45,,,,1,.,1,,134,165,2,,,,,37,1,2.0,.,,,0,1,,0.026,,2010
10IN01669,2008451941,T1941,45,T1941,08,2,48,1,02,T55,T0270,45,T0134,45,,,,3,.,1,,95,136,2,,93,1019,,T2,2,2.0,.,,,9869,1,,0.023,,2010
10IN01670,2008451943,T1943,45,T1943,08,2,48,1,02,T53,T1189,45,T0768,45,,,,1,.,2,,166,189,2,,,,,33,1,2.0,.,,,0,1,,0.015,,2010
10IN01671,2008451947,T1947,45,T1947,08,1,,1,02,T57,T0403,45,T9376,44,,,,3,,M,,0,0,0,,93,0115,,,,2.0,B. ovis pos.,,,0,1,,0.032,,2010
10IN01672,2008451948,T1948,45,T1948,08,2,48,1,02,T54,T9684,45,T0702,45,,,,3,.,D,,131,172,1,,93,0920,,T3,2,2.0,Biomedical,,,9328,1,,0.017,,2010
10IN01673,2008451949,T1949,45,T1949,08,1,,1,02,T54,T9684,45,T0702,45,,,,3,,M,,0,0,0,,93,0304,,,,2.0,B. ovis pos.,,,0,1,,0.017,,2010
10IN01674,2008451952,T1952,45,T1952,08,2,48,1,02,T55,T0270,45,T1044,45,,,,1,.,1,,124,179,2,,,,,37,1,2.0,4TEATS,,,0,1,,0.041,,2010
10IN01675,2008451954,T1954,45,T1954,08,2,48,1,02,T55,T0270,45,T8938,44,,,,1,.,1,,130,161,2,,,,,31,1,2.0,ENTROPION,,,0,1,,0.079,,2010
10IN01676,2008451957,T1957,45,T1957,08,2,48,1,02,T53,T1189,45,T1130,45,,,,1,.,1,,144,176,2,,,,,35,1,2.0,.,,,0,1,,0.033,,2010
10IN01677,2008451960,T1960,45,T1960,08,1,,1,02,T53,T1189,45,T0529,45,,,,7,,M,,0,0,0,,97,0426,,,,2.0,,,,0,1,,0.042,,2010
10IN01678,2008451961,T1961,45,T1961,08,2,48,1,02,T53,T1189,45,T0529,45,,,,1,.,2,,122,175,2,,,,,34,1,2.0,.,,,0,1,,0.042,,2010
10IN01679,2008451967,T1967,45,T1967,08,2,48,1,02,e.1,T0777,00,T1298,45,,,,3,.,2,,132,174,2,,93,1019,,T3,2,2.0,ENTROPION,,,9989,1,,0.021,,2010
10IN01680,2008451968,T1968,45,T1968,08,2,48,1,02,e.2,T0000,00,T1343,45,,,,3,.,2,,119,172,2,,93,1019,,T2,2,2.0,.,,,9860,1,,0.0,,2010
10IN01681,2008451974,T1974,45,T1974,08,2,48,1,02,e.1,T0000,00,T1746,45,,,,3,.,1,,152,192,1,,93,1019,,T1,2,2.0,.,,,9882,1,,0.0,,2010
10IN01682,2008451977,T1977,45,T1977,08,2,48,1,02,T51, 4047,00,T0095,45,,,,1,.,2,,105,161,2,,,,,28,1,2.0,HAIRY,,,0,1,,0.0,,2010
10IN01683,2008451978,T1978,45,T1978,08,2,48,1,02,T55,T0270,45,T1051,45,,,,3,.,2,,142,170,2,,93,1019,,T3,2,2.0,4T HAIRY,,,9929,1,,0.005,,2010
10IN01684,2008451980,T1980,45,T1980,08,2,48,1,02,e.1,T0935,00,T1312,45,,,,3,.,1,,114,188,2,,,,,T3,2,2.0,ENTROPION,,,0,1,,0.042,,2010
10IN01685,2008451981,T1981,45,T1981,08,2,48,1,02,T55,T0270,45,T9871,44,,,,1,.,1,,115,162,2,,,,,34,1,2.0,4TEATS,,,0,1,,0.023,,2010
