UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
09IN02638,2008054029,H4029,05,H4029,08,2,82,1,30,P09,H2731,05,H0825,05,,,,1,.,1,,93,142,2,,,,,83,2,1.0,MAY DRY UP,,,0,1,,0.04,,2009
09IN02639,2008054077,H4077,05,H4077,08,2,82,1,30,P01,H1600,05,H1747,05,,,,1,.,D,,92,125,1,,93,1008,,,,1.0,.,,,8873,1,,0.036,,2009
09IN02640,2008054100,H4100,05,H4100,08,2,82,1,30,P06,H2601,05,H1333,05,,,,1,.,2,,87,114,2,,,,,85,2,1.0,.,,,0,1,,0.042,,2009
09IN02641,2008054101,H4101,05,H4101,08,2,82,1,30,P06,H2601,05,H1333,05,,,,1,.,1,,106,132,2,,,,,78,2,1.0,.,,,0,1,,0.042,,2009
09IN02642,2008054103,H4103,05,H4103,08,2,82,1,30,P06,H2601,05,H1338,05,,,,6,.,1,,103,0,0,,66,0702,,,,1.0,Rptrd bag cul,,,0,1,,0.058,,2009
09IN02643,2008054122,H4122,05,H4122,08,2,82,1,30,P09,H2731,05,H1627,05,,,,1,.,1,,108,141,2,,,,,69,2,1.0,.,,,0,1,,0.045,,2009
09IN02644,2008054179,H4179,05,H4179,08,2,82,1,30,P08,H2362,05,H1193,05,,,,1,.,,,78,0,0,,97,0907,,,,1.0,SMALL,,,0,1,,0.053,,2009
09IN02645,2008054208,H4208,05,H4208,08,2,82,1,30,P07,H2507,05,H1177,05,,,,1,.,1,,107,0,2,,,,,82,2,1.0,.,,,0,1,,0.058,,2009
09IN02646,2008054212,H4212,05,H4212,08,2,82,1,30,P04,H2290,05,H1303,05,,,,1,.,D,,102,140,1,,,,,80,2,1.0,.,,,0,1,,0.064,,2009
09IN02647,2008054230,H4230,05,H4230,08,2,82,1,30,P07,H2507,05,H1178,05,,,,1,.,1,,109,120,2,,,,,84,2,1.0,.,,,0,1,,0.037,,2009
09IN02648,2008054244,H4244,05,H4244,08,2,82,1,30,P01,H1600,05,H1202,05,,,,1,.,2,,110,131,2,,,,,78,2,1.0,.,,,0,1,,0.037,,2009
09IN02649,2008054257,H4257,05,H4257,08,2,82,1,30,P04,H2290,05,H1603,05,,,,1,.,2,,100,140,2,,,,,77,2,1.0,.,,,0,1,,0.054,,2009
09IN02650,2008054281,H4281,05,H4281,08,2,82,1,30,P02,H1852,05,H2136,05,,,,6,.,,,0,0,0,,01,0101,,,,1.0,No date given,,,0,1,,0.043,,2009
09IN02651,2008054327,H4327,05,H4327,08,2,82,1,30,P04,H2290,05,H1668,05,,,,1,.,D,,77,123,1,,,,,85,2,1.0,.,,,0,1,,0.045,,2009
09IN02652,2008053760,H3760,05,H3760,08,2,81,1,30,P05,H1797,05,P0151,05,,,,1,.,1,,106,127,2,,,,,68,2,1.0,.,,,0,1,,0.082,,2009
09IN02653,2008054107,H4107,05,H4107,08,2,81,1,30,P03,H1718,05,A9715,04,,,,1,.,,,116,133,2,,,,,77,2,1.0,.,,,0,1,,0.054,,2009
09IN02654,2008054311,H4311,05,H4311,08,2,81,1,30,P08,H2362,05,A8283,04,,,,1,.,1,,97,138,2,,,,,77,2,1.0,.,,,0,1,,0.053,,2009
09IN02655,2008054391,H4391,05,H4391,08,2,81,1,30,P03,H1718,05,A9545,04,,,,1,.,D,,97,144,1,,,,,67,2,1.0,DRY,,,0,1,,0.047,,2009
09IN02656,2008451847,T1847,45,T1847,08,2,48,1,02,e.2,T0000,00,T1441,45,,,,1,.,D,,106,142,1,,,,,44,1,1.0,.,,,0,1,,0.0,,2009
09IN02657,2008451848,T1848,45,T1848,08,2,48,1,02,e.1,T0000,00,T1340,45,,,,1,.,D,,110,155,1,,,,,43,1,1.0,.,,,0,1,,0.0,,2009
09IN02658,2008451849,T1849,45,T1849,08,2,48,1,02,e.2,T0000,00,T1422,45,,,,1,.,D,,153,174,1,,,,,36,1,1.0,ENTROPION,,,0,1,,0.0,,2009
09IN02659,2008451850,T1850,45,T1850,08,2,48,1,02,e.1,T0777,00,T1307,45,,,,1,.,D,,128,162,1,,,,,42,1,1.0,E2EYES,,,0,1,,0.042,,2009
09IN02660,2008451852,T1852,45,T1852,08,2,48,1,02,T58,T1118,45,T1079,45,,,,1,.,D,,110,157,1,,,,,40,1,1.0,.,,,0,1,,0.031,,2009
09IN02661,2008451853,T1853,45,T1853,08,2,48,1,02,e.2,T0346,00,T1385,45,,,,1,.,D,,112,165,1,,,,,35,1,1.0,.,,,0,1,,0.092,,2009
09IN02662,2008451854,T1854,45,T1854,08,2,48,1,02,e.3,T0614,00,T1608,45,,,,1,.,D,,99,149,1,,,,,38,1,1.0,.,,,0,1,,0.048,,2009
09IN02663,2008451856,T1856,45,T1856,08,2,48,1,02,T54,T9684,44,T9667,44,,,,1,.,2,,115,132,2,,,,,43,1,1.0,4TEATS,,,0,1,,0.053,,2009
09IN02664,2008451861,T1861,45,T1861,08,2,48,1,02,T53,T1189,45,T0912,45,,,,1,.,D,,116,161,1,,,,,30,1,1.0,.,,,0,1,,0.038,,2009
09IN02665,2008451868,T1868,45,T1868,08,2,48,1,02,T54,T9684,44,T1243,45,,,,1,.,D,,123,162,1,,,,,38,1,1.0,HAIRY,,,0,1,,0.036,,2009
09IN02666,2008451871,T1871,45,T1871,08,2,48,1,02,T54,T9684,44,T0416,45,,,,1,.,D,,93,134,1,,,,,33,1,1.0,ENTROPION,,,0,1,,0.027,,2009
09IN02667,2008451872,T1872,45,T1872,08,2,48,1,02,e.2,T0346,00,T1300,45,,,,1,.,D,,117,147,1,,,,,41,1,1.0,H BLK.RT.,,,0,4,,0.044,,2009
09IN02668,2008451876,T1876,45,T1876,08,2,48,1,02,T58,T1118,45,T0945,45,,,,1,.,D,,113,148,1,,,,,32,1,1.0,.,,,0,1,,0.024,,2009
09IN02669,2008451880,T1880,45,T1880,08,2,48,1,02,T51, 4047,00,T0715,45,,,,1,.,1,,125,149,2,,,,,39,1,1.0,4TEATS,,,0,1,,0.0,,2009
09IN02670,2008451890,T1890,45,T1890,08,2,48,1,02,T53,T1189,45,T1037,45,,,,1,.,D,,105,157,1,,,,,43,1,1.0,4TEATS,,,0,1,,0.041,,2009
09IN02671,2008451892,T1892,45,T1892,08,2,48,1,02,T58,T1118,45,T0248,45,,,,1,.,D,,103,154,1,,,,,44,1,1.0,.,,,0,1,,0.036,,2009
09IN02672,2008451900,T1900,45,T1900,08,2,48,1,02,e.3,T0000,00,T1636,45,,,,1,.,D,,97,155,1,,,,,45,1,1.0,.,,,0,1,,0.0,,2009
09IN02673,2008451905,T1905,45,T1905,08,2,48,1,02,T51, 4047,00,T1186,45,,,,1,.,D,,112,174,1,,,,,31,1,1.0,HAIRY,,,0,1,,0.0,,2009
09IN02674,2008451907,T1907,45,T1907,08,2,48,1,02,T53,T1189,45,T0885,45,,,,1,.,D,,97,159,1,,,,,31,1,1.0,.,,,0,1,,0.045,,2009
09IN02675,2008451908,T1908,45,T1908,08,2,48,1,02,T53,T1189,45,T0885,45,,,,1,.,D,,95,152,1,,,,,39,1,1.0,.,,,0,1,,0.045,,2009
09IN02676,2008451911,T1911,45,T1911,08,2,48,1,02,T59,T0372,00,T0495,45,,,,1,.,,,99,121,2,,,,,19,1,1.0,BLACK,,,0,9,,0.04,,2009
09IN02677,2008451912,T1912,45,T1912,08,2,48,1,02,T59,T0372,45,T0495,45,,,,1,.,,,104,126,2,,,,,34,1,1.0,4TEATS,,,0,1,,0.04,,2009
09IN02678,2008451919,T1919,45,T1919,08,2,48,1,02,T52,T0931,45,T1055,45,,,,1,.,D,,92,133,1,,,,,40,1,1.0,HAIRY,,,0,1,,0.037,,2009
09IN02679,2008451921,T1921,45,T1921,08,2,48,1,02,T57,T0403,45,T1214,45,,,,1,.,2,,133,161,2,,,,,30,1,1.0,4TEATS,,,0,1,,0.052,,2009
09IN02680,2008451929,T1929,45,T1929,08,2,48,1,02,T51, 4047,00,T1003,45,,,,1,.,D,,130,180,1,,,,,32,1,1.0,.,,,0,1,,0.0,,2009
09IN02681,2008451930,T1930,45,T1930,08,2,48,1,02,T57,T0403,45,T9918,44,,,,1,.,2,,128,167,1,,,,,38,1,1.0,.,,,0,1,,0.036,,2009
09IN02682,2008451931,T1931,45,T1931,08,2,48,1,02,T55,T0270,45,T1005,45,,,,1,.,,,108,129,2,,,,,33,1,1.0,4TEATS,,,0,1,,0.009,,2009
09IN02683,2008451933,T1933,45,T1933,08,2,48,1,02,T56,T1203,45,T0449,45,,,,1,.,D,,110,144,1,,,,,37,1,1.0,.,,,0,1,,0.026,,2009
09IN02684,2008451941,T1941,45,T1941,08,2,48,1,02,T55,T0270,45,T0134,45,,,,1,.,,,0,124,1,,,,,42,1,1.0,.,,,0,1,,0.023,,2009
09IN02685,2008451942,T1942,45,T1942,08,2,48,1,02,T55,T0270,45,T0134,45,,,,7,.,,,0,0,0,,97,0421,,,,1.0,.,,,0,1,,0.023,,2009
09IN02686,2008451943,T1943,45,T1943,08,2,48,1,02,T53,T1189,45,T0768,45,,,,1,.,D,,156,196,1,,,,,45,1,1.0,.,,,0,1,,0.015,,2009
09IN02687,2008451952,T1952,45,T1952,08,2,48,1,02,T55,T0270,45,T1044,45,,,,1,.,D,,117,166,1,,,,,37,1,1.0,4TEATS,,,0,1,,0.041,,2009
09IN02688,2008451957,T1957,45,T1957,08,2,48,1,02,T53,T1189,45,T1130,45,,,,1,.,2,,122,152,2,,,,,31,1,1.0,.,,,0,1,,0.033,,2009
09IN02689,2008451968,T1968,45,T1968,08,2,48,1,02,e.2,T0000,00,T1343,45,,,,1,.,D,,93,151,1,,,,,37,1,1.0,.,,,0,1,,0.0,,2009
09IN02690,2008451978,T1978,45,T1978,08,2,48,1,02,T55,T0270,45,T1051,45,,,,1,.,D,,104,152,1,,,,,30,1,1.0,4T HAIRY,,,0,1,,0.005,,2009
09IN02691,2008451980,T1980,45,T1980,08,2,48,1,02,e.1,T0935,00,T1312,45,,,,1,.,D,,102,156,1,,,,,33,1,1.0,ENTROPION,,,0,1,,0.042,,2009
09IN02692,2008451981,T1981,45,T1981,08,2,48,1,02,T55,T0270,45,T9871,44,,,,1,.,2,,108,145,2,,,,,35,1,1.0,4TEATS,,,0,1,,0.023,,2009
09IN02693,2008451985,T1985,45,T1985,08,2,48,1,02,T56,T1203,45,T0924,45,,,,1,.,D,,121,167,1,,,,,38,1,1.0,4TEATS,,,0,1,,0.032,,2009
09IN02694,2008451998,T1998,45,T1998,08,2,48,1,02,T53,T1189,45,T0716,45,,,,1,.,D,,106,140,1,,,,,34,1,1.0,ENTROPION,,,0,1,,0.027,,2009
09IN02695,2008452002,T2002,45,T2002,08,2,48,1,02,T54,T9684,44,T9812,44,,,,1,.,1,,117,142,1,,,,,43,1,1.0,.,,,0,2,,0.035,,2009
09IN02696,2008452039,T2039,45,T2039,08,2,48,1,02,T52,T0931,45,T0563,45,,,,1,.,2,,130,154,1,,,,,37,1,1.0,.,,,0,1,,0.027,,2009
09IN02697,2008452041,T2041,45,T2041,08,2,48,1,02,T56,T1203,45,T0946,45,,,,1,.,D,,68,110,1,,,,,40,1,1.0,.,,,0,1,,0.035,,2009
09IN02698,2008452043,T2043,45,T2043,08,2,48,1,02,T53,T1189,45,T0384,45,,,,1,.,D,,104,158,1,,,,,39,1,1.0,.,,,0,1,,0.016,,2009
09IN02699,2008452047,T2047,45,T2047,08,2,48,1,02,T58,T1118,45,T0424,45,,,,1,.,D,,109,168,1,,,,,43,1,1.0,.,,,0,1,,0.032,,2009
09IN02700,2008452048,T2048,45,T2048,08,2,48,1,02,T57,T0403,45,T0199,45,,,,1,.,2,,99,123,2,,,,,45,1,1.0,4TEATS,,,0,1,,0.013,,2009
09IN02701,2008452049,T2049,45,T2049,08,2,48,1,02,T57,T0403,45,T0199,45,,,,1,.,D,,125,166,1,,,,,34,1,1.0,4TEATS,,,0,1,,0.013,,2009
09IN02702,2008452050,T2050,45,T2050,08,2,48,1,02,T56,T1203,45,T1033,45,,,,1,.,1,,137,160,11,,93,1008,,,,1.0,.,,,8880,1,,0.027,,2009
09IN02703,2008452059,T2059,45,T2059,08,2,48,1,02,T58,T1118,45,T0788,45,,,,1,.,D,,108,156,1,,,,,43,1,1.0,.,,,0,1,,0.016,,2009
09IN02704,2008452060,T2060,45,T2060,08,2,48,1,02,e.2,T0540,00,T1414,45,,,,1,.,D,,95,148,1,,,,,31,1,1.0,.,,,0,1,,0.103,,2009
09IN02705,2008452061,T2061,45,T2061,08,2,48,1,02,T55,T0270,45,T1181,45,,,,3,.,D,,114,157,1,,93,0917,,,,1.0,CS,,,8803,1,,0.008,,2009
09IN02706,2008452062,T2062,45,T2062,08,2,48,1,02,T56,T1203,45,T0147,45,,,,1,.,2,,114,140,1,,,,,32,1,1.0,.,,,0,1,,0.043,,2009
09IN02707,2008452066,T2066,45,T2066,08,2,48,1,02,e.2,T0346,00,T1415,45,,,,1,.,2,,126,145,2,,,,,39,1,1.0,E LT EYE,,,0,1,,0.044,,2009
09IN02708,2008452071,T2071,45,T2071,08,2,48,1,02,T53,T1189,45,T0296,45,,,,1,.,D,,93,146,1,,,,,40,1,1.0,.,,,0,1,,0.019,,2009
09IN02709,2008452072,T2072,45,T2072,08,2,48,1,02,T53,T1189,45,T0296,45,,,,1,.,D,,120,173,1,,,,,32,1,1.0,HAIRY,,,0,1,,0.019,,2009
09IN02710,2008452080,T2080,45,T2080,08,2,48,1,02,T53,T1189,45,T1039,45,,,,1,.,D,,105,161,1,,,,,32,1,1.0,.,,,0,1,,0.057,,2009
09IN02711,2008452085,T2085,45,T2085,08,2,48,1,02,T55,T0270,45,T0951,45,,,,1,.,D,,84,141,1,,,,,44,1,1.0,.,,,0,1,,0.051,,2009
09IN02712,2008452089,T2089,45,T2089,08,2,48,1,02,T56,T1203,45,T0803,45,,,,1,.,D,,82,124,1,,,,,41,1,1.0,4TEATS,,,0,1,,0.053,,2009
09IN02713,2008452098,T2098,45,T2098,08,2,48,1,02,T58,T1118,45,T0510,45,,,,1,.,D,,89,144,1,,,,,37,1,1.0,.,,,0,1,,0.031,,2009
09IN02714,2008452100,T2100,45,T2100,08,2,48,1,02,T57,T0403,45,T0627,45,,,,1,.,2,,100,131,2,,,,,41,1,1.0,ENTROPION,,,0,1,,0.015,,2009
09IN02715,2008452101,T2101,45,T2101,08,2,48,1,02,T53,T1189,45,T0668,45,,,,1,.,H,,147,0,0,,04,0717,,,,1.0,Poison,,,0,1,,0.025,,2009
09IN02716,2008452104,T2104,45,T2104,08,2,48,1,02,T55,T0270,45,T0205,45,,,,1,.,D,,96,143,1,,,,,34,1,1.0,.,,,0,1,,0.03,,2009
09IN02717,2008452105,T2105,45,T2105,08,2,48,1,02,e.3,T0000,00,T1538,45,,,,1,.,D,,135,170,1,,,,,44,1,1.0,.,,,0,1,,0.0,,2009
09IN02718,2008452112,T2112,45,T2112,08,2,48,1,02,e.1,T0192,00,T1541,45,,,,1,.,D,,102,147,1,,,,,43,1,1.0,.,,,0,1,,0.022,,2009
09IN02719,2008452113,T2113,45,T2113,08,2,48,1,02,T54,T9684,44,T1145,45,,,,1,.,,,103,131,2,,,,,41,1,1.0,.,,,0,1,,0.018,,2009
09IN02720,2008452114,T2114,45,T2114,08,2,48,1,02,T58,T1118,45,T9596,44,,,,1,.,D,,100,149,1,,,,,39,1,1.0,.,,,0,1,,0.019,,2009
09IN02721,2008452117,T2117,45,T2117,08,2,48,1,02,T53,T1189,45,T1155,45,,,,1,.,D,,111,163,1,,,,,40,1,1.0,.,,,0,1,,0.038,,2009
09IN02722,2008452121,T2121,45,T2121,08,2,48,1,02,T57,T0403,45,T1140,45,,,,1,.,2,,110,132,2,,,,,34,1,1.0,.,,,0,1,,0.016,,2009
09IN02723,2008452122,T2122,45,T2122,08,2,48,1,02,T57,T0403,45,T1140,45,,,,1,.,D,,108,148,1,,,,,33,1,1.0,.,,,0,1,,0.016,,2009
09IN02724,2008452132,T2132,45,T2132,08,2,48,1,02,T57,T0403,45,T9499,44,,,,1,.,1,,101,133,2,,,,,33,1,1.0,.,,,0,1,,0.012,,2009
09IN02725,2008452133,T2133,45,T2133,08,2,48,1,02,T57,T0403,45,T0648,45,,,,1,.,D,,85,140,1,,,,,30,1,1.0,.,,,0,1,,0.009,,2009
09IN02726,2008452146,T2146,45,T2146,08,2,48,1,02,T56,T1203,45,T0243,45,,,,1,.,,,105,126,2,,,,,33,1,1.0,E BOTH EY,,,0,1,,0.026,,2009
09IN02727,2008452147,T2147,45,T2147,08,2,48,1,02,T56,T1203,45,T0243,45,,,,1,.,1,,102,127,2,,,,,30,1,1.0,LOW MILK,,,0,1,,0.026,,2009
09IN02728,2008452148,T2148,45,T2148,08,2,48,1,02,T57,T0403,45,T9723,44,,,,1,.,,,105,128,2,,,,,35,1,1.0,.,,,0,1,,0.007,,2009
09IN02729,2008452149,T2149,45,T2149,08,2,48,1,02,T57,T0403,45,T9723,44,,,,1,.,,,118,145,2,,,,,38,1,1.0,4TEATS,,,0,1,,0.007,,2009
09IN02730,2008452151,T2151,45,T2151,08,2,48,1,02,T51, 4047,00,T0468,45,,,,1,.,D,,102,161,1,,,,,33,1,1.0,.,,,0,1,,0.0,,2009
09IN02731,2008452153,T2153,45,T2153,08,2,48,1,02,T51, 4047,00,T0417,45,,,,1,.,,,151,163,2,,,,,38,1,1.0,GOOD U,,,0,1,,0.0,,2009
09IN02732,2008452154,T2154,45,T2154,08,2,48,1,02,T58,T1118,45,T1163,45,,,,1,.,D,,124,155,1,,,,,45,1,1.0,.,,,0,1,,0.012,,2009
09IN02733,2008452156,T2156,45,T2156,08,2,48,1,02,T53,T1189,45,T0421,45,,,,1,.,D,,122,178,1,,,,,31,1,1.0,.,,,0,1,,0.01,,2009
09IN02734,2008452162,T2162,45,T2162,08,2,48,1,02,T57,T0403,45,T0806,45,,,,1,.,D,,107,160,1,,,,,33,1,1.0,SLIGHTLY,,,0,1,,0.017,,2009
09IN02735,2008452164,T2164,45,T2164,08,2,48,1,02,T59,T0372,45,T9842,44,,,,1,.,,,120,125,2,,,,,38,1,1.0,4TEATS,,,0,1,,0.026,,2009
09IN02736,2008452166,T2166,45,T2166,08,2,48,1,02,T51, 4047,00,T0891,45,,,,1,.,D,,133,175,1,,,,,42,1,1.0,NICE LAMB,,,0,1,,0.0,,2009
09IN02737,2008452175,T2175,45,T2175,08,2,48,1,02,T51, 4047,00,T9836,44,,,,1,.,D,,128,163,1,,,,,41,1,1.0,.,,,0,1,,0.0,,2009
09IN02738,2008452176,T2176,45,T2176,08,2,48,1,02,T57,T0403,45,T1087,45,,,,1,.,D,,114,149,1,,,,,31,1,1.0,.,,,0,1,,0.03,,2009
09IN02739,2008452185,T2185,45,T2185,08,2,48,1,02,T57,T0403,45,T9904,44,,,,1,.,D,,105,156,1,,,,,40,1,1.0,.,,,0,1,,0.046,,2009
09IN02740,2008452186,T2186,45,T2186,08,2,48,1,02,T53,T1189,45,T9534,44,,,,6,.,,,0,0,0,,01,0205,,,,1.0,Tet <-tag,,,0,1,,0.013,,2009
09IN02741,2008452197,T2197,45,T2197,08,2,48,1,02,T53,T1189,45,T9888,44,,,,1,.,D,,93,142,1,,,,,37,1,1.0,HAIRY BUT,,,0,1,,0.054,,2009
09IN02742,2008452200,T2200,45,T2200,08,2,48,1,02,e.2,T0000,00,T1507,45,,,,6,.,,,145,0,0,,01,0710,,,,1.0,B2 found dead,,,0,1,,0.0,,2009
09IN02743,2008452201,T2201,45,T2201,08,2,48,1,02,T53,T1189,45,T0826,45,,,,1,.,D,,128,178,1,,,,,44,1,1.0,.,,,0,1,,0.033,,2009
09IN02744,2008452210,T2210,45,T2210,08,2,48,1,02,T58,T1118,45,T9621,44,,,,1,.,D,,88,131,1,,,,,32,1,1.0,.,,,0,1,,0.015,,2009
09IN02745,2008452211,T2211,45,T2211,08,2,48,1,02,T58,T1118,45,T9621,44,,,,1,.,D,,97,157,1,,,,,33,1,1.0,.,,,0,1,,0.015,,2009
09IN02746,2008452212,T2212,45,T2212,08,2,48,1,02,T53,T1189,45,T1215,45,,,,1,.,D,,116,168,1,,,,,45,1,1.0,.,,,0,1,,0.03,,2009
09IN02747,2008452213,T2213,45,T2213,08,2,48,1,02,T52,T0931,45,T9874,44,,,,1,.,D,,126,185,1,,,,,30,1,1.0,.,,,0,1,,0.048,,2009
09IN02748,2008452217,T2217,45,T2217,08,2,48,1,02,T59,T0372,45,T1196,45,,,,1,.,1,,124,150,2,,,,,35,1,1.0,.,,,0,1,,0.024,,2009
09IN02749,2008452227,T2227,45,T2227,08,2,48,1,02,T56,T1203,45,T0793,45,,,,1,.,D,,112,147,1,,,,,39,1,1.0,.,,,0,1,,0.103,,2009
09IN02750,2008452248,T2248,45,T2248,08,2,48,1,02,T53,T1189,45,T0889,45,,,,1,.,,,0,171,1,,,,,34,1,1.0,.,,,0,1,,0.03,,2009
09IN02751,2008452250,T2250,45,T2250,08,2,48,1,02,T51, 4047,00,T0899,45,,,,1,.,D,,92,145,1,,,,,30,1,1.0,.,,,0,1,,0.0,,2009
09IN02752,2008452251,T2251,45,T2251,08,2,48,1,02,T58,T1118,45,T1167,45,,,,1,.,D,,89,136,1,,,,,33,1,1.0,.,,,0,1,,0.035,,2009
09IN02753,2008452270,T2270,45,T2270,08,2,48,1,02,T51, 4047,00,T1258,45,,,,1,.,H,,132,161,2,,,,,36,1,1.0,MASTITIS 1/2,,,0,1,,0.0,,2009
09IN02754,2008452293,T2293,45,T2293,08,2,48,1,02,T52,T0931,45,T0242,45,,,,1,.,D,,102,147,1,,,,,34,1,1.0,.,,,0,1,,0.027,,2009
09IN02755,2008452296,T2296,45,T2296,08,2,48,1,02,T56,T1203,45,T0268,45,,,,1,.,2,,134,160,1,,,,,31,1,1.0,4TEATS,,,0,1,,0.044,,2009
09IN02756,2008452300,T2300,45,T2300,08,2,48,1,02,T58,T1118,45,T0344,45,,,,1,.,D,,119,159,1,,,,,39,1,1.0,.,,,0,1,,0.044,,2009
09IN02757,2008452301,T2301,45,T2301,08,2,48,1,02,T58,T1118,45,T0344,45,,,,1,.,D,,98,134,1,,,,,31,1,1.0,.,,,0,1,,0.044,,2009
09IN02758,2008452306,T2306,45,T2306,08,2,48,1,02,T58,T1118,45,T1240,45,,,,1,.,D,,98,141,1,,,,,34,1,1.0,.,,,0,1,,0.036,,2009
09IN02759,2008452309,T2309,45,T2309,08,2,48,1,02,T56,T1203,45,T9601,44,,,,1,.,2,,98,126,1,,,,,35,1,1.0,.,,,0,1,,0.006,,2009
09IN02760,2008452317,T2317,45,T2317,08,2,48,1,02,T51, 4047,00,T0595,45,,,,1,.,D,,117,169,1,,,,,34,1,1.0,.,,,0,1,,0.0,,2009
09IN02761,2008452319,T2319,45,T2319,08,2,48,1,02,T52,T0931,45,T0839,45,,,,1,.,D,,104,159,1,,,,,34,1,1.0,.,,,0,1,,0.043,,2009
09IN02762,2008452326,T2326,45,T2326,08,2,48,1,02,T58,T1118,45,T0940,45,,,,1,.,D,,101,151,1,,,,,31,1,1.0,.,,,0,1,,0.034,,2009
09IN02763,2008452330,T2330,45,T2330,08,2,48,1,02,T56,T1203,45,T1131,45,,,,1,.,D,,117,166,1,,,,,32,1,1.0,.,,,0,1,,0.03,,2009
09IN02764,2008452331,T2331,45,T2331,08,2,48,1,02,T56,T1203,45,T0805,45,,,,1,.,D,,133,169,1,,,,,44,1,1.0,.,,,0,1,,0.031,,2009
09IN02765,2008452332,T2332,45,T2332,08,2,48,1,02,T53,T1189,45,T1020,45,,,,1,.,1,,98,143,2,,,,,30,1,1.0,THIN,,,0,1,,0.01,,2009
09IN02766,2008452334,T2334,45,T2334,08,2,48,1,02,T52,T0931,45,T0577,45,,,,1,.,D,,116,167,1,,,,,39,1,1.0,.,,,0,1,,0.04,,2009
09IN02767,2008452335,T2335,45,T2335,08,2,48,1,02,T52,T0931,45,T0577,45,,,,1,.,D,,93,146,1,,,,,40,1,1.0,.,,,0,1,,0.04,,2009
09IN02768,2008452341,T2341,45,T2341,08,2,48,1,02,T59,T0372,45,T0554,45,,,,1,.,D,,89,144,1,,01,1113,,37,1,1.0,Sick(?!),,,0,1,,0.04,,2009
09IN02769,2008451990,T1990,45,T1990,08,2,42,1,02,T59,T0372,45,T8977,44,,,,1,.,,,121,130,2,,,,,36,1,1.0,4T HAIRY,,,0,1,,0.014,,2009
09IN02770,2008451991,T1991,45,T1991,08,2,42,1,02,T59,T0372,45,T8977,44,,,,1,.,,,99,119,2,,,,,42,1,1.0,.,,,0,1,,0.014,,2009
09IN02771,2008452010,T2010,45,T2010,08,2,42,1,02,T55,T0270,45,T9064,44,,,,1,.,D,,88,139,1,,,,,43,1,1.0,4TEATS,,,0,1,,0.005,,2009
09IN02772,2008452011,T2011,45,T2011,08,2,42,1,02,T55,T0270,45,T9064,44,,,,1,.,D,,89,130,1,,,,,36,1,1.0,4TEATS,,,0,1,,0.005,,2009
09IN02773,2008452012,T2012,45,T2012,08,2,42,1,02,T53,T1189,45,T8958,44,,,,1,.,D,,101,142,1,,,,,44,1,1.0,.,,,0,1,,0.007,,2009
09IN02774,2008452274,T2274,45,T2274,08,2,42,1,02,T52,T0931,45,T9076,44,,,,1,.,2,,104,126,1,,,,,31,1,1.0,LOW MILK,,,0,1,,0.011,,2009
09IN02775,2008452297,T2297,45,T2297,08,2,42,1,02,T53,T1189,45,T9311,44,,,,1,.,,,120,136,2,,,,,43,1,1.0,.,,,0,1,,0.007,,2009
09IN02776,2008451996,T1996,45,T1996,08,2,41,1,02,T58,T1118,45,T9147,44,,,,7,.,,,0,0,0,,97,0210,,,,1.0,.,,,0,1,,0.031,,2009
09IN02777,2008452003,T2003,45,T2003,08,2,41,1,02,T53,T1189,45,T9114,44,,,,1,.,D,,111,164,1,,,,,40,1,1.0,ENTROPION,,,0,1,,0.025,,2009
09IN02778,2008452017,T2017,45,T2017,08,2,41,1,02,T58,T1118,45,T8717,44,,,,1,.,D,,125,176,1,,,,,31,1,1.0,.,,,0,1,,0.033,,2009
09IN02779,2008452125,T2125,45,T2125,08,2,41,1,02,T57,T0403,45,T9077,44,,,,1,.,D,,95,144,1,,,,,36,1,1.0,E RT EYE,,,0,1,,0.011,,2009
09IN02780,2008452192,T2192,45,T2192,08,2,41,1,02,T55,T0270,45,T9048,44,,,,1,.,1,,121,162,2,,,,,42,1,1.0,4TEATS,,,0,1,,0.019,,2009
09IN02781,2008117133,R7133,11,R7133,08,2,18,1,07,R37,R6391,11,R6190,11,,,,1,.,2,,85,120,2,,,,,72,2,1.0,THIN,,,0,1,,0.027,,2009
09IN02782,2008117135,R7135,11,R7135,08,2,18,1,07,R31,R5753,11,R6522,11,,,,1,.,1,,111,133,2,,,,,73,2,1.0,RATTLES.,,,0,1,,0.038,,2009
09IN02783,2008117136,R7136,11,R7136,08,2,18,1,07,R34,R6372,00,R6587,11,,,,1,.,1,,117,150,2,,,,,72,2,1.0,BRN.SPOT.,,,0,2,,0.031,,2009
09IN02784,2008117142,R7142,11,R7142,08,2,18,1,07,R33,R5545,11,R6482,11,,,,1,.,H,,105,144,2,,,,,74,2,1.0,.,,,0,1,,0.036,,2009
09IN02785,2008117145,R7145,11,R7145,08,2,18,1,07,R32,R6035,11,R6473,11,,,,1,.,D,,100,145,1,,,,,76,2,1.0,.,,,0,1,,0.03,,2009
