UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
17IN01202,2014832573,Z2573,83,Z2573,14,2,,1,97,e10,Z1449,00,Z1792,83,0,,,1,GRN,D,,184,206,1,,,,,,,3.0,ADR.Slow,,,,6,,0.0,,2017
17IN01203,2014832584,Z2584,83,Z2584,14,2,,1,97,9,Z1460,00,X6020,82,,,,1,GRN,H,,187,207,2,,,,,,,3.0,SM.BAG,,,,6,,0.0,,2017
17IN01204,2014832592,Z2592,83,Z2592,14,2,,1,CM,28,K4756,64,X8991,82,0,,,1,OR,H,,154,198,2,,,,.,,,3.0,2ND BLKNECK,,,,1,,0.01,,2017
17IN01205,2014832642,Z2642,83,Z2642,14,2,,1,CM,e2,Z1226,83,Z1622,83,0,,,1,OR,H,,130,174,2,,,,,,,3.0,Infection,,,,2,,0.012,,2017
17IN01206,2014832670,Z2670,83,Z2670,14,2,,1,CM,e2,Z1226,83,Z1811,83,0,,,1,OR,H,,174,194,2,,,,,,,3.0,.,,,,2,,0.016,,2017
17IN01207,2015832675,Z2675,83,Z2675,15,2,,1,97,11,Z1765,83,X7464,82,,,,3,,H,,155,172,12,,93,1212,,,,2.0,X Bag,,,14383,6,,0.04,,2017
17IN01208,2015832676,Z2676,83,Z2676,15,2,,1,97,e10,Z1114,83,Z2259,83,7,,,1,,H,,182,199,2,,,,,,,2.0,.,,,,6,,0.02,,2017
17IN01209,2015832682,Z2682,83,Z2682,15,1,,1,97,12,Z1788,83,Z1042,83,0,,,1,,M,,240,284,0,,,,,,,2.0,NICE LAMB,,,,6,,0.034,,2017
17IN01210,2015832684,Z2684,83,Z2684,15,2,,1,BL,BL,H8093,05,Z0296,83,7,,,1,BRT,2,,145,178,2,,,,.,,,2.0,Out w/ B2 '16,,,,9,,0.0,,2017
17IN01211,2015832689,Z2689,83,Z2689,15,2,,1,97,10,Z1488,83,Z1586,83,,,,6,,,,0,0,0,,01,0225,,,,2.0,.,,,,6,,0.008,,2017
17IN01212,2015832695,Z2695,83,Z2695,15,1,,1,CM,3,Z1702,83,Z1532,83,,,,3,OR,M,,272,0,0,,93,0706,,,,2.0,BOvisPosHigh-,,,14164,1,,0.017,,2017
17IN01213,2015832699,Z2699,83,Z2699,15,2,,1,97,12,Z1788,83,Z0282,83,0,,,1,,D,,223,243,1,,,,.,,,2.0,NICE LAMB,,,,6,,0.049,,2017
17IN01214,2015832702,Z2702,83,Z2702,15,2,,1,97,11,Z1765,83,X8960,82,0,,,1,,H,,193,207,2,,,,.,,,2.0,Nice,,,,6,,0.029,,2017
17IN01215,2015832708,Z2708,83,Z2708,15,2,,1,08,19,R8760,11,T3565,45,7,,,1,CTL,2,,139,152,2,,,,,,,2.0,.,,,,1,,0.0,,2017
17IN01216,2015832710,Z2710,83,Z2710,15,2,,1,97,12,Z1788,83,Z1549,83,0,,,1,,H,,157,200,2,,,,,,,2.0,SMUDDER,,,,6,,0.024,,2017
17IN01217,2015832723,Z2723,83,Z2723,15,1,,1,97,10,Z1488,83,X6020,82,,,,1,,M,,223,272,0,,,,,,,2.0,Small scurs,,,,6,,0.021,,2017
17IN01218,2015832738,Z2738,83,Z2738,15,2,,1,97,10,Z1488,83,Z1079,83,0,,,1,,H,,160,197,2,,,,,,,2.0,.,,,,6,,0.018,,2017
17IN01219,2015832739,Z2739,83,Z2739,15,2,,1,01,30,T4825,45,R9709,11,,,,1,GRN,D,,167,197,1,,,,,,,2.0,.,,,,1,,0.0,,2017
17IN01220,2015832740,Z2740,83,Z2740,15,2,,1,01,30,T4825,45,R9709,11,,,,1,GRN,2,,149,201,2,,,,,,,2.0,.,,,,1,,0.0,,2017
17IN01221,2015832747,Z2747,83,Z2747,15,1,,1,97,12,Z1788,83,Z1063,83,0,,,1,,M,,222,254,0,,,,,,,2.0,1ST,,,,6,,0.04,,2017
17IN01222,2015832748,Z2748,83,Z2748,15,1,,1,97,12,Z1788,83,Z1063,83,0,,,1,,M,,220,254,0,,,,,,,2.0,2ND,,,,6,,0.04,,2017
17IN01223,2015832749,Z2749,83,Z2749,15,2,,1,08,21,R9425,11,T3640,45,7,,,1,CTL,2,,131,166,1,,,,.,,,2.0,.,,,,1,,0.0,,2017
17IN01224,2015832762,Z2762,83,Z2762,15,2,,1,97,10,Z1488,83,Z1523,83,0,,,6,,,,0,0,0,,66,0321,,,,2.0,RespDistress,,,,6,,0.007,,2017
17IN01225,2015832763,Z2763,83,Z2763,15,2,,1,97,10,Z1488,83,Z1523,83,0,,,1,,D,,174,222,1,,,,,,,2.0,.,,,,6,,0.007,,2017
17IN01226,2015832765,Z2765,83,Z2765,15,1,,1,97,e11,Z1184,83,Z2322,83,,,,1,,M,,210,246,0,,,,,,,2.0,"Scurs, slOS",,,,6,,0.022,,2017
17IN01227,2015832771,Z2771,83,Z2771,15,2,,1,08,21,R9425,11,T4328,45,0,,,1,SEL,1,,161,202,2,,,,,,,2.0,FootAbscess,,,,1,,0.0,,2017
17IN01228,2015832775,Z2775,83,Z2775,15,1,,1,97,11,Z1765,83,Z0884,83,0,,,1,,M,,213,238,0,,,,,,,2.0,ForCleanup,,,,6,,0.034,,2017
17IN01229,2015832776,Z2776,83,Z2776,15,2,,1,97,11,Z1765,83,Z0884,83,0,,,1,,H,,184,188,2,,,,,,,2.0,DRY,,,,6,,0.034,,2017
17IN01230,2015832778,Z2778,83,Z2778,15,2,,1,08,19,R8760,11,T4430,45,0,,,1,GRN,D,,140,160,1,,,,,,,2.0,.,,,,1,,0.0,,2017
17IN01231,2015832785,Z2785,83,Z2785,15,2,,1,97,10,Z1488,83,Z1613,83,0,,,1,,H,,151,161,2,,,,,,,2.0,.,,,,6,,0.023,,2017
17IN01232,2015832792,Z2792,83,Z2792,15,2,,1,97,10,Z1488,83,Z1638,83,0,,,1,,D,,171,202,1,,,,,,,2.0,.,,,,6,,0.008,,2017
17IN01233,2015832797,Z2797,83,Z2797,15,1,,1,97,e10,Z1114,83,Z2277,83,0,,,1,,M,,215,263,0,,,,.,,,2.0,ForCleanup,,,,6,,0.024,,2017
17IN01234,2015832799,Z2799,83,Z2799,15,2,,1,BL,BL,H8093,05,X8770,82,0,,,1,,1,,149,151,2,,,,.,,,2.0,1ST,,,,9,,0.0,,2017
17IN01235,2015832817,Z2817,83,Z2817,15,2,,1,08,20,R9327,11,T4266,45,0,,,3,CTL,2,,119,166,5,,93,1212,,,,2.0,X Bag,,,14413,2,,0.0,,2017
17IN01236,2015832820,Z2820,83,Z2820,15,2,,1,01,31,T4776,45,R8615,11,0,,,6,GRN,,,0,0,0,,80,0419,.,,,2.0,+Retain.Fetus,,,,1,,0.0,,2017
17IN01237,2015832831,Z2831,83,Z2831,15,2,,1,97,11,Z1765,83,Z0978,83,0,,,1,,D,,199,199,1,,,,,,,2.0,RFootAbscess,,,,6,,0.03,,2017
17IN01238,2015832832,Z2832,83,Z2832,15,2,,1,08,22,R9596,11,T4611,45,7,,,1,CTL,2,,134,166,2,,,,,,,2.0,.,,,,1,,0.0,,2017
17IN01239,2015832834,Z2834,83,Z2834,15,2,,1,01,29,T4387,45,R9398,11,0,,,1,.,2,,149,186,2,,,,,,,2.0,.,,,,1,,0.0,,2017
17IN01240,2015832838,Z2838,83,Z2838,15,1,,1,97,10,Z1488,83,X7431,82,,,,3,,M,,215,273,0,,93,1008,,,,2.0,X Bad Semen,,,14292,6,,0.017,,2017
17IN01241,2015832849,Z2849,83,Z2849,15,2,,1,01,35,T4950,45,R8437,11,0,,,1,,D,,153,187,1,,,,.,,,2.0,BIGFORHER,,,,1,,0.0,,2017
17IN01242,2015832857,Z2857,83,Z2857,15,2,,1,08,22,R9596,11,T2335,45,,,,1,SEL,2,,156,185,1,,,,,,,2.0,FootAbscess,,,,2,,0.0,,2017
17IN01243,2015832859,Z2859,83,Z2859,15,2,,1,97,10,Z1488,83,X7245,82,,,,1,,D,,171,209,1,,,,,,,2.0,.,,,,6,,0.023,,2017
17IN01244,2015832864,Z2864,83,Z2864,15,2,,1,97,12,Z1788,83,Z1482,83,,,,1,,H,,156,184,1,,,,,,,2.0,.,,,,6,,0.018,,2017
17IN01245,2015832871,Z2871,83,Z2871,15,2,,1,01,36,T5269,45,R9244,11,0,,,1,GRN,1,,157,178,2,,,,,,,2.0,.,,,,1,,0.0,,2017
17IN01246,2015832874,Z2874,83,Z2874,15,2,,1,08,24,R9757,11,T3406,45,0,,,1,CTL,2,,131,165,2,,,,.,,,2.0,HAIRY,,,,1,,0.0,,2017
17IN01247,2015832879,Z2879,83,Z2879,15,2,,1,97,11,Z1765,83,Z1036,83,0,,,1,,D,,178,204,1,,,,,,,2.0,.,,,,6,,0.031,,2017
17IN01248,2015832885,Z2885,83,Z2885,15,2,,1,97,12,Z1788,83,Z1118,83,0,,,1,,H,,158,194,1,,,,,,,2.0,.,,,,6,,0.036,,2017
17IN01249,2015832886,Z2886,83,Z2886,15,2,,1,97,12,Z1788,83,Z1118,83,0,,,6,,D,,116,0,0,,66,0508,,,,2.0,Caseous,,,,6,,0.036,,2017
17IN01250,2015832892,Z2892,83,Z2892,15,2,,1,08,25,R9829,11,T4929,45,7,,,1,GRN,1,,154,184,2,,,,,,,2.0,.,,,,1,,0.0,,2017
17IN01251,2015832893,Z2893,83,Z2893,15,2,,1,01,31,T4776,45,R9695,11,0,,,1,,1,,140,176,2,,,,,,,2.0,HAIRY,,,,1,,0.0,,2017
17IN01252,2015832894,Z2894,83,Z2894,15,2,,1,01,31,T4776,45,R9695,11,0,,,1,,2,,132,140,2,,,,,,,2.0,FLIGHTY,,,,1,,0.0,,2017
17IN01253,2015832906,Z2906,83,Z2906,15,2,,1,08,21,R9425,11,T4101,45,0,,,1,CTL,1,,121,153,2,,,,,,,2.0,.,,,,1,,0.0,,2017
17IN01254,2015832907,Z2907,83,Z2907,15,2,,1,97,10,Z1488,83,Z0140,83,0,,,1,,D,,169,210,1,,,,.,,,2.0,.,,,,6,,0.01,,2017
17IN01255,2015832908,Z2908,83,Z2908,15,2,,1,97,10,Z1488,83,Z0140,83,0,,,1,,D,,157,210,1,,,,.,,,2.0,RF.LAME,,,,6,,0.01,,2017
17IN01256,2015832915,Z2915,83,Z2915,15,2,,1,97,12,Z1788,83,Z1766,83,,,,1,,D,,187,206,1,,,,,,,2.0,.,,M.Ovis,,6,,0.021,,2017
17IN01257,2015832930,Z2930,83,Z2930,15,1,,1,97,12,Z1788,83,Z1148,83,0,,,1,,M,,210,264,0,,,,,,,2.0,.,,,,6,,0.048,,2017
17IN01258,2015832933,Z2933,83,Z2933,15,2,,1,BL,BL,H8093,05,Z1575,83,0,,,1,BLK,1,,144,166,2,,,,,,,2.0,FEBRILE,,,,9,,0.0,,2017
17IN01259,2015832937,Z2937,83,Z2937,15,2,,1,97,10,Z1488,83,X8561,82,0,,,1,,D,,208,222,2,,,,.,,,2.0,DRY,,,,6,,0.012,,2017
17IN01260,2015832938,Z2938,83,Z2938,15,2,,1,97,10,Z1488,83,X8561,82,0,,,1,,H,,160,179,2,,,,.,,,2.0,.,,,,6,,0.012,,2017
17IN01261,2015832944,Z2944,83,Z2944,15,2,,1,08,19,R8760,11,T4236,45,0,,,1,CTL,D,,184,196,1,,,,,,,2.0,.,,,,1,,0.0,,2017
17IN01262,2015832945,Z2945,83,Z2945,15,1,,1,97,e11,Z1184,83,Z2467,83,,,,1,,M,,229,270,0,,,,,,,2.0,.,,,,6,,0.02,,2017
17IN01263,2015832948,Z2948,83,Z2948,15,2,,1,01,28,T4366,45,R9735,11,0,,,1,,2,,124,160,2,,,,,,,2.0,SM.BAG,,,,1,,0.0,,2017
17IN01264,2015832949,Z2949,83,Z2949,15,1,,1,97,12,Z1788,83,X5771,82,,,,1,,M,,244,286,0,,,,,,,2.0,"Nice, slUS OK",,,,6,,0.018,,2017
17IN01265,2015832951,Z2951,83,Z2951,15,2,,1,97,12,Z1788,83,X8839,82,0,,,1,,H,,151,183,1,,,,.,,,2.0,.,,,,6,,0.042,,2017
17IN01266,2015832971,Z2971,83,Z2971,15,2,,1,97,10,Z1488,83,Z1752,83,0,,,1,,H,,166,202,1,,,,,,,2.0,NICE LAMB,,,,6,,0.018,,2017
17IN01267,2015832972,Z2972,83,Z2972,15,1,,1,97,e10,Z1114,83,Z2424,83,0,,,1,,M,,244,252,0,,,,.,,,2.0,Scurs,,,,6,,0.028,,2017
17IN01268,2015832973,Z2973,83,Z2973,15,2,,1,97,12,Z1788,83,X8564,82,0,,,1,,H,,157,185,2,,,,.,,,2.0,FLIGHTY,,,,6,,0.022,,2017
17IN01269,2015832974,Z2974,83,Z2974,15,2,,1,97,12,Z1788,83,X8564,82,0,,,1,,H,,176,207,1,,,,.,,,2.0,DRY,,,,6,,0.022,,2017
17IN01270,2015832975,Z2975,83,Z2975,15,2,,1,97,12,Z1788,83,X7309,82,,,,1,,H,,157,196,2,,,,,,,2.0,.,,,,6,,0.028,,2017
17IN01271,2015832980,Z2980,83,Z2980,15,2,,1,97,11,Z1765,83,Z1183,83,0,,,1,,H,,121,164,1,,,,,,,2.0,.,,,,6,,0.026,,2017
17IN01272,2015832995,Z2995,83,Z2995,15,2,,1,BL,BL,H8093,05,X8736,82,0,,,1,,2,,173,187,2,,,,.,,,2.0,Out w/ B2 '16,,,,9,,0.0,,2017
17IN01273,2015833004,Z3004,83,Z3004,15,2,,1,01,36,T5269,45,R9093,11,0,,,1,GRN,1,,127,171,2,,,,.,,,2.0,.,,,,1,,0.0,,2017
17IN01274,2015833007,Z3007,83,Z3007,15,2,,1,BL,BL,H8093,05,Z2430,83,0,,,1,GRN,1,,154,179,2,,,,.,,,2.0,Out w/ B2 '16,,,,9,,0.0,,2017
17IN01275,2015833009,Z3009,83,Z3009,15,2,,1,08,23,R9597,11,T4360,45,0,,,1,CTL,1,,138,167,2,,,,,,,2.0,FootAbscess,,,,1,,0.0,,2017
17IN01276,2015833064,Z3064,83,Z3064,15,2,,1,01,36,T5269,45,R7572,11,,,,1,,2,,130,154,2,,,,,,,2.0,.,,,,1,,0.0,,2017
17IN01277,2015833081,Z3081,83,Z3081,15,2,,1,01,28,T4366,45,R9613,11,,,,1,GRN,2,,134,162,2,,,,,,,2.0,BR.L.EAR.TIP,,,,2,,0.0,,2017
17IN01278,2015833083,Z3083,83,Z3083,15,2,,1,01,31,T4776,45,R9835,11,0,,,1,,1,,130,162,2,,,,,,,2.0,2ND,,,,1,,0.0,,2017
17IN01279,2015833153,Z3153,83,Z3153,15,2,,1,01,34,T4948,45,R9881,11,0,,,1,,1,,160,183,2,,,,,,,2.0,DRY,,,,1,,0.0,,2017
17IN01280,2014003204,Z3204,00,Z3204,14,1,,1,SM,,,,,,,,,3,,M,,251,273,0,,93,0823,,,,3.0,,,,,5,4214/14140,0.0,,2017
17IN01281,2014003206,Z3206,00,Z3206,14,1,,1,07,,,,,,,,,3,,M,,271,301,0,,93,0823,,,,3.0,Little Scurs,,,,1,06454,0.0,,2017
17IN01282,2014003207,Z3207,00,Z3207,14,1,,1,SM,,,,,,,,,3,,M,,233,267,0,,93,0823,,,,3.0,,,,14217,5,14067,0.0,,2017
17IN01283,2014003209,Z3209,00,Z3209,14,1,,1,SM,,,,,,,,,3,,M,,234,0,0,,93,0706,,,,3.0,BOvisPosHigh-,,,,5,14101,0.0,,2017
17IN01284,2014003212,Z3212,00,Z3212,14,1,,1,SM,,,,,,,,,3,,M,,270,295,0,,93,0823,,,,3.0,"LEyePrb,Under",,,,5,14073,0.0,,2017
17IN01285,2014003216,Z3216,00,Z3216,14,1,,1,SM,,,,,,,,,6,,M,,217,0,0,,16,0711,,,,3.0,,,,,5,4216/14081,0.0,,2017
17IN01286,2014003217,Z3217,00,Z3217,14,1,,1,SM,,,,,,,,,1,,M,,235,270,0,,,,,,,3.0,Slight drag,,,,5,14165,0.0,,2017
17IN01287,2014004085,Z4085,00,Z4085,14,1,,1,97,,,,,,,,,6,,M,,272,0,0,,01,0718,,,,3.0,U of I 433/07,,,,6,0589IDY375,0.0,,2017
17IN01288,2015004086,Z4086,00,Z4086,15,1,,1,97,,,,,,,,,1,,M,,241,254,0,,,,,,,2.0,U of I 453/04,,,,6,0588IDY375,0.0,,2017
17IN01289,2016004087,Z4087,00,Z4087,16,2,,1,97,,,,,,,,,3,,D,,156,175,9,,93,1212,,,,1.0,X Bag,,,,6,SD064109,0.0,,2017
17IN01290,2016004088,Z4088,00,Z4088,16,2,,1,97,,,,,,,,,1,,D,,183,193,1,,,,,,,1.0,Kitzan,,,,6,SD063632,0.0,,2017
17IN01291,2016004089,Z4089,00,Z4089,16,2,,1,97,,,,,,,,,1,,H,,166,178,2,,,,,,,1.0,Kitzan,,,,6,SD064120,0.0,,2017
17IN01292,2016004090,Z4090,00,Z4090,16,2,,1,97,,,,,,,,,1,,D,,171,183,1,,,,,,,1.0,Kitzan,,,,6,SD063642,0.0,,2017
17IN01293,2016004091,Z4091,00,Z4091,16,2,,1,97,,,,,,,,,1,,H,,177,176,2,,,,,,,1.0,Kitzan,,,,6,SD063644,0.0,,2017
17IN01294,2016004092,Z4092,00,Z4092,16,2,,1,97,,,,,,,,,1,,H,,161,164,2,,,,,,,1.0,Kitzan,,,,6,SD063634,0.0,,2017
17IN01295,2016004093,Z4093,00,Z4093,16,2,,1,97,,,,,,,,,1,,D,,209,244,1,,,,,,,1.0,Abortion,,,,6,SD063633,0.0,,2017
17IN01296,2016004094,Z4094,00,Z4094,16,2,,1,97,,,,,,,,,1,,H,,141,146,2,,,,,,,1.0,Kitzan,,,,6,SD064122,0.0,,2017
17IN01297,2016004095,Z4095,00,Z4095,16,2,,1,97,,,,,,,,,1,,H,,172,156,2,,,,,,,1.0,Kitzan,,,,6,SD064104,0.0,,2017
17IN01298,2016004096,Z4096,00,Z4096,16,2,,1,97,,,,,,,,,1,,D,,169,197,1,,,,,,,1.0,Kitzan,,,,6,SD064110,0.0,,2017
17IN01299,2016004097,Z4097,00,Z4097,16,2,,1,97,,,,,,,,,1,,H,,166,182,1,,,,,,,1.0,Kitzan,,,,6,SD063640,0.0,,2017
17IN01300,2016004098,Z4098,00,Z4098,16,2,,1,97,,,,,,,,,1,,H,,156,145,2,,,,,,,1.0,Kitzan,,,,6,SD064118,0.0,,2017
17IN01301,2015004099,Z4099,00,Z4099,15,1,,1,SM,,,,,,,,,1,,M,,232,216,0,,,,,,,2.0,Cindy Wolf,,,,2,15079,0.0,,2017
17IN01302,2015004100,Z4100,00,Z4100,15,1,,1,97,,,,,,,,,3,,M,,262,0,0,,93,0706,,,,2.0,BOvisPosHigh-,,,,6,53722,0.0,,2017
17IN01303,2015004101,Z4101,00,Z4101,15,1,,1,97,,,,,,,,,1,,M,,248,260,0,,,,,,,2.0,Schultz,,,,6,3118,0.0,,2017
17IN01304,2015004102,Z4102,00,Z4102,15,1,,1,97,,,,,,,,,1,,M,,233,267,0,,,,,,,2.0,Schultz,,,,6,3119,0.0,,2017
17IN01305,2015004103,Z4103,00,Z4103,15,1,,1,SM,,,,,,,,,6,,M,,254,281,0,,66,1122,,,,2.0,BadShoulder,,,,2,0999/15103,0.0,,2017
17IN01306,2015004104,Z4104,00,Z4104,15,1,,1,SM,,,,,,,,,1,,M,,217,245,0,,,,,,,2.0,Cindy Wolf,,,,2,C5117,0.0,,2017
17IN01307,2015004105,Z4105,00,Z4105,15,1,,1,SM,,,,,,,,,1,,M,,220,244,0,,,,,,,2.0,"Cindy Wolf,SC",,,,2,4260/15038,0.0,,2017
17IN01308,2015004106,Z4106,00,Z4106,15,1,,1,SM,,,,,,,,,1,,M,,207,224,0,,,,,,,2.0,"Cindy Wolf,SC",,,,2,15018,0.0,,2017
17IN01309,2015004108,Z4108,00,Z4108,15,1,,1,SM,,,,,,,,,6,,,,0,0,0,,16,0421,,,,2.0,Cindy Wolf,,,,2,15061,0.0,,2017
17IN01310,2016004109,Z4109,00,Z4109,16,1,,1,TS,,,,,,,,,3,,Y,,218,238,0,,93,1008,,,,1.0,X Bad Semen,,,0,5,0293/13,0.0,,2017
17IN01311,2016004110,Z4110,00,Z4110,16,1,,1,TS,,,,,,,,,1,,Y,,194,219,0,,,,,,,1.0,HornMidHead,,,,5,0274/14,0.0,,2017
17IN01312,2016004111,Z4111,00,Z4111,16,2,,1,97,,,,,,,,,1,,D,,166,217,2,,,,,,,1.0,Jarvis,,,,6,54239/450,0.0,,2017
17IN01313,2016004112,Z4112,00,Z4112,16,2,,1,97,,,,,,,,,6,,D,,121,161,1,,66,1012,,,,1.0,Bad hip,,,,6,54249/450,0.0,,2017
17IN01314,2016004113,Z4113,00,Z4113,16,2,,1,97,,,,,,,,,1,,H,,134,157,2,,,,,,,1.0,Jarvis,,,,6,54242/141,0.0,,2017
17IN01315,2016004114,Z4114,00,Z4114,16,2,,1,97,,,,,,,,,1,,D,,175,208,1,,,,,,,1.0,Mummy?,,,,6,54240/451,0.0,,2017
17IN01316,2016004115,Z4115,00,Z4115,16,2,,1,97,,,,,,,,,1,,D,,160,212,2,,,,,,,1.0,Jarvis,,,,6,54237/514,0.0,,2017
17IN01317,2016004116,Z4116,00,Z4116,16,2,,1,97,,,,,,,,,1,,H,,120,138,2,,,,,,,1.0,Jarvis,,,,6,54250/39,0.0,,2017
17IN01318,2016004117,Z4117,00,Z4117,16,2,,1,97,,,,,,,,,1,,D,,120,194,1,,,,,,,1.0,Jarvis,,,,6,54251/454,0.0,,2017
17IN01319,2016004118,Z4118,00,Z4118,16,2,,1,97,,,,,,,,,1,,D,,129,172,1,,,,,,,1.0,Jarvis,,,,6,54253/435,0.0,,2017
17IN01320,2016004119,Z4119,00,Z4119,16,2,,1,97,,,,,,,,,1,,H,,140,178,1,,,,,,,1.0,Jarvis,,,,6,54252/384,0.0,,2017
17IN01321,2016004120,Z4120,00,Z4120,16,2,,1,97,,,,,,,,,1,,D,,147,172,1,,,,,,,1.0,Jarvis,,,,6,54244/72,0.0,,2017
17IN01322,2016004121,Z4121,00,Z4121,16,2,,1,97,,,,,,,,,1,,D,,163,211,1,,,,,,,1.0,Jarvis,,,,6,54241/479,0.0,,2017
17IN01323,2016004122,Z4122,00,Z4122,16,2,,1,97,,,,,,,,,1,,D,,154,206,1,,,,,,,1.0,Jarvis,,,,6,54243/363,0.0,,2017
17IN01324,2016004123,Z4123,00,Z4123,16,2,,1,97,,,,,,,,,1,,D,,158,213,1,,,,,,,1.0,Jarvis,,,,6,54246/431,0.0,,2017
17IN01325,2016004124,Z4124,00,Z4124,16,2,,1,97,,,,,,,,,1,,D,,145,195,1,,,,,,,1.0,Jarvis,,,,6,54238/354,0.0,,2017
17IN01326,2016004125,Z4125,00,Z4125,16,2,,1,97,,,,,,,,,1,,H,,156,173,2,,,,,,,1.0,Jarvis,,,,6,54254/32,0.0,,2017
17IN01327,2016004126,Z4126,00,Z4126,16,2,,1,97,,,,,,,,,1,,D,,145,186,1,,,,,,,1.0,Jarvis,,,,6,54247/447,0.0,,2017
17IN01328,2016004127,Z4127,00,Z4127,16,2,,1,97,,,,,,,,,1,,D,,144,204,1,,,,,,,1.0,Jarvis,,,,6,54248/416,0.0,,2017
17IN01329,2016004128,Z4128,00,Z4128,16,2,,1,97,,,,,,,,,1,,H,,155,165,2,,,,,,,1.0,Jarvis,,,,6,54245/438,0.0,,2017
17IN01330,2016059272,H9272,05,H9272,16,2,,1,30,31,H8485,05,H8545,05,0,,,1,,1,,113,131,2,,,,,,,1.0,.,,M.Ovis,,1,,0.035,,2017
17IN01331,2016059279,H9279,05,H9279,16,2,,1,30,30,H8376,05,H7973,05,0,,,1,,1,,145,156,2,,,,,,,1.0,.,,M.Ovis,,1,,0.035,,2017
17IN01332,2016059288,H9288,05,H9288,16,2,,1,30,32,H8507,05,H5213,05,,,,1,,1,,125,152,2,,,,,,,1.0,Rescued,,M.Ovis,,3,,0.046,,2017
17IN01333,2016059290,H9290,05,H9290,16,2,,1,30,30,H8376,05,H5970,05,0,,,1,,D,,130,163,1,,,,,,,1.0,ADRU Term,Term,M.Ovis,,1,,0.019,,2017
17IN01334,2016059291,H9291,05,H9291,16,2,,1,30,33,H8787,05,H5843,05,0,,,1,,D,,144,196,1,,,,,,,1.0,ADRU Term,Term,M.Ovis,,1,,0.044,,2017
17IN01335,2016059292,H9292,05,H9292,16,2,,1,30,31,H8485,05,H5730,05,0,,,1,,1,,133,162,2,,,,,,,1.0,.,,M.Ovis,,1,,0.011,,2017
17IN01336,2016059293,H9293,05,H9293,16,2,,1,30,31,H8485,05,H7782,05,7,,,1,,D,,144,194,1,,,,,,,1.0,.,,M.Ovis,,1,,0.025,,2017
17IN01337,2016059294,H9294,05,H9294,16,1,,1,30,31,H8485,05,H7506,05,7,,,1,,Y,,171,206,0,,,,,,,1.0,"1ST, Scurs",,,,1,,0.016,,2017
17IN01338,2016059296,H9296,05,H9296,16,2,,1,30,29,H7479,05,H8747,05,,,,1,,D,,129,167,1,,,,,,,1.0,TerminalOnly,Term,M.Ovis,,1,,0.033,,2017
17IN01339,2016059299,H9299,05,H9299,16,2,,1,30,30,H8376,05,H7990,05,0,,,1,,1,,141,152,2,,,,,,,1.0,1ST,,M.Ovis,,1,,0.031,,2017
17IN01340,2016059300,H9300,05,H9300,16,2,,1,30,30,H8376,05,H7990,05,0,,,1,,D,,154,205,1,,,,,,,1.0,ADRU Term,Term,M.Ovis,,1,,0.031,,2017
17IN01341,2016059303,H9303,05,H9303,16,1,,1,30,31,H8485,05,H7991,05,0,,,2,,Y,,156,199,0,,92,0830,,,,1.0,2ND,,,14243,1,,0.024,,2017
17IN01342,2016059304,H9304,05,H9304,16,2,,1,30,31,H8485,05,H7991,05,0,,,1,,D,,139,204,1,,,,,,,1.0,ADRU Term,Term,M.Ovis,,1,,0.024,,2017
17IN01343,2016059306,H9306,05,H9306,16,2,,1,30,32,H8507,05,H8054,05,0,,,1,,D,,151,199,1,,,,,,,1.0,ADRU Term,Term,M.Ovis,,1,,0.028,,2017
17IN01344,2016059310,H9310,05,H9310,16,2,,1,30,33,H8787,05,H8452,05,7,,,1,,1,,118,142,2,,,,,,,1.0,3RD.P,,M.Ovis,,1,,0.033,,2017
17IN01345,2016059312,H9312,05,H9312,16,2,,1,30,29,H7479,05,H7986,05,7,,,1,,1,,120,144,2,,,,,,,1.0,2ND,,M.Ovis,,1,,0.04,,2017
17IN01346,2016059315,H9315,05,H9315,16,2,,1,30,33,H8787,05,H8155,05,0,,,1,,1,,138,162,1,,,,,,,1.0,TerminalOnly,Term,M.Ovis,,1,,0.028,,2017
17IN01347,2016059317,H9317,05,H9317,16,2,,1,30,29,H7479,05,H8519,05,,,,1,,1,,125,164,2,,,,,,,1.0,1ST,,M.Ovis,,1,,0.043,,2017
17IN01348,2016059319,H9319,05,H9319,16,2,,1,30,30,H8376,05,H6539,05,0,,,6,,1,,151,0,0,,05,0825,,,,1.0,1ST.H,,M.Ovis,,1,,0.041,,2017
17IN01349,2016059320,H9320,05,H9320,16,1,,1,30,30,H8376,05,H6539,05,0,,,3,,Y,,167,208,0,,93,0823,,,,1.0,"2ND.Pink, SC",,,14171,1,,0.041,,2017
17IN01350,2016059322,H9322,05,H9322,16,2,,1,30,29,H7479,05,H8317,05,0,,,1,,2,,152,177,1,,,,,,,1.0,1ST,,M.Ovis,,1,,0.029,,2017
17IN01351,2016059325,H9325,05,H9325,16,2,,1,30,32,H8507,05,H8410,05,7,,,1,,2,,150,165,1,,,,,,,1.0,2ND.H,,M.Ovis,,1,,0.038,,2017
