UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
11IN00134,2006052634,H2634,05,H2634,06,2,00,1,33,3,K0000,64,A8434,04,7,,,1,RN,H,.,169,190,1,,,,X,brt,5,5.0,"BUSHY, sa",CxP,Albmn,0,1,,0.0,,2011
11IN00135,2006052650,H2650,05,H2650,06,2,88,1,30,02,H1168,05,A6726,04,0,,,1,.,1,.,174,0,0,,05,0629,.,,,5.0,,Poly,,0,1,,0.046,,2011
11IN00136,2006052653,H2653,05,H2653,06,2,00,1,33,1,K0000,64,A8505,04,7,,,3,RN,H,.,161,179,2,,93,1027,X,,,5.0,,CxP,Albmn,10926,1,,0.0,,2011
11IN00137,2006052682,H2682,05,H2682,06,2,00,1,33,3,K0000,64,A7455,04,7,,,1,RN,,.,0,0,0,,01,0122,X,,,5.0,ENTROPION,CxP,Albmn,0,1,,0.0,,2011
11IN00138,2006052683,H2683,05,H2683,06,2,00,1,33,3,K0000,64,H0643,05,7,,,1,RN,H,.,166,192,3,,,,X,brt,5,5.0,,CxP,Albmn,0,1,,0.0,,2011
11IN00139,2006052687,H2687,05,H2687,06,2,88,1,30,02,H1168,05,H1384,05,0,,,1,PTH,1,.,121,167,2,,,,.,41,2,5.0,,Poly,,0,1,,0.044,,2011
11IN00140,2006052695,H2695,05,H2695,06,2,88,1,30,e32,H0596,05,H2116,05,7,,,1,WSW,,.,0,0,0,,66,0217,L,,,5.0,Thin.Poordoer,Life,,0,1,,0.056,,2011
11IN00141,2006052699,H2699,05,H2699,06,2,88,1,30,02,H1168,05,H0892,05,0,,,1,PTH,,.,0,0,0,,57,0406,.,,,5.0,ABSCESS CAUSE,Poly,,0,1,,0.044,,2011
11IN00142,2006052704,H2704,05,H2704,06,2,88,1,30,e34,H0994,05,H1862,05,7,,,1,PTH,2,.,142,163,2,,,,L,,,5.0,,Life,,0,1,,0.064,,2011
11IN00143,2006052719,H2719,05,H2719,06,2,00,1,33,3,K0000,64,A8673,04,7,,,3,RN,D,.,173,197,1,,93,1027,X,,,5.0,,CxP,Albmn,10682,1,,0.0,,2011
11IN00144,2006052726,H2726,05,H2726,06,2,00,1,33,3,K0000,64,P0323,05,7,,,3,RN,D,.,138,154,1,,67,1001,X,,,5.0,Unwalkable,CxP,Albmn,0,1,,0.0,,2011
11IN00145,2006052730,H2730,05,H2730,06,2,88,1,30,01,H1311,05,A9927,04,0,,,1,.,2,.,164,193,2,,,,.,40,2,5.0,NICE EWE,Poly,Albmn,0,1,,0.05,,2011
11IN00146,2006052758,H2758,05,H2758,06,2,88,1,30,01,H1311,05,H1153,05,0,,,1,.,,.,0,0,0,,42,0415,.,,,5.0,AbmslEmptying,Poly,,0,1,,0.058,,2011
11IN00147,2006052785,H2785,05,H2785,06,2,88,1,30,02,H1168,05,H1134,05,0,,,1,PTH,2,.,119,142,2,,,,.,42,2,5.0,,Poly,,0,1,,0.043,,2011
11IN00148,2006052787,H2787,05,H2787,06,2,88,1,30,e32,H0596,05,H1824,05,7,,,1,PTH,1,.,212,210,2,,,,L,BRT,5,5.0,,Life,,0,1,,0.073,,2011
11IN00149,2006052790,H2790,05,H2790,06,2,88,1,30,04,H1112,05,A6379,04,0,,,1,PTH,2,.,176,172,2,,,,.,42,2,5.0,,Poly,,0,1,,0.034,,2011
11IN00150,2006052798,H2798,05,H2798,06,2,88,1,30,05,H1063,05,H1123,05,0,,,W,PTH,H,.,150,161,2,,93,0919,.,,,5.0,Pullman,Poly,,10241,1,,0.049,,2011
11IN00151,2006052805,H2805,05,H2805,06,2,00,1,33,4,K0000,64,A8616,04,7,,,1,RN,H,.,185,220,1,,,,X,brt,5,5.0,,CxP,Albmn,0,1,,0.0,,2011
11IN00152,2006052810,H2810,05,H2810,06,2,00,1,33,4,K0000,64,A7856,04,7,,,1,RN,H,.,179,186,2,,,,X,brt,5,5.0,UMB.INFEC,CxP,Albmn,0,1,,0.0,,2011
11IN00153,2006052824,H2824,05,H2824,06,2,88,1,30,02,H1168,05,H0780,05,0,,,3,.,1,.,90,160,2,,93,1027,.,,,5.0,Thin,Poly,,10749,1,,0.046,,2011
11IN00154,2006052825,H2825,05,H2825,06,2,00,1,33,1,K0000,64,A7057,04,7,,,1,RN,H,.,187,200,2,,,,X,brt,5,5.0,PNEU.TX.,CxP,Albmn,0,1,,0.0,,2011
11IN00155,2006052827,H2827,05,H2827,06,2,00,1,33,3,K0000,64,A8916,04,7,,,1,RN,H,.,196,0,0,,16,0803,X,,,5.0,Abscess R Hip,CxP,Albmn,0,1,,0.0,,2011
11IN00156,2006052828,H2828,05,H2828,06,2,88,1,30,e32,H0596,05,H1957,05,7,,,1,WSW,1,.,159,166,2,,,,L,40,2,5.0,HAIRY,Life,,0,1,,0.053,,2011
11IN00157,2006052838,H2838,05,H2838,06,2,88,1,30,e32,H0596,05,H1787,05,7,,,1,PTH,2,.,162,191,2,,,,L,45,2,5.0,,Life,,0,1,,0.051,,2011
11IN00158,2006052853,H2853,05,H2853,06,2,88,1,30,01,H1311,05,H0877,05,0,,,1,PTH,2,.,136,162,2,,,,.,45,2,5.0,ALLERGIC,Poly,,0,1,,0.049,,2011
11IN00159,2006052855,H2855,05,H2855,06,2,88,1,30,01,H1311,05,H0877,05,0,,,1,.,1,.,125,149,2,,,,.,39,2,5.0,,Poly,,0,1,,0.049,,2011
11IN00160,2006052867,H2867,05,H2867,06,2,88,1,30,e32,H0596,05,H2175,05,7,,,1,WSW,,.,0,0,0,,76,0115,L,,,5.0,WintrRngeHowe,Life,,0,1,,0.049,,2011
11IN00161,2006052873,H2873,05,H2873,06,2,88,1,30,01,H1311,05,A6640,04,0,,,W,PTH,H,.,165,178,12,,93,0919,.,,,5.0,Pullman,Poly,,10228,1,,0.063,,2011
11IN00162,2006052882,H2882,05,H2882,06,2,88,1,30,05,H1063,05,A6697,04,0,,,1,.,H,.,162,178,2,,,,.,44,2,5.0,PNEU.TX.,Poly,,0,1,,0.045,,2011
11IN00163,2006052890,H2890,05,H2890,06,2,88,1,30,e31,H1159,05,H1547,05,7,,,1,PTH,H,.,120,141,2,,,,L,41,2,5.0,4TEATS,Life,,0,1,,0.053,,2011
11IN00164,2006052892,H2892,05,H2892,06,2,88,1,30,e32,H0596,05,H1603,05,7,,,3,PTH,2,.,147,188,11,,93,1027,L,,,5.0,,Life,,10923,1,,0.053,,2011
11IN00165,2006052895,H2895,05,H2895,06,2,88,1,30,e33,H1254,05,H1421,05,7,,,1,WSW,,.,0,0,0,,01,0226,L,,,5.0,PNEU.TX.,Life,,0,1,,0.045,,2011
11IN00166,2007052932,H2932,05,H2932,07,2,88,1,30,e34,H1063,05,H2354,05,7,,,1,.,2,.,136,158,2,,,,L,41,2,4.0,.,Life,,0,1,,0.051,,2011
11IN00167,2007052934,H2934,05,H2934,07,2,00,1,33,43,K3132,64,H0954,05,7,,,1,RN,H,Y,146,177,1,,,,X,brt,5,4.0,.,CxP,,0,1,,0.0,,2011
11IN00168,2007052952,H2952,05,H2952,07,2,00,1,33,43,K3132,64,A8404,04,7,,,1,RN,H,Y,170,194,1,,,,X,brt,5,4.0,.,CxP,Albmn,0,1,,0.0,,2011
11IN00169,2007052973,H2973,05,H2973,07,2,88,1,30,e33,H0596,05,H2494,05,7,,,3,.,1,.,158,173,2,,93,1027,L,,,4.0,.,Life,Albmn,11020,1,,0.081,,2011
11IN00170,2007052985,H2985,05,H2985,07,2,00,1,33,44,K3346,64,A9599,04,7,,,1,RN,H,Y,160,178,4,,,,X,brt,5,4.0,.,CxP,,0,1,,0.0,,2011
11IN00171,2007052987,H2987,05,H2987,07,2,00,1,33,42,K3073,64,A8380,04,7,,,1,RN,H,Y,164,212,2,,,,X,brt,5,4.0,.,CxP,,0,1,,0.0,,2011
11IN00172,2007052997,H2997,05,H2997,07,2,88,1,30,e32,H1611,05,H2263,05,7,,,3,.,D,N,191,205,1,,93,1027,L,,,4.0,.,Life,,10944,1,,0.051,,2011
11IN00173,2007052998,H2998,05,H2998,07,2,00,1,33,42,K3073,64,H0912,05,7,,,1,RN,H,Y,165,172,2,,,,X,brt,5,4.0,.,CxP,Albmn,0,1,,0.0,,2011
11IN00174,2007053001,H3001,05,H3001,07,2,88,1,30,09,H1914,05,H1787,05,7,,,3,.,H,.,134,160,2,,93,1027,L,,,4.0,Thin,Life,Albmn,10903,1,,0.05,,2011
11IN00175,2007053002,H3002,05,H3002,07,2,88,1,30,09,H1914,05,H1787,05,7,,,1,.,2,.,159,176,2,,,,L,39,2,4.0,.,Life,,0,1,,0.05,,2011
11IN00176,2007053022,H3022,05,H3022,07,2,88,1,30,01,H0471,05,H1178,05,7,,,1,.,2,.,115,143,2,,,,L,45,2,4.0,.,Life,,0,1,,0.038,,2011
11IN00177,2007053026,H3026,05,H3026,07,2,88,1,30,06,H1797,05,H1134,05,7,,,1,.,H,Y,184,192,3,,,,L,45,2,4.0,.,Life,,0,1,,0.033,,2011
11IN00178,2007053031,H3031,05,H3031,07,2,88,1,30,05,H1852,05,H1515,05,7,,,3,.,1,.,148,150,2,,93,1027,L,,,4.0,.,Life,,10743,1,,0.068,,2011
11IN00179,2007053033,H3033,05,H3033,07,2,88,1,30,e32,H1611,05,H2508,05,7,,,W,PTH,2,.,170,185,2,,93,0919,L,,,4.0,Pullman,Life,,10226,1,,0.064,,2011
11IN00180,2007053038,H3038,05,H3038,07,2,88,1,30,02,H0773,05,H1006,05,7,,,1,PTH,2,.,144,167,2,,,,L,41,2,4.0,.,Life,,0,1,,0.048,,2011
11IN00181,2007053042,H3042,05,H3042,07,2,88,1,30,03,H1159,05,H1610,05,7,,,1,.,1,.,131,158,1,,42,1111,L,,,4.0,DigestProblem,Life,,0,1,,0.077,,2011
11IN00182,2007053044,H3044,05,H3044,07,2,00,1,33,45,K3500,64,P0336,05,7,,,1,RN,H,Y,171,208,2,,,,X,brt,5,4.0,.,CxP,Albmn,0,1,,0.0,,2011
11IN00183,2007053051,H3051,05,H3051,07,2,88,1,30,05,H1852,05,H1651,05,7,,,3,.,2,.,118,126,2,,93,1027,L,,,4.0,.,Life,,10700,1,,0.059,,2011
11IN00184,2007053055,H3055,05,H3055,07,2,88,1,30,08,H1311,05,H2189,05,7,,,3,.,1,.,173,180,2,,93,1027,L,,,4.0,.,Life,,10882,1,,0.044,,2011
11IN00185,2007053056,H3056,05,H3056,07,2,88,1,30,08,H1311,05,H2189,05,7,,,1,.,2,.,155,179,2,,,,L,44,2,4.0,.,Life,,0,1,,0.044,,2011
11IN00186,2007053070,H3070,05,H3070,07,2,88,1,30,02,H0773,05,P0076,05,7,,,1,.,1,N,137,141,2,,,,L,39,2,4.0,.,Life,,0,1,,0.044,,2011
11IN00187,2007053072,H3072,05,H3072,07,2,00,1,33,42,K3073,64,H0439,05,7,,,1,RN,,Y,0,0,0,,42,0303,X,,,4.0,BrknKneeJoint,CxP,Albmn,0,1,,0.0,,2011
11IN00188,2007053080,H3080,05,H3080,07,2,88,1,30,e32,H1611,05,H2211,05,7,,,1,PTH,D,N,141,0,0,,93,0517,L,,,4.0,HAIRY,Life,,10053,1,,0.057,,2011
11IN00189,2007053081,H3081,05,H3081,07,2,88,1,30,09,H1914,05,H1562,05,7,,,3,.,2,.,138,161,2,,93,1027,L,,,4.0,HAIRY,Life,,10942,1,,0.072,,2011
11IN00190,2007053085,H3085,05,H3085,07,2,88,1,30,09,H1914,05,H2150,05,7,,,3,.,1,.,141,166,11,,93,1027,L,,,4.0,.,Life,,10853,1,,0.061,,2011
11IN00191,2007053087,H3087,05,H3087,07,2,88,1,30,02,H0773,05,H1333,05,7,,,3,.,2,.,144,189,5,,93,1027,L,,,4.0,.,Life,,10917,1,,0.042,,2011
11IN00192,2007053104,H3104,05,H3104,07,2,88,1,30,03,H1159,05,H2163,05,7,,,1,.,2,.,138,169,2,,,,L,39,2,4.0,.,Life,,0,1,,0.053,,2011
11IN00193,2007053114,H3114,05,H3114,07,2,88,1,30,03,H1159,05,H2091,05,7,,,3,.,1,.,144,151,2,,93,1027,L,,,4.0,.,Life,,10968,1,,0.045,,2011
11IN00194,2007053122,H3122,05,H3122,07,2,88,1,30,02,H0773,05,H1920,05,7,,,1,.,1,N,111,154,11,,93,1027,L,,,4.0,.,Life,,10431,1,,0.061,,2011
11IN00195,2007053123,H3123,05,H3123,07,2,88,1,30,02,H0773,05,H1920,05,7,,,3,.,1,.,140,167,2,,93,1027,L,,,4.0,.,Life,,10712,1,,0.061,,2011
11IN00196,2007053133,H3133,05,H3133,07,2,88,1,30,09,H1914,05,H0990,05,7,,,1,.,2,.,113,147,2,,,,L,38,2,4.0,Britchy,Life,,0,1,,0.049,,2011
11IN00197,2007053137,H3137,05,H3137,07,2,88,1,30,03,H1159,05,H1180,05,7,,,1,PTH,1,.,139,167,2,,,,L,38,2,4.0,4TEATS,Life,,0,1,,0.045,,2011
11IN00198,2007053143,H3143,05,H3143,07,2,88,1,30,01,H0471,05,A9761,04,7,,,3,.,H,Y,153,170,1,,93,1027,L,,,4.0,.,Life,,10745,1,,0.054,,2011
11IN00199,2007053146,H3146,05,H3146,07,2,88,1,30,03,H1159,05,H2093,05,7,,,1,.,2,N,142,163,2,,,,L,44,2,4.0,.,Life,,0,1,,0.053,,2011
11IN00200,2007053152,H3152,05,H3152,07,2,88,1,30,06,H1797,05,H1160,05,7,,,3,.,H,.,169,178,2,,93,1027,L,,,4.0,.,Life,Albmn,11017,1,,0.063,,2011
11IN00201,2007053153,H3153,05,H3153,07,2,88,1,30,06,H1797,05,H1160,05,7,,,3,.,2,.,156,180,2,,93,1027,L,,,4.0,4TEATS,Life,,10991,1,,0.063,,2011
11IN00202,2007053160,H3160,05,H3160,07,2,88,1,30,05,H1852,05,H1764,05,7,,,1,.,2,.,126,168,2,,,,L,45,2,4.0,.,Life,,0,1,,0.054,,2011
11IN00203,2007053171,H3171,05,H3171,07,2,88,1,30,08,H1311,05,A8770,04,7,,,3,.,2,N,131,158,2,,93,1027,L,,,4.0,.,Life,,10904,1,,0.032,,2011
11IN00204,2007053174,H3174,05,H3174,07,2,88,1,30,08,H1311,05,H0987,05,7,,,3,.,H,.,153,183,2,,93,1027,L,,,4.0,.,Life,,10831,1,,0.053,,2011
11IN00205,2007053175,H3175,05,H3175,07,2,88,1,30,08,H1311,05,H0987,05,7,,,3,.,2,.,154,186,2,,93,1027,L,,,4.0,NICE LAMB,Life,,10885,1,,0.053,,2011
11IN00206,2007053184,H3184,05,H3184,07,2,88,1,30,04,H1823,05,H1342,05,7,,,3,.,1,.,156,169,2,,93,1027,L,,,4.0,.,Life,,10760,1,,0.071,,2011
11IN00207,2007053194,H3194,05,H3194,07,2,88,1,30,01,H0471,05,H0891,05,7,,,1,.,2,.,177,215,2,,,,L,40,2,4.0,BIG LAMB,Life,,0,1,,0.042,,2011
11IN00208,2007053210,H3210,05,H3210,07,2,88,1,30,e31,H2022,05,H2787,05,7,,,3,.,H,N,166,195,2,,93,1027,L,,,4.0,.,Life,,10884,1,,0.044,,2011
11IN00209,2007053216,H3216,05,H3216,07,2,88,1,30,e33,H0596,05,H2879,05,7,,,3,.,H,N,153,183,5,,93,1027,L,,,4.0,.,Life,,10953,1,,0.049,,2011
11IN00210,2007053224,H3224,05,H3224,07,2,88,1,30,05,H1852,05,P0027,05,7,,,3,.,2,N,138,151,2,,93,1027,L,,,4.0,.,Life,,10956,1,,0.054,,2011
11IN00211,2007053225,H3225,05,H3225,07,2,88,1,30,08,H1311,05,H1240,05,7,,,1,.,2,.,174,204,2,,,,L,BRT,5,4.0,.,Life,,0,1,,0.075,,2011
11IN00212,2007053253,H3253,05,H3253,07,2,88,1,30,05,H1852,05,H1520,05,7,,,3,.,2,.,142,183,2,,93,1027,L,,,4.0,.,Life,,11030,1,,0.063,,2011
11IN00213,2007053266,H3266,05,H3266,07,2,88,1,30,03,H1159,05,H0873,05,7,,,1,.,2,.,134,164,2,,,,L,43,2,4.0,.,Life,,0,1,,0.044,,2011
11IN00214,2007053283,H3283,05,H3283,07,2,88,1,30,01,H0471,05,H2128,05,7,,,1,.,,.,0,0,0,,20,0328,L,,,4.0,PREG TOXEMIA,Life,,0,1,,0.05,,2011
11IN00215,2007053284,H3284,05,H3284,07,2,88,1,30,06,H1797,05,A8399,04,7,,,1,.,,.,0,0,0,,40,0429,L,,,4.0,EutRumenImpct,Life,,0,1,,0.041,,2011
11IN00216,2007053313,H3313,05,H3313,07,2,88,1,30,06,H1797,05,H0850,05,7,,,3,PTH,1,.,152,150,2,,93,1027,L,,,4.0,.,Life,,10894,1,,0.078,,2011
11IN00217,2007053328,H3328,05,H3328,07,2,88,1,30,06,H1797,05,H1044,05,7,,,3,.,H,.,142,155,2,,93,1027,L,,,4.0,.,Life,,10961,1,,0.061,,2011
11IN00218,2007053331,H3331,05,H3331,07,2,88,1,30,06,H1797,05,H2152,05,7,,,3,.,H,.,152,164,2,,93,1027,L,,,4.0,HAIRY,Life,,10854,1,,0.06,,2011
11IN00219,2007053340,H3340,05,H3340,07,2,88,1,30,06,H1797,05,P0317,05,7,,,1,.,1,.,109,136,2,,,,L,39,2,4.0,.,Life,,0,1,,0.037,,2011
11IN00220,2007053345,H3345,05,H3345,07,2,88,1,30,03,H1159,05,A9359,04,7,,,1,.,1,.,131,154,2,,,,L,44,2,4.0,4TEATS,Life,,0,1,,0.059,,2011
11IN00221,2007053348,H3348,05,H3348,07,2,88,1,30,09,H1914,05,A8310,04,7,,,1,PTH,2,.,149,188,2,,,,L,44,2,4.0,JAW5,Life,,0,1,,0.051,,2011
11IN00222,2007053350,H3350,05,H3350,07,2,88,1,30,09,H1914,05,A8310,04,7,,,3,.,2,.,135,0,0,,97,0905,L,,,4.0,.,Life,,0,1,,0.051,,2011
11IN00223,2007053359,H3359,05,H3359,07,2,88,1,30,06,H1797,05,H1518,05,7,,,1,PTH,2,.,138,160,2,,,,L,BRT,5,4.0,.,Life,,0,1,,0.067,,2011
11IN00224,2007053370,H3370,05,H3370,07,2,88,1,30,04,H1823,05,A9091,04,7,,,3,PTH,1,N,154,178,2,,93,1027,L,,,4.0,.,Life,,11024,1,,0.079,,2011
11IN00225,2007053387,H3387,05,H3387,07,2,88,1,30,09,H1914,05,H1730,05,7,,,1,.,1,.,113,140,2,,,,L,43,2,4.0,.,Life,,0,1,,0.043,,2011
11IN00226,2007053389,H3389,05,H3389,07,2,88,1,30,09,H1914,05,H1869,05,7,,,1,.,H,.,146,159,2,,,,L,42,2,4.0,.,Life,,0,1,,0.05,,2011
11IN00227,2007053395,H3395,05,H3395,07,2,88,1,30,03,H1159,05,H1822,05,7,,,3,PTH,1,.,123,166,2,,93,1027,L,,,4.0,4TEATS,Life,,10817,1,,0.049,,2011
11IN00228,2007053404,H3404,05,H3404,07,2,88,1,30,06,H1797,05,H0780,05,7,,,3,.,H,.,152,170,12,,93,1027,L,,,4.0,.,Life,,10918,1,,0.054,,2011
11IN00229,2007053405,H3405,05,H3405,07,2,88,1,30,06,H1797,05,H0780,05,7,,,W,PTH,1,.,155,169,8,,93,0919,L,,,4.0,Pullman,Life,,10236,1,,0.054,,2011
11IN00230,2007053407,H3407,05,H3407,07,2,88,1,30,08,H1311,05,H1699,05,7,,,1,.,,.,0,0,0,,43,0406,L,,,4.0,4TEATS,Life,,0,1,,0.049,,2011
11IN00231,2007053420,H3420,05,H3420,07,2,88,1,30,08,H1311,05,H1921,05,7,,,1,.,,.,0,0,0,,20,0318,L,,,4.0,Preg.Toxemia,Life,,0,1,,0.054,,2011
11IN00232,2007053425,H3425,05,H3425,07,2,88,1,30,01,H0471,05,H1261,05,7,,,1,.,D,.,134,165,2,,,,L,42,2,4.0,HAIRY,Life,Albmn,0,1,,0.058,,2011
11IN00233,2007053436,H3436,05,H3436,07,2,88,1,30,08,H1311,05,A7770,04,7,,,3,.,1,.,121,165,10,,93,1027,L,,,4.0,.,Life,,10844,1,,0.04,,2011
11IN00234,2007053437,H3437,05,H3437,07,2,88,1,30,05,H1852,05,H1393,05,7,,,1,.,1,N,133,145,2,,,,L,41,2,4.0,.,Life,,0,1,,0.051,,2011
11IN00235,2007053440,H3440,05,H3440,07,2,88,1,30,04,H1823,05,H1544,05,7,,,1,.,2,N,135,163,2,,,,L,43,2,4.0,.,Life,,0,1,,0.048,,2011
11IN00236,2007053454,H3454,05,H3454,07,2,88,1,30,01,H0471,05,H0419,05,7,,,1,.,H,N,143,161,2,,,,L,45,2,4.0,NUFLOR,Life,,0,1,,0.051,,2011
11IN00237,2007053456,H3456,05,H3456,07,2,88,1,30,02,H0773,05,H1608,05,7,,,3,.,2,N,118,142,2,,93,1027,L,,,4.0,Lg.Bag.ButOK,Life,,10941,1,,0.05,,2011
11IN00238,2007053458,H3458,05,H3458,07,2,88,1,30,06,H1797,05,H1525,05,7,,,1,PTH,2,.,155,185,2,,,,L,43,2,4.0,.,Life,,0,1,,0.048,,2011
11IN00239,2007053466,H3466,05,H3466,07,2,88,1,30,e33,H0596,05,H2794,05,7,,,3,.,2,.,126,162,2,,93,1027,L,,,4.0,.,Life,,10938,1,,0.043,,2011
11IN00240,2007053467,H3467,05,H3467,07,2,88,1,30,02,H0773,05,H1177,05,7,,,1,.,1,.,119,162,2,,,,L,BRT,5,4.0,NICE LAMB,Life,,0,1,,0.068,,2011
11IN00241,2007053483,H3483,05,H3483,07,2,88,1,30,09,H1914,05,H0883,05,7,,,1,.,1,Y,137,159,2,,,,L,40,2,4.0,.,Life,,0,1,,0.057,,2011
11IN00242,2007053490,H3490,05,H3490,07,2,88,1,30,05,H1852,05,H1968,05,7,,,1,.,1,.,153,175,2,,,,L,39,2,4.0,.,Life,,0,1,,0.034,,2011
11IN00243,2007053491,H3491,05,H3491,07,2,88,1,30,05,H1852,05,H1968,05,7,,,1,PTH,2,.,129,168,2,,,,L,38,2,4.0,RUNT,Life,,0,1,,0.034,,2011
11IN00244,2007053493,H3493,05,H3493,07,2,88,1,30,05,H1852,05,A9119,04,7,,,1,PTH,1,.,139,188,2,,,,L,42,2,4.0,.,Life,,0,1,,0.048,,2011
11IN00245,2007053499,H3499,05,H3499,07,2,88,1,30,03,H1159,05,A8198,04,7,,,1,.,1,.,141,159,2,,,,L,40,2,4.0,4TEATS,Life,,0,1,,0.057,,2011
11IN00246,2007053512,H3512,05,H3512,07,2,88,1,30,06,H1797,05,H1770,05,7,,,1,PTH,2,N,155,174,2,,,,L,38,2,4.0,.,Life,,0,1,,0.062,,2011
11IN00247,2007053514,H3514,05,H3514,07,2,88,1,30,04,H1823,05,H1443,05,7,,,1,.,2,.,153,139,2,,,,L,41,2,4.0,.,Life,Albmn,0,1,,0.057,,2011
11IN00248,2007053520,H3520,05,H3520,07,2,88,1,30,01,H0471,05,H1799,05,7,,,1,PTH,H,Y,151,168,9,,93,1027,L,,,4.0,.,Life,,11002,1,,0.044,,2011
11IN00249,2007053526,H3526,05,H3526,07,2,88,1,30,06,H1797,05,H2018,05,7,,,1,.,2,N,116,154,2,,,,L,39,2,4.0,.,Life,,0,1,,0.045,,2011
11IN00250,2007053528,H3528,05,H3528,07,2,88,1,30,06,H1797,05,H2018,05,7,,,1,.,2,.,144,165,3,,,,L,38,2,4.0,.,Life,,0,1,,0.045,,2011
11IN00251,2007053530,H3530,05,H3530,07,2,88,1,30,02,H0773,05,H1492,05,7,,,3,.,1,.,136,151,2,,93,1027,L,,,4.0,.,Life,,10789,1,,0.09,,2011
11IN00252,2007053534,H3534,05,H3534,07,2,88,1,30,08,H1311,05,H1903,05,7,,,3,.,2,.,161,0,0,,66,0725,L,,,4.0,Blown bag,Life,,0,1,,0.053,,2011
11IN00253,2007053538,H3538,05,H3538,07,2,88,1,30,e31,H2022,05,H2195,05,7,,,3,.,D,N,117,0,0,,42,0611,L,,,4.0,Sick,Life,,0,1,,0.043,,2011
11IN00254,2007053540,H3540,05,H3540,07,2,88,1,30,01,H0471,05,H1530,05,7,,,3,.,1,.,139,159,3,,93,1027,L,,,4.0,Warty tits,Life,,10929,1,,0.071,,2011
11IN00255,2007053552,H3552,05,H3552,07,2,88,1,30,03,H1159,05,H0834,05,7,,,O,OVX,D,Y,143,171,1,,,,L,Ovx,O,4.0,.,Life,,0,1,,0.051,,2011
11IN00256,2007053569,H3569,05,H3569,07,2,88,1,30,03,H1159,05,H1008,05,7,,,3,.,1,Y,133,181,1,,93,1027,L,,,4.0,.,Life,,10824,1,,0.062,,2011
11IN00257,2007053571,H3571,05,H3571,07,2,88,1,30,e31,H2022,05,H2194,05,7,,,1,.,1,Y,130,163,2,,,,L,41,2,4.0,FIRM2,Life,,0,1,,0.045,,2011
11IN00258,2007053572,H3572,05,H3572,07,2,88,1,30,04,H1823,05,H0564,05,7,,,3,PTH,2,N,143,168,2,,93,1027,L,,,4.0,.,Life,,10965,1,,0.067,,2011
11IN00259,2007053604,H3604,05,H3604,07,2,88,1,30,08,H1311,05,A8295,04,7,,,1,.,2,.,129,168,2,,,,L,42,2,4.0,.,Life,,0,1,,0.047,,2011
11IN00260,2007053620,H3620,05,H3620,07,2,88,1,30,09,H1914,05,H1176,05,7,,,3,.,2,.,146,135,2,,01,0909,L,,,4.0,NICE LAMB,Life,,0,1,,0.061,,2011
11IN00261,2007053621,H3621,05,H3621,07,2,88,1,30,04,H1823,05,H0755,05,7,,,3,.,2,N,159,0,0,,66,0725,L,,,4.0,L.Eye.Ulcer,Life,,0,1,,0.054,,2011
11IN00262,2007053622,H3622,05,H3622,07,2,88,1,30,04,H1823,05,H0755,05,7,,,1,.,2,.,184,205,2,,,,L,40,2,4.0,GAUNT,Life,,0,1,,0.054,,2011
11IN00263,2007053626,H3626,05,H3626,07,2,88,1,30,08,H1311,05,H0960,05,7,,,3,.,2,Y,171,182,3,,93,1027,L,,,4.0,.,Life,,10876,1,,0.05,,2011
11IN00264,2007053638,H3638,05,H3638,07,2,88,1,30,05,H1852,05,H1603,05,7,,,1,.,1,.,111,136,4,,,,L,43,2,4.0,.,Life,,0,1,,0.051,,2011
11IN00265,2007053649,H3649,05,H3649,07,2,88,1,30,05,H1852,05,H1223,05,7,,,1,.,2,N,119,154,2,,,,L,45,2,4.0,.,Life,,0,1,,0.058,,2011
11IN00266,2007053658,H3658,05,H3658,07,2,88,1,30,08,H1311,05,H1806,05,7,,,1,.,2,.,128,174,2,,,,L,39,2,4.0,.,Life,,0,1,,0.04,,2011
11IN00267,2007053676,H3676,05,H3676,07,2,88,1,30,03,H1159,05,H1231,05,7,,,3,.,2,.,135,170,2,,93,1027,L,,,4.0,4TEATS,Life,,10747,1,,0.047,,2011
11IN00268,2007053681,H3681,05,H3681,07,2,88,1,30,02,H0773,05,H2175,05,7,,,1,.,1,.,142,156,3,,,,L,44,2,4.0,.,Life,,0,1,,0.047,,2011
11IN00269,2007053689,H3689,05,H3689,07,2,88,1,30,09,H1914,05,H1591,05,7,,,3,.,H,N,142,161,2,,93,1027,L,,,4.0,.,Life,,10937,1,,0.05,,2011
11IN00270,2007053694,H3694,05,H3694,07,2,88,1,30,01,H0471,05,H2034,05,7,,,3,.,2,Y,158,184,2,,93,1027,L,,,4.0,JAW4,Life,Albmn,10912,1,,0.068,,2011
11IN00271,2007053704,H3704,05,H3704,07,2,88,1,30,05,H1852,05,H1338,05,7,,,3,.,H,.,153,181,4,,93,1027,L,,,4.0,HAIRY,Life,,10914,1,,0.052,,2011
