UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
12IN02432,2011700448,L0448,70,L0448,11,2,,1,PC,15,X7276,82,X6288,82,0,,,1,SC,3,,142,137,2,,,,.,20,1,1.0,2ND.4T.H SCOU,,,0,5,,0.009,,2012
12IN02433,2011644814,K4814,64,K4814,11,1,,1,06,20,K4423,64,K4154,64,0,,,1,Mat,Y,,161,0,0,,,,.,,,1.0,4T.TAILCHEWED,,,0,1,,0.049,,2012
12IN02434,2011700452,L0452,70,L0452,11,2,,1,PC,15,X7276,82,X5322,82,0,,,1,SC,3,,117,145,2,,,,.,20,1,1.0,4T.HAIRY SCOU,,,0,2,,0.004,,2012
12IN02435,2011453896,T3896,45,T3896,11,2,,1,02,21,T2424,45,T2332,45,7,,,1,SEL,D,,134,173,1,,,,.,39,1,1.0,PINK,Slct,Zinpro,0,1,,0.043,,2012
12IN02436,2011453897,T3897,45,T3897,11,2,,1,02,31,T2451,45,T2439,45,7,,,1,CTL,D,,130,164,1,,,,.,32,1,1.0,3T,Ctrl,Zinpro,0,1,,0.052,,2012
12IN02437,2011830173,Z0173,83,Z0173,11,1,,1,S3,24,X7364,82,X5870,82,0,,,1,TC,Y,,167,0,0,,13,0914,.,,,1.0,Wolf kill,,,0,5,,0.0,,2012
12IN02438,2011830174,Z0174,83,Z0174,11,2,,1,S3,24,X7364,82,X5870,82,0,,,1,TC,D,,131,158,1,,,,.,15,1,1.0,BRITCHY,,,0,5,,0.0,,2012
12IN02439,2011453898,T3898,45,T3898,11,2,,1,02,32,T2566,45,T1713,45,7,,,1,CTL,1,,130,140,2,,,,.,41,1,1.0,4T.PINK,Ctrl,,0,1,,0.029,,2012
12IN02440,2011830178,Z0178,83,Z0178,11,2,,1,SC,23,X5140,82,K3651,64,0,,,1,Ter,3,,127,151,2,,,,.,22,1,1.0,4T.NICE ELEYE,,,0,5,,0.0,,2012
12IN02441,2011700454,L0454,70,L0454,11,2,,1,PC,16,X7416,82,X7820,82,0,,,1,SC,D,,139,177,1,,,,.,21,1,1.0,4TEATS,,,0,5,,0.007,,2012
12IN02442,2011830180,Z0180,83,Z0180,11,1,,1,CM,8,X7419,82,K4232,64,0,,,3,Mat,Y,,116,0,0,,13,0812,.,,,1.0,Wolf kill,,,0,2,,0.027,,2012
12IN02443,2011700456,L0456,70,L0456,11,1,,1,PC,10,X6749,82,X6524,82,0,,,3,TSC,Y,,138,0,0,,13,0812,.,,,1.0,Wolf kill,,,0,4,,0.013,,2012
12IN02444,2011830182,Z0182,83,Z0182,11,2,,1,97,24,X7364,82,X2621,82,0,,,3,.,3,,132,166,1,,93,1024,.,,,1.0,NICE LAMB,,,11376,6,,0.025,,2012
12IN02445,2011830184,Z0184,83,Z0184,11,1,,1,CS,18,K4025,64,X4327,82,0,,,1,.,Y,,173,0,0,,,,.,,,1.0,.,,,0,5,,0.0,,2012
12IN02446,2011830185,Z0185,83,Z0185,11,2,,1,CS,18,K4025,64,X4327,82,0,,,1,.,D,,155,187,1,,,,.,27,1,1.0,4T.NICE,,,0,5,,0.0,,2012
12IN02447,2011453900,T3900,45,T3900,11,2,,1,02,26,T1609,45,T0785,45,7,,,1,SPG,D,,128,151,1,,93,1024,.,,,1.0,PINK,,Zinpro,11497,1,,0.009,,2012
12IN02448,2011453905,T3905,45,T3905,11,2,,1,02,37,T2612,45,T1431,45,7,,,1,SEL,D,,118,147,1,,,,.,40,1,1.0,PINK.HAIRY,Slct,,0,1,,0.032,,2012
12IN02449,2011453906,T3906,45,T3906,11,2,,1,02,37,T2612,45,T1431,45,7,,,1,CTL,D,,112,140,1,,,,.,41,1,1.0,4T.HAIRY,Ctrl,,0,1,,0.032,,2012
12IN02450,2011453908,T3908,45,T3908,11,2,,1,02,30,T2224,45,T1155,45,7,,,1,SEL,D,,127,161,1,,,,.,40,1,1.0,4T.PINK,Slct,,0,1,,0.045,,2012
12IN02451,2011453910,T3910,45,T3910,11,2,,1,02,30,T2224,45,T1155,45,7,,,1,CTL,D,,131,154,1,,,,.,43,1,1.0,HAIRY,Ctrl,Zinpro,0,1,,0.045,,2012
12IN02452,2011700458,L0458,70,L0458,11,2,,1,PC,9,X7737,82,X8286,82,0,,,1,.,3,,121,152,2,,,,.,17,1,1.0,3T.BRITCHY,,,0,5,,0.012,,2012
12IN02453,2011700459,L0459,70,L0459,11,2,,1,PC,e12,L0018,70,L0014,70,0,,,1,.,D,,108,150,1,,,,.,16,1,1.0,Bgrp 1,,,0,9,,0.001,,2012
12IN02454,2011700460,L0460,70,L0460,11,1,,1,PC,3,X7894,82,X8017,82,0,,,3,STC,,,0,0,0,,93,0123,.,,,1.0,1NutVerySmall,,,0,5,,0.0,,2012
12IN02455,2011700461,L0461,70,L0461,11,2,,1,PC,16,X7416,82,X3386,82,0,,,1,SC,3,,157,161,1,,,,.,17,1,1.0,E2E.4T.NICE,,,0,5,,0.016,,2012
12IN02456,2011700462,L0462,70,L0462,11,2,,1,PC,16,X7416,82,X3386,82,0,,,1,SC,3,,127,149,1,,,,.,17,1,1.0,4T.NICE,,,0,5,,0.016,,2012
12IN02457,2011453912,T3912,45,T3912,11,2,,1,02,33,T2482,45,T0106,45,7,,,1,.,D,,0,148,1,,18,0918,.,BRT,5,1.0,HAIRY,,,0,1,,0.029,,2012
12IN02458,2011830190,Z0190,83,Z0190,11,2,,1,S3,11,X7343,82,X4404,82,0,,,1,.,3,,143,168,2,,,,.,13,1,1.0,NICE LAMB,,,0,5,,0.0,,2012
12IN02459,2011830195,Z0195,83,Z0195,11,2,,1,C3,17,K4737,00,X6252,82,0,,,1,TS,3,,121,141,2,,,,.,25,1,1.0,.,,,0,5,,0.0,,2012
12IN02460,2011830197,Z0197,83,Z0197,11,2,,1,S3,11,X7343,82,X4826,82,0,,,1,.,3,,112,129,2,,,,.,15,1,1.0,4T.BRITCHY,,,0,5,,0.0,,2012
12IN02461,2011830199,Z0199,83,Z0199,11,1,,1,SC,23,X5140,82,K3951,64,0,,,1,Ter,Y,,193,0,0,,,,.,,,1.0,4T.NICE,,,0,5,,0.0,,2012
12IN02462,2011453913,T3913,45,T3913,11,2,,1,02,30,T2224,45,T1300,45,7,,,1,.,D,,99,130,1,,95,1001,.,BRT,5,1.0,ChlorateStudy,,,0,1,,0.044,,2012
12IN02463,2011644819,K4819,64,K4819,11,2,,1,06,18,K4025,64,K4029,64,0,,,1,Ter,D,,116,155,1,,97,1009,.,11,1,1.0,4TEATS SCOURS,,,0,1,,0.008,,2012
12IN02464,2011644820,K4820,64,K4820,11,2,,1,06,18,K4025,64,K4029,64,0,,,1,Ter,D,,111,148,1,,,,.,4,1,1.0,3T.E2E,,,0,1,,0.008,,2012
12IN02465,2011453918,T3918,45,T3918,11,2,,1,02,28,T1661,45,T0134,45,7,,,1,SPG,D,,90,126,1,,95,1002,.,BRT,5,1.0,ChlorateStudy,,,0,1,,0.028,,2012
12IN02466,2011453919,T3919,45,T3919,11,2,,1,02,28,T1661,45,T0134,45,7,,,1,SEL,D,,120,144,1,,,,.,38,1,1.0,3T.PINK.HAIRY,Slct,,0,1,,0.028,,2012
12IN02467,2011830202,Z0202,83,Z0202,11,2,,1,S3,22,X7352,82,X5388,82,0,,,1,TC,3,,125,146,1,,,,.,13,1,1.0,4T.BRITCHY,,,0,5,,0.0,,2012
12IN02468,2011830203,Z0203,83,Z0203,11,2,,1,97,23,X5140,82,X3400,82,0,,,1,.,D,,152,196,1,,,,.,6,1,1.0,.,,,0,6,,0.047,,2012
12IN02469,2011830205,Z0205,83,Z0205,11,1,,1,97,23,X5140,82,X3400,82,0,,,1,.,Y,,145,0,0,,,,.,,,1.0,.,,,0,6,,0.047,,2012
12IN02470,2011453921,T3921,45,T3921,11,1,,1,02,32,T2566,45,T1130,45,7,,,2,SPH,Y,,114,0,0,,13,0812,.,,,1.0,Wolf kill,,,0,1,,0.031,,2012
12IN02471,2011830206,Z0206,83,Z0206,11,1,,1,S3,11,X7343,82,X7263,82,0,,,1,.,Y,,183,0,0,,,,.,,,1.0,Little scurs,,,0,5,,0.0,,2012
12IN02472,2011700467,L0467,70,L0467,11,2,,1,PC,15,X7276,82,X6303,82,0,,,1,CS,D,,156,191,1,,,,.,18,1,1.0,HAIRY.NICE,,,0,2,,0.0,,2012
12IN02473,2011453923,T3923,45,T3923,11,2,,1,02,31,T2451,45,T0885,45,7,,,1,SEL,D,,114,151,1,,,,.,33,1,1.0,4T.FRLEGSWRAP,Slct,,0,1,,0.049,,2012
12IN02474,2011830207,Z0207,83,Z0207,11,2,,1,CS,24,K4737,00,Z7959,81,0,,,1,.,D,,125,157,1,,,,.,23,1,1.0,4T.BRITCHY.NI,,,0,5,,0.0,,2012
12IN02475,2011830208,Z0208,83,Z0208,11,2,,1,CS,24,K4737,00,Z7959,81,0,,,1,.,D,,135,171,1,,,,.,22,1,1.0,HAIRY,,,0,5,,0.0,,2012
12IN02476,2011700468,L0468,70,L0468,11,2,,1,PC,10,X6749,82,X7940,82,0,,,6,.,,,0,0,0,,01,0220,.,,,1.0,NICE LAMB SCO,,,0,5,,0.011,,2012
12IN02477,2011700470,L0470,70,L0470,11,2,,1,PC,3,X7894,82,X6862,82,0,,,1,STC,3,,118,133,1,,,,.,17,1,1.0,4TEATS,,,0,5,,0.004,,2012
12IN02478,2011056563,H6563,05,H6563,11,2,,1,30,e23,H4871,05,H5917,05,0,,,1,.,D,,108,152,1,,,,.,56,2,1.0,FUZZY,,,0,1,,0.032,,2012
12IN02479,2011453928,T3928,45,T3928,11,2,,1,02,32,T2566,45,T2684,45,7,,,1,CTL,D,,142,157,1,,,,.,43,1,1.0,PINK.BRITCHY,Ctrl,Zinpro,0,1,,0.034,,2012
12IN02480,2011453930,T3930,45,T3930,11,2,,1,02,32,T2566,45,T0787,45,7,,,1,.,D,,0,167,1,,,,.,BRT,5,1.0,PINK,,,0,1,,0.018,,2012
12IN02481,2011453931,T3931,45,T3931,11,2,,1,02,32,T2566,45,T0787,45,7,,,1,SEL,1,,136,127,2,,,,.,38,1,1.0,4T.PINK,Slct,,0,1,,0.018,,2012
12IN02482,2011453933,T3933,45,T3933,11,2,,1,02,31,T2451,45,T2694,45,7,,,1,CTL,D,,125,169,1,,,,.,37,1,1.0,4T.HAIRY,Ctrl,,0,1,,0.043,,2012
12IN02483,2011830210,Z0210,83,Z0210,11,2,,1,CS,19,K4233,64,X7464,82,0,,,1,.,D,,120,160,1,,,,.,28,1,1.0,.,,,0,5,,0.0,,2012
12IN02484,2011453937,T3937,45,T3937,11,2,,1,02,27,T2281,45,T2303,45,7,,,1,SEL,D,,105,140,1,,,,.,38,1,1.0,PINK.HAIRY,Slct,,0,1,,0.046,,2012
12IN02485,2011453940,T3940,45,T3940,11,2,,1,02,26,T1609,45,T1087,45,7,,,1,.,D,,108,143,1,,95,1002,.,BRT,5,1.0,ChlorateStudy,,,0,1,,0.014,,2012
12IN02486,2011830216,Z0216,83,Z0216,11,2,,1,CM,11,X7343,82,K2825,64,0,,,1,Ter,D,,120,152,1,,,,.,3,1,1.0,HAIRY,,,0,1,,0.023,,2012
12IN02487,2011453946,T3946,45,T3946,11,2,,1,02,30,T2224,45,T1380,45,7,,,1,SEL,D,,139,155,1,,,,.,34,1,1.0,BRITCHY  SCOU,Slct,Zinpro,0,1,,0.031,,2012
12IN02488,2011453953,T3953,45,T3953,11,2,,1,02,32,T2566,45,T2330,45,7,,,1,CTL,D,,140,157,1,,,,.,44,1,1.0,PINK,Ctrl,Zinpro,0,1,,0.037,,2012
12IN02489,2011830220,Z0220,83,Z0220,11,2,,1,CM,6,X6217,82,K3508,64,0,,,1,Ter,D,,129,159,1,,,,.,3,1,1.0,4T.HAIRY.NICE,,,0,1,,0.081,,2012
12IN02490,2011453955,T3955,45,T3955,11,2,,1,02,29,T1926,45,T1660,45,7,,,1,.,D,,101,137,1,,93,1024,.,,,1.0,E.L.EYE,,,11392,1,,0.045,,2012
12IN02491,2011830222,Z0222,83,Z0222,11,1,,1,CM,7,X7321,82,K4428,64,0,,,3,.,Y,,127,0,0,,93,0820,.,,,1.0,4TEATS,,,11174,1,,0.01,,2012
12IN02492,2011453957,T3957,45,T3957,11,2,,1,02,36,T2734,45,T2634,45,7,,,1,SEL,1,,130,137,2,,,,.,40,1,1.0,4T.PINK,Slct,,0,1,,0.029,,2012
12IN02493,2011056569,H6569,05,H6569,11,1,,1,30,64,H4663,05,H3085,05,0,,,3,.,Y,,145,0,0,,93,0820,.,,,1.0,HAIRY,,,11181,1,,0.033,,2012
12IN02494,2011056570,H6570,05,H6570,11,2,,1,30,64,H4663,05,H3085,05,0,,,1,.,2,,131,157,2,,,,.,57,2,1.0,HAIRY,,,0,1,,0.033,,2012
12IN02495,2011056573,H6573,05,H6573,11,2,,1,30,53,H6529,00,H3313,05,0,,,1,MP,2,,122,127,12,,93,1024,.,,,1.0,HAIRY SCOURS,,,11377,1,,0.0,,2012
12IN02496,2011830230,Z0230,83,Z0230,11,2,,1,R3,39,20075,00,R7089,11,0,,,1,MP,1,,119,134,2,,,,.,M4,2,1.0,P.VERYH SCOUR,,,0,1,,0.0,,2012
12IN02497,2011453964,T3964,45,T3964,11,2,,1,02,32,T2566,45,T1382,45,7,,,1,SEL,D,,157,181,1,,,,.,34,1,1.0,4T.HAIRY.NICE,Slct,Zinpro,0,1,,0.035,,2012
12IN02498,2011056575,H6575,05,H6575,11,2,,1,30,e22,H5434,05,H5592,05,0,,,1,.,D,,132,155,1,,,,.,57,2,1.0,PINK,,,0,1,,0.053,,2012
12IN02499,2011056576,H6576,05,H6576,11,2,,1,30,68,H5136,05,H2787,05,0,,,1,PTH,1,,133,144,2,,,,.,56,2,1.0,4T.BRITCHY,,,0,1,,0.026,,2012
12IN02500,2011830231,Z0231,83,Z0231,11,2,,1,C3,2,X7486,82,K4366,64,0,,,3,Mat,3,,100,135,2,,93,1024,.,,,1.0,1ST.E2E,,,11356,5,,0.0,,2012
12IN02501,2011830232,Z0232,83,Z0232,11,1,,1,C3,2,X7486,82,K4366,64,0,,,1,Mat,Y,,175,0,0,,,,.,,,1.0,2ND.H DYS3+4,,,0,5,,0.0,,2012
12IN02502,2011056579,H6579,05,H6579,11,2,,1,30,68,H5136,05,H3812,05,0,,,1,.,D,,124,152,1,,,,.,53,2,1.0,.,,,0,1,,0.022,,2012
12IN02503,2011830235,Z0235,83,Z0235,11,1,,1,CS,19,K4233,64,X0145,82,0,,,1,.,Y,,198,0,0,,,,.,,,1.0,E2E,,,0,5,,0.0,,2012
12IN02504,2011700474,L0474,70,L0474,11,2,,1,PC,e7,X7702,82,X8715,82,0,,,1,.,D,,147,180,1,,,,.,20,1,1.0,.,,,0,3,,0.003,,2012
12IN02505,2011453971,T3971,45,T3971,11,2,,1,02,33,T2482,45,T2422,45,7,,,1,.,D,,105,139,1,,95,1001,.,BRT,5,1.0,ChlorateStudy,,,0,1,,0.023,,2012
12IN02506,2011453972,T3972,45,T3972,11,2,,1,02,30,T2224,45,T2791,45,7,,,1,.,D,,0,151,1,,95,1003,.,BRT,5,1.0,ChlorateStudy,,,0,1,,0.02,,2012
12IN02507,2011830239,Z0239,83,Z0239,11,2,,1,R3,39,20075,00,R6049,11,0,,,6,MP,2,,91,0,0,,13,0728,.,,,1.0,Wolf kill,,,0,1,,0.0,,2012
12IN02508,2011056581,H6581,05,H6581,11,2,,1,30,55,H6531,00,H2401,05,0,,,1,MP,D,,141,156,1,,,,.,M1,2,1.0,.,,,0,1,,0.0,,2012
12IN02509,2011056584,H6584,05,H6584,11,2,,1,30,58,H6534,00,H4135,05,0,,,1,MP,2,,114,129,2,,,,.,M2,2,1.0,4TEATS,,,0,1,,0.0,,2012
12IN02510,2011056587,H6587,05,H6587,11,1,,1,30,56,H6532,00,H3819,05,0,,,1,MP,Y,,133,0,0,,,,.,,,1.0,BLACK.LEFT.RA,,,0,9,,0.0,,2012
12IN02511,2011453976,T3976,45,T3976,11,2,,1,02,21,T2424,45,T1047,45,7,,,1,SEL,D,,134,177,1,,,,.,39,1,1.0,.,Slct,Zinpro,0,1,,0.032,,2012
12IN02512,2011830243,Z0243,83,Z0243,11,2,,1,R3,42,20345,00,R6381,11,0,,,1,MP,D,,98,136,1,,,,.,M1,2,1.0,HAIRY,,,0,1,,0.0,,2012
12IN02513,2011830244,Z0244,83,Z0244,11,2,,1,R3,42,20345,00,R6381,11,0,,,1,MP,1,,112,124,2,,,,.,M4,2,1.0,H.P,,,0,1,,0.0,,2012
12IN02514,2011453979,T3979,45,T3979,11,2,,1,02,34,T2648,45,T1171,45,7,,,1,SEL,D,,139,176,1,,,,.,38,1,1.0,2ND SCOURS,Slct,Zinpro,0,1,,0.038,,2012
12IN02515,2011453981,T3981,45,T3981,11,2,,1,02,32,T2566,45,T1293,45,7,,,1,CTL,D,,124,160,1,,01,1112,.,35,1,1.0,AprlWtMissed,Ctrl,,0,1,,0.026,,2012
12IN02516,2011453982,T3982,45,T3982,11,2,,1,02,32,T2566,45,T1293,45,7,,,1,SEL,D,,108,150,1,,04,0923,.,39,1,1.0,Lupine,Slct,,0,1,,0.026,,2012
12IN02517,2011453984,T3984,45,T3984,11,2,,1,02,32,T2566,45,T2547,45,7,,,1,.,D,,102,138,1,,95,1001,.,BRT,5,1.0,ChlorateStudy,,,0,1,,0.037,,2012
12IN02518,2011056590,H6590,05,H6590,11,2,,1,30,66,H5142,05,H5103,05,0,,,3,.,H,,139,141,1,,95,1213,.,,,1.0,Zinpro Study,,,11266,1,,0.057,,2012
12IN02519,2011830246,Z0246,83,Z0246,11,2,,1,CM,6,X6217,82,K4284,64,0,,,1,Mat,2,,188,171,2,,01,1219,.,3,1,1.0,.,,,0,3,,0.017,,2012
12IN02520,2011453989,T3989,45,T3989,11,2,,1,02,36,T2734,45,T1376,45,7,,,1,.,D,,117,143,1,,93,1024,.,,,1.0,CK PARENTS,,,11389,1,,0.035,,2012
12IN02521,2011453990,T3990,45,T3990,11,2,,1,02,36,T2734,45,T1376,45,7,,,1,.,D,,109,140,1,,93,1024,.,,,1.0,CK PARENTS SC,,,11486,1,,0.035,,2012
12IN02522,2011700476,L0476,70,L0476,11,1,,1,PC,13,X7353,82,X5454,82,0,,,1,CTS,Y,,172,0,0,,,,.,,,1.0,.,,,0,1,,0.01,,2012
12IN02523,2011056597,H6597,05,H6597,11,2,,1,30,58,H6534,00,H5050,05,0,,,1,MP,2,,126,125,2,,,,.,M1,2,1.0,HAIRY,,,0,1,,0.0,,2012
12IN02524,2011830258,Z0258,83,Z0258,11,2,,1,SC,24,X7364,82,K4131,64,0,,,1,Ter,D,,166,191,1,,,,.,27,1,1.0,4TEATS,,,0,5,,0.0,,2012
12IN02525,2011830261,Z0261,83,Z0261,11,2,,1,R3,43,20538,00,R4678,11,0,,,1,MP,2,,106,130,2,,,,.,M1,2,1.0,4.H SCOURS,,,0,1,,0.0,,2012
12IN02526,2011056601,H6601,05,H6601,11,2,,1,30,68,H5136,05,H1898,05,0,,,1,.,1,,145,154,2,,,,.,56,2,1.0,4TEATS,,,0,1,,0.024,,2012
12IN02527,2011453975,T3975,45,T3975,11,1,,1,02,37,T2612,45,T1669,45,7,,,1,,Y,,158,0,0,,13,0913,.,,,1.0,Wolf kill,,,0,1,,0.019,,2012
12IN02528,2011453997,T3997,45,T3997,11,2,,1,02,21,T2424,45,T1885,45,7,,,1,.,D,,154,172,1,,93,1024,.,,,1.0,E1E,,Zinpro,11371,1,,0.09,,2012
12IN02529,2011700482,L0482,70,L0482,11,1,,1,PC,15,X7276,82,X4614,82,0,,,1,CS,Y,,186,0,0,,,,.,,,1.0,SCOURS,,,0,5,,0.0,,2012
12IN02530,2011453998,T3998,45,T3998,11,2,,1,02,26,T1609,45,T2518,45,7,,,1,CTL,D,,121,154,1,,,,.,37,1,1.0,.,Ctrl,Zinpro,0,1,,0.025,,2012
12IN02531,2011056608,H6608,05,H6608,11,2,,1,30,64,H4663,05,H4522,05,0,,,1,BLD,1,,117,119,2,,,,.,56,2,1.0,HAIRY,,,0,1,,0.026,,2012
12IN02532,2011644826,K4826,64,K4826,11,2,,1,06,e18,K4044,64,K4689,64,0,,,1,.,D,,122,163,1,,,,.,23,1,1.0,E1E.4,,,0,1,,0.037,,2012
12IN02533,2011830264,Z0264,83,Z0264,11,1,,1,S3,e9,X7287,82,X8894,82,0,,,3,.,Y,,154,0,0,,93,0820,.,,,1.0,NICE LAMB,,,11202,5,,0.0,,2012
12IN02534,2011453999,T3999,45,T3999,11,2,,1,02,26,T1609,45,T2794,45,7,,,1,SEL,D,,131,159,1,,,,.,40,1,1.0,.,Slct,Zinpro,0,1,,0.029,,2012
12IN02535,2011830265,Z0265,83,Z0265,11,2,,1,R3,43,20538,00,R5880,11,0,,,1,MP,2,,126,130,2,,93,1024,.,,,1.0,HAIRY,,,11460,1,,0.0,,2012
12IN02536,2011454003,T4003,45,T4003,11,2,,1,02,37,T2612,45,T1003,45,7,,,1,SEL,D,,120,147,1,,,,.,33,1,1.0,.,Slct,,0,1,,0.031,,2012
12IN02537,2011700485,L0485,70,L0485,11,1,,1,PC,e13,L0011,70,L0021,70,0,,,3,.,,,0,0,0,,93,0627,.,,,1.0,B.Ovis.Pos,,,11105,5,,0.003,,2012
12IN02538,2011454005,T4005,45,T4005,11,2,,1,02,34,T2648,45,T1108,45,7,,,1,CTL,D,,123,141,1,,,,.,44,1,1.0,.,Ctrl,,0,1,,0.033,,2012
12IN02539,2011454006,T4006,45,T4006,11,2,,1,02,34,T2648,45,T1108,45,7,,,1,SEL,D,,129,163,1,,,,.,38,1,1.0,4TEATS,Slct,,0,1,,0.033,,2012
12IN02540,2011830268,Z0268,83,Z0268,11,2,,1,R3,41,20333,00,R6971,11,0,,,3,MP,1,,110,108,2,,93,1024,.,,,1.0,HAIRY SCOURS,,,11431,3,,0.0,,2012
12IN02541,2011700486,L0486,70,L0486,11,2,,1,PC,e2,X7605,82,X8863,82,0,,,1,.,3,,147,172,1,,,,.,17,1,1.0,.,,,0,5,,0.015,,2012
12IN02542,2011644830,K4830,64,K4830,11,2,,1,06,19,K4233,64,K3737,64,0,,,1,Ter,D,,113,160,1,,,,.,6,1,1.0,4TEATS,,,0,1,,0.011,,2012
12IN02543,2011056621,H6621,05,H6621,11,2,,1,30,e22,H5434,05,H5999,05,0,,,1,.,1,,87,122,2,,,,.,57,2,1.0,SCOURS,,,0,1,,0.073,,2012
12IN02544,2011118652,R8652,11,R8652,11,2,,1,07,61,R7690,11,R7537,11,0,,,1,.,D,,100,135,1,,,,.,52,2,1.0,SCOURS,,,0,1,,0.017,,2012
12IN02545,2011118654,R8654,11,R8654,11,1,,1,07,51,R8646,00,R4684,11,0,,,3,MP,Y,,131,0,0,,93,0508,.,,,1.0,4TEATS,,,11102,1,,0.0,,2012
12IN02546,2011644832,K4832,64,K4832,11,2,,1,06,18,K4025,64,K4377,64,0,,,1,Ter,3,,134,127,1,,,,.,24,1,1.0,4TEATS SCOURS,,,0,1,,0.005,,2012
12IN02547,2011700487,L0487,70,L0487,11,1,,1,PC,e12,L0018,70,L0086,70,0,,,3,.,Y,,169,0,0,,93,0820,.,,,1.0,.,,,11191,2,,0.018,,2012
12IN02548,2011454007,T4007,45,T4007,11,1,,1,02,36,T2734,45,T0657,45,7,,,3,.,Y,,120,0,0,,93,0820,.,,,1.0,.,,,11132,1,,0.035,,2012
12IN02549,2011454008,T4008,45,T4008,11,2,,1,02,36,T2734,45,T0657,45,7,,,1,CTL,D,,112,148,1,,,,.,44,1,1.0,Thin Pen 2012,Ctrl,,0,1,,0.035,,2012
12IN02550,2011056625,H6625,05,H6625,11,2,,1,30,e24,H5154,05,H5890,05,0,,,1,.,D,,118,144,1,,,,.,56,2,1.0,HAIRY SCOURS,,,0,1,,0.045,,2012
12IN02551,2011830279,Z0279,83,Z0279,11,2,,1,CS,19,K4233,64,X4394,82,0,,,1,.,3,,129,152,1,,,,.,27,1,1.0,ENTROPION,,,0,5,,0.0,,2012
12IN02552,2011830282,Z0282,83,Z0282,11,2,,1,97,25,X7440,82,X2422,82,0,,,1,.,3,,139,154,1,,,,.,7,1,1.0,.,,,0,6,,0.029,,2012
12IN02553,2011830283,Z0283,83,Z0283,11,2,,1,97,25,X7440,82,X2422,82,0,,,1,.,D,,142,193,1,,,,.,8,1,1.0,.,,,0,6,,0.029,,2012
12IN02554,2011454012,T4012,45,T4012,11,2,,1,02,36,T2734,45,T1258,45,7,,,1,CTL,D,,141,172,1,,,,.,37,1,1.0,HAIRY,Ctrl,Zinpro,0,1,,0.05,,2012
12IN02555,2011118656,R8656,11,R8656,11,2,,1,07,62,R7710,11,R6020,11,0,,,1,.,2,,114,117,2,,,,.,50,2,1.0,.,,,0,1,,0.021,,2012
12IN02556,2011118658,R8658,11,R8658,11,2,,1,07,49,R8644,00,R7770,11,0,,,1,MP,D,,122,152,1,,,,.,M4,2,1.0,SCOURS,,,0,1,,0.0,,2012
12IN02557,2011830287,Z0287,83,Z0287,11,2,,1,R3,42,20345,00,R5793,11,0,,,1,MP,1,,100,115,2,,,,.,M2,2,1.0,HAIRY,,,0,1,,0.0,,2012
12IN02558,2011830288,Z0288,83,Z0288,11,2,,1,R3,42,20345,00,R5793,11,0,,,1,MP,2,,141,156,2,,,,.,M4,2,1.0,HAIRY,,,0,1,,0.0,,2012
12IN02559,2011830289,Z0289,83,Z0289,11,2,,1,33,73,K0000,64,H3520,05,7,,,7,HMP,,,0,0,0,,97,0101,.,,,1.0,4TEATS SCOURS,,,0,1,,0.0,,2012
12IN02560,2011454013,T4013,45,T4013,11,2,,1,02,29,T1926,45,T2594,45,7,,,1,CTL,D,,124,160,1,,,,.,44,1,1.0,E1E,Ctrl,,0,1,,0.069,,2012
12IN02561,2011454015,T4015,45,T4015,11,2,,1,02,28,T1661,45,T1093,45,7,,,1,CTL,D,,127,168,1,,,,.,41,1,1.0,2ND,Ctrl,Zinpro,0,1,,0.01,,2012
12IN02562,2011454016,T4016,45,T4016,11,2,,1,02,28,T1661,45,T1093,45,7,,,1,SEL,D,,132,159,1,,,,.,42,1,1.0,3RD,Slct,Zinpro,0,1,,0.01,,2012
12IN02563,2011644834,K4834,64,K4834,11,2,,1,06,18,K4025,64,K3720,64,0,,,1,Ter,D,,141,169,1,,,,.,11,1,1.0,E1E,,,0,1,,0.005,,2012
12IN02564,2011454017,T4017,45,T4017,11,2,,1,02,32,T2566,45,T1058,45,7,,,1,CTL,D,,146,164,1,,,,.,41,1,1.0,4TEATS,Ctrl,Zinpro,0,1,,0.031,,2012
12IN02565,2011056632,H6632,05,H6632,11,2,,1,30,57,H6533,00,H4224,05,0,,,1,MP,D,,103,137,1,,,,.,M3,2,1.0,SCOURS,,,0,1,,0.0,,2012
12IN02566,2011830292,Z0292,83,Z0292,11,1,,1,SC,23,X5140,82,K4330,64,0,,,1,Mat,Y,,164,0,0,,,,.,,,1.0,E1E,,,0,5,,0.0,,2012
12IN02567,2011056634,H6634,05,H6634,11,2,,1,30,52,H6528,00,H3905,05,0,,,1,MP,1,,83,104,2,,,,.,M2,2,1.0,.,,,0,1,,0.0,,2012
12IN02568,2011830294,Z0294,83,Z0294,11,2,,1,CM,7,X7321,82,K3528,64,0,,,6,Ter,,,0,0,0,,94,0331,.,,,1.0,4T.BLK.EYES,,,0,2,,0.01,,2012
