UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
18IN00645,2015120342,S0342,12,S0342,15,2,,1,07,26,R9841,11,R8253,11,0,,,1,GRN,2,,146,130,1,,,,.,,,3.0,.,Term,,,1,,0.029,,2018
18IN00646,2015120343,S0343,12,S0343,15,2,,1,07,26,R9841,11,R8253,11,0,,,1,GRN,2,,142,163,2,,,,.,,,3.0,.,Term,M.Ovis,,1,,0.029,,2018
18IN00647,2015120346,S0346,12,S0346,15,2,,1,07,25,R9829,11,R9960,11,0,,,1,,2,,177,185,2,,,,,,,3.0,.,,M.Ovis,,1,,0.032,,2018
18IN00648,2015120352,S0352,12,S0352,15,2,,1,07,22,R9596,11,R7466,11,,,,3,GRN,1,,156,169,9,,93,1004,,,,3.0,X Bag,,,14894,1,,0.04,,2018
18IN00649,2015120362,S0362,12,S0362,15,2,,1,07,20,R9327,11,R9242,11,0,,,1,GRN,2,,180,197,2,,,,,,,3.0,.,,M.Ovis,,1,,0.02,,2018
18IN00650,2015120370,S0370,12,S0370,15,2,,1,07,24,R9757,11,R9607,11,,,,1,,1,,210,212,2,,,,,,,3.0,.,,M.Ovis,,1,,0.034,,2018
18IN00651,2015120375,S0375,12,S0375,15,2,,1,07,23,R9597,11,R8491,11,0,,,1,GRN,1,,140,160,2,,,,.,,,3.0,.,Term,,,1,,0.041,,2018
18IN00652,2015120376,S0376,12,S0376,15,2,,1,07,20,R9327,11,R9643,11,,,,6,,2,,223,0,0,,66,0514,,,,3.0,SepticMast,Term,M.Ovis,,1,,0.026,,2018
18IN00653,2015120378,S0378,12,S0378,15,2,,1,07,e16,R9928,11,S0111,12,0,,,6,,,,0,0,0,,66,0414,.,,,3.0,BadMastitis,,M.Ovis,,1,,0.033,,2018
18IN00654,2015120379,S0379,12,S0379,15,2,,1,07,21,R9425,11,R9650,11,,,,1,,1,,166,176,1,,,,,,,3.0,.,,M.Ovis,,1,,0.05,,2018
18IN00655,2015120383,S0383,12,S0383,15,2,,1,07,22,R9596,11,R9602,11,0,,,1,,1,,139,163,2,,,,,,,3.0,.,,M.Ovis,,1,,0.024,,2018
18IN00656,2015120392,S0392,12,S0392,15,2,,1,07,20,R9327,11,R9264,11,0,,,3,GRN,1,,200,196,9,,93,1025,,,,3.0,X Bag,,,14825,1,,0.028,,2018
18IN00657,2015120395,S0395,12,S0395,15,2,,1,07,20,R9327,11,R9332,11,0,,,1,GRN,2,,157,173,4,,,,,,,3.0,.,,M.Ovis,,1,,0.023,,2018
18IN00658,2015120402,S0402,12,S0402,15,2,,1,07,22,R9596,11,R8656,11,0,,,1,,2,,141,165,2,,,,.,,,3.0,.,,M.Ovis,,2,,0.04,,2018
18IN00659,2015120406,S0406,12,S0406,15,2,,1,07,21,R9425,11,R9254,11,0,,,1,GRN,2,,222,205,1,,,,,,,3.0,LameLH,,,,1,,0.053,,2018
18IN00660,2015120407,S0407,12,S0407,15,2,,1,07,21,R9425,11,R9254,11,0,,,1,GRN,2,,215,201,2,,,,,,,3.0,.,,,,1,,0.053,,2018
18IN00661,2015120410,S0410,12,S0410,15,2,,1,07,23,R9597,11,R8721,11,0,,,1,,2,,131,152,1,,,,.,,,3.0,.,,M.Ovis,,1,,0.036,,2018
18IN00662,2015120411,S0411,12,S0411,15,2,,1,07,22,R9596,11,R9313,11,0,,,1,GRN,1,,174,174,2,,,,,,,3.0,.,,M.Ovis,,1,,0.012,,2018
18IN00663,2015120414,S0414,12,S0414,15,2,,1,07,26,R9841,11,R8243,11,0,,,1,GRN,2,,156,179,2,,,,.,,,3.0,.,Term,,,1,,0.015,,2018
18IN00664,2015120421,S0421,12,S0421,15,2,,1,07,19,R8760,11,R9164,11,0,,,1,,2,,168,184,2,,,,,,,3.0,.,,M.Ovis,,1,,0.012,,2018
18IN00665,2015120425,S0425,12,S0425,15,2,,1,07,24,R9757,11,R9466,11,0,,,1,GRN,D,,187,200,1,,,,,,,3.0,TerminalOnly,Term,M.Ovis,,2,,0.043,,2018
18IN00666,2015120426,S0426,12,S0426,15,2,,1,07,19,R8760,11,R8987,11,0,,,1,GRN,2,,155,178,2,,,,.,,,3.0,.,,,,1,,0.031,,2018
18IN00667,2015120427,S0427,12,S0427,15,2,,1,07,19,R8760,11,R8987,11,0,,,1,GRN,H,,143,161,1,,,,.,,,3.0,.,Term,,,1,,0.031,,2018
18IN00668,2015120431,S0431,12,S0431,15,2,,1,07,e16,R9928,11,S0205,12,,,,3,,1,,195,190,11,,93,1004,,,,3.0,X Bag,Term,M.Ovis,14881,1,,0.024,,2018
18IN00669,2015120434,S0434,12,S0434,15,2,,1,07,24,R9757,11,R9270,11,0,,,3,,2,,187,198,4,,93,1025,,,,3.0,X Bag,,M.Ovis,14767,1,,0.027,,2018
18IN00670,2015120436,S0436,12,S0436,15,2,,1,07,20,R9327,11,R9570,11,,,,1,,1,,160,183,2,,,,,,,3.0,.,,M.Ovis,,1,,0.019,,2018
18IN00671,2015120438,S0438,12,S0438,15,2,,1,07,26,R9841,11,R8341,11,0,,,1,GRN,1,,154,168,2,,,,.,,,3.0,.,,,,1,,0.015,,2018
18IN00672,2015120447,S0447,12,S0447,15,2,,1,07,24,R9757,11,R8744,11,0,,,1,GRN,1,,179,178,2,,,,.,,,3.0,.,,,,1,,0.023,,2018
18IN00673,2015120451,S0451,12,S0451,15,2,,1,07,26,R9841,11,R7456,11,,,,1,,D,,189,221,1,,,,,,,3.0,HD.BAG,,M.Ovis,,1,,0.027,,2018
18IN00674,2015120455,S0455,12,S0455,15,2,,1,07,26,R9841,11,R8205,11,0,,,1,,1,,156,166,2,,,,.,,,3.0,.,Term,M.Ovis,,1,,0.017,,2018
18IN00675,2015120465,S0465,12,S0465,15,2,,1,07,26,R9841,11,R8495,11,0,,,1,GRN,1,,187,191,2,,,,.,,,3.0,.,,,,1,,0.012,,2018
18IN00676,2015120467,S0467,12,S0467,15,2,,1,07,25,R9829,11,R9556,11,0,,,6,GRN,,,0,0,0,,48,0405,,,,3.0,HAIRY,,M.Ovis,,1,,0.027,,2018
18IN00677,2015120477,S0477,12,S0477,15,2,,1,07,23,R9597,11,R9812,11,0,,,1,,1,,136,158,1,,,,,,,3.0,.,Term,M.Ovis,,1,,0.037,,2018
18IN00678,2015120498,S0498,12,S0498,15,2,,1,07,25,R9829,11,R8713,11,0,,,1,,1,,177,172,2,,,,.,,,3.0,.,Term,M.Ovis,,1,,0.046,,2018
18IN00679,2015120503,S0503,12,S0503,15,2,,1,07,21,R9425,11,R9745,11,,,,1,,D,,212,229,1,,,,,,,3.0,.,,M.Ovis,,1,,0.047,,2018
18IN00680,2015120511,S0511,12,S0511,15,2,,1,07,20,R9327,11,R9599,11,0,,,1,GRN,1,,141,145,2,,,,,,,3.0,.,Term,,,1,,0.014,,2018
18IN00681,2015120516,S0516,12,S0516,15,2,,1,07,26,R9841,11,R8133,11,0,,,1,,1,,187,184,1,,,,.,,,3.0,.,Term,M.Ovis,,1,,0.014,,2018
18IN00682,2015120521,S0521,12,S0521,15,2,,1,07,19,R8760,11,R9744,11,,,,1,,1,,151,165,2,,,,,,,3.0,.,,M.Ovis,,1,,0.013,,2018
18IN00683,2015120527,S0527,12,S0527,15,2,,1,07,19,R8760,11,R9799,11,,,,1,GRN,2,,179,185,2,,,,,,,3.0,HARDLEFTS,,M.Ovis,,1,,0.024,,2018
18IN00684,2015120528,S0528,12,S0528,15,2,,1,07,22,R9596,11,R9546,11,0,,,1,,1,,186,189,1,,,,,,,3.0,.,Term,M.Ovis,,1,,0.046,,2018
18IN00685,2015120535,S0535,12,S0535,15,2,,1,07,19,R8760,11,R9204,11,0,,,1,GRN,2,,125,141,1,,,,,,,3.0,.,,,,1,,0.013,,2018
18IN00686,2015120544,S0544,12,S0544,15,2,,1,07,26,R9841,11,R8131,11,0,,,1,,1,,208,201,1,,,,.,,,3.0,.,Term,M.Ovis,,1,,0.015,,2018
18IN00687,2015120560,S0560,12,S0560,15,2,,1,07,19,R8760,11,R9923,11,0,,,1,,D,,165,191,2,,,,,,,3.0,BL.ON.NOSE,,M.Ovis,,2,,0.015,,2018
18IN00688,2015120562,S0562,12,S0562,15,2,,1,07,23,R9597,11,R9717,11,0,,,1,,2,,139,153,2,,,,,,,3.0,RSHLDRLACERTN,Term,M.Ovis,,1,,0.031,,2018
18IN00689,2015120564,S0564,12,S0564,15,2,,1,07,25,R9829,11,R8223,11,0,,,1,,H,,149,155,2,,,,.,,,3.0,ClawAmputated,Term,M.Ovis,,1,,0.047,,2018
18IN00690,2015120581,S0581,12,S0581,15,2,,1,07,19,R8760,11,R8458,11,0,,,1,GRN,1,,164,169,1,,,,.,,,3.0,.,,,,1,,0.012,,2018
18IN00691,2015120583,S0583,12,S0583,15,1,,1,07,23,R9597,11,R9185,11,0,,,1,GRN,M,,207,252,0,,,,,,,3.0,.,,,,1,,0.014,,2018
18IN00692,2015120584,S0584,12,S0584,15,2,,1,07,23,R9597,11,R9185,11,0,,,1,GRN,2,,172,166,1,,,,,,,3.0,THIN.LSDCHUNK,Term,,,1,,0.014,,2018
18IN00693,2015120595,S0595,12,S0595,15,2,,1,07,26,R9841,11,R8548,11,0,,,1,GRN,D,,194,208,1,,,,.,,,3.0,OK.FOR.ONE,,M.Ovis,,1,,0.009,,2018
18IN00694,2015120596,S0596,12,S0596,15,2,,1,07,20,R9327,11,R9640,11,,,,1,GRN,2,,243,232,2,,,,,,,3.0,.,,,,1,,0.016,,2018
18IN00695,2015120604,S0604,12,S0604,15,2,,1,07,e16,R9928,11,S0222,12,0,,,3,,D,,188,202,1,,93,1025,,,,3.0,TerminalOnly,Term,M.Ovis,14710,1,,0.023,,2018
18IN00696,2015120606,S0606,12,S0606,15,2,,1,07,e17,R9554,11,S0201,12,0,,,1,,1,,146,154,2,,,,,,,3.0,.,Term,M.Ovis,,1,,0.023,,2018
18IN00697,2015120610,S0610,12,S0610,15,2,,1,07,26,R9841,11,R8459,11,0,,,1,,D,,189,216,1,,,,.,,,3.0,TerminalOnly,,,,1,,0.015,,2018
18IN00698,2015120615,S0615,12,S0615,15,2,,1,07,e15,R9194,11,S0247,12,0,,,1,,1,,129,154,1,,,,.,,,3.0,.,Term,M.Ovis,,1,,0.041,,2018
18IN00699,2015120620,S0620,12,S0620,15,2,,1,07,e15,R9194,11,S0215,12,0,,,1,,2,,160,175,2,,,,,,,3.0,.,,M.Ovis,,1,,0.048,,2018
18IN00700,2015120622,S0622,12,S0622,15,2,,1,07,19,R8760,11,R9633,11,,,,1,GRN,2,,177,180,1,,,,,,,3.0,.,,,,1,,0.014,,2018
18IN00701,2015120626,S0626,12,S0626,15,2,,1,07,22,R9596,11,R9682,11,0,,,1,,2,,164,176,2,,,,,,,3.0,.,,M.Ovis,,1,,0.033,,2018
18IN00702,2015120644,S0644,12,S0644,15,2,,1,07,e18,R9647,11,S0037,12,0,,,1,GRN,1,,186,200,2,,,,.,,,3.0,.,Term,M.Ovis,,1,,0.031,,2018
18IN00703,2015120653,S0653,12,S0653,15,2,,1,07,26,R9841,11,R8490,11,0,,,3,GRN,1,,156,182,2,,93,1004,.,,,3.0,X HornByEye,Term,,14830,1,,0.014,,2018
18IN00704,2015120662,S0662,12,S0662,15,2,,1,07,21,R9425,11,R9920,11,0,,,1,,1,,177,188,2,,,,,,,3.0,.,,M.Ovis,,1,,0.034,,2018
18IN00706,2015120666,S0666,12,S0666,15,2,,1,07,e18,R9647,11,S0099,12,0,,,1,,1,,226,212,2,,,,.,,,3.0,.,,M.Ovis,,1,,0.031,,2018
18IN00707,2015120667,S0667,12,S0667,15,2,,1,07,24,R9757,11,R9528,11,0,,,6,,,,0,0,0,,54,0331,,,,3.0,Liver Rupture,,M.Ovis,,1,,0.02,,2018
18IN00708,2015120677,S0677,12,S0677,15,2,,1,07,24,R9757,11,R9465,11,0,,,3,GRN,1,,161,186,9,,93,1004,,,,3.0,X Bag,,M.Ovis,14870,1,,0.032,,2018
18IN00709,2015120678,S0678,12,S0678,15,2,,1,07,24,R9757,11,R9465,11,0,,,1,GRN,1,,179,188,2,,,,,,,3.0,LAME.LH,Term,M.Ovis,,1,,0.032,,2018
18IN00710,2015120684,S0684,12,S0684,15,2,,1,07,e16,R9928,11,S0026,12,0,,,1,,1,,212,201,2,,,,.,,,3.0,.,,M.Ovis,,1,,0.024,,2018
18IN00711,2015120685,S0685,12,S0685,15,2,,1,07,e17,R9554,11,S0157,12,,,,1,GRN,2,,156,163,2,,,,,,,3.0,OKFORONE,,M.Ovis,,1,,0.035,,2018
18IN00712,2015120700,S0700,12,S0700,15,2,,1,07,e15,R9194,11,S0217,12,0,,,1,,2,,163,171,2,,,,.,,,3.0,.,,M.Ovis,,1,,0.052,,2018
18IN00713,2015120710,S0710,12,S0710,15,2,,1,07,e18,R9647,11,S0087,12,0,,,1,,1,,177,184,1,,,,,,,3.0,.,,M.Ovis,,1,,0.027,,2018
18IN00714,2015120720,S0720,12,S0720,15,2,,1,07,e16,R9928,11,S0029,12,0,,,1,,1,,171,176,2,,,,.,,,3.0,.,,M.Ovis,,1,,0.025,,2018
18IN00715,2016120748,S0748,12,S0748,16,2,,1,07,37,S0738,00,S0015,12,0,,,1,,1,,186,198,1,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00716,2016120749,S0749,12,S0749,16,2,,1,07,44,S0052,12,S0170,12,,,,6,,,,0,0,0,,66,0212,,,,2.0,U.Prolapse,,M.Ovis,,1,,0.043,,2018
18IN00717,2016120751,S0751,12,S0751,16,2,,1,07,45,S0123,12,S0172,12,0,,,1,,2,,152,164,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.044,,2018
18IN00718,2016120755,S0755,12,S0755,16,2,,1,07,46,S0209,12,R8425,11,0,,,1,,1,,149,158,1,,,,,,,2.0,.,,M.Ovis,,1,,0.035,,2018
18IN00719,2016120756,S0756,12,S0756,16,2,,1,07,44,S0052,12,R9717,11,0,,,3,,1,,138,162,5,,93,1004,,,,2.0,X Bag,,M.Ovis,14858,1,,0.038,,2018
18IN00720,2016120757,S0757,12,S0757,16,2,,1,07,53,S0743,00,R9164,11,0,,,1,,2,,165,193,1,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00721,2016120759,S0759,12,S0759,16,2,,1,07,53,S0743,00,R9164,11,0,,,1,,2,,163,183,2,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00722,2016120760,S0760,12,S0760,16,2,,1,07,45,S0123,12,S0169,12,0,,,1,,2,,176,184,2,,,,,,,2.0,SM.BAG,Term,M.Ovis,,1,,0.055,,2018
18IN00723,2016120761,S0761,12,S0761,16,2,,1,07,45,S0123,12,S0217,12,0,,,1,,2,,164,168,1,,,,,,,2.0,.,,M.Ovis,,1,,0.06,,2018
18IN00724,2016120763,S0763,12,S0763,16,2,,1,07,34,S0732,00,R9733,11,0,,,1,,2,,129,140,1,,,,,,,2.0,RHBumblefoot,,M.Ovis,,1,,0.0,,2018
18IN00725,2016120764,S0764,12,S0764,16,2,,1,07,45,S0123,12,R8071,11,0,,,1,,1,,147,153,2,,,,,,,2.0,.,,M.Ovis,,1,,0.066,,2018
18IN00726,2016120765,S0765,12,S0765,16,2,,1,07,52,S0742,00,R9744,11,,,,1,,D,,187,221,1,,,,,,,2.0,TerminalOnly,,M.Ovis,,1,,0.0,,2018
18IN00727,2016120769,S0769,12,S0769,16,2,,1,07,49,S0733,00,S0111,12,0,,,1,,2,,145,161,2,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00728,2016120770,S0770,12,S0770,16,2,,1,07,43,R9922,11,S0034,12,,,,1,,2,,132,144,2,,,,,,,2.0,.,,M.Ovis,,2,,0.032,,2018
18IN00729,2016120771,S0771,12,S0771,16,2,,1,07,43,R9922,11,R7487,11,,,,1,,2,,174,182,2,,,,,,,2.0,.,,M.Ovis,,1,,0.032,,2018
18IN00730,2016120773,S0773,12,S0773,16,2,,1,07,43,R9922,11,S0021,12,,,,1,,1,,141,146,2,,,,,,,2.0,.,,M.Ovis,,1,,0.038,,2018
18IN00731,2016120777,S0777,12,S0777,16,2,,1,43,38,S0739,00,S0097,12,0,,,1,,D,,142,168,1,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00732,2016120779,S0779,12,S0779,16,2,,1,07,42,R9841,11,R9879,11,,,,6,,,,0,0,0,,05,0411,,,,2.0,VPoorBCS.ADR,,M.Ovis,,1,,0.042,,2018
18IN00733,2016120783,S0783,12,S0783,16,1,,1,07,46,S0209,12,S0230,12,0,,,1,,M,,207,240,0,,,,,,,2.0,1ST.,,,,1,,0.038,,2018
18IN00734,2016120784,S0784,12,S0784,16,2,,1,07,46,S0209,12,S0230,12,0,,,1,,1,,189,180,2,,,,,,,2.0,.,,M.Ovis,,1,,0.038,,2018
18IN00735,2016120786,S0786,12,S0786,16,1,,1,07,46,S0209,12,R9973,11,0,,,3,,M,,201,242,0,,93,0905,,,,2.0,Scurs,UWyo,,14585,1,,0.021,,2018
18IN00736,2016120788,S0788,12,S0788,16,2,,1,07,50,S0734,00,R8437,11,0,,,1,,1,,125,162,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.0,,2018
18IN00737,2016120790,S0790,12,S0790,16,2,,1,07,49,S0733,00,S0173,12,0,,,1,,1,,150,151,1,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00738,2016120791,S0791,12,S0791,16,1,,1,07,44,S0052,12,R8025,11,,,,1,,M,,199,248,0,,,,,,,2.0,1ST,UWyo,,,1,,0.037,,2018
18IN00739,2016120792,S0792,12,S0792,16,2,,1,07,46,S0209,12,S0042,12,0,,,1,,2,,136,156,1,,,,,,,2.0,.,,M.Ovis,,1,,0.035,,2018
18IN00740,2016120795,S0795,12,S0795,16,2,,1,07,52,S0742,00,S0219,12,0,,,1,,D,,179,209,1,,,,,,,2.0,1ST,,M.Ovis,,1,,0.0,,2018
18IN00741,2016120801,S0801,12,S0801,16,1,,1,07,46,S0209,12,R9264,11,0,,,1,,M,,233,276,0,,,,,,,2.0,2ND,,,,1,,0.02,,2018
18IN00742,2016120802,S0802,12,S0802,16,2,,1,07,53,S0743,00,S0157,12,,,,1,,1,,129,166,1,,,,,,,2.0,.,Term,M.Ovis,,1,,0.0,,2018
18IN00743,2016120803,S0803,12,S0803,16,1,,1,07,53,S0743,00,S0157,12,,,,3,,M,,207,259,0,,93,0905,,,,2.0,"1""Horn,+5Face",,,14530,1,,0.0,,2018
18IN00744,2016120808,S0808,12,S0808,16,2,,1,07,45,S0123,12,R9431,11,0,,,1,,1,,186,179,1,,,,,,,2.0,RTSIDETHICK,Term,M.Ovis,,1,,0.038,,2018
18IN00745,2016120815,S0815,12,S0815,16,1,,1,07,49,S0733,00,R9274,11,0,,,2,,M,,198,244,0,,92,0829,,,,2.0,5+ Horns,UWyo,,14651,1,,0.0,,2018
18IN00746,2016120817,S0817,12,S0817,16,2,,1,07,34,S0732,00,R9653,11,0,,,1,,2,,179,194,1,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00747,2016120819,S0819,12,S0819,16,1,,1,07,51,S0735,00,R9951,11,0,,,3,,M,,196,251,0,,93,0905,,,,2.0,Scurs,UWyo,,14453,1,,0.0,,2018
18IN00748,2016120824,S0824,12,S0824,16,2,,1,07,41,Z3206,00,S0223,12,0,,,1,,2,,158,186,2,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00749,2016120825,S0825,12,S0825,16,2,,1,07,49,S0733,00,R9574,11,0,,,1,,2,,162,179,2,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00750,2016120827,S0827,12,S0827,16,2,,1,07,53,S0743,00,R9230,11,0,,,1,,1,,188,201,2,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00751,2016120828,S0828,12,S0828,16,2,,1,07,53,S0743,00,R9230,11,0,,,6,,,,0,0,0,,48,0324,,,,2.0,V.Prolapse,,M.Ovis,,1,,0.0,,2018
18IN00752,2016120829,S0829,12,S0829,16,1,,1,07,45,S0123,12,R9693,11,0,,,3,,M,,227,273,0,,93,0905,,,,2.0,Scurs,UWyo,,14466,1,,0.065,,2018
18IN00753,2016120830,S0830,12,S0830,16,2,,1,07,53,S0743,00,R9711,11,0,,,1,,1,,186,190,2,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00754,2016120831,S0831,12,S0831,16,2,,1,07,37,S0738,00,R9960,11,0,,,1,,2,,177,193,2,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00755,2016120834,S0834,12,S0834,16,2,,1,07,46,S0209,12,R9226,11,0,,,1,,1,,152,160,1,,,,,,,2.0,.,,M.Ovis,,1,,0.026,,2018
18IN00756,2016120835,S0835,12,S0835,16,2,,1,07,53,S0743,00,R8092,11,0,,,1,,D,,146,175,1,,,,,,,2.0,NOLAMBSFOUND,,M.Ovis,,1,,0.0,,2018
18IN00757,2016120839,S0839,12,S0839,16,2,,1,07,37,S0738,00,R9358,11,0,,,1,,1,,146,165,2,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00758,2016120840,S0840,12,S0840,16,2,,1,07,37,S0738,00,R9358,11,0,,,1,,D,,207,211,1,,,,,,,2.0,2ND,,M.Ovis,,1,,0.0,,2018
18IN00759,2016120843,S0843,12,S0843,16,2,,1,07,46,S0209,12,S0099,12,0,,,1,,2,,136,154,1,,,,,,,2.0,.,,M.Ovis,,1,,0.04,,2018
18IN00760,2016120847,S0847,12,S0847,16,2,,1,07,34,S0732,00,R9293,11,0,,,1,,1,,150,174,1,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00761,2016120848,S0848,12,S0848,16,2,,1,07,34,S0732,00,R9293,11,0,,,1,,2,,179,199,2,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00762,2016120849,S0849,12,S0849,16,2,,1,07,36,S0737,00,S0095,12,,,,1,,2,,160,166,1,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00763,2016120853,S0853,12,S0853,16,2,,1,07,42,R9841,11,R9464,11,0,,,1,,1,,176,191,1,,,,,,,2.0,.,Term,M.Ovis,,1,,0.032,,2018
18IN00764,2016120855,S0855,12,S0855,16,2,,1,42,39,S0740,00,R9686,11,0,,,1,,2,,173,194,2,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00765,2016120856,S0856,12,S0856,16,1,,1,07,44,S0052,12,R8296,11,0,,,1,,M,,217,255,0,,,,,,,2.0,Nice,UWyo,,,1,,0.049,,2018
18IN00766,2016120861,S0861,12,S0861,16,2,,1,07,43,R9922,11,R7480,11,,,,1,,1,,141,158,2,,,,,,,2.0,.,,M.Ovis,,1,,0.031,,2018
18IN00767,2016120863,S0863,12,S0863,16,2,,1,07,34,S0732,00,R9465,11,0,,,1,,2,,157,199,1,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00768,2016120868,S0868,12,S0868,16,2,,1,07,35,S0736,00,R9797,11,,,,6,,,,0,0,0,,66,0503,,,,2.0,Mastitis,,M.Ovis,,1,,0.0,,2018
18IN00769,2016120875,S0875,12,S0875,16,2,,1,07,43,R9922,11,R9576,11,0,,,1,,2,,140,156,1,,,,,,,2.0,.,Term,M.Ovis,,1,,0.077,,2018
18IN00770,2016120877,S0877,12,S0877,16,2,,1,07,45,S0123,12,S0005,12,,,,1,,2,,122,142,2,,,,,,,2.0,.,,M.Ovis,,1,,0.061,,2018
18IN00771,2016120879,S0879,12,S0879,16,2,,1,07,35,S0736,00,R7714,11,,,,3,,D,,182,201,1,,93,1025,,,,2.0,2ND,,M.Ovis,14756,1,,0.0,,2018
18IN00772,2016120882,S0882,12,S0882,16,1,,1,07,51,S0735,00,R9920,11,0,,,2,,M,,204,238,0,,92,0829,,,,2.0,6+ Horns,,,14624,1,,0.0,,2018
18IN00773,2016120883,S0883,12,S0883,16,2,,1,07,51,S0735,00,R9920,11,0,,,1,,2,,140,162,2,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00774,2016120884,S0884,12,S0884,16,2,,1,42,39,S0740,00,S0009,12,0,,,1,,2,,140,162,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.0,,2018
18IN00775,2016120892,S0892,12,S0892,16,2,,1,07,37,S0738,00,R9663,11,0,,,1,,D,,194,222,1,,,,,,,2.0,1ST,,M.Ovis,,1,,0.0,,2018
18IN00776,2016120903,S0903,12,S0903,16,2,,1,07,52,S0742,00,R8617,11,0,,,1,,D,,171,193,1,,,,,,,2.0,1ST,,M.Ovis,,1,,0.0,,2018
18IN00777,2016120904,S0904,12,S0904,16,2,,1,07,52,S0742,00,R8617,11,0,,,1,,2,,166,182,2,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00778,2016120906,S0906,12,S0906,16,2,,1,07,42,R9841,11,R9578,11,0,,,1,,1,,185,193,2,,,,,,,2.0,.,,M.Ovis,,1,,0.028,,2018
18IN00779,2016120908,S0908,12,S0908,16,1,,1,07,49,S0733,00,R8774,11,0,,,3,,M,,210,271,0,,93,0905,,,,2.0,Scurs,UWyo,,14452,1,,0.0,,2018
18IN00780,2016120911,S0911,12,S0911,16,2,,1,07,36,S0737,00,R7743,11,,,,1,,2,,149,171,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.0,,2018
18IN00781,2016120912,S0912,12,S0912,16,1,,1,07,45,S0123,12,R9662,11,0,,,1,,M,,207,250,0,,,,,,,2.0,6+ Horns,UWyo,,,1,,0.057,,2018
18IN00782,2016120920,S0920,12,S0920,16,2,,1,07,47,S0730,00,R9592,11,0,,,1,,1,,158,169,2,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00783,2016120923,S0923,12,S0923,16,2,,1,07,46,S0209,12,S0114,12,0,,,1,,1,,120,145,2,,,,,,,2.0,.,,M.Ovis,,1,,0.031,,2018
18IN00784,2016120925,S0925,12,S0925,16,2,,1,42,39,S0740,00,R9706,11,,,,1,,D,,152,185,1,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00785,2016120926,S0926,12,S0926,16,2,,1,42,39,S0740,00,R9706,11,,,,1,,1,,136,162,2,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00786,2016120928,S0928,12,S0928,16,2,,1,07,43,R9922,11,R9256,11,0,,,1,,2,,141,149,1,,,,,,,2.0,.,Term,M.Ovis,,1,,0.033,,2018
18IN00787,2016120930,S0930,12,S0930,16,2,,1,42,40,S0741,00,R9728,11,,,,1,,2,,156,165,1,,,,,,,2.0,.,,M.Ovis,,1,,0.0,,2018
18IN00788,2016120931,S0931,12,S0931,16,1,,1,07,50,S0734,00,R9604,11,,,,3,,M,,224,260,0,,93,0905,,,,2.0,6+ Horns,UWyo,,14579,1,,0.0,,2018
18IN00789,2016120933,S0933,12,S0933,16,2,,1,07,46,S0209,12,R9159,11,0,,,1,,1,,179,176,2,,,,,,,2.0,.,Term,M.Ovis,,1,,0.037,,2018
18IN00790,2016120934,S0934,12,S0934,16,2,,1,07,46,S0209,12,R9159,11,0,,,1,,1,,163,176,1,,,,,,,2.0,.,Term,M.Ovis,,1,,0.037,,2018
18IN00791,2016120938,S0938,12,S0938,16,2,,1,07,45,S0123,12,R9735,11,0,,,1,,D,,156,184,1,,,,,,,2.0,TerminalOnly,Term,M.Ovis,,1,,0.052,,2018
