UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
20IN01984,2019122608,S2608,12,S2608,19,2,,1,07,52,S1204,12,S1259,12,0,,,1,,D,,120,155,1,,,,,,,1.0,.,,,,1,,0.032,,2020
20IN01985,2019122613,S2613,12,S2613,19,2,,1,07,48,S0801,12,S0148,12,,,,1,,1,,157,164,2,,,,,,,1.0,.,,,,1,,0.034,,2020
20IN01986,2019122621,S2621,12,S2621,19,2,,1,43,67,S1937,00,S0930,12,,,,3,GRN,2,,109,135,1,,93,1015,,,,1.0,U.PROLAPSE,,,2664,1,,0.0,,2020
20IN01987,2019457156,T7156,45,T7156,19,1,,1,02,43,T6753,45,T5749,45,0,,,3,,Y,,193,224,,,93,0911,,,,1.0,Sc?,,,2408,1,,0.021,,2020
20IN01988,2019457160,T7160,45,T7160,19,2,,1,02,41,T6556,45,T6673,45,0,,,1,GRN,D,,120,161,1,,,,,,,1.0,.,,,,1,,0.01,,2020
20IN01989,2019457161,T7161,45,T7161,19,2,,1,02,41,T6556,45,T5354,45,0,,,1,,2,,150,155,2,,,,,,,1.0,.,,,,1,,0.024,,2020
20IN01990,2019457165,T7165,45,T7165,19,2,,1,02,43,T6753,45,T6003,45,0,,,3,,1,,151,167,11,,93,1015,,,,1.0,X Bag,,,2541,1,,0.024,,2020
20IN01991,2019457169,T7169,45,T7169,19,1,,1,02,45,T6883,00,T6418,45,0,,,1,GRN,Y,,166,200,,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN01992,2019457173,T7173,45,T7173,19,2,,1,02,43,T6753,45,T5556,45,0,,,1,,2,,145,163,2,,,,,,,1.0,.,,,,1,,0.022,,2020
20IN01993,2019457180,T7180,45,T7180,19,2,,1,02,40,T6516,45,T6428,45,0,,,7,GRN,D,,131,0,,,97,0907,,,,1.0,.,,,,1,,0.012,,2020
20IN01994,2019457181,T7181,45,T7181,19,2,,1,02,42,T6582,00,T6738,45,7,,,1,,D,,144,168,1,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN01995,2019457183,T7183,45,T7183,19,2,,1,02,46,T6884,00,T6356,45,0,,,1,GRN,D,,122,162,2,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN01996,2019457186,T7186,45,T7186,19,2,,1,02,40,T6516,45,T4794,45,,,,1,,D,,130,163,1,,,,,,,1.0,.,,,,1,,0.023,,2020
20IN01997,2019457189,T7189,45,T7189,19,2,,1,02,46,T6884,00,T5674,45,0,,,1,,2,,149,163,2,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN01998,2019457193,T7193,45,T7193,19,2,,1,02,41,T6556,45,T6525,45,,,,1,GRN,1,,165,176,1,,,,,,,1.0,DRY HERD,,,,1,,0.011,,2020
20IN01999,2019457197,T7197,45,T7197,19,2,,1,02,45,T6883,00,T5729,45,0,,,1,,2,,138,174,1,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02000,2019457202,T7202,45,T7202,19,1,,1,02,46,T6884,00,T6567,45,0,,,1,GRN,Y,,163,207,,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02001,2019457207,T7207,45,T7207,19,1,,1,02,39,T6342,45,T5364,45,0,,,6,,Y,,208,232,,,66,1217,,,,1.0,Bad Shoulder,,,,1,,0.023,,2020
20IN02002,2019457211,T7211,45,T7211,19,2,,1,02,42,T6582,00,T5859,45,7,,,6,,D,,132,157,1,,01,1120,,,,1.0,.,,,,1,,0.0,,2020
20IN02003,2019457212,T7212,45,T7212,19,2,,1,02,42,T6582,00,T5859,45,7,,,3,,D,,145,0,,,93,0629,,,,1.0,Bad Mastitis,,,2278,1,,0.0,,2020
20IN02004,2019457215,T7215,45,T7215,19,2,,1,02,46,T6884,00,T6759,45,7,,,1,,D,,134,165,1,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02005,2019457226,T7226,45,T7226,19,1,,1,02,42,T6582,00,T6148,45,7,,,1,,Y,,176,196,,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02006,2019457227,T7227,45,T7227,19,2,,1,02,47,T7146,00,T5763,45,0,,,1,,1,,153,160,2,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02007,2019457228,T7228,45,T7228,19,1,,1,02,46,T6884,00,T6240,45,7,,,1,,Y,,161,195,,,,,,,,1.0,HAIRY,,,,1,,0.0,,2020
20IN02008,2019457231,T7231,45,T7231,19,2,,1,02,45,T6883,00,T6651,45,0,,,3,,1,,141,158,2,,93,1015,,,,1.0,X Too Open,,,2523,1,,0.0,,2020
20IN02009,2019457234,T7234,45,T7234,19,2,,1,02,40,T6516,45,T4557,45,0,,,1,,1,,140,165,1,,,,,,,1.0,.,,,,1,,0.02,,2020
20IN02010,2019457235,T7235,45,T7235,19,1,,1,02,40,T6516,45,T4557,45,0,,,1,,Y,,169,205,,,,,,,,1.0,.,,,,1,,0.02,,2020
20IN02011,2019457239,T7239,45,T7239,19,2,,1,02,46,T6884,00,T6642,45,0,,,1,,1,,135,149,2,,,,,,,1.0,SMBAG,,,,1,,0.0,,2020
20IN02012,2019457243,T7243,45,T7243,19,1,,1,02,43,T6753,45,T4174,45,0,,,2,,Y,,173,206,,,92,0826,,,,1.0,Scurs,,,2401,1,,0.017,,2020
20IN02013,2019457245,T7245,45,T7245,19,1,,1,02,41,T6556,45,T5652,45,0,,,1,,Y,,186,221,,,,,,,,1.0,Scurs,,,,1,,0.023,,2020
20IN02014,2019457246,T7246,45,T7246,19,1,,1,02,41,T6556,45,T5652,45,0,,,2,,Y,,167,212,,,92,0826,,,,1.0,Scurs,,,2404,1,,0.023,,2020
20IN02015,2019457255,T7255,45,T7255,19,2,,1,02,40,T6516,45,T5807,45,0,,,1,,D,,111,142,1,,,,,,,1.0,.,,,,1,,0.02,,2020
20IN02016,2019457257,T7257,45,T7257,19,2,,1,02,43,T6753,45,T6469,45,,,,1,GRN,2,,124,142,2,,,,,,,1.0,.,,,,1,,0.01,,2020
20IN02017,2019457258,T7258,45,T7258,19,1,,1,02,43,T6753,45,T6469,45,,,,1,GRN,Y,,186,219,,,,,,,,1.0,.,,,,1,,0.01,,2020
20IN02018,2019457259,T7259,45,T7259,19,2,,1,02,46,T6884,00,T6522,45,0,,,1,GRN,D,,145,179,1,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02019,2019457262,T7262,45,T7262,19,1,,1,02,39,T6342,45,T6310,45,0,,,3,GRN,Y,,167,196,,,93,0911,,,,1.0,Scurs,,,2402,1,,0.01,,2020
20IN02020,2019457266,T7266,45,T7266,19,2,,1,02,40,T6516,45,T6034,45,7,,,1,,D,,129,161,1,,,,,,,1.0,NICE LAMB,,,,1,,0.023,,2020
20IN02021,2019457273,T7273,45,T7273,19,1,,1,02,46,T6884,00,T5044,45,,,,3,,Y,,211,0,,,93,0629,,,,1.0,B. Ovis,,,2297,1,,0.0,,2020
20IN02022,2019457277,T7277,45,T7277,19,2,,1,02,43,T6753,45,T4468,45,0,,,1,,D,,123,171,1,,,,,,,1.0,DRY,,,,1,,0.018,,2020
20IN02023,2019457279,T7279,45,T7279,19,2,,1,02,41,T6556,45,T6724,45,0,,,1,,1,,125,139,2,,,,,,,1.0,.,,,,1,,0.013,,2020
20IN02024,2019457280,T7280,45,T7280,19,1,,1,02,45,T6883,00,T6510,45,,,,1,GRN,Y,,191,215,,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02025,2019457282,T7282,45,T7282,19,2,,1,02,45,T6883,00,T6239,45,0,,,1,,D,,147,178,1,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02026,2019457288,T7288,45,T7288,19,2,,1,02,39,T6342,45,T4733,45,0,,,3,,D,,87,0,,,93,0508,,,,1.0,X Poor,,,2277,1,,0.02,,2020
20IN02027,2019457289,T7289,45,T7289,19,2,,1,02,42,T6582,00,T5357,45,0,,,6,,2,,95,0,,,01,0712,,,,1.0,SM.BAG,,,,1,,0.0,,2020
20IN02028,2019457290,T7290,45,T7290,19,2,,1,02,42,T6582,00,T5357,45,0,,,1,,D,,145,177,1,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02029,2019457292,T7292,45,T7292,19,2,,1,02,40,T6516,45,T6397,45,0,,,1,GRN,2,,145,161,2,,,,,,,1.0,.,,,,1,,0.016,,2020
20IN02030,2019457293,T7293,45,T7293,19,1,,1,02,42,T6582,00,T6529,45,0,,,3,GRN,Y,,168,199,,,93,0911,,,,1.0,VSmSc,,,2406,1,,0.0,,2020
20IN02031,2019457295,T7295,45,T7295,19,2,,1,02,42,T6582,00,T6499,45,7,,,1,GRN,D,,119,157,1,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02032,2019457296,T7296,45,T7296,19,2,,1,02,42,T6582,00,T6499,45,7,,,1,GRN,1,,138,171,1,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02033,2019457298,T7298,45,T7298,19,2,,1,02,47,T7146,00,T6524,45,0,,,1,GRN,D,,142,184,1,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02034,2019457300,T7300,45,T7300,19,1,,1,02,45,T6883,00,T6538,45,0,,,1,,Y,,179,193,,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02035,2019457301,T7301,45,T7301,19,2,,1,02,45,T6883,00,T6538,45,0,,,1,,1,,135,150,2,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02036,2019457302,T7302,45,T7302,19,2,,1,02,40,T6516,45,T6703,45,0,,,1,,D,,134,160,1,,,,,,,1.0,.,,,,1,,0.013,,2020
20IN02037,2019457304,T7304,45,T7304,19,2,,1,02,44,T6804,45,T6818,45,0,,,1,GRN,1,,153,151,2,,,,,,,1.0,.,,,,1,,0.012,,2020
20IN02038,2019457305,T7305,45,T7305,19,2,,1,02,47,T7146,00,T6413,45,7,,,1,GRN,2,,167,167,2,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02039,2019457316,T7316,45,T7316,19,2,,1,02,40,T6516,45,T6466,45,0,,,1,GRN,1,,135,144,2,,,,,,,1.0,.,,,,1,,0.024,,2020
20IN02040,2019457319,T7319,45,T7319,19,1,,1,02,45,T6883,00,T5680,45,7,,,3,,Y,,142,0,,,93,0629,,,,1.0,B. Ovis,,,2289,1,,0.0,,2020
20IN02041,2019457322,T7322,45,T7322,19,2,,1,02,41,T6556,45,T6784,45,0,,,1,,D,,143,183,1,,,,,,,1.0,.,,,,1,,0.007,,2020
20IN02042,2019457323,T7323,45,T7323,19,2,,1,02,41,T6556,45,T6784,45,0,,,1,,D,,141,167,1,,,,,,,1.0,.,,,,1,,0.007,,2020
20IN02043,2019457324,T7324,45,T7324,19,1,,1,02,47,T7146,00,T6144,45,0,,,2,,Y,,190,231,,,92,0826,,,,1.0,Scurs,,,2403,1,,0.0,,2020
20IN02044,2019457325,T7325,45,T7325,19,2,,1,02,47,T7146,00,T6144,45,0,,,1,,2,,156,177,2,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02045,2019457327,T7327,45,T7327,19,2,,1,02,44,T6804,45,T5650,45,0,,,1,,D,,166,171,1,,,,,,,1.0,Preg 2.10.20,,,,1,,0.026,,2020
20IN02046,2019457329,T7329,45,T7329,19,1,,1,02,41,T6556,45,T6020,45,0,,,1,,Y,,194,211,,,,,,,,1.0,.,,,,1,,0.022,,2020
20IN02047,2019457338,T7338,45,T7338,19,2,,1,02,40,T6516,45,T6366,45,7,,,1,GRN,D,,150,190,2,,,,,,,1.0,.,,,,1,,0.011,,2020
20IN02048,2019457343,T7343,45,T7343,19,2,,1,02,44,T6804,45,T5986,45,,,,1,,D,,123,155,1,,,,,,,1.0,Cyst,,,,1,,0.024,,2020
20IN02049,2019457345,T7345,45,T7345,19,2,,1,02,46,T6884,00,T6798,45,,,,1,,D,,128,169,1,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02050,2019457347,T7347,45,T7347,19,2,,1,02,40,T6516,45,T6315,45,7,,,1,GRN,D,,114,158,2,,,,,,,1.0,.,,,,1,,0.016,,2020
20IN02051,2019457349,T7349,45,T7349,19,1,,1,02,45,T6883,00,T6641,45,0,,,3,,Y,,209,220,,,93,0911,,,,1.0,Notch,,,2409,1,,0.0,,2020
20IN02052,2019457352,T7352,45,T7352,19,2,,1,02,45,T6883,00,T6764,45,0,,,1,,D,,138,167,1,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02053,2019457359,T7359,45,T7359,19,2,,1,02,42,T6582,00,T5717,45,0,,,1,,2,,131,150,2,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02054,2019457360,T7360,45,T7360,19,2,,1,02,42,T6582,00,T5717,45,0,,,1,,D,,163,199,1,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02055,2019457361,T7361,45,T7361,19,1,,1,02,46,T6884,00,T6735,45,0,,,6,GRN,Y,,153,183,,,01,1015,,,,1.0,.,,,,1,,0.0,,2020
20IN02056,2019457363,T7363,45,T7363,19,2,,1,02,42,T6582,00,T6640,45,0,,,7,,D,,172,0,,,97,0907,,,,1.0,Preg 2.10.20,,,,1,,0.0,,2020
20IN02057,2019457373,T7373,45,T7373,19,1,,1,02,41,T6556,45,T6387,45,7,,,6,GRN,Y,,172,186,,,01,1016,,,,1.0,.,,,,1,,0.023,,2020
20IN02058,2019457378,T7378,45,T7378,19,1,,1,02,44,T6804,45,T6439,45,0,,,3,GRN,Y,,193,231,,,93,0911,,,,1.0,SmScurs,,,2407,1,,0.01,,2020
20IN02059,2019457387,T7387,45,T7387,19,2,,1,02,46,T6884,00,T5124,45,7,,,1,,D,,147,188,1,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02060,2019457388,T7388,45,T7388,19,1,,1,02,41,T6556,45,T5800,45,0,,,1,,Y,,178,205,,,,,,,,1.0,.,,,,1,,0.02,,2020
20IN02061,2019457389,T7389,45,T7389,19,2,,1,02,41,T6556,45,T5800,45,0,,,1,,2,,117,136,2,,,,,,,1.0,.,,,,1,,0.02,,2020
20IN02062,2019457391,T7391,45,T7391,19,2,,1,02,47,T7146,00,T6713,45,0,,,1,GRN,D,,155,194,1,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02063,2019457404,T7404,45,T7404,19,1,,1,02,46,T6884,00,T6209,45,0,,,2,,Y,,183,216,,,92,0826,,,,1.0,Scurs,,,2405,1,,0.0,,2020
20IN02064,2019457406,T7406,45,T7406,19,2,,1,02,40,T6516,45,T5844,45,7,,,1,,D,,125,141,1,,,,,,,1.0,.,,,,1,,0.022,,2020
20IN02065,2019457409,T7409,45,T7409,19,2,,1,02,43,T6753,45,T4675,45,7,,,1,,1,,143,140,2,,,,,,,1.0,.,,,,1,,0.019,,2020
20IN02066,2019457411,T7411,45,T7411,19,2,,1,02,40,T6516,45,T6181,45,0,,,1,,1,,130,129,2,,,,,,,1.0,.,,,,1,,0.022,,2020
20IN02067,2019457413,T7413,45,T7413,19,2,,1,02,47,T7146,00,T6646,45,0,,,1,,D,,131,168,1,,,,,,,1.0,2ND,,,,1,,0.0,,2020
20IN02068,2019457419,T7419,45,T7419,19,2,,1,02,42,T6582,00,T6291,45,0,,,1,,D,,129,173,1,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02069,2019457420,T7420,45,T7420,19,2,,1,02,42,T6582,00,T6291,45,0,,,1,,D,,142,182,1,,,,,,,1.0,.,,,,1,,0.0,,2020
20IN02070,2019457421,T7421,45,T7421,19,1,,1,02,43,T6753,45,T6814,45,,,,3,GRN,Y,,173,196,,,93,0826,,,,1.0,SwollenLNut,,,2356,1,,0.01,,2020
20IN02071,2019457422,T7422,45,T7422,19,2,,1,02,43,T6753,45,T6814,45,,,,1,GRN,2,,112,144,2,,,,,,,1.0,.,,,,1,,0.01,,2020
20IN02072,2019457426,T7426,45,T7426,19,2,,1,02,39,T6342,45,T4518,45,0,,,1,,2,,133,147,2,,,,,,,1.0,.,,,,1,,0.021,,2020
20IN02073,2019457437,T7437,45,T7437,19,2,,1,02,43,T6753,45,T5898,45,,,,1,,2,,128,146,2,,,,,,,1.0,.,,,,1,,0.02,,2020
20IN02074,2019836357,Z6357,83,Z6357,19,2,,1,00,30,Z4662,83,Z3372,83,0,,,1,PUR,1,,127,157,2,,,,,,,1.0,.,,,,5,,0.0,,2020
20IN02075,2019836358,Z6358,83,Z6358,19,2,,1,00,30,Z4662,83,Z3372,83,0,,,1,PUR,D,,189,187,1,,,,,,,1.0,.,,,,5,,0.0,,2020
20IN02076,2019836360,Z6360,83,Z6360,19,2,A,1,97,18,Z3355,83,Z4561,83,0,,,1,,H,,117,125,2,,,,,,,1.0,.,,,,6,,0.011,,2020
20IN02077,2019836368,Z6368,83,Z6368,19,2,A,1,97,19,Z3365,83,Z4255,83,0,,,1,,D,,149,185,1,,,,,,,1.0,NICE LAMB,,,,6,,0.025,,2020
20IN02078,2019836369,Z6369,83,Z6369,19,2,,1,00,29,Z4610,83,Z3385,83,0,,,1,PUR,D,,152,178,1,,,,,,,1.0,.,,,,6,,0.005,,2020
20IN02079,2019836376,Z6376,83,Z6376,19,2,,1,00,30,Z4662,83,Z1102,83,0,,,1,PUR,2,,138,165,2,,,,,,,1.0,.,,,,5,,0.007,,2020
20IN02080,2019836385,Z6385,83,Z6385,19,1,,1,C3,1,Z4110,00,K5171,64,,,,1,OR,Y,,165,201,,,,,,,,1.0,75TAN,,,,5,,0.0,,2020
20IN02081,2019836393,Z6393,83,Z6393,19,2,,1,00,30,Z4662,83,Z4788,83,7,,,1,PUR,H,,140,143,2,,,,,,,1.0,.,,,,6,,0.0,,2020
20IN02082,2019836396,Z6396,83,Z6396,19,1,A,1,97,21,Z4424,83,Z3235,83,0,,,1,,Y,,219,248,,,,,,,,1.0,CU/Multi-sire,,,,6,,0.012,,2020
20IN02083,2019836397,Z6397,83,Z6397,19,2,,1,20,25,Z3622,83,T6429,45,7,,,1,GRN,1,,153,168,2,,,,,,,1.0,.,,,,5,,0.0,,2020
20IN02084,2019836400,Z6400,83,Z6400,19,2,,1,00,30,Z4662,83,Z4701,83,,,,1,PUR,D,,146,176,1,,,,,,,1.0,DRY,,,,6,,0.0,,2020
20IN02085,2019836403,Z6403,83,Z6403,19,2,A,1,97,22,Z4498,83,Z3412,83,,,,1,,H,,97,118,2,,,,,,,1.0,.,,,,6,,0.023,,2020
20IN02086,2019836404,Z6404,83,Z6404,19,1,,1,97,20,Z4277,83,Z2907,83,0,,,3,,Y,,129,157,,,93,0826,,,,1.0,DUMB,,,2319,6,,0.028,,2020
20IN02087,2019836412,Z6412,83,Z6412,19,2,,1,20,26,Z4282,83,T6446,45,,,,1,GRN,1,,142,154,2,,,,,,,1.0,.,,,,5,,0.0,,2020
20IN02088,2019836414,Z6414,83,Z6414,19,2,,1,00,29,Z4610,83,Z4239,83,0,,,6,PUR,H,,147,0,,,05,0616,,,,1.0,.,,,,5,,0.0,,2020
20IN02089,2019836416,Z6416,83,Z6416,19,2,,1,00,30,Z4662,83,Z4133,83,0,,,1,PUR,D,,166,205,1,,,,,,,1.0,SM.BAG,,,,5,,0.0,,2020
20IN02090,2019836417,Z6417,83,Z6417,19,2,,1,00,30,Z4662,83,Z4133,83,0,,,1,PUR,D,,156,187,2,,,,,,,1.0,.,,,,5,,0.0,,2020
20IN02091,2019836419,Z6419,83,Z6419,19,2,,1,20,24,Z3311,83,T6364,45,0,,,1,GRN,2,,168,169,2,,,,,,,1.0,.,,,,5,,0.0,,2020
20IN02092,2019836420,Z6420,83,Z6420,19,2,A,1,97,22,Z4498,83,Z3307,83,0,,,1,,H,,105,133,1,,,,,,,1.0,SM.BAG,,,,6,,0.023,,2020
20IN02093,2019836424,Z6424,83,Z6424,19,1,,1,97,18,Z3355,83,Z4097,00,,,,3,,Y,,163,202,,,93,0826,,,,1.0,Undershot,,,2309,6,,0.0,,2020
20IN02094,2019836428,Z6428,83,Z6428,19,2,,1,BL,BL,Z3688,83,Z2336,83,0,,,1,,1,,124,168,2,,,,,,,1.0,.,,,,9,,0.0,,2020
20IN02095,2019836433,Z6433,83,Z6433,19,1,,1,97,20,Z4277,83,Z4111,00,,,,1,,Y,,198,231,,,,,,,,1.0,Nice,,,,6,,0.0,,2020
20IN02096,2019836434,Z6434,83,Z6434,19,1,,1,97,20,Z4277,83,Z4111,00,,,,1,,Y,,208,232,,,,,,,,1.0,Nice,,,,6,,0.0,,2020
20IN02097,2019836439,Z6439,83,Z6439,19,2,,1,00,29,Z4610,83,Z3962,83,,,,1,PUR,H,,119,129,2,,,,,,,1.0,.,,,,6,,0.0,,2020
20IN02098,2019836440,Z6440,83,Z6440,19,2,,1,00,29,Z4610,83,Z3962,83,,,,1,PUR,H,,168,149,2,,,,,,,1.0,.,,,,6,,0.0,,2020
20IN02099,2019836442,Z6442,83,Z6442,19,2,,1,00,30,Z4662,83,Z1492,83,0,,,1,PUR,H,,119,134,2,,,,,,,1.0,.,,,,5,,0.01,,2020
20IN02100,2019836443,Z6443,83,Z6443,19,2,,1,00,30,Z4662,83,Z1492,83,0,,,1,PUR,H,,146,141,2,,,,,,,1.0,.,,,,6,,0.01,,2020
20IN02101,2019836449,Z6449,83,Z6449,19,2,,1,20,24,Z3311,83,T6587,45,0,,,1,GRN,2,,174,174,2,,,,,,,1.0,.,,,,5,,0.0,,2020
20IN02102,2019836450,Z6450,83,Z6450,19,2,,1,20,27,Z4382,83,T5332,45,,,,1,,1,,145,167,2,,,,,,,1.0,.,,,,5,,0.0,,2020
20IN02103,2019836451,Z6451,83,Z6451,19,2,,1,00,29,Z4610,83,Z1814,83,,,,1,PUR,D,,176,189,1,,,,,,,1.0,.,,,,5,,0.007,,2020
20IN02104,2019836454,Z6454,83,Z6454,19,2,A,1,97,23,Z5162,00,Z3301,83,,,,1,,H,,135,160,2,,,,,,,1.0,.,,,,6,,0.0,,2020
20IN02105,2019836456,Z6456,83,Z6456,19,2,A,1,97,19,Z3365,83,Z4125,00,,,,1,,H,,152,138,2,,,,,,,1.0,.,,,,6,,0.0,,2020
20IN02106,2019836457,Z6457,83,Z6457,19,2,,1,97,19,Z3365,83,Z4125,00,,,,3,,H,,162,135,2,,93,1015,,,,1.0,X Bad L Eye,,,2692,6,,0.0,,2020
20IN02107,2019836459,Z6459,83,Z6459,19,2,,1,00,29,Z4610,83,Z4153,83,0,,,1,PUR,2,,138,155,2,,,,,,,1.0,.,,,,5,,0.0,,2020
20IN02108,2019836460,Z6460,83,Z6460,19,1,,1,97,17,Z2682,83,Z2424,83,0,,,1,,Y,,209,234,,,,,,,,1.0,CU/Multi-sire,,,,6,,0.011,,2020
20IN02109,2019836463,Z6463,83,Z6463,19,2,,1,20,26,Z4282,83,T4953,45,0,,,1,,1,,164,174,2,,,,,,,1.0,.,,,,5,,0.0,,2020
20IN02110,2019836465,Z6465,83,Z6465,19,2,,1,C3,1,Z4110,00,K5136,64,,,,1,OR,D,,162,179,1,,,,,,,1.0,UGLY,,,,5,,0.0,,2020
20IN02111,2019836466,Z6466,83,Z6466,19,2,A,1,97,21,Z4424,83,Z4113,00,,,,1,,H,,135,140,2,,,,,,,1.0,.,,,,6,,0.25,,2020
20IN02112,2019836472,Z6472,83,Z6472,19,1,A,1,97,23,Z5162,00,Z3299,83,0,,,6,,Y,,153,0,,,01,0613,,,,1.0,Nice,,,,6,,0.0,,2020
20IN02113,2019836473,Z6473,83,Z6473,19,1,,1,97,19,Z3365,83,Z2283,83,0,,,1,,Y,,199,212,,,,,,,,1.0,CU/Multi-sire,,,,6,,0.014,,2020
20IN02114,2019836475,Z6475,83,Z6475,19,1,,1,97,19,Z3365,83,Z2283,83,0,,,1,,Y,,158,182,,,,,,,,1.0,.,,,,6,,0.014,,2020
20IN02115,2019836476,Z6476,83,Z6476,19,2,,1,20,26,Z4282,83,T6560,45,0,,,1,GRN,1,,174,185,2,,,,,,,1.0,.,,,,5,,0.0,,2020
20IN02116,2019836482,Z6482,83,Z6482,19,2,A,1,97,18,Z3355,83,Z3656,83,0,,,1,,H,,129,152,2,,,,,,,1.0,.,,,,6,,0.022,,2020
20IN02117,2019836506,Z6506,83,Z6506,19,2,,1,00,30,Z4662,83,Z1774,83,0,,,1,PUR,D,,133,166,1,,,,,,,1.0,.,,,,5,,0.012,,2020
20IN02118,2019836508,Z6508,83,Z6508,19,2,,1,00,30,Z4662,83,Z4014,83,0,,,1,PUR,H,,131,134,2,,,,,,,1.0,.,,,,6,,0.0,,2020
20IN02119,2019836509,Z6509,83,Z6509,19,2,,1,00,30,Z4662,83,Z4014,83,0,,,1,PUR,H,,157,156,2,,,,,,,1.0,.,,,,6,,0.0,,2020
20IN02120,2019836512,Z6512,83,Z6512,19,2,A,1,97,17,Z2682,83,Z2859,83,,,,1,,H,,109,124,2,,,,,,,1.0,.,,,,6,,0.029,,2020
20IN02121,2019836513,Z6513,83,Z6513,19,1,,1,97,17,Z2682,83,Z2859,83,,,,1,,Y,,171,206,,,,,,,,1.0,CU/Multi-sire,,,,6,,0.029,,2020
20IN02122,2019836515,Z6515,83,Z6515,19,1,,1,SY,22,Z4498,83,Z1834,83,0,,,1,OR,Y,,193,221,,,,,,,,1.0,1Scur,,,,5,,0.0,,2020
20IN02123,2019836519,Z6519,83,Z6519,19,2,,1,20,27,Z4382,83,T4977,45,I,,,1,,1,,127,143,2,,,,,,,1.0,.,,,,5,,0.0,,2020
20IN02124,2019836520,Z6520,83,Z6520,19,2,,1,00,e3,Z0000,83,A0066,06,0,,,3,,H,,116,123,2,,93,0929,,,,1.0,ImmXAbdHernia,,,2496,5,,0.0,,2020
20IN02125,2019836521,Z6521,83,Z6521,19,2,,1,00,30,Z4662,83,Z3238,83,0,,,1,PUR,D,,167,195,1,,,,,,,1.0,.,,,,6,,0.008,,2020
20IN02126,2019836525,Z6525,83,Z6525,19,1,A,1,97,20,Z4277,83,Z3371,83,0,,,3,,Y,,184,0,,,93,0629,,,,1.0,B. Ovis,,,2287,6,,0.037,,2020
20IN02127,2019836526,Z6526,83,Z6526,19,2,A,1,97,20,Z4277,83,Z3371,83,0,,,1,,H,,122,138,2,,,,,,,1.0,.,,,,6,,0.037,,2020
20IN02128,2019836530,Z6530,83,Z6530,19,2,A,1,97,20,Z4277,83,Z4091,00,,,,1,,H,,130,127,2,,,,,,,1.0,.,,,,6,,0.0,,2020
20IN02129,2019836531,Z6531,83,Z6531,19,2,A,1,97,20,Z4277,83,Z4091,00,,,,1,,D,,134,166,2,,,,,,,1.0,DRY,,,,6,,0.0,,2020
20IN02130,2019836539,Z6539,83,Z6539,19,2,,1,S3,30,Z4662,83,Z1663,83,,,,1,OR,H,,169,186,1,,,,,,,1.0,.,,,,5,,0.0,,2020
20IN02131,2019836541,Z6541,83,Z6541,19,2,,1,00,30,Z4662,83,Z3865,83,0,,,1,PUR,H,,174,153,2,,,,,,,1.0,.,,,,6,,0.005,,2020
20IN02132,2019836544,Z6544,83,Z6544,19,2,A,1,97,20,Z4277,83,Z4119,00,,,,1,,H,,167,175,2,,,,,,,1.0,.,,,,6,,0.0,,2020
20IN02133,2019836548,Z6548,83,Z6548,19,2,,1,00,30,Z4662,83,Z5055,83,0,,,1,PUR,H,,135,136,2,,,,,,,1.0,.,,,,5,,0.003,,2020
20IN02134,2019836552,Z6552,83,Z6552,19,2,,1,20,26,Z4282,83,T4758,45,,,,1,,1,,172,189,2,,,,,,,1.0,.,,,,5,,0.0,,2020
