UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
25IN02205,2024125489,S5489,12,S5489,24,2,,,07,62,S4282,12,S4342,12,0,,,,,D,,130,0,0,,,,,,,1.0,Lost?,,,,2,,0.033,,2025
25IN02206,2024125490,S5490,12,S5490,24,2,,,07,62,S4282,12,S4342,12,0,,,,,D,,128,0,0,,,,,,,1.0,.,,,,2,,0.033,,2025
25IN02207,2024125491,S5491,12,S5491,24,1,,,07,62,S4282,12,S4318,12,,,,,RED,Y,,176,0,0,,,,,,,1.0,Scurs,,,,2,,0.06,,2025
25IN02208,2024125492,S5492,12,S5492,24,1,,,07,62,S4282,12,S4318,12,,,,,RED,Y,,176,0,0,,,,,,,1.0,.,,,,2,,0.06,,2025
25IN02209,2024125508,S5508,12,S5508,24,2,,,07,61,S4225,12,S4465,12,0,,,6,,,,0,0,0,,05,0415,,,,1.0,Septic mast.,,,,2,,0.077,,2025
25IN02210,2024125509,S5509,12,S5509,24,2,,,07,54,S3301,12,S3794,12,0,,,,,D,,106,0,0,,,,,,,1.0,.,,,,2,,0.046,,2025
25IN02211,2024125511,S5511,12,S5511,24,2,,,07,55,S3360,12,S4473,12,,,,,,1,,182,0,0,,,,,,,1.0,.,,,,2,,0.039,,2025
25IN02212,2024125516,S5516,12,S5516,24,2,,,07,56,S3996,12,S2981,12,0,,,,,D,,136,0,0,,,,,,,1.0,2@ONCE,,,,2,,0.098,,2025
25IN02213,2024125522,S5522,12,S5522,24,1,,,07,62,S4282,12,S3969,12,0,,,,RED,Y,,160,0,0,,,,,,,1.0,"1""H",,,,2,,0.064,,2025
25IN02214,2024125523,S5523,12,S5523,24,2,,,43,59,S4162,12,S4400,12,0,,,,,2,,131,0,0,,,,,,,1.0,.,,,,2,,0.046,,2025
25IN02215,2024125529,S5529,12,S5529,24,2,,,07,64,S5149,00,S4381,12,0,,,,,D,,141,0,0,,,,,,,1.0,.,,,,1,,0.0,,2025
25IN02216,2024125532,S5532,12,S5532,24,2,,,07,54,S3301,12,S3591,12,,,,,RED,D,,160,0,0,,,,,,,1.0,.,,,,2,,0.047,,2025
25IN02217,2024125536,S5536,12,S5536,24,2,,,07,54,S3301,12,S3332,12,0,,,,,1,,177,0,0,,,,,,,1.0,.,,,,2,,0.042,,2025
25IN02218,2024125538,S5538,12,S5538,24,2,,,07,53,S3226,12,S3977,12,,,,,RED,2,,135,0,0,,,,,,,1.0,.,,,,2,,0.069,,2025
25IN02219,2024125539,S5539,12,S5539,24,1,,,07,53,S3226,12,S3977,12,,,,,RED,Y,,165,0,0,,,,,,,1.0,Scurs,,,,2,,0.069,,2025
25IN02220,2024125542,S5542,12,S5542,24,2,,,07,54,S3301,12,S4164,12,,,,,RED,1,,135,0,0,,,,,,,1.0,.,,,,2,,0.039,,2025
25IN02221,2024125547,S5547,12,S5547,24,1,,,07,58,S4124,12,S0988,12,0,,,,,Y,,142,0,0,,,,,,,1.0,Nice,,,,2,,0.012,,2025
25IN02222,2024125552,S5552,12,S5552,24,2,,,07,62,S4282,12,S4137,12,0,,,,RED,D,,121,0,0,,,,,,,1.0,.,,,,2,,0.09,,2025
25IN02223,2024125560,S5560,12,S5560,24,2,,,07,58,S4124,12,S1016,12,0,,,,,1,,117,0,0,,,,,,,1.0,.,Kat,,,1,,0.015,,2025
25IN02224,2024125565,S5565,12,S5565,24,2,,,07,62,S4282,12,S3290,12,,,,,,D,,149,0,0,,,,,,,1.0,.,,,,1,,0.043,,2025
25IN02225,2024125575,S5575,12,S5575,24,2,,,07,63,S4285,12,S3480,12,0,,,,,1,,132,0,0,,,,,,,1.0,.,,,,1,,0.04,,2025
25IN02226,2024125583,S5583,12,S5583,24,2,,,07,63,S4285,12,S4300,12,0,,,6,RED,,,0,0,0,,66,0413,,,,1.0,Bad dystocia,,,,3,,0.032,,2025
25IN02227,2024125585,S5585,12,S5585,24,2,,,07,61,S4225,12,S3366,12,0,,,,RED,1,,114,0,0,,,,,,,1.0,.,,,,1,,0.042,,2025
25IN02228,2024125586,S5586,12,S5586,24,2,,,07,60,S4185,12,S2971,12,0,,,,,1,,122,0,0,,,,,,,1.0,.,,,,1,,0.033,,2025
25IN02229,2024125587,S5587,12,S5587,24,2,,,07,60,S4185,12,S2971,12,0,,,,,2,,145,0,0,,,,,,,1.0,.,,,,1,,0.033,,2025
25IN02230,2024125588,S5588,12,S5588,24,2,,,07,59,S4162,12,S2450,12,,,,,RED,2,,128,0,0,,,,,,,1.0,.,,,,1,,0.046,,2025
25IN02231,2024125604,S5604,12,S5604,24,2,,,07,58,S4124,12,S3437,12,0,,,,RED,D,,132,0,0,,,,,,,1.0,.,,,,1,,0.038,,2025
25IN02232,2024125609,S5609,12,S5609,24,1,,,07,56,S3996,12,S3415,12,0,,,,,Y,,164,0,0,,,,,,,1.0,Scurs,,,,1,,0.021,,2025
25IN02233,2024125620,S5620,12,S5620,24,1,,,07,52,S3036,12,S3169,12,0,,,,,Y,,195,0,0,,,,,,,1.0,SlOver,,,,1,,0.019,,2025
25IN02234,2024125625,S5625,12,S5625,24,2,,,07,64,S5149,00,S2747,12,0,,,,,2,,153,0,0,,,,,,,1.0,.,,,,1,,0.0,,2025
25IN02235,2024125631,S5631,12,S5631,24,1,,,07,62,S4282,12,S3412,12,0,,,,RED,Y,,149,0,0,,,,,,,1.0,.,,,,1,,0.1,,2025
25IN02236,2024125633,S5633,12,S5633,24,1,,,07,63,S4285,12,S1096,12,0,,,,,Y,,155,0,0,,,,,,,1.0,Heavy scurs,,,,1,,0.049,,2025
25IN02237,2024125634,S5634,12,S5634,24,2,,,07,63,S4285,12,S1096,12,0,,,,,2,,113,0,0,,,,,,,1.0,.,,,,1,,0.049,,2025
25IN02238,2024125636,S5636,12,S5636,24,2,,,43,59,S4162,12,S4052,12,0,,,,,2,,124,0,0,,,,,,,1.0,.,,,,1,,0.041,,2025
25IN02239,2024125637,S5637,12,S5637,24,2,,,07,56,S3996,12,S1443,12,0,,,,,H,,139,0,0,,,,,,,1.0,1ST,,,,1,,0.033,,2025
25IN02240,2024125638,S5638,12,S5638,24,2,,,07,56,S3996,12,S1443,12,0,,,,,D,,140,0,0,,,,,,,1.0,2ND,,,,1,,0.033,,2025
25IN02241,2024125648,S5648,12,S5648,24,2,,,07,58,S4124,12,S1452,12,0,,,,,D,,133,0,0,,,,,,,1.0,.,,,,1,,0.085,,2025
25IN02242,2024125653,S5653,12,S5653,24,1,,,07,62,S4282,12,S3403,12,0,,,,RED,Y,,165,0,0,,,,,,,1.0,"2-3""H",,,,1,,0.067,,2025
25IN02243,2024125654,S5654,12,S5654,24,1,,,07,62,S4282,12,S3403,12,0,,,,RED,Y,,158,0,0,,,,,,,1.0,Scurs,,,,1,,0.067,,2025
25IN02244,2024125656,S5656,12,S5656,24,2,,,07,58,S4124,12,S1319,12,0,,,,,2,,152,0,0,,,,,,,1.0,.,,,,1,,0.022,,2025
25IN02245,2024125661,S5661,12,S5661,24,1,,,07,62,S4282,12,S2613,12,,,,,RED,Y,,172,0,0,,,,,,,1.0,.,,,,1,,0.057,,2025
25IN02246,2024125663,S5663,12,S5663,24,2,,,07,62,S4282,12,S2143,12,,,,7,RED,,,0,0,0,,97,0122,,,,1.0,.,,,,1,,0.091,,2025
25IN02247,2024125664,S5664,12,S5664,24,2,,,07,62,S4282,12,S2143,12,,,,,RED,H,,136,0,0,,,,,,,1.0,.,,,,1,,0.091,,2025
25IN02248,2024458407,T8407,45,T8407,24,2,,,02,46,T7956,45,T8059,45,,,,,RED,D,,125,0,0,,,,,,,1.0,.,,,,2,,0.026,,2025
25IN02249,2024458414,T8414,45,T8414,24,2,,,02,46,T7956,45,T7905,45,0,,,,RED,2,,145,0,0,,,,,,,1.0,.,,,,1,,0.027,,2025
25IN02250,2024458417,T8417,45,T8417,24,2,,,02,47,T7959,45,T7584,45,0,,,,RED,D,,129,0,0,,,,,,,1.0,.,,,,1,,0.026,,2025
25IN02251,2024458422,T8422,45,T8422,24,2,,,02,48,T8032,45,T7989,45,7,,,,RED,D,,128,0,0,,,,,,,1.0,2ND,,,,1,,0.017,,2025
25IN02252,2024458427,T8427,45,T8427,24,2,,,02,49,T8036,45,T6927,45,0,,,,GRN,H,,141,0,0,,,,,,,1.0,.,,,,1,,0.049,,2025
25IN02253,2024458428,T8428,45,T8428,24,2,,,02,49,T8036,45,T6927,45,0,,,,GRN,2,,149,0,0,,,,,,,1.0,.,,,,1,,0.049,,2025
25IN02254,2024458434,T8434,45,T8434,24,2,,,02,49,T8036,45,T7632,45,7,,,,,D,,174,0,0,,,,,,,1.0,2ND,,,,1,,0.016,,2025
25IN02255,2024458437,T8437,45,T8437,24,2,,,02,50,T8077,45,T7426,45,0,,,,,D,,165,0,0,,,,,,,1.0,THIN,,,,1,,0.044,,2025
25IN02256,2024458444,T8444,45,T8444,24,2,,,02,50,T8077,45,T7296,45,7,,,,,D,,142,0,0,,,,,,,1.0,.,,,,1,,0.013,,2025
25IN02257,2024458445,T8445,45,T8445,24,1,,,02,50,T8077,45,T7296,45,7,,,,,Y,,163,0,0,,,,,,,1.0,Scurs,,,,1,,0.013,,2025
25IN02258,2024458449,T8449,45,T8449,24,2,,,02,46,T7956,45,T7479,45,7,,,,,1,,132,0,0,,,,,,,1.0,.,,,,1,,0.101,,2025
25IN02259,2024458451,T8451,45,T8451,24,2,,,02,47,T7959,45,T8103,45,0,,,,RED,D,,102,0,0,,,,,,,1.0,.,,,,1,,0.026,,2025
25IN02260,2024458452,T8452,45,T8452,24,2,,,02,47,T7959,45,T7603,45,0,,,,,2,,131,0,0,,,,,,,1.0,.,,,,1,,0.026,,2025
25IN02261,2024458454,T8454,45,T8454,24,2,,,02,51,T8142,45,T8062,45,0,,,,RED,1,,139,0,0,,,,,,,1.0,BL.EYES,,,,2,,0.03,,2025
25IN02262,2024458455,T8455,45,T8455,24,1,,,02,47,T7959,45,T6605,45,I,,,,,Y,,145,0,0,,,,,,,1.0,ScursSlOver,,,,1,,0.042,,2025
25IN02263,2024458457,T8457,45,T8457,24,1,,,02,50,T8077,45,T7422,45,,,,,,Y,,180,0,0,,,,,,,1.0,1ST,,,,1,,0.027,,2025
25IN02264,2024458460,T8460,45,T8460,24,2,,,02,51,T8142,45,T7768,45,,,,,,1,,184,0,0,,,,,,,1.0,.,,,,1,,0.05,,2025
25IN02265,2024458469,T8469,45,T8469,24,2,,,02,46,T7956,45,T7505,45,0,,,,RED,D,,154,0,0,,,,,,,1.0,HAIRY,,,,2,,0.048,,2025
25IN02266,2024458470,T8470,45,T8470,24,2,,,02,46,T7956,45,T7505,45,0,,,,RED,D,,146,0,0,,,,,,,1.0,HAIRY,,,,1,,0.048,,2025
25IN02267,2024458471,T8471,45,T8471,24,2,,,02,46,T7956,45,T7183,45,0,,,,,1,,142,0,0,,,,,,,1.0,.,,,,2,,0.033,,2025
25IN02268,2024458473,T8473,45,T8473,24,2,,,02,47,T7959,45,T7161,45,0,,,,,D,,112,0,0,,,,,,,1.0,Lost,,,,1,,0.039,,2025
25IN02269,2024458475,T8475,45,T8475,24,1,,,02,47,T7959,45,T7711,45,0,,,,RED,Y,,171,0,0,,,,,,,1.0,.,,,,2,,0.014,,2025
25IN02270,2024458476,T8476,45,T8476,24,2,,,02,47,T7959,45,T7711,45,0,,,,RED,D,,98,0,0,,,,,,,1.0,.,,,,2,,0.014,,2025
25IN02271,2024458477,T8477,45,T8477,24,1,,,02,49,T8036,45,T7739,45,7,,,,,Y,,150,0,0,,,,,,,1.0,Scurs,,,,2,,0.029,,2025
25IN02272,2024458478,T8478,45,T8478,24,2,,,02,49,T8036,45,T7739,45,7,,,,,D,,145,0,0,,,,,,,1.0,.,,,,1,,0.029,,2025
25IN02273,2024458484,T8484,45,T8484,24,1,,,02,49,T8036,45,T8078,45,7,,,,RED,Y,,193,0,0,,,,,,,1.0,.,,,,1,,0.077,,2025
25IN02274,2024458489,T8489,45,T8489,24,2,,,02,50,T8077,45,T7451,45,,,,,,1,,129,0,0,,,,,,,1.0,.,,,,1,,0.091,,2025
25IN02275,2024458490,T8490,45,T8490,24,2,,,02,50,T8077,45,T7451,45,,,,,,D,,125,0,0,,,,,,,1.0,.,,,,1,,0.091,,2025
25IN02276,2024458492,T8492,45,T8492,24,2,,,02,46,T7956,45,T7411,45,0,,,,,D,,121,0,0,,,,,,,1.0,.,,,,1,,0.028,,2025
25IN02277,2024458493,T8493,45,T8493,24,1,,,02,50,T8077,45,T8029,45,7,,,,RED,Y,,141,0,0,,,,,,,1.0,Nice,,,,1,,0.021,,2025
25IN02278,2024458494,T8494,45,T8494,24,1,,,02,50,T8077,45,T8029,45,7,,,,RED,Y,,134,0,0,,,,,,,1.0,Nice,,,,1,,0.021,,2025
25IN02279,2024458500,T8500,45,T8500,24,2,,,02,48,T8032,45,T7924,45,0,,,,,D,,139,0,0,,,,,,,1.0,.,,,,1,,0.017,,2025
25IN02280,2024458502,T8502,45,T8502,24,2,,,02,51,T8142,45,T7455,45,7,,,,,2,,163,0,0,,,,,,,1.0,.,,,,1,,0.031,,2025
25IN02281,2024458503,T8503,45,T8503,24,1,,,02,51,T8142,45,T7455,45,7,,,,,Y,,149,0,0,,,,,,,1.0,Scurs,,,,1,,0.031,,2025
25IN02282,2024458506,T8506,45,T8506,24,2,,,02,51,T8142,45,T7406,45,7,,,,RED,2,,149,0,0,,,,,,,1.0,.,,,,1,,0.024,,2025
25IN02283,2024458507,T8507,45,T8507,24,2,,,02,51,T8142,45,T7406,45,7,,,,RED,D,,150,0,0,,,,,,,1.0,.,,,,1,,0.024,,2025
25IN02284,2024458509,T8509,45,T8509,24,2,,,02,47,T7959,45,T7615,45,0,,,,,D,,114,0,0,,,,,,,1.0,.,,,,1,,0.021,,2025
25IN02285,2024458511,T8511,45,T8511,24,2,,,02,51,T8142,45,T7257,45,,,,,,D,,130,0,0,,,,,,,1.0,BR.EYES,,,,2,,0.023,,2025
25IN02286,2024458513,T8513,45,T8513,24,2,,,02,51,T8142,45,T7579,45,0,,,6,,,,0,0,0,,01,0114,,,,1.0,2ND,,,,1,,0.029,,2025
25IN02287,2024458514,T8514,45,T8514,24,1,,,02,51,T8142,45,T7579,45,0,,,,,Y,,222,0,0,,,,,,,1.0,Nice,,,,1,,0.029,,2025
25IN02288,2024458515,T8515,45,T8515,24,2,,,02,51,T8142,45,T7558,45,0,,,,,D,,132,0,0,,,,,,,1.0,.,,,,1,,0.025,,2025
25IN02289,2024458524,T8524,45,T8524,24,2,,,02,51,T8142,45,T7360,45,0,,,,RED,D,,169,0,0,,,,,,,1.0,.,,,,1,,0.047,,2025
25IN02290,2024458529,T8529,45,T8529,24,2,,,02,47,T7959,45,T7616,45,,,,,RED,D,,117,0,0,,,,,,,1.0,.,,,,2,,0.03,,2025
25IN02291,2024458531,T8531,45,T8531,24,2,,,02,49,T8036,45,T8109,45,0,,,,RED,D,,123,0,0,,,,,,,1.0,.,,,,1,,0.022,,2025
25IN02292,2024458535,T8535,45,T8535,24,2,,,02,47,T7959,45,T8096,45,7,,,,RED,2,,131,0,0,,,,,,,1.0,.,,,,2,,0.024,,2025
25IN02293,2024458541,T8541,45,T8541,24,2,,,02,48,T8032,45,T7733,45,0,,,,,D,,139,0,0,,,,,,,1.0,NICE LAMB,,,,2,,0.01,,2025
25IN02294,2024458551,T8551,45,T8551,24,2,,,02,48,T8032,45,T7305,45,7,,,,,D,,141,0,0,,,,,,,1.0,2ND.NICE,,,,2,,0.017,,2025
25IN02295,2024458552,T8552,45,T8552,24,2,,,02,51,T8142,45,T7359,45,0,,,,RED,D,,132,0,0,,,,,,,1.0,NICE LAMB.,,,,2,,0.047,,2025
25IN02296,2024458559,T8559,45,T8559,24,2,,,02,48,T8032,45,T7853,45,0,,,,,D,,150,0,0,,,,,,,1.0,.,,,,2,,0.018,,2025
25IN02297,2024458561,T8561,45,T8561,24,2,,,02,50,T8077,45,T6970,45,0,,,,GRN,2,,133,0,0,,,,,,,1.0,.,,,,1,,0.044,,2025
25IN02298,2024458562,T8562,45,T8562,24,2,,,02,50,T8077,45,T6970,45,0,,,,GRN,2,,152,0,0,,,,,,,1.0,.,,,,1,,0.044,,2025
25IN02299,2024458566,T8566,45,T8566,24,1,,,02,50,T8077,45,T7818,45,7,,,,,Y,,167,0,0,,,,,,,1.0,Scurs,,,,1,,0.023,,2025
25IN02300,2024458567,T8567,45,T8567,24,1,,,02,50,T8077,45,T7756,45,0,,,,,Y,,179,0,0,,,,,,,1.0,Scurs,,,,1,,0.03,,2025
25IN02301,2024458572,T8572,45,T8572,24,1,,,02,48,T8032,45,T7292,45,0,,,,,Y,,150,0,0,,,,,,,1.0,Nice,,,,1,,0.016,,2025
25IN02302,2024458577,T8577,45,T8577,24,2,,,02,50,T8077,45,T7855,45,7,,,,,D,,110,0,0,,,,,,,1.0,.,,,,1,,0.027,,2025
25IN02303,2024458582,T8582,45,T8582,24,2,,,02,47,T7959,45,T7080,45,7,,,,GRN,2,,152,0,0,,,,,,,1.0,.,,,,1,,0.02,,2025
25IN02304,2024458583,T8583,45,T8583,24,2,,,02,50,T8077,45,T6805,45,0,,,,,2,,189,0,0,,,,,,,1.0,.,,,,1,,0.06,,2025
25IN02305,2024458586,T8586,45,T8586,24,2,,,02,50,T8077,45,T7671,45,0,,,,,2,,154,0,0,,,,,,,1.0,.,,,,1,,0.021,,2025
25IN02306,2024458587,T8587,45,T8587,24,2,,,02,50,T8077,45,T7671,45,0,,,,,D,,124,0,0,,,,,,,1.0,.,,,,1,,0.021,,2025
25IN02307,2024841523,X1523,84,X1523,24,2,A,,97,8,Z9801,83,Z8532,83,0,,,,RPR,D,,197,0,0,,,,,,,1.0,.,,,,6,,0.022,,2025
25IN02308,2024841536,X1536,84,X1536,24,2,A,,97,9,Z9805,83,Z7931,83,0,,,,RPR,H,,164,0,0,,,,,,,1.0,1ST,,,,6,,0.021,,2025
25IN02309,2024841537,X1537,84,X1537,24,2,A,,97,9,Z9805,83,Z7931,83,0,,,,RPR,H,,195,0,0,,,,,,,1.0,2ND,,,,6,,0.021,,2025
25IN02310,2024841548,X1548,84,X1548,24,2,A,,97,7,Z9791,83,X0099,84,0,,,,RPR,D,,156,0,0,,,,,,,1.0,2ND,,,,6,,0.025,,2025
25IN02311,2024841587,X1587,84,X1587,24,1,A,,97,7,Z9791,83,Z6482,83,0,,,,PUR,Y,,143,0,0,,,,,,,1.0,Scurs CU,,,,6,,0.022,,2025
25IN02312,2024841588,X1588,84,X1588,24,2,A,,97,7,Z9791,83,Z6482,83,0,,,,PUR,H,,164,0,0,,,,,,,1.0,.,,,,6,,0.022,,2025
25IN02313,2024841599,X1599,84,X1599,24,2,A,,97,12,Z9850,83,X0053,84,0,,,,PUR,H,,149,0,0,,,,,,,1.0,.,,,,6,,0.023,,2025
25IN02314,2024841600,X1600,84,X1600,24,1,A,,97,14,Z9993,83,Z6531,83,,,,,PUR,Y,,196,0,0,,,,,,,1.0,Scurs CU,,,,6,,0.017,,2025
25IN02315,2024841601,X1601,84,X1601,24,1,A,,97,14,Z9993,83,Z6531,83,,,,,PUR,Y,,211,0,0,,,,,,,1.0,Nice <3,,,,6,,0.017,,2025
25IN02316,2024841609,X1609,84,X1609,24,2,A,,97,12,Z9850,83,Z6967,83,,,,,RPR,D,,172,0,0,,,,,,,1.0,.,,,,6,,0.024,,2025
25IN02317,2024841610,X1610,84,X1610,24,2,A,,97,8,Z9801,83,Z6403,83,,,,,PUR,D,,161,0,0,,,,,,,1.0,.,,,,6,,0.037,,2025
25IN02318,2024841612,X1612,84,X1612,24,2,A,,97,7,Z9791,83,Z7910,83,0,,,,RPR,H,,167,0,0,,,,,,,1.0,.,,,,6,,0.02,,2025
25IN02319,2024841613,X1613,84,X1613,24,2,A,,97,7,Z9791,83,Z7910,83,0,,,,RPR,H,,165,0,0,,,,,,,1.0,.,,,,6,,0.02,,2025
25IN02320,2024841617,X1617,84,X1617,24,2,A,,97,13,Z9862,83,Z6530,83,,,,,PUR,H,,135,0,0,,,,,,,1.0,.,,,,6,,0.019,,2025
25IN02321,2024841619,X1619,84,X1619,24,2,A,,97,7,Z9791,83,Z9800,83,0,,,,PUR,D,,156,0,0,,,,,,,1.0,.,,,,6,,0.019,,2025
25IN02322,2024841620,X1620,84,X1620,24,2,A,,97,7,Z9791,83,Z9800,83,0,,,,PUR,D,,128,0,0,,,,,,,1.0,.,,,,6,,0.019,,2025
25IN02323,2024841624,X1624,84,X1624,24,2,A,,97,14,Z9993,83,Z9751,83,,,,,PUR,H,,133,0,0,,,,,,,1.0,.,,,,6,,0.009,,2025
25IN02324,2024841626,X1626,84,X1626,24,2,A,,97,11,Z9834,83,Z7883,83,,,,,RPR,D,,153,0,0,,,,,,,1.0,.,,,,6,,0.021,,2025
25IN02325,2024841638,X1638,84,X1638,24,1,A,,97,9,Z9805,83,Z7054,83,0,,,,PUR,Y,,211,0,0,,,,,,,1.0,Nice,,,,6,,0.015,,2025
25IN02326,2024841639,X1639,84,X1639,24,2,A,,97,9,Z9805,83,Z7054,83,0,,,,PUR,H,,174,0,0,,,,,,,1.0,.,,,,6,,0.015,,2025
25IN02327,2024841659,X1659,84,X1659,24,1,A,,97,5,X0274,84,Z7583,83,0,,,,RPR,Y,,199,0,0,,,,,,,1.0,Nice,,,,6,,0.008,,2025
25IN02328,2024841679,X1679,84,X1679,24,2,A,,97,12,Z9850,83,Z9086,83,0,,,,PUR,H,,132,0,0,,,,,,,1.0,.,,,,6,,0.021,,2025
25IN02329,2024841680,X1680,84,X1680,24,1,A,,97,12,Z9850,83,Z9086,83,0,,,,PUR,Y,,195,0,0,,,,,,,1.0,Nice,,,,6,,0.021,,2025
25IN02330,2024841695,X1695,84,X1695,24,2,A,,97,5,X0274,84,X0121,84,0,,,,RPR,H,,207,0,0,,,,,,,1.0,.,,,,6,,0.017,,2025
25IN02331,2024841699,X1699,84,X1699,24,1,A,,97,14,Z9993,83,Z5528,83,,,,,PUR,Y,,201,0,0,,,,,,,1.0,Nice,,,,6,,0.025,,2025
25IN02332,2024841726,X1726,84,X1726,24,1,A,,97,10,Z9811,83,X0020,84,0,,,,RPR,Y,,204,0,0,,,,,,,1.0,Nice,,,,6,,0.027,,2025
25IN02333,2024841731,X1731,84,X1731,24,2,A,,97,8,Z9801,83,Z8743,83,,,,,PUR,H,,125,0,0,,,,,,,1.0,.,,,,6,,0.033,,2025
25IN02334,2024841757,X1757,84,X1757,24,2,A,,97,9,Z9805,83,Z6952,83,0,,,,PUR,H,,179,0,0,,,,,,,1.0,2ND,,,,6,,0.01,,2025
25IN02335,2024841799,X1799,84,X1799,24,2,A,,97,11,Z9834,83,Z9861,83,0,,,,RPR,H,,144,0,0,,,,,,,1.0,.,,,,6,,0.018,,2025
25IN02336,2024841836,X1836,84,X1836,24,2,A,,97,5,X0274,84,Z8538,83,0,,,,PUR,H,,140,0,0,,,,,,,1.0,3RD,,,,6,,0.022,,2025
25IN02337,2024841841,X1841,84,X1841,24,1,A,,97,7,Z9791,83,Z7789,83,0,,,,RPR,Y,,153,0,0,,,,,,,1.0,Scurs CU,,,,6,,0.023,,2025
25IN02338,2024841842,X1842,84,X1842,24,2,A,,97,7,Z9791,83,Z7789,83,0,,,,RPR,H,,142,0,0,,,,,,,1.0,2ND,,,,6,,0.023,,2025
25IN02339,2024841848,X1848,84,X1848,24,2,A,,97,5,X0274,84,Z7493,83,0,,,,RPR,D,,162,0,0,,,,,,,1.0,.,,,,6,,0.025,,2025
25IN02340,2024841854,X1854,84,X1854,24,1,A,,97,7,Z9791,83,Z8561,83,,,,,PUR,Y,,222,0,0,,,,,,,1.0,Scurs CU,,,,6,,0.013,,2025
25IN02341,2024841867,X1867,84,X1867,24,1,A,,97,11,Z9834,83,Z6790,83,0,,,,PUR,Y,,177,0,0,,,,,,,1.0,Scurs CU,,,,6,,0.028,,2025
25IN02342,2024841868,X1868,84,X1868,24,2,A,,97,11,Z9834,83,Z6790,83,0,,,,PUR,H,,150,0,0,,,,,,,1.0,.,,,,6,,0.028,,2025
25IN02343,2024841881,X1881,84,X1881,24,1,A,,97,9,Z9805,83,X0064,84,0,,,,RPR,Y,,179,0,0,,,,,,,1.0,.,,,,6,,0.015,,2025
25IN02344,2024841893,X1893,84,X1893,24,2,A,,BL,BL,Z8626,83,Z9163,83,0,,,,,D,,180,0,0,,,,,,,1.0,.,,,,9,,0.006,,2025
25IN02345,2024841924,X1924,84,X1924,24,2,A,,97,9,Z9805,83,X0275,84,0,,,,RPR,H,,177,0,0,,,,,,,1.0,.,,,,6,,0.025,,2025
25IN02346,2024841925,X1925,84,X1925,24,2,A,,97,7,Z9791,83,Z5393,83,,,,,PUR,H,,145,0,0,,,,,,,1.0,.,,,,6,,0.014,,2025
25IN02347,2024841926,X1926,84,X1926,24,2,A,,97,7,Z9791,83,Z5393,83,,,,,PUR,D,,147,0,0,,,,,,,1.0,.,,,,6,,0.014,,2025
25IN02348,2024841927,X1927,84,X1927,24,2,A,,97,9,Z9805,83,Z8645,83,0,,,,PUR,H,,180,0,0,,,,,,,1.0,.,,,,6,,0.017,,2025
25IN02349,2024841935,X1935,84,X1935,24,2,A,,97,14,Z9993,83,Z9860,83,0,,,,RPR,H,,183,0,0,,,,,,,1.0,.,,,,6,,0.025,,2025
25IN02350,2024841943,X1943,84,X1943,24,2,A,,97,13,Z9862,83,Z7644,83,,,,,PUR,D,,144,0,0,,,,,,,1.0,1ST,,,,6,,0.029,,2025
25IN02351,2024841958,X1958,84,X1958,24,2,A,,97,14,Z9993,83,Z6992,83,,,,,RPR,H,,164,0,0,,,,,,,1.0,.,,,,6,,0.02,,2025
25IN02352,2024841959,X1959,84,X1959,24,2,A,,97,14,Z9993,83,Z6992,83,,,,,RPR,D,,167,0,0,,,,,,,1.0,.,,,,6,,0.02,,2025
25IN02353,2024841965,X1965,84,X1965,24,2,A,,BL,BL,Z8626,83,X0243,84,0,,,,,2,,120,0,0,,,,,,,1.0,.,,,,9,,0.0,,2025
25IN02354,2024841977,X1977,84,X1977,24,1,A,,97,9,Z9805,83,Z5712,83,0,,,,RPR,Y,,176,0,0,,,,,,,1.0,Nice,,,,6,,0.028,,2025
25IN02355,2024841978,X1978,84,X1978,24,2,A,,BL,BL,Z8626,83,Z7956,83,0,,,,,2,,136,0,0,,,,,,,1.0,.,,,,9,,0.008,,2025
25IN02356,2024842001,X2001,84,X2001,24,2,A,,97,6,Z8969,83,Z9058,83,0,,,,PUR,H,,139,0,0,,,,,,,1.0,.,,,,6,,0.026,,2025
25IN02357,2024842029,X2029,84,X2029,24,2,A,,97,7,Z9791,83,X0060,84,0,,,,RPR,H,,134,0,0,,,,,,,1.0,.,,,,6,,0.018,,2025
25IN02358,2024842030,X2030,84,X2030,24,2,A,,97,12,Z9850,83,Z9033,83,,,,,PUR,H,,133,0,0,,,,,,,1.0,.,,,,6,,0.021,,2025
25IN02359,2024842031,X2031,84,X2031,24,2,A,,97,12,Z9850,83,Z9033,83,,,,,PUR,H,,167,0,0,,,,,,,1.0,.,,,,6,,0.021,,2025
25IN02360,2024842036,X2036,84,X2036,24,2,A,,97,8,Z9801,83,Z6886,83,0,,,,PUR,D,,129,0,0,,,,,,,1.0,.,,,,6,,0.05,,2025
25IN02361,2024842037,X2037,84,X2037,24,2,A,,97,8,Z9801,83,Z6886,83,0,,,,PUR,H,,143,0,0,,,,,,,1.0,.,,,,6,,0.05,,2025
