UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
63LA00644,63,,,,03,032,2599,41,4,24,,5,,,02,1,,,,,0,,,,20,,,,,1,,6603,41,1,,03,1,0,,0,0,0.0,0,,,1,
63LA00645,63,,,,70,712,2657,41,4,,,5,,,02,,,120,,,0,,,,,,,,,1,,6164,41,1,,70,2,0,,0,0,0.0,,,,1,1963-04-30
63LA00646,63,,,,72,832,2668,41,4,,,5,,,02,,,119,,,0,,,,,,,,,1,,6711,41,1,,71,3,0,,0,0,0.0,,,,1,1963-04-29
63LA00647,63,,,,70,712,2719,41,4,,,5,,,02,1,,,,,0,,,,,,,,,1,,6164,41,1,,73,2,0,,0,0,0.0,0,,,1,
63LA00648,63,2,,,09,092,2721,41,4,16,,5,,1,02,,1,101,7,,0,4,,1,10,,,,,1,,3076,41,1,,09,1,0,,1,2,6.4,0,,,2,1963-04-11
63LA00649,63,,,,02,022,2744,41,4,37,,5,,,02,1,,,,,0,,,,29,,,,,1,,4306,41,1,,02,1,0,,0,0,0.0,0,,,1,
63LA00650,63,,,,12,122,2815,41,4,21,,5,,,02,1,,,,,0,,,,09,,,,,1,,5435,41,1,,12,1,0,,0,0,0.0,0,,,1,
63LA00651,63,1,,,15,152,2860,41,4,16,,5,,2,02,,1,103,7,,0,4,,1,08,,,,,1,,6228,41,1,,15,1,0,,1,2,11.2,0,,,2,1963-04-13
63LA00652,63,,,,13,132,2885,41,4,26,,5,,,02,,,119,,,0,,,,12,,,,,1,,6671,41,1,,13,1,0,,0,0,0.0,,,,1,1963-04-29
63LA00653,63,,,,72,882,3142,41,4,,,5,,,02,,,120,,,0,,,,,,,,,1,,6485,41,1,,71,3,0,,0,0,0.0,,,,1,1963-04-30
63LA00654,63,,,,05,052,3225,41,4,33,,5,,,02,,,119,,,0,,,,22,,,,,1,,4490,41,1,,05,1,0,,0,0,0.0,,,,1,1963-04-29
63LA00655,63,2,,,15,152,3247,41,4,21,,5,,1,02,,1,96,7,,0,4,,1,29,,,,,1,,6228,41,1,,15,1,0,,1,2,11.0,0,02,,2,1963-04-06
63LA00656,63,2,,,09,092,3253,41,4,18,,5,,3,02,,1,102,9,,0,4,,5,07,,,,,1,,3076,41,1,,09,1,0,,1,3,3.4,0,,,3,1963-04-12
63LA00657,63,2,,,14,142,3310,41,4,28,,5,,1,02,,4,105,7,,0,4,,1,15,,,,,1,,3160,41,1,,14,1,0,,1,2,5.0,0,,,2,1963-04-15
63LA00658,63,,,,02,022,3559,41,4,31,,4,,,02,,,128,,,0,,,,30,,,,,1,,4306,41,1,,02,1,0,,0,0,0.0,,,,1,1963-05-08
63LA00659,63,1,,,11,112,3580,41,4,31,,4,,1,02,,1,96,8,,0,4,48,5,16,,,,,1,,6599,41,1,,11,1,1,,1,2,10.5,0,,,2,1963-04-06
63LA00660,63,2,,,02,022,3624,41,4,29,,4,,,02,,,88,1,,0,2,,1,36,,,,,1,,4306,41,1,,02,1,0,,1,1,5.4,0,,,1,1963-03-29
63LA00661,63,,,,72,932,3637,41,4,,,4,,,02,,,128,,,0,,,,,,,,,1,,6408,41,1,,71,3,0,,0,0,0.0,,,,1,1963-05-08
63LA00662,63,1,,,02,022,3706,41,4,36,,4,,1,02,,1,99,7,,0,2,,1,28,,,,,1,,4306,41,1,,02,1,0,,1,2,5.4,0,,,2,1963-04-09
63LA00663,63,,,,02,022,3707,41,4,36,,4,,,02,1,,,,,0,,,,28,,,,,1,,4306,41,1,,02,1,0,,0,0,0.0,0,,,1,
63LA00664,63,1,,,70,732,3712,41,4,,,4,,1,02,,6,100,7,,0,4,,1,,,,,,1,,6100,41,1,,70,2,0,,1,2,9.0,0,,,2,1963-04-10
63LA00665,63,,,,70,722,3719,41,4,,,4,,,02,1,,,,,0,,,,,,,,,1,,4975,41,1,,70,2,0,,0,0,0.0,0,,,1,
63LA00666,63,,,,00,026,3740,41,4,,,4,,,20,3,,128,,2,0,,,,14,,,,,1,,0000,97,1,,18,0,0,,0,0,0.0,,,,1,1963-05-08
63LA00667,63,,,,70,712,3745,41,4,,,4,,,02,,,87,2,,0,0,,0,,,,,,1,,6164,41,1,,70,2,0,,1,2,0.0,0,,,1,1963-03-28
63LA00668,63,,,,04,042,3795,41,4,30,,4,,,02,,,119,,,0,,,,23,,,,,1,,5849,41,1,,04,1,0,,0,0,0.0,,,,1,1963-04-29
63LA00669,63,,,,15,152,3866,41,4,26,,4,,,02,,,119,,,0,,,,13,,,,,1,,6228,41,1,,15,1,0,,0,0,0.0,,,,1,1963-04-29
63LA00670,63,,,,11,112,3889,41,4,18,,4,,,02,,,119,,,0,,,,37,,,,,1,,6599,41,1,,11,1,0,,0,0,0.0,,,,1,1963-04-29
63LA00671,63,,,,72,802,3894,41,4,,,4,,,02,,,146,,,0,,,,,,,,,1,,6514,41,0,,71,3,7,,,,0.0,,,,1,1963-05-26
63LA00672,63,,,,05,052,3926,41,4,33,,4,,,02,,,128,,,0,,,,25,,,,,1,,4490,41,1,,05,1,0,,0,0,0.0,,,,1,1963-05-08
63LA00673,63,,,,70,712,3940,41,4,,,4,,,02,,,147,,,0,,,,,,,,,1,,6164,41,1,,70,2,0,,0,0,0.0,,,,1,1963-05-27
63LA00674,63,1,,,07,072,3977,41,4,29,,4,,1,02,,2,83,4,,0,3,,1,22,6368,61,+,,1,,6782,41,1,,07,1,0,,1,2,6.2,5,,,1,1963-03-24
63LA00675,63,1,,,07,072,3977,41,4,29,,4,,1,02,,1,83,4,,0,3,,1,22,,,,,1,,6782,41,1,,07,1,0,,1,2,5.8,0,,,2,1963-03-24
63LA00676,63,,,,14,142,4054,41,4,29,,4,,,02,,,119,,,0,,,,21,,,,,1,,3160,41,1,,14,1,0,,0,0,0.0,,,,1,1963-04-29
63LA00677,63,,,,06,062,4070,41,4,40,,4,,,02,,,128,,,0,,,,42,,,,,1,,4985,41,1,,06,1,0,,0,0,0.0,,,,1,1963-05-08
63LA00678,63,,,,24,244,5077,14,1,,,4, 2,,07,,,87,,,0,,,,27,,,,,4,,5670,11,0,,40,7,0,,,,0.0,,,,1,1963-03-28
63LA00679,63,,,,19,194,5133,14,1,,,4, 1,,07,,,100,,,0,,,,15,,,,,4,,5652,11,0,,25,7,0,,,,0.0,,,,1,1963-04-10
63LA00680,63,,,,39,390,5247,14,1,37,,3,06,,07,1,,,,,0,,,,25,,,,,4,,6180,14,1,,39,1,0,,0,0,0.0,0,,,1,
63LA00681,63,,,,49,490,5276,14,1,18,,3,06,,07,1,,,,,0,,,,22,,,,,4,,5842,14,1,,49,1,0,,0,0,0.0,0,,,1,
63LA00682,63,,,,51,515,5331,14,1,,,3,04,,07,1,,,,,0,,,,25,,,,,4,,5848,14,1,,47,7,0,,0,0,0.0,0,,,1,
63LA00683,63,,,,39,394,5332,14,1,,,3, 5,,07,,,119,,,0,,,,32,,,,,4,,6180,14,1,,36,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00684,63,1,,,44,444,5343,14,1,,,3, 7,1,07,,1,110,7,,0,3,,1,01,,,,,4,,5808,14,1,,41,7,0,,1,2,8.0,0,,,2,1963-04-20
63LA00685,63,,,,40,401,5355,14,1,37,,3, 2,,07,,,119,,,0,,,,34,,,,,4,,5784,14,1,,40,1,0,,0,0,0.0,,,,1,1963-04-29
63LA00686,63,,,,49,494,5375,14,1,,,3, 5,,07,,,119,,,0,,,,14,,,,,4,,5842,14,1,,45,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00687,63,,,,46,461,5409,14,1,29,,3,01,,07,1,,,,,0,,,,18,,,,,4,,5851,14,1,,46,1,0,,0,0,0.0,0,,,1,
63LA00688,63,,,,22,225,5424,14,1,,,3, 4,,07,,,119,,,0,,,,20,,,,,4,,5877,14,1,,51,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00689,63,2,,,37,371,5500,14,1,25,,3, 7,1,07,,1,101,1,,0,4,,1,15,0845,90,+,,4,,6068,14,1,,37,1,0,,1,1,8.0,5,,,1,1963-04-11
63LA00690,63,,,,24,244,5520,14,1,,,3, 2,,07,,,119,,,0,,,,32,,,,,4,,5670,11,1,,26,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00691,63,,,,36,361,5567,14,1,36,,3, 5,,07,,,119,,,0,,,,29,,,,,4,,6174,14,1,,36,1,0,,0,0,0.0,,,,1,1963-04-29
63LA00692,63,,,,49,494,5571,14,1,,,3, 5,,07,,,128,,,0,,,,26,,,,,4,,5842,14,1,,36,7,0,,0,0,0.0,,,,1,1963-05-08
63LA00693,63,,,,27,275,5600,14,1,,,3, 1,,07,,,119,,,0,,,,25,,,,,4,,5677,11,1,,46,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00694,63,,,,45,454,5604,14,1,,,3, 5,,07,,,119,,,0,,,,35,,,,,4,,5913,14,1,,36,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00695,63,,,,25,250,5730,14,1,15,,3, 1,,07,,,119,,,0,,,,00,,,,,4,,6430,14,1,,25,1,0,,0,0,0.0,,,,1,1963-04-29
63LA00696,63,,,,41,415,5731,14,1,,,3, 7,,07,,,119,,,0,,,,01,,,,,4,,6153,14,1,,37,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00697,63,,,,45,455,5762,14,1,,,2, 5,,07,,,119,,,0,,,,16,,,,,4,,5940,14,1,,49,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00698,63,,,,19,195,5778,14,1,,,2, 1,,07,,,119,,,0,,,,00,,,,,4,,5601,11,1,,25,7,0,,0,0,0.0,,,5,1,1963-04-29
63LA00699,63,,,,45,451,5798,14,1,19,,2,06,,07,1,,,,,0,,,,14,,,,,4,,5940,14,1,,45,1,0,,0,0,0.0,0,,,1,
63LA00700,63,,,,45,450,5804,14,1,24,,2, 6,,07,,,87,,,0,,23,,14,,,,,4,,5913,14,0,,45,1,0,,,,0.0,,,1,1,1963-03-28
63LA00701,63,,,,36,360,5807,14,1,38,,2, 5,,07,,,119,,,0,,,,29,,,,,4,,5865,14,1,,36,1,0,,0,0,0.0,,,,1,1963-04-29
63LA00702,63,,,,27,274,5809,14,1,,,2, 1,,07,,,119,,,0,,,,26,,,,,4,,5678,11,1,,46,7,0,,0,0,0.0,,,3,1,1963-04-29
63LA00703,63,,,,25,255,5819,14,1,,,2, 1,,07,,,119,,,0,,,,27,,,,,4,,6344,14,1,,46,7,0,,0,0,0.0,,,5,1,1963-04-29
63LA00704,63,,,,51,511,5866,14,1,35,,2, 4,,07,,,119,,,0,,,,30,,,,,4,,5848,14,1,,51,1,0,,0,0,0.0,,,5,1,1963-04-29
63LA00705,63,,,,41,410,5936,14,1,27,,2, 7,,07,,,128,,,0,,,,00,,,,,4,,5931,14,1,,41,1,0,,0,0,0.0,,,1,1,1963-05-08
63LA00706,63,,,,45,454,5947,14,1,,,2, 5,,07,,,119,,,0,,,,17,,,,,4,,5913,14,1,,49,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00707,63,,,,29,294,5949,14,1,,,2, 3,,07,,,119,,,0,,,,21,,,,,4,,5953,14,1,,53,7,0,,0,0,0.0,,,1,1,1963-04-29
63LA00708,63,,,,24,244,5956,14,1,,,2, 2,,07,,,119,,,0,,,,48,,,,,4,,5670,11,1,,40,7,0,,0,0,0.0,,,4,1,1963-04-29
63LA00709,63,,,,40,405,5957,14,1,,,2, 2,,07,,,119,,,0,,,,21,,,,,4,,5784,14,1,,26,7,0,,0,0,0.0,,,1,1,1963-04-29
63LA00710,63,,,,25,254,5965,14,1,,,2,01,,07,1,,,,,0,,,,26,,,,,4,,6430,11,1,,46,7,0,,0,0,0.0,0,,,1,
63LA00711,63,,,,00,254,5965,14,1,,,2,,,40,2,,134,1,,0,3,,1,26,,,,,4,,0000,98,1,,46,0,0,,1,1,0.0,0,,,1,1963-05-14
63LA00712,63,,,,51,515,5968,14,1,,,2, 4,,07,,,119,,,0,,,,24,,,,,4,,5848,14,1,,35,7,0,,0,0,0.0,,,2,1,1963-04-29
63LA00713,63,,,,35,354,5981,14,1,,,2, 4,,07,,,119,,,0,,,,36,,,,,4,,6165,14,1,,22,7,0,,0,0,0.0,,,3,1,1963-04-29
63LA00714,63,1,,,23,235,5997,14,1,,,, 3,1,07,,1,101,1,,0,1,,1,12,,,,,4,,5628,11,1,,53,7,0,,1,1,12.0,0,,,1,1963-04-11
63LA00715,63,,,,49,494,5998,14,1,,,2, 5,,07,,,119,,,0,,,,12,,,,,4,,5842,14,1,,45,7,0,,0,0,0.0,,,5,1,1963-04-29
63LA00716,63,,,,22,220,6018,14,1,47,,2,04,,07,,,119,,,0,,,,39,,,,,4,,6130,14,1,,22,1,0,,0,0,0.0,,,5,1,1963-04-29
63LA00717,63,,,,51,514,6025,14,1,,,2,04,,07,1,,,,,0,,,,32,,,,,4,,6137,14,1,,22,7,0,,0,0,0.0,0,,,1,
63LA00718,63,,,,49,491,6063,14,1,29,,2,06,,07,,,128,,,0,,,,18,,,,,4,,6007,14,1,,49,1,0,,0,0,0.0,,,,1,1963-05-08
63LA00719,63,2,,,46,464,6071,14,1,,,2, 1,1,07,,1,123,5,,0,3,,5,00,0964,90,+,,4,,5840,14,1,,25,7,1,,1,1,7.8,5,44,,1,1963-05-03
63LA00720,63,,,,44,440,6096,14,1,41,,2, 7,,07,,,119,,,0,,,,33,,,,,4,,5808,14,1,,44,1,0,,0,0,0.0,,,,1,1963-04-29
63LA00721,63,,,,35,354,6103,14,1,,,2,04,,07,1,,,,,0,,,,29,,,,,4,,5648,11,1,,51,7,0,,0,0,0.0,0,,,1,
63LA00722,63,3,,,00,354,6103,14,1,,,2,,5,40,2,1,136,1,,0,3,,1,29,,,,,4,,0000,98,1,,51,0,0,,1,1,9.0,0,,,1,1963-05-16
63LA00723,63,,,,40,401,6104,14,1,36,,2, 2,,07,,,119,,,0,,,,27,,,,,4,,5784,14,1,,40,1,0,,0,0,0.0,,,3,1,1963-04-29
63LA00724,63,,,,27,274,6117,14,1,,,2, 1,,07,,,119,,,0,,,,00,,,,,4,,5678,11,1,,25,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00725,63,,,,25,251,6129,14,1,12,,2, 1,,07,,,128,,,0,,,,00,,,,,4,,6344,14,1,,25,1,0,,0,0,0.0,,,3,1,1963-05-08
63LA00726,63,,,,45,450,6134,14,1,19,,2, 5,,07,,,119,,,0,,,,05,,,,,4,,5913,14,1,,45,1,0,,0,0,0.0,,,,1,1963-04-29
63LA00727,63,,,,25,250,6147,14,1,15,,2, 1,,07,,,119,,,0,,,,00,,,,,4,,6430,14,1,,25,1,0,,0,0,0.0,,,,1,1963-04-29
63LA00728,63,1,,,22,224,6148,14,1,,,2, 4,1,07,,1,105,7,,0,2,,1,20,,,,,4,,6130,14,1,,51,7,0,,1,2,7.0,0,16,3,2,1963-04-15
63LA00729,63,,,,37,370,6152,14,1,23,,2, 7,,07,,,119,,,0,,,,06,,,,,4,,5834,14,1,,37,1,0,,0,0,0.0,,,,1,1963-04-29
63LA00730,63,,,,40,400,6160,14,1,38,,2, 2,,07,,,128,,,0,,,,46,,,,,4,,5871,14,1,,40,1,0,,0,0,0.0,,,5,1,1963-05-08
63LA00731,63,,,,00,000,8232,17,1,,,,,,00,3,,119,,,0,,,,,,,,,7,,0000,00,1,,,0,0,,0,0,0.0,0,,,1,1963-04-29
63LA00732,63,,,,72,920,8468,17,1,,,7,,,07,,,128,,,0,,,,,,,,,7,,0935,18,1,,72,3,0,,0,0,0.0,,,,1,1963-05-08
63LA00733,63,,,,72,910,8475,17,1,,,7,,,07,1,,,,,0,,,,,,,,,7,,0950,18,1,,72,3,0,,0,0,0.0,,,,1,
63LA00734,63,,,,72,910,8475,17,1,,,7,,,07,1,,,,,0,,,,,,,,,7,,0950,18,1,,72,3,0,,0,0,0.0,0,,,1,
63LA00735,63,,,,72,890,8591,17,1,,,7,,,07,,,119,,,0,,,,,,,,,7,,0956,18,1,,72,3,0,,0,0,0.0,,,,1,1963-04-29
63LA00736,63,,,,00,036,8736,17,1,,,7,,,10,3,,1,,1,0,,,,,,,,,7,,0000,97,0,,70,0,0,,,,0.0,,,,1,1962-01-01
63LA00737,63,2,,,37,375,8820,17,1,,,6, 7,1,07,,1,112,7,,0,5,,1,,,,,,7,,6068,14,1,,41,7,0,,1,2,9.0,0,,,2,1963-04-22
63LA00738,63,,,,72,840,8840,17,1,,,6,,,07,,,119,,,0,,,,,,,,,7,,0937,18,1,,72,3,0,,0,0,0.0,,,,1,1963-04-29
63LA00739,63,,,,72,820,8871,17,1,,,6,,,07,,,128,,,0,,,,,,,,,7,,0654,18,1,,72,3,0,,0,0,0.0,,,,1,1963-05-08
63LA00740,63,,,,72,800,8995,17,1,,,6,,,07,,,35,,,0,,,,,,,,,7,,0855,18,0,,72,3,6,,,,0.0,,,,1,1963-02-04
63LA00741,63,,,,72,990,9101,17,1,,,6,,,07,,,128,,,0,,,,,,,,,7,,0754,18,1,,72,3,0,,0,0,0.0,,,,1,1963-05-08
63LA00742,63,2,,,70,710,9247,17,1,,,5,,1,07,,4,96,7,,0,3,,1,,,,,,7,,0482,18,1,,70,2,0,,1,2,6.0,0,,,2,1963-04-06
63LA00743,63,,,,72,950,9249,17,1,,,5,,,07,,,119,,,0,,,,,,,,,7,,0737,18,1,,72,3,0,,0,0,0.0,,,,1,1963-04-29
63LA00744,63,,,,70,710,9259,17,1,,,5,,,07,,,119,,,0,,,,,,,,,7,,0482,18,1,,70,2,0,,0,0,0.0,,,,1,1963-04-29
63LA00745,63,,,,70,720,9361,17,1,,,5,,,07,,,128,,,0,,,,,,,,,7,,0605,18,1,,70,2,0,,0,0,0.0,,,,1,1963-05-08
63LA00746,63,,,,70,720,9388,17,1,,,5,,,07,,,119,,,0,,,,,,,,,7,,0605,18,1,,70,2,0,,0,0,0.0,,,,1,1963-04-29
63LA00747,63,,,,72,820,9611,17,1,,,5,,,07,1,,,,,0,,,,,,,,,7,,0654,18,1,,72,3,0,,0,0,0.0,,,,1,
63LA00748,63,,,,72,820,9611,17,1,,,5,,,07,1,,,,,0,,,,,,,,,7,,0654,18,1,,72,3,0,,0,0,0.0,0,,,1,
63LA00749,63,,,,70,720,9726,17,1,,,4,,,07,1,,,,,0,,,,,,,,,7,,0605,18,1,,70,2,0,,0,0,0.0,,,,1,
63LA00750,63,,,,70,720,9726,17,1,,,4,,,07,1,,,,,0,,,,,,,,,7,,0605,18,1,,70,2,0,,0,0,0.0,0,,,1,
63LA00751,63,2,,,00,720,9726,17,1,,,4,,5,40,2,1,131,7,,0,2,,1,,,,,,7,,0000,98,1,,70,0,0,,1,2,10.4,0,,,2,1963-05-11
63LA00752,63,,,,72,980,9728,17,1,,,4,,,07,,,128,,,0,,,,,,,,,7,,0848,18,1,,72,3,0,,0,0,0.0,,,,1,1963-05-08
63LA00753,63,,,,00,126,9759,17,1,,,4,,,04,3,,83,,2,0,,,,,,,,,7,,3311,61,0,,70,0,0,,,,0.0,,,,1,1963-03-24
63LA00754,63,,,,72,950,9860,17,1,,,4,,,07,1,,,,,0,,,,,,,,,7,,0737,18,1,,72,3,0,,0,0,0.0,0,,,1,
63LA00755,63,,,,72,920,9913,17,1,,,4,,,07,,,113,,,0,,,,,,,,,7,,0935,18,1,,72,3,0,,0,0,0.0,,,,1,1963-04-23
63LA00756,63,1,,,70,730,9979,17,1,,,4,,3,07,,1,105,7,,0,3,,1,,,,,,7,,9209,17,1,,70,2,0,,1,2,9.4,0,,,2,1963-04-15
63LA00757,63,,,,70,710,0149,18,1,,,3,,,07,,,113,,,0,,,,,,,,,8,,0482,18,1,,70,2,0,,0,0,0.0,,,,1,1963-04-23
63LA00758,63,,,,70,730,0261,18,1,,,3,,,07,,,119,,,0,,,,,,,,,8,,9209,17,1,,70,2,0,,0,0,0.0,,,,1,1963-04-29
63LA00759,63,,,,70,710,0414,18,1,,,3,,,07,,,1,,,0,,,,,,,,,8,,0482,18,0,,70,2,6,,,,0.0,,,,1,1962-01-01
63LA00760,63,,,,70,720,0438,18,1,,,3,,,07,1,,,,,0,,,,,,,,,8,,0605,18,1,,70,2,0,,0,0,0.0,0,,,1,
63LA00761,63,,,,40,405,4227,11,1,,,9, 2,,07,,,119,,,0,,,,18,,,,,1,,5784,14,1,,20,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00762,63,,,,25,255,4294,11,1,,,9, 1,,07,,,128,,,0,,,,26,,,,,1,,6344,14,1,,27,7,0,,0,0,0.0,,,,1,1963-05-08
63LA00763,63,2,,,20,205,4340,11,1,,,9, 2,1,07,,1,106,8,,0,3,,5,22,,,,,1,,5700,11,1,,24,7,1,,1,2,8.4,0,61,,2,1963-04-16
63LA00764,63,,,,50,504,4399,11,1,,,8, 0,,07,,,119,,,0,,,,28,,,,,1,,5790,14,1,,21,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00765,63,,,,40,404,4514,11,1,,,8, 2,,07,,,119,,,0,,,,37,,,,,1,,5871,14,1,,20,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00766,63,,,,26,265,4577,11,1,,,8, 2,,07,,,119,,,0,,,,20,,,,,1,,5743,14,1,,20,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00767,63,,,,25,254,4617,11,1,,,7, 1,,07,,,120,,,0,,,,37,,,,,1,,6430,14,1,,27,7,0,,0,0,0.0,,,,1,1963-04-30
63LA00768,63,,,,24,245,4646,11,1,,,7, 2,,07,,,83,,,0,,,,32,,,,,1,,5641,11,0,,20,7,0,,,,0.0,,,,1,1963-03-24
63LA00769,63,,,,24,244,4752,11,1,,,7, 2,,07,,,119,,,0,,,,23,,,,,1,,5670,11,1,,20,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00770,63,,,,27,271,4757,11,1,34,,7, 1,,07,,,8,,,0,,,,31,,,,,1,,5677,11,0,,27,1,0,,,,0.0,,,,1,1962-01-08
63LA00771,63,,,,34,344,4775,11,1,,,7, 0,,07,,,145,,,0,,,,34,,,,,1,,5648,11,0,,21,7,0,,,,0.0,,,,1,1963-05-25
63LA00772,63,,,,20,204,4777,11,1,,,7, 2,,07,,,128,,,0,,,,28,,,,,1,,5699,11,1,,24,7,0,,0,0,0.0,,,,1,1963-05-08
63LA00773,63,,,,29,294,4793,11,1,,,7, 3,,07,,,35,,,0,,,,19,,,,,1,,5953,14,0,,32,7,0,,,,0.0,,,,1,1963-02-04
63LA00774,63,,,,20,200,4886,11,1,27,,6, 2,,07,,,128,,,0,,,,32,,,,,1,,5699,11,1,,20,1,0,,0,0,0.0,,,,1,1963-05-08
63LA00775,63,,,,40,405,4928,11,1,,,6, 2,,07,,,119,,,0,,,,27,,,,,1,,5784,14,1,,20,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00776,63,,,,50,505,4996,11,1,,,6, 0,,07,,,128,,,0,,,,36,,,,,1,,6091,14,1,,21,7,0,,0,0,0.0,,,,1,1963-05-08
63LA00777,63,,,,40,404,5006,11,1,,,6, 2,,07,,,11,,,0,,,,24,,,,,1,,5871,14,0,,24,7,0,,,,0.0,,,,1,1962-01-11
63LA00778,63,,,,32,324,5065,11,1,,,5, 3,,07,,,128,,,0,,,,17,,,,,1,,5658,11,1,,23,7,0,,0,0,0.0,,,,1,1963-05-08
63LA00779,63,,,,34,341,5070,11,1,47,,5, 0,,07,,,33,,,0,,,,42,,,,,1,,5675,11,0,,34,1,0,,,,0.0,,,,1,1963-02-02
63LA00780,63,2,,,40,404,5077,11,1,,,5, 2,,07,,,109,6,,0,4,,0,38,,,,,1,,5871,14,1,,20,7,0,,1,2,3.8,0,,,2,1963-04-19
63LA00781,63,,,,25,254,5090,11,1,,,5,01,,07,1,,,,,0,,,,33,,,,,1,,6430,11,1,,19,7,0,,0,0,0.0,0,,,1,
63LA00782,63,,,,26,265,5128,11,1,,,5, 2,,07,,,128,,,0,,,,28,,,,,1,,5743,14,1,,24,7,0,,0,0,0.0,,,,1,1963-05-08
63LA00783,63,,,,26,264,5131,11,1,,,5, 2,,07,,,119,,,0,,,,32,,,,,1,,5767,14,1,,24,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00784,63,,,,53,534,5139,11,1,,,5, 3,,07,,,97,,,0,,,,20,,,,,1,,5904,14,0,,32,7,0,,,,0.0,,,,1,1963-04-07
63LA00785,63,,,,50,504,5186,11,1,,,5, 0,,07,,,119,,,0,,,,31,,,,,1,,5790,14,1,,21,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00786,63,2,,,50,504,5226,11,1,,,4, 0,1,07,,1,106,1,,0,3,,1,41,6742,14,+,,1,,5790,14,1,,34,7,0,,1,1,3.4,5,,,1,1963-04-16
63LA00787,63,,,,25,254,5246,11,1,,,4, 1,,07,,,119,,,0,,,,29,,,,,1,,6430,14,1,,27,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00788,63,,,,34,345,5262,11,1,,,4, 0,,07,,,79,0,,0,0,,0,31,,,,,1,,5675,11,1,,21,7,0,,1,1,0.0,0,,,1,1963-03-20
63LA00789,63,2,,,34,341,5265,11,1,60,,4, 0,1,07,,1,94,1,,0,4,,1,44,8072,41,+,,1,,5675,11,1,,34,1,0,,1,1,8.6,5,,,1,1963-04-04
63LA00790,63,,,,23,231,5293,11,1,19,,4, 3,,07,,,119,,,0,,,,00,,,,,1,,5628,11,1,,23,1,0,,0,0,0.0,,,,1,1963-04-29
63LA00791,63,,,,53,535,5301,11,1,,,4, 3,,07,,,119,,,0,,,,00,,,,,1,,5905,14,1,,23,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00792,63,,,,24,240,5302,11,1,30,,4,02,,07,1,,,,,0,,,,41,,,,,1,,5670,11,1,,24,1,0,,0,0,0.0,0,,,1,
63LA00793,63,2,,,46,464,5305,11,1,,,4, 1,1,07,,1,118,7,,0,4,,1,47,,,,,1,,5840,14,1,,19,7,0,,1,2,11.0,0,,,2,1963-04-28
63LA00794,63,,,,20,205,5312,11,1,,,4, 2,,07,,,1,,,0,,,,34,,,,,1,,5700,11,0,,24,7,0,,,,0.0,,,,1,1962-01-01
63LA00795,63,,,,40,405,5333,11,1,,,4, 2,,07,,,119,,,0,,,,24,,,,,1,,5784,14,1,,24,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00796,63,,,,24,244,5421,11,1,,,3, 2,,07,,,128,,,0,,,,32,,,,,1,,5670,11,1,,20,7,0,,0,0,0.0,,,,1,1963-05-08
63LA00797,63,,,,20,200,5435,11,1,38,,3, 2,,07,,,119,,,0,,,,27,,,,,1,,5699,11,1,,20,1,0,,0,0,0.0,,,,1,1963-04-29
63LA00798,63,,,,40,405,5456,11,1,,,3, 2,,07,,,119,,,0,,,,33,,,,,1,,5784,14,1,,20,7,0,,0,0,0.0,,,,1,1963-04-29
63LA00799,63,,,,27,271,5478,11,1,41,,3, 1,,07,,,128,,,0,,,,30,,,,,1,,5677,11,1,,27,1,0,,0,0,0.0,,,,1,1963-05-08
63LA00800,63,,,,24,240,5501,11,1,36,,3,02,,07,1,,,,,0,,,,25,,,,,1,,5670,11,1,,24,1,0,,0,0,0.0,0,,,1,
63LA00801,63,,,,50,504,5545,11,1,,,3, 0,,07,,,128,,,0,,,,32,,,,,1,,5790,14,1,,21,7,0,,0,0,0.0,,,,1,1963-05-08
63LA00802,63,1,,,53,535,5558,11,1,,,3, 3,1,07,,3,99,7,,0,3,,1,16,,,,,1,,5905,14,1,,23,7,0,,1,2,9.0,0,,,2,1963-04-09
