UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
67LA02386,67,2,2947,3,70,730,1400,18,1,,,4,,1,07,,1,119,8,,0,4,,,,,,,,8,18,1390,18,1,64,70,2,1,,1,2,11.6,10,,,2,1967-04-29
67LA02387,67,,,,70,710,1406,18,1,,,4,,,07,,,98,0,,0,0,,0,,,,,,8,,1132,18,1,,70,2,0,,1,1,0.0,0,,,1,1967-04-08
67LA02388,67,2,2672,3,70,730,1415,18,1,,,4,,1,07,,1,104,8,,128,4,,6,,,,,1,8,18,1390,18,1,,70,2,1,,1,2,10.0,0,,,1,1967-04-14
67LA02389,67,2,2673,3,70,730,1415,18,1,,,4,,1,07,,1,104,8,,0,4,,,,,,,,8,18,1390,18,1,78,70,2,1,,1,2,10.0,10,,,2,1967-04-14
67LA02390,67,1,2748,3,70,710,1417,18,1,,,4,,1,07,,1,108,8,,0,4,,,,,,,,8,18,1132,18,1,77,70,2,1,,1,2,10.2,10,,,1,1967-04-18
67LA02391,67,2,2749,3,70,710,1417,18,1,,,4,,1,07,,1,108,8,,0,4,,,,,,,,8,18,1132,18,1,60,70,2,1,,1,2,10.6,10,,,2,1967-04-18
67LA02392,67,1,2663,3,70,720,1418,18,1,,,4,,1,07,,1,103,5,,0,4,,,,,,,,8,18,1165,18,1,92,70,2,1,,1,1,11.2,10,,,1,1967-04-13
67LA02393,67,1,2751,3,70,730,1434,18,1,,,4,,1,07,,1,108,8,,0,4,,,,,,,1,8,18,1390,18,1,74,70,2,1,,1,2,10.8,10,,,1,1967-04-18
67LA02394,67,2,2752,3,70,730,1434,18,1,,,4,,1,07,,1,108,8,,0,4,,,,,,,,8,18,1390,18,1,71,70,2,1,,1,2,10.4,10,,,2,1967-04-18
67LA02395,67,1,2694,3,70,720,1436,18,1,,,4,,1,07,,1,105,8,,0,4,,,,,,,,8,18,1165,18,1,74,70,2,1,,1,2,9.0,10,,,1,1967-04-15
67LA02396,67,2,2695,3,70,720,1436,18,1,,,4,,1,07,,1,105,8,,0,4,,,,,,&,,8,18,1165,18,1,61,70,2,1,,1,2,8.4,5,,,2,1967-04-15
67LA02397,67,2,2840,3,70,710,1453,18,1,,,4,,1,07,,1,112,8,,118,3,,6,,,,,1,8,18,1132,18,1,,70,2,1,,1,2,9.6,0,,,1,1967-04-22
67LA02398,67,2,2841,3,70,710,1453,18,1,,,4,,1,07,,1,112,8,,0,3,,,,,,,,8,18,1132,18,1,73,70,2,1,,1,2,10.4,10,03,,2,1967-04-22
67LA02399,67,2,2712,3,70,720,1460,18,1,,,4,,1,07,,1,106,5,,0,3,,,,,,,,8,18,1165,18,1,78,70,2,1,,1,1,9.0,10,,,1,1967-04-16
67LA02400,67,,,,40,405,5816,11,1,,,5,12,,07,1,,,,,0,,,,31,,,,,1,,7190,14,1,,27,7,0,,0,0,0.0,0,,,1,
67LA02401,67,,,,47,474,6112,11,1,,,3,14,,07,1,,,,,0,,,,48,,,,,1,,7798,14,1,,34,7,0,,0,0,0.0,0,,,1,
67LA02402,67,,,,27,274,4057,14,1,,,9,12,,07,1,,,,,0,,,,44,,,,,4,,6227,11,1,,50,7,0,,0,0,0.0,0,,,1,
67LA02403,67,,,,41,414,5172,14,1,,,8,12,,07,1,,,,,0,,,,27,,,,,4,,7918,14,1,,40,7,0,,0,0,0.0,0,,,1,
67LA02404,67,,,,20,204,5598,14,1,,,7, 9,,07,1,,,,,0,,,,21,,,,,4,,5981,11,1,,49,7,0,,0,0,0.0,0,,,1,
67LA02405,67,,,,37,375,6457,14,1,,,5,13,,07,1,,,,,0,,,,31,,,,2,4,,7284,14,1,,26,7,0,,0,0,0.0,0,,,1,
67LA02406,67,,,,40,405,7313,14,1,,,3,12,,07,1,,,,,0,,04,,04,,,,,4,,7190,14,1,,41,7,0,,0,0,0.0,0,,,1,
67LA02407,67,,,,41,414,7319,14,1,,,3,12,,07,1,,,,,0,,,,35,,,,,4,,7918,14,1,,40,7,0,,0,0,0.0,0,,,1,
67LA02408,67,,,,09,580,0097,42,4,,,2,,,02,1,,,,1,0,,,,,,,,1,2,,9625,41,1,,82,7,0,,0,0,0.0,0,,6,1,
67LA02409,67,,,,09,580,0185,42,4,,,2,,,02,1,,,,2,0,,,,,,,,4,2,,9625,41,1,,82,7,0,,0,0,0.0,0,,6,1,
67LA02410,67,,,,17,600,0217,42,4,,,2,,,02,1,,,,4,0,,,,,,,,4,2,,0230,42,1,,82,7,0,,0,0,0.0,0,,6,1,
67LA02411,67,,,,09,580,0341,42,4,,,2,,,02,1,,,,3,0,,,,,,,,4,2,,9625,41,1,,82,7,0,,0,0,0.0,0,,6,1,
67LA02412,67,,,,09,580,0352,42,4,,,2,,,02,1,,,,4,0,,,,,,,,7,2,,9625,41,1,,82,7,0,,0,0,0.0,0,,6,1,
67LA02413,67,,,,09,580,0502,42,4,,,2,,,02,1,,,,2,0,,,,,,,,7,2,,9625,41,1,,72,7,0,,0,0,0.0,0,,6,1,
67LA02414,67,,,,01,550,0536,42,4,,,2,,,02,1,,,,1,0,,,,,,,,4,2,,8623,41,1,,82,7,0,,0,0,0.0,0,,7,1,
67LA02415,67,,,,09,580,2540,48,4,,,2,,,02,1,,,,4,0,,,,,,,,1,8,,9625,41,1,,82,7,0,,0,0,0.0,0,,6,1,
67LA02416,67,,,,09,580,2550,48,4,,,2,,,02,1,,,,4,0,,,,,,,,7,8,,9625,41,1,,82,7,0,,0,0,0.0,0,,7,1,
67LA02417,67,,,,06,065,4959,61,6,,,6,,,06,1,,,,,0,,,,30,,,,,1,,6730,61,1,,09,7,0,,0,0,0.0,0,,,1,
67LA02418,67,,,,05,055,4975,61,6,,,6,,,06,1,,,,,0,,,,21,,,,,1,,7412,61,1,,04,7,0,,0,0,0.0,0,,,1,
67LA02419,67,,,,02,620,7165,61,6,,,2,,,06,1,,,,4,0,,,,,,,,4,1,,7434,61,1,,82,7,0,,0,0,0.0,0,,6,1,
67LA02420,67,,,,02,620,7349,61,6,,,2,,,06,1,,,,2,0,,,,,,,,1,1,,7434,61,1,,82,7,0,,0,0,0.0,0,,7,1,
67LA02421,67,,,,07,650,7360,61,6,,,2,,,06,1,,,,1,0,,,,,,,,4,1,,7221,61,1,,82,7,0,,0,0,0.0,0,,7,1,
67LA02422,67,,,,02,620,7723,61,6,,,2,,,06,1,,,,2,0,,,,,,,,1,1,,7434,61,1,,82,7,0,,0,0,0.0,0,,7,1,
67LA02423,67,1,9183,2,40,404,2053,10,1,,,0,12,1,07,,1,119,8,,0,2,,,00,4348,81,-,,0,14,7535,14,1,58,41,7,1,,1,2,10.8,5,,,1,1967-04-29
67LA02424,67,2,9184,2,40,404,2053,10,1,,,0,12,1,07,,1,119,8,,137,2,,6,00,,,,,0,14,7535,14,1,,41,7,1,,1,2,10.6,0,,,2,1967-04-29
67LA02425,67,,,,22,225,4335,11,1,,,1,11,,07,,,122,,,0,,,,25,,,,,1,,7793,14,1,,21,7,0,,0,0,0.0,0,,,1,1967-05-02
67LA02426,67,,,,49,495,4577,11,1,,,1, 9,,07,,,122,,,0,,,,20,,,,,1,,7462,14,1,,20,7,0,,0,0,0.0,0,,,1,1967-05-02
67LA02427,67,1,9319,2,50,505,4697,11,1,,,-,12,1,07,,2,135,5,,0,3,,,37,,,,,1,14,6749,14,1,55,27,7,1,,1,1,13.4,10,,,1,1967-05-15
67LA02428,67,,,,45,455,4787,11,1,,,1,10,,07,,,112,0,,0,1,,0,18,,,,,1,,7762,14,1,,23,7,0,,1,1,0.0,0,,,1,1967-04-22
67LA02429,67,1,8931,2,35,354,4914,11,1,,,0,10,1,07,,1,110,5,,0,4,,,20,,,,,1,14,7189,14,1,87,23,7,1,,1,1,16.8,10,,,1,1967-04-20
67LA02430,67,2,8836,2,44,445,4928,11,1,,,0, 9,1,07,,2,107,5,,0,4,,,27,,,,,1,14,7705,14,1,58,20,7,1,,1,1,13.2,10,,,1,1967-04-17
67LA02431,67,2,9285,2,29,295,4999,11,1,,,0, 8,1,07,,1,123,8,,234,3,,7,23,,,,,1,14,8020,14,1,,24,7,1,,1,2,10.2,0,,,1,1967-05-03
67LA02432,67,2,9286,2,29,295,4999,11,1,,,0, 8,1,07,,1,123,8,,0,3,,,23,,,,,1,14,8020,14,1,50,24,7,1,,1,2,10.2,10,,,2,1967-05-03
67LA02433,67,2,8790,2,50,504,5037,11,1,,,9,12,1,07,,1,105,8,,0,4,,,30,,,,,1,14,7624,14,1,74,27,7,1,,1,2,10.6,10,,,1,1967-04-15
67LA02434,67,2,8791,2,50,504,5037,11,1,,,9,12,1,07,,1,105,8,,0,4,,,30,,,,,1,14,7624,14,1,60,27,7,1,,1,2,10.6,10,,,2,1967-04-15
67LA02435,67,1,9018,2,44,445,5060,11,1,,,9, 9,1,07,,1,113,8,,0,4,,,20,,,,,1,14,7705,14,1,58,32,7,1,,1,2,9.0,10,,,1,1967-04-23
67LA02436,67,2,9019,2,44,445,5060,11,1,,,9, 9,1,07,,1,113,8,,0,4,,,20,,,,,1,14,7705,14,1,62,32,7,1,,1,2,9.0,10,,,2,1967-04-23
67LA02437,67,1,8934,2,44,444,5083,11,1,,,9, 9,1,07,,1,111,8,,111,3,,2,26,4816,90,+,,1,14,6715,14,1,,20,7,1,,1,2,9.4,0,,,1,1967-04-21
67LA02438,67,2,8935,2,44,444,5083,11,1,,,9, 9,1,07,,1,111,8,,0,3,,6,26,,,,,1,14,6715,14,1,,20,7,1,,1,2,9.8,0,,,2,1967-04-21
67LA02439,67,1,8948,2,44,444,5167,11,1,,,9, 9,1,07,,1,111,7,,0,3,,,25,,,,,1,14,6715,14,1,69,32,7,1,,1,2,12.0,10,,,1,1967-04-21
67LA02440,67,2,,,44,444,5167,11,1,,,9, 9,1,07,,1,111,7,,0,3,,1,25,,,,,1,,6715,14,1,,32,7,0,,1,2,11.0,0,,,2,1967-04-21
67LA02441,67,2,6345,1,24,244,5203,11,1,,,9, 8,1,07,,1,114,5,,0,5,,,34,,,,,1,11,6212,11,1,67,19,7,1,,1,1,12.2,10,,,1,1967-04-24
67LA02442,67,,,,49,495,5241,11,1,,,8, 9,,07,,,102,,,0,,,,23,,,,,1,,7462,14,0,,32,7,0,,,,0.0,0,,,1,1967-04-12
67LA02443,67,,,,49,494,5243,11,1,,,8, 9,,07,,,110,,,0,,,,24,,,,,1,,7515,14,0,,32,7,0,,,,0.0,0,,,1,1967-04-20
67LA02444,67,1,8884,2,36,365,5265,11,1,,,8,14,1,07,,1,109,5,,0,3,,,44,,,,,1,14,7927,14,1,75,34,7,1,,1,1,11.0,10,,,1,1967-04-19
67LA02445,67,2,9141,2,22,224,5273,11,1,,,8,11,1,07,,1,117,5,,0,4,,,38,,,,,1,14,7781,14,1,73,21,7,1,,1,1,15.0,10,,,1,1967-04-27
67LA02446,67,1,8971,2,29,294,5335,11,1,,,8, 8,1,07,,1,112,8,,0,4,,,21,,,,,1,14,6619,14,1,73,24,7,1,,1,2,10.8,10,04,,1,1967-04-22
67LA02447,67,1,8972,2,29,294,5335,11,1,,,8, 8,1,07,,1,112,8,,0,4,,,21,,,,,1,14,6619,14,1,73,24,7,1,,1,2,13.0,10,,,2,1967-04-22
67LA02448,67,1,8996,2,51,515,5337,11,1,,,8, 8,1,07,,2,112,8,,0,4,,,29,,,,,1,14,7466,14,1,63,24,7,1,,1,2,9.2,10,,,1,1967-04-22
67LA02449,67,1,8997,2,51,515,5337,11,1,,,8, 8,1,07,,1,112,8,,0,4,,,29,,,,,1,14,7466,14,1,60,24,7,1,,1,2,6.8,10,,,2,1967-04-22
67LA02450,67,1,6315,1,20,205,5348,11,1,,,8, 9,1,07,,1,107,8,,223,4,,6,25,,,&,,1,11,6176,11,1,,32,7,1,,1,2,10.8,0,,,1,1967-04-17
67LA02451,67,2,6316,1,20,205,5348,11,1,,,8, 9,1,07,,1,107,8,,0,4,,,25,2384,86,-,,1,11,6176,11,1,82,32,7,1,,1,2,11.6,5,,,2,1967-04-17
67LA02452,67,2,9039,2,35,354,5388,11,1,,,8,10,1,07,,1,113,8,,0,5,,,00,,,,,1,14,7189,14,1,67,23,7,1,,1,2,11.8,10,,,1,1967-04-23
67LA02453,67,2,9040,2,35,354,5388,11,1,,,8,10,1,07,,1,113,8,,0,5,,,00,,,,,1,14,7189,14,1,64,23,7,1,,1,2,12.2,10,,,2,1967-04-23
67LA02454,67,2,8957,2,49,495,5397,11,1,,,8, 9,1,07,,1,111,8,,0,4,,,31,,,,,1,14,7462,14,1,48,20,7,1,,1,2,10.4,10,,,1,1967-04-21
67LA02455,67,2,8958,2,49,495,5397,11,1,,,8, 9,1,07,,1,111,8,,123,4,,6,31,,,,,1,14,7462,14,1,,20,7,1,,1,2,8.8,0,,,2,1967-04-21
67LA02456,67,1,9199,2,45,455,5405,11,1,,,8,10,1,07,,2,119,8,,0,4,,,00,,,,,1,14,7762,14,1,73,23,7,1,,1,2,11.4,10,,,1,1967-04-29
67LA02457,67,2,9200,2,45,455,5405,11,1,,,8,10,1,07,,1,119,8,,0,4,,,00,,,,,1,14,7762,14,1,65,23,7,1,,1,2,10.2,10,,,2,1967-04-29
67LA02458,67,1,9135,2,45,454,5410,11,1,,,8,10,1,07,,1,117,8,,0,4,,,00,,,,,1,14,7224,14,1,63,23,7,1,,1,2,11.0,10,,,1,1967-04-27
67LA02459,67,2,9136,2,45,454,5410,11,1,,,8,10,1,07,,1,117,8,,0,4,,,00,,,,,1,14,7224,14,1,65,23,7,1,,1,2,10.8,10,,,2,1967-04-27
67LA02460,67,2,9241,2,49,494,5421,11,1,,,7, 9,1,07,,1,121,8,,0,4,,,32,,,,,1,14,7515,14,1,55,20,7,1,,1,2,11.0,10,,,1,1967-05-01
67LA02461,67,2,9242,2,49,494,5421,11,1,,,7, 9,1,07,,1,121,8,,0,4,,,32,,,,,1,14,7515,14,1,58,20,7,1,,1,2,9.6,10,,,2,1967-05-01
67LA02462,67,1,6354,1,20,204,5484,11,1,,,7, 9,1,07,,1,115,8,,0,4,,,22,,,,,1,11,5981,11,1,53,32,7,1,,1,2,10.2,10,,,1,1967-04-25
67LA02463,67,2,6355,1,20,204,5484,11,1,,,7, 9,1,07,,1,115,8,,0,4,,,22,,,,,1,11,5981,11,1,57,32,7,1,,1,2,9.6,10,,,2,1967-04-25
67LA02464,67,1,,,24,245,5490,11,1,,,7, 8,1,07,,1,112,1,,0,4,,1,27,2071,42,+,,1,,6036,11,1,,19,7,0,,1,1,15.0,5,,,1,1967-04-22
67LA02465,67,2,9085,2,36,364,5498,11,1,,,7,14,1,07,,1,115,8,,0,4,,,40,,,,,1,14,7264,14,1,63,34,7,1,,1,2,9.0,10,16,,1,1967-04-25
67LA02466,67,2,9086,2,36,364,5498,11,1,,,7,14,1,07,,1,115,8,,0,4,,,40,,,,,1,14,7264,14,1,54,34,7,1,,1,2,7.8,10,,,2,1967-04-25
67LA02467,67,1,9165,2,47,475,5499,11,1,,,7,14,1,07,,1,118,5,,0,3,04,,40,,,,,1,14,7868,14,1,92,34,7,1,,1,1,13.0,10,,,1,1967-04-28
67LA02468,67,1,9037,2,51,514,5500,11,1,,,7, 8,1,07,,2,113,8,,0,4,,,25,,,,,1,14,6366,14,1,94,24,7,1,,1,2,12.6,10,,,1,1967-04-23
67LA02469,67,2,9038,2,51,514,5500,11,1,,,7, 8,1,07,,1,113,8,,115,4,,6,25,,,,,1,14,6366,14,1,,24,7,1,,1,2,10.2,0,,,2,1967-04-23
67LA02470,67,2,6361,1,24,244,5524,11,1,,,7, 8,3,07,,1,116,7,,0,3,21,,43,,,,,1,11,6212,11,1,66,19,7,1,,1,2,9.6,10,,,1,1967-04-26
67LA02471,67,2,,,24,244,5524,11,1,,,7, 8,1,07,,1,116,7,,0,3,,1,43,,,,,1,,6212,11,1,,19,7,0,,1,2,10.0,0,,,2,1967-04-26
67LA02472,67,2,1530,4,03,560,9777,41,4,,,2,,1,02,,1,92,5,1,0,5,,,,,,,5,1,42,7788,41,1,91,82,7,1,,1,1,11.6,10,,6,1,1967-04-02
67LA02473,67,1,2165,4,01,550,9778,41,4,,,2,,1,02,,1,114,5,1,0,4,,,,,,,1,1,42,8623,41,1,75,82,7,1,,1,1,13.2,10,,6,1,1967-04-24
67LA02474,67,,,,03,560,9807,41,4,,,2,,,02,,,140,,2,0,,,,,,,,8,1,,7788,41,1,,82,7,0,,0,0,0.0,0,,6,1,1967-05-20
67LA02475,67,2,1749,4,10,570,9813,41,4,,,2,,1,02,,1,100,8,3,0,4,,,,,,,5,1,42,9861,41,1,68,82,7,1,,1,2,9.6,10,,6,1,1967-04-10
67LA02476,67,2,1750,4,10,570,9813,41,4,,,2,,1,02,,1,100,8,3,0,4,,,,,,,5,1,42,9861,41,1,68,82,7,1,,1,2,10.0,10,,6,2,1967-04-10
67LA02477,67,2,1599,4,01,550,9817,41,4,,,2,,1,02,,1,95,5,3,0,4,,,,,,,5,1,42,8623,41,1,84,82,7,1,,1,1,14.4,10,,6,1,1967-04-05
67LA02478,67,1,1723,4,03,560,9849,41,4,,,2,,1,02,,1,98,8,3,226,3,,6,,,,,7,1,42,7788,41,1,,82,7,1,,1,2,8.6,0,,6,1,1967-04-08
67LA02479,67,2,1724,4,03,560,9849,41,4,,,2,,1,02,,1,98,8,3,0,3,,,,,,,7,1,42,7788,41,1,53,82,7,1,,1,2,9.8,10,,6,2,1967-04-08
67LA02480,67,1,1647,4,17,600,9857,41,4,,,2,,1,02,,1,96,8,4,0,4,,,,,,,1,1,42,0230,42,1,83,82,7,1,,1,2,10.0,10,,6,1,1967-04-06
67LA02481,67,2,1648,4,17,600,9857,41,4,,,2,,1,02,,1,96,8,4,100,4,,6,,,,,1,1,42,0230,42,1,,82,7,1,,1,2,9.0,0,,6,2,1967-04-06
67LA02482,67,,,,09,580,9865,41,4,,,2,,,02,,,25,,,0,,,,,,,,4,1,,9625,41,0,,82,7,0,,,,0.0,0,,6,1,1967-01-25
67LA02483,67,2,1718,4,18,590,9873,41,4,,,2,,1,02,,1,98,5,3,0,4,,,,,,,4,1,42,8024,41,1,96,82,7,1,,1,1,12.4,10,,6,1,1967-04-08
67LA02484,67,1,1638,4,10,570,9875,41,4,,,2,,1,02,,1,96,5,4,0,4,,,,,,,1,1,42,9861,41,1,93,82,7,1,,1,1,13.0,10,,6,1,1967-04-06
67LA02485,67,2,2362,4,03,560,9882,41,4,,,2,,1,02,,2,123,5,4,124,4,,2,,2357,42,+,4,1,42,7788,41,1,,82,7,1,,1,1,7.2,5,,6,1,1967-05-03
67LA02486,67,2,,,17,600,9890,41,4,,,2,,1,02,,1,93,1,1,0,0,,1,,,,,1,1,,0230,42,1,,82,7,0,,1,1,4.8,0,,6,1,1967-04-03
67LA02487,67,2,1582,4,10,570,9907,41,4,,,2,,1,02,,1,94,7,1,0,4,,,,,,,4,1,42,9861,41,1,67,82,7,1,,1,2,6.8,10,,6,1,1967-04-04
67LA02488,67,1,,,10,570,9907,41,4,,,2,,1,02,,3,94,7,1,0,4,,1,,,,,4,1,,9861,41,1,,82,7,0,,1,2,6.8,0,,6,2,1967-04-04
67LA02489,67,2,1710,4,18,590,9915,41,4,,,2,,1,02,,1,98,5,4,0,3,,,,,,,3,1,42,8024,41,1,84,82,7,1,,1,1,12.6,10,,6,1,1967-04-08
67LA02490,67,,,,09,580,9928,41,4,,,2,,,02,,,122,,2,0,,,,,,,,7,1,,9625,41,1,,82,7,0,,0,0,0.0,0,,6,1,1967-05-02
67LA02491,67,2,2122,4,09,580,9963,41,4,,,2,,1,02,,1,113,5,3,0,4,,,,,,,7,1,42,9625,41,1,78,82,7,1,,1,1,12.2,10,,6,1,1967-04-23
67LA02492,67,2,1581,4,03,560,9964,41,4,,,2,,1,02,,1,94,5,1,0,3,,,,,,,7,1,42,7788,41,1,66,82,7,1,,1,1,11.4,10,,6,1,1967-04-04
67LA02493,67,1,2187,4,01,550,9981,41,4,,,2,,1,02,,1,114,5,4,0,5,,,,,,,1,1,42,8623,41,1,96,82,7,1,,1,1,14.2,10,,6,1,1967-04-24
67LA02494,67,2,1721,4,10,570,9984,41,4,,,2,,1,02,,1,98,5,2,0,4,,,,,,,4,1,42,9861,41,1,82,82,7,1,,1,1,12.4,10,,6,1,1967-04-08
67LA02495,67,2,2267,4,17,600,9985,41,4,,,2,,1,02,,1,117,5,2,0,4,,,,,,,7,1,42,0230,42,1,74,82,7,1,,1,1,11.8,10,,6,1,1967-04-27
67LA02496,67,1,1666,4,18,590,0004,42,4,,,2,,1,02,,1,96,8,1,0,4,,,,,,,4,2,42,8024,41,1,76,82,7,1,,1,2,11.6,10,,6,1,1967-04-06
67LA02497,67,1,1667,4,18,590,0004,42,4,,,2,,1,02,,1,96,8,1,0,4,,,,,,,4,2,42,8024,41,1,88,82,7,1,,1,2,11.4,10,,6,2,1967-04-06
67LA02498,67,2,1657,4,18,590,0033,42,4,,,2,,1,02,,1,96,8,2,156,3,,6,,,,,4,2,42,8024,41,1,,82,7,1,,1,2,8.4,0,,6,1,1967-04-06
67LA02499,67,2,1658,4,18,590,0033,42,4,,,2,,1,02,,1,96,8,2,99,3,,6,,,,,4,2,42,8024,41,1,,82,7,1,,1,2,7.4,0,,6,2,1967-04-06
67LA02500,67,1,1830,4,17,600,0042,42,4,,,2,,1,02,,1,104,8,3,0,5,,,,,,,1,2,42,0230,42,1,68,82,7,1,,1,2,11.4,10,,6,1,1967-04-14
67LA02501,67,2,1831,4,17,600,0042,42,4,,,2,,1,02,,1,104,8,3,0,5,,,,,,,1,2,42,0230,42,1,58,82,7,1,,1,2,8.6,10,,6,2,1967-04-14
67LA02502,67,,,,09,580,0045,42,4,,,2,,,02,,,122,,4,0,,,,,,,,7,2,,9625,41,1,,82,7,0,,0,0,0.0,0,,6,1,1967-05-02
67LA02503,67,1,1932,4,03,560,0059,42,4,,,2,,1,02,,1,107,8,4,0,3,,,,,,,1,2,42,7788,41,1,80,82,7,1,,1,2,10.8,10,,6,1,1967-04-17
67LA02504,67,1,1933,4,03,560,0059,42,4,,,2,,1,02,,1,107,8,4,0,3,,,,3263,81,-,1,2,42,7788,41,1,88,82,7,1,,1,2,10.4,5,,6,2,1967-04-17
67LA02505,67,2,1613,4,01,550,0062,42,4,,,2,,1,02,,1,95,5,3,0,4,,,,,,,4,2,42,8623,41,1,87,82,7,1,,1,1,11.4,10,,6,1,1967-04-05
67LA02506,67,2,1603,4,18,590,0065,42,4,,,2,,1,02,,1,95,5,3,0,4,,,,,,,1,2,42,8024,41,1,94,82,7,1,,1,1,12.0,10,04,6,1,1967-04-05
67LA02507,67,2,1659,4,10,570,0112,42,4,,,2,,1,02,,1,96,8,2,108,3,,6,,,,&,4,2,42,9861,41,1,,82,7,1,,1,2,9.6,0,,6,1,1967-04-06
67LA02508,67,2,1660,4,10,570,0112,42,4,,,2,,1,02,,1,96,8,2,0,3,,,,,,&,4,2,42,9861,41,1,49,82,7,1,,1,2,10.2,5,,6,2,1967-04-06
67LA02509,67,1,2126,4,10,570,0123,42,4,,,2,,1,02,,1,113,8,3,0,4,,,,,,,4,2,42,9861,41,1,68,82,7,1,,1,2,10.4,10,,6,1,1967-04-23
67LA02510,67,1,2127,4,10,570,0123,42,4,,,2,,1,02,,1,113,8,3,0,4,,,,,,,4,2,42,9861,41,1,62,82,7,1,,1,2,9.6,10,,6,2,1967-04-23
67LA02511,67,1,2108,4,03,560,0130,42,4,,,2,,1,02,,1,113,5,1,0,4,,,,,,,4,2,42,7788,41,1,80,82,7,1,,1,1,11.2,10,,6,1,1967-04-23
67LA02512,67,1,1678,4,01,550,0136,42,4,,,2,,1,02,,1,97,5,4,0,3,,,,,,,7,2,42,8623,41,1,107,82,7,1,,1,1,12.6,10,,6,1,1967-04-07
67LA02513,67,1,1656,4,03,560,0178,42,4,,,2,,1,02,,1,96,5,2,0,1,,,,,,,7,2,42,7788,41,1,97,82,7,1,,1,1,11.2,10,,6,1,1967-04-06
67LA02514,67,2,1567,4,01,550,0180,42,4,,,2,,1,02,,1,94,8,1,0,4,,,,,,,1,2,42,8623,41,1,58,82,7,1,,1,2,8.4,10,,6,1,1967-04-04
67LA02515,67,2,1568,4,01,550,0180,42,4,,,2,,1,02,,1,94,8,1,0,4,,,,,,,1,2,42,8623,41,1,73,82,7,1,,1,2,9.0,10,,6,2,1967-04-04
67LA02516,67,1,1609,4,01,550,0202,42,4,,,2,,1,02,,1,95,8,2,0,4,,,,,,,7,2,42,8623,41,1,80,82,7,1,,1,2,9.4,10,,6,1,1967-04-05
67LA02517,67,2,1610,4,01,550,0202,42,4,,,2,,1,02,,1,95,8,2,0,4,,,,,,,7,2,42,8623,41,1,72,82,7,1,,1,2,8.2,10,,6,2,1967-04-05
67LA02518,67,1,1783,4,03,560,0209,42,4,,,2,,1,02,,1,101,5,3,0,4,,,,,,,4,2,42,7788,41,1,81,82,7,1,,1,1,11.6,10,,6,1,1967-04-11
67LA02519,67,1,1716,4,01,550,0228,42,4,,,2,,1,02,,1,98,5,3,0,4,,,,,,,7,2,42,8623,41,1,92,82,7,1,,1,1,12.0,10,,6,1,1967-04-08
67LA02520,67,1,2313,4,18,590,0233,42,4,,,2,,1,02,,1,119,5,4,0,4,,,,,,,7,2,42,8024,41,1,76,82,7,1,,1,1,11.2,10,,6,1,1967-04-29
67LA02521,67,2,2112,4,17,600,0247,42,4,,,2,,1,02,,1,113,5,1,116,3,,6,,2193,42,+,7,2,42,0230,42,1,,82,7,1,,1,1,12.8,5,,6,1,1967-04-23
67LA02522,67,2,1735,4,10,570,0250,42,4,,,2,,1,02,,1,99,5,4,0,4,,,,,,,1,2,42,9861,41,1,76,82,7,1,,1,1,12.2,10,,6,1,1967-04-09
67LA02523,67,2,1630,4,03,560,0252,42,4,,,2,,1,02,,1,96,5,4,0,3,,,,,,,7,2,42,7788,41,1,76,82,7,1,,1,1,10.0,10,,6,1,1967-04-06
67LA02524,67,2,1664,4,17,600,0273,42,4,,,2,,1,02,,1,96,8,2,0,4,,,,,,,8,2,42,0230,42,1,79,82,7,1,,1,2,10.6,10,,6,1,1967-04-06
67LA02525,67,1,1665,4,17,600,0273,42,4,,,2,,1,02,,1,96,8,2,0,4,,,,,,,8,2,42,0230,42,1,88,82,7,1,,1,2,9.6,10,,6,2,1967-04-06
67LA02526,67,2,2154,4,10,570,0282,42,4,,,2,,1,02,,1,114,8,1,136,3,,6,,,,,1,2,42,9861,41,1,,82,7,1,,1,2,10.2,0,,6,1,1967-04-24
67LA02527,67,1,2155,4,10,570,0282,42,4,,,2,,1,02,,1,114,8,1,115,3,,6,,,,,1,2,42,9861,41,1,,82,7,1,,1,2,11.8,0,,6,2,1967-04-24
67LA02528,67,2,1588,4,18,590,0293,42,4,,,2,,1,02,,1,94,5,1,0,5,,,,,,,7,2,42,8024,41,1,83,82,7,1,,1,1,10.4,10,,6,1,1967-04-04
67LA02529,67,1,1715,4,18,590,0333,42,4,,,2,,1,02,,1,98,5,2,0,3,,,,,,,1,2,42,8024,41,1,86,82,7,1,,1,1,12.0,10,,6,1,1967-04-08
67LA02530,67,1,1774,4,01,550,0353,42,4,,,2,,1,02,,1,101,8,4,0,3,,,,,,,1,2,42,8623,41,1,64,82,7,1,,1,2,8.6,10,,6,1,1967-04-11
67LA02531,67,1,,,01,550,0353,42,4,,,2,,1,02,,1,101,8,4,0,3,,6,,,,,1,2,,8623,41,1,,82,7,1,,1,2,9.0,0,,6,2,1967-04-11
