UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
62LA03868,62,2,6900,4,10,101,5067,41,4,12,,2, 1,1,02,,1,89,5,,122,4,,6,10,,,,,1,41,5218,41,1,,10,1,1,,1,1,9.8,0,,,1,1962-03-30
62LA03869,62,1,7709,4,08,081,5071,41,4,37,,2, 1,2,02,,1,111,8,,0,4,,,24,,,,,1,41,5352,41,1,67,08,1,1,,1,2,9.6,10,,,1,1962-04-21
62LA03870,62,1,7710,4,08,081,5071,41,4,37,,2, 1,1,02,,1,111,8,,0,4,,,24,,,,,1,41,5352,41,1,60,08,1,1,,1,2,8.8,10,,,2,1962-04-21
62LA03871,62,1,6962,4,12,121,5074,41,4,30,,2, 1,1,02,,1,91,5,,0,4,,,28,,,,,1,41,5090,41,1,91,12,1,1,,1,1,11.0,10,,,1,1962-04-01
62LA03872,62,,,,16,162,5079,41,4,31,,2, 3,,02,,,85,0,,0,0,,0,17,,,,,1,,4894,41,1,,16,1,0,,1,1,0.0,0,,2,1,1962-03-26
62LA03873,62,1,7217,4,16,169,5084,41,4,,,2, 3,1,02,,1,96,5,,0,4,,,26,,,,,1,41,5416,41,1,86,07,7,1,,1,1,10.4,10,,,1,1962-04-06
62LA03874,62,1,7741,4,03,039,5086,41,4,,,2, 2,1,02,,1,114,5,,0,3,,,14,,,,,1,41,4785,41,1,77,15,7,1,,1,1,9.8,10,,5,1,1962-04-24
62LA03875,62,,,,72,852,5089,41,4,,,2,,,02,,,87,0,,0,1,,0,,,,,,1,,5325,41,1,,72,3,0,,1,1,0.0,0,,,1,1962-03-28
62LA03876,62,,,,01,019,5095,41,4,,,2, 2,,02,,,5,,,0,,,,23,,,,,1,,5252,41,0,,15,7,0,,,,0.0,,,,1,1962-01-05
62LA03877,62,1,,,04,049,5097,41,4,,,2, 1,1,02,,1,86,1,,0,1,,1,20,,,,,1,,5098,41,1,,10,7,0,,1,1,9.0,0,,1,1,1962-03-27
62LA03878,62,,,,15,158,5099,41,4,,,2, 2,,02,,,108,,,0,,,,30,,,,,1,,5443,41,1,,01,7,0,,0,0,0.0,,,,1,1962-04-18
62LA03879,62,,,,11,111,5106,41,4,29,,2, 1,,02,,,87,0,,0,0,,0,19,,,,,1,,4751,41,1,,11,1,0,,1,1,0.0,0,,3,1,1962-03-28
62LA03880,62,2,6925,4,03,032,5109,41,4,38,,2, 2,1,02,,1,90,5,,97,3,,6,31,,,,,1,41,5487,41,1,,03,1,1,,1,1,7.6,0,,,1,1962-03-31
62LA03881,62,1,7253,4,01,019,5112,41,4,,,2, 2,1,02,,1,97,8,,0,4,,,05,,,,,1,41,5252,41,1,85,17,7,1,,1,2,8.0,10,,,1,1962-04-07
62LA03882,62,2,7254,4,01,019,5112,41,4,,,2, 2,1,02,,1,97,8,,0,4,,,05,,,,,1,41,5252,41,1,75,17,7,1,,1,2,8.8,10,,,2,1962-04-07
62LA03883,62,,,,10,108,5122,41,4,,,2, 1,,02,1,,,,,0,,,,26,,,,,1,,4981,41,1,,04,7,0,,0,0,0.0,,,,1,
62LA03884,62,3,0673,9,00,108,5122,41,4,,,2,,5,50,2,1,144,5,,0,4,,,26,,,,,1,90,0000,98,1,64,04,0,1,,1,1,9.6,10,,,1,1962-05-24
62LA03885,62,2,,,72,932,5126,41,4,,,2,,1,02,,1,103,1,,0,3,,1,,5749,11,+,,1,,5652,41,1,,71,3,0,,1,1,9.0,0,,3,1,1962-04-13
62LA03886,62,2,7229,4,17,172,5127,41,4,29,,2, 2,1,02,,1,96,5,,100,3,,6,32,6194,14,+,,1,41,5397,41,1,,17,1,1,,1,1,8.4,5,,4,1,1962-04-06
62LA03887,62,2,,,70,712,5130,41,4,,,2,,1,02,,1,94,1,,0,4,,1,,0470,90,+,,1,,3714,41,1,,70,2,0,,1,1,7.0,5,,2,1,1962-04-04
62LA03888,62,1,6910,4,14,149,5151,41,4,,,2, 3,1,02,,1,90,5,,0,2,,,26,,,,,1,41,4885,41,1,96,07,7,1,,1,1,8.6,10,,4,1,1962-03-31
62LA03889,62,,,,70,732,5155,41,4,,,2,,,02,,,149,,,0,,,,,,,,,1,,4004,41,1,,70,2,0,,0,0,0.0,,,,1,1962-05-29
62LA03890,62,2,7347,4,01,018,5156,41,4,,,2, 2,1,02,,1,99,5,,0,4,,,16,,,,,1,41,4950,41,1,84,03,7,1,,1,1,10.4,10,,1,1,1962-04-09
62LA03891,62,1,,,70,712,5162,41,4,,,2,,1,02,,1,88,1,,0,1,,1,,,,,,1,,3714,41,1,,70,2,0,,1,1,8.0,0,,,1,1962-03-29
62LA03892,62,,,,72,902,5164,41,4,,,2,,,02,,,87,0,,0,0,,0,,,,,,1,,5685,41,1,,71,3,0,,1,1,0.0,0,,,1,1962-03-28
62LA03893,62,,,,72,892,5165,41,4,,,2,,,02,,,108,,,0,,,,,,,,,1,,5418,41,1,,71,3,0,,0,0,0.0,,,2,1,1962-04-18
62LA03894,62,2,7019,4,70,722,5179,41,4,,,2,,1,02,,1,92,5,,0,4,,,,,,,,1,41,4975,41,1,107,70,2,1,,1,1,13.0,10,,2,1,1962-04-02
62LA03895,62,2,,,70,732,5182,41,4,,,2,,1,02,,1,100,1,,0,1,,1,,,,,,1,,4004,41,1,,70,2,0,,1,1,9.6,0,,,1,1962-04-10
62LA03896,62,1,7469,4,13,138,5185,41,4,,,2, 2,1,02,,1,102,5,,0,4,,,35,,,,,1,41,5219,41,1,72,01,7,1,,1,1,10.4,10,,,1,1962-04-12
62LA03897,62,1,7120,4,72,882,5188,41,4,,,2,,1,02,,1,94,5,,0,4,,,,,,,,1,41,5630,41,1,88,71,3,1,,1,1,11.0,10,,,1,1962-04-04
62LA03898,62,1,7542,4,18,189,5190,41,4,,,2, 3,1,02,,2,104,5,,0,4,,,19,,,,,1,41,5274,41,1,98,14,7,1,,1,1,13.0,10,,,1,1962-04-14
62LA03899,62,1,7566,4,70,722,5205,41,4,,,2,,1,02,,1,105,5,,0,3,,,,,,,,1,41,4975,41,1,91,70,2,1,,1,1,11.4,10,,3,1,1962-04-15
62LA03900,62,2,7339,4,70,722,5208,41,4,,,2,,1,02,,1,99,5,,0,4,,,,,,,,1,41,4975,41,1,84,70,2,1,,1,1,12.6,10,,,1,1962-04-09
62LA03901,62,2,7608,4,14,148,5215,41,4,,,2, 3,1,02,,1,106,5,,0,3,,,30,,,,,1,41,5456,41,1,76,18,7,1,,1,1,11.4,10,,,1,1962-04-16
62LA03902,62,1,7750,4,17,179,5217,41,4,,,2, 2,1,02,,1,117,5,,0,4,,,19,,,,,1,41,5306,41,1,96,03,7,1,,1,1,11.4,10,,,1,1962-04-27
62LA03903,62,2,7118,4,11,119,5225,41,4,,,2, 1,1,02,,1,94,5,,0,4,,,10,,,,,1,41,4751,41,1,88,12,7,1,,1,1,9.4,10,,,1,1962-04-04
62LA03904,62,2,0459,9,00,009,5226,41,4,,,2,,5,50,3,1,93,5,1,0,3,,,,,,,,1,90,0124,98,1,60,67,0,1,,1,1,11.2,10,,,1,1962-04-03
62LA03905,62,1,7374,4,70,722,5229,41,4,,,2,,1,02,,2,100,5,,0,3,,,,,,,,1,41,4975,41,1,67,70,2,1,,1,1,6.2,10,,1,1,1962-04-10
62LA03906,62,,,,70,732,5235,41,4,,,2,,,02,,,108,,,0,,,,,,,,,1,,4004,41,1,,70,2,0,,0,0,0.0,,,3,1,1962-04-18
62LA03907,62,1,,,15,158,5237,41,4,,,2, 2,1,02,,1,91,1,,0,1,,1,14,,,,,1,,5443,41,1,,13,7,0,,1,1,6.8,0,,,1,1962-04-01
62LA03908,62,,,,15,159,5244,41,4,,,2, 2,,02,,,108,,,0,,,,31,,,,,1,,5551,41,1,,03,7,0,,0,0,0.0,,,4,1,1962-04-18
62LA03909,62,2,7672,4,03,038,5247,41,4,,,2, 2,1,02,,1,109,5,,0,3,,,31,,,,,1,41,5487,41,1,77,01,7,1,,1,1,9.0,10,,,1,1962-04-19
62LA03910,62,1,6883,4,72,842,5248,41,4,,,2,,1,02,,2,87,5,,0,3,,,,,,,,1,41,5426,41,1,91,71,3,1,,1,1,9.4,10,,2,1,1962-03-28
62LA03911,62,2,7503,4,72,832,5262,41,4,,,2,,1,02,,1,103,5,,0,4,,,,,,,,1,41,5321,41,1,78,71,3,1,,1,1,12.6,10,,3,1,1962-04-13
62LA03912,62,2,7476,4,13,139,5266,41,4,,,2, 2,2,02,,1,102,5,,0,3,,,30,,,,,1,41,5612,41,1,74,03,7,1,,1,1,9.8,10,,,1,1962-04-12
62LA03913,62,,,,70,712,5271,41,4,,,2,,,02,,,100,0,,0,0,,0,,,,,,1,,3714,41,1,,70,2,0,,1,1,0.0,0,,5,1,1962-04-10
62LA03914,62,,,,15,158,5273,41,4,,,2, 2,,02,,,108,0,,0,0,,0,25,,,,,1,,5443,41,1,,17,7,0,,1,1,0.0,0,,,1,1962-04-18
62LA03915,62,2,7042,4,10,109,5278,41,4,,,2, 1,1,02,,1,93,5,,0,4,,,19,,,,,1,41,5218,41,1,94,11,7,1,,1,1,13.2,10,16,1,1,1962-04-03
62LA03916,62,2,6906,4,70,722,5284,41,4,,,2,,1,02,,2,89,5,,0,4,,,,,,,,1,41,4975,41,1,92,70,2,1,,1,1,9.2,10,,,1,1962-03-30
62LA03917,62,,,,17,178,5285,41,4,,,2, 2,,02,,,108,,,0,,,,24,,,,,1,,5397,41,1,,15,7,0,,0,0,0.0,,,,1,1962-04-18
62LA03918,62,2,7234,4,70,712,5293,41,4,,,2,,2,02,,1,97,8,,0,3,,,,,,,,1,41,3714,41,1,68,70,2,1,,1,2,10.4,10,,5,1,1962-04-07
62LA03919,62,2,7235,4,70,712,5293,41,4,,,2,,1,02,,1,97,8,,0,3,,,,,,,,1,41,3714,41,1,70,70,2,1,,1,2,10.8,10,,5,2,1962-04-07
62LA03920,62,1,7325,4,72,822,5296,41,4,,,2,,1,02,,1,99,5,,0,4,,,,,,,,1,41,5242,41,1,94,71,3,1,,1,1,13.0,10,,,1,1962-04-09
62LA03921,62,2,,,15,152,5302,41,4,20,,2, 2,1,02,,1,87,1,,0,1,,1,18,,,,,1,,5443,41,1,,15,1,0,,1,1,7.6,0,,1,1,1962-03-28
62LA03922,62,1,7238,4,72,942,5315,41,4,,,2,,1,02,,1,97,5,,0,4,,,,,,,,1,41,5025,41,1,85,71,3,1,,1,1,10.2,10,,,1,1962-04-07
62LA03923,62,1,7613,4,06,061,5320,41,4,38,,2, 4,1,02,,1,96,5,,0,3,,,41,,,,,1,41,5565,41,1,68,06,1,1,,1,1,10.4,10,,,1,1962-04-06
62LA03924,62,2,,,70,732,5322,41,4,,,2,,1,02,,1,88,1,,0,1,,1,,,,,,1,,4004,41,1,,70,2,0,,1,1,11.0,0,,4,1,1962-03-29
62LA03925,62,1,,,08,088,5323,41,4,,,2, 1,1,02,,1,107,1,,0,1,,1,26,,,,,1,,5008,41,1,,04,7,0,,1,1,6.8,0,,1,1,1962-04-17
62LA03926,62,2,7136,4,08,089,5327,41,4,,,2, 1,1,02,,1,94,8,,0,4,,,08,,,,,1,41,5352,41,1,93,10,7,1,,1,2,9.2,10,,,1,1962-04-04
62LA03927,62,1,7137,4,08,089,5327,41,4,,,2, 1,1,02,,2,94,8,,0,3,,2,08,,,,,1,41,5352,41,1,,10,7,1,,1,2,9.0,0,05,,2,1962-04-04
62LA03928,62,,,,72,922,5330,41,4,,,2,,,02,,,108,,,0,,,,,,,,,1,,5186,41,1,,71,3,0,,0,0,0.0,,,4,1,1962-04-18
62LA03929,62,1,7139,4,05,051,5331,41,4,32,,2, 4,1,02,,1,94,5,,0,3,,,25,,,,,1,41,4987,41,1,72,05,1,1,,1,1,7.6,10,,,1,1962-04-04
62LA03930,62,2,7105,4,70,722,5333,41,4,,,2,,3,02,,2,94,5,,110,3,,6,,5285,61,+,,1,41,4975,41,1,,70,2,1,,1,1,10.2,5,,,1,1962-04-04
62LA03931,62,2,7140,4,70,712,5334,41,4,,,2,,1,02,,1,94,5,,0,3,,,,,,,,1,41,3714,41,1,79,70,2,1,,1,1,9.2,10,,1,1,1962-04-04
62LA03932,62,1,7629,4,70,732,5338,41,4,,,2,,1,02,,3,107,5,,0,3,,,,,,,,1,41,4004,41,1,83,70,2,1,,1,1,11.2,10,,,1,1962-04-17
62LA03933,62,2,7648,4,01,012,5339,41,4,44,,2, 2,1,02,,1,108,5,,110,4,,6,31,0438,84,+,,1,41,4950,41,1,,01,1,1,,1,1,13.2,5,,,1,1962-04-18
62LA03934,62,1,6973,4,72,912,5342,41,4,,,2,,1,02,,1,92,5,,0,4,,,,,,,,1,41,5511,41,1,79,71,3,1,,1,1,10.4,10,,,1,1962-04-02
62LA03935,62,2,7199,4,70,722,5343,41,4,,,2,,1,02,,2,96,5,,0,3,,,,,,,,1,41,4975,41,1,82,70,2,1,,1,1,10.2,10,,,1,1962-04-06
62LA03936,62,2,7318,4,70,712,5356,41,4,,,2,,1,02,,1,99,5,,0,3,,,,,,,,1,41,3714,41,1,86,70,2,1,,1,1,13.0,10,,,1,1962-04-09
62LA03937,62,,,,09,099,5357,41,4,,,2, 3,,02,,,90,,,0,,,,22,,,,,1,,5625,41,0,,07,7,0,,,,0.0,,,,1,1962-03-31
62LA03938,62,2,7358,4,72,872,5358,41,4,,,2,,1,02,,1,99,5,,0,4,,,,,,,,1,41,4993,41,1,93,71,3,1,,1,1,10.8,10,,5,1,1962-04-09
62LA03939,62,,,,04,049,5364,41,4,,,2, 1,,02,,,97,0,,0,0,,0,22,,,,,1,,5098,41,1,,08,7,0,,1,1,0.0,0,,4,1,1962-04-07
62LA03940,62,1,7383,4,72,862,5367,41,4,,,2,,1,02,,1,100,5,,0,1,,,,,,,,1,41,4754,41,1,79,71,3,1,,1,1,10.2,10,,,1,1962-04-10
62LA03941,62,1,,,70,732,5371,41,4,,,2,,,02,,,95,0,,0,0,,0,,,,,,1,,4004,41,1,,70,2,0,,1,1,4.4,0,,,1,1962-04-05
62LA03942,62,1,7742,4,13,138,5376,41,4,,,2, 2,1,02,,2,114,5,,129,2,,6,23,,,,,1,41,5219,41,1,,15,7,1,,1,1,10.6,0,,,1,1962-04-24
62LA03943,62,,,,03,038,5377,41,4,,,2, 2,,02,,,108,,,0,,,,23,,,,,1,,5487,41,1,,15,7,0,,0,0,0.0,,,3,1,1962-04-18
62LA03944,62,2,7060,4,01,018,5379,41,4,,,2, 2,1,02,,1,93,5,,0,3,,,24,,,,,1,41,4950,41,1,74,15,7,1,,1,1,8.4,10,,,1,1962-04-03
62LA03945,62,,,,14,148,5382,41,4,,,2, 3,,02,,,149,,,0,,,,29,,,,,1,,5456,41,1,,16,7,0,,0,0,0.0,,,3,1,1962-05-29
62LA03946,62,,,,13,138,5384,41,4,,,2, 2,,02,,,108,0,,0,0,,0,24,,,,,1,,5219,41,1,,17,7,0,,1,1,0.0,0,,,1,1962-04-18
62LA03947,62,1,,,70,722,5395,41,4,,,2,,1,02,,1,87,1,,0,1,,1,,,,,,1,,4975,41,1,,70,2,0,,1,1,9.0,0,,,1,1962-03-28
62LA03948,62,1,,,72,852,5407,41,4,,,2,,1,02,,1,108,4,,0,4,,1,,,,,,1,,5325,41,1,,71,3,0,,1,2,7.4,0,,5,1,1962-04-18
62LA03949,62,1,,,72,852,5407,41,4,,,2,,1,02,,1,108,4,,0,4,,1,,,,,,1,,5325,41,1,,71,3,0,,1,2,7.6,0,,5,2,1962-04-18
62LA03950,62,2,7149,4,70,732,5413,41,4,,,2,,1,02,,1,95,5,,0,4,,,,,,,,1,41,4004,41,1,93,70,2,1,,1,1,12.0,10,,,1,1962-04-05
62LA03951,62,1,7278,4,05,059,5421,41,4,,,2, 4,1,02,,1,98,5,,0,3,,,24,,,,,1,41,4987,41,1,87,06,7,1,,1,1,10.0,10,,,1,1962-04-08
62LA03952,62,,,,72,812,5436,41,4,,,2,,,02,,,85,0,,0,0,,0,,,,,,1,,5142,41,1,,72,3,0,,1,1,0.0,0,,1,1,1962-03-26
62LA03953,62,,,,09,098,5441,41,4,,,2, 3,,02,,,88,0,,0,0,,0,18,,,,,1,,5624,41,1,,16,7,0,,1,1,0.0,0,,,1,1962-03-29
62LA03954,62,1,7322,4,17,179,5442,41,4,,,2, 2,3,02,,1,99,5,,0,3,,,21,,,,,1,41,5306,41,1,99,15,7,1,,1,1,10.4,10,,,1,1962-04-09
62LA03955,62,,,,05,058,5449,41,4,,,2, 4,,02,,,93,0,,0,0,,0,35,,,,,1,,4767,41,1,,02,7,0,,1,1,0.0,0,,4,1,1962-04-03
62LA03956,62,,,,16,169,5450,41,4,,,2, 3,,02,,,85,0,,0,0,,0,21,,,,,1,,5416,41,1,,14,7,0,,1,1,0.0,0,,4,1,1962-03-26
62LA03957,62,,,,09,098,5453,41,4,,,2, 3,,02,,,140,,,0,,,,29,,,,,1,,5624,41,1,,18,7,0,,0,0,0.0,,,1,1,1962-05-20
62LA03958,62,2,7735,4,70,712,5459,41,4,,,2,,1,02,,1,113,5,,0,4,,,,,,,,1,41,3714,41,1,51,70,2,1,,1,1,11.0,10,,1,1,1962-04-23
62LA03959,62,2,7711,4,70,722,5460,41,4,,,2,,1,02,,1,111,5,,0,3,,,,,,,,1,41,4975,41,1,73,70,2,1,,1,1,10.0,10,,,1,1962-04-21
62LA03960,62,2,7154,4,72,812,5468,41,4,,,2,,1,02,,1,95,5,,0,4,,,,,,,,1,41,5142,41,1,97,71,3,1,,1,1,11.8,10,,,1,1962-04-05
62LA03961,62,2,7746,4,13,132,5469,41,4,36,,2, 2,1,02,,2,116,5,,0,4,,,25,,,,,1,41,5219,41,1,72,13,1,1,,1,1,11.0,10,,,1,1962-04-26
62LA03962,62,1,7626,4,10,109,5472,41,4,,,2, 1,1,02,,1,107,5,,0,4,,,15,,,,,1,41,5218,41,1,78,12,7,1,,1,1,14.0,10,,,1,1962-04-17
62LA03963,62,,,,02,029,5473,41,4,,,2, 4,,02,,,149,,,0,,,,34,,,,,1,,5230,41,1,,05,7,0,,0,0,0.0,,,,1,1962-05-29
62LA03964,62,,,,70,712,5476,41,4,,,2,,,02,,,108,0,,0,0,,0,,,,,,1,,3714,41,1,,70,2,0,,1,1,0.0,0,,4,1,1962-04-18
62LA03965,62,2,7319,4,70,732,5477,41,4,,,2,,1,02,,1,99,5,,0,2,,,,,,,,1,41,4004,41,1,73,70,2,1,,1,1,11.4,10,,,1,1962-04-09
62LA03966,62,,,,11,118,5479,41,4,,,2, 1,,02,,,92,0,,0,0,,0,14,,,,,1,,4734,41,1,,10,7,0,,1,1,0.0,0,,3,1,1962-04-02
62LA03967,62,,,,08,089,5481,41,4,,,2, 1,,02,,,85,0,,0,0,,0,14,,,,,1,,5352,41,1,,11,7,0,,1,1,0.0,0,,4,1,1962-03-26
62LA03968,62,1,6881,4,72,802,5483,41,4,,,2,,1,02,,1,84,5,,0,3,,,,,,,,1,41,5547,41,1,88,71,3,1,,1,1,8.2,10,,4,1,1962-03-25
62LA03969,62,,,,07,078,5492,41,4,,,2, 3,,02,,,108,,,0,,,,28,,,,,1,,4983,41,1,,18,7,0,,0,0,0.0,,,,1,1962-04-18
62LA03970,62,2,7190,4,72,952,5493,41,4,,,2,,1,02,,1,96,5,,0,2,,,,,,,,1,41,4821,41,1,81,71,3,1,,1,1,10.8,10,,,1,1962-04-06
62LA03971,62,2,7726,4,07,078,5503,41,4,,,2, 3,1,02,,1,112,5,,0,3,,,28,,,,,1,41,4983,41,1,76,16,7,1,,1,1,10.2,10,,1,1,1962-04-22
62LA03972,62,,,,14,148,5506,41,4,,,2, 3,,02,,,108,0,,0,0,,0,09,,,,,1,,5456,41,1,,09,7,0,,1,1,0.0,0,,,1,1962-04-18
62LA03973,62,,,,70,722,5507,41,4,,,2,,,02,,,87,0,,0,0,,0,,,,,,1,,4975,41,1,,70,2,0,,1,1,0.0,0,,5,1,1962-03-28
62LA03974,62,1,6887,4,03,038,5514,41,4,,,2, 2,1,02,,1,87,5,,0,4,,,14,,,,,1,41,5487,41,1,105,13,7,1,,1,1,9.8,10,,,1,1962-03-28
62LA03975,62,,,,14,141,5515,41,4,29,,2, 3,,02,,,86,0,,0,0,,0,28,,,,,1,,4885,41,1,,14,1,0,,1,1,0.0,0,,5,1,1962-03-27
62LA03976,62,,,,07,071,5525,41,4,35,,2, 3,,02,,,108,0,,0,0,,0,29,,,,,1,,5744,41,1,,07,1,0,,1,1,0.0,0,,5,1,1962-04-18
62LA03977,62,2,7404,4,72,932,5532,41,4,,,2,,1,02,,3,101,5,,0,4,,,,,,,,1,41,5652,41,1,85,71,3,1,,1,1,11.0,10,,1,1,1962-04-11
62LA03978,62,2,7078,4,70,712,5542,41,4,,,2,,1,02,,1,93,5,,0,4,,,,,,,,1,41,3714,41,1,78,70,2,1,,1,1,11.2,10,,,1,1962-04-03
62LA03979,62,,,,03,038,5545,41,4,,,2, 2,,02,,,85,0,,0,0,,0,09,,,,,1,,5487,41,1,,17,7,0,,1,1,0.0,0,,2,1,1962-03-26
62LA03980,62,1,7338,4,70,722,5546,41,4,,,2,,1,02,,1,99,5,,0,4,,,,,,,,1,41,4975,41,1,100,70,2,1,,1,1,13.8,10,,5,1,1962-04-09
62LA03981,62,,,,72,902,5553,41,4,,,2,,,02,,,85,0,,0,0,,0,,,,,,1,,5685,41,1,,71,3,0,,1,1,0.0,0,,,1,1962-03-26
62LA03982,62,2,7014,4,70,732,5578,41,4,,,2,,1,02,,1,92,5,,0,3,,,,,,,,1,41,4004,41,1,80,70,2,1,,1,1,11.4,10,,,1,1962-04-02
62LA03983,62,,,,70,712,5587,41,4,,,2,,,02,,,108,0,,0,0,,0,,,,,,1,,3714,41,1,,70,2,0,,1,1,0.0,0,,4,1,1962-04-18
62LA03984,62,2,7298,4,01,018,5594,41,4,,,2, 2,1,02,,1,98,5,,0,4,,,17,,,,,1,41,4950,41,1,65,17,7,1,,1,1,9.0,10,,,1,1962-04-08
62LA03985,62,,,,04,042,5597,41,4,37,,2, 1,,02,,,120,,,0,,,,34,,,,,1,,4968,41,1,,04,1,0,,0,0,0.0,,,2,1,1962-04-30
62LA03986,62,2,7402,4,01,018,5601,41,4,,,2, 2,1,02,,2,100,5,,0,4,,,13,,,,,1,41,4950,41,1,78,13,7,1,,1,1,9.0,10,,,1,1962-04-10
62LA03987,62,2,,,18,189,5602,41,4,,,2, 3,1,02,,1,90,1,,0,1,,1,30,,,,,1,,5274,41,1,,16,7,0,,1,1,6.6,0,,4,1,1962-03-31
62LA03988,62,,,,17,179,5610,41,4,,,2, 2,,02,,,108,,,0,,,,35,,,,,1,,5306,41,1,,01,7,0,,0,0,0.0,,,1,1,1962-04-18
62LA03989,62,,,,09,092,5617,41,4,23,,2, 3,,02,,,120,,,0,,,,15,,,,,1,,5624,41,1,,09,1,0,,0,0,0.0,,,3,1,1962-04-30
62LA03990,62,2,7492,4,17,179,5631,41,4,,,2, 2,1,02,,1,103,5,,0,3,,,28,,,,,1,41,5306,41,1,86,13,7,1,,1,1,11.6,10,,,1,1962-04-13
62LA03991,62,,,,12,128,5641,41,4,,,2, 1,,02,1,,,,,0,,,,19,,,,,1,,5435,41,1,,08,7,0,,0,0,0.0,,,,1,
62LA03992,62,3,0664,9,00,128,5641,41,4,,,2,,5,50,2,1,142,5,,0,4,,,19,,,,,1,90,0000,98,1,74,08,0,1,,1,1,12.0,10,,,1,1962-05-22
62LA03993,62,1,7733,4,70,722,5644,41,4,,,2,,1,02,,1,113,5,,0,3,,,,,,,,1,41,4975,41,1,79,70,2,1,,1,1,10.8,10,,,1,1962-04-23
62LA03994,62,1,7632,4,70,732,5649,41,4,,,2,,1,02,,1,107,5,,0,3,,,,,,,,1,41,4004,41,1,83,70,2,1,,1,1,10.2,10,,1,1,1962-04-17
62LA03995,62,1,7761,4,72,892,5653,41,4,,,2,,1,02,,1,126,5,,230,4,,7,,,,,,1,41,5418,41,1,,71,3,1,,1,1,15.2,0,,3,1,1962-05-06
62LA03996,62,,,,18,181,5654,41,4,33,,2, 3,,02,,,108,,,0,,,,30,,,,,1,,5274,41,1,,18,1,0,,0,0,0.0,,,5,1,1962-04-18
62LA03997,62,,,,08,089,5657,41,4,,,2, 1,,02,,,90,,,0,,,,11,,,,,1,,5352,41,0,,12,7,0,,,,0.0,,,,1,1962-03-31
62LA03998,62,1,7072,4,04,049,5659,41,4,,,2, 1,1,02,,2,93,5,,0,4,,,17,,,,,1,41,5098,41,1,91,11,7,1,,1,1,11.6,10,,,1,1962-04-03
62LA03999,62,1,7259,4,72,882,5680,41,4,,,2,,2,02,,1,97,5,,0,3,,,,,,,,1,41,5630,41,1,102,71,3,1,,1,1,13.6,10,,,1,1962-04-07
62LA04000,62,2,7463,4,70,712,5681,41,4,,,2,,1,02,,2,102,8,,0,3,,,,,,,,1,41,3714,41,1,73,70,2,1,,1,2,9.4,10,,,1,1962-04-12
62LA04001,62,1,7464,4,70,712,5681,41,4,,,2,,1,02,,1,102,8,,0,3,,,,,,,,1,41,3714,41,1,68,70,2,1,,1,2,9.6,10,,,2,1962-04-12
62LA04002,62,,,,07,078,5684,41,4,,,2, 3,,02,,,108,,,0,,,,13,,,,,1,,4983,41,1,,09,7,0,,0,0,0.0,,,,1,1962-04-18
62LA04003,62,,,,70,722,5686,41,4,,,2,,,02,,,149,,,0,,,,,,,,,1,,4975,41,1,,70,2,0,,0,0,0.0,,,3,1,1962-05-29
62LA04004,62,,,,15,159,5695,41,4,,,2, 2,,02,1,,,,,0,,,,12,,,,,1,,5551,41,1,,13,7,0,,0,0,0.0,,,,1,
62LA04005,62,2,0591,9,00,159,5695,41,4,,,2,,5,50,2,1,132,5,,0,4,,,12,,,,,1,90,0000,98,1,65,13,0,1,,1,1,11.0,10,,,1,1962-05-12
62LA04006,62,2,7630,4,72,842,5696,41,4,,,2,,4,02,,1,107,5,,0,4,,,,,,,,1,41,5426,41,1,70,71,3,1,,1,1,11.6,10,07,,1,1962-04-17
62LA04007,62,,,,72,802,5702,41,4,,,2,,,02,,,85,0,,0,0,,0,,,,,,1,,5547,41,1,,72,3,0,,1,1,0.0,0,,5,1,1962-03-26
62LA04008,62,1,7041,4,70,732,5708,41,4,,,2,,1,02,,1,93,5,,145,3,,6,,,,,,1,41,4004,41,1,,70,2,1,,1,1,10.2,0,,,1,1962-04-03
62LA04009,62,1,6979,4,70,712,5709,41,4,,,2,,1,02,,1,92,7,,0,3,,,,,,,,1,41,3714,41,1,103,70,2,1,,1,2,8.4,10,,2,1,1962-04-02
62LA04010,62,2,,,70,712,5709,41,4,,,2,,1,02,,1,92,7,,0,3,,1,,,,,,1,,3714,41,1,,70,2,0,,1,2,9.2,0,,2,2,1962-04-02
62LA04011,62,2,7081,4,11,118,5711,41,4,,,2, 1,1,02,,1,93,5,,0,3,,,20,,,,,1,41,4734,41,1,89,08,7,1,,1,1,11.2,10,,,1,1962-04-03
62LA04012,62,1,,,10,108,5712,41,4,,,2, 1,1,02,,1,89,1,,0,2,,1,20,,,,,1,,4981,41,1,,08,7,0,,1,1,10.0,0,,3,1,1962-03-30
62LA04013,62,,,,72,832,5714,41,4,,,2,,,02,,,149,,,0,,,,,,,,,1,,5321,41,0,,71,3,0,,,,0.0,,,,1,1962-05-29
62LA04014,62,2,7159,4,70,722,5715,41,4,,,2,,1,02,,1,95,5,,0,4,,,,,,,,1,41,4975,41,1,95,70,2,1,,1,1,13.2,10,,1,1,1962-04-05
