UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
68LA00913,68,2,6235,9,47,170,4308,81,8,,,3,,1,14,,1,105,8,,0,4,,,,,,,,1,90,1390,18,1,65,81,9,1,,1,2,10.2,10,,,2,1968-04-14
68LA00914,68,2,6624,9,26,230,4314,81,8,,,3,,5,71,,1,109,8,,0,4,,,,,,,,1,90,0256,95,1,66,81,9,1,,1,2,10.4,10,,,2,1968-04-18
68LA00915,68,3,6623,9,26,230,4314,81,8,,,3,,5,71,,1,109,8,,230,4,,7,,,,,,1,90,0256,95,1,,81,9,1,,1,2,12.0,0,,,1,1968-04-18
68LA00916,68,3,6288,9,54,180,4315,81,8,,,3,,1,14,,1,106,8,,0,4,,,,,,,,1,90,2419,18,1,80,81,9,1,,1,2,11.8,10,02,,1,1968-04-15
68LA00917,68,3,6289,9,54,180,4315,81,8,,,3,,1,14,,1,106,8,,0,4,,,,,,,,1,90,2419,18,1,76,81,9,1,,1,2,11.4,10,,,2,1968-04-15
68LA00918,68,2,6247,9,44,240,4316,81,8,,,3,,5,71,,2,105,5,,122,5,,6,,,,,,1,90,0257,95,1,,81,9,1,,1,1,12.4,0,,,1,1968-04-14
68LA00919,68,3,6292,9,44,190,4317,81,8,,,3,,1,41,,1,106,5,,230,3,,7,,,,,,1,90,8397,41,1,,81,9,1,,1,1,9.2,0,,,1,1968-04-15
68LA00920,68,3,6867,9,50,250,4320,81,8,,,3,,5,97,,1,117,5,,0,4,,,,,,,,1,90,0200,95,1,91,81,9,1,,1,1,14.0,10,,,1,1968-04-26
68LA00921,68,3,6943,9,00,200,4325,81,8,,,3,,1,81,2,1,141,5,,0,4,,,,,,,,1,90,0000,98,1,78,81,0,1,,1,1,11.4,10,,,1,1968-05-20
68LA00922,68,3,6918,9,00,260,4326,81,8,,,3,,5,84,2,1,130,5,,0,4,,,,,,,,1,90,0000,98,1,66,81,0,1,,1,1,11.4,10,,,1,1968-05-09
68LA00923,68,3,6336,9,49,210,4328,81,8,,,3,,1,67,,1,106,5,,0,4,,,,,,,,1,90,7821,61,1,83,81,9,1,,1,1,13.2,10,,,1,1968-04-15
68LA00924,68,2,5818,9,51,220,4329,81,8,,,3,,1,67,,1,100,5,,0,4,,,,,,,,1,90,7546,61,1,100,81,9,1,,1,1,14.4,10,,,1,1968-04-09
68LA00925,68,2,6817,9,37,170,4336,81,8,,,3,,1,17,,1,113,5,,0,4,,,,,,,,1,90,1390,18,1,83,81,9,1,,1,1,12.4,10,,,1,1968-04-22
68LA00926,68,2,5893,9,35,230,4338,81,8,,,3,,1,71,,1,101,8,,0,2,,,,,,&,,1,90,0256,95,1,72,81,9,1,,1,2,10.2,5,,,2,1968-04-10
68LA00927,68,2,5892,9,35,230,4338,81,8,,,3,,5,71,,1,101,8,,0,2,,6,,,,,,1,90,0256,95,1,,81,9,1,,1,2,10.8,0,,,1,1968-04-10
68LA00928,68,2,6490,9,46,180,4339,81,8,,,3,,1,11,,1,108,8,,0,3,,,,,,,,1,90,2419,18,1,68,81,9,1,,1,2,9.6,10,,,1,1968-04-17
68LA00929,68,3,6491,9,46,180,4339,81,8,,,3,,1,11,,3,108,8,,0,3,,,,,,&,,1,90,2419,18,1,52,81,9,1,,1,2,10.0,5,,,2,1968-04-17
68LA00930,68,3,5572,9,46,240,4340,81,8,,,3,,5,71,,1,97,8,,122,4,,6,,,,,,1,90,0257,95,1,,81,9,1,,1,2,11.2,0,,,1,1968-04-06
68LA00931,68,2,5573,9,46,240,4340,81,8,,,3,,4,71,,1,97,8,,0,4,,,,,,,,1,90,0257,95,1,92,81,9,1,,1,2,10.8,10,,,2,1968-04-06
68LA00932,68,3,6290,9,29,190,4341,81,8,,,3,,2,44,,1,106,8,,0,4,,,,,,,,1,90,8397,41,1,98,81,9,1,,1,2,11.4,10,,,1,1968-04-15
68LA00933,68,3,6291,9,29,190,4341,81,8,,,3,,1,44,,1,106,8,,0,4,,,,,,,,1,90,8397,41,1,70,81,9,1,,1,2,9.0,10,,,2,1968-04-15
68LA00934,68,2,6910,9,29,250,4342,81,8,,,3,,5,94,,1,127,8,,0,4,,,,,,,,1,90,0200,95,1,85,81,9,1,,1,2,11.4,10,,,1,1968-05-06
68LA00935,68,2,6911,9,29,250,4342,81,8,,,3,,5,94,,1,127,8,,0,4,,,,,,,,1,90,0200,95,1,77,81,9,1,,1,2,9.2,10,,,2,1968-05-06
68LA00936,68,2,6032,9,45,200,4346,81,8,,,3,,1,47,,1,102,5,,0,4,,,,,,,,1,90,7865,41,1,84,81,9,1,,1,1,12.4,10,,,1,1968-04-11
68LA00937,68,2,5974,9,32,260,4348,81,8,,,3,,5,97,,1,101,5,,0,4,,,,,,,,1,90,0201,95,1,88,81,9,1,,1,1,10.8,10,,,1,1968-04-10
68LA00938,68,2,5625,9,54,210,4350,81,8,,,3,,1,61,,1,97,8,,0,3,,,,,,,,1,90,7821,61,1,84,81,9,1,,1,2,10.2,10,,,1,1968-04-06
68LA00939,68,2,5626,9,54,210,4350,81,8,,,3,,1,61,,1,97,8,,0,3,,,,,,,,1,90,7821,61,1,73,81,9,1,,1,2,7.8,10,,,2,1968-04-06
68LA00940,68,3,5698,9,54,220,4351,81,8,,,3,,1,61,,1,98,5,,0,4,,,,,,,,1,90,7546,61,1,90,81,9,1,,1,1,12.2,10,,,1,1968-04-07
68LA00941,68,3,5840,9,29,170,4356,81,8,,,3,,1,17,,1,100,5,,0,3,,,,,,,,1,90,1390,18,1,74,81,9,1,,1,1,10.4,10,,,1,1968-04-09
68LA00942,68,3,5645,9,40,230,4357,81,8,,,3,,5,71,,1,98,5,,104,4,,6,,2529,42,+,,1,90,0256,95,1,,81,9,1,,1,1,11.8,5,,,1,1968-04-07
68LA00943,68,3,6456,9,40,180,4358,81,8,,,3,,1,11,,1,108,8,,0,4,,,,,,,,1,90,2419,18,1,66,81,9,1,,1,2,9.4,10,,,1,1968-04-17
68LA00944,68,3,6457,9,40,180,4358,81,8,,,3,,1,11,,1,108,8,,0,4,,,,,,,,1,90,2419,18,1,69,81,9,1,,1,2,8.6,10,,,2,1968-04-17
68LA00945,68,3,5848,9,45,240,4359,81,8,,,3,,5,74,,1,100,5,,0,4,,,,,,,,1,90,0257,95,1,114,81,9,1,,1,1,13.2,10,,,1,1968-04-09
68LA00946,68,3,6026,9,54,190,4360,81,8,,,3,,1,41,,1,102,8,,0,2,04,,,,,,,1,90,8397,41,1,85,81,9,1,,1,2,10.4,10,,,1,1968-04-11
68LA00947,68,2,6027,9,54,190,4360,81,8,,,3,,1,41,,1,102,8,,0,2,,,,,,&,,1,90,8397,41,1,70,81,9,1,,1,2,10.4,5,,,2,1968-04-11
68LA00948,68,2,5811,9,29,250,4364,81,8,,,3,,5,97,,1,100,8,,0,3,,,,0368,42,-,,1,90,0200,95,1,68,81,9,1,,1,2,9.6,5,,,1,1968-04-09
68LA00949,68,2,5812,9,29,250,4364,81,8,,,3,,5,97,,1,100,8,,0,3,,,,,,,,1,90,0200,95,1,92,81,9,1,,1,2,10.0,10,,,2,1968-04-09
68LA00950,68,2,5954,9,49,200,4368,81,8,,,3,,1,44,,1,101,5,,0,5,,,,,,,,1,90,7865,41,1,98,81,9,1,,1,1,12.4,10,,,1,1968-04-10
68LA00951,68,2,6184,9,54,260,4371,81,8,,,3,,5,91,,1,104,8,,0,4,,,,,,,,1,90,0201,95,1,66,81,9,1,,1,2,9.4,10,,,1,1968-04-13
68LA00952,68,2,6185,9,54,260,4371,81,8,,,3,,5,91,,1,104,8,,0,4,,,,,,,,1,90,0201,95,1,63,81,9,1,,1,2,8.0,10,,,2,1968-04-13
68LA00953,68,3,6505,9,24,210,4376,81,8,,,3,,1,61,,1,108,8,,0,3,,,,,,,,1,90,7821,61,1,72,81,9,1,,1,2,11.0,10,,,1,1968-04-17
68LA00954,68,3,6506,9,24,210,4376,81,8,,,3,,1,61,,1,108,8,,150,3,,6,,,,,,1,90,7821,61,1,,81,9,1,,1,2,10.0,0,,,2,1968-04-17
68LA00955,68,3,5819,9,29,220,4378,81,8,,,3,,1,61,,1,100,8,,0,3,,,,,,,,1,90,7546,61,1,66,81,9,1,,1,2,10.6,10,,,1,1968-04-09
68LA00956,68,2,5820,9,29,220,4378,81,8,,,3,,1,61,,1,100,8,,0,3,,,,,,,,1,90,7546,61,1,66,81,9,1,,1,2,10.2,10,,,2,1968-04-09
68LA00957,68,2,6101,9,24,170,4383,81,8,,,3,,1,17,,1,103,7,,0,2,,,,,,,,1,90,1390,18,1,88,81,9,1,,1,2,7.4,10,,,1,1968-04-12
68LA00958,68,2,,,24,170,4383,81,8,,,3,,1,17,,1,103,7,,0,2,,1,,,,,,1,,1390,18,1,,81,9,0,,1,2,10.0,0,72,,2,1968-04-12
68LA00959,68,3,5786,9,24,230,4384,81,8,,,3,,5,77,,1,99,8,,0,4,,,,,,,,1,90,0256,95,1,87,81,9,1,,1,2,12.0,10,,,1,1968-04-08
68LA00960,68,2,5787,9,24,230,4384,81,8,,,3,,5,77,,1,99,8,,0,4,,,,,,,,1,90,0256,95,1,74,81,9,1,,1,2,11.4,10,,,2,1968-04-08
68LA00961,68,2,6415,9,35,180,4385,81,8,,,3,,1,17,,1,107,5,,0,3,,,,,,,,1,90,2419,18,1,62,81,9,1,,1,1,9.0,10,,,1,1968-04-16
68LA00962,68,2,5500,9,36,240,4389,81,8,,,3,,5,71,,1,95,8,,112,4,,6,,,,,,1,90,0257,95,1,,81,9,1,,1,2,8.8,0,,,2,1968-04-04
68LA00963,68,3,5499,9,36,240,4389,81,8,,,3,,5,71,,1,95,8,,0,4,,,,,,,,1,90,0257,95,1,93,81,9,1,,1,2,10.2,10,,,1,1968-04-04
68LA00964,68,2,5549,9,29,190,4391,81,8,,,3,,1,47,,1,96,5,,0,4,,,,,,,,1,90,8397,41,1,98,81,9,1,,1,1,12.4,10,,,1,1968-04-05
68LA00965,68,,,,24,240,4999,11,1,27,,-,,,07,1,,145,,,0,,,,23,,,,,1,,6262,11,1,,24,1,0,,0,0,0.0,,,,1,1968-05-24
68LA00966,68,,,,24,240,5335,11,1,27,,9,,,07,1,,142,,,0,,,,21,,,,,1,,6262,11,1,,24,1,0,,0,0,0.0,,,,1,1968-05-21
68LA00967,68,,,,24,240,5337,11,1,28,,9,,,07,1,,145,,,0,,,,29,,,,,1,,6262,11,1,,24,1,0,,0,0,0.0,,,,1,1968-05-24
68LA00968,68,,,,24,240,5500,11,1,41,,8,,,07,1,,147,,,0,,,,25,,,,,1,,6262,11,1,,24,1,0,,0,0,0.0,,,,1,1968-05-26
68LA00969,68,,,,24,240,5766,11,1,36,,6,,,07,1,,152,,,0,,,,32,,,,,1,,6262,11,1,,24,1,0,,0,0,0.0,,,,1,1968-05-31
68LA00970,68,,,,24,240,5794,11,1,34,,6,,,07,1,,138,,,0,,,,30,,,,,1,,6262,11,1,,24,1,0,,0,0,0.0,,,,1,1968-05-17
68LA00971,68,,,,24,240,5814,11,1,35,,6,,,07,1,,145,,,0,,,,40,,,,,1,,6262,11,1,,24,1,0,,0,0,0.0,,,,1,1968-05-24
68LA00972,68,,,,24,240,5966,11,1,37,,5,,,07,1,,140,,,0,,,,39,,,,,1,,6262,11,1,,24,1,0,,0,0,0.0,,,,1,1968-05-19
68LA00973,68,,,,24,240,5979,11,1,37,,4,,,07,1,,147,,,0,,,,31,,,,,1,,6262,11,1,,24,1,0,,0,0,0.0,,,,1,1968-05-26
68LA00974,68,,,,24,240,6010,11,1,37,,4,,,07,1,,141,,,0,,,,38,,,,,1,,6262,11,1,,24,1,0,,0,0,0.0,,,,1,1968-05-20
68LA00975,68,,,,24,240,6103,11,1,38,,4,,,07,1,,139,,,0,,,,33,,,,,1,,6262,11,1,,24,1,0,,0,0,0.0,,,,1,1968-05-18
68LA00976,68,,,,24,240,6105,11,1,36,,4,,,07,1,,143,,,0,,,,29,,,,,1,,6262,11,1,,24,1,0,,0,0,0.0,,,,1,1968-05-22
68LA00977,68,,,,20,210,6182,11,1,,,3,,,04,1,,144,,,0,,,,38,,,,,1,,7821,61,1,,20,9,0,,0,0,0.0,,,,1,1968-05-23
68LA00978,68,,,,46,460,5350,14,1,30,,8,,,07,1,,112,,,0,,,,36,,,,,4,,8099,14,1,,46,1,0,,0,0,0.0,,,,1,1968-04-21
68LA00979,68,,,,37,560,6957,14,1,,,5,,,07,1,,141,,,0,,,,,,,,,4,,7354,14,1,,82,7,0,,0,0,0.0,,,,1,1968-05-20
68LA00980,68,,,,32,530,7066,14,1,,,5,,,07,1,,140,,,0,,,,,,,,,4,,6228,11,1,,82,7,0,,0,0,0.0,,,,1,1968-05-19
68LA00981,68,,,,44,200,7642,14,1,,,3,,,01,1,,146,,,0,,,,,,,,,4,,7865,41,1,,82,9,0,,0,0,0.0,,,,1,1968-05-25
68LA00982,68,,,,54,210,7858,14,1,,,3,,,04,1,,130,,,0,,,,,,,,,4,,7821,61,1,,82,9,0,,0,0,0.0,,,,1,1968-05-09
68LA00983,68,,,,24,200,7884,14,1,,,3,,,01,1,,147,,,0,,,,,,,,,4,,7865,41,1,,82,9,0,,0,0,0.0,,,,1,1968-05-26
68LA00984,68,,,,26,200,8060,14,1,,,3,,,01,1,,149,,,0,,,,,,,,,4,,7865,41,1,,82,9,0,,0,0,0.0,,,,1,1968-05-28
68LA00985,68,,,,35,550,8232,14,1,,,2,,,07,1,,143,,,0,,,,,,,,,4,,8267,14,1,,82,7,0,,0,0,0.0,,,,1,1968-05-22
68LA00986,68,,,,44,580,8365,14,1,,,2,,,07,1,,139,,,0,,,,,,,,,4,,6715,14,1,,82,7,0,,0,0,0.0,,,,1,1968-05-18
68LA00987,68,,,,29,520,8423,14,1,,,2,,,07,1,,149,,,0,,,,,,,,,4,,6619,14,1,,82,7,0,,0,0,0.0,,,,1,1968-05-28
68LA00988,68,,,,35,550,8561,14,1,,,2,,,07,1,,147,,,0,,,,,,,,,4,,8267,14,1,,82,7,0,,0,0,0.0,,,,1,1968-05-26
68LA00989,68,,,,70,730,1063,18,1,,,6,,,07,1,,141,,,0,,,,,,,,,8,,1975,18,1,,70,2,0,,0,0,0.0,,,,1,1968-05-20
68LA00990,68,,,,72,890,1172,18,1,,,6,,,07,1,,143,,,0,,,,,,,,,8,,2486,18,1,,72,3,0,,0,0,0.0,,,,1,1968-05-22
68LA00991,68,,,,70,720,1174,18,1,,,6,,,07,1,,143,,,0,,,,,,,,,8,,1777,18,1,,70,2,0,,0,0,0.0,,,,1,1968-05-22
68LA00992,68,,,,70,730,1337,18,1,,,5,,,07,1,,143,,,0,,,,,,,,,8,,1975,18,1,,70,2,0,,0,0,0.0,,,,1,1968-05-22
68LA00993,68,,,,70,720,1453,18,1,,,5,,,07,1,,139,,,0,,,,,,,,,8,,1777,18,1,,70,2,0,,0,0,0.0,,,,1,1968-05-18
68LA00994,68,,,,72,820,1864,18,1,,,4,,,07,1,,152,,,0,,,,,,,,,8,,2488,18,1,,72,3,0,,0,0,0.0,,,,1,1968-05-31
68LA00995,68,,,,70,720,2182,18,1,,,3,,,07,1,,147,,,0,,,,,,,,,8,,1777,18,1,,70,2,0,,0,0,0.0,,,,1,1968-05-26
68LA00996,68,,,,70,720,2327,18,1,,,2,,,07,1,,150,,,0,,,,,,,,,8,,1777,18,1,,70,2,0,,0,0,0.0,,,,1,1968-05-29
68LA00997,68,,,,72,910,2495,18,1,,,2,,,07,1,,149,,,0,,,,,,,,,8,,2334,18,1,,72,3,0,,0,0,0.0,,,,1,1968-05-28
68LA00998,68,,,,70,720,2498,18,1,,,2,,,07,1,,138,,,0,,,,,,,,,8,,1777,18,1,,70,2,0,,0,0,0.0,,,,1,1968-05-17
68LA00999,68,,,,70,720,2626,18,1,,,2,,,07,1,,147,,,0,,,,,,,,,8,,1777,18,1,,70,2,0,,0,0,0.0,,,,1,1968-05-26
68LA01000,68,,,,03,032,4463,41,4,24,,9,,,02,1,,147,,,0,,,,25,,,,,1,,9803,41,1,,03,1,0,,0,0,0.0,,,7,1,1968-05-26
68LA01001,68,,,,11,030,9443,41,4,,,4,,,02,1,,143,,,0,,,,,,,,,1,,6242,41,1,,82,9,0,,0,0,0.0,,,,1,1968-05-22
68LA01002,68,,,,09,490,9789,41,4,,,3,,,02,1,,131,,,0,,,,,,,,,1,,9625,41,1,,82,7,0,,0,0,0.0,,,,1,1968-05-10
68LA01003,68,,,,09,490,9874,41,4,,,3,,,02,1,,139,,,0,,,,,,,,,1,,9625,41,1,,82,7,0,,0,0,0.0,,,,1,1968-05-18
68LA01004,68,,,,08,420,9963,41,4,,,3,,,02,1,,130,,,0,,,,,,,,,1,,0878,42,1,,82,7,0,,0,0,0.0,,,,1,1968-05-09
68LA01005,68,,,,09,490,0571,42,4,,,3,,,02,1,,142,,,0,,,,,,,,,2,,9625,41,1,,82,7,0,,0,0,0.0,,,,1,1968-05-21
68LA01006,68,,,,09,490,0739,42,4,,,2,,,02,1,,152,,,0,,,,,,,,,2,,9625,41,1,,82,7,0,,0,0,0.0,,,,1,1968-05-31
68LA01007,68,,,,09,490,0830,42,4,,,2,,,02,1,,134,,,0,,,,,,,,,2,,9625,41,1,,82,7,0,,0,0,0.0,,,,1,1968-05-13
68LA01008,68,,,,09,490,0890,42,4,,,2,,,02,1,,136,,,0,,,,,,,,,2,,9625,41,1,,82,7,0,,0,0,0.0,,,,1,1968-05-15
68LA01009,68,,,,09,490,1320,42,4,,,2,,,02,1,,133,,,0,,,,,,,,,2,,9625,41,1,,82,7,0,,0,0,0.0,,,,1,1968-05-12
68LA01010,68,,,,09,490,1374,42,4,,,2,,,02,1,,147,,,0,,,,,,,,,2,,9625,41,1,,82,7,0,,0,0,0.0,,,,1,1968-05-26
68LA01011,68,,,,72,813,4869,61,6,,,7,,,06,1,,144,,,0,,,,,,,,,1,,7864,61,1,,72,3,0,,0,0,0.0,,,,1,1968-05-23
68LA01012,68,,,,07,074,4975,61,6,,,7,,,06,1,,142,,,0,,,,21,,,,,1,,6979,61,1,,04,7,0,,0,0,0.0,,,,1,1968-05-21
68LA01013,68,,,,70,713,7001,61,6,,,4,,,06,1,,144,,,0,,,,,,,,,1,,6384,61,1,,70,2,0,,0,0,0.0,,,,1,1968-05-23
68LA01014,68,,,,70,733,7539,61,6,,,3,,,06,1,,143,,,0,,,,,,,,,1,,7926,61,1,,70,2,0,,0,0,0.0,,,,1,1968-05-22
68LA01015,68,,,,70,723,7836,61,6,,,2,,,06,1,,142,,,0,,,,,,,,,1,,7102,61,1,,70,2,0,,0,0,0.0,,,,1,1968-05-21
68LA01016,68,,,,70,733,8008,61,6,,,2,,,06,1,,141,,,0,,,,,,,,,1,,7926,61,1,,70,2,0,,0,0,0.0,,,,1,1968-05-20
68LA01017,68,,,,70,733,8277,61,6,,,2,,,06,1,,142,,,0,,,,,,,,,1,,7926,61,1,,70,2,0,,0,0,0.0,,,,1,1968-05-21
68LA01018,68,,,,02,310,8388,61,6,,,2,,,06,1,,147,,,0,,,,,,,,,1,,8331,61,1,,82,7,0,,0,0,0.0,,,,1,1968-05-26
68LA01019,68,,,,03,040,0650,84,8,,,4,,,42,1,,134,,,0,,,,,,,,,4,,0021,42,1,,81,9,0,,0,0,0.0,,,,1,1968-05-13
68LA01020,68,,,,41,050,0862,84,8,,,4,,,61,1,,134,,,0,,,,,,,,,4,,7856,61,1,,81,9,0,,0,0,0.0,,,,1,1968-05-13
68LA01021,68,,,,19,210,4168,81,8,,,3,,,67,1,,141,,,0,,,,,,,,,1,,7821,61,1,,81,9,0,,0,0,0.0,,,,1,1968-05-20
68LA01022,68,,,,53,200,4325,81,8,,,3,,,41,1,,141,,,0,,,,,,,,,1,,7865,41,1,,81,9,0,,0,0,0.0,,,,1,1968-05-20
68LA01023,68,,,,25,260,4326,81,8,,,3,,,94,1,,130,,,0,,,,,,,,,1,,0201,95,1,,81,9,0,,0,0,0.0,,,,1,1968-05-09
68LA01024,68,2,6969,9,00,240,4999,11,1,,,-,,5,40,2,1,145,5,,0,3,,,23,,,,,1,90,0000,98,1,53,24,0,1,,1,1,9.4,10,,7,1,1968-05-24
68LA01025,68,2,6380,1,32,320,5060,11,1,26,,0,,1,07,,1,105,5,,128,3,,6,20,,,,,1,11,6231,11,1,,32,1,1,,1,1,10.0,0,,7,1,1968-04-14
68LA01026,68,,,,32,320,5167,11,1,34,,0,,,07,,,100,,,0,,,,25,,,,,1,,6231,11,0,,32,1,0,,,,0.0,,,6,1,1968-04-09
68LA01027,68,2,6946,9,00,240,5335,11,1,,,9,,5,40,2,1,142,8,,0,4,,,21,,,,,1,90,0000,98,1,47,24,0,1,,1,2,11.0,10,,6,1,1968-05-21
68LA01028,68,2,6947,9,00,240,5335,11,1,,,9,,5,40,2,1,142,8,,0,4,,,21,,,,,1,90,0000,98,1,46,24,0,1,,1,2,10.4,10,,6,2,1968-05-21
68LA01029,68,2,6970,9,00,240,5337,11,1,,,9,,5,40,2,1,145,8,,0,3,,,29,,,,,1,90,0000,98,1,36,24,0,1,,1,2,7.6,10,,7,1,1968-05-24
68LA01030,68,2,6971,9,00,240,5337,11,1,,,9,,5,40,2,1,145,8,,0,3,,,29,,,,,1,90,0000,98,1,40,24,0,1,,1,2,7.2,10,,7,2,1968-05-24
68LA01031,68,,,,32,320,5484,11,1,42,,8,,,07,,,95,,,0,,,,22,,,,,1,,6231,11,1,,32,1,0,,0,0,0.0,,,7,1,1968-04-04
68LA01032,68,3,6979,9,00,240,5500,11,1,,,8,,5,40,2,1,147,8,,0,4,,,25,,,,,1,90,0000,98,1,44,24,0,1,,1,2,11.2,10,,6,1,1968-05-26
68LA01033,68,2,6980,9,00,240,5500,11,1,,,8,,5,40,2,1,147,8,,230,4,,7,25,,,,,1,90,0000,98,1,,24,0,1,,1,2,9.6,0,,6,2,1968-05-26
68LA01034,68,2,6393,1,32,320,5562,11,1,31,,8,,1,07,,1,118,5,,143,3,,6,29,,,,,1,11,6231,11,1,,32,1,1,,1,1,7.6,0,,6,1,1968-04-27
68LA01035,68,,,,24,240,5602,11,1,29,,7,,,07,,,95,,,0,,,,29,,,,,1,,6262,11,1,,24,1,0,,0,0,0.0,,,7,1,1968-04-04
68LA01036,68,,,,24,240,5634,11,1,37,,7,,,07,,,95,,,0,,,,32,,,,,1,,6262,11,1,,24,1,0,,0,0,0.0,,,6,1,1968-04-04
68LA01037,68,,,,24,240,5635,11,1,47,,7,,,07,,,152,,,0,,,,23,,,,,1,,6262,11,0,,24,1,0,,,,0.0,,,7,1,1968-05-31
68LA01038,68,2,6401,1,32,320,5736,11,1,28,,6,,1,07,,1,122,5,,0,4,,,25,,,,,1,11,6231,11,1,63,32,1,1,,1,1,10.8,10,,7,1,1968-05-01
68LA01039,68,1,6400,1,32,320,5741,11,1,28,,6,,1,07,,1,122,5,,122,3,,6,22,9708,14,+,,1,11,6231,11,1,,32,1,1,,1,1,11.4,5,94,6,1,1968-05-01
68LA01040,68,2,6998,9,00,240,5766,11,1,,,6,,4,40,2,1,152,8,,0,3,,,32,,,,,1,90,0000,98,1,47,24,0,1,,1,2,10.4,10,,6,1,1968-05-31
68LA01041,68,2,6999,9,00,240,5766,11,1,,,6,,4,40,2,1,152,8,,0,3,,,32,,,,,1,90,0000,98,1,44,24,0,1,,1,2,11.4,5,,6,2,1968-05-31
68LA01042,68,2,6382,1,32,320,5786,11,1,30,,6,,1,07,,1,111,5,,0,4,09,,27,,,,,1,11,6231,11,1,77,32,1,1,,1,1,12.4,10,,7,1,1968-04-20
68LA01043,68,2,6929,9,00,240,5794,11,1,,,6,,5,40,2,1,138,8,,0,4,,,30,,,,,1,90,0000,98,1,67,24,0,1,,1,2,12.6,10,,7,1,1968-05-17
68LA01044,68,2,6930,9,00,240,5794,11,1,,,6,,5,40,2,1,138,8,,0,4,,,30,,,,,1,90,0000,98,1,53,24,0,1,,1,2,9.8,10,,7,2,1968-05-17
68LA01045,68,3,6972,9,00,240,5814,11,1,,,6,,5,40,2,1,145,5,,0,3,,,40,,,,,1,90,0000,98,1,62,24,0,1,,1,1,12.2,10,,6,1,1968-05-24
68LA01046,68,,,,24,240,5825,11,1,35,,6,,,07,,,152,,,0,,,,29,,,,,1,,6262,11,0,,24,1,0,,,,0.0,,,7,1,1968-05-31
68LA01047,68,1,9724,2,25,510,5893,11,1,,,5,,1,07,,1,121,8,,0,4,,,,,,,,1,14,7108,14,1,61,82,7,1,,1,2,12.4,10,,,1,1968-04-30
68LA01048,68,2,9725,2,25,510,5893,11,1,,,5,,1,07,,1,121,8,,0,4,,,,,,,,1,14,7108,14,1,52,82,7,1,,1,2,9.6,10,,,2,1968-04-30
68LA01049,68,2,9622,2,29,520,5900,11,1,,,5,,1,07,,1,118,8,,0,4,,,,,,,,1,14,6619,14,1,67,82,7,1,,1,2,10.2,10,,,1,1968-04-27
68LA01050,68,2,9623,2,29,520,5900,11,1,,,5,,1,07,,1,118,8,,0,4,,,,,,,,1,14,6619,14,1,70,82,7,1,,1,2,11.0,10,,,2,1968-04-27
68LA01051,68,,,,35,550,5905,11,1,,,5,,,07,,,152,,,0,,,,,,,,,1,,8267,14,0,,82,7,0,,,,0.0,,,,1,1968-05-31
68LA01052,68,2,9471,2,53,600,5906,11,1,,,5,,3,07,,1,112,8,,0,3,,,,,,,,1,14,8391,14,1,74,82,7,1,,1,2,12.2,10,,,1,1968-04-21
68LA01053,68,1,9472,2,53,600,5906,11,1,,,5,,3,07,,1,112,8,,0,3,,,,,,,,1,14,8391,14,1,67,82,7,1,,1,2,10.2,10,,,2,1968-04-21
68LA01054,68,2,6398,1,32,530,5911,11,1,,,5,,1,07,,1,121,5,,0,5,,,,,,,,1,11,6228,11,1,71,82,7,1,,1,1,11.0,10,,,1,1968-04-30
68LA01055,68,2,9514,2,39,570,5917,11,1,,,5,,1,07,,1,113,8,,0,3,,,,,,,,1,14,7945,14,1,64,82,7,1,,1,2,9.8,10,,,1,1968-04-22
68LA01056,68,1,9515,2,39,570,5917,11,1,,,5,,1,07,,1,113,8,,0,3,,,,,,,,1,14,7945,14,1,65,82,7,1,,1,2,10.4,10,,,2,1968-04-22
68LA01057,68,2,9336,2,50,590,5918,11,1,,,5,,1,07,,1,104,5,,0,3,,,,,,,,1,14,7624,14,1,89,82,7,1,,1,1,11.0,10,,,1,1968-04-13
68LA01058,68,2,6404,1,32,320,5920,11,1,32,,5,,1,07,,2,123,8,,128,3,,6,38,,,,,1,11,6231,11,1,,32,1,1,,1,2,7.6,0,,6,1,1968-05-02
68LA01059,68,1,6405,1,32,320,5920,11,1,32,,5,,1,07,,6,123,8,,230,3,,7,38,,,,,1,11,6231,11,1,,32,1,1,,1,2,8.0,0,,6,2,1968-05-02
68LA01060,68,2,6395,1,24,500,5923,11,1,,,5,,1,07,,1,118,8,,0,4,,,,,,,,1,11,6255,11,1,66,82,7,1,,1,2,9.0,10,05,,1,1968-04-27
68LA01061,68,1,6396,1,24,500,5923,11,1,,,5,,1,07,,1,118,8,,137,4,,6,,,,,,1,11,6255,11,1,,82,7,1,,1,2,9.4,0,,,2,1968-04-27
68LA01062,68,1,9713,2,36,640,5925,11,1,,,5,,1,07,,1,121,8,,0,2,,,,,,,,1,14,7264,14,1,52,82,7,1,,1,2,8.0,10,,,1,1968-04-30
