UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
61LA00605,61,,,,01,018,3378,61,6,,,2,,,06,,,86,0,6,0,0,,0,25,,,,,1,,3469,61,1,,03,7,0,,1,1,0.0,0,,,1,1961-03-27
61LA00606,61,3,0148,9,,  9,3388,61,6,,,2,,5,00,3,1,89,5,,230,4,,7,,,,,,1,90,0009,00,1,,85,8,1,,1,1,10.8,0,,2,1,1961-03-30
61LA00607,61,2,0207,9,,  9,3397,61,6,,,2,,5,00,3,1,94,5,,0,3,,,,,,,1,1,90,0005,00,1,79,85,8,1,,1,1,12.8,10,,2,1,1961-04-04
61LA00608,61,,,,70,733,3399,61,6,,,2,,,06,,,82,0,6,0,0,,0,,,,,1,1,,3052,61,1,,70,2,0,,1,1,0.0,0,,,1,1961-03-23
61LA00609,61,1,,,70,713,3403,61,6,,,2,,1,06,,1,90,5,3,0,4,,6,,5789,41,+,1,1,,2336,61,1,,70,2,1,,1,1,9.6,5,,,1,1961-03-31
61LA00610,61,2,4803,6,10,104,3406,61,6,,,2,,1,06,,1,101,5,7,0,4,33,,,,,,,1,61,0966,61,1,59,82,7,1,,1,1,10.0,10,,,1,1961-04-11
61LA00611,61,2,4822,6,05,058,3409,61,6,,,2,,1,06,,2,101,5,6,0,4,,,22,,,,1,1,61,1999,61,1,80,10,7,1,,1,1,10.4,10,,,1,1961-04-11
61LA00612,61,2,4625,6,02,023,3418,61,6,22,,2,,3,06,,1,96,5,1,150,2,,6,25,,,,,1,61,2274,61,1,,02,1,1,,1,1,9.6,0,02,,1,1961-04-06
61LA00613,61,2,0205,9,,  9,3419,61,6,,,2,,5,00,3,1,94,5,,0,4,,,,,,,,1,90,0002,00,1,79,85,8,1,,1,1,11.2,10,,3,1,1961-04-04
61LA00614,61,,,,,  9,3421,61,6,,,2,,,00,3,,145,,,0,,,,,,,,,1,,0010,00,0,,69,8,0,,,,0.0,,,4,1,1961-05-25
61LA00615,61,,,,10,103,3426,61,6,34,,2,,,06,,,84,0,7,0,0,,0,25,,,,,1,,3405,61,1,,10,1,0,,1,1,0.0,0,,,1,1961-03-25
61LA00616,61,,,,04,044,3433,61,6,,,2,,,06,,,96,,6,0,,,,,,,,1,1,,2975,61,1,,84,7,0,,0,0,0.0,,,,1,1961-04-06
61LA00617,61,,,,05,059,3436,61,6,,,2,,,06,,,83,0,3,0,0,,0,23,,,,,1,,1822,61,1,,07,7,0,,1,1,0.0,0,,,1,1961-03-24
61LA00618,61,,,,03,030,3437,61,6,36,,2,,,06,,,32,,7,0,,,,27,,,,,1,,3385,61,0,,03,1,0,,,,0.0,,,,1,1961-02-01
61LA00619,61,1,,,05,053,3440,61,6,35,,2,,1,06,,1,103,1,7,0,3,,1,33,6353,41,+,1,1,,1822,61,1,,05,1,0,,1,1,8.6,5,,,1,1961-04-13
61LA00620,61,2,4937,6,05,050,3444,61,6,28,,2,,1,06,,1,104,5,2,0,3,,,22,,,,,1,61,1999,61,1,80,05,1,1,,1,1,9.6,10,,,1,1961-04-14
61LA00621,61,,,,70,743,3448,61,6,,,2,,,06,,,108,0,4,0,0,,0,,,,,1,1,,2736,61,1,,70,2,0,,1,1,0.0,0,,,1,1961-04-18
61LA00622,61,,,,72,803,3449,61,6,,,2,,,06,,,115,,2,0,,,,,,,,,1,,3136,61,1,,71,3,0,,0,0,0.0,,,,1,1961-04-25
61LA00623,61,,,,72,873,3450,61,6,,,2,,,06,,,84,0,2,0,0,,0,,,,,1,1,,3176,61,1,,71,3,0,,1,1,0.0,0,,,1,1961-03-25
61LA00624,61,1,,,05,053,3458,61,6,44,,2,,,06,,,88,0,1,0,1,,0,23,,,,,1,,1822,61,1,,05,1,0,,1,1,4.8,0,,,1,1961-03-29
61LA00625,61,1,,,70,723,3462,61,6,,,2,,1,06,,1,86,5,3,0,2,,6,,,,,,1,,3382,61,1,,70,2,1,,1,1,8.2,0,,,1,1961-03-27
61LA00626,61,3,0243,9,,  9,3463,61,6,,,2,,3,00,3,4,96,5,,0,4,,,,,,,1,1,90,0006,00,1,91,85,8,1,,1,1,13.6,10,,2,1,1961-04-06
61LA00627,61,,,,70,733,3466,61,6,,,2,,,06,,,83,0,4,0,0,,0,,,,,,1,,3052,61,1,,70,2,0,,1,1,0.0,0,,,1,1961-03-24
61LA00628,61,,,,70,713,3471,61,6,,,2,,,06,,,83,0,4,0,0,,0,,,,,1,1,,2336,61,1,,70,2,0,,1,1,0.0,0,,,1,1961-03-24
61LA00629,61,,,,05,054,3475,61,6,,,2,,,06,,,83,0,5,0,0,,0,,,,,,1,,1999,61,1,,82,7,0,,1,1,0.0,0,,,1,1961-03-24
61LA00630,61,,,,07,074,3480,61,6,,,2,,,06,,,121,,1,0,,,,,,,,1,1,,2881,61,1,,82,7,0,,0,0,0.0,,,,1,1961-05-01
61LA00631,61,,,,75,116,3488,61,6,,,2,,,06,,,129,,5,0,,,,,,,,,1,,0004,96,1,,73,9,0,,0,0,0.0,,,,1,1961-05-09
61LA00632,61,2,,,70,743,3490,61,6,,,2,,1,06,,1,92,5,5,0,4,,5,,0180,90,+,,1,,2736,61,1,,75,2,1,,1,1,10.0,5,40,,1,1961-04-02
61LA00633,61,,,,,  9,3496,61,6,,,2,,,00,3,,138,,,0,,,,,,,,,1,,0001,00,1,,86,8,0,,0,0,0.0,,,3,1,1961-05-18
61LA00634,61,2,5091,6,72,913,3497,61,6,,,2,,1,06,,1,113,5,4,0,4,,,,,,,,1,61,2905,61,1,72,71,3,1,,1,1,8.0,10,,,1,1961-04-23
61LA00635,61,,,,06,060,3499,61,6,32,,2,,,06,,,101,,3,0,,,,24,,,,1,1,,3384,61,1,,06,1,0,,0,0,0.0,,,,1,1961-04-11
61LA00636,61,1,4406,6,06,064,3504,61,6,,,2,,1,06,,1,89,5,4,0,4,,,,,,,,1,61,3384,61,1,105,82,7,1,,1,1,12.8,10,,,1,1961-03-30
61LA00637,61,2,5006,6,70,743,3508,61,6,,,2,,1,06,,1,107,5,5,0,4,,,,,,,1,1,61,2736,61,1,89,70,2,1,,1,1,11.4,10,,,1,1961-04-17
61LA00638,61,2,4986,6,70,723,3512,61,6,,,2,,1,06,,1,106,5,4,0,4,,,,,,,,1,61,3382,61,1,78,70,2,1,,1,1,7.2,10,,,1,1961-04-16
61LA00639,61,,,,05,050,3514,61,6,28,,2,,,06,,,83,0,3,0,0,,0,24,,,,1,1,,1999,61,1,,05,1,0,,1,1,0.0,0,,,1,1961-03-24
61LA00640,61,1,4419,6,05,053,3515,61,6,44,,2,,1,06,,1,90,5,2,0,5,,,23,,,,1,1,61,1822,61,1,58,05,1,1,,1,1,11.4,10,,,1,1961-03-31
61LA00641,61,2,5111,6,70,733,3522,61,6,,,2,,1,06,,1,117,5,7,0,4,,,,,,,1,1,61,3052,61,1,75,70,2,1,,1,1,12.4,10,,,1,1961-04-27
61LA00642,61,2,4736,6,70,713,3523,61,6,,,2,,1,06,,1,99,5,5,0,4,,,,,,,1,1,61,2336,61,1,94,70,2,1,,1,1,9.8,10,,,1,1961-04-09
61LA00643,61,,,,08,080,3527,61,6,25,,2,,,06,,,122,,7,0,,,,16,,,,1,1,,3345,61,1,,08,1,0,,0,0,0.0,,,,1,1961-05-02
61LA00644,61,,,,01,013,3531,61,6,34,,2,,,06,,,115,,4,0,,,,21,,,,,1,,2510,61,1,,01,1,0,,0,0,0.0,,,,1,1961-04-25
61LA00645,61,2,4453,6,72,803,3534,61,6,,,2,,1,06,,1,92,5,1,0,4,,,,,,,1,1,61,3136,61,1,103,71,3,1,,1,1,10.0,10,,,1,1961-04-02
61LA00646,61,2,4825,6,75,026,1691,67,6,,,9,,1,06,,1,101,5,2,0,4,,,,,,,,7,61,3395,61,1,80,73,9,1,,1,1,6.6,10,,,1,1961-04-11
61LA00647,61,1,5088,6,75,036,1713,67,6,,,8,,1,06,,1,113,5,4,0,2,,,,,,,,7,61,3385,61,1,102,73,9,1,,1,1,12.6,10,,,1,1961-04-23
61LA00648,61,1,4750,6,75,046,1718,67,6,,,8,,1,06,,1,99,8,5,0,5,,,,,,,,7,61,2975,61,1,86,73,9,1,,1,2,12.8,10,,,1,1961-04-09
61LA00649,61,2,4751,6,75,046,1718,67,6,,,8,,1,06,,1,99,8,5,0,5,,,,,,,,7,61,2975,61,1,60,73,9,1,,1,2,8.2,10,,,2,1961-04-09
61LA00650,61,2,4503,6,75,056,1719,67,6,,,8,,1,06,,1,93,8,5,150,4,,6,,,,,,7,61,1999,61,1,,73,9,1,,1,2,10.6,0,,,1,1961-04-03
61LA00651,61,1,4504,6,75,056,1719,67,6,,,8,,1,06,,1,94,8,5,0,4,,,,,,,,7,61,1999,61,1,76,73,9,1,,1,2,9.8,10,,,2,1961-04-04
61LA00652,61,2,4817,6,75,066,1740,67,6,,,8,,2,06,,1,101,5,9,0,4,,,,,,,,7,61,3384,61,1,84,73,9,1,,1,1,13.0,10,,,1,1961-04-11
61LA00653,61,1,4842,6,75,086,1747,67,6,,,7,,1,06,,1,102,5,9,0,4,,,,,,,,7,61,3345,61,1,103,73,9,1,,1,1,14.4,10,02,,1,1961-04-12
61LA00654,61,2,4920,6,75,096,1756,67,6,,,7,,1,06,,1,104,8,1,0,5,,,,,,,,7,61,3084,61,1,63,73,9,1,,1,2,10.2,10,,,1,1961-04-14
61LA00655,61,2,4921,6,75,096,1756,67,6,,,7,,1,06,,1,104,8,1,0,5,,,,,,,,7,61,3084,61,1,70,73,9,1,,1,2,10.8,10,,,2,1961-04-14
61LA00656,61,2,4461,6,75,106,1759,67,6,,,7,,2,06,,1,92,8,7,0,4,,,,,,,,7,61,0966,61,1,85,73,9,1,,1,2,9.6,10,,,1,1961-04-02
61LA00657,61,1,4462,6,75,106,1759,67,6,,,7,,1,06,,1,92,8,7,0,4,,,,,,,,7,61,0966,61,1,87,73,9,1,,1,2,11.2,10,,,2,1961-04-02
61LA00658,61,2,4753,6,75,116,1765,67,6,,,7,,1,06,,1,99,8,6,0,4,,,,,,,,7,61,0004,96,1,76,73,9,1,,1,2,11.2,10,,,1,1961-04-09
61LA00659,61,2,4754,6,75,116,1765,67,6,,,7,,1,06,,1,99,8,6,0,4,,,,,,,,7,61,0004,96,1,77,73,9,1,,1,2,8.8,10,,,2,1961-04-09
61LA00660,61,1,4984,6,75,016,1771,67,6,,,7,,1,06,,1,106,8,1,0,4,,,,,,,,7,61,3469,61,1,96,73,9,1,,1,2,13.6,10,,,1,1961-04-16
61LA00661,61,1,4985,6,75,016,1771,67,6,,,7,,1,06,,1,106,8,1,0,4,,6,,,,,,7,61,3469,61,1,,73,9,1,,1,2,11.2,0,,,2,1961-04-16
61LA00662,61,1,4434,6,75,026,1774,67,6,,,7,,1,06,,1,91,8,7,0,4,,,,,,,,7,61,3395,61,1,73,73,9,1,,1,2,7.6,10,,,1,1961-04-01
61LA00663,61,1,4435,6,75,026,1774,67,6,,,7,,1,06,,1,91,8,7,0,4,,,,,,,,7,61,3395,61,1,80,73,9,1,,1,2,9.0,10,,,2,1961-04-01
61LA00664,61,1,4675,6,75,036,1779,67,6,,,7,,1,06,,1,98,8,2,0,4,,,,,,,,7,61,3385,61,1,94,73,9,1,,1,2,11.4,10,,,1,1961-04-08
61LA00665,61,1,4676,6,75,036,1779,67,6,,,7,,1,06,,1,98,8,2,0,4,,,,,,,,7,61,3385,61,1,63,73,9,1,,1,2,10.2,10,,,2,1961-04-08
61LA00666,61,2,5020,6,75,046,1781,67,6,,,7,,1,06,,1,107,8,4,0,3,,,,,,,,7,61,2975,61,1,75,73,9,1,,1,2,10.0,10,,,1,1961-04-17
61LA00667,61,1,5021,6,75,046,1781,67,6,,,7,,1,06,,1,107,8,4,0,3,,,,,,,,7,61,2975,61,1,77,73,9,1,,1,2,10.0,10,,,2,1961-04-17
61LA00668,61,,,,75,056,1787,67,6,,,6,,,06,,,84,0,4,0,0,,0,,,,,,7,,1999,61,1,,73,9,0,,1,1,0.0,0,,,1,1961-03-25
61LA00669,61,1,4800,6,75,066,1788,67,6,,,6,,1,06,,1,101,8,9,0,4,,,,,,,,7,61,3384,61,1,98,73,9,1,,1,2,10.8,10,,,1,1961-04-11
61LA00670,61,1,4801,6,75,066,1788,67,6,,,6,,1,06,,1,101,8,9,230,4,,7,,,,,,7,61,3384,61,1,,73,9,1,,1,2,11.4,0,,,2,1961-04-11
61LA00671,61,1,2442,5,75,076,1792,67,6,,,6,,1,06,,1,135,5,8,0,4,,,,,,,,7,48,2071,61,1,84,73,9,1,,1,1,10.6,10,,,1,1961-05-15
61LA00672,61,2,4723,6,75,086,1796,67,6,,,6,,1,06,,1,99,8,7,0,4,,,,,,,,7,61,3345,61,1,91,73,9,1,,1,2,10.0,10,,,1,1961-04-09
61LA00673,61,1,4724,6,75,086,1796,67,6,,,6,,1,06,,1,99,8,7,0,4,,,,,,,,7,61,3345,61,1,82,73,9,1,,1,2,13.3,10,,,2,1961-04-09
61LA00674,61,1,4996,6,75,096,1799,67,6,,,6,,1,06,,1,107,5,7,0,3,,,,,,,,7,61,3084,61,1,104,73,9,1,,1,1,12.4,10,,,1,1961-04-17
61LA00675,61,2,4394,6,75,106,1805,67,6,,,6,,1,06,,1,88,5,1,0,3,04,,,,,,,7,61,0966,61,1,98,73,9,1,,1,1,13.0,10,,,1,1961-03-29
61LA00676,61,2,4500,6,75,116,1806,67,6,,,6,,1,06,,1,93,5,7,0,3,,,,,,,,7,61,0004,96,1,69,73,9,1,,1,1,6.6,10,,,1,1961-04-03
61LA00677,61,2,2443,5,00,016,1808,67,6,,,6,,1,09,2,1,140,8,5,0,4,,,,,,,,7,48,0000,18,1,65,73,0,1,,1,2,10.6,10,,,1,1961-05-20
61LA00678,61,2,2444,5,00,016,1808,67,6,,,6,,1,09,2,1,140,8,5,0,4,,,,,,,,7,48,0000,18,1,61,73,0,1,,1,2,10.6,10,,,2,1961-05-20
61LA00679,61,,,,75,016,1808,67,6,,,6,,,06,1,,,,,0,,,,,,,,,7,,3469,61,1,,73,9,0,,0,0,0.0,,,,1,
61LA00680,61,1,4729,6,75,026,1809,67,6,,,6,,1,06,,1,99,8,6,0,4,,,,,,,,7,61,3395,61,1,87,73,9,1,,1,2,11.4,10,,,1,1961-04-09
61LA00681,61,1,4730,6,75,026,1809,67,6,,,6,,1,06,,1,99,8,6,0,4,,,,,,,,7,61,3395,61,1,86,73,9,1,,1,2,10.2,10,,,2,1961-04-09
61LA00682,61,1,2537,0,69,198,1728,10,1,,,7,,1,07,,1,111,9,,0,3,,,,,,,,0,10,5223,11,1,74,69,4,1,,1,3,8.1,10,,,1,1961-04-21
61LA00683,61,1,2538,0,69,198,1728,10,1,,,7,,1,07,,3,111,9,,0,3,,,,,,,,0,10,5223,11,1,70,69,4,1,,1,3,7.4,10,,,2,1961-04-21
61LA00684,61,1,2539,0,69,198,1728,10,1,,,7,,1,07,,2,111,9,,0,3,,,,5133,14,-,,0,10,5223,11,1,85,69,4,1,,1,3,10.4,5,,,3,1961-04-21
61LA00685,61,1,2511,0,69,218,1731,10,1,,,7,,1,07,,1,107,8,,0,4,,,,,,,,0,10,5229,11,1,87,69,4,1,,1,2,11.6,10,,,1,1961-04-17
61LA00686,61,2,2512,0,69,218,1731,10,1,,,7,,1,07,,1,107,8,,0,4,,,,,,,,0,10,5229,11,1,73,69,4,1,,1,2,11.4,10,,,2,1961-04-17
61LA00687,61,2,2542,0,69,580,1733,10,1,,,7,,1,07,,1,111,5,,0,5,,,,,,,,0,10,5324,11,1,90,69,5,1,,1,1,16.0,10,,,1,1961-04-21
61LA00688,61,2,2501,0,69,228,1758,10,1,,,7,,1,07,,1,104,8,,0,4,,,,,,,,0,10,4762,14,1,72,69,4,1,,1,2,8.6,10,,,1,1961-04-14
61LA00689,61,1,2502,0,69,228,1758,10,1,,,7,,1,07,,1,104,8,,0,4,,,,,,,,0,10,4762,14,1,72,69,4,1,,1,2,10.2,10,,,2,1961-04-14
61LA00690,61,2,2520,0,69,650,1759,10,1,,,7,,1,07,,1,108,8,,0,3,,,,,,,,0,10,4739,14,1,70,69,5,1,,1,2,9.2,10,,,1,1961-04-18
61LA00691,61,1,2521,0,69,650,1759,10,1,,,7,,1,07,,1,108,8,,0,3,,,,,,,,0,10,4739,14,1,88,69,5,1,,1,2,10.6,10,,,2,1961-04-18
61LA00692,61,1,2546,0,69,238,1762,10,1,,,7,,1,07,,1,112,5,,0,4,,,,,,,,0,10,5373,11,1,94,69,4,1,,1,1,14.8,10,,,1,1961-04-22
61LA00693,61,2,2509,0,69,248,1789,10,1,,,7,,1,07,,1,106,5,8,0,4,,,,,,,,0,10,5055,11,1,88,69,4,1,,1,1,11.2,10,,,1,1961-04-16
61LA00694,61,1,2507,0,69,560,1803,10,1,,,6,,1,07,,2,106,8,,0,4,,,,,,,,0,10,5345,11,1,85,69,5,1,,1,2,10.2,10,,,1,1961-04-16
61LA00695,61,2,2508,0,69,560,1803,10,1,,,6,,1,07,,1,106,8,,0,4,,,,,,,,0,10,5345,11,1,70,69,5,1,,1,2,9.4,10,,,2,1961-04-16
61LA00696,61,3,0359,9,00,258,1806,10,1,,,6,,5,40,2,1,152,5,,0,4,,,,,,,,0,90,0000,98,1,80,69,0,1,,1,1,13.2,10,,,1,1961-06-01
61LA00697,61,,,,69,258,1806,10,1,,,6,,,07,1,,,,,0,,,,,,,,,0,,5179,14,1,,69,4,0,,0,0,0.0,,,,1,
61LA00698,61,,,,69,268,1812,10,1,,,6,,,07,,,92,0,,0,0,,0,,,,,,0,,3829,14,1,,69,4,0,,1,1,0.0,0,,,1,1961-04-02
61LA00699,61,,,,69,550,1817,10,1,,,6,,,07,,,55,,,0,,,,,,,,,0,,5171,11,0,,69,5,0,,,,0.0,,,,1,1961-02-24
61LA00700,61,1,2528,0,69,298,1821,10,1,,,6,,1,07,,1,109,8,,0,3,,,,,,,,0,10,4855,14,1,78,69,4,1,,1,2,10.0,10,,,1,1961-04-19
61LA00701,61,2,2529,0,69,298,1821,10,1,,,6,,1,07,,1,109,8,,0,3,,,,,,,,0,10,4855,14,1,70,69,4,1,,1,2,10.4,10,,,2,1961-04-19
61LA00702,61,1,2536,0,69,328,1844,10,1,,,6,,1,07,,1,110,5,9,0,4,,,,,,,,0,10,5250,11,1,102,69,4,1,,1,1,13.2,10,,,1,1961-04-20
61LA00703,61,2,2499,0,69,348,1867,10,1,,,6,,1,07,,1,104,5,,0,4,,,,,,,,0,10,5102,11,1,93,69,4,1,,1,1,13.4,10,16,,1,1961-04-14
61LA00704,61,1,2490,0,69,358,1868,10,1,,,6,,1,07,,1,101,5,,105,4,,6,,4891,61,+,,0,10,5035,14,1,,69,4,1,,1,1,13.4,5,,,1,1961-04-11
61LA00705,61,1,2526,0,69,610,1887,10,1,,,6,,1,07,,1,108,5,,0,3,,,,,,,,0,10,5381,11,1,91,69,5,1,,1,1,12.8,10,,,1,1961-04-18
61LA00706,61,2,2556,0,69,570,1898,10,1,,,5,,1,07,,1,113,8,,0,4,,,,,,,,0,10,5255,11,1,81,69,5,1,,1,2,8.8,10,,,1,1961-04-23
61LA00707,61,1,2557,0,69,570,1898,10,1,,,5,,1,07,,1,113,8,,0,4,,,,,,,,0,10,5255,11,1,78,69,5,1,,1,2,10.0,10,,,2,1961-04-23
61LA00708,61,1,2593,0,69,368,1915,10,1,,,5,,1,07,,1,124,5,,230,5,,7,,,,,,0,10,5082,14,1,,69,4,1,,1,1,13.6,0,,,1,1961-05-04
61LA00709,61,1,2578,0,69,600,1919,10,1,,,5,,1,07,,3,116,8,,0,4,,,,,,,,0,10,5176,11,1,80,69,5,1,,1,2,11.2,10,,,1,1961-04-26
61LA00710,61,2,2579,0,69,600,1919,10,1,,,5,,1,07,,1,116,8,,0,4,,,,,,,,0,10,5176,11,1,66,69,5,1,,1,2,9.8,10,,,2,1961-04-26
61LA00711,61,1,2544,0,69,378,1931,10,1,,,5,,1,07,,1,112,8,,0,4,33,,,4996,11,-,,0,10,5000,14,1,84,69,4,1,,1,2,12.4,5,,,1,1961-04-22
61LA00712,61,1,2545,0,69,378,1931,10,1,,,5,,1,07,,8,112,8,,0,4,,,,,,,,0,10,5000,14,1,83,69,4,1,,1,2,13.0,10,,,2,1961-04-22
61LA00713,61,2,2515,0,69,398,1935,10,1,,,5,,1,07,,2,107,5,8,110,5,,6,,4777,61,+,,0,10,4116,14,1,,69,4,1,,1,1,11.0,0,,,1,1961-04-17
61LA00714,61,1,2569,0,69,660,1942,10,1,,,5,,1,07,,1,114,5,,230,4,,7,,,,,,0,10,4837,14,1,,69,5,1,,1,1,12.6,0,40,,1,1961-04-24
61LA00715,61,1,5945,2,41,410,1952,10,1,00,,5,,1,07,,1,111,8,,0,5,,,00,,,,,0,14,5403,14,1,74,41,1,1,,1,2,10.0,10,,,1,1961-04-21
61LA00716,61,2,5946,2,41,410,1952,10,1,00,,5,,1,07,,1,111,8,,0,5,,,00,,,,,0,14,5403,14,1,71,41,1,1,,1,2,9.0,10,,,2,1961-04-21
61LA00717,61,1,2485,0,69,408,1962,10,1,,,5,,1,07,,1,100,8,,0,4,,,,,,,,0,10,3087,14,1,88,69,4,1,,1,2,9.2,10,,,1,1961-04-10
61LA00718,61,2,2486,0,69,408,1962,10,1,,,5,,1,07,,1,100,8,,0,4,,,,,,,,0,10,3087,14,1,77,69,4,1,,1,2,10.2,10,,,2,1961-04-10
61LA00719,61,2,2523,0,69,590,1967,10,1,,,5,,1,07,,1,108,8,,0,4,,,,,,,,0,10,5038,11,1,68,69,5,1,,1,2,9.8,10,,,1,1961-04-18
61LA00720,61,1,2524,0,69,590,1967,10,1,,,5,,1,07,,1,108,8,,0,4,,,,,,,,0,10,5038,11,1,82,69,5,1,,1,2,10.4,10,,,2,1961-04-18
61LA00721,61,1,2483,0,69,418,1972,10,1,,,5,,1,07,,1,99,8,,0,3,,,,,,,,0,10,5403,14,1,88,69,4,1,,1,2,9.6,10,,,1,1961-04-09
61LA00722,61,2,2484,0,69,418,1972,10,1,,,5,,1,07,,1,99,8,,0,3,,,,,,,,0,10,5403,14,1,67,69,4,1,,1,2,9.8,10,,,2,1961-04-09
61LA00723,61,2,2575,0,69,448,1974,10,1,,,5,,1,07,,1,115,8,,0,3,,,,3249,61,-,,0,10,3220,14,1,78,69,4,1,,1,2,9.2,5,,,1,1961-04-25
61LA00724,61,2,2576,0,69,448,1974,10,1,,,5,,1,07,,1,115,8,,0,3,,,,,,,,0,10,3220,14,1,92,69,4,1,,1,2,10.2,10,,,2,1961-04-25
61LA00725,61,1,2547,0,69,600,1979,10,1,,,5,,1,07,,1,112,7,,230,5,,7,,,,,,0,10,5176,11,1,,69,5,1,,1,2,11.2,0,,,1,1961-04-22
61LA00726,61,2,,,69,600,1979,10,1,,,5,,1,07,,1,112,7,,0,5,,1,,,,,,0,,5176,11,1,,69,5,0,,1,2,11.0,0,,,2,1961-04-22
61LA00727,61,1,2592,0,69,458,1990,10,1,,,5,,1,07,,1,121,5,,0,3,,,,,,,,0,10,3667,14,1,57,69,4,1,,1,1,11.8,10,,,1,1961-05-01
61LA00728,61,2,2492,0,69,468,1996,10,1,,,4,,1,07,,1,102,5,,0,4,,,,,,,,0,10,3735,14,1,85,69,4,1,,1,1,12.0,10,,,1,1961-04-12
61LA00729,61,,,,69,478,1999,10,1,,,4,,,07,,,129,,,0,,,,,,,,,0,,2461,14,1,,69,4,0,,0,0,0.0,,,,1,1961-05-09
61LA00730,61,1,2587,0,69,650,2000,10,1,,,4,,1,07,,1,117,5,,0,4,,,,,,,,0,10,4739,14,1,91,69,5,1,,1,1,10.0,10,,,1,1961-04-27
61LA00731,61,2,2532,0,69,498,2003,10,1,,,4,,1,07,,1,110,8,9,0,2,,,,,,,,0,10,5005,14,1,64,69,4,1,,1,2,8.2,10,,,1,1961-04-20
61LA00732,61,1,2533,0,69,498,2003,10,1,,,4,,1,07,,2,110,8,9,0,2,,,,,,,,0,10,5005,14,1,75,69,4,1,,1,2,11.8,10,,,2,1961-04-20
61LA00733,61,2,2487,0,69,518,2005,10,1,,,4,,1,07,,1,100,5,,0,4,,,,,,,,0,10,4015,14,1,74,69,4,1,,1,1,13.0,10,,,1,1961-04-10
61LA00734,61,2,2549,0,69,580,2012,10,1,,,4,,1,07,,1,112,5,,129,4,,6,,,,,,0,10,5324,11,1,,69,5,1,,1,1,12.4,0,,,1,1961-04-22
61LA00735,61,1,2516,0,69,508,2017,10,1,,,4,,1,07,,1,108,8,8,0,3,,,,,,,,0,10,5177,14,1,70,69,4,1,,1,2,8.8,10,,,1,1961-04-18
61LA00736,61,2,2517,0,69,508,2017,10,1,,,4,,1,07,,1,108,8,8,0,3,,,,,,,,0,10,5177,14,1,63,69,4,1,,1,2,10.0,10,,,2,1961-04-18
61LA00737,61,2,2480,0,69,428,2021,10,1,,,4,,1,07,,1,96,5,,0,4,,,,,,,,0,10,0122,91,1,79,69,4,1,,1,1,10.0,10,,,1,1961-04-06
61LA00738,61,1,2491,0,69,670,2023,10,1,,,4,,1,07,,1,101,5,,0,4,,,,,,,,0,10,2928,14,1,76,69,5,1,,1,1,13.2,10,,,1,1961-04-11
61LA00739,61,2,2573,0,69,198,2027,10,1,,,4,,1,07,,1,115,8,,0,3,,,,,,,,0,10,5223,11,1,61,69,4,1,,1,2,7.6,10,,,1,1961-04-25
61LA00740,61,2,2574,0,69,198,2027,10,1,,,4,,1,07,,1,115,8,,0,3,,,,,,,,0,10,5223,11,1,65,69,4,1,,1,2,8.8,10,,,2,1961-04-25
61LA00741,61,1,2494,0,69,218,2028,10,1,,,4,,1,07,,1,103,5,,130,5,11,6,,,,,,0,10,5229,11,1,,69,4,1,,1,1,14.6,0,,,1,1961-04-13
61LA00742,61,1,2570,0,69,228,2031,10,1,,,4,,1,07,,1,114,8,,0,3,,,,,,,,0,10,4762,14,1,90,69,4,1,,1,2,10.0,10,,,1,1961-04-24
61LA00743,61,2,2571,0,69,228,2031,10,1,,,4,,1,07,,1,114,8,,0,3,,,,,,,,0,10,4762,14,1,76,69,4,1,,1,2,10.6,10,,,2,1961-04-24
61LA00744,61,2,2534,0,69,680,2047,10,1,,,4,,1,07,,1,110,8,,0,3,,,,,,,,0,10,4807,14,1,70,69,5,1,,1,2,9.6,10,,,1,1961-04-20
61LA00745,61,2,2535,0,69,680,2047,10,1,,,4,,1,07,,1,110,8,,0,3,,,,,,,,0,10,4807,14,1,78,69,5,1,,1,2,10.4,10,,,2,1961-04-20
61LA00746,61,2,2519,0,69,238,2048,10,1,,,4,,1,07,,1,108,5,,0,4,,,,,,,,0,10,5373,11,1,89,69,4,1,,1,1,12.0,10,,,1,1961-04-18
61LA00747,61,1,2530,0,69,248,2051,10,1,,,4,,1,07,,1,109,8,,0,4,07,,,,,,,0,10,5055,11,1,89,69,4,1,,1,2,11.8,10,,,1,1961-04-19
61LA00748,61,1,2531,0,69,248,2051,10,1,,,4,,1,07,,1,109,8,,110,4,,2,,,,,,0,10,5055,11,1,,69,4,1,,1,2,12.0,0,,,2,1961-04-19
61LA00749,61,1,2581,0,69,690,2052,10,1,,,4,,1,07,,1,116,8,,0,4,,,,,,,,0,10,4114,14,1,69,69,5,1,,1,2,9.0,10,,,1,1961-04-26
61LA00750,61,1,2582,0,69,690,2052,10,1,,,4,,1,07,,1,116,8,,0,4,,,,,,,,0,10,4114,14,1,74,69,5,1,,1,2,10.0,10,,,2,1961-04-26
