UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
69LA00606,69,3,7229,9,45, 30,8041,14,1,,,4,,1,07,,1,100,5,,0,5,,,,,,,2,4,90,8257,14,1,58,78,9,1,1,1,1,13.4,10,,,1,1969-04-10
69LA00607,69,2,7458,9,49, 40,8046,14,1,,,4,,2,07,,1,106,5,,0,3,04,,,,,,2,4,90,6715,14,1,82,49,9,1,1,1,1,12.8,10,01,,1,1969-04-16
69LA00608,69,2,7597,9,51, 50,8047,14,1,,,4,,1,07,,3,115,5,,0,3,,,,,,,2,4,90,9084,14,1,58,76,9,1,1,1,1,12.4,10,,,1,1969-04-25
69LA00609,69,2,7453,9,40, 30,8048,14,1,,,4,,1,07,,1,106,8,,0,4,,,,,,,4,4,90,8257,14,1,57,74,9,1,1,1,2,10.2,10,,,2,1969-04-16
69LA00610,69,3,7452,9,40, 30,8048,14,1,,,4,,1,07,,1,106,8,,0,4,,,,,,,4,4,90,8257,14,1,66,74,9,1,1,1,2,10.8,10,,,1,1969-04-16
69LA00611,69,2,7137,9,51, 60,8054,14,1,,,4,,1,07,,2,97,8,,0,2,,,,0609,84,-,2,4,90,9277,14,1,70,75,9,1,,1,2,7.4,5,,,2,1969-04-07
69LA00612,69,3,7136,9,51, 60,8054,14,1,,,4,,1,07,,1,97,8,,0,2,,,,,,,2,4,90,9277,14,1,73,75,9,1,1,1,2,9.0,10,,,1,1969-04-07
69LA00613,69,3,7228,9,35, 50,8056,14,1,,,4,,1,07,,1,100,5,,0,4,,,,,,,4,4,90,9084,14,1,102,78,9,1,1,1,1,14.0,10,,,1,1969-04-10
69LA00614,69,2,3781,3,54, 70,8057,14,1,,,4,,1,07,,1,101,8,,0,4,,,,,,,2,4,18,2885,18,1,66,78,9,1,1,1,2,8.2,10,,,2,1969-04-11
69LA00615,69,2,3780,3,54, 70,8057,14,1,,,4,,1,07,,1,101,8,,0,4,,,,,,,2,4,18,2885,18,1,63,78,9,1,1,1,2,8.8,10,,,1,1969-04-11
69LA00616,69,2,7334,9,26, 50,8060,14,1,,,4,,1,07,,1,102,8,,0,4,,,,,,,2,4,90,9084,14,1,63,73,9,1,1,1,2,12.4,10,,,2,1969-04-12
69LA00617,69,3,7333,9,26, 50,8060,14,1,,,4,,1,07,,1,102,8,,0,4,,,,,,,2,4,90,9084,14,1,79,73,9,1,1,1,2,11.6,10,,,1,1969-04-12
69LA00618,69,1,7507,9,19, 60,8064,14,1,,,4,,1,07,,1,108,8,,0,4,,,,,,,4,4,90,9277,14,1,64,76,9,1,1,1,2,10.0,10,,,2,1969-04-18
69LA00619,69,2,7506,9,19, 60,8064,14,1,,,4,,3,07,,1,108,8,,0,4,,,,,,,4,4,90,9277,14,1,54,76,9,1,1,1,2,8.0,10,,,1,1969-04-18
69LA00620,69,3,7430,9,39, 40,8071,14,1,,,4,,1,07,,1,105,8,,230,4,,7,,,,,4,4,90,6715,14,1,,75,9,1,,1,2,12.0,0,,,1,1969-04-15
69LA00621,69,3,7431,9,39, 40,8071,14,1,,,4,,1,07,,1,105,8,,0,4,,,,,,,4,4,90,6715,14,1,69,75,9,1,1,1,2,11.0,10,,,2,1969-04-15
69LA00622,69,3,7273,9,46, 30,8073,14,1,,,4,,1,07,,1,101,8,,0,4,,,,,,,2,4,90,8257,14,1,74,76,9,1,1,1,2,10.4,10,,,2,1969-04-11
69LA00623,69,3,7272,9,46, 30,8073,14,1,,,4,,1,07,,1,101,8,,0,4,,,,,,,2,4,90,8257,14,1,73,76,9,1,1,1,2,11.6,10,,,1,1969-04-11
69LA00624,69,3,7166,9,36, 10,8075,14,1,,,4,,1,07,,1,98,8,,133,3,,6,,,,&,2,4,90,6619,14,1,,76,9,1,,1,2,12.4,0,,,2,1969-04-08
69LA00625,69,2,7165,9,36, 10,8075,14,1,,,4,,1,07,,1,98,8,,0,3,,,,,,,2,4,90,6619,14,1,90,76,9,1,1,1,2,12.4,10,,,1,1969-04-08
69LA00626,69,2,7315,9,53, 80,8077,14,1,,,4,,1,07,,1,102,8,,0,3,,,,6957,14,-,2,4,90,2728,18,1,73,53,9,1,1,1,2,7.8,5,,,2,1969-04-12
69LA00627,69,3,7314,9,53, 80,8077,14,1,,,4,,1,07,,1,102,8,,0,3,,,,,,,2,4,90,2728,18,1,55,53,9,1,1,1,2,11.2,10,,,1,1969-04-12
69LA00628,69,3,7125,9,45, 40,8078,14,1,,,4,,1,07,,1,97,5,,0,4,,,,,,,2,4,90,6715,14,1,66,78,9,1,1,1,1,10.4,10,,,1,1969-04-07
69LA00629,69,3,7197,9,54, 80,8082,14,1,,,4,,1,07,,1,99,8,,0,4,,,,,,,4,4,90,2728,18,1,71,77,9,1,1,1,2,9.6,10,,,2,1969-04-09
69LA00630,69,3,7196,9,54, 80,8082,14,1,,,4,,1,07,,1,99,8,,0,4,,,,,,,4,4,90,2728,18,1,70,77,9,1,1,1,2,11.0,10,,,1,1969-04-09
69LA00631,69,2,7007,9,23, 10,8083,14,1,,,4,,1,07,,1,92,8,,0,1,,,,,,,4,4,90,6619,14,1,85,75,9,1,,1,2,11.2,5,,,2,1969-04-02
69LA00632,69,2,7006,9,23, 10,8083,14,1,,,4,,1,07,,1,92,8,,0,1,,,,8266,14,-,4,4,90,6619,14,1,85,75,9,1,1,1,2,8.6,5,,,1,1969-04-02
69LA00633,69,2,7155,9,54, 10,8087,14,1,,,4,,1,07,,1,98,5,,0,5,,,,,,,2,4,90,6619,14,1,73,75,9,1,1,1,1,11.6,10,,,1,1969-04-08
69LA00634,69,3,7133,9,49, 20,8093,14,1,,,4,,1,07,,1,97,5,,0,4,01,,,,,,2,4,90,7337,14,1,98,77,9,1,1,1,1,12.8,10,,,1,1969-04-07
69LA00635,69,2,7493,9,22, 20,8096,14,1,,,4,,1,07,,1,107,8,,0,3,,,,,,,4,4,90,7337,14,1,56,22,9,1,1,1,2,9.4,10,,,2,1969-04-17
69LA00636,69,3,7492,9,22, 20,8096,14,1,,,4,,1,07,,1,107,8,,0,3,,,,,,,4,4,90,7337,14,1,62,22,9,1,1,1,2,11.4,10,,,1,1969-04-17
69LA00637,69,2,,,29, 30,8102,14,1,,,4,,1,07,,1,103,1,,0,2,,1,,7356,90,+,4,4,,8257,14,1,,74,9,0,,1,1,5.8,5,,,1,1969-04-13
69LA00638,69,2,7303,9,50, 30,8115,14,1,,,4,,1,07,,1,101,8,,0,4,,,,,,,2,4,90,8257,14,1,63,77,9,1,1,1,2,9.6,10,,,2,1969-04-11
69LA00639,69,2,7302,9,50, 30,8115,14,1,,,4,,1,07,,1,101,8,,0,4,,,,,,,2,4,90,8257,14,1,67,77,9,1,1,1,2,10.8,10,03,,1,1969-04-11
69LA00640,69,3,7121,9,41, 40,8117,14,1,,,4,,1,07,,1,97,8,,0,4,,,,,,,4,4,90,6715,14,1,80,41,9,1,1,1,2,11.6,10,,,2,1969-04-07
69LA00641,69,3,7120,9,41, 40,8117,14,1,,,4,,1,07,,1,97,8,,0,4,,,,,,,4,4,90,6715,14,1,83,41,9,1,1,1,2,10.4,10,,,1,1969-04-07
69LA00642,69,1,3989,3,70,400,8120,14,1,,,3,,1,07,,1,107,5,,0,4,,,,,,,4,4,18,2006,18,1,83,78,6,1,1,1,1,11.4,10,,,1,1969-04-17
69LA00643,69,1,4091,3,70,480,8129,14,1,,,3,,1,07,,1,113,5,,0,5,,,,,,,2,4,18,2946,18,1,85,76,6,1,1,1,1,14.2,10,,,1,1969-04-23
69LA00644,69,2,3596,3,41,470,8143,14,1,,,3,,1,07,,1,97,6,,0,2,,,,,,,2,4,18,7592,14,1,78,77,6,1,1,1,2,7.0,10,,,1,1969-04-07
69LA00645,69,2,,,41,470,8143,14,1,,,3,,1,07,,1,97,6,,0,2,,0,,,,,2,4,,7592,14,1,,77,6,0,,1,2,3.8,0,,,2,1969-04-07
69LA00646,69,1,3839,3,70,400,8144,14,1,,,3,,1,07,,1,103,5,,0,4,,,,,,,2,4,18,2006,18,1,58,73,6,1,1,1,1,11.6,10,,,1,1969-04-13
69LA00647,69,1,4012,3,70,480,8145,14,1,,,3,,1,07,,1,108,8,,0,3,,,,,,,4,4,18,2946,18,1,77,77,6,1,1,1,2,12.0,10,,,1,1969-04-18
69LA00648,69,2,4013,3,70,480,8145,14,1,,,3,,1,07,,1,108,8,,133,2,,6,,,,&,4,4,18,2946,18,1,,77,6,1,,1,2,8.0,0,,,2,1969-04-18
69LA00649,69,2,3605,3,70,410,8148,14,1,,,3,,1,07,,1,97,5,,0,3,,,,,,,4,4,18,1132,18,1,78,75,6,1,1,1,1,12.0,10,,,1,1969-04-07
69LA00650,69,2,3422,3,70,410,8150,14,1,,,3,,1,07,,1,95,8,,0,4,,,,,,,2,4,18,1132,18,1,69,73,6,1,1,1,2,12.0,10,,,1,1969-04-05
69LA00651,69,2,3423,3,70,410,8150,14,1,,,3,,1,07,,1,95,8,,0,4,,,,,,,2,4,18,1132,18,1,73,73,6,1,1,1,2,10.2,10,,,2,1969-04-05
69LA00652,69,2,3766,3,70,420,8152,14,1,,,3,,1,07,,1,101,5,,0,4,,,,,,,4,4,18,2772,18,1,82,75,6,1,1,1,1,13.4,10,,,1,1969-04-11
69LA00653,69,2,,,46,460,8156,14,1,26,,3,,1,07,,1,100,1,,0,0,,1,32,,,,,4,,8099,14,1,,46,1,0,,1,1,11.0,0,,6,1,1969-04-10
69LA00654,69,2,9804,2,46,460,8157,14,1,26,,3,,1,07,,1,101,5,,107,2,,6,32,,,,,4,14,8099,14,1,,46,1,1,,1,1,12.0,0,,7,1,1969-04-11
69LA00655,69,1,3343,3,70,430,8160,14,1,,,3,,1,07,,1,93,8,,0,5,,,,,,,2,4,18,1390,18,1,66,75,6,1,1,1,2,10.0,10,,,1,1969-04-03
69LA00656,69,1,3344,3,70,430,8160,14,1,,,3,,1,07,,1,93,8,,0,5,,,,,,,2,4,18,1390,18,1,72,75,6,1,1,1,2,9.4,10,,,2,1969-04-03
69LA00657,69,1,3880,3,70,420,8161,14,1,,,3,,1,07,,1,104,8,,116,4,,6,,,,,2,4,18,2772,18,1,,73,6,1,,1,2,10.6,0,,,1,1969-04-14
69LA00658,69,2,3881,3,70,420,8161,14,1,,,3,,1,07,,1,104,8,,0,4,,,,,,,2,4,18,2772,18,1,64,73,6,1,1,1,2,8.8,10,,,2,1969-04-14
69LA00659,69,1,4014,3,70,410,8167,14,1,,,3,,1,07,,1,108,8,,0,4,,,,,,,4,4,18,1132,18,1,62,78,6,1,1,1,2,10.4,10,,,1,1969-04-18
69LA00660,69,2,4015,3,70,410,8167,14,1,,,3,,1,07,,1,108,8,,0,4,,,,,,,4,4,18,1132,18,1,59,78,6,1,1,1,2,9.2,10,,,2,1969-04-18
69LA00661,69,3,7615,9,51, 90,8172,14,1,,,3,,1,51,,1,127,5,,0,3,,,,,,,,4,90,0001,95,1,74,76,8,1,3,1,1,10.8,10,,,1,1969-05-07
69LA00662,69,,,,70,490,8174,14,1,,,3,,,07,,,130,,,0,,,,,,,,,4,,1332,18,1,,77,6,0,,0,0,0.0,,,,1,1969-05-10
69LA00663,69,2,,,70,420,8181,14,1,,,3,,1,07,,1,110,2,,0,0,,0,,,,,4,4,,2772,18,1,,74,6,0,,1,2,11.0,0,,,2,1969-04-20
69LA00664,69,2,,,70,420,8181,14,1,,,3,,1,07,,1,110,2,,0,0,36,0,,,,,4,4,,2772,18,1,,74,6,0,,1,2,11.0,0,,,1,1969-04-20
69LA00665,69,2,3701,3,70,400,8184,14,1,,,3,,1,07,,1,99,8,,0,4,,,,,,,4,4,18,2006,18,1,68,77,6,1,1,1,2,8.4,10,,,1,1969-04-09
69LA00666,69,1,3702,3,70,400,8184,14,1,,,3,,1,07,,1,99,8,,0,4,,,,,,,4,4,18,2006,18,1,69,77,6,1,1,1,2,8.2,10,,,2,1969-04-09
69LA00667,69,2,3808,3,70,400,8192,14,1,,,3,,1,07,,1,102,8,,0,4,,,,,,,2,4,18,2006,18,1,62,76,6,1,1,1,2,8.2,10,,,1,1969-04-12
69LA00668,69,2,3809,3,70,400,8192,14,1,,,3,,1,07,,1,102,8,,0,4,,,,,,,2,4,18,2006,18,1,70,76,6,1,1,1,2,9.0,10,,,2,1969-04-12
69LA00669,69,2,3601,3,70,430,8194,14,1,,,3,,1,07,,1,97,8,,0,4,,,,,,,4,4,18,1390,18,1,77,73,6,1,1,1,2,10.8,10,,,1,1969-04-07
69LA00670,69,2,3602,3,70,430,8194,14,1,,,3,,1,07,,1,97,8,,0,4,,,,,,,4,4,18,1390,18,1,67,73,6,1,1,1,2,11.4,10,,,2,1969-04-07
69LA00671,69,2,3504,3,70,410,8195,14,1,,,3,,1,07,,1,103,8,,0,4,,,,,,,2,4,18,1132,18,1,63,77,6,1,1,1,2,8.0,10,,,1,1969-04-13
69LA00672,69,2,3505,3,70,410,8195,14,1,,,3,,1,07,,1,103,8,,0,4,,,,,,,2,4,18,1132,18,1,63,77,6,1,1,1,2,9.4,10,,,2,1969-04-13
69LA00673,69,2,4048,3,70,410,8198,14,1,,,3,,1,07,,1,110,5,,0,4,,,,,,,4,4,18,1132,18,1,70,76,6,1,1,1,1,11.4,10,,,1,1969-04-20
69LA00674,69,1,3979,3,70,440,8203,14,1,,,3,,1,07,,1,107,5,,0,4,,,,,,,4,4,18,2306,18,1,70,75,6,1,1,1,1,12.8,10,,,1,1969-04-17
69LA00675,69,1,3398,3,70,420,8208,14,1,,,3,,1,07,,2,94,8,,0,4,,,,,,,2,4,18,2772,18,1,73,77,6,1,1,1,2,9.0,10,,,1,1969-04-04
69LA00676,69,2,3399,3,70,420,8208,14,1,,,3,,1,07,,1,94,8,,0,4,,,,,,,2,4,18,2772,18,1,66,77,6,1,1,1,2,9.4,10,,,2,1969-04-04
69LA00677,69,2,3424,3,70,420,8212,14,1,,,3,,1,07,,1,95,5,,0,4,,,,,,,4,4,18,2772,18,1,80,76,6,1,1,1,1,9.4,10,,,1,1969-04-05
69LA00678,69,2,3889,3,70,440,8213,14,1,,,3,,1,07,,1,104,5,,0,3,,,,,,,2,4,18,2306,18,1,82,73,6,1,1,1,1,12.2,10,,,1,1969-04-14
69LA00679,69,2,3497,3,70,430,8222,14,1,,,3,,1,07,,1,96,8,,0,4,,,,,,,2,4,18,1390,18,1,67,76,6,1,1,1,2,10.6,10,,,1,1969-04-06
69LA00680,69,2,3498,3,70,430,8222,14,1,,,3,,1,07,,2,96,8,,0,4,,,,,,,2,4,18,1390,18,1,72,76,6,1,1,1,2,10.0,10,,,2,1969-04-06
69LA00681,69,2,9827,2,46,460,8231,14,1,27,,3,,1,07,,1,108,5,,0,4,,,38,,,,,4,14,8099,14,1,67,46,1,1,6,1,1,11.8,10,,6,1,1969-04-18
69LA00682,69,3,7632,9,00,420,8232,14,1,,,3,39,5,40,2,1,134,5,,0,3,,,,,,,,4,90,0000,98,1,57,78,0,1,3,1,1,12.0,10,,&,1,1969-05-14
69LA00683,69,2,3735,3,70,430,8241,14,1,,,3,,1,07,,2,100,5,,0,4,,,,,,,4,4,18,1390,18,1,72,78,6,1,1,1,1,11.2,10,,,1,1969-04-10
69LA00684,69,1,3908,3,70,430,8244,14,1,,,3,,1,07,,1,105,5,,0,3,,,,,,,2,4,18,1390,18,1,85,74,6,1,1,1,1,10.2,10,,,1,1969-04-15
69LA00685,69,1,3771,3,70,450,8256,14,1,,,3,,1,07,,1,101,8,,230,4,,7,,,,,4,4,18,2662,18,1,,73,6,1,,1,2,9.2,0,59,,1,1969-04-11
69LA00686,69,2,3772,3,70,450,8256,14,1,,,3,,1,07,,1,101,8,,230,4,,7,,,,,4,4,18,2662,18,1,,73,6,1,,1,2,10.2,0,16,,2,1969-04-11
69LA00687,69,2,3682,3,70,460,8259,14,1,,,3,,1,07,,1,99,5,,0,3,03,,,,,,4,4,18,1777,18,1,82,73,6,1,1,1,1,11.8,10,,,1,1969-04-09
69LA00688,69,1,3959,3,70,440,8262,14,1,,,3,,1,07,,1,106,8,,0,4,,,,,,,4,4,18,2306,18,1,68,76,6,1,1,1,2,9.8,10,,,1,1969-04-16
69LA00689,69,1,3960,3,70,440,8262,14,1,,,3,,1,07,,1,106,8,,0,4,,,,,,,4,4,18,2306,18,1,63,76,6,1,1,1,2,9.0,10,,,2,1969-04-16
69LA00690,69,2,3320,3,70,440,8263,14,1,,,3,,1,07,,1,92,5,,0,5,,,,,,,2,4,18,2306,18,1,88,78,6,1,1,1,1,13.2,10,,,1,1969-04-02
69LA00691,69,,,,70,450,8265,14,1,,,3,,,07,,,130,,,0,,,,,,,,,4,,2662,18,1,,78,6,0,,0,0,0.0,,,,1,1969-05-10
69LA00692,69,2,,,70,450,8266,14,1,,,3,,1,07,,1,92,0,,0,2,,0,,7006,90,+,4,4,,2662,18,1,,75,6,0,,1,1,6.0,5,,,1,1969-04-02
69LA00693,69,1,,,00,460,8271,14,1,,,3,,5,40,2,1,111,0,,0,0,,0,,,,,,4,,0000,98,1,,75,0,0,,1,1,7.6,0,,,1,1969-04-21
69LA00694,69,2,3514,3,70,450,8273,14,1,,,3,,1,07,,1,96,5,,0,4,,,,,,,2,4,18,2662,18,1,75,76,6,1,1,1,1,8.6,10,,,1,1969-04-06
69LA00695,69,2,3379,3,70,440,8274,14,1,,,3,,3,07,,1,94,8,,0,4,,,,,,,4,4,18,2306,18,1,73,74,6,1,1,1,2,10.0,10,,,1,1969-04-04
69LA00696,69,2,3380,3,70,440,8274,14,1,,,3,,1,07,,1,94,8,,0,4,,,,,,,4,4,18,2306,18,1,68,74,6,1,1,1,2,7.6,10,,,2,1969-04-04
69LA00697,69,2,,,00,460,8282,14,1,,,3,,5,40,2,1,117,1,,0,0,,1,,,,,,4,,0000,98,1,,76,0,0,,1,1,4.4,0,,,1,1969-04-27
69LA00698,69,1,3400,3,70,430,8284,14,1,,,3,,1,07,,1,94,8,,0,4,,,,,,,4,4,18,1390,18,1,68,77,6,1,1,1,2,8.0,10,,,1,1969-04-04
69LA00699,69,2,3401,3,70,430,8284,14,1,,,3,,1,07,,1,94,8,,0,4,,,,,,,4,4,18,1390,18,1,63,77,6,1,1,1,2,7.8,10,,,2,1969-04-04
69LA00700,69,2,9800,2,35,350,8287,14,1,44,,3,,1,07,,1,99,7,,0,3,,,35,,,,,4,14,7189,14,1,86,35,1,1,6,1,2,10.6,10,,6,1,1969-04-09
69LA00701,69,1,,,35,350,8287,14,1,44,,3,,1,07,,1,99,7,,0,3,,1,35,,,,,4,,7189,14,1,,35,1,0,,1,2,10.0,0,72,6,2,1969-04-09
69LA00702,69,2,3917,3,41,470,8290,14,1,,,3,,1,07,,4,105,5,,0,2,,,,,,,4,4,18,7592,14,1,55,73,6,1,1,1,1,6.2,10,,,1,1969-04-15
69LA00703,69,1,3516,3,41,470,8291,14,1,,,3,,1,07,,1,96,8,,0,4,,,,,,,2,4,18,7592,14,1,82,76,6,1,1,1,2,10.8,10,,,1,1969-04-06
69LA00704,69,1,3517,3,41,470,8291,14,1,,,3,,1,07,,2,96,8,,0,4,,,,,,,2,4,18,7592,14,1,80,76,6,1,1,1,2,9.0,10,,,2,1969-04-06
69LA00705,69,1,3676,3,70,480,8293,14,1,,,3,,1,07,,4,99,5,,0,5,,,,,,,2,4,18,2946,18,1,101,73,6,1,1,1,1,11.8,10,,,1,1969-04-09
69LA00706,69,2,3752,3,70,440,8295,14,1,,,3,,1,07,,1,101,8,,0,3,02,,,,,,2,4,18,2306,18,1,68,77,6,1,1,1,2,8.2,10,,,1,1969-04-11
69LA00707,69,2,3753,3,70,440,8295,14,1,,,3,,1,07,,1,101,8,,0,3,,,,,,,2,4,18,2306,18,1,66,77,6,1,1,1,2,8.4,10,,,2,1969-04-11
69LA00708,69,2,3778,3,41,470,8301,14,1,,,3,,1,07,,1,101,8,,0,4,,,,,,,4,4,18,7592,14,1,78,75,6,1,,1,2,8.8,10,,,1,1969-04-11
69LA00709,69,2,3779,3,41,470,8301,14,1,,,3,,1,07,,1,101,8,,0,4,,,,,,,4,4,18,7592,14,1,58,75,6,1,1,1,2,8.0,10,03,,2,1969-04-11
69LA00710,69,1,3427,3,70,490,8306,14,1,,,3,,1,07,,1,95,5,,0,4,,,,,,,2,4,18,1332,18,1,92,73,6,1,1,1,1,12.2,10,,,1,1969-04-05
69LA00711,69,1,3321,3,70,450,8307,14,1,,,3,,1,07,,4,92,8,,230,4,,7,,,,,4,4,18,2662,18,1,,74,6,1,,1,2,6.6,0,79,,1,1969-04-02
69LA00712,69,1,3322,3,70,450,8307,14,1,,,3,,1,07,,4,92,8,,138,4,,6,,,,,4,4,18,2662,18,1,,74,6,1,,1,2,5.6,0,,,2,1969-04-02
69LA00713,69,2,4102,3,70,460,8308,14,1,,,3,,1,07,,1,117,8,,0,3,,,,,,,2,4,18,1777,18,1,63,74,6,1,1,1,2,9.0,10,,,1,1969-04-27
69LA00714,69,2,4103,3,70,460,8308,14,1,,,3,,1,07,,1,117,8,,0,3,,,,,,,2,4,18,1777,18,1,44,74,6,1,,1,2,8.6,10,,,2,1969-04-27
69LA00715,69,2,4032,3,70,480,8314,14,1,,,3,,1,07,,1,108,5,,0,4,,,,,,,4,4,18,2946,18,1,82,75,6,1,1,1,1,11.8,10,,,1,1969-04-18
69LA00716,69,1,3580,3,70,400,8316,14,1,,,3,,1,07,,4,97,5,,0,3,,,,,,,4,4,18,2006,18,1,65,73,6,1,1,1,1,10.2,10,,,1,1969-04-07
69LA00717,69,2,3565,3,70,410,8327,14,1,,,3,,1,07,,1,97,8,,0,4,,,,,,,2,4,18,1132,18,1,70,73,6,1,1,1,2,9.0,10,,,1,1969-04-07
69LA00718,69,2,3566,3,70,410,8327,14,1,,,3,,1,07,,1,97,8,,0,4,,,,,,,2,4,18,1132,18,1,66,73,6,1,1,1,2,10.2,10,,,2,1969-04-07
69LA00719,69,1,9803,2,46,460,8329,14,1,28,,3,,1,07,,1,101,5,,139,3,,6,39,,,,,4,14,8099,14,1,,46,1,1,,1,1,11.4,0,,7,1,1969-04-11
69LA00720,69,1,9814,2,46,460,8330,14,1,28,,3,,1,07,,1,105,5,,0,4,09,,39,,,,,4,14,8099,14,1,64,46,1,1,6,1,1,11.4,10,,6,1,1969-04-15
69LA00721,69,1,4099,3,70,420,8335,14,1,,,3,,1,07,,1,115,5,,122,2,04,6,,,,,4,4,18,2772,18,1,,73,6,1,,1,1,12.2,0,,,1,1969-04-25
69LA00722,69,3,7654,9,51, 90,8341,14,1,,,3,,1,51,,3,147,5,,0,4,11,,,,,,,4,90,0001,95,1,54,74,8,1,3,1,1,11.2,10,,,1,1969-05-27
69LA00723,69,1,3402,3,70,430,8342,14,1,,,3,,1,07,,1,94,8,,0,4,,,,,,,2,4,18,1390,18,1,65,73,6,1,1,1,2,9.4,10,,,1,1969-04-04
69LA00724,69,2,3403,3,70,430,8342,14,1,,,3,,1,07,,1,94,8,,0,4,,,,,,,2,4,18,1390,18,1,55,73,6,1,1,1,2,8.0,10,,,2,1969-04-04
69LA00725,69,2,3585,3,70,440,8356,14,1,,,3,,1,07,,1,97,5,,0,4,,,,,,,4,4,18,2306,18,1,80,73,6,1,1,1,1,12.4,10,,,1,1969-04-07
69LA00726,69,,,,70,450,8362,14,1,,,3,,,07,,,130,,,0,,,,,,,,,4,,2662,18,1,,73,6,0,,0,0,0.0,,,,1,1969-05-10
69LA00727,69,2,,,00,460,8363,14,1,,,3,,5,40,2,1,124,1,,0,0,,1,,,,,,4,,0000,98,1,,73,0,0,,1,1,6.6,0,,,1,1969-05-04
69LA00728,69,2,3718,3,70,490,8365,14,1,,,3,,1,07,,1,100,8,,0,4,,,,,,,4,4,18,1332,18,1,57,75,6,1,1,1,2,8.6,10,,,1,1969-04-10
69LA00729,69,2,3719,3,70,490,8365,14,1,,,3,,1,07,,1,100,8,,0,4,,,,,,,4,4,18,1332,18,1,58,75,6,1,1,1,2,7.4,10,,,2,1969-04-10
69LA00730,69,,,,70,460,8367,14,1,,,3,,,07,,,130,,,0,,,,,,,,,4,,1777,18,1,,78,6,0,,0,0,0.0,,,,1,1969-05-10
69LA00731,69,2,3515,3,70,480,8368,14,1,,,3,,1,07,,2,96,5,,0,5,,,,,,,2,4,18,2946,18,1,89,74,6,1,1,1,1,11.2,10,,,1,1969-04-06
69LA00732,69,2,4004,3,41,470,8370,14,1,,,3,,1,07,,1,108,5,,0,4,,,,,,,4,4,18,7592,14,1,80,78,6,1,1,1,1,13.0,10,,,1,1969-04-18
69LA00733,69,,,,70,450,8371,14,1,,,3,,,07,,,130,,,0,,,,,,,,,4,,2662,18,1,,77,6,0,,0,0,0.0,,,,1,1969-05-10
69LA00734,69,1,,,70,490,8373,14,1,,,3,,1,07,,1,100,4,,0,2,,1,,,,,2,4,,1332,18,1,,74,6,0,,1,2,8.0,0,,,1,1969-04-10
69LA00735,69,1,,,70,490,8373,14,1,,,3,,1,07,,1,100,4,,0,2,,1,,,,,2,4,,1332,18,1,,74,6,0,,1,2,7.0,0,,,2,1969-04-10
69LA00736,69,1,,,70,400,8375,14,1,,,3,,1,07,,1,97,2,,0,3,,0,,7135,90,+,2,4,,2006,18,1,,75,6,0,,1,2,6.0,0,,,1,1969-04-07
69LA00737,69,2,,,70,400,8375,14,1,,,3,,1,07,,,97,2,,0,3,,0,,,,,2,4,,2006,18,1,,75,6,0,,1,2,3.4,0,,,2,1969-04-07
69LA00738,69,1,3637,3,70,480,8378,14,1,,,3,,1,07,,1,98,5,,0,3,,,,,,,4,4,18,2946,18,1,78,76,6,1,1,1,1,11.0,10,,,1,1969-04-08
69LA00739,69,2,3617,3,70,480,8383,14,1,,,3,,1,07,,1,98,8,,0,4,,,,,,,2,4,18,2946,18,1,67,78,6,1,1,1,2,9.6,10,,,1,1969-04-08
69LA00740,69,2,3618,3,70,480,8383,14,1,,,3,,1,07,,1,98,8,,0,4,,,,,,,2,4,18,2946,18,1,67,78,6,1,1,1,2,9.0,10,,,2,1969-04-08
69LA00741,69,3,7541,9,70,490,8386,14,1,,,3,,1,07,,1,110,8,,230,0,,7,,,,,4,4,90,1332,18,1,,78,6,1,,1,2,6.4,0,,,1,1969-04-20
69LA00742,69,2,7542,9,70,490,8386,14,1,,,3,,1,07,,1,110,8,,0,0,,,,,,,4,4,90,1332,18,1,62,78,6,1,,1,2,6.6,5,,,2,1969-04-20
69LA00743,69,1,3677,3,70,400,8389,14,1,,,3,,1,07,,1,99,5,,0,4,,,,,,,4,4,18,2006,18,1,87,78,6,1,1,1,1,12.8,10,,,1,1969-04-09
69LA00744,69,2,3434,3,70,490,8399,14,1,,,3,,1,07,,1,95,5,,0,4,,,,,,,2,4,18,1332,18,1,88,76,6,1,1,1,1,10.2,10,,,1,1969-04-05
69LA00745,69,,,,41,470,8400,14,1,,,3,,,07,,,130,,,0,,,,,,,,,4,,7592,14,1,,73,6,0,,0,0,0.0,,,,1,1969-05-10
69LA00746,69,1,,,70,400,8403,14,1,,,3,,1,07,,1,106,1,,0,0,,1,,,,,2,4,,2006,18,1,,76,6,0,,1,1,14.0,0,72,,1,1969-04-16
69LA00747,69,2,3438,3,70,480,8407,14,1,,,3,,1,07,,1,95,5,,0,3,,,,,,,4,4,18,2946,18,1,83,73,6,1,1,1,1,11.8,10,,,1,1969-04-05
